SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF
2023-04-01 12:45:00,0.0,4.574,0.0,-0.1,0.0,4.8,204.01,0.316,4.199,6.40747,9.2,12.318,0.0,0,0.0,7.68,7.49,9.8,7.7,7.2,0.0,0.0,0.691,0.03,0.0,31.36,29.8,6.96614,5.63803,22.6454,0.0,6.61,0.0,4.54,0.08545,12.4,10.55,4.3,0.0,125.904,0.0,76.69,0.0,0.0,0.0,37.3,27.8,27.0859,0.0,0.0,5.89828,44.6,40.0,16.9,15.6,10.02,0.0,64.99,0.0,0.0,0.0
2023-04-01 12:50:00,0.0,5.417,0.0,0.0,0.0,9.1,204.26,0.0,4.913,5.60654,12.8,8.93234,0.0,0,0.0,2.74,8.86,5.5,7.4,7.8,0.0,0.0,0.691,0.02,0.0,40.09,21.76,9.02025,5.3031,21.1662,0.0,7.13,0.0,4.05,0.08545,14.4,8.34,1.8,0.0,125.904,0.0,81.58,0.0,0.0,0.0,31.3,23.3,26.2938,0.0,0.0,7.09793,50.5,42.0,14.5,11.5,9.98,0.0,64.99,0.0,0.0,0.0
2023-04-01 12:55:00,0.0,8.794,0.0,0.0,0.0,2.6,204.48,0.19,3.204,6.20724,12.6,12.6061,0.0,0,0.0,3.01,5.62,7.9,5.6,4.8,0.0,0.0,0.691,0.03,1.65,32.62,19.08,7.68061,6.97776,18.8998,0.0,6.98,0.0,6.32,0.08545,12.9,7.56,0.0,0.0,125.904,0.0,91.38,0.0,0.0,0.0,39.3,27.0,23.5886,0.0,0.0,6.59808,49.3,42.0,12.6,10.8,9.49,0.0,64.99,0.0,0.0,0.0
2023-04-01 13:00:00,0.0,6.185,0.0,0.0,0.0,2.2,204.04,0.676,2.924,5.90689,9.2,5.90687,0.0,0,0.0,3.75,6.13,10.8,4.2,6.5,0.0,0.0,0.691,0.03,8.25,38.74,27.04,6.87683,6.81029,17.1024,0.0,6.05,0.0,6.05,0.08545,14.4,10.11,0.0,0.0,126.575,0.0,93.32,0.0,0.0,0.0,28.3,22.7,22.1297,0.0,0.0,8.09764,50.6,40.0,12.9,8.1,11.14,0.0,64.99,0.0,0.0,0.0
2023-04-01 13:05:00,0.0,8.939,0.0,0.0,0.0,4.0,203.37,0.0,3.11,5.70666,9.3,6.12297,0.0,0,0.0,2.04,8.14,6.3,6.4,3.9,0.0,0.0,0.691,0.03,0.0,44.91,29.26,6.07304,6.25207,20.7809,0.0,6.05,0.0,4.15,0.08545,14.4,9.41,0.3,0.0,125.904,0.0,92.29,0.0,0.0,0.0,33.0,28.5,18.1455,0.0,0.0,7.8977,49.8,42.0,13.4,10.1,9.15,0.0,64.99,0.0,0.0,0.0
2023-04-01 13:10:00,0.0,8.796,0.0,0.0,0.0,2.1,202.75,0.0,4.337,6.50759,10.5,3.96193,0.0,0,0.0,3.35,4.64,5.9,6.6,4.6,0.0,0.0,0.691,0.02,4.65,39.64,27.53,6.96614,6.19625,18.7659,0.0,6.7,0.0,3.48,0.08545,14.4,11.38,0.0,0.0,125.904,0.0,84.7,0.0,0.0,0.0,28.7,31.0,21.6171,0.0,0.0,5.59837,50.4,43.0,9.4,8.0,8.6,0.0,64.99,0.0,0.0,0.0
2023-04-01 13:15:00,0.0,8.803,0.0,0.0,0.0,1.5,202.58,0.947,3.083,6.30736,9.6,3.60175,0.0,0,0.0,3.27,3.29,6.1,3.5,5.8,46.5,0.0,0.69,0.03,0.0,31.63,18.84,8.84163,5.35892,21.6908,0.0,6.97,0.0,3.31,0.08545,14.8,13.07,0.4,0.0,125.904,0.0,83.66,0.0,0.0,0.0,27.5,24.0,20.84,0.0,0.0,3.59895,48.6,43.0,9.5,8.7,6.4,0.0,64.99,0.0,0.0,0.0
2023-04-01 13:20:00,0.0,7.732,0.0,0.0,0.0,0.8,201.99,0.0,2.76,6.60771,10.7,1.72884,0.0,0,0.0,3.51,1.42,3.9,4.9,4.5,0.0,0.0,0.69,0.02,7.35,37.45,24.45,7.41268,5.86132,19.9214,0.0,7.98,0.0,3.7,0.08545,14.4,8.62,0.2,0.0,125.904,0.0,71.84,0.0,0.0,0.0,30.4,28.1,16.8729,0.0,0.0,5.4984,49.9,40.0,11.4,11.5,7.44,0.0,64.99,0.0,0.0,0.0
2023-04-01 13:25:00,0.0,7.731,0.0,0.0,0.0,1.0,201.7,0.0,2.977,7.80911,11.7,3.09751,0.0,0,0.0,1.05,4.6,5.7,4.4,4.6,0.0,0.0,0.691,0.03,0.0,37.91,21.25,7.32337,5.3031,22.6677,0.0,10.35,0.0,4.07,0.08545,12.0,11.68,0.6,0.0,125.904,0.0,77.85,0.0,0.0,0.0,21.9,16.1,16.5576,0.0,0.0,8.89741,58.2,41.0,14.3,13.6,7.42,0.0,64.99,0.0,0.0,0.0
2023-04-01 13:30:00,0.0,7.119,0.0,0.0,0.0,0.1,201.83,0.0,3.439,5.40631,9.8,7.77978,0.0,0,0.0,0.56,1.66,5.6,5.5,5.3,0.0,0.0,0.691,0.03,8.85,32.07,27.06,5.17995,4.52159,21.8919,0.0,5.7,0.0,4.12,0.08545,12.0,11.16,0.7,0.0,125.904,0.0,73.26,0.0,0.0,0.0,25.5,23.6,15.5072,0.0,0.0,7.09793,52.8,43.0,7.1,13.8,7.15,0.0,64.99,0.0,0.0,0.0
2023-04-01 13:35:00,0.0,8.846,0.0,0.0,0.0,1.2,201.97,0.0,3.921,7.20841,9.3,3.88989,0.0,0,0.0,0.61,0.6,5.0,3.5,3.1,0.0,0.0,0.696,0.03,1.8,37.13,24.42,5.62649,4.74488,19.3522,0.0,7.02,0.0,4.19,0.08545,13.4,11.45,0.3,0.0,125.904,0.0,62.18,0.0,0.0,0.0,25.0,23.5,17.264,0.0,0.0,7.39784,43.3,41.0,8.1,13.4,6.07,0.0,64.919,0.0,0.0,0.0
2023-04-01 13:40:00,0.0,8.793,0.0,-0.1,0.0,1.0,202.01,0.63,4.612,6.30736,11.1,12.39,0.0,0,0.0,3.6,0.68,5.1,4.8,3.1,0.0,0.0,0.691,0.03,5.55,39.5,27.7,5.17995,4.07501,17.3315,0.0,6.45,0.0,3.85,0.08545,9.6,10.74,0.9,0.0,125.904,0.0,57.86,0.0,0.0,0.0,20.6,20.5,9.92117,0.0,0.0,7.09793,41.3,41.0,11.9,16.6,5.43,0.0,64.919,0.0,0.0,0.0
2023-04-01 13:45:00,0.0,6.406,0.0,-0.1,0.0,3.5,202.02,0.0,6.126,5.90689,8.8,10.5171,0.0,0,0.0,3.4,1.55,5.7,2.8,2.8,26.3,0.0,0.691,0.03,8.4,37.32,31.57,8.39509,4.18666,14.1275,0.0,6.83,0.0,3.22,0.08545,15.8,5.86,1.0,0.0,126.575,0.0,52.71,0.0,0.0,0.0,27.3,24.1,15.5925,0.0,0.0,6.09822,41.7,43.0,9.6,22.0,4.68,0.0,64.919,0.0,0.0,0.0
2023-04-01 13:50:00,0.0,4.885,0.0,-0.1,0.0,4.8,201.87,0.0,6.123,4.80561,8.6,13.3985,0.0,0,0.0,2.13,2.99,3.3,2.8,3.2,0.0,0.0,0.691,0.03,0.0,37.7,32.56,8.21647,4.40994,15.1489,0.0,5.15,0.0,3.02,0.08545,10.5,12.22,0.6,0.0,125.904,0.0,51.15,0.0,0.0,0.0,27.5,24.1,20.6517,0.0,0.0,6.49811,42.4,40.0,11.2,11.9,5.87,0.0,65.681,0.0,0.0,0.0
2023-04-01 13:55:00,0.0,5.249,0.0,0.0,0.0,4.8,201.96,0.0,6.126,4.00467,8.3,10.1569,0.0,0,0.0,1.46,3.24,3.3,2.9,3.8,13.3,0.0,0.691,0.03,0.0,50.52,37.88,8.30578,4.35412,15.6904,0.0,5.53,0.0,3.24,0.08545,11.5,12.77,1.2,0.0,163.486,0.0,55.07,0.0,0.0,0.0,27.3,30.0,16.085,0.0,0.0,7.1979,42.2,41.0,11.8,16.1,8.3,0.0,64.919,0.0,0.0,0.0
2023-04-01 14:00:00,0.0,5.896,0.0,-0.1,0.0,5.6,202.31,0.0,6.132,5.00584,11.0,11.5976,0.0,0,0.0,3.18,3.71,2.5,5.1,6.5,1.5,0.0,0.691,0.03,1.2,40.71,40.05,9.02025,3.46097,14.2615,0.0,12.43,0.0,3.24,0.08545,8.6,8.24,1.7,0.0,163.486,0.0,61.75,0.0,0.0,0.0,29.5,38.6,22.8667,0.0,0.0,7.49781,44.6,41.0,10.2,19.9,8.3,0.0,63.863,0.0,0.0,0.0
2023-04-01 14:05:00,0.0,5.433,0.0,-0.1,0.0,6.1,202.38,0.0,5.845,4.90572,10.3,6.91536,0.0,0,0.0,4.27,1.04,3.1,5.1,5.8,0.0,0.0,0.691,0.03,0.0,53.23,35.97,10.5385,2.51199,13.8206,0.0,6.17,0.0,2.69,0.08545,8.6,11.42,0.5,0.0,166.17,0.0,58.78,0.0,0.0,0.0,33.4,34.1,21.4007,0.0,0.0,8.99738,59.8,41.0,6.7,13.4,8.8,0.0,63.863,0.0,0.0,0.0
2023-04-01 14:10:00,0.0,5.539,0.0,-0.1,0.0,5.8,202.52,0.0,5.649,3.30385,11.7,11.3095,0.0,0,0.0,3.96,1.26,4.7,2.2,7.1,0.0,0.0,0.718,0.02,0.0,57.08,32.31,10.9851,2.62364,13.9713,0.0,6.03,0.0,2.66,0.08545,8.1,11.4,0.3,0.0,162.143,0.0,61.79,0.0,0.0,0.0,31.9,30.0,28.1977,0.0,0.0,8.69746,53.9,40.0,6.8,7.1,14.53,0.0,63.863,0.0,0.0,0.0
2023-04-01 14:15:00,0.0,6.396,0.0,-0.2,0.0,1.1,202.47,0.0,4.586,3.70432,11.5,4.75431,0.0,0,0.0,2.54,1.52,4.3,3.8,5.8,3.6,0.0,0.69,0.03,8.55,49.12,27.51,10.092,3.51679,11.3645,0.0,5.55,0.0,3.02,0.08545,10.0,11.38,0.0,0.0,168.183,0.0,60.61,0.0,0.0,0.0,48.6,34.8,27.1716,0.0,0.0,7.49781,49.3,43.0,6.1,9.2,15.85,0.0,65.116,0.0,0.0,0.0
2023-04-01 14:20:00,0.0,5.641,0.0,-0.2,0.0,4.0,202.52,0.0,4.612,3.0035,11.4,7.34757,0.0,0,0.0,2.48,0.98,3.1,3.0,3.4,0.0,0.0,0.704,0.03,0.0,47.13,26.89,11.0744,3.85172,10.4266,0.0,6.4,0.0,3.19,0.08545,9.6,13.07,0.9,0.0,160.801,0.0,63.2,0.0,0.0,0.0,26.8,33.5,26.3809,0.0,0.0,5.89828,40.8,40.0,10.8,12.0,16.16,0.0,62.958,0.0,0.0,0.0
2023-04-01 14:25:00,0.0,5.944,0.0,-0.2,0.0,3.7,202.77,0.0,2.926,3.0035,9.3,10.5891,0.0,0,0.0,0.16,0.71,5.7,3.3,3.4,14.0,0.0,0.681,0.03,0.0,41.02,24.47,9.19887,3.74008,11.3086,0.0,5.92,0.0,3.25,0.08545,6.2,11.11,0.2,0.0,162.814,0.0,65.91,0.0,0.0,0.0,31.5,27.2,24.1355,0.0,0.0,4.39872,41.6,41.0,7.4,13.5,15.47,0.0,62.958,0.0,0.0,0.0
2023-04-01 14:30:00,0.0,5.113,0.0,-0.2,0.0,2.4,202.75,0.0,2.444,4.30502,9.2,12.0299,0.0,0,0.0,0.0,0.46,5.6,4.1,3.1,0.0,0.0,0.689,0.03,0.0,44.95,22.32,8.66302,4.2983,11.8779,0.0,4.67,0.0,3.6,0.08545,4.8,10.91,2.3,0.0,163.486,0.0,70.23,0.0,0.0,0.0,41.4,31.2,26.3151,0.0,0.0,3.19907,79.3,40.0,5.4,9.5,15.28,0.0,62.716,0.0,0.0,0.0
2023-04-01 14:35:00,0.0,6.124,0.0,-0.1,0.0,0.9,202.9,0.0,6.089,3.80444,9.0,6.77129,0.05035,0,0.0,2.44,2.48,4.9,5.1,4.5,0.0,0.0,0.687,0.03,0.0,33.47,20.57,9.37749,3.90755,12.3525,0.0,4.98,0.0,3.2,0.08545,11.0,7.45,1.9,0.0,164.828,0.0,65.89,0.0,0.0,0.0,35.8,28.3,27.6975,0.0,0.0,4.69863,72.9,42.0,5.5,10.3,15.85,0.0,64.265,0.0,0.0,0.0
2023-04-01 14:40:00,0.0,8.679,0.0,-0.1,0.0,1.2,203.21,0.0,5.573,2.90339,10.8,6.26705,0.0,0,0.0,1.22,0.53,5.3,6.0,2.9,1.2,0.0,0.687,0.04,5.4,34.99,13.87,12.414,2.45617,17.259,0.0,5.65,0.0,3.27,0.08545,13.4,7.52,3.2,0.0,161.472,0.0,73.28,0.0,0.0,0.0,32.7,44.6,22.3321,0.0,0.0,6.19819,39.8,40.0,4.8,11.0,14.44,0.0,60.82,0.0,0.0,0.0
2023-04-01 14:45:00,0.0,5.229,0.0,-0.1,0.0,1.6,203.35,0.0,3.998,5.10596,10.4,9.00437,0.0,0,0.0,0.0,0.87,3.3,5.5,2.1,11.8,0.0,0.692,0.03,3.9,36.17,18.9,11.5209,5.3031,15.4447,0.0,5.24,0.0,3.85,0.08545,13.4,7.51,1.0,0.0,162.143,0.0,76.96,0.0,0.0,0.0,34.5,46.8,23.793,0.0,0.0,5.39843,37.0,40.0,4.9,14.2,15.29,0.0,60.096,0.0,0.0,0.0
2023-04-01 14:50:00,0.0,3.081,0.0,0.0,0.0,1.3,203.22,0.0,3.437,5.10596,9.8,11.0213,0.0,0,0.0,0.0,1.57,3.5,3.7,5.9,6.2,0.0,0.692,0.03,3.9,37.78,22.24,14.2895,5.24728,14.5963,0.0,4.73,0.0,4.18,0.08545,11.0,10.42,1.2,0.0,162.143,0.0,81.18,0.0,0.0,0.0,37.0,47.5,23.6513,0.0,0.0,3.29904,38.2,40.0,12.5,13.7,17.21,0.0,64.573,0.0,0.0,0.0
2023-04-01 14:55:00,0.0,2.774,0.0,0.0,0.0,1.1,203.07,0.0,3.569,5.00584,10.5,11.6697,0.0,0,0.0,3.06,0.58,3.2,2.5,5.4,0.0,0.0,0.688,0.03,0.0,34.73,16.08,14.4681,5.3031,15.7126,0.0,4.2,0.0,3.54,0.08545,11.0,9.62,1.9,0.0,166.841,0.0,94.06,0.0,0.0,0.0,45.8,49.5,24.4061,0.0,0.0,3.99883,39.5,41.0,9.5,6.8,18.48,0.0,63.606,0.0,0.0,0.0
2023-04-01 15:00:00,0.0,3.193,0.0,0.0,0.0,1.9,203.13,0.0,3.896,5.90689,10.2,9.29251,0.0,0,0.0,0.66,1.42,3.3,5.4,5.5,2.6,0.0,0.693,0.03,3.0,25.1,17.52,14.1109,5.58221,19.7929,0.0,3.38,0.0,3.03,0.08545,14.8,8.56,1.5,0.0,162.143,0.0,93.81,0.0,0.0,0.0,50.7,53.7,38.645,0.0,0.0,3.79889,47.7,40.0,11.3,13.2,21.33,0.0,57.788,0.0,0.0,0.0
2023-04-01 15:05:00,0.0,3.968,0.0,-0.1,0.0,1.5,203.52,0.0,5.239,6.30736,9.4,6.26705,0.0,0,0.0,0.0,1.1,3.1,5.8,5.1,0.0,0.0,0.695,0.04,0.0,27.51,15.6,15.1826,4.8007,21.7578,0.0,3.52,0.0,3.58,0.08545,13.9,11.63,3.2,0.0,160.801,0.0,101.19,0.0,0.0,0.0,46.0,40.6,35.4241,0.0,0.0,5.39843,38.2,40.0,13.9,12.5,21.71,0.0,57.788,0.0,0.0,0.0
2023-04-01 15:10:00,0.0,5.228,0.0,0.0,0.0,3.8,203.72,0.0,3.294,7.00818,8.3,4.03396,0.0,0,0.0,0.73,0.3,3.3,2.8,3.9,23.9,0.0,0.697,0.03,0.0,29.36,15.51,16.9688,5.19145,21.395,0.0,3.96,0.0,4.87,0.08545,12.0,13.01,3.0,0.0,167.512,0.0,119.63,0.0,0.0,0.0,49.1,53.3,38.3504,0.0,0.0,4.29875,44.6,42.0,16.4,2.7,23.23,0.0,62.902,0.0,0.0,0.0
2023-04-01 15:15:00,0.0,5.009,0.0,0.0,0.0,2.2,204.38,0.0,3.454,7.00818,7.9,3.67378,0.0,0,0.0,0.76,0.08,4.1,3.2,6.5,5.2,0.0,0.691,0.03,0.0,38.76,20.16,16.5222,4.2983,24.0577,0.0,4.88,0.0,4.0,0.08545,11.5,13.07,0.0,0.0,172.21,0.0,129.04,0.0,0.0,0.0,55.6,62.9,41.1688,0.0,0.0,4.69863,46.9,40.0,22.0,9.2,22.15,0.0,57.662,0.0,0.0,0.0
2023-04-01 15:20:00,0.0,4.753,0.0,0.0,0.0,0.9,204.84,0.0,3.149,8.71016,8.8,6.41112,0.0,0,0.0,1.4,2.48,6.8,4.1,5.4,0.0,0.0,0.687,0.03,0.0,35.96,19.26,17.0581,5.07981,26.4523,0.0,5.67,0.0,4.26,0.08545,16.8,11.96,1.2,0.0,188.988,0.0,138.68,0.0,0.0,0.0,53.4,63.2,39.6128,0.0,0.0,4.69863,32.0,40.0,16.4,13.6,21.31,0.0,59.387,0.0,0.0,0.0
2023-04-01 15:25:00,0.0,3.284,0.0,-0.1,0.0,0.8,205.1,0.0,3.426,9.11063,10.4,7.49164,0.0,0,0.0,0.96,1.82,3.7,3.1,4.0,0.0,0.0,0.69,0.02,0.0,41.33,21.43,16.0757,3.85172,23.0474,0.0,4.11,0.0,3.33,0.08545,22.5,10.73,0.3,0.0,178.25,0.0,144.86,0.0,0.0,0.0,52.5,62.1,42.1925,0.0,0.0,5.79831,30.1,40.0,14.2,8.2,22.17,0.0,60.48,0.0,0.0,0.0
2023-04-01 15:30:00,0.0,3.377,0.0,-0.1,0.0,2.8,205.41,0.0,4.183,6.80794,10.8,3.88989,0.0,0,0.0,1.51,0.81,4.0,4.1,5.3,6.6,0.0,0.691,0.02,0.0,40.54,17.69,16.9688,4.46577,22.4389,0.0,3.9,0.0,3.44,0.08545,11.0,10.54,0.0,0.0,181.605,0.0,154.34,0.0,0.0,0.0,50.6,50.9,43.2404,0.0,0.0,11.2967,32.2,40.0,21.3,7.6,21.95,0.0,54.937,0.0,0.0,0.0
2023-04-01 15:35:00,0.0,4.036,0.0,0.0,0.0,1.3,205.63,0.0,4.991,7.40864,10.7,6.77129,0.0,0,0.0,2.16,1.13,4.2,3.7,5.8,0.0,0.0,0.689,0.03,0.0,43.86,24.71,17.0581,4.74488,21.7077,0.0,4.59,0.0,3.92,0.08545,13.4,11.17,0.4,0.0,178.25,0.0,158.57,0.0,0.0,0.0,67.6,49.6,46.3245,0.0,0.0,10.0971,34.1,40.0,30.6,6.1,25.57,0.0,54.212,0.0,0.0,0.0
2023-04-01 15:40:00,0.0,3.715,0.0,0.0,0.0,0.4,205.97,0.0,6.15,7.60888,9.8,7.70775,0.0,0,0.0,0.31,1.26,4.2,6.2,4.5,0.0,0.0,0.689,0.03,0.0,48.38,31.44,14.3788,4.68905,19.4917,0.0,4.34,0.0,5.59,0.08545,14.8,10.6,0.9,0.0,168.854,0.0,161.75,0.0,0.0,0.0,52.6,53.6,43.0206,0.0,0.0,8.89741,33.5,40.0,29.4,10.9,23.57,0.0,56.941,0.0,0.0,0.0
2023-04-01 15:45:00,0.0,3.856,0.0,0.0,0.0,2.9,206.43,0.0,4.257,7.40864,10.7,13.0383,0.0,0,0.0,0.0,1.77,3.3,3.3,4.1,0.0,0.0,0.703,0.03,0.0,45.63,29.62,12.2354,4.35412,21.7858,0.0,3.74,0.0,3.49,0.08545,12.9,11.91,2.3,0.0,160.13,0.0,170.0,0.0,0.0,0.0,38.8,50.9,36.3975,0.0,0.0,8.49752,27.4,40.0,23.3,11.1,27.55,0.0,55.493,0.0,0.0,0.0
2023-04-01 15:50:00,0.0,3.89,0.0,0.0,0.0,3.2,206.99,0.0,3.653,7.30853,12.0,10.0129,0.0,0,0.0,0.45,2.45,2.6,2.6,4.8,0.0,0.0,0.683,0.02,3.9,42.61,37.94,16.2543,4.68905,26.1564,0.0,4.28,0.0,2.97,0.08545,15.8,12.86,0.7,0.0,159.459,0.0,174.89,0.0,0.0,0.0,52.2,51.9,34.293,0.0,0.0,8.39755,24.0,40.0,16.8,6.3,29.47,0.0,54.526,0.0,0.0,0.0
2023-04-01 15:55:00,0.0,4.68,0.0,0.0,0.0,2.5,206.74,0.0,3.862,8.81028,10.3,14.2629,0.0,0,0.0,0.84,2.03,3.3,5.0,4.2,8.8,0.0,0.692,0.03,13.8,53.08,43.5,15.8078,2.62364,25.1797,0.0,5.17,0.0,2.21,0.08545,12.0,12.88,1.2,0.0,160.801,0.0,181.18,0.0,0.0,0.0,44.1,64.6,36.7231,0.0,0.0,8.39755,21.6,40.0,14.1,9.3,36.5,0.0,53.316,0.0,0.0,0.0
2023-04-01 16:00:00,0.0,4.872,0.0,0.0,0.0,2.4,206.76,0.0,5.322,8.10946,9.3,13.3265,0.0,0,0.0,1.32,3.98,4.2,6.9,3.9,18.3,0.0,0.694,0.03,14.1,72.72,42.59,14.8254,2.45617,22.1209,0.0,4.19,0.0,4.16,0.08545,11.5,11.64,1.0,0.0,174.223,0.0,181.9,0.0,0.0,0.0,65.5,48.5,45.7467,0.0,0.0,8.09764,22.5,42.0,15.9,15.0,37.76,0.0,51.866,0.0,0.0,0.0
2023-04-01 16:05:00,0.0,4.148,0.0,-0.1,0.0,1.4,206.63,0.0,5.085,6.90806,10.2,9.72472,0.0,0,0.0,0.32,3.9,4.3,7.2,5.5,14.4,0.0,0.69,0.03,8.4,65.85,50.9,15.8078,3.57261,22.1879,0.0,3.61,0.0,7.76,0.08545,9.6,13.07,0.5,0.0,201.738,0.0,184.91,0.0,0.0,0.0,57.7,50.7,40.1498,0.0,0.0,8.39755,22.0,60.0,19.9,15.2,31.8,0.0,50.659,0.0,0.0,0.0
2023-04-01 16:10:00,0.0,5.204,0.0,-0.1,0.0,1.9,206.66,0.0,6.098,6.40747,9.3,10.8773,0.0,0,0.0,0.48,4.06,4.4,7.3,4.5,15.4,0.0,0.69,0.03,5.7,66.35,57.57,15.0933,2.90275,21.0213,0.0,3.3,0.0,3.62,0.08545,15.8,10.66,1.6,0.0,227.24,0.0,197.4,0.0,0.0,0.0,54.0,54.9,38.208,0.0,0.0,10.5969,20.7,66.0,19.0,20.0,31.4,0.0,49.4,0.0,0.0,0.0
2023-04-01 16:15:00,0.0,6.374,0.0,-0.1,0.0,2.6,206.06,0.0,4.697,5.70666,10.3,14.2629,0.0,0,0.0,0.25,5.47,4.4,6.9,5.1,0.0,0.0,0.687,0.03,0.0,71.93,66.95,14.2895,1.61884,18.783,0.0,3.09,0.0,2.7,0.08545,14.4,8.8,1.3,0.0,244.018,0.0,197.08,0.0,0.0,0.0,74.3,58.9,59.8195,0.0,0.0,7.79773,23.6,71.0,15.7,11.9,27.14,0.0,47.708,0.0,0.0,0.0
2023-04-01 16:20:00,0.0,6.272,0.0,-0.1,0.0,2.4,205.63,0.0,5.847,4.90572,8.8,16.424,0.0,0,0.0,0.66,4.03,3.9,7.5,7.9,11.3,0.0,0.687,0.03,0.0,84.77,65.34,12.1461,2.12124,16.7958,0.0,3.41,0.0,3.01,0.08545,7.6,11.48,0.6,0.0,247.374,0.0,199.62,0.0,0.0,0.0,67.8,61.1,54.5609,0.0,0.0,6.19819,25.4,62.0,17.5,16.8,29.6,0.0,46.258,0.0,0.0,0.0
2023-04-01 16:25:00,0.0,5.035,0.0,-0.1,0.0,1.5,204.93,0.615,5.128,4.80561,8.1,14.9113,0.0,0,0.0,1.63,4.83,4.9,5.9,11.0,8.0,0.0,0.687,0.02,1.35,92.22,69.58,11.253,1.89795,18.2471,0.0,3.9,0.0,4.56,0.08545,7.6,10.6,1.2,0.0,270.862,0.0,199.56,0.0,0.0,0.0,59.6,51.6,50.892,0.0,0.0,5.59837,25.6,61.0,14.9,10.5,34.69,0.0,44.567,0.0,0.0,0.0
2023-04-01 16:30:00,0.0,5.841,0.0,0.0,0.0,1.2,204.18,0.043,4.821,5.90689,8.7,21.3944,0.0,0,0.0,0.55,6.67,4.6,9.7,11.9,0.0,0.0,0.687,0.03,0.0,77.59,66.98,10.7171,1.56302,15.233,0.0,2.73,0.0,1.92,0.08545,11.5,12.51,1.2,0.0,291.666,0.0,200.53,0.0,0.0,0.0,59.5,57.3,47.9942,0.0,0.0,5.4984,28.7,56.0,18.6,17.4,34.95,0.0,42.873,0.0,0.0,0.0
2023-04-01 16:35:00,0.0,2.314,0.0,0.0,0.0,4.4,203.25,0.3,3.451,6.30736,8.0,16.496,0.0,0,0.0,1.34,6.07,7.4,10.0,15.5,3.7,0.0,0.528,0.03,0.0,88.58,69.7,11.0744,2.90275,16.0143,0.0,3.22,0.0,1.67,0.08545,12.4,11.67,1.3,0.0,329.919,0.0,201.89,0.0,0.0,0.0,61.6,60.7,49.0686,0.0,0.0,5.29845,27.9,61.0,13.9,24.2,32.06,0.0,41.424,0.0,0.0,0.0
2023-04-01 16:40:00,0.0,4.199,0.0,-0.1,0.0,6.6,202.21,0.0,5.199,4.80561,8.3,16.496,0.0,0,0.0,3.97,8.71,10.9,10.0,15.3,0.0,0.0,0.41,0.03,0.0,91.96,66.1,11.8782,4.35412,13.4018,0.0,6.76,0.0,1.94,0.08545,12.0,8.75,0.9,0.0,339.986,0.0,201.94,0.0,0.0,0.0,75.7,50.5,51.8931,0.0,0.0,5.59837,23.8,62.0,15.5,11.7,27.86,0.0,39.974,0.0,0.0,0.0
2023-04-01 16:45:00,0.0,1.701,0.0,-0.1,0.0,5.8,201.15,0.0,2.365,4.50526,7.2,23.4114,0.0,0,0.0,4.06,9.06,10.2,13.0,10.7,21.8,0.0,0.358,0.03,0.0,86.66,71.03,9.37749,2.06542,15.7296,0.0,8.16,0.0,3.63,0.08545,16.3,12.0,0.9,0.0,348.039,0.0,201.53,0.0,0.0,0.0,65.2,48.9,48.7612,0.0,0.0,5.19848,18.0,60.0,15.3,20.9,30.94,0.0,38.04,0.0,0.0,0.0
2023-04-01 16:50:00,0.0,6.239,0.0,0.0,0.0,6.6,198.86,0.0,3.539,4.50526,6.2,23.7715,0.0,0,0.0,4.62,8.33,11.0,15.2,11.2,31.5,0.0,0.459,0.03,0.0,82.19,69.42,7.14476,3.01439,17.153,0.0,2.23,0.0,3.87,0.08545,14.8,12.26,1.2,0.0,356.764,0.0,201.72,0.0,0.0,0.0,70.9,55.6,48.698,0.0,0.0,6.19819,14.8,62.0,9.8,22.2,33.16,0.0,36.349,0.0,0.0,0.0
2023-04-01 16:55:00,0.698,5.939,0.0,-0.1,0.0,10.9,193.01,0.001,1.521,4.80561,7.0,24.9241,0.0,0,0.0,7.13,7.86,11.1,13.4,10.0,4.0,0.0,0.692,0.03,0.0,81.31,69.44,7.94854,3.23768,16.779,0.0,1.62,0.0,7.93,0.08545,12.9,11.98,1.5,0.0,379.581,0.0,201.75,0.0,0.0,0.0,66.1,47.8,43.4933,0.0,0.0,5.99825,13.5,59.0,13.6,26.0,31.81,0.0,34.413,0.0,0.0,0.0
