SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF
2022-11-10 20:45:00,0.0,1877.24,0.0,0,106.34,69.4535,0.0,0.0,38.4693,0.0,0.0,43.3585,34.4628,27.5972,0.0,-0.03,0.0,0,1549.79,0.0,0.0,0.0,0.0,0.001526,26.7246,0.0,20.827,13.5607,0.0,0.0,53.2601,0.0,0.0,592.511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447.7,90.4899978638,0.0,0.0,0.00153,0.0,229.595,0.0,0.0,0.14381,496.88,315.353,67.7,0.0,15.6613,0.0,0.0,296,0.0,0.0,1120.08,0.0,0.0,0.0,13.7419,0.0,87.2517,0.0,0.0
2022-11-10 20:50:00,0.0,1885.47,0.0,0,106.22,73.6609,0.0,0.0,34.3404,0.0,0.0,48.4749,32.9259,29.1991,0.0,-0.03,0.0,0,1537.56,0.0,0.0,0.0,0.0,0.001526,25.5646,0.0,19.8367,14.0741,0.0,0.0,53.8169,0.0,0.0,590.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.557,61.4799995422,0.0,0.0,0.00153,0.0,231.481,0.0,0.0,0.17395,504.52,328.233,67.5,0.0,14.7054,0.0,0.0,300,0.0,0.0,1121.05,0.0,0.00093,0.0,13.9704,0.0,89.2732,0.0,0.0
2022-11-10 20:55:00,0.0,1875.97,0.0,0,105.22,78.1906,0.0,0.0,32.9653,0.0,0.0,44.5594,33.2946,26.1989,0.0,-0.03,0.0,0,1514.49,0.0,0.0,0.0,0.0,0.001526,28.6646,0.0,18.4339,13.6512,0.0,0.0,53.7308,0.0,0.0,585.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447.846,0.0,0.0,0.0,0.00153,0.0,229.622,0.0,0.0,0.08352,493.16,307.027,67.5,0.0,21.4401,0.0,0.0,297,0.0,0.0,1122.25,0.0,0.0,0.0,16.5017,0.0,93.3614,0.0005,0.0
2022-11-10 21:00:00,0.0,1889.03,0.0,0,105.31,80.4827,0.0,0.0,32.1138,0.0,0.0,48.1437,35.6542,24.7961,0.0,-0.06,0.0,0,1545.59,0.0,0.0,0.0,0.0,0.001526,29.2946,0.0,19.2146,14.0424,0.0,0.0,53.6139,0.0,0.0,590.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.657,0.0,0.0,0.0,0.00153,0.0,230.575,0.0,0.0,0.13376,505.83,325.307,68.2,0.0,22.4839,0.0,0.0,298,0.0,0.0,1124.64,0.0,0.00093,0.0,15.8777,0.0,93.0111,0.0,0.0
2022-11-10 21:05:00,0.0,1841.62,0.0,0,108.27,83.8444,0.0,0.0,27.6567,0.0,0.0,48.5222,36.7651,23.5969,0.0,-0.01,0.0,0,1486.39,0.0,0.0,0.0,0.0,0.001526,30.9045,0.0,22.0521,13.2338,0.0,0.0,53.9061,0.0,0.0,587.951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.299,74.8799972534,0.0,0.0,0.00153,0.0,230.373,0.0,0.0,0.15386,494.23,315.889,67.4,0.0,23.9121,0.0,0.0,298,0.0,0.0,1119.96,0.0,0.0,0.0,14.9284,0.0,98.9157,0.0,0.0
2022-11-10 21:10:00,0.0,1832.97,0.0,0,105.73,86.0612,0.0,0.0,24.1801,0.0,0.0,50.9239,35.9826,26.9998,0.0,-0.02,0.0,0,1464.51,0.0,0.0,0.0,0.0,0.001526,31.7745,0.0,23.4296,13.2632,0.0,0.0,53.6139,0.0,0.0,589.709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.893,122.949996948,0.0,0.0,0.00153,0.0,231.984,0.0,0.0,0.14381,495.06,314.709,67.7,0.0,23.6045,0.0,0.0,298,0.0,0.0,1123.15,0.0,0.0,0.0,14.445,0.0,94.7628,0.0005,0.0
2022-11-10 21:15:00,6.19585,1839.66,0.0,0,107.38,90.8212,0.0,0.0,22.805,0.0,0.0,45.2369,35.5834,27.9999,0.0,-0.02,0.0,0,1472.32,0.0,0.0,0.0,0.0,0.001526,31.9045,0.0,28.5649,14.2494,0.0,0.0,53.2324,0.0,0.0,597.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.342,141.669998169,0.0,0.0,0.00153,0.0,238.302,0.0,0.0,0.13376,501.18,318.488,67.8,0.0,23.4287,0.0,0.0,301,0.0,0.0,1127.79,0.0,0.0,0.0,13.487,0.0,88.2271,0.0005,0.0
2022-11-10 21:20:00,8.1963,1787.2,0.0,0,103.85,93.4293,0.0,0.0,23.4613,0.0,0.0,43.1266,37.4841,36.4962,0.0,-0.06,0.0,0,1463.41,0.0,0.0,0.0,0.0,0.001526,33.9845,0.0,29.2695,13.9543,0.0,0.0,53.7892,0.0,0.0,594.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.713,155.009994507,0.0,0.0,0.00153,0.0,240.334,0.0,0.0,0.15386,492.36,313.648,67.5,0.0,23.0771,0.0,0.0,296,0.0,0.0,1116.37,0.0,0.0,0.0,14.6648,0.0,90.9346,0.0,0.0
2022-11-10 21:25:00,8.59716,1763.59,0.0,0,102.81,94.7816,0.0,0.0,19.137,0.0,0.0,35.5627,39.4531,39.8991,0.0,-0.05,0.0,0,1471.2,0.0,0.0,0.0,0.0,0.001526,35.3245,0.0,27.7714,13.5774,0.0,0.0,54.023,0.0,0.0,592.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.38,162.880004883,0.0,0.0,0.00153,0.0,243.31,0.0,0.0,0.13376,497.92,315.76,67.4,0.0,22.8684,0.0,0.0,297,0.0,0.0,1119.61,0.0,0.0,0.0,15.0076,0.0,89.344,0.0,0.0
2022-11-10 21:30:00,15.1961,1755.36,0.0,0,100.88,90.9112,0.0,0.0,19.9222,0.0,0.0,41.1658,40.155,35.6996,0.0,-0.09,0.0,0,1468.81,0.0,0.0,0.0,0.0,0.001526,35.8644,0.0,30.9199,14.5827,0.0,0.0,54.0815,0.0,0.0,597.546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.29,177.009994507,0.0,0.0,0.00153,0.0,245.754,0.0,0.0,0.15386,500.65,319.747,68.0,0.0,21.0227,0.0,0.0,298,0.0,0.0,1125.01,0.0,0.0,0.0,14.1462,0.0,93.5396,0.0005,0.0
2022-11-10 21:35:00,18.6962,1709.73,0.0,0,99.44,87.7441,0.0,0.0,17.762,0.0,0.0,34.5739,40.6238,37.4962,0.0,-0.03,0.0,0,1426.21,0.0,0.0,0.0,0.0,0.001526,32.4245,0.0,33.9795,15.0231,0.0,0.0,53.6723,0.0,0.0,602.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.991,260.070007324,0.0,0.0,0.00153,0.0,242.586,0.0,0.0,0.13376,494.84,313.895,68.0,0.0,19.8032,0.0,0.0,296,0.0,0.0,1120.81,0.0,0.02885,0.0,14.8142,0.0,94.6078,0.0,0.0
2022-11-10 21:40:00,19.7961,1668.59,0.0,0,98.81,87.7023,0.0,0.0,16.4495,0.0,0.0,39.3545,44.0626,36.5979,0.0,-0.04,0.0,0,1427.35,0.0,0.0,0.0,0.0,0.001526,35.7045,0.0,37.6422,16.3704,0.0,0.0,53.8754,0.0,0.0,612.909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.625,240.5,0.0,0.0,0.00153,0.0,243.447,0.0,0.0,0.15386,499.17,325.877,67.9,0.0,12.8817,0.0,0.0,303,0.0,0.0,1117.69,0.0,0.00093,0.0,14.8845,0.0,95.6637,0.0025,0.0
2022-11-10 21:45:00,20.3957,1641.32,0.0,0,99.28,87.0534,0.0,0.0,15.4026,0.0,0.0,38.3551,43.3045,40.3991,0.0,-0.04,0.0,0,1424.69,0.0,0.0,0.0,0.0,0.001526,34.3945,0.0,37.5089,16.1514,0.0,0.0,53.4662,0.0,0.0,619.501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.826,251.720001221,0.0,0.0,0.00153,0.0,243.218,0.0,0.0,0.12371,509.12,325.917,68.2,0.0,8.22339,0.0,0.0,304,0.0,0.0,1118.71,0.0,0.01955,0.0,13.03,0.0,90.3926,0.0065,0.0
2022-11-10 21:50:00,20.2976,1642.59,0.0,0,96.79,85.5923,0.0,0.0,16.2542,0.0,0.0,38.3169,41.9031,43.8994,0.0,-0.03,0.0,0,1445.71,0.0,0.0,0.0,0.0,0.001526,35.7345,0.0,39.7179,15.6833,0.0,0.0,53.6139,0.0,0.0,633.326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.318,308.209991455,0.0,0.0,0.00153,0.0,241.68,0.0,0.0,0.12371,513.18,332.22,67.9,0.0,5.26802,0.0,0.0,307,0.0,0.0,1121.08,0.0,0.00093,0.0,13.1706,0.0,94.9215,0.0,0.0
2022-11-10 21:55:00,19.9953,1638.66,0.0,0,97.41,83.7502,0.0,0.0,15.3362,0.0,0.0,37.9507,42.4939,45.696,0.0,-0.05,0.0,0,1407.82,0.0,0.0,0.0,0.0,0.001526,34.6145,0.0,38.9943,16.0879,0.0,0.0,53.6416,0.0,0.0,615.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.066,219.830001831,0.0,0.0,0.00153,0.0,237.679,0.0,0.0,0.17395,497.66,316.499,67.4,0.0,4.08148,0.0,0.0,312,0.0,0.0,1123.72,0.0,0.0,0.0,14.0232,0.0,94.9239,0.0,0.0
2022-11-10 22:00:00,20.3939,1590.12,0.0,0,98.31,86.461,0.0,0.0,15.2698,0.0,0.0,35.8083,44.0833,42.2975,0.0,-0.03,0.0,0,1405.62,0.0,0.0,0.0,0.0,0.001526,36.0244,0.0,35.6617,16.5466,0.0,0.0,53.6416,0.0,0.0,611.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.94,257.399993896,0.0,0.0,0.00153,0.0,242.824,0.0,0.0,0.12371,496.46,309.873,67.4,0.0,3.08171,0.0,0.0,296,0.0,0.0,1117.27,0.0,0.0,0.0,12.986,0.0,100.866,0.0,0.0
2022-11-10 22:05:00,21.8951,1574.18,0.0,0,96.73,84.0412,0.0,0.0,14.2854,0.0,0.0,37.2076,40.1343,40.6956,0.0,-0.02,0.0,0,1465.07,0.0,0.0,0.0,0.0,0.001526,34.2845,0.0,35.5284,17.3242,0.0,0.0,53.4939,0.0,0.0,624.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.754,444.75,0.0,0.0,0.00153,0.0,240.325,0.0,0.0,0.12371,256.22,325.555,68.2,0.0,2.41154,0.0,0.0,339,0.0,0.0,1123.35,0.0,0.00093,0.0,13.3376,0.0,97.319,0.0,0.0
2022-11-10 22:10:00,23.3944,1551.82,0.0,0,95.31,80.0703,0.0,0.0,10.7463,0.0,0.0,38.2467,39.1931,36.9962,0.0,-0.05,0.0,0,1516.56,0.0,0.0,0.0,0.0,0.001526,34.8745,0.0,34.3794,17.3519,0.0,0.0,53.2324,0.0,0.0,624.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.021,458.440002441,0.0,0.0,0.00153,0.0,243.392,0.0,0.0,0.17395,254.09,324.131,67.9,0.0,2.88396,0.0,0.0,381,0.0,0.0,1121.59,0.0,0.00093,0.0,13.2233,0.0,97.4203,0.0,0.0
2022-11-10 22:15:00,27.197,1525.21,0.0,0,93.18,82.0798,0.0,0.0,7.53722,0.0,0.0,35.8724,38.8843,36.0979,0.0,-0.03,0.0,0,1554.6,0.0,0.0,0.0,0.0,0.001526,36.2845,0.0,36.4298,17.0099,0.0,0.0,53.0263,0.0,0.0,626.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.547,405.109985352,0.0,0.0,0.00153,0.0,237.917,0.0,0.0,0.14381,241.48,308.252,67.3,0.0,0.67567,0.0,0.0,394,0.0,0.0,1117.88,0.0,0.0,0.0,12.8015,0.0,95.9408,0.0,0.0
2022-11-10 22:20:00,27.7991,1547.64,0.0,0,92.15,82.3205,0.0,0.0,7.01378,0.0,0.0,40.9689,39.0942,38.899,0.0,-0.04,0.0,0,1525.91,0.0,0.0,0.0,0.0,0.001526,37.8944,0.0,35.211,17.248,0.0,0.0,53.174,0.0,0.0,634.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.999,373.309997559,0.0,0.0,0.00153,0.0,239.226,0.0,0.0,0.12371,251.55,324.945,68.1,0.0,3.3344,0.0,0.0,371,0.0,0.0,1123.28,0.0,0.00093,0.0,13.2761,0.0,88.5164,0.0055,0.0
2022-11-10 22:25:00,26.7977,1537.07,0.0,0,93.68,85.2197,0.0,0.0,14.0901,0.0,0.0,39.7391,38.2532,34.496,0.0,-0.05,0.0,0,1522.47,0.0,0.0,0.0,0.0,0.001526,40.7844,0.0,34.5127,17.3273,0.0,0.0,52.7341,0.0,0.0,635.926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.845,305.470001221,0.0,0.0,0.00153,0.0,234.145,0.0,0.0,0.14381,245.99,316.335,67.8,0.0,8.64088,0.0,0.0,395,0.0,0.0,1121.08,0.0,0.0,0.0,14.5417,0.0,86.3948,0.0,0.0
2022-11-10 22:30:00,29.5936,1544.27,0.0,0,89.13,86.2935,0.0,0.0,15.5315,0.0,0.0,36.8673,39.9927,37.9963,0.0,-0.04,0.0,0,1484.14,0.0,0.0,0.0,0.0,0.001526,40.9544,0.0,35.5474,17.9764,0.0,0.0,54.7859,0.0,0.0,641.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.334,362.040008545,0.0,0.0,0.00153,0.0,221.218,0.0,0.0,0.12371,253.21,321.25,68.0,0.0,12.6839,0.0,0.0,397,0.0,0.0,1120.35,0.0,0.00093,0.0,15.1746,0.0,87.5374,0.0065,0.0
2022-11-10 22:35:00,25.2982,1502.82,0.0,0,81.9,86.1009,0.0,0.0,15.3362,0.0,0.0,40.9232,41.2439,31.3984,0.0,-0.05,0.0,0,1503.58,0.0,0.0,0.0,0.0,0.001526,43.9843,0.0,36.6011,19.0245,0.0,0.0,53.5524,0.0,0.0,647.591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.65,455.410003662,0.0,0.0,0.00153,0.0,215.972,0.0,0.0,0.12371,123.1,313.975,67.8,0.0,23.5715,0.0,0.0,399,0.0,0.0,1118.74,0.0,0.0,0.0,15.5173,0.0,75.5926,0.0,0.0
2022-11-10 22:40:00,23.8988,1465.15,0.0,0,73.89,82.3122,0.0,0.0,17.1682,0.0,0.0,47.3243,42.2034,35.1996,0.0,-0.02,0.0,0,1546.59,0.0,0.0,0.0,0.0,0.001526,46.0043,0.0,38.2198,18.8103,0.0,0.0,53.5247,0.0,0.0,648.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.479,615.020019531,0.0,0.0,0.00153,0.0,209.554,0.0,0.0,0.19405,-0.79,315.398,67.5,0.0,23.9451,0.0,0.0,393,0.0,0.0,1120.79,0.0,0.0,0.0,15.5701,0.0,75.2398,0.0105,0.0
2022-11-10 22:45:00,29.795,1458.95,0.0,0,72.26,82.0505,0.0,0.0,16.3167,0.0,0.0,48.0522,48.1019,34.996,0.0,-0.03,0.0,0,1586.9,0.0,0.0,0.0,0.0,0.001526,49.2243,0.0,35.4712,18.6112,0.0,0.0,53.5247,0.0,0.0,655.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.747,501.5,0.0,0.0,0.00153,0.0,214.955,0.0,0.0,0.12371,0.0,316.251,67.5,0.0,21.0227,0.0,0.0,395,0.0,0.0,1123.89,0.0,0.0,0.0,15.4998,0.0,72.4102,0.0,0.0
2022-11-10 22:50:00,37.0975,1460.39,0.0,0,63.43,86.3102,0.0,0.0,15.7268,0.0,0.0,42.9313,49.474,27.8981,0.0,-0.05,0.0,0,1564.9,0.0,0.0,0.0,0.0,0.001526,46.4343,0.0,33.751,19.234,0.0,0.0,54.4906,0.0,0.0,659.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.354,473.470001221,0.0,0.0,0.00153,0.0,210.204,0.0,0.0,0.12371,0.0,319.584,67.6,0.0,24.8789,0.0,0.0,399,0.0,0.0,1117.95,0.0,0.01955,0.0,15.0779,0.0,71.48,0.0005,0.0
2022-11-10 22:55:00,40.4955,1470.93,0.0,0,53.96,89.9106,0.0,0.0,16.1877,0.0,0.0,43.5218,46.5541,16.6982,0.0,-0.02,0.0,0,1534.24,0.0,0.0,0.0,0.0,0.001526,44.1343,0.0,33.3067,19.4824,0.0,0.0,53.7892,0.0,0.0,663.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.703,574.640014648,0.0,0.0,0.00153,0.0,211.376,0.0,0.0,0.14381,0.0,326.894,68.1,0.0,24.0,0.0,0.0,403,0.0,0.0,1120.2,0.0,0.01396,0.0,15.5525,0.0,73.6858,0.0,0.0
2022-11-10 23:00:00,45.8972,1480.82,0.0,0,49.8,88.5228,0.0,0.0,16.1877,0.0,0.0,42.6963,48.5121,23.8978,0.0,-0.05,0.0,0,1558.7,0.0,0.0,0.0,0.0,0.001526,43.7643,0.0,29.6123,17.4154,0.0,0.0,53.7892,0.0,0.0,662.441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.584,514.049987793,0.0,0.0,0.00153,0.0,215.953,0.0,0.0,0.17395,0.0,326.69,68.4,0.0,26.9993,0.0,0.0,402,0.0,0.0,1122.71,0.0,0.00093,0.0,15.1042,0.0,71.7082,0.0065,0.0
2022-11-10 23:05:00,39.5937,1414.61,0.0,0,47.21,90.3837,0.0,0.0,16.1213,0.0,0.0,36.7727,49.1945,25.7962,0.0,-0.02,0.0,0,1513.59,0.0,0.0,0.0,0.0,0.001526,42.5844,0.0,34.9571,18.2946,0.0,0.0,53.9923,0.0,0.0,662.331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.91,581.489990234,0.0,0.0,0.00153,0.0,219.854,0.0,0.0,0.12371,0.0,300.982,66.8,0.0,37.1838,0.0,0.0,390,0.0,0.0,1124.74,0.0,0.0,0.0,14.9548,0.0,66.1064,0.0,0.0
2022-11-10 23:10:00,45.596,1420.76,0.0,0,46.47,81.703,0.0,0.0,12.3205,0.0,0.0,43.8941,44.9232,28.6991,0.0,-0.03,0.0,0,1516.2,0.0,0.0,0.0,0.0,0.001526,46.1443,0.0,37.6358,19.4792,0.0,0.0,53.6139,0.0,0.0,683.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.047,482.720001221,0.0,0.0,0.00153,0.0,226.39,0.0,0.0,0.14381,0.0,325.837,68.0,0.0,37.9309,0.0,0.0,402,0.0,0.0,1120.57,0.0,0.00093,0.0,14.946,0.0,76.0943,0.0055,0.0
2022-11-10 23:15:00,43.1981,1391.64,0.0,0,47.47,87.6395,0.0,0.0,7.01378,0.0,0.0,45.4627,39.8547,28.1991,0.0,-0.03,0.0,0,1529.8,0.0,0.0,0.0,0.0,0.001526,52.6842,0.0,40.7399,20.2838,0.0,0.0,54.2568,0.0,0.0,702.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.651,453.920013428,0.0,0.0,0.00153,0.0,224.999,0.0,0.0,0.14381,0.0,322.792,68.0,0.0,40.0952,0.0,0.0,395,0.0,0.0,1118.64,0.0,0.0,0.0,16.9148,0.0,73.5772,0.0005,0.0
2022-11-10 23:20:00,36.3968,1387.88,0.0,0,48.76,85.2029,0.0,0.0,6.88096,0.0,0.0,46.1006,40.2429,28.0973,0.0,-0.05,0.0,0,1509.43,0.0,0.0,0.0,0.0,0.001526,53.5342,0.0,47.1955,19.4903,0.0,0.0,53.4939,0.0,0.0,698.386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.943,447.660003662,0.0,0.0,0.00153,0.0,222.499,0.0,0.0,0.14381,0.0,318.195,67.8,0.0,45.5445,0.0,0.0,399,0.0,0.0,1123.79,0.0,0.00093,0.0,16.0974,0.0,75.2215,0.0,0.0
2022-11-10 23:25:00,36.6959,1416.22,0.0,0,53.78,86.4024,0.0,0.0,6.55283,0.0,0.0,45.6275,43.6243,26.2962,0.0,-0.02,0.0,0,1498.94,0.0,0.0,0.0,0.0,0.001526,50.9642,0.0,49.0427,20.0069,0.0,0.0,53.8169,0.0,0.0,702.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.096,507.119995117,0.0,0.0,0.00153,0.0,223.149,0.0,0.0,0.15386,0.0,328.644,67.9,0.0,36.8652,0.0,0.0,403,0.0,0.0,1124.2,0.0,0.01396,0.0,15.3064,0.0,71.8914,0.0,0.0
2022-11-10 23:30:00,38.4974,1388.0,0.0,0,57.13,79.5219,0.0,0.0,6.55283,0.0,0.0,46.8955,42.7149,29.7965,0.0,-0.05,0.0,0,1517.32,0.0,0.0,0.0,0.0,0.001526,50.5342,0.0,51.5184,19.3657,0.0,0.0,54.1399,0.0,0.0,693.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.648,429.100006104,0.0,0.0,0.00153,0.0,223.149,0.0,0.0,0.12371,0.0,312.76,67.3,0.0,29.0538,0.0,0.0,394,0.0,0.0,1120.74,0.0,0.0,0.0,14.8493,0.0,70.1775,0.0,0.0
2022-11-10 23:35:00,46.1984,1438.44,0.0,0,58.73,73.2527,0.0,0.0,0.0,0.0,0.0,43.4211,44.264,24.9997,0.0,0.0,0.0,0,1476.69,0.0,0.0,0.0,0.0,0.001526,48.6943,0.0,48.592,17.59,0.0,0.0,54.3737,0.0,0.0,699.722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.65,494.420013428,0.0,0.0,0.00153,0.0,214.223,0.0,0.0,0.12371,0.0,321.612,67.9,0.0,25.3843,0.0,0.0,364,0.0,0.0,1119.42,0.0,0.00093,0.0,14.3923,0.0,64.9931,0.0085,0.0
2022-11-10 23:40:00,49.1965,1480.48,0.0,0,52.5,78.2806,0.0,0.0,6.48643,0.0,0.0,38.2773,47.4647,22.9995,0.0,-0.05,0.0,0,1476.6,0.0,0.0,0.0,0.0,0.001526,45.9543,0.0,49.2966,16.952,0.0,0.0,53.5524,0.0,0.0,696.573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.067,444.049987793,0.0,0.0,0.00153,0.0,215.688,0.0,0.0,0.14381,0.0,324.786,67.9,0.0,28.6583,0.0,0.0,328,0.0,0.0,1124.45,0.0,1.49207,0.0,15.1218,0.0,65.2335,0.0025,0.0
2022-11-10 23:45:00,43.2991,1463.22,0.0,0,54.98,83.6916,0.0,0.0,12.5158,0.0,0.0,34.844,47.1254,17.7956,0.0,-0.04,0.0,0,1464.34,0.0,0.0,0.0,0.0,0.001526,43.4043,0.0,50.2488,16.7687,0.0,0.0,54.2568,0.0,0.0,694.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.306,529.760009766,0.0,0.0,0.00153,0.0,214.232,0.0,0.0,0.14381,0.0,310.404,67.3,0.0,23.978,0.0,0.0,294,0.0,0.0,1122.57,0.0,0.0,0.0,13.9704,0.0,65.9391,0.0,0.0
2022-11-10 23:50:00,43.896,1493.69,0.0,0,66.12,82.3603,0.0,0.0,6.02939,0.0,0.0,33.8704,48.1044,18.9992,0.0,-0.04,0.0,0,1422.64,0.0,0.0,0.0,0.0,0.001526,42.0244,0.0,49.7346,16.2038,0.0,0.0,54.0507,0.0,0.0,699.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.265,533.150024414,0.0,0.0,0.00153,0.0,200.38,0.0,0.0,0.12371,0.0,326.611,68.3,0.0,19.3527,0.0,0.0,269,0.0,0.0,1122.96,0.0,0.04561,0.0,15.324,0.0,65.3446,0.0195,0.0
2022-11-10 23:55:00,43.2959,1476.35,0.0,0,69.97,84.5498,0.0,0.0,0.0,0.0,0.0,27.7745,45.1026,14.8972,0.0,-0.03,0.0,0,1386.02,0.0,0.0,0.0,0.0,0.001526,43.6843,0.0,50.5598,17.4448,0.0,0.0,53.377,0.0,0.0,697.049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.797,599.200012207,0.0,0.0,0.00153,0.0,197.047,0.0,0.0,0.14381,0.0,309.71,67.5,0.0,20.5283,0.0,0.0,295,0.0,0.0,1122.35,0.0,0.0,0.0,15.3855,0.0,59.7293,0.0055,0.0
2022-11-11 00:00:00,36.9989,1458.73,0.0,0,67.52,88.0727,0.0,0.0,0.0,0.0,0.0,24.445,42.0044,15.2998,0.0,-0.05,0.0,0,1324.5,0.0,0.0,0.0,0.0,0.001526,45.6043,0.0,55.3778,17.5733,0.0,0.0,53.9338,0.0,0.0,688.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.084,565.429992676,0.0,0.0,0.00153,0.0,181.657,0.0,0.0,0.15386,0.0,311.535,67.2,0.0,22.2971,0.0,0.0,259,0.0,0.0,1122.84,0.0,0.0,0.0,15.6755,0.0,56.094,0.0065,0.0
2022-11-11 00:05:00,39.995,1518.47,0.0,0,66.72,93.2116,0.0,0.0,0.0,0.0,0.0,24.8096,44.6937,15.999,0.0,-0.02,0.0,0,1362.53,0.0,0.0,0.0,0.0,0.001526,50.2842,0.0,53.867,18.6429,0.0,0.0,53.9061,0.0,0.0,698.953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.269,477.589996338,0.0,0.0,0.00153,0.0,167.127,0.0,0.0,0.15386,0.0,331.531,68.0,0.0,18.6056,0.0,0.0,301,0.0,0.0,1107.94,0.0,0.00093,0.0,15.5613,0.0,55.5813,0.0005,0.0
2022-11-11 00:10:00,36.9945,1546.15,0.0,0,69.63,96.1924,0.0,0.0,6.48643,0.0,0.0,20.4669,47.6136,13.8971,0.0,-0.02,0.0,0,1350.45,0.0,0.0,0.0,0.0,0.001526,52.8342,0.0,58.0502,20.5901,0.0,0.0,53.2017,0.0,0.0,697.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.399,520.479980469,0.0,0.0,0.00153,0.0,158.805,0.0,0.0,0.14381,0.0,315.889,67.3,0.0,14.255,0.0,0.0,292,0.0,0.0,1093.56,0.0,0.0,0.0,13.6277,0.0,48.1215,0.0055,0.0
2022-11-11 00:15:00,36.3948,1593.74,0.0,0,75.83,95.4702,0.0,0.0,0.0,0.0,0.0,14.1726,48.3741,13.0961,0.0,-0.07,0.0,0,1349.57,0.0,0.0,0.0,0.0,0.001526,54.9442,0.0,60.8115,21.6684,0.0,0.0,53.9923,0.0,0.0,694.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.676,423.140014648,0.0,0.0,0.00153,0.0,156.04,0.0,0.0,0.14381,0.0,318.448,67.9,0.0,13.0684,0.0,0.0,298,0.0,0.0,1081.5,0.0,0.0,0.0,15.5437,0.0,48.622,0.0,0.0
