SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF
2023-02-02 00:00:00,1.21859,0.0,0.1,66.52,0.0,0.0,281.0,0.0,0.0,0.0,0.0,0.0,243.08,0.0,0.0,0.0,363.283,0.0,0,0.0,1205.75,0.0,24.6,0.0,0.0,0.0,2.559,85.9575,0.0,0.0,0.0,656.139,0.0,0.0,0.042,0.0,42.15,41.1791,0.0,866.545,0.0,0.0,0.0,0.0,-0.4,0.0,11.2,0.0,0.0,0.0,0.0,1336.47,310.644,1359.0,200.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.99,4.191,0.0,,0.0
2023-02-02 00:05:00,1.21859,0.0,0.1,66.52,0.0,0.0,276.7,0.0,0.0,0.0,0.0,0.0,238.19,0.0,0.0,0.0,389.554,0.0,0,0.0,1177.57,0.0,24.9,0.0,0.0,0.0,2.559,85.7825,0.0,0.0,0.0,646.89,0.0,0.0,0.042,0.0,44.4375,49.6681,0.0,862.242,0.0,0.0,0.0,0.0,-0.2,0.0,12.3,0.0,0.0,0.0,0.0,1264.31,311.442,1353.6,198.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.38,6.831,0.0,,0.0
2023-02-02 00:10:00,1.21859,0.0,0.1,66.52,0.0,0.0,277.9,0.0,0.0,0.0,0.0,0.0,242.02,0.0,0.0,0.0,389.459,0.0,0,0.0,1145.55,0.0,25.1,0.0,0.0,0.0,2.559,85.755,0.0,0.0,0.0,651.406,0.0,0.0,0.042,0.0,44.3625,42.7622,0.0,862.028,0.0,0.0,0.0,0.0,-0.2,0.0,12.3,0.0,0.0,0.0,0.0,1202.08,313.236,1353.6,199.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.09,6.219,0.0,,0.0
2023-02-02 00:15:00,1.21859,0.0,0.1,66.52,0.0,0.0,278.0,0.0,0.0,0.0,0.0,0.0,244.72,0.0,0.0,0.0,391.035,0.0,0,0.0,1136.45,0.0,24.5,0.0,0.0,0.0,2.559,85.685,0.0,0.0,0.0,652.95,0.0,0.0,0.042,0.0,42.7312,38.0662,0.0,867.705,0.0,0.0,0.0,0.0,-0.2,0.0,12.3,0.0,0.0,0.0,0.0,1140.44,329.186,1346.5,198.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.53,5.731,0.0,,0.0
2023-02-02 00:20:00,1.21859,0.0,0.1,66.52,0.0,0.0,278.2,0.0,0.0,0.0,0.0,0.0,225.13,0.0,0.0,0.0,391.364,0.0,0,0.0,1138.55,0.0,23.4,0.0,0.0,0.0,2.559,85.71,0.0,0.0,0.0,651.624,0.0,0.0,0.042,0.0,43.0125,38.0252,0.0,869.414,0.0,0.0,0.0,0.0,-0.2,0.0,12.3,0.0,0.0,0.0,0.0,1081.89,320.214,1354.6,199.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.43,1.774,0.0,,0.0
2023-02-02 00:25:00,1.21859,0.0,0.1,66.28,0.0,0.0,278.6,0.0,0.0,0.0,0.0,0.0,216.07,0.0,0.0,0.0,390.757,0.0,0,0.0,1143.28,0.0,21.6,0.0,0.0,0.0,2.559,85.6575,0.0,0.0,0.0,650.852,0.0,0.0,0.042,0.0,43.8188,40.2698,0.0,870.543,0.0,0.0,0.0,0.0,-0.2,0.0,12.3,0.0,0.0,0.0,0.0,1060.53,324.999,1350.9,198.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.84,4.776,0.0,,0.0
2023-02-02 00:30:00,1.21859,0.0,0.1,66.28,0.0,0.0,277.8,0.0,0.0,0.0,0.0,0.0,228.11,0.0,0.0,0.0,389.449,0.0,0,0.0,1138.72,0.0,21.5,0.0,0.0,0.0,2.559,85.75,0.0,0.0,0.0,651.288,0.0,0.0,0.042,0.0,43.2,48.64,0.0,869.032,0.0,0.0,0.0,0.0,-0.2,0.0,12.3,0.0,0.0,0.0,0.0,1045.34,301.074,1347.8,199.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.68,5.397,0.0,,0.0
2023-02-02 00:35:00,1.21859,0.0,0.1,66.28,0.0,0.0,279.5,0.0,0.0,0.0,0.0,0.0,238.93,0.0,0.0,0.0,393.004,0.0,0,0.0,1145.2,0.0,22.1,0.0,0.0,0.0,2.559,85.7475,0.0,0.0,0.0,651.624,0.0,0.0,0.042,0.0,42.4313,53.1374,0.0,870.009,0.0,0.0,0.0,0.0,-0.2,0.0,12.3,0.0,0.0,0.0,0.0,1050.68,303.068,1348.7,198.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.84,5.329,0.0,,0.0
2023-02-02 00:40:00,1.21859,0.0,0.1,66.28,0.0,0.0,278.1,0.0,0.0,0.0,0.0,0.0,232.5,0.0,0.0,0.0,363.76,0.0,0,0.0,1139.95,0.0,21.9,0.0,0.0,0.0,2.559,85.7225,0.0,0.0,0.0,650.969,0.0,0.0,0.042,0.0,43.875,49.3834,0.0,865.706,0.0,0.0,0.0,0.0,-0.2,0.0,12.3,0.0,0.0,0.0,0.0,1043.71,299.878,1347.7,199.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.53,3.469,0.0,,0.0
2023-02-02 00:45:00,1.21859,0.0,0.1,66.28,0.0,0.0,280.1,0.0,0.0,0.0,0.0,0.0,238.69,0.0,0.0,0.0,363.504,0.0,0,0.0,1141.0,0.0,21.7,0.0,0.0,0.0,2.559,85.735,0.0,0.0,0.0,653.705,0.0,0.0,0.042,0.0,42.3562,41.2733,0.0,864.409,0.0,0.0,0.0,0.0,-0.2,0.0,12.3,0.0,0.0,0.0,0.0,1051.33,303.666,1351.9,199.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.62,2.509,0.0,,0.0
2023-02-02 00:50:00,1.21859,0.0,0.1,66.28,0.0,0.0,276.8,0.0,0.0,0.0,0.0,0.0,226.44,0.0,0.0,0.0,359.021,0.0,0,0.0,1139.78,0.0,22.0,0.0,0.0,0.0,2.559,85.56,0.0,0.0,0.0,646.672,0.0,0.0,0.042,0.0,42.5813,38.9816,0.0,863.081,0.0,0.0,0.0,0.0,-0.2,0.0,13.8,0.0,0.0,0.0,0.0,1039.43,296.688,1342.4,197.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.99,2.508,0.0,,0.0
2023-02-02 00:55:00,1.21859,0.0,0.1,66.28,0.0,0.0,279.0,0.0,0.0,0.0,0.0,0.0,225.73,0.0,0.0,0.0,358.7,0.0,0,0.0,1142.05,0.0,21.9,0.0,0.0,0.0,2.559,85.6625,0.0,0.0,0.0,651.624,0.0,0.0,0.042,0.0,43.2188,43.9276,0.0,867.156,0.0,0.0,0.0,0.0,-0.2,0.0,12.5,0.0,0.0,0.0,0.0,1050.16,302.271,1351.8,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.84,4.201,0.0,,0.0
2023-02-02 01:00:00,1.21859,0.0,0.1,66.28,0.0,0.0,278.4,0.0,0.0,0.0,0.0,0.0,215.47,0.0,0.0,0.0,359.788,0.0,0,0.0,1171.28,0.0,22.2,0.0,0.0,0.0,2.559,85.7025,0.0,0.0,0.0,652.06,0.0,0.0,0.042,0.0,43.3687,41.6154,0.0,865.569,0.0,0.0,0.0,0.0,-0.2,0.0,12.5,0.0,0.0,0.0,0.0,1045.27,304.464,1351.2,200.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.68,3.113,0.0,,0.0
2023-02-02 01:05:00,1.21859,0.0,0.1,66.28,0.0,0.0,280.5,0.0,0.0,0.0,0.0,0.0,216.93,0.0,0.0,0.0,363.952,0.0,0,0.0,1197.17,0.0,22.2,0.0,0.0,0.0,2.559,86.0575,0.0,0.0,0.0,653.823,0.0,0.0,0.042,0.0,33.5813,47.6426,0.0,867.598,0.0,0.0,0.0,0.0,-0.3,0.0,12.5,0.0,0.0,0.0,0.0,1054.83,310.046,1357.3,201.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.78,3.689,0.0,,0.0
2023-02-02 01:10:00,1.21859,0.0,0.1,66.28,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,216.04,0.0,0.0,0.0,363.961,0.0,0,0.0,1225.52,0.0,21.6,0.0,0.0,0.0,2.559,86.17,0.0,0.0,0.0,656.357,0.0,0.0,0.042,0.0,40.3313,49.7398,0.0,867.156,0.0,0.0,0.0,0.0,-0.3,0.0,13.6,0.0,0.0,0.0,0.0,1056.14,310.046,1357.0,201.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.83,4.994,0.0,,0.0
2023-02-02 01:15:00,1.21859,0.0,0.1,66.28,0.0,0.0,279.9,0.0,0.0,0.0,0.0,0.0,203.64,0.0,0.0,0.0,360.538,0.0,0,0.0,1233.75,0.0,21.6,0.0,0.0,0.0,2.559,86.1825,0.0,0.0,0.0,653.269,0.0,0.0,0.042,0.0,50.7563,43.8927,0.0,867.049,0.0,0.0,0.0,0.0,-0.3,0.0,13.6,0.0,0.0,0.0,0.0,1059.7,315.629,1355.0,200.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.38,6.107,0.0,,0.0
2023-02-02 01:20:00,1.21859,0.0,0.1,66.28,0.0,0.0,282.7,0.0,0.0,0.0,0.0,0.0,212.0,0.0,0.0,0.0,368.151,0.0,0,0.0,1232.88,0.0,21.5,0.0,0.0,0.0,2.559,86.42,0.0,0.0,0.0,657.885,0.0,0.0,0.042,0.0,46.6687,37.3576,0.0,867.278,0.0,0.0,0.0,0.0,-0.3,0.0,13.6,0.0,0.0,0.0,0.0,1066.88,315.031,1362.5,204.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.89,8.386,0.0,,0.0
2023-02-02 01:25:00,1.21859,0.0,0.1,66.28,0.0,0.0,279.0,0.0,0.0,0.0,0.0,0.0,216.31,0.0,0.0,0.0,359.785,0.0,0,0.0,1233.92,0.0,21.4,0.0,0.0,0.0,2.559,86.115,0.0,0.0,0.0,656.139,0.0,0.0,0.042,0.0,44.1938,25.258,0.0,867.018,0.0,0.0,0.0,0.0,-0.3,0.0,12.2,0.0,0.0,0.0,0.0,1061.79,310.046,1359.2,200.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.12,9.584,0.0,,0.0
2023-02-02 01:30:00,1.21859,0.0,0.1,66.28,0.0,0.0,278.6,0.0,0.0,0.0,0.0,0.0,222.56,0.0,0.0,0.0,358.692,0.0,0,0.0,1232.88,0.0,22.1,0.0,0.0,0.0,2.559,86.0025,0.0,0.0,0.0,650.633,0.0,0.0,0.042,0.0,43.05,18.0,0.0,867.415,0.0,0.0,0.0,0.0,-0.3,0.0,13.4,0.0,0.0,0.0,0.0,1049.61,298.482,1349.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.99,7.813,0.0,,0.0
2023-02-02 01:35:00,1.21859,0.0,0.1,66.28,0.0,0.0,280.7,0.0,0.0,0.0,0.0,0.0,215.2,0.0,0.0,0.0,364.278,0.0,0,0.0,1203.3,0.0,21.8,0.0,0.0,0.0,2.559,86.03,0.0,0.0,0.0,658.002,0.0,0.0,0.042,0.0,45.3188,17.579,0.0,867.537,0.0,0.0,0.0,0.0,-0.3,0.0,13.4,0.0,0.0,0.0,0.0,1063.99,316.825,1362.4,204.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.09,8.499,0.0,,0.0
2023-02-02 01:40:00,1.21859,0.0,0.1,66.28,0.0,0.0,278.8,0.0,0.0,0.0,0.0,0.0,205.45,0.0,0.0,0.0,358.262,0.0,0,0.0,1196.82,0.0,22.5,0.0,0.0,0.0,2.559,85.965,0.0,0.0,0.0,650.298,0.0,0.0,0.042,0.0,44.1,15.0093,0.0,866.85,0.0,0.0,0.0,0.0,-0.3,0.0,12.3,0.0,0.0,0.0,0.0,1046.36,306.059,1354.9,198.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.39,10.794,0.0,,0.0
2023-02-02 01:45:00,1.21859,0.0,0.1,66.28,0.0,0.0,278.5,0.0,0.0,0.0,0.0,0.0,191.41,0.0,0.0,0.0,359.812,0.0,0,0.0,1193.5,0.0,21.8,0.0,0.0,0.0,2.559,86.0825,0.0,0.0,0.0,652.396,0.0,0.0,0.042,0.0,43.125,13.9791,0.0,866.408,0.0,0.0,0.0,0.0,-0.3,0.0,11.0,0.0,0.0,0.0,0.0,1053.99,298.283,1347.4,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.69,9.836,0.0,,0.0
2023-02-02 01:50:00,1.21859,0.0,0.1,66.28,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,182.71,0.0,0.0,0.0,363.33,0.0,0,0.0,1195.95,0.0,22.1,0.0,0.0,0.0,2.559,85.8425,0.0,0.0,0.0,656.357,0.0,0.0,0.042,0.0,42.7688,14.1184,0.0,867.217,0.0,0.0,0.0,0.0,-0.3,0.0,11.0,0.0,0.0,0.0,0.0,1052.61,309.448,1353.9,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.53,10.536,0.0,,0.0
2023-02-02 01:55:00,1.21859,0.0,0.1,66.28,0.0,0.0,278.9,0.0,0.0,0.0,0.0,0.0,188.77,0.0,0.0,0.0,359.314,0.0,0,0.0,1193.85,0.0,21.9,0.0,0.0,0.0,2.559,86.035,0.0,0.0,0.0,652.396,0.0,0.0,0.042,0.0,45.675,13.6643,0.0,866.682,0.0,0.0,0.0,0.0,-0.3,0.0,11.0,0.0,0.0,0.0,0.0,1048.84,304.065,1353.3,199.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.24,12.745,0.0,,0.0
2023-02-02 02:00:00,1.21859,0.0,0.1,66.28,0.0,0.0,277.5,0.0,0.0,0.0,0.0,0.0,208.41,0.0,0.0,0.0,357.672,0.0,0,0.0,1197.7,0.0,22.0,0.0,0.0,0.0,2.559,85.85,0.0,0.0,0.0,651.187,0.0,0.0,0.042,0.0,43.4062,14.5398,0.0,864.378,0.0,0.0,0.0,0.0,-0.3,0.0,12.1,0.0,0.0,0.0,0.0,1049.42,298.682,1348.0,197.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.13,12.888,0.0,,0.0
2023-02-02 02:05:00,1.21859,0.0,0.1,66.28,0.0,0.0,280.1,0.0,0.0,0.0,0.0,0.0,224.8,0.0,0.0,0.0,365.911,0.0,0,0.0,1195.43,0.0,22.1,0.0,0.0,0.0,2.559,85.8875,0.0,0.0,0.0,655.904,0.0,0.0,0.042,0.0,43.1062,15.4358,0.0,866.072,0.0,0.0,0.0,0.0,-0.3,0.0,12.1,0.0,0.0,0.0,0.0,1063.72,288.713,1354.8,201.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.39,9.436,0.0,,0.0
2023-02-02 02:10:00,1.21859,0.0,0.1,66.28,0.0,0.0,279.8,0.0,0.0,0.0,0.0,0.0,225.09,0.0,0.0,0.0,359.149,0.0,0,0.0,1193.32,0.0,21.6,0.0,0.0,0.0,2.559,85.7875,0.0,0.0,0.0,652.95,0.0,0.0,0.042,0.0,42.9,9.81658,0.0,866.438,0.0,0.0,0.0,0.0,-0.3,0.0,10.8,0.0,0.0,0.0,0.0,1054.74,280.539,1348.4,198.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,8.529,0.0,,0.0
2023-02-02 02:15:00,1.21859,0.0,0.1,66.28,0.0,0.0,277.7,0.0,0.0,0.0,0.0,0.0,213.25,0.0,0.0,0.0,357.159,0.0,0,0.0,1193.15,0.0,21.9,0.0,0.0,0.0,2.559,85.6,0.0,0.0,0.0,647.444,0.0,0.0,0.042,0.0,44.4,6.21645,0.0,863.814,0.0,0.0,0.0,0.0,-0.3,0.0,12.2,0.0,0.0,0.0,0.0,1043.8,277.149,1343.2,198.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.98,8.225,0.0,,0.0
2023-02-02 02:20:00,1.21859,0.0,0.1,66.28,0.0,0.0,277.7,0.0,0.0,0.0,0.0,0.0,200.88,0.0,0.0,0.0,358.652,0.0,0,0.0,1191.93,0.0,22.0,0.0,0.0,0.0,2.559,72.545,0.0,0.0,0.0,650.415,0.0,0.0,0.042,0.0,44.1,4.0,0.0,864.577,0.0,0.0,0.0,0.0,-0.3,0.0,12.2,0.0,0.0,0.0,0.0,1041.07,267.978,1346.0,198.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.34,8.493,0.0,,0.0
2023-02-02 02:25:00,1.21859,0.0,0.1,66.28,0.0,0.0,280.6,0.0,0.0,0.0,0.0,0.0,213.0,0.0,0.0,0.0,365.521,0.0,0,0.0,1197.88,0.0,21.2,0.0,0.0,0.0,2.559,72.0025,0.0,0.0,0.0,653.386,0.0,0.0,0.042,0.0,44.5125,4.0,0.0,867.171,0.0,0.0,0.0,0.0,-0.3,0.0,12.2,0.0,0.0,0.0,0.0,1025.9,267.579,1356.2,201.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.39,5.795,0.0,,0.0
2023-02-02 02:30:00,1.21859,0.0,0.1,66.28,0.0,0.0,280.1,0.0,0.0,0.0,0.0,0.0,230.98,0.0,0.0,0.0,362.378,0.0,0,0.0,1191.22,0.0,21.5,0.0,0.0,0.0,2.559,84.155,0.0,0.0,0.0,653.705,0.0,0.0,0.042,0.0,43.2562,4.0,0.0,868.132,0.0,0.0,0.0,0.0,-0.3,0.0,12.2,0.0,0.0,0.0,0.0,1052.7,290.507,1357.2,200.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.13,7.061,0.0,,0.0
2023-02-02 02:35:00,1.21859,0.0,0.1,66.28,0.0,0.0,279.2,0.0,0.0,0.0,0.0,0.0,228.86,0.0,0.0,0.0,359.651,0.0,0,0.0,1188.95,0.0,22.0,0.0,0.0,0.0,2.559,85.5825,0.0,0.0,0.0,654.041,0.0,0.0,0.042,0.0,44.4937,5.01581,0.0,867.323,0.0,0.0,0.0,0.0,-0.3,0.0,12.2,0.0,0.0,0.0,0.0,1052.84,283.131,1354.1,199.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.29,9.726,0.0,,0.0
2023-02-02 02:40:00,1.21859,0.0,0.1,66.28,0.0,0.0,279.2,0.0,0.0,0.0,0.0,0.0,215.34,0.0,0.0,0.0,359.112,0.0,0,0.0,1197.18,0.0,21.9,0.0,0.0,0.0,2.559,85.7875,0.0,0.0,0.0,654.158,0.0,0.0,0.042,0.0,42.6938,5.9817,0.0,866.759,0.0,0.0,0.0,0.0,-0.3,0.0,12.2,0.0,0.0,0.0,0.0,1054.42,283.729,1353.2,199.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.74,9.974,0.0,,0.0
2023-02-02 02:45:00,1.21859,0.0,0.1,66.28,0.0,0.0,279.6,0.0,0.0,0.0,0.0,0.0,202.88,0.0,0.0,0.0,364.706,0.0,0,0.0,1193.85,0.0,21.7,0.0,0.0,0.0,2.559,85.855,0.0,0.0,0.0,655.149,0.0,0.0,0.042,0.0,44.9812,5.0,0.0,865.309,0.0,0.0,0.0,0.0,-0.3,0.0,10.8,0.0,0.0,0.0,0.0,1055.76,287.517,1350.6,200.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.38,10.559,0.0,,0.0
2023-02-02 02:50:00,1.21859,0.0,0.1,66.28,0.0,0.0,278.4,0.0,0.0,0.0,0.0,0.0,201.04,0.0,0.0,0.0,357.474,0.0,0,0.0,1198.05,0.0,22.4,0.0,0.0,0.0,2.559,86.0875,0.0,0.0,0.0,652.278,0.0,0.0,0.042,0.0,43.575,5.0,0.0,866.087,0.0,0.0,0.0,0.0,-0.3,0.0,13.4,0.0,0.0,0.0,0.0,1049.43,284.327,1352.4,199.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.53,9.338,0.0,,0.0
2023-02-02 02:55:00,1.21859,0.0,0.1,66.28,0.0,0.0,280.3,0.0,0.0,0.0,0.0,0.0,195.08,0.0,0.0,0.0,358.773,0.0,0,0.0,1197.88,0.0,22.1,0.0,0.0,0.0,2.559,73.475,0.0,0.0,0.0,653.94,0.0,0.0,0.042,0.0,44.4,4.0,0.0,866.24,0.0,0.0,0.0,0.0,-0.3,0.0,13.4,0.0,0.0,0.0,0.0,1048.82,260.801,1351.5,199.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.34,7.488,0.0,,0.0
2023-02-02 03:00:00,1.21859,0.0,0.1,66.28,0.0,0.0,281.1,0.0,0.0,0.0,0.0,0.0,188.42,0.0,0.0,0.0,364.63,0.0,0,0.0,1193.15,0.0,22.0,0.0,0.0,0.0,2.559,71.695,0.0,0.0,0.0,654.158,0.0,0.0,0.042,0.0,42.225,3.0,0.0,868.163,0.0,0.0,0.0,0.0,-0.3,0.0,11.7,0.0,0.0,0.0,0.0,1016.13,265.785,1357.7,202.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.84,6.641,0.0,,0.0
2023-02-02 03:05:00,1.21859,0.0,0.1,66.28,0.0,0.0,280.9,0.0,0.0,0.0,0.0,0.0,185.24,0.0,0.0,0.0,365.349,0.0,0,0.0,1199.8,0.0,22.6,0.0,0.0,0.0,2.559,75.2,0.0,0.0,0.0,655.249,0.0,0.0,0.042,0.0,43.9313,3.0,0.0,867.079,0.0,0.0,0.0,0.0,-0.2,0.0,11.7,0.0,0.0,0.0,0.0,1052.58,288.713,1355.6,200.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.22,5.784,0.0,,0.0
2023-02-02 03:10:00,1.21859,0.0,0.1,66.28,0.0,0.0,279.8,0.0,0.0,0.0,0.0,0.0,186.78,0.0,0.0,0.0,364.317,0.0,0,0.0,1197.53,0.0,22.1,0.0,0.0,0.0,2.559,72.395,0.0,0.0,0.0,655.803,0.0,0.0,0.042,0.0,43.8938,5.0,0.0,867.43,0.0,0.0,0.0,0.0,-0.2,0.0,11.7,0.0,0.0,0.0,0.0,1058.79,267.579,1354.9,199.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.99,4.565,0.0,,0.0
2023-02-02 03:15:00,1.21859,0.0,0.1,66.28,0.0,0.0,278.7,0.0,0.0,0.0,0.0,0.0,194.21,0.0,0.0,0.0,358.053,0.0,0,0.0,1192.8,0.0,22.4,0.0,0.0,0.0,2.559,71.42,0.0,0.0,0.0,653.94,0.0,0.0,0.042,0.0,44.3812,9.0711,0.0,868.086,0.0,0.0,0.0,0.0,-0.2,0.0,13.3,0.0,0.0,0.0,0.0,1052.44,254.62,1349.7,199.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.38,3.962,0.0,,0.0
2023-02-02 03:20:00,1.21859,0.0,0.1,66.28,0.0,0.0,280.1,0.0,0.0,0.0,0.0,0.0,206.7,0.0,0.0,0.0,361.917,0.0,0,0.0,1194.38,0.0,21.9,0.0,0.0,0.0,2.559,71.71,0.0,0.0,0.0,654.477,0.0,0.0,0.042,0.0,42.4313,12.0,0.0,866.911,0.0,0.0,0.0,0.0,-0.2,0.0,13.3,0.0,0.0,0.0,0.0,1009.36,261.598,1352.3,198.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.38,3.955,0.0,,0.0
2023-02-02 03:25:00,1.21859,0.0,0.1,66.28,0.0,0.0,279.5,0.0,0.0,0.0,0.0,0.0,210.74,0.0,0.0,0.0,363.918,0.0,0,0.0,1197.53,0.0,22.4,0.0,0.0,0.0,2.559,71.9725,0.0,0.0,0.0,655.904,0.0,0.0,0.042,0.0,44.5688,13.4758,0.0,867.308,0.0,0.0,0.0,0.0,-0.2,0.0,13.3,0.0,0.0,0.0,0.0,1045.92,267.181,1356.0,201.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.84,3.392,0.0,,0.0
2023-02-02 03:30:00,1.21859,0.0,0.1,66.28,0.0,0.0,278.2,0.0,0.0,0.0,0.0,0.0,203.33,0.0,0.0,0.0,358.181,0.0,0,0.0,1194.2,0.0,22.2,0.0,0.0,0.0,2.559,71.2725,0.0,0.0,0.0,651.187,0.0,0.0,0.042,0.0,42.8063,12.2957,0.0,866.194,0.0,0.0,0.0,0.0,-0.2,0.0,13.3,0.0,0.0,0.0,0.0,1041.69,252.826,1350.5,200.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.74,4.753,0.0,,0.0
2023-02-02 03:35:00,1.21859,0.0,0.1,66.28,0.0,0.0,279.7,0.0,0.0,0.0,0.0,0.0,198.71,0.0,0.0,0.0,363.065,0.0,0,0.0,1190.7,0.0,23.2,0.0,0.0,0.0,2.559,71.595,0.0,0.0,0.0,653.604,0.0,0.0,0.042,0.0,43.7625,13.2035,0.0,867.064,0.0,0.0,0.0,0.0,-0.2,0.0,12.1,0.0,0.0,0.0,0.0,1040.51,256.813,1352.9,200.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.84,5.46,0.0,,0.0
2023-02-02 03:40:00,1.21859,0.0,0.1,66.28,0.0,0.0,278.7,0.0,0.0,0.0,0.0,0.0,189.8,0.0,0.0,0.0,361.775,0.0,0,0.0,1191.05,0.0,23.7,0.0,0.0,0.0,2.559,71.7125,0.0,0.0,0.0,651.506,0.0,0.0,0.042,0.0,43.875,14.274,0.0,866.789,0.0,0.0,0.0,0.0,-0.2,0.0,10.6,0.0,0.0,0.0,0.0,1049.71,257.411,1351.0,199.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.54,5.253,0.0,,0.0
2023-02-02 03:45:00,1.21859,0.0,0.1,66.28,0.0,0.0,279.4,0.0,0.0,0.0,0.0,0.0,189.42,0.0,0.0,0.0,358.525,0.0,0,0.0,1191.75,0.0,23.5,0.0,0.0,0.0,2.559,71.4575,0.0,0.0,0.0,653.604,0.0,0.0,0.042,0.0,44.1187,13.2296,0.0,866.332,0.0,0.0,0.0,0.0,-0.2,0.0,11.9,0.0,0.0,0.0,0.0,1040.05,254.62,1350.6,199.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.68,5.487,0.0,,0.0
2023-02-02 03:50:00,1.21859,0.0,0.1,66.28,0.0,0.0,276.7,0.0,0.0,0.0,0.0,0.0,185.4,0.0,0.0,0.0,358.939,0.0,0,0.0,1190.7,0.0,23.7,0.0,0.0,0.0,2.559,78.0725,0.0,0.0,0.0,650.633,0.0,0.0,0.042,0.0,43.275,14.0,0.0,859.846,0.0,0.0,0.0,0.0,-0.2,0.0,11.9,0.0,0.0,0.0,0.0,1037.04,277.947,1342.0,197.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,6.435,0.0,,0.0
