SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS,WDBESS,MCINTYR,TULLYSM1,KINGASF,CLRKCWF,WAMBOWF
2025-07-14 22:25:00,0.16114,0.0,0.0,56.2175,0.0,0.0,318.4,750.475,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,637.99,0.0,0,0.0,970.095,0.0,15.103,0.0,0.0,0.0,0.0,85.8125,0.0,0.0,0.0,702.449,0.0,0.0,0.0,0.0,19.3,19.8502,0.0,622.991,0.0,154.38999939,0.0,0.0,42.5,0.0,11.9,0.0,0.0,0.0,0.0,932.546,111.07,1227.2,-1.25,,0.0,0.0,0.0,165.45,0.0,0.0,0.0,125.21,4.939,0.41048,,0.0,0.0,0.7,,,,2.61811,10.0,0.0,0.0,0.823
2025-07-14 22:30:00,0.16114,0.0,0.0,56.105,0.0,0.0,319.3,743.6,0.0,0.0,0.0,0.0,39.8,0.0,0.0,0.0,642.284,0.0,0,0.0,969.801,0.0,14.801,0.0,0.0,0.0,0.0,86.11,0.0,0.0,0.0,704.313,0.0,0.0,0.0,0.0,19.3,18.5364,0.0,619.665,0.0,154.490005493,0.0,0.0,40.7,0.0,11.9,0.0,0.0,0.0,0.0,939.686,36.9025,1193.1,-1.25,,0.0,0.0,0.0,166.2,0.0,0.0,0.0,124.45,3.818,0.41048,,0.0,0.0,0.5,,,,2.87629,10.0,0.0,0.0,0.823
2025-07-14 22:35:00,0.16114,0.0,0.0,56.33,0.0,0.0,305.7,741.95,0.0,0.0,0.0,0.0,39.92,0.0,0.0,0.0,632.342,0.0,0,0.0,969.589,0.0,13.931,0.0,0.0,0.0,0.0,86.2825,0.0,0.0,0.0,704.749,0.0,0.0,0.0,0.0,19.3,18.0,0.0,616.842,0.0,224.669998169,0.0,0.0,40.6,0.0,10.8,0.0,0.0,0.0,0.0,944.928,0.0,1203.8,-1.25,,0.0,0.0,0.0,165.58,0.0,0.0,0.0,124.1,6.336,0.41048,,0.0,0.0,0.3,,,,1.99098,9.9,0.0,0.0,0.823
2025-07-14 22:40:00,0.16114,0.0,0.0,56.105,0.0,0.0,287.1,747.45,0.0,0.0,0.0,0.0,43.27,0.0,0.0,0.0,614.36,0.0,0,0.0,969.165,0.0,15.01,0.0,0.0,0.0,0.0,85.9875,0.0,0.0,0.0,704.43,0.0,0.0,0.0,0.0,19.3,15.0,0.0,619.848,0.0,208.5,0.0,0.0,39.5,0.0,10.8,0.0,0.0,0.0,0.0,942.724,0.2175,1226.9,-1.25,,0.0,0.0,0.0,165.38,0.0,0.0,0.0,132.48,4.872,0.41048,,0.0,0.0,0.0,,,,1.15738,10.1,0.0,0.0,0.823
2025-07-14 22:45:00,0.16114,0.0,0.0,56.015,0.0,0.0,277.4,742.5,0.0,0.0,0.0,0.0,42.55,0.0,0.0,0.0,597.865,0.0,0,0.0,969.883,0.0,15.107,0.0,0.0,0.0,0.0,85.805,0.0,0.0,0.0,701.778,0.0,0.0,0.0,0.0,19.2,11.0,0.0,618.078,0.0,259.380004883,0.0,0.0,40.3,0.0,10.8,0.0,0.0,0.0,0.0,940.968,0.2175,1188.0,-1.25,,0.0,0.0,0.0,162.99,0.0,0.0,0.0,137.53,6.57,0.41048,,0.0,0.0,0.0,,,,0.0,10.0,0.0,0.0,0.823
2025-07-14 22:50:00,0.16114,0.0,0.0,56.51,0.0,0.0,263.7,746.35,0.0,0.0,0.0,0.0,40.44,0.0,0.0,0.0,592.568,0.0,0,0.0,957.776,0.0,13.342,0.0,0.0,0.0,0.0,86.235,0.0,0.0,0.0,707.938,0.0,0.0,0.0,0.0,19.2,10.4955,0.0,619.222,0.0,265.529998779,0.0,0.0,37.8,0.0,12.2,0.0,0.0,0.0,0.0,943.839,0.2175,1195.9,-1.25,,0.0,0.0,0.0,167.6,0.0,0.0,0.0,140.46,6.542,0.41048,,0.0,0.0,0.0,,,,0.0,10.0,0.0,0.0,0.823
2025-07-14 22:55:00,0.16114,0.0,0.0,56.0375,0.0,0.0,272.8,741.4,0.0,0.0,0.0,0.0,35.99,0.0,0.0,0.0,573.992,0.0,0,0.0,970.17,0.0,13.318,0.0,0.0,0.0,0.0,86.2425,0.0,0.0,0.0,699.697,0.0,0.0,0.0,0.0,19.2,9.43002,0.0,618.582,0.0,184.910003662,0.0,0.0,35.6,0.0,12.2,0.0,0.0,0.0,0.0,937.443,0.2175,1189.8,-1.25,,0.0,0.0,0.0,164.72,0.0,0.0,0.0,140.36,6.283,0.41048,,0.0,0.0,0.0,,,,0.0,10.9,0.0,0.0,0.823
2025-07-14 23:00:00,0.16114,0.0,0.0,56.06,0.0,0.0,261.6,743.6,0.0,0.0,0.0,0.0,26.6,0.0,0.0,0.0,564.291,0.0,0,0.0,911.203,0.0,13.469,0.0,0.0,0.0,0.0,86.3875,0.0,0.0,0.0,705.639,0.0,0.0,0.0,0.0,19.2,8.35789,0.0,619.558,0.0,299.130004883,0.0,0.0,37.0,0.0,12.2,0.0,0.0,0.0,0.0,914.191,0.2175,1164.8,-1.25,,0.0,0.0,0.0,168.43,0.0,0.0,0.0,151.17,7.679,0.41048,,0.0,0.0,0.0,,,,0.0,10.0,0.0,0.0,0.823
2025-07-14 23:05:00,0.16114,0.0,0.0,56.6675,0.0,0.0,272.1,742.775,0.0,0.0,0.0,0.0,21.61,0.0,0.0,0.0,549.078,0.0,0,0.0,953.367,0.0,13.666,0.0,0.0,0.0,0.0,86.245,0.0,0.0,0.0,704.967,0.0,0.0,0.0,0.0,19.3,8.39168,0.0,620.168,0.0,267.929992676,0.0,0.0,39.7,0.0,12.2,0.0,0.0,0.0,0.0,942.019,0.2175,1191.6,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.99,8.705,0.41048,,0.0,0.0,0.0,,,,0.0,10.1,0.0,0.0,0.823
2025-07-14 23:10:00,0.16114,0.0,0.0,56.24,0.0,0.0,281.8,745.525,0.0,0.0,0.0,0.0,21.78,0.0,0.0,0.0,538.599,0.0,0,0.0,970.464,0.0,13.221,0.0,0.0,0.0,0.0,86.4625,0.0,0.0,0.0,709.482,0.0,0.0,0.0,0.0,19.2,10.473,0.0,620.062,0.0,223.720001221,0.0,0.0,41.1,0.0,10.9,0.0,0.0,0.0,0.0,951.529,0.2175,1198.6,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.34,7.934,0.41048,,0.0,0.0,0.0,,,,0.0,10.0,0.0,0.0,0.823
2025-07-14 23:15:00,0.16114,0.0,0.0,56.3075,0.0,0.0,295.2,740.3,0.0,0.0,0.0,0.0,19.9,0.0,0.0,0.0,520.885,0.0,0,0.0,970.177,0.0,13.329,0.0,0.0,0.0,0.0,86.135,0.0,0.0,0.0,701.006,0.0,0.0,0.0,0.0,19.2,11.0,0.0,619.543,0.0,262.5,0.0,0.0,40.3,0.0,10.9,0.0,0.0,0.0,0.0,934.289,0.2175,1184.4,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.08,8.687,0.41048,,0.0,0.0,0.0,,,,0.0,10.0,0.0,0.0,0.823
2025-07-14 23:20:00,0.16114,0.0,0.0,56.1725,0.0,0.0,313.3,740.575,0.0,0.0,0.0,0.0,17.23,0.0,0.0,0.0,510.823,0.0,0,0.0,969.179,0.0,13.577,0.0,0.0,0.0,0.0,86.1275,0.0,0.0,0.0,703.54,0.0,0.0,0.0,0.0,19.3,7.13062,0.0,620.321,0.0,163.789993286,0.0,0.0,40.5,0.0,10.9,0.0,0.0,0.0,0.0,942.813,0.2175,1190.0,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.09,9.639,0.41048,,0.0,0.0,0.0,,,,0.0,9.9,0.0,0.0,0.823
2025-07-14 23:25:00,0.16114,0.0,0.0,56.15,0.0,0.0,319.3,740.85,0.0,0.0,0.0,0.0,14.53,0.0,0.0,0.0,506.137,0.0,0,0.0,948.138,0.0,13.245,0.0,0.0,0.0,0.0,86.055,0.0,0.0,0.0,702.987,0.0,0.0,0.0,0.0,19.3,9.28768,0.0,619.802,0.0,159.699996948,0.0,0.0,40.7,0.0,12.4,0.0,0.0,0.0,0.0,936.135,0.2175,1191.6,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.84,7.289,0.41048,,0.0,0.0,0.0,,,,0.0,9.9,0.0,1.26931,0.823
2025-07-14 23:30:00,40.4753,0.0,0.0,56.06,0.0,0.0,319.2,739.475,0.0,0.0,0.0,0.0,13.38,0.0,0.0,0.0,491.18,0.0,0,0.0,887.024,0.0,14.0,0.0,0.0,0.0,0.0,85.9975,0.0,0.0,0.0,703.977,0.0,0.0,0.0,0.0,19.2,13.8716,0.0,615.987,0.0,174.380004883,0.0,0.0,39.2,0.0,12.4,0.0,0.0,0.0,0.0,909.038,0.2175,1161.6,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.78,5.833,0.41048,,0.0,0.0,0.0,,,,0.0,10.0,0.0,3.30534,0.823
2025-07-14 23:35:00,90.9311,0.0,0.0,51.1325,0.0,0.0,320.0,744.975,0.0,0.0,0.0,0.0,12.23,0.0,0.0,0.0,443.89,0.0,0,0.0,937.945,0.0,13.408,0.0,0.0,0.0,0.0,86.215,0.0,0.0,0.0,703.658,0.0,0.0,0.0,0.0,19.3,17.0,0.0,614.339,0.0,101.029998779,0.0,0.0,41.5,0.0,11.3,0.0,0.0,0.0,0.0,908.013,0.2175,1160.5,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.48,7.791,0.41048,,0.0,0.0,0.0,,,,1.86374,10.0,0.0,3.47789,0.823
2025-07-14 23:40:00,139.554,0.0,0.0,50.2325,0.0,0.0,319.8,742.775,0.0,0.0,0.0,0.0,11.22,0.0,0.0,0.0,395.761,0.0,0,0.0,969.944,0.0,13.336,0.0,0.0,0.0,0.0,85.8975,0.0,0.0,0.0,703.104,0.0,0.0,0.0,0.0,19.3,16.0,0.0,618.521,0.0,120.069999695,0.0,0.0,40.2,0.0,11.3,0.0,0.0,0.0,0.0,908.782,0.2175,1161.2,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.19,6.39,0.41048,,0.0,0.0,0.0,,,,3.44832,10.1,0.0,3.42515,0.823
2025-07-14 23:45:00,139.665,0.0,0.0,50.2325,0.0,0.0,319.4,740.85,0.0,0.0,0.0,0.0,12.37,0.0,0.0,0.0,363.794,0.0,0,0.0,970.539,0.0,13.104,0.0,0.0,0.0,0.0,86.1225,0.0,0.0,0.0,701.56,0.0,0.0,0.0,0.0,19.3,20.9674,0.0,616.628,0.0,94.5800018311,0.0,0.0,38.8,0.0,9.8,0.0,0.0,0.0,0.0,908.82,0.2175,1160.7,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.03,6.003,0.41048,,0.0,0.0,0.0,,,,2.29542,10.1,0.0,2.78323,0.823
2025-07-14 23:50:00,160.784,0.0,0.0,50.345,0.0,0.0,320.2,741.675,0.0,0.0,0.0,0.0,11.78,0.0,0.0,0.0,364.893,0.0,0,0.0,969.732,0.0,13.421,0.0,0.0,0.0,0.0,72.77,0.0,0.0,0.0,703.977,0.0,0.0,0.0,0.0,19.3,25.2344,0.0,617.635,0.0,114.61000061,0.0,0.0,37.2,0.0,9.8,0.0,0.0,0.0,0.0,900.527,0.2175,1125.5,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.88,6.46,0.41048,,0.0,0.0,0.0,,,,1.37709,10.0,0.0,2.53082,0.823
2025-07-14 23:55:00,160.35,0.0,0.0,50.5025,0.0,0.0,318.9,740.575,0.0,0.0,0.0,0.0,12.05,0.0,0.0,0.0,315.011,0.0,0,0.0,969.65,0.0,13.238,0.0,0.0,0.0,0.0,83.025,0.0,0.0,0.0,703.658,0.0,0.0,0.0,0.0,19.3,25.3512,0.0,618.322,0.0,217.380004883,0.0,0.0,37.2,0.0,9.8,0.0,0.0,0.0,0.0,913.32,0.2175,1159.7,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.95,6.16,0.41048,,0.0,0.0,0.0,,,,0.0,10.0,0.0,1.58771,0.823
2025-07-15 00:00:00,160.189,0.0,0.0,50.3,0.0,0.0,320.1,742.775,0.0,0.0,0.0,0.0,10.76,0.0,0.0,0.0,266.56,0.0,0,0.0,969.493,0.0,13.484,0.0,0.0,0.0,0.0,72.035,0.0,0.0,0.0,703.104,0.0,0.0,0.0,0.0,19.3,26.2482,0.0,619.039,0.0,228.36000061,0.0,0.0,38.3,0.0,11.1,0.0,0.0,0.0,0.0,896.144,0.2175,1135.6,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.6,7.798,0.41048,,0.0,0.0,0.0,,,,0.29509,10.0,0.0,1.8295,0.823
2025-07-15 00:05:00,161.347,0.0,0.0,51.2675,0.0,0.0,320.1,745.25,0.0,0.0,0.0,0.0,11.2,0.0,0.0,0.0,260.083,0.0,0,0.0,969.363,0.0,13.034,0.0,0.0,0.0,0.0,83.49,0.0,0.0,0.0,705.958,0.0,0.0,0.0,0.0,19.3,25.0972,0.0,620.123,0.0,237.36000061,0.0,0.0,35.4,0.0,11.1,0.0,0.0,0.0,0.0,884.672,0.2175,1164.4,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.19,7.972,0.41048,,0.0,0.0,0.0,,,,0.0,10.0,0.0,3.87507,0.823
2025-07-15 00:10:00,160.23,0.0,0.0,50.525,0.0,0.0,319.4,741.125,0.0,0.0,0.0,0.0,11.25,0.0,0.0,0.0,251.543,0.0,0,0.0,969.452,0.0,13.744,0.0,0.0,0.0,0.0,83.83,0.0,0.0,0.0,703.54,0.0,0.0,0.0,0.0,19.1,29.0806,0.0,619.756,0.0,113.36000061,0.0,0.0,34.9,0.0,11.1,0.0,0.0,0.0,0.0,881.339,0.2175,1160.4,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.47,8.521,0.41048,,0.0,0.0,0.0,,,,0.0,10.0,0.0,6.37338,0.823
2025-07-15 00:15:00,160.411,0.0,0.0,50.255,0.0,0.0,319.7,743.6,0.0,0.0,0.0,0.0,11.04,0.0,0.0,0.0,257.518,0.0,0,0.0,969.712,0.0,13.45,0.0,0.0,0.0,0.0,84.2525,0.0,0.0,0.0,703.759,0.0,0.0,0.0,0.0,19.2,22.784,0.0,619.772,0.0,130.240005493,0.0,0.0,36.5,0.0,11.1,0.0,0.0,0.0,0.0,884.403,0.2175,1161.9,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.76,8.324,0.41048,,0.0,0.0,0.0,,,,0.0,10.0,0.0,8.86477,0.823
2025-07-15 00:20:00,160.381,0.0,0.0,50.525,0.0,0.0,319.5,740.3,0.0,0.0,0.0,0.0,7.39,0.0,0.0,0.0,254.835,0.0,0,0.0,970.73,0.0,13.325,0.0,0.0,0.0,0.0,84.3325,0.0,0.0,0.0,704.648,0.0,0.0,0.0,0.0,19.3,20.0,0.0,621.542,0.0,100.540000916,0.0,0.0,34.7,0.0,11.1,0.0,0.0,0.0,0.0,881.031,0.2175,1157.7,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.66,7.045,0.41048,,0.0,0.0,0.0,,,,0.0,10.0,0.0,11.3188,0.823
2025-07-15 00:25:00,160.713,0.0,0.0,50.7275,0.0,0.0,320.0,744.975,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,259.312,0.0,0,0.0,969.097,0.0,13.03,0.0,0.0,0.0,0.0,84.55,0.0,0.0,0.0,704.195,0.0,0.0,0.0,0.0,19.3,19.3833,0.0,619.97,0.0,106.489997864,0.0,0.0,36.2,0.0,11.1,0.0,0.0,0.0,0.0,882.993,0.2175,1160.8,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,8.648,0.41048,,0.0,0.0,0.0,,,,0.0,10.0,0.0,12.2348,0.0
2025-07-15 00:30:00,159.716,0.0,0.0,50.5925,0.0,0.0,318.1,740.575,0.0,0.0,0.0,0.0,1.26,0.0,0.0,0.0,253.602,0.0,0,0.0,970.327,0.0,13.358,0.0,0.0,0.0,0.0,84.865,0.0,0.0,0.0,702.114,0.0,0.0,0.0,0.0,19.3,17.919,0.0,617.742,0.0,59.6100006104,0.0,0.0,36.2,0.0,9.8,0.0,0.0,0.0,0.0,876.776,0.2175,1158.7,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.9,8.661,0.41048,,0.0,0.0,0.0,,,,0.0,10.0,0.0,13.7938,0.0
2025-07-15 00:35:00,160.693,0.0,0.0,50.5475,0.0,0.0,319.6,741.95,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,258.186,0.0,0,0.0,969.322,0.0,13.699,0.0,0.0,0.0,0.0,85.0775,0.0,0.0,0.0,705.303,0.0,0.0,0.0,0.0,19.2,20.0,0.0,615.682,0.0,51.2999992371,0.0,0.0,41.4,0.0,10.9,0.0,0.0,0.0,0.0,886.62,0.2175,1161.0,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.61,7.376,0.41048,,0.0,0.0,0.0,,,,0.0,10.0,0.0,17.0404,0.0
2025-07-15 00:40:00,159.102,0.0,0.0,50.5475,0.0,0.0,318.0,741.4,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,254.088,0.0,0,0.0,969.377,0.0,13.173,0.0,0.0,0.0,0.0,84.5675,0.0,0.0,0.0,701.459,0.0,0.0,0.0,0.0,19.3,20.8374,0.0,615.499,0.0,0.0,0.0,0.0,39.9,0.0,9.7,0.0,0.0,0.0,0.0,876.558,0.2175,1157.4,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.9,5.276,0.41048,,0.0,0.0,0.0,,,,0.0,10.1,0.0,20.8701,0.0
2025-07-15 00:45:00,160.391,0.0,0.0,50.7275,0.0,0.0,321.5,746.625,0.0,0.0,0.0,0.0,2.44,0.0,0.0,0.0,260.831,0.0,0,0.0,969.958,0.0,13.169,0.0,0.0,0.0,0.0,85.135,0.0,0.0,0.0,707.384,0.0,0.0,0.0,0.0,19.2,22.8506,0.0,616.827,0.0,30.2399997711,0.0,0.0,39.7,0.0,8.6,0.0,0.0,0.0,0.0,888.402,0.2175,1168.2,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.05,2.413,0.41048,,0.0,0.0,0.0,,,,0.0,9.9,0.0,21.5439,0.0
2025-07-15 00:50:00,160.612,0.0,0.0,51.02,0.0,0.0,319.9,742.5,0.0,0.0,0.0,0.0,0.84,0.0,0.0,0.0,258.423,0.0,0,0.0,970.341,0.0,13.561,0.0,0.0,0.0,0.0,85.205,0.0,0.0,0.0,701.342,0.0,0.0,0.0,0.0,19.3,20.6141,0.0,619.146,0.0,76.0899963379,0.0,0.0,39.3,0.0,10.1,0.0,0.0,0.0,0.0,880.083,0.2175,1161.9,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.9,1.939,0.41048,,0.0,0.0,0.0,,,,0.0,9.9,0.0,20.0448,0.0
2025-07-15 00:55:00,159.404,0.0,0.0,50.39,0.0,0.0,318.8,742.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,254.501,0.0,0,0.0,970.354,0.0,13.086,0.0,0.0,0.0,0.0,84.8425,0.0,0.0,0.0,702.114,0.0,0.0,0.0,0.0,19.3,21.7784,0.0,619.436,0.0,41.7900009155,0.0,0.0,39.0,0.0,11.5,0.0,0.0,0.0,0.0,876.635,0.2175,1158.8,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.35,2.666,0.41048,,0.0,0.0,0.0,,,,0.0,9.9,0.0,18.5569,0.0
2025-07-15 01:00:00,160.683,0.0,0.0,50.5925,0.0,0.0,320.0,741.95,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,253.69,0.0,0,0.0,970.375,0.0,13.49,0.0,0.0,0.0,0.0,84.9325,0.0,0.0,0.0,704.749,0.0,0.0,0.0,0.0,19.2,17.4602,0.0,619.955,0.0,82.7300033569,0.0,0.0,38.2,0.0,12.8,0.0,0.0,0.0,0.0,880.66,0.2175,1158.7,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.51,2.842,0.41048,,0.0,0.0,0.0,,,,0.0,10.0,0.0,17.8115,0.0
2025-07-15 01:05:00,159.172,0.0,0.0,33.695,0.0,0.0,318.8,739.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.956,0.0,0,0.0,968.898,0.0,13.224,0.0,0.0,0.0,0.0,84.68,0.0,0.0,0.0,703.104,0.0,0.0,0.0,0.0,19.1,18.0,0.0,620.199,0.0,17.0900001526,0.0,0.0,39.2,0.0,11.6,0.0,0.0,0.0,0.0,876.738,0.2175,1157.8,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.81,3.425,0.41048,,0.0,0.0,0.0,,,,0.0,10.0,0.0,18.1627,0.0
2025-07-15 01:10:00,160.129,0.0,0.0,24.9925,0.0,0.0,320.5,739.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.401,0.0,0,0.0,970.067,0.0,12.943,0.0,0.0,0.0,0.0,84.69,0.0,0.0,0.0,701.896,0.0,0.0,0.0,0.0,19.2,17.4264,0.0,620.138,0.0,70.5899963379,0.0,0.0,38.6,0.0,11.5,0.0,0.0,0.0,0.0,880.173,0.2175,1162.4,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.82,1.293,0.41048,,0.0,0.0,0.0,,,,0.0,10.0,0.0,19.6321,0.0
2025-07-15 01:15:00,160.119,0.0,0.0,25.15,0.0,0.0,320.0,741.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.776,0.0,0,0.0,970.553,0.0,12.779,0.0,0.0,0.0,0.0,85.185,0.0,0.0,0.0,702.449,0.0,0.0,0.0,0.0,19.3,17.4408,0.0,617.849,0.0,44.7400016785,0.0,0.0,38.1,0.0,10.4,0.0,0.0,0.0,0.0,881.198,0.2175,1160.0,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.82,1.95,0.41048,,0.0,0.0,0.0,,,,0.7975,9.9,0.0,22.9919,0.0
2025-07-15 01:20:00,160.119,0.0,0.0,25.33,0.0,0.0,319.0,741.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.754,0.0,0,0.0,969.35,0.0,11.708,0.0,0.0,0.0,0.0,85.5075,0.0,0.0,0.0,703.44,0.0,0.0,0.0,0.0,19.3,14.6606,0.0,617.01,0.0,21.2999992371,0.0,0.0,39.4,0.0,10.4,0.0,0.0,0.0,0.0,876.468,0.2175,1157.6,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.45,1.946,0.41048,,0.0,0.0,0.0,,,,0.0,9.6,0.0,24.3978,0.0
2025-07-15 01:25:00,160.119,0.0,0.0,25.3075,0.0,0.0,320.0,743.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.087,0.0,0,0.0,969.356,0.0,11.673,0.0,0.0,0.0,0.0,85.535,0.0,0.0,0.0,704.749,0.0,0.0,0.0,0.0,19.3,11.4376,0.0,618.536,0.0,149.759994507,0.0,0.0,41.0,0.0,10.4,0.0,0.0,0.0,0.0,886.94,0.2175,1164.0,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.58,5.86,0.41048,,0.0,0.0,0.0,,,,0.6559,9.9,0.0,26.8186,0.0
2025-07-15 01:30:00,159.786,0.0,0.0,25.1725,0.0,0.0,319.1,740.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.314,0.0,0,0.0,968.7,0.0,11.82,0.0,0.0,0.0,0.0,85.7,0.0,0.0,0.0,701.56,0.0,0.0,0.0,0.0,19.2,11.0,0.0,617.117,0.0,152.210006714,0.0,0.0,40.7,0.0,10.5,0.0,0.0,0.0,0.0,883.057,0.2175,1159.1,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.33,10.661,0.41048,,0.0,0.0,0.0,,,,3.01773,10.1,0.0,28.5235,0.0
2025-07-15 01:35:00,159.786,0.0,0.0,25.1725,0.0,0.0,318.9,741.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.61,0.0,0,0.0,969.315,0.0,11.635,0.0,0.0,0.0,0.0,72.0675,0.0,0.0,0.0,703.205,0.0,0.0,0.0,0.0,19.3,11.2896,0.0,619.894,0.0,175.149993896,0.0,0.0,40.8,0.0,10.5,0.0,0.0,0.0,0.0,865.381,0.2175,1125.1,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.73,16.594,0.41048,,0.0,0.0,0.0,,,,4.76774,9.8,0.0,27.3971,0.0
2025-07-15 01:40:00,160.481,0.0,0.0,25.2175,0.0,0.0,319.9,740.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.52,0.0,0,0.0,969.637,0.0,11.661,0.0,0.0,0.0,0.0,71.8025,0.0,0.0,0.0,708.156,0.0,0.0,0.0,0.0,19.3,12.3244,0.0,619.787,0.0,185.479995728,0.0,0.0,41.4,0.0,10.5,0.0,0.0,0.0,0.0,859.651,0.2175,1122.8,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.19,12.754,0.41048,,0.0,0.0,0.0,,,,4.26419,10.0,0.0,26.7981,0.0
2025-07-15 01:45:00,160.713,0.0,0.0,25.24,0.0,0.0,319.7,722.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.196,0.0,0,0.0,970.375,0.0,11.901,0.0,0.0,0.0,0.0,71.5475,0.0,0.0,0.0,702.449,0.0,0.0,0.0,0.0,19.3,6.72589,0.0,617.468,0.0,98.1399993896,0.0,0.0,40.6,0.0,11.6,0.0,0.0,0.0,0.0,860.241,0.2175,1118.8,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.59,14.097,0.41048,,0.0,0.0,0.0,,,,4.44928,10.0,0.0,27.8159,0.0
2025-07-15 01:50:00,159.092,0.0,0.0,25.24,0.0,0.0,318.5,734.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.36,0.0,0,0.0,970.833,0.0,11.502,0.0,0.0,0.0,0.0,71.815,0.0,0.0,0.0,702.449,0.0,0.0,0.0,0.0,19.3,4.54989,0.0,616.216,0.0,45.4000015259,0.0,0.0,41.1,0.0,11.6,0.0,0.0,0.0,0.0,861.805,0.2175,1116.0,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.03,19.287,0.41048,,0.0,0.0,0.0,,,,5.37754,10.0,0.0,31.0149,0.0
