SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB
2022-09-15 12:05:00,20.5982,1566.61,7.82051,0,11.55,92.2111,15.8114,0.0,0.0,55.1968,0.0,0.0,19.8227,24.8979,7.69562,-0.07,207.945,0,1464.41,0.0,30.9972,38.7153,22.6651,22.9999,21.5147,1.76497,22.1029,6.39887,0.0,84.9756,56.5424,15.26,4.87808,959.648,0.0,15.6127,3.734,30.9466,3.342,0.45045,4.792,768.933,1019.84002686,89.24,66.5,15.3002,5.985,90.5333,42.3057,-3.02586,0.12371,0.0,53.1343,0.0,0.0,0.0,0.0,57.7176,0,20.1987,0.0,628.681,3.77569,0.0,43.6866,0.0,8.0398,18.1735,0.0
2022-09-15 12:10:00,15.2991,1571.74,19.4497,0,11.86,81.8433,16.7233,0.0,0.0,57.401,0.0,0.0,21.1142,21.4994,7.07379,-0.11,175.628,0,1458.38,0.0,38.9929,39.6468,10.9487,22.0996,22.9146,1.62498,22.9598,6.21558,0.0,84.9756,56.1025,12.21,6.01165,959.355,0.0,7.39968,8.229,35.3002,3.041,0.4358,4.578,739.635,1122.86999512,58.23,45.25,6.80095,4.833,93.463,34.1738,-1.85397,0.00565,0.0,125.158,0.0,0.0,0.0,0.0,60.2383,0,18.8363,0.0,631.733,4.11994,0.0,39.9878,0.0,6.34053,19.2636,0.0
2022-09-15 12:15:00,14.7949,1603.06,21.0905,0,11.16,77.121,22.7402,0.0,0.0,59.5983,0.0,0.0,20.8444,25.2962,5.95456,0.0,208.663,0,1441.12,0.0,39.3042,28.4781,8.15076,21.0986,23.3446,1.79497,19.805,6.59724,0.0,85.0125,56.3363,18.29,6.49472,981.292,0.0,11.6195,4.351,37.5217,2.083,0.636,4.71,745.69,1116.60998535,48.21,30.0,5.40017,7.091,86.5599,33.5806,-4.78543,0.08352,0.0,117.521,0.0,0.0,0.0,0.0,45.182,0,17.0163,0.0,631.001,5.27474,0.20943,34.287,0.0,8.03003,21.9443,0.0
2022-09-15 12:20:00,14.3959,1609.83,43.2498,0,10.44,70.4394,29.7826,0.0,0.0,59.5983,0.0,0.0,17.2641,25.097,6.37082,0.0,215.791,0,1507.55,0.0,38.3215,18.4475,3.97833,22.0996,22.2847,2.06497,20.4398,7.3312,0.0,85.0248,55.8103,18.28,5.86189,986.969,0.0,21.8999,0.955,19.2755,2.183,1.0071,4.798,752.77,1128.72998047,37.23,6.75,2.80003,8.37,92.8313,24.0969,-2.3501,0.12371,0.0,172.569,0.0,0.0,0.0,0.0,45.3016,0,19.1916,0.0,643.11,6.03647,0.9429,41.3977,0.0,7.60033,23.6948,0.0
2022-09-15 12:25:00,16.4946,1612.22,15.4512,0,10.71,69.3216,45.1893,0.0,0.0,68.2021,0.0,0.0,15.4855,18.6983,6.721,0.01,203.23,0,1567.2,0.0,42.9725,13.2962,1.34157,22.9999,18.9247,1.84497,16.5486,7.28518,0.0,85.1476,56.6316,18.28,5.60717,972.906,0.0,18.9545,0.455,20.8864,2.334,1.18044,4.72,801.16,1115.69995117,35.68,11.5,0.99947,8.376,87.3564,17.5986,-2.3501,0.00565,0.0,276.403,0.0,0.0,0.0,0.0,26.1009,0,17.2799,0.0,641.89,6.49302,0.00093,27.2251,0.0,5.26994,23.3152,0.0
2022-09-15 12:30:00,17.5949,1613.42,17.3124,0,9.01,71.2118,44.0613,0.0,0.0,79.0032,0.0,0.0,16.954,9.99855,7.23072,0.0,223.433,0,1601.62,0.0,48.4962,19.2129,1.12673,19.2004,18.4347,1.60498,14.2253,7.52322,0.0,77.484,57.1577,34.77,3.94675,968.31,0.0,19.0413,3.901,20.8127,1.932,12.7309,5.048,830.726,1078.29003906,30.83,15.25,1.20089,6.796,76.0311,10.2125,-2.1456,0.08352,0.0,287.938,0.0,0.0,0.0,0.0,17.4105,0,15.7638,0.0,632.929,9.51064,0.00093,27.4021,0.0,2.75033,18.8315,0.0
2022-09-15 12:35:00,17.4977,1622.96,10.6216,0,8.54,71.4943,49.9611,0.0,0.0,78.9002,0.0,0.0,21.4646,11.8969,7.23072,0.0,219.544,0,1665.0,0.0,48.9601,33.715,10.0014,18.6999,19.3547,1.49498,17.9197,6.99556,0.0,84.3243,55.3427,31.97,2.52211,959.996,0.0,16.1685,9.363,18.4911,1.732,10.265,5.756,859.705,1114.84997559,24.11,9.75,5.90066,5.178,69.9245,6.95884,-2.1456,0.14381,0.0,260.801,0.0,0.0,0.0,0.0,17.4874,0,15.2877,0.0,625.117,8.47059,0.00093,23.5508,0.0,2.76009,25.9873,0.0
2022-09-15 12:40:00,15.3981,1591.3,7.7913,0,10.01,70.3619,54.7402,0.0,0.0,114.702,0.0,0.0,23.0039,35.3987,8.93338,-0.06,221.848,0,1669.03,0.0,52.0913,37.7837,15.0137,15.5993,18.2747,1.37498,22.4012,4.80638,0.0,85.0412,56.807,47.69,1.65197,940.77,0.0,22.4734,28.998,13.2583,1.481,4.00763,6.654,867.372,1249.75,22.96,2.25,12.9015,3.613,76.2051,5.14954,-2.1456,0.00565,0.0,151.474,0.0,0.0,0.0,0.0,10.7881,0,14.5443,0.0,631.953,10.0233,0.00093,55.7595,0.0,5.10025,34.9072,0.0
2022-09-15 12:45:00,17.697,1585.63,2.05104,0,11.72,79.2016,65.6095,0.0,0.0,107.3,0.0,0.0,24.1856,19.0966,7.76115,-0.13,234.11,0,1631.02,0.0,56.0464,41.9984,44.9628,25.7984,18.1847,1.19498,19.532,3.96689,0.0,84.9797,56.3087,22.23,1.65197,955.821,0.0,21.2804,32.327,13.4478,1.331,3.38018,6.814,889.125,1262.18994141,32.55,12.5,39.1012,3.477,81.4603,7.34471,-2.1456,0.00565,0.0,149.936,0.0,0.0,0.0,0.0,8.9424,0,15.0863,0.0,628.047,10.475,0.00093,35.5505,0.0,4.57045,34.7631,0.0
2022-09-15 12:50:00,16.0971,1562.24,0.76068,0,10.11,90.3941,46.4417,0.0,0.0,67.3987,0.0,0.0,22.2239,17.1982,6.90944,0.01,225.249,0,1672.77,0.0,37.998,34.0121,49.2866,21.8982,17.8247,1.19498,16.1804,4.04941,0.0,84.9715,55.958,35.84,2.44685,957.469,0.0,22.6097,18.684,11.8264,1.431,5.09651,6.904,889.149,1172.83996582,36.42,15.75,39.0005,2.894,70.9773,11.6047,-2.24785,0.12371,0.0,144.892,0.0,0.0,0.0,0.0,15.2999,0,13.8814,0.0,628.559,18.1558,0.00093,17.2702,0.0,3.6903,29.4469,0.0
2022-09-15 12:55:00,14.1981,1576.01,1.73243,0,9.06,91.401,43.7794,0.0,0.0,56.1032,0.0,0.0,17.4142,18.4992,8.2601,-0.05,203.962,0,1695.4,0.0,30.2525,31.6203,46.6963,25.6001,16.2248,1.11498,13.1018,3.1266,0.0,85.0248,56.161,18.29,3.34605,966.021,0.0,22.2716,18.354,9.15736,1.23,8.8954,7.32,905.727,1283.04003906,25.7,7.0,35.3994,2.254,76.5438,14.0992,-2.1456,0.08352,0.0,157.248,0.0,0.0,0.0,0.0,9.32692,0,11.0213,0.0,630.927,8.8661,0.0,10.4646,0.0,3.92956,25.2744,0.0
2022-09-15 13:00:00,13.8971,1564.61,1.73243,0,10.95,85.9712,46.0902,0.0,0.0,47.8016,0.0,0.0,12.3348,21.4994,8.0576,0.0,155.94,0,1733.63,0.0,26.6331,15.6679,68.8572,19.0997,16.2547,1.20498,15.2663,2.87745,0.0,75.8579,56.0441,11.22,5.67808,957.048,0.0,23.654,9.641,8.57828,1.431,25.7902,7.236,895.644,1309.44995117,13.7,8.75,50.7011,2.32,74.7952,12.7162,-2.24785,0.00565,0.0,182.938,0.0,0.0,0.0,0.0,6.21653,0,8.75441,0.0,627.387,7.50622,0.0,14.4015,0.0,4.99039,24.0269,0.0
2022-09-15 13:05:00,15.4933,1572.16,4.39016,0,13.87,73.4327,38.6816,0.0,0.0,36.1009,0.0,0.0,12.0333,19.1984,7.98694,0.0,110.859,0,1784.1,0.0,28.9647,9.02106,68.4031,22.6001,14.7748,1.21498,16.72,1.86023,0.0,84.6316,56.0749,7.17,7.49184,955.309,0.0,0.9868,2.704,10.8104,1.281,21.9693,8.082,898.231,1275.29003906,15.46,17.5,49.5994,2.686,80.8377,15.1918,-1.94111,0.12371,0.0,153.213,0.0,0.0,0.0,0.0,7.65209,0,9.27443,0.0,628.755,6.78843,0.00093,12.192,0.0,2.82968,26.3047,0.0
2022-09-15 13:10:00,16.5961,1559.36,5.48139,0,11.17,71.6011,37.9016,0.0,0.0,33.4985,0.0,0.0,14.5931,17.9992,7.56838,0.0,92.7837,0,1802.38,0.0,26.9261,12.1279,66.9798,25.8991,13.3098,1.06498,19.3226,1.27306,0.0,84.9551,56.1333,3.14,5.57926,955.034,0.0,0.0,0.691,10.6735,1.03,6.40269,8.098,885.341,1355.52001953,20.52,17.75,49.5994,3.136,83.0167,18.1632,-1.94111,0.00565,0.0,164.682,0.0,0.0,0.0,0.0,11.8563,0,11.0506,0.0,629.438,5.8851,0.00093,11.5511,0.0,2.90048,41.5796,0.0
2022-09-15 13:15:00,11.9963,1567.42,6.17171,0,11.43,69.2713,34.9609,0.0,0.0,32.5029,0.0,0.0,16.5524,11.8969,7.15725,-0.05,81.3068,0,1815.15,0.0,34.9645,16.8714,69.7288,24.4007,12.6148,1.11498,15.4758,1.19213,0.0,85.0985,56.9239,21.66,4.8448,955.382,0.0,4.42423,0.0,9.60483,1.23,1.28542,7.388,898.891,1398.9699707,10.16,31.25,50.7011,2.65,83.502,23.6912,-2.24785,0.08352,0.0,126.327,0.0,0.0,0.0,0.0,34.663,0,10.5635,0.0,630.927,7.56237,0.00093,17.3251,0.0,1.77007,42.8455,0.0
2022-09-15 13:20:00,13.0958,1563.07,8.78164,0,13.15,70.2719,29.453,0.0,0.0,37.3026,0.0,0.0,17.3727,3.69718,7.25478,-0.04,95.0736,0,1820.33,0.0,35.0622,12.7775,58.9499,22.3987,12.4448,0.98498,11.9401,1.51745,0.0,85.1681,56.6593,38.92,3.90349,937.382,0.0,0.0,3.09,6.0198,1.482,0.7068,6.422,899.135,1385.68994141,5.82,26.0,50.7011,2.027,87.7775,23.9155,-2.04336,0.12371,0.0,127.697,0.0,0.0,0.0,0.0,17.3593,0,12.2444,0.0,628.51,6.8397,0.00093,10.1412,0.0,2.35969,39.5239,0.0
2022-09-15 13:25:00,12.7968,1575.65,8.32232,0,15.46,64.7123,21.55,0.0,0.0,32.0016,0.0,0.0,16.954,2.29885,6.51034,-0.07,67.8381,0,1824.45,0.0,29.5567,11.7503,68.1981,22.6001,10.6448,0.95499,11.4894,1.67218,0.0,75.0756,56.2502,20.8,2.32563,945.769,0.0,0.0,9.572,3.90352,1.682,1.5906,5.424,903.798,1411.2199707,3.55,31.5,50.0023,2.017,92.6299,20.5912,-2.04336,0.04333,0.0,174.616,0.0,0.0,0.0,0.0,16.3937,0,12.4056,0.0,627.461,5.44808,0.00093,9.43923,0.0,1.70049,36.2536,0.0
2022-09-15 13:30:00,11.5983,1600.62,10.7703,0,12.58,60.2914,16.6317,0.0,0.0,25.8972,0.0,0.0,15.2035,5.49821,6.51853,0.0,73.5969,0,1831.83,0.0,30.5577,14.122,31.7449,25.3986,8.33487,0.92499,10.4801,1.40954,0.0,84.6479,55.6934,50.44,1.61882,958.44,0.0,0.0,11.828,4.63001,1.581,3.50713,5.418,930.141,1466.67004395,7.19,26.5,16.6003,2.556,98.471,41.0911,-2.1456,0.08352,0.0,238.301,0.0,0.0,0.0,0.0,10.2413,0,10.569,0.0,629.072,3.76593,18.0287,7.75463,0.0,1.47954,37.1887,0.0
2022-09-15 13:35:00,12.2975,1614.69,9.98174,0,14.62,63.2805,13.9913,0.0,0.0,25.1007,0.0,0.0,9.88479,8.99847,7.15085,0.0,169.341,0,1807.63,0.0,39.0234,12.0675,20.0821,20.5005,7.05989,0.95499,6.99205,1.62615,0.0,83.4642,56.6009,34.81,1.35846,934.745,0.0,14.9259,16.534,12.5792,1.581,2.89677,5.142,934.755,1542.07995605,8.13,33.25,12.7001,2.242,79.7665,22.5436,-2.1456,0.08352,0.0,249.797,25.2,0.0,0.0,0.0,7.19066,0,8.69398,0.0,631.147,3.19463,0.00093,9.15236,0.0,0.88992,51.2807,0.0
2022-09-15 13:40:00,12.8976,1650.5,5.45219,0,16.26,71.2515,12.7205,0.0,0.0,27.298,0.0,0.0,3.63531,9.1976,6.20083,-0.06,176.387,0,1831.92,0.0,46.0853,11.3928,13.5732,21.5991,5.74991,0.80499,9.1725,0.98741,0.0,82.6327,57.1884,27.59,1.35846,937.382,0.0,7.01027,41.824,14.2427,1.331,6.47593,5.364,972.866,1565.23999023,4.19,36.5,9.90158,2.114,74.7128,15.8218,-2.04336,0.08352,0.0,249.816,31.2,0.0,0.0,0.0,5.81491,0,4.52644,0.0,632.978,2.34501,0.00093,5.63668,0.0,1.04984,58.6624,0.0
2022-09-15 13:45:00,13.3952,1640.83,4.51229,0,17.41,65.7233,10.3401,0.0,0.0,33.2994,0.0,0.0,4.07599,6.59564,5.67526,0.0,219.788,0,1788.08,0.0,52.4147,9.05127,11.0341,16.7987,5.22992,0.81499,9.77554,1.35399,0.0,79.6385,55.8688,19.42,1.3607,924.07,0.0,16.0393,44.749,14.3743,1.029,9.49844,5.742,989.297,1480.26000977,5.52,37.75,11.2016,2.14,76.6079,34.1184,-2.04336,0.08352,0.0,303.979,30.3,0.0,0.0,0.0,3.14031,0,1.28542,0.0,628.779,1.58816,0.00093,8.39551,0.0,1.51982,59.993,0.0
2022-09-15 13:50:00,15.3932,1688.61,4.17244,0,14.88,62.1732,10.0508,0.0,0.0,43.0018,0.0,1.60754,4.7541,5.99825,5.89158,0.0,196.821,0,1812.88,0.0,50.193,13.8652,22.7823,21.5991,5.42992,0.78499,11.7814,1.96497,0.0,68.948,56.4563,10.25,2.30541,937.291,0.0,4.99242,45.937,8.24136,0.829001,26.547,5.348,1021.28,1493.9699707,7.4,61.75,18.1018,2.25,78.5763,29.9824,-2.1456,0.04333,0.0,249.878,31.2,0.0,0.0,0.0,7.07958,0,0.0,0.0,631.489,1.95682,0.00093,9.75051,0.0,1.66997,57.5576,0.0
2022-09-15 13:55:00,17.8959,1717.67,3.96004,0,18.51,52.942,11.7134,0.0,0.0,50.6992,0.0,0.76371,3.71588,6.99832,5.5744,-0.01,198.704,0,1828.63,0.0,43.9795,13.845,12.3329,22.8992,6.17491,0.89499,13.6921,1.93878,0.0,73.4085,56.3087,11.26,1.79046,951.225,0.0,1.57623,42.6,5.28279,0.779001,16.835,4.738,1095.99,1437.76000977,6.69,79.75,8.60151,2.466,84.4633,26.6103,-2.04336,0.04333,0.0,253.687,31.6,0.0,0.0,0.0,5.38766,0,0.57313,0.0,628.657,2.13016,20.2961,6.27756,0.0,1.52959,53.9614,0.0
2022-09-15 14:00:00,14.9968,1740.57,2.46258,0,20.16,54.7213,12.1932,0.0,0.0,45.3983,0.0,3.67285,3.45464,7.69749,5.15891,0.0,194.815,0,1847.92,0.0,43.9551,15.1845,6.97642,17.5982,5.54992,1.06498,14.5173,2.03717,0.0,66.7423,56.161,16.22,1.53466,941.447,0.0,0.0,44.287,5.35649,0.980001,6.61021,4.874,1096.75,1382.52001953,6.8,56.75,5.90066,2.145,85.7084,27.9312,-1.94111,0.00565,0.0,253.483,31.4,0.0,0.0,0.0,3.72992,0,1.29641,0.0,640.718,2.12772,0.0,3.53704,0.0,0.99002,44.9085,0.0
2022-09-15 14:05:00,16.1948,1751.48,1.37134,0,18.44,56.2933,11.2813,0.0,0.0,40.0011,0.0,2.33997,3.36553,5.89647,4.75034,-0.1,128.759,0,1853.73,0.0,47.5685,15.1845,2.56229,25.2003,4.73493,1.08498,12.6066,1.92529,0.0,62.6074,56.2194,8.15,1.23936,958.092,0.0,0.0,37.713,5.15644,0.829001,4.46662,5.868,1122.7,1359.43005371,16.26,37.5,2.29953,2.134,96.2646,20.0961,-1.94111,0.08352,0.0,287.186,32.7,0.0,0.0,0.0,3.74701,0,2.86748,0.0,638.179,1.97391,0.0121,2.19425,0.0,0.99002,58.649,0.0
2022-09-15 14:10:00,17.6946,1761.93,2.27141,0,15.0,62.37,10.8821,0.0,0.0,46.4008,0.0,0.08011,3.54559,8.69757,5.52806,-0.07,70.4939,0,1835.81,0.0,54.9905,13.4724,2.26688,19.4995,4.77993,1.18498,11.0832,2.14588,0.0,40.7368,56.5424,6.12,0.72368,976.11,0.0,0.0,10.772,3.50343,0.879001,3.4876,6.094,1127.46,1396.94995117,32.25,29.0,2.10117,1.678,111.829,13.5939,-2.1456,0.12371,0.0,352.933,33.0,0.0,0.0,0.0,3.90082,0,2.67704,0.0,629.218,1.95682,0.00093,3.22576,0.0,0.89969,66.237,0.0
2022-09-15 14:15:00,21.0937,1739.93,1.46162,0,16.32,69.9014,12.7022,0.0,0.0,41.8002,0.0,0.0,2.54459,9.99855,4.91136,-0.01,77.4722,0,1823.38,0.0,53.7881,17.3346,1.07301,14.5983,4.69493,1.40498,8.82972,2.76875,0.0,33.749,56.4255,6.12,0.72624,954.979,0.0,0.0,3.543,2.45056,0.979001,2.2742,6.416,1124.21,1413.5300293,38.6,16.75,0.59968,1.398,118.75,13.1311,-2.1456,0.08352,0.0,458.959,33.1,0.0,0.0,0.0,0.0,0,2.17166,0.0,628.144,2.11307,37.5308,2.08438,0.0,0.8301,65.1603,0.0
2022-09-15 14:20:00,20.9972,1727.65,2.35106,0,14.86,68.591,14.7311,0.0,0.0,49.9027,0.0,0.0,2.6746,11.2995,4.70938,-0.02,79.9247,0,1820.69,0.0,53.3852,23.1657,0.0,10.8995,5.51992,1.61498,5.55428,1.76342,0.0,28.3003,56.2779,5.12,2.34317,945.091,0.0,0.0,3.706,3.27707,0.779001,0.93385,6.424,1125.36,1269.84997559,38.82,12.75,0.3006,1.643,101.181,11.0401,-2.24785,0.00565,114.04,554.696,31.9,0.0,0.0,0.0,0.0,0,1.30007,0.0,635.517,2.88945,0.00093,1.0956,0.0,0.93997,56.8203,0.0
2022-09-15 14:25:00,19.4962,1711.29,3.55116,0,15.86,68.3629,13.7826,0.0,0.0,38.2982,0.0,0.0,1.51431,17.8974,4.7209,0.11,60.8192,0,1812.91,0.0,55.5764,19.6661,0.55055,8.5008,6.04991,1.86497,6.18271,0.6732,0.0,27.3807,57.0715,9.19,4.23936,941.282,0.0,0.0,0.767,4.68265,0.628001,0.29419,4.254,1121.75,1276.14001465,32.12,8.75,0.59968,2.505,93.3074,9.626,-2.1456,0.12371,151.11,571.738,32.2,0.0,0.0,0.0,0.0,0,0.85512,0.0,631.928,2.44266,11.6974,2.46281,0.0,0.61037,63.4391,0.0
2022-09-15 14:30:00,18.4952,1685.32,7.53111,0,15.18,66.0122,13.7899,0.0,0.0,33.6976,0.0,0.0,1.29335,22.2959,4.72013,0.08,85.1686,0,1806.02,0.0,50.1869,13.4724,4.11749,8.29938,5.49492,2.07497,4.52912,0.19791,0.0,22.5833,56.6009,7.17,4.56499,934.251,0.0,0.0,4.245,2.80327,0.478001,0.0,3.194,1112.49,1172.2800293,34.76,19.0,4.30152,1.975,85.5894,8.56188,-2.1456,0.12371,288.01,558.677,31.5,0.0,0.0,0.0,2.81559,0,0.65736,0.0,628.12,2.12772,5.70488,1.74258,0.0,0.6006,67.2551,0.0
2022-09-15 14:35:00,20.499,1687.59,2.74136,0,12.9,64.9216,10.1021,0.0,0.0,25.6981,0.0,0.0,2.09598,22.2959,4.51149,0.0,86.5778,0,1843.4,0.0,50.8339,13.4775,18.8833,5.90066,5.91991,2.34496,0.4856,0.0,0.0,23.6595,56.1333,32.34,6.86618,947.087,0.0,0.0,6.866,0.94495,0.830001,0.51637,1.29,1120.26,1190.02001953,13.0,14.25,15.8007,1.581,74.8775,9.69192,-2.24785,0.04333,276.49,601.431,32.8,0.0,0.0,0.0,4.49897,0,0.813,0.0,632.588,2.08377,14.0355,2.15763,0.0,0.31983,71.3213,0.0
2022-09-15 14:40:00,18.4945,1659.53,2.68029,0,10.91,56.7936,7.38109,0.0,0.0,21.7018,0.0,0.0,2.82414,18.4992,3.78368,0.0,65.5211,0,1868.91,0.0,66.5385,15.2046,39.5746,4.49989,7.10489,3.83494,0.0,0.0,0.0,22.1706,56.1333,36.97,11.97,936.869,0.0,0.0,6.661,0.44484,1.131,0.69703,2.458,1114.84,961.510009766,16.39,12.75,28.3009,1.858,66.7292,11.1013,-2.24785,0.12371,579.57,508.143,31.5,0.0,0.0,0.0,3.31121,0,1.44472,0.0,628.242,1.36355,8.94592,3.78729,0.0,0.52004,72.6702,0.0
2022-09-15 14:45:00,19.9987,1648.57,2.58206,0,12.36,53.0425,10.8308,0.0,0.0,26.5015,0.0,0.0,4.11444,23.7961,2.83763,0.0,103.922,0,1879.51,0.0,85.8625,6.96155,18.5147,5.79995,7.31489,3.07495,0.60621,0.0,0.0,23.0574,56.8347,16.24,10.9937,931.468,0.0,0.0,4.415,0.73964,1.231,1.46853,3.512,1118.21,909.200012207,22.34,9.5,11.1009,1.976,71.1513,10.6527,-2.24785,0.12371,660.87,505.004,31.5,0.0,0.0,0.0,2.97795,7,1.11696,0.0,629.585,1.0486,7.67073,7.25414,0.0,0.58962,81.7389,0.0
2022-09-15 14:50:00,21.098,1629.65,2.65109,0,13.48,55.052,17.9428,0.0,0.0,18.9002,0.0,0.0,3.00359,23.8978,2.94566,-0.07,89.5723,0,1894.6,0.0,70.219,6.33715,25.4923,6.70024,8.57987,2.77496,2.11698,0.00034,0.0,30.9013,56.7486,16.23,4.39168,941.081,0.0,0.0,1.108,1.18711,1.482,1.17067,2.084,1116.42,954.559997559,23.83,8.0,13.3013,1.457,90.1762,13.418,-2.3501,0.12371,626.76,507.366,31.9,0.0,0.0,0.0,6.14817,6,1.36233,0.0,627.143,1.57107,12.146,8.7068,0.0,0.5298,72.9351,0.0
2022-09-15 14:55:00,19.0951,1615.44,0.78192,0,16.81,54.581,15.5514,0.0,0.0,15.5013,0.0,0.0,2.72282,26.1989,2.7351,-0.07,43.7598,0,1891.01,0.0,36.9787,6.63424,9.00771,5.19875,7.09989,2.49496,4.85603,0.15427,0.0,36.1759,57.1884,28.83,3.02195,943.48,0.0,0.0,0.0,1.22396,1.532,2.67948,1.688,1117.81,802.119995117,18.52,12.75,5.60159,1.394,98.9014,12.6166,-2.24785,0.04333,734.81,506.164,31.7,0.0,0.0,0.0,2.70451,6,1.55276,0.0,628.584,3.14336,8.59966,6.57664,0.0,0.90945,68.5026,0.0
2022-09-15 15:00:00,14.7978,1590.66,3.62019,0,15.59,59.5211,23.6924,0.0,0.0,66.4992,0.0,0.0,2.62394,28.3982,2.8393,0.0,53.8003,0,1887.76,0.0,24.4419,4.26757,8.91981,4.29847,6.6899,1.25498,7.53478,0.72001,0.0,50.0879,57.2746,18.63,2.21453,928.098,0.0,0.0,0.0,1.58194,1.581,1.01686,1.454,1105.19,779.75,18.87,15.5,6.30045,2.419,90.8721,9.78238,-2.3501,0.12371,840.02,499.098,31.4,0.0,0.0,0.0,0.0,31,1.66629,0.0,633.076,3.99298,4.64562,3.6286,0.0,0.78982,58.3487,0.0
2022-09-15 15:05:00,13.3964,1569.42,3.12103,0,18.27,53.8819,23.4214,0.0,0.0,102.899,0.0,0.0,2.32486,25.3979,3.05165,0.07,60.7244,0,1889.69,0.0,48.5817,2.59579,8.50477,4.7013,9.82485,1.02498,7.0587,1.80865,0.0,85.0616,56.8347,12.56,2.55475,920.225,0.0,0.0,0.0,2.07153,1.481,0.3064,2.436,1113.88,926.320007324,10.01,9.0,5.00038,2.274,77.8073,11.7683,-2.1456,0.12371,544.41,491.961,30.6,0.0,0.0,0.0,0.0,49,1.2781,0.0,629.463,3.73419,2.94784,6.60105,0.0,0.41993,61.8424,0.0
2022-09-15 15:10:00,15.4942,1565.73,2.85022,0,17.65,53.4716,19.2904,0.0,0.0,116.302,0.0,0.0,2.39322,26.8981,3.2544,0.0,39.5186,0,1905.71,0.0,96.202,2.63607,6.54917,4.60059,10.1249,0.86499,6.75401,2.78065,0.0,16.2826,56.7762,12.68,2.40192,939.012,0.0,0.0,0.0,2.7401,1.381,0.45777,2.56,1144.35,967.630004883,14.28,7.75,4.7013,1.484,87.7775,25.3256,-2.24785,0.08352,429.25,502.624,31.6,0.0,0.0,0.0,0.0,47,1.62051,0.0,629.536,2.71855,4.06853,3.75067,0.0,0.29054,60.6278,0.0
2022-09-15 15:15:00,12.5936,1531.65,3.93083,0,17.24,48.5002,18.7411,0.0,0.0,101.999,0.0,0.0,1.95377,30.7966,3.04922,0.31,119.003,0,1883.95,0.0,111.479,2.60082,3.04326,2.80003,12.1148,0.66499,12.7336,2.85444,0.0,10.1048,56.6316,15.73,1.99821,922.477,0.0,0.0,1.464,3.51396,1.331,0.0,2.436,1133.83,985.150024414,12.57,8.25,2.40024,1.498,100.302,50.0556,-2.3501,0.12371,391.21,485.256,30.3,0.0,0.0,0.0,0.0,46,1.9263,0.0,629.267,1.96658,4.36638,8.8716,0.0,0.31983,74.948,0.0
2022-09-15 15:20:00,14.0988,1552.57,2.62188,0,20.34,49.4401,17.5216,0.0,0.0,133.702,0.0,0.0,2.76432,36.297,3.05446,0.47,71.4966,0,1910.37,0.0,102.306,2.05196,2.4036,4.39918,11.0348,0.80499,8.35999,2.70845,0.0,19.8994,56.8654,27.09,2.26662,939.598,0.0,0.0,3.067,3.00332,1.632,0.0,2.744,1177.95,881.130004883,11.6,14.5,1.60067,1.441,109.0,33.8057,-2.04336,0.00565,309.38,509.174,32.2,0.0,0.0,0.0,0.0,47,2.12589,0.0,628.755,2.27176,0.00093,5.02632,0.0,0.5005,76.6143,0.0
2022-09-15 15:25:00,13.5942,1571.06,1.52003,0,18.63,52.963,10.0325,0.0,0.0,79.2023,0.0,0.0,3.55413,46.9969,2.94298,0.53,178.813,0,1915.91,0.0,82.5483,1.78004,2.04959,9.49874,7.66488,0.59499,6.25888,2.58149,0.0,21.4323,57.13,14.71,1.62522,937.236,0.0,0.0,3.661,4.65633,1.582,0.0,1.612,1213.03,860.760009766,5.52,9.5,1.70138,2.277,116.324,18.133,-2.1456,0.12371,277.49,521.575,30.9,0.0,0.0,0.0,0.0,77,1.95193,0.0,628.999,1.59792,7.02475,2.40177,0.0,0.72024,71.386,0.0
2022-09-15 15:30:00,14.5955,1579.65,2.90066,0,20.0,50.382,6.65232,0.0,0.0,73.201,0.0,0.0,1.2781,48.2979,2.7424,0.74,71.2527,0,1909.73,0.0,77.3541,2.02678,0.98756,23.1983,7.23489,0.52499,6.2208,2.09509,0.0,47.0999,55.8995,18.0,1.7671,936.54,0.0,0.0,7.656,4.52472,1.883,0.0,1.776,1255.1,901.309997559,11.04,11.5,0.70039,1.996,123.529,16.2918,-2.65684,0.12371,290.18,508.005,32.0,0.0,0.0,0.0,0.0,46,3.48821,0.0,631.196,1.31472,0.00093,1.16884,0.0,0.72024,76.0394,0.0025
