SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF
2023-05-21 14:00:00,116.095,1075.71,9.77198,0.0,102.84,96.3599,0.0,0.0,126.482,0.0,0.0,190.173,91.9539,111.099,20.8353,21.8,0.0,0,1009.32,0.0,0.0,79.2609,7.40124,0.001526,158.763,4.20494,107.601,43.7506,0.0,0.0,25.891,13.09,20.994,,0.0,0.0,6.982,89.9706,9.321,4.61311,25.804,555.575,1482.61999512,54.7,85.25,35.6008,13.306,225.42,0.0,0.0,0.19405,0.0,0.0,0.0,39.1,0.0,0.0,33.8341,0,96.7892,0.0,480.801,0.0,0.12007,39.5178,44.7326,0.19044,163.719,0.0,0.0,1.2726,0.0
2023-05-21 14:05:00,118.898,1094.46,9.37107,0.0,102.85,100.49,0.0,0.0,128.713,0.0,0.0,202.85,91.9539,112.998,7.10835,22.3,0.0,0,960.806,0.0,0.0,84.5079,11.5224,0.001526,158.843,6.6949,108.128,43.1762,0.0,0.0,25.9802,17.41,25.2242,,0.0,0.0,4.502,78.668,9.171,17.7456,7.7,554.525,1497.47998047,61.87,74.0,33.5012,12.956,226.94,0.0,0.0,0.184,0.0,0.0,0.0,39.1,0.0,0.0,22.3325,0,97.4044,0.0,477.505,0.0,0.03444,65.5131,44.8469,0.2002,162.741,0.0,0.0,31.7143,0.0
2023-05-21 14:10:00,120.296,1116.17,8.48162,0.0,103.1,97.3625,0.0,0.0,130.15,0.0,0.0,200.294,92.4141,103.696,6.88589,22.02,0.0,0,931.606,0.0,0.0,86.6329,14.5278,0.001526,158.843,3.17495,107.417,43.9625,0.0,0.0,25.8049,10.25,5.0519,,0.0,0.0,9.493,79.8051,4.735,5.57748,12.948,572.006,1453.52001953,30.01,64.75,28.8991,12.615,216.393,0.0,0.0,0.1639,0.0,0.0,0.0,39.1,0.0,0.0,57.1963,0,93.8741,0.0,481.46,0.0,2.89944,36.4599,43.0187,0.21973,158.837,0.0015,0.0,60.6912,0.0
2023-05-21 14:15:00,120.793,1176.42,13.3218,0.0,102.53,100.01,0.0,0.0,124.514,0.0,0.0,197.613,91.8038,106.196,18.6788,22.23,0.0,0,988.15,0.0,0.0,79.3465,4.13458,0.001526,157.393,1.98497,106.788,42.0907,0.0,0.0,26.0663,8.22,5.8473,,0.0,0.0,6.249,66.7442,8.832,5.86557,30.63,579.721,1476.42004395,22.3,69.5,13.3013,12.235,230.428,0.0,0.0,0.184,0.0,0.0,0.0,39.1,0.0,0.0,49.5912,0,95.8517,0.0,479.604,0.0,25.1418,28.0797,42.8517,0.20997,166.535,0.1785,0.0,58.3108,0.0
2023-05-21 14:20:00,120.796,1191.36,7.17002,0.0,102.79,98.7231,0.0,0.0,127.006,0.0,0.0,197.385,91.6036,112.396,24.0138,22.14,0.0,0,989.371,0.0,0.0,80.3486,5.94858,0.001526,154.773,2.19497,106.579,43.4412,0.0,0.0,25.568,6.21,6.54336,,0.0,0.0,3.811,63.6646,7.916,14.186,41.284,560.946,1472.82995605,17.16,44.0,23.299,11.865,225.878,0.0,0.0,0.2041,0.0,0.0,0.0,39.2,0.0,0.0,98.5031,0,95.2877,0.0,481.851,0.0,14.8937,24.7532,44.8469,0.2002,163.869,0.0395,0.0,61.3321,0.0
2023-05-21 14:25:00,118.696,1197.37,8.85068,0.0,102.94,100.521,0.0,0.0,122.744,0.0,0.0,197.621,91.9136,115.998,22.6857,21.77,0.0,0,1066.37,0.0,0.0,80.2227,8.79042,0.001526,154.933,6.13491,106.972,43.4451,0.0,0.0,25.568,6.21,3.66234,,0.0,0.0,26.238,59.0161,8.348,5.6556,34.25,557.748,1354.63000488,29.66,61.25,11.1009,11.498,203.703,0.0,0.0,0.17395,0.0,0.0,0.0,39.0,0.0,0.0,98.1015,0,93.4896,0.0,496.231,0.0,0.1089,43.1861,43.0099,0.2002,165.04,0.0,0.0,131.124,0.0
2023-05-21 14:30:00,120.198,1206.4,11.0624,0.0,102.92,98.811,0.0,0.0,124.252,0.0,0.0,194.392,90.1741,107.599,22.6785,21.81,0.0,0,1134.2,0.0,0.0,76.7784,4.51057,0.001526,158.333,2.95496,106.674,43.4864,0.0,0.0,26.0663,6.23,2.27635,,0.0,0.0,6.667,41.9543,8.191,7.33532,33.432,567.733,1397.95996094,27.82,34.75,12.3003,10.881,216.1,0.0,0.0,0.184,0.0,0.0,0.0,39.0,0.0,0.0,57.1109,0,95.8077,0.0,496.939,0.0,0.45516,45.7923,44.9524,0.21973,161.882,0.0015,0.0,107.942,0.0
2023-05-21 14:35:00,120.397,1222.1,7.58155,0.0,102.6,101.681,0.0,0.0,122.814,0.0,0.0,199.487,91.9234,113.197,25.4792,23.85,0.0,0,1218.89,0.0,0.0,68.5051,5.42611,0.001526,156.283,2.05497,106.211,42.8469,0.0,0.0,25.6849,6.23,2.86131,,0.0,0.0,2.682,44.8024,7.988,3.03838,43.362,589.877,1391.59997559,24.61,24.75,9.90158,10.381,224.834,0.0,0.0,0.184,0.0,0.0,0.0,39.2,0.0,0.0,31.2023,0,97.3458,0.0,478.75,0.0,0.10704,98.1125,44.9172,0.21973,164.276,0.0,0.0,47.4342,0.0
2023-05-21 14:40:00,120.793,1220.86,8.53207,0.0,99.7,103.192,0.0,0.0,120.713,0.0,0.0,204.013,92.1138,114.299,23.2694,24.13,0.0,0,1299.48,0.0,0.0,78.6265,2.90654,0.001526,156.623,1.71497,106.807,43.1627,0.0,0.0,26.4478,6.23,3.40288,,0.0,0.0,3.173,22.6394,4.609,2.44755,39.824,583.944,1440.92004395,22.95,43.25,6.49882,9.784,233.01,0.0,0.0,0.19405,0.0,0.0,0.0,39.2,0.0,0.0,31.0143,0,94.9435,0.0,489.468,0.0,0.0,136.779,45.1369,0.2002,161.744,0.0265,0.0,46.894,0.0
2023-05-21 14:45:00,117.198,1209.11,18.1009,0.0,102.36,101.482,0.0,0.0,119.537,0.0,0.0,197.534,92.054,123.397,7.36998,23.9,0.0,0,1341.65,0.0,0.0,79.2005,1.34646,0.001526,158.333,2.42496,106.103,42.8564,0.0,0.0,26.5647,7.25,7.74144,,0.0,0.0,6.888,21.4812,7.406,2.13993,43.842,538.778,1446.4699707,19.4,69.75,6.00137,9.173,233.165,0.0,0.0,0.17395,0.0,0.0,0.0,39.2,0.0,0.0,30.3905,0,95.4818,0.0,511.1,0.0,0.08098,73.0205,45.049,0.19044,167.037,0.0,0.0,32.9046,0.0
2023-05-21 14:50:00,119.896,1186.94,10.5712,0.0,103.27,101.863,0.0,0.0,119.865,0.0,0.0,195.245,89.1841,123.498,20.3377,24.01,0.0,0,1284.54,0.0,0.0,80.3436,1.59548,0.001526,156.003,1.57498,104.249,43.3484,0.0,0.0,25.6572,3.2,20.011,,0.0,0.0,8.592,42.9282,7.308,7.41833,45.398,552.084,1347.31005859,41.53,15.5,5.40017,8.577,230.684,0.0,0.0,0.1639,0.0,0.0,0.0,39.2,0.0,0.0,19.2392,0,92.9,0.0,497.769,0.0,0.00093,48.3925,42.8605,0.19044,166.315,0.0,0.0,34.3511,0.0
2023-05-21 14:55:00,120.394,1197.83,15.8919,0.0,103.07,98.1621,0.0,0.0,123.928,0.0,0.0,194.618,87.0649,120.498,16.2283,22.85,0.0,0,1325.92,0.0,0.0,53.157,2.76982,0.001526,161.183,1.12498,97.1397,42.4446,0.0,0.0,25.9494,4.25,3.95046,,0.0,0.0,4.432,46.3606,7.055,4.94514,38.93,566.049,1291.27001953,17.77,26.0,8.5008,7.979,221.868,0.0,0.0,0.184,0.0,0.0,0.0,39.2,0.0,0.0,70.2788,0,87.9707,0.0,487.783,0.0,0.0,22.0493,44.7854,0.19044,165.902,0.0145,0.0,77.2442,0.0
2023-05-21 15:00:00,120.598,1210.85,17.0309,0.0,101.66,100.031,0.0,0.0,120.978,0.0,0.0,189.776,85.4426,116.998,15.424,23.14,0.0,0,1402.93,0.0,0.0,65.0357,1.86892,0.001526,161.683,3.80494,98.3521,42.8984,0.0,0.0,26.4478,6.27,11.7724,,0.0,0.0,4.276,97.6776,6.581,3.23857,23.312,576.034,1418.2199707,28.49,38.75,7.60052,7.412,222.243,0.0,0.0,0.19405,0.0,0.0,0.0,39.2,0.0,0.0,42.0972,0,93.5335,0.0,480.068,0.0,0.07353,28.5252,44.8732,4.38978,164.594,0.0,0.0,60.6088,0.0
2023-05-21 15:05:00,118.395,1208.21,12.0606,0.0,101.26,100.992,0.0,0.0,119.537,0.0,0.0,184.007,85.4145,106.497,18.1842,23.69,0.0,0,1476.02,0.0,0.0,59.8895,2.15457,0.001526,160.643,2.96495,94.7085,42.1288,0.0,0.0,25.8326,7.28,6.22131,,0.0,0.0,4.721,91.6973,6.65,6.04379,34.454,599.057,1350.83996582,35.64,21.5,6.30045,6.91,217.739,0.0,0.0,0.1639,0.0,0.0,0.0,39.2,0.0,0.0,21.6403,0,90.5525,0.0,497.427,0.0,0.0,19.3881,44.6623,2.56966,158.546,0.59649,0.0,63.7766,0.0
2023-05-21 15:10:00,117.597,1174.62,11.9704,0.0,102.41,101.76,0.0,0.0,116.65,0.0,0.0,171.962,84.9238,108.4,20.7073,23.22,0.0,0,1536.42,0.0,0.0,72.1458,0.907,0.001526,162.933,3.06495,100.574,42.5644,0.0,0.0,25.6572,5.24,11.6019,,0.0,0.0,4.613,79.1471,6.4,11.2123,42.52,607.48,1236.9699707,19.15,16.25,7.79889,6.427,220.385,0.0,0.0,0.17395,0.0,0.0,0.0,39.3,0.0,0.0,15.5734,0,94.537,0.0,501.895,0.0,0.0,38.1262,44.926,2.43049,165.9,0.0,0.0,65.1133,0.0
2023-05-21 15:15:00,116.597,1161.07,12.8014,0.0,102.76,101.691,0.0,0.0,122.221,0.0,0.0,164.956,84.3647,112.998,20.4053,23.86,0.0,0,1550.61,0.0,0.0,79.8702,0.86793,0.001526,164.373,1.88497,103.221,42.1701,0.0,0.0,25.568,26.76,21.8378,,0.0,0.0,2.573,77.9099,6.149,6.45884,42.96,614.365,1290.20996094,34.81,27.5,6.8986,5.97,218.718,0.0,0.0,0.184,0.0,0.0,0.0,39.0,0.0,0.0,14.6334,0,95.0716,0.0,479.287,0.0,0.0,50.547,44.5041,2.75033,164.293,0.0055,0.0,52.2774,0.0
2023-05-21 15:20:00,120.397,1187.9,10.7623,0.0,101.62,101.202,0.0,0.0,115.803,0.0,0.0,172.061,86.2043,117.197,20.1994,23.36,0.0,0,1589.14,0.0,0.0,86.4818,2.16678,0.001526,164.143,2.82496,96.2764,41.2306,0.0,0.0,25.568,38.29,16.8468,,0.0,0.0,1.428,60.448,5.844,23.1022,39.84,674.229,1369.90002441,16.5,58.5,6.00137,5.558,234.859,0.0,0.0,0.184,0.0,0.0,0.0,39.1,0.0,0.0,38.9441,0,97.745,0.0,479.946,0.0,0.0,36.6613,44.2756,5.00992,88.7752,0.0975,0.0,53.9986,0.0
2023-05-21 15:25:00,118.994,1219.2,19.1019,0.0,101.96,101.442,0.0,0.0,116.521,0.0,0.0,185.85,84.9128,121.697,19.8799,23.56,0.0,0,1589.21,0.0,0.0,63.8826,1.36843,0.001526,163.383,1.03498,93.2866,40.0594,0.0,0.0,26.0663,27.74,8.50944,,0.0,0.0,0.389,46.8449,5.593,2.30594,41.682,716.564,1216.61999512,13.95,65.5,3.70031,5.158,236.681,0.0,0.0,0.17395,0.0,0.0,0.0,39.1,0.0,0.0,20.8969,0,98.0636,0.0,478.384,0.0,0.0,45.8595,44.0822,3.96008,164.304,0.0215,0.0,42.7924,0.0
2023-05-21 15:30:00,114.598,1193.05,30.5001,0.0,102.2,101.551,0.0,0.0,112.982,0.0,0.0,182.942,88.1135,123.096,19.5779,22.99,0.0,0,1653.13,0.0,0.0,76.144,1.20729,0.001526,161.623,3.02495,97.0698,41.8812,0.0,0.0,25.9802,5.26,8.67277,,0.0,0.0,1.144,43.4494,5.291,17.9434,41.142,733.947,1344.09997559,12.31,24.0,3.30053,4.791,236.754,0.0,0.0,0.17395,0.0,0.0,0.0,39.1,0.0,0.0,14.0694,7,99.4589,0.0,491.202,0.0,0.0,25.98,42.8605,2.03986,162.952,0.0135,0.0,43.9277,0.0
2023-05-21 15:35:00,110.197,1194.34,34.9606,0.0,101.09,100.86,0.0,0.0,109.638,0.0,0.0,183.885,83.6957,125.499,18.8416,23.19,0.0,0,1748.88,0.0,0.0,39.0224,1.01442,0.001526,164.603,3.52495,97.2857,41.932,0.0,0.0,25.6264,15.44,21.5951,,0.0,0.0,2.43,48.0505,4.99,3.10918,41.242,728.161,1338.2199707,16.49,40.5,3.5996,4.473,241.405,0.0,0.0,0.184,0.0,0.0,0.0,39.1,0.0,0.0,21.5464,6,97.5656,0.0,522.111,0.0,0.0,57.4624,42.7375,1.56011,163.97,0.0085,0.0,30.7073,0.0
2023-05-21 15:40:00,85.1955,1195.07,20.5117,0.0,103.06,99.9225,0.0,0.0,104.658,0.0,0.0,181.775,84.5453,122.096,17.4141,23.52,0.0,0,1818.51,0.0,0.0,67.9915,1.69802,0.001526,160.903,1.67497,102.345,41.6464,0.0,0.0,26.6231,27.23,13.3929,,0.0,0.0,2.406,66.1336,4.688,2.31327,40.898,692.564,1276.57995605,12.7,24.5,4.89967,4.198,237.725,0.0,0.0,0.1639,0.0,0.0,0.0,39.1,0.0,0.0,14.2403,6,97.745,0.0,541.057,0.0,0.09587,23.6973,40.0919,2.20954,165.815,0.0,0.0,95.9854,0.0
2023-05-21 15:45:00,74.0977,1229.43,33.2003,0.0,102.76,101.842,0.0,0.0,94.9585,0.0,0.0,176.197,82.3554,124.498,15.9007,24.28,0.0,0,1910.31,0.0,0.0,55.3978,1.46853,0.001526,156.813,2.44496,102.815,41.8511,0.0,0.0,26.6539,3.96,19.0341,,0.0,0.0,2.96,38.7168,4.335,1.74929,35.816,732.921,1314.13000488,8.49,13.5,4.49989,3.91,240.243,0.0,0.0,0.17395,0.0,0.0,0.0,39.1,0.0,0.0,42.3194,16,96.2582,0.0,574.603,0.0,0.00093,16.9711,39.7931,1.54057,155.054,0.1545,0.0,67.0634,0.0
2023-05-21 15:50:00,65.8954,1263.17,26.2308,0.0,99.83,95.3802,0.0,0.0,96.4702,0.0,0.0,180.412,76.9744,124.198,14.1461,24.24,0.0,0,1973.93,0.0,0.0,57.271,1.178,0.001526,153.983,1.99497,104.433,41.9384,0.0,0.0,25.8326,2.94,18.2129,,0.0,0.0,2.88,42.7703,3.933,2.20829,32.888,762.634,1242.18005371,12.69,9.0,4.39918,3.625,233.559,0.0,0.0,0.184,0.0,39.4418,0.0,39.1,0.0,0.0,85.7453,47,95.3939,0.0,597.845,0.0,0.0,26.1631,40.9796,5.09049,163.305,0.0805,0.0,68.0339,0.0
2023-05-21 15:55:00,67.0966,1299.69,17.5407,0.0,101.76,97.5111,0.0,0.0,95.0913,0.0,0.0,169.822,78.0951,123.596,12.1728,24.05,0.0,0,2034.94,0.0,0.0,25.5022,1.94949,0.001526,147.083,0.66499,104.465,42.128,0.0,0.0,25.7157,2.94,16.5243,,0.0,0.0,3.269,45.055,3.48,2.52811,33.828,732.311,1171.91003418,11.16,10.0,20.2014,3.31,232.442,0.0,0.0,0.2041,0.0,40.2155,0.0,39.1,0.0,0.0,63.9213,46,92.7755,0.0,625.556,0.0,0.03816,23.6973,42.1574,3.1605,162.634,3.22845,0.0,68.2536,0.0
2023-05-21 16:00:00,94.6959,1351.5,10.611,0.0,97.25,95.263,0.0,0.0,90.9623,0.0,0.0,162.231,76.9842,123.596,10.5477,23.74,0.0,0,2108.89,0.0,0.0,23.5988,6.10971,0.001526,148.593,0.81499,109.245,43.5554,0.0,0.0,26.1556,4.96,15.5592,,0.0,0.0,2.457,33.7156,3.028,1.99832,30.74,783.24,1146.73999023,6.92,7.75,27.599,2.966,234.685,0.0,0.0,0.15386,0.0,41.8818,0.0,39.1,0.0,0.0,70.9453,45,90.4829,0.0,653.731,0.0,0.01396,23.4531,44.3371,2.13996,162.281,3.18245,0.0,68.2353,0.0
2023-05-21 16:05:00,95.894,1335.38,6.20092,0.0,96.53,100.762,0.0,0.0,82.5755,0.0,0.0,156.24,80.0836,121.1,9.34195,23.58,0.0,0,2169.69,0.0,0.0,53.4692,11.7958,0.001526,147.273,0.65499,108.648,43.4674,0.0,0.0,25.9218,6.21,14.5367,,0.0,0.0,2.809,34.5316,2.423,1.56619,28.538,775.891,1140.43005371,8.64,10.0,27.599,2.606,233.66,0.0,0.0,0.17395,0.0,40.5378,0.0,39.1,0.0,0.0,67.2282,46,94.9654,0.0,684.176,0.0,0.00093,20.9079,44.5129,5.85955,159.985,0.0,0.0,67.6585,0.0
2023-05-21 16:10:00,100.796,1380.72,3.76091,0.0,100.04,96.3138,0.0,0.0,82.4427,0.0,0.0,146.835,81.7829,121.498,8.19021,24.19,0.0,0,2240.61,0.0,0.0,47.2202,9.8793,0.001526,134.643,0.78499,108.826,43.5975,0.0,0.0,25.6849,19.98,8.98406,,0.0,0.0,12.639,35.8951,1.905,2.08865,25.204,792.883,1080.5,8.5,8.5,12.5994,2.106,221.932,0.0,0.0,0.15386,0.0,42.0454,0.0,39.1,0.0,0.0,23.3237,45,96.1483,0.0,714.914,0.0,3.14145,24.1062,44.7414,2.19977,165.823,6.2904,0.0,59.6567,0.0
2023-05-21 16:15:00,100.399,1414.71,4.42202,0.0,101.83,99.3218,0.0,0.0,86.2435,0.0,0.0,133.469,82.5128,118.498,6.82291,23.66,0.0,0,2279.04,0.0,0.0,40.0446,7.21569,0.001526,139.023,0.35499,109.15,43.3745,0.0,0.0,25.6264,10.62,2.76928,,0.0,0.0,13.828,27.093,1.504,3.50713,20.57,822.351,1125.72998047,17.8,11.75,14.2016,1.449,233.66,0.0,0.0,0.184,0.0,59.2293,0.0,39.1,0.0,0.0,17.7694,76,95.8004,0.0,739.525,0.0,0.0,13.8216,44.8293,1.80059,167.233,2.19147,0.0,50.9041,0.0
2023-05-21 16:20:00,104.997,1469.61,3.35999,0.0,101.45,96.1736,0.0,0.0,86.1771,0.0,0.0,113.971,86.1543,119.396,5.64147,23.05,0.0,0,2325.28,0.0,0.0,27.5365,1.51492,0.001526,129.993,0.49499,108.934,42.3827,0.0,0.0,25.6572,9.59,3.88749,,0.0,0.0,2.838,19.6492,1.253,10.4066,19.55,794.079,999.820007324,25.25,9.0,6.8986,0.828,229.604,0.0,-1.85397,0.184,0.0,217.778,0.0,39.1,0.0,0.0,9.40383,84,92.1895,0.0,768.822,0.0,0.01396,15.8114,45.093,0.2002,168.999,0.0,0.0,39.1302,0.0
2023-05-21 16:25:00,111.896,1512.0,2.14131,0.0,100.21,94.3315,0.0,0.0,85.5872,0.0,0.0,97.9599,76.9134,119.896,4.8023,22.47,0.0,0,2363.27,0.0,0.0,28.0803,1.0193,0.001526,136.823,0.0,107.233,41.9987,0.0,0.0,25.5095,10.64,1.00058,,0.0,0.0,1.063,13.3688,0.952,9.36904,15.386,807.825,970.710021973,13.75,8.75,2.59861,0.484,225.548,0.0,-1.95163,0.184,0.0,352.528,0.0,39.1,0.0,0.0,8.20752,87,92.3763,0.0,795.361,0.0,0.01955,8.44434,45.1105,0.2002,166.533,3.07345,0.0,33.6828,0.0
2023-05-21 16:30:00,109.599,1562.61,2.87146,0.0,96.92,88.9415,0.0,0.0,83.4271,0.0,0.0,76.701,71.2334,121.396,3.74579,22.1,0.0,0,2398.67,0.0,0.0,17.9892,0.3772,0.001526,148.953,0.0,106.414,39.6373,0.0,0.0,25.9494,2.33,0.66131,,0.0,0.0,0.599,9.33635,0.751,3.96368,13.442,778.943,874.690002441,16.18,21.25,2.90074,0.309,216.979,0.0,-1.85397,0.184,0.0,482.874,0.0,39.1,0.0,0.0,5.20821,90,90.948,0.0,811.28,0.0,0.00093,7.32128,42.6408,1.04007,164.853,3.55245,0.0,24.976,0.0
2023-05-21 16:35:00,108.696,1606.7,2.54223,0.0,98.62,88.2821,0.0,0.0,74.3839,0.0,0.0,77.8698,68.3732,120.896,2.88435,23.21,0.0,0,2439.42,0.0,0.0,5.94942,1.8201,0.001526,152.663,0.265,98.9107,31.1305,0.0,0.0,26.2417,1.33,0.77587,,0.0,0.0,0.473,6.00401,0.5,1.09499,10.356,832.264,851.510009766,2.71,13.75,7.30144,0.224,224.495,0.0,-2.04929,0.184,0.0,534.06,0.0,39.1,0.0,0.0,6.79759,100,83.7226,0.0,822.071,0.0,0.0,3.77508,44.4689,1.57964,168.107,0.0,0.0,19.8123,0.0
2023-05-21 16:40:00,111.199,1678.85,2.0006,0.0,97.51,93.0212,0.0,0.0,73.3332,0.0,0.0,102.069,57.7346,121.498,2.15168,23.18,0.0,0,2453.65,0.0,0.0,4.5697,0.49928,0.001526,158.083,0.0,92.8994,29.5785,0.0,0.0,25.8049,1.33,0.67056,,0.0,0.0,0.0,4.05619,0.3,0.63355,7.66,850.648,882.609985352,4.39,11.0,1.39925,0.186,218.975,0.0,-1.85397,0.184,0.0,563.575,0.0,39.1,0.0,0.0,4.65278,99,82.9352,0.0,836.549,0.0,9.16745,3.99481,43.3088,1.18046,167.222,5.48242,0.0,5.69467,0.0
2023-05-21 16:45:00,107.198,1696.94,1.75102,0.0,101.17,92.6925,0.0,0.0,74.1183,0.0,0.0,108.804,59.9332,116.697,1.53446,22.78,0.0,0,2452.99,0.0,0.0,3.11444,0.0,0.001526,158.073,0.0,93.0898,28.9501,0.0,0.0,25.5987,3.35,0.56147,,0.0,0.0,0.0,2.88224,0.199,0.40162,5.224,816.492,926.869995117,3.55,10.75,0.8011,0.144,220.87,0.0,-1.85397,0.1639,0.0,591.493,0.0,39.1,0.0,0.0,0.0,183,83.4223,0.0,850.954,0.0,0.0,4.75776,38.1319,0.66042,165.456,5.73241,0.0,4.24812,0.0
2023-05-21 16:50:00,110.899,1752.5,1.28107,0.0,100.27,96.5022,0.0,0.0,75.4972,0.0,0.0,103.392,56.7434,107.798,1.01104,21.83,0.0,0,2446.25,0.0,0.0,2.10735,0.64088,0.001526,161.023,0.0,93.4453,30.9916,0.0,0.0,25.891,1.34,0.45915,,0.0,0.0,1.294,1.91886,0.149,0.22827,3.272,815.979,676.409973145,2.04,4.75,1.20089,0.099,222.28,0.0,-2.04929,0.17395,264.47,611.839,0.0,39.1,0.0,0.0,0.0,191,81.0712,-3.72015,864.675,0.0,0.03816,2.16373,32.4277,0.45045,162.154,6.6264,0.0,1.73037,0.0
2023-05-21 16:55:00,110.095,1790.91,0.30135,0.0,100.71,100.033,0.0,0.0,74.9738,0.0,0.0,97.2686,68.6943,105.9,0.60032,19.48,0.0,0,2445.89,0.0,0.0,1.39734,0.49439,0.001526,159.653,0.0,90.2079,31.0615,0.0,0.0,25.8633,1.34,0.52077,,0.0,0.0,0.0,1.2924,0.099,0.0,1.796,812.464,844.25,1.29,4.5,1.60067,0.02,217.034,0.0,-1.95163,0.184,138.67,575.307,0.0,39.1,0.0,0.0,0.0,190,80.7819,39.8352,880.959,0.0,5.25809,1.18715,26.7236,0.3003,162.414,3.81244,0.0,0.60883,0.0
2023-05-21 17:00:00,112.699,1870.43,0.0,0.0,100.71,100.071,0.0,0.0,77.7903,0.0,0.0,105.878,77.0257,110.697,0.39672,20.07,0.0,0,2455.73,0.0,0.0,0.84344,0.34791,0.001526,154.553,0.0,87.2689,28.3962,0.0,0.0,25.7741,0.32,0.20054,,0.0,0.0,0.0,0.77123,0.099,0.0,0.87,831.873,812.609985352,1.0,1.75,0.99947,0.005,211.934,0.0,-1.75631,0.184,130.08,568.915,0.0,39.0,0.0,0.0,0.0,190,81.9208,84.947,892.068,0.0,21.3312,0.57679,24.869,0.16968,160.867,9.33936,0.0,0.0,0.0
2023-05-21 17:05:00,97.3966,1896.43,0.0,0.0,102.0,98.9324,0.0,0.0,77.3957,0.0,0.0,105.164,82.4543,118.197,0.18883,19.62,0.0,0,2454.33,0.0,0.0,0.5816,0.0,0.001526,144.523,0.0,97.9522,31.701,0.0,0.0,25.8633,0.06,0.20054,,0.0,0.0,0.0,0.26059,0.049,0.0,0.348,822.156,607.969970703,0.58,0.5,0.40131,0.004,215.267,0.0,9.57809,0.184,358.67,616.058,0.0,39.0,0.0,0.0,0.0,190,76.8267,139.373,906.156,0.0,0.84796,0.0,22.7333,0.10987,161.662,5.13542,0.0,0.0,0.0
2023-05-21 17:10:00,88.0971,1929.78,0.0,0.0,102.08,95.3698,0.0,0.0,77.6613,0.0,0.0,97.2305,88.7227,122.397,0.07926,20.8,0.0,0,2447.89,0.0,0.0,0.0,0.0,0.001526,139.203,0.0,100.631,36.9712,0.0,0.0,25.9802,0.06,0.0,,0.0,0.0,0.0,0.0,0.049,0.0,0.0,815.979,557.140014648,0.36,0.0,0.09918,0.0,223.507,0.0,70.5745,0.184,314.81,609.227,24.7,39.0,0.0,0.0,0.0,190,82.1808,162.536,920.853,0.0,0.0,0.0,23.6561,0.0,161.03,1.27248,0.0,0.0,0.0
2023-05-21 17:15:00,83.9984,1976.29,0.0,0.0,98.5,98.8634,0.0,0.0,79.1653,0.0,0.0,102.402,89.333,117.498,0.0,21.15,0.0,0,2453.55,0.0,0.0,0.0,0.0,0.001526,128.133,0.0,104.478,38.1638,0.0,0.0,25.7157,0.06,0.0,,0.0,0.0,0.0,0.0,0.049,0.0,0.0,828.455,494.359985352,0.0,0.0,0.00153,0.0,211.888,0.0,81.2314,0.19405,275.16,624.884,31.5,39.0,0.0,0.0,0.0,188,81.6974,163.317,939.775,0.0,38.1675,0.0,23.6913,0.0,162.986,9.47736,0.0,0.0,0.0
2023-05-21 17:20:00,89.5942,1987.25,0.0,0.0,97.75,97.7121,0.0,0.0,74.0558,0.0,0.0,86.4805,91.1446,109.798,0.0,22.36,0.0,0,2442.71,0.0,0.0,0.0,0.0,0.001526,122.793,0.0,105.754,39.1334,0.0,0.0,25.8633,0.06,0.0,,0.0,0.0,0.0,0.0,0.049,0.0,0.0,813.587,467.670013428,0.0,0.0,0.00153,0.0,215.669,0.0,80.7431,0.19405,440.88,607.551,31.3,39.1,0.0,0.0,0.0,190,81.0602,162.982,943.071,0.0,37.7952,0.0,27.1279,0.0,160.173,9.88735,0.0,0.0,0.0
2023-05-21 17:25:00,102.098,2010.96,0.0,0.0,91.88,99.0329,0.0,0.0,70.1886,0.0,0.0,78.9181,91.5035,104.099,0.0,22.74,0.0,0,2447.96,0.0,0.0,0.0,0.0,0.001526,119.003,0.0,106.299,40.1888,0.0,0.0,26.4785,0.06,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,814.588,488.820007324,0.0,0.0,0.00153,0.0,216.814,0.0,80.5447,0.19405,450.41,611.637,31.7,39.1,0.0,0.0,0.0,190,84.7114,162.799,966.46,0.0,30.2929,0.0,31.8213,0.0,161.608,9.98835,0.0,0.0,0.0
