SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF
2024-06-08 12:00:00,0.0,83.4,0.0,31.62,0.0,0.88808,0.0,67.31,3.0,7.65,-0.01,0.0,15.5156,0.0,0.0,0,0.0,20.88,0.0,0.0,0.0,30.0,61.0,0.0,0.0,0.0,58.5,95.594,21.5,0.0,2214.0,1094.25,0.0,0.02,0.39,0.0,0.0,0.0,1.06204,0.3,0.0,116.26,0.0,0.0,52.11,0.4,8.0,0.495,0.0,45.97,0.6,0.0,72.014,46.5,45.94,0.0,719.952,-0.1,45.84,1.9,0.0,0.0,0.4,0.033,61.38,0.0
2024-06-08 12:05:00,0.0,81.3,0.0,36.43,0.0,1.08339,0.0,67.22,2.5,7.85,-0.01,0.0,18.4658,0.0,0.0,0,0.0,19.88,0.0,0.0,4.32911,30.9,60.89,0.0,0.0,0.0,49.8,118.948,23.1,0.0,2213.0,1092.38,0.0,0.02,0.075,0.0,0.0,0.0,2.472,1.3,0.0,135.19,25.4500007629,0.0,52.11,0.2,7.7,0.495,0.0,55.55,0.0,0.0,73.768,52.6,45.95,0.0,719.261,-0.3,39.87,3.11,0.0,0.0,0.0,0.0,61.34,0.0
2024-06-08 12:10:00,0.0,89.0,3.11,46.33,0.305,3.65301,0.02,68.8,3.9,10.4,-0.01,0.0,26.1018,0.0,0.0,0,0.0,14.84,0.0,0.0,0.56018,18.6,60.94,0.0,0.0,0.0,58.2,113.622,22.6,0.0,2217.0,1092.38,0.0,0.02,-0.015,0.0,0.0,0.0,3.98419,1.6,0.0,124.24,0.0,0.0,52.11,0.0,6.8,0.495,0.0,53.64,0.0,0.0,68.244,43.2,45.98,0.0,719.667,-0.2,41.37,4.32,0.0,0.0,0.0,0.049,61.34,0.0
2024-06-08 12:15:00,0.0,93.9,0.0,50.22,0.473,1.96841,0.03,63.37,4.6,11.68,-0.01,0.0,29.8107,0.0,0.0,0,0.0,13.44,0.0,0.0,4.25011,23.8,61.06,0.0,0.0,0.0,56.7,95.4643,19.0,0.0,2206.0,1090.5,0.0,0.02,-0.015,0.0,0.0,0.0,2.87179,1.7,0.0,133.7,0.0,0.0,52.09,0.0,7.4,0.495,0.0,47.04,0.0,0.0,69.397,47.8,46.01,0.0,718.572,-0.2,9.65,2.27,0.0,0.58289,0.0,0.0,61.36,0.0
2024-06-08 12:20:00,0.0,87.6,0.0,48.97,0.652,0.0,2.16,64.32,4.3,11.22,-0.01,0.0,31.0006,0.0,0.0,0,0.0,10.31,0.0,0.0,1.77988,17.1,61.27,0.0,0.0,0.0,54.1,130.24,15.0,0.0,2202.0,1131.75,0.0,0.02,0.075,0.0,0.0,0.0,1.20243,2.6,0.0,134.99,0.0,0.0,52.18,0.0,7.4,0.495,0.13,40.2,0.0,0.0,65.623,38.4,46.1,0.0,720.076,-0.2,43.34,0.9,0.0,0.64393,0.0,0.0,61.43,0.0
2024-06-08 12:25:00,0.0,78.3,0.0,49.31,1.208,0.0,0.73,59.08,3.5,9.84,-0.02,0.0,32.7588,0.0,0.0,0,0.0,7.95,0.0,0.0,1.99276,23.5,61.38,0.0,0.0,0.0,56.1,124.945,17.7,0.0,2215.0,1134.75,0.0,0.02,0.195,0.0,0.0,0.0,0.79653,2.4,0.0,141.74,72.5899963379,0.0,52.26,0.0,8.6,0.495,0.03,46.07,0.1,0.0,67.128,35.9,46.19,0.0,719.419,-0.2,38.49,1.76,0.0,0.9308,0.0,0.0,61.48,0.0
2024-06-08 12:30:00,0.0,71.8,0.0,52.79,1.029,0.0,0.0,63.55,3.7,10.35,-0.01,0.0,32.0758,0.0,0.0,0,0.0,5.87,0.0,0.0,0.0203,17.4,61.52,0.0,0.0,0.0,57.4,122.198,14.9,0.0,2199.0,1131.75,0.0,0.02,0.3,0.0,0.0,0.0,0.13123,2.0,0.0,140.85,95.9499969482,0.0,52.43,0.0,7.8,0.495,0.0,37.63,0.0,0.0,68.611,40.4,46.26,0.0,718.541,-0.2,44.91,2.27,0.0,3.15251,0.0,0.0,61.38,0.0
2024-06-08 12:35:00,0.0,68.4,0.0,55.17,2.339,2.04776,0.0,66.74,3.4,9.79,-0.01,0.0,32.1516,0.0,0.0,0,0.0,2.07,0.0,0.0,0.0,33.0,61.7,0.0,0.0,0.0,27.2,120.825,17.2,0.0,2198.0,1131.75,0.0,0.02,0.33,0.0,0.0,0.0,0.0,0.9,0.0,158.76,11.7899999619,0.0,52.66,0.0,10.0,0.495,0.32,37.45,0.0,0.0,67.843,60.0,46.38,0.0,718.572,-0.2,25.28,1.2,0.0,4.03143,0.0,0.0,61.35,0.0
2024-06-08 12:40:00,0.0,64.8,0.0,36.6,2.483,3.77508,0.39,71.29,2.7,10.69,-0.02,0.0,32.172,0.0,0.0,0,0.0,3.08,0.0,0.0,0.0,23.0,62.01,0.0,0.0,0.0,57.2,118.635,17.7,0.0,2215.0,1134.0,0.0,0.02,0.105,0.0,0.0,0.0,0.0,1.4,0.0,179.27,0.0,0.0,52.98,0.0,13.1,0.495,0.21,32.65,0.1,0.0,59.987,52.4,46.59,0.0,719.419,-0.2,43.23,1.56,0.0,4.6479,0.0,0.0,61.36,0.0
2024-06-08 12:45:00,0.0,61.7,0.0,49.44,3.173,6.15549,0.0,58.51,2.5,8.75,-0.02,0.0,32.0502,0.0,0.0,0,0.0,4.25,0.0,0.0,0.0,24.8,62.24,0.0,0.0,0.0,58.3,119.245,19.1,0.0,2190.0,1131.0,0.0,0.02,0.105,0.0,0.0,0.0,0.0,0.6,0.0,196.24,30.2099990845,0.0,53.15,0.0,13.1,0.495,0.45,31.63,0.0,0.0,62.571,54.4,46.77,0.0,719.387,-0.2,46.3,0.79,0.0,5.41695,0.0,0.0,61.34,0.0
2024-06-08 12:50:00,0.0,54.6,0.0,33.71,2.709,7.66918,0.0,64.12,2.0,6.78,0.0,0.0,30.2162,0.0,0.0,0,0.0,6.32,0.0,0.0,0.0,23.8,62.55,0.0,0.0,0.0,54.8,119.116,14.6,0.0,2191.0,1131.0,0.0,0.02,0.39,0.0,0.0,0.0,0.0,0.0,0.0,193.65,60.8800010681,0.0,53.43,0.0,14.9,0.495,0.0,37.61,0.0,0.0,64.781,55.6,46.97,0.0,717.915,0.0,46.31,1.87,0.0,5.82589,0.0,0.0,61.31,0.0
2024-06-08 12:55:00,0.0,56.3,1.2,35.93,3.021,8.76783,0.0,58.78,2.7,5.68,-0.01,0.0,31.1214,0.0,0.0,0,0.0,6.28,0.0,0.0,0.0,25.9,62.9,0.0,0.0,0.0,57.1,111.265,17.2,0.0,2189.0,1164.38,0.0,0.02,0.615,0.0,0.0,0.0,0.0,0.0,0.0,173.64,0.0,0.0,53.74,0.0,14.3,0.495,0.0,37.71,0.0,0.0,63.682,55.9,47.12,0.0,719.198,0.0,31.18,1.77,0.0,5.42916,0.0,0.0,61.31,0.0
2024-06-08 13:00:00,0.0,51.9,0.0,52.17,3.755,6.77195,0.0,60.85,2.4,7.39,-0.01,0.0,36.5117,0.0,0.0,0,0.0,6.88,0.0,0.0,0.0,30.2,63.32,0.0,0.0,0.0,57.4,117.803,13.0,0.0,2199.0,1165.88,0.0,0.02,1.035,0.0,0.0,0.0,0.0,0.0,0.0,168.5,46.5999984741,0.0,54.23,0.8,13.9,0.495,0.0,37.8,0.0,0.0,59.659,56.4,47.43,0.0,721.833,0.1,43.52,0.64,0.0,5.05684,0.0,0.0,61.34,0.0
2024-06-08 13:05:00,0.0,58.6,0.0,52.44,3.998,4.44648,0.0,58.41,2.3,8.09,0.0,0.0,36.5588,0.0,0.0,0,0.0,6.44,0.0,0.0,0.0,30.1,63.71,0.0,0.0,0.0,48.9,123.663,13.7,0.0,2199.0,1166.62,0.0,0.02,1.14,0.0,0.0,2.67,0.0,0.0,0.0,164.6,0.0,0.0,54.53,0.5,13.6,0.495,0.0,32.26,0.0,0.0,63.691,53.9,47.7,0.0,717.348,0.4,37.92,3.22,0.0,4.44648,0.0,0.0,61.33,0.0
2024-06-08 13:10:00,0.0,55.2,0.0,53.26,3.451,2.53605,0.0,51.69,1.9,7.12,-0.01,0.0,35.9035,0.0,0.0,0,0.0,4.31,0.0,0.0,0.0,29.1,64.21,0.0,0.0,0.0,53.4,123.571,15.2,0.0,2202.0,1168.12,0.0,0.02,1.755,0.0,0.0,2.06,0.0,0.0,0.0,169.57,22.7199993134,0.0,55.08,0.0,15.7,0.495,0.0,32.88,0.0,0.0,57.206,49.4,47.98,0.0,718.382,0.6,41.54,3.83,-0.1,4.35492,0.0,0.0,61.23,0.0
2024-06-08 13:15:00,0.0,50.5,0.0,47.19,3.94,1.69986,0.0,49.62,2.9,7.52,-0.01,0.0,31.7143,0.0,0.0,0,0.0,2.83,0.0,0.0,0.0,29.3,64.72,0.0,0.0,0.0,55.4,126.967,17.1,0.0,2213.0,1170.75,0.0,0.02,1.53,0.0,0.0,4.36,0.0,0.0,0.0,186.85,90.4300003052,0.0,55.49,0.0,16.6,0.495,0.0,29.69,0.0,0.0,57.841,61.8,48.25,0.0,721.018,0.7,40.86,0.71,0.0,3.88495,0.0,0.0,61.19,0.0
2024-06-08 13:20:00,0.0,53.1,0.0,45.64,4.808,0.44862,0.0,52.32,3.3,8.16,-0.01,0.0,29.014,0.0,0.0,0,0.0,7.32,0.0,0.0,0.0,23.7,65.12,0.0,0.0,0.0,59.6,128.607,16.0,0.0,2221.0,1174.12,0.0,0.02,1.86,0.0,0.0,6.03,0.0,0.0,0.0,168.68,42.3600006104,0.0,56.08,0.0,15.2,0.495,0.01,27.14,0.0,0.0,58.302,53.1,48.51,0.0,725.313,0.6,46.16,0.44,0.0,2.54826,0.6,0.165,61.25,0.0
2024-06-08 13:25:00,0.0,48.7,0.0,46.35,4.193,0.0,0.66,48.53,2.0,5.69,0.0,0.0,24.8453,0.0,0.0,0,0.0,12.74,0.0,0.0,0.0,29.2,65.78,0.0,0.0,0.0,60.7,114.881,17.9,0.0,2221.0,1174.12,0.0,0.02,1.185,0.0,0.0,4.05,0.0,0.0,0.0,172.0,49.4700012207,0.0,56.49,0.0,13.0,0.495,0.0,26.22,0.0,0.0,56.963,55.9,48.81,0.0,724.215,1.0,29.42,0.72,0.0,1.49844,2.1,0.154,61.65,0.0
2024-06-08 13:30:00,0.0,47.2,0.0,30.07,5.463,0.0,0.0,48.74,2.1,6.67,0.0,0.0,22.7297,0.0,0.0,0,0.0,14.77,0.0,0.0,0.0,29.3,66.34,0.0,0.0,0.0,53.0,103.78,21.3,0.0,2199.0,1167.0,0.0,0.02,0.885,0.0,0.0,6.0,0.0,0.1,0.0,161.13,197.399993896,0.0,57.03,0.0,11.3,0.495,0.74,27.37,0.0,0.0,57.337,57.6,49.13,0.0,718.229,1.1,35.41,1.45,-0.1,0.80262,0.0,0.0,62.05,0.0
2024-06-08 13:35:00,0.0,45.8,0.72,27.04,7.777,0.0,0.0,48.61,1.4,6.82,0.0,0.0,21.5706,0.0,0.0,0,0.0,14.24,0.0,0.0,0.0,32.4,66.83,0.0,0.0,0.0,49.6,87.5982,21.4,0.0,2203.0,1167.0,0.0,0.02,0.78,0.0,0.0,8.13,0.0,0.4,0.0,166.93,62.8499984741,0.0,57.5,0.0,10.8,0.495,4.43,21.31,0.0,0.0,48.789,58.1,49.62,0.0,717.789,1.4,32.41,1.99,0.0,0.0,0.0,0.0,62.49,0.0
2024-06-08 13:40:00,0.0,44.0,0.0,45.89,7.405,0.46082,0.0,48.97,0.0,5.77,-0.01,0.0,21.1558,0.0,0.0,0,0.0,9.77,0.0,0.0,0.0,29.6,67.31,0.0,0.0,0.0,43.1,94.3122,17.9,0.0,2196.0,1166.62,0.0,0.02,0.555,0.0,0.0,11.74,0.0,0.1,0.0,170.65,175.759994507,0.0,57.87,0.0,10.5,0.495,3.86,25.6,0.0,0.0,49.181,59.8,50.2,0.1,718.071,1.3,14.97,1.77,0.0,1.01015,0.0,0.0,62.99,0.0
2024-06-08 13:45:00,0.0,37.1,0.0,52.69,8.224,0.0,0.0,44.85,1.4,5.0,-0.01,0.0,21.1077,0.0,0.0,0,0.0,8.37,0.0,0.0,0.0,30.9,68.06,0.0,0.0,0.0,24.3,107.053,18.5,0.0,2223.0,1174.12,0.0,0.02,0.045,0.0,0.0,10.59,0.0,0.0,0.0,134.84,191.050003052,0.0,58.23,0.0,11.2,0.495,2.27,26.75,8.6,0.0,47.861,63.0,50.59,0.0,722.303,1.5,13.87,1.02,0.0,0.0,0.0,0.0,63.2,0.0
2024-06-08 13:50:00,0.0,32.7,0.0,52.35,6.121,0.55238,0.0,42.37,2.6,5.16,0.0,0.0,16.618,0.0,0.0,0,0.0,10.11,0.0,0.08,0.0,34.7,68.83,0.0,0.0,0.0,18.2,67.2885,16.2,0.0,2193.0,1166.25,0.0,0.02,-0.045,0.0,0.0,10.76,0.0,0.0,0.0,145.46,270.559997559,0.0,58.86,0.0,12.4,0.495,1.51,27.91,0.0,0.0,47.253,55.4,51.05,0.0,719.952,1.0,16.22,1.97,0.0,0.0,0.0,0.0,63.56,0.0
2024-06-08 13:55:00,0.0,38.6,0.0,53.79,5.724,0.0,0.0,43.46,3.5,5.13,-0.01,0.0,16.8458,0.0,0.0,0,0.0,10.57,0.0,0.28,0.0,32.1,69.55,0.0,0.0,0.0,29.5,55.1804,17.3,0.0,2208.0,1169.62,0.0,0.02,-0.045,0.0,0.0,5.36,0.0,0.0,0.0,164.09,324.269989014,17.25,59.33,0.0,12.9,0.495,0.58,20.13,0.0,0.0,40.386,53.5,51.25,0.1,719.324,0.2,30.74,2.94,0.0,0.0,0.0,0.0,63.88,0.0
2024-06-08 14:00:00,0.0,43.3,0.0,49.05,4.719,0.0,0.0,47.28,3.5,5.58,-0.01,0.0,14.6842,0.0,0.0,0,0.0,11.33,0.0,0.0,0.0,33.0,69.95,0.0,0.0,0.0,43.1,85.5688,16.7,0.0,2212.0,1171.12,0.0,0.02,0.045,0.0,0.0,3.83,0.0,0.0,0.0,168.51,245.63999939,34.875,58.92,0.4,16.5,0.495,0.36,21.83,0.0,0.0,35.3,47.6,51.7,0.0,718.509,0.0,47.06,3.43,0.0,0.0,0.0,0.0,64.44,0.0
2024-06-08 14:05:00,0.0,51.0,0.0,42.06,4.354,0.0,0.0,46.14,3.0,6.15,-0.02,0.0,9.91949,0.0,0.0,0,0.0,5.79,0.0,0.0,0.0,35.3,70.7,0.0,0.0,0.0,53.0,92.4659,19.1,0.0,2187.0,1164.75,0.0,0.02,0.135,0.0,0.0,4.28,0.0,0.0,0.0,151.0,222.830001831,52.875,60.34,2.7,17.1,0.495,1.64,24.3,0.0,0.0,34.329,20.0,51.96,0.0,714.372,0.0,17.12,3.56,0.3,0.0,0.0,0.0,64.88,0.0
2024-06-08 14:10:00,0.0,47.3,0.0,43.27,4.822,0.0,0.0,48.32,3.4,5.84,0.0,0.0,11.2563,0.0,0.0,0,0.0,2.1,0.0,0.0,0.0,25.4,71.21,0.0,0.0,0.0,32.9,114.942,22.6,0.0,2217.0,1171.88,0.0,0.02,0.345,0.0,0.0,7.29,0.0,0.0,0.0,161.08,260.619995117,71.25,59.46,3.0,18.3,0.495,3.46,23.23,0.0,0.0,35.79,33.3,52.52,0.0,721.424,0.1,16.82,2.45,0.0,0.0,0.0,0.06,64.75,0.0
2024-06-08 14:15:00,0.0,40.7,0.0,19.21,3.582,0.0,0.0,54.18,2.5,5.37,0.0,0.0,11.1585,0.0,0.0,0,0.0,2.27,0.0,0.0,0.0,31.8,72.06,0.0,0.0,0.0,37.1,128.866,18.9,0.0,2193.0,1167.0,0.0,0.02,0.225,0.0,0.0,13.06,0.0,0.0,0.0,164.22,186.350006104,89.625,61.47,0.7,18.9,0.495,3.88,18.9,0.0,0.0,31.757,44.1,52.81,0.0,717.066,0.3,30.47,1.59,0.0,0.0,0.0,0.0,65.56,0.0
2024-06-08 14:20:00,0.0,35.7,0.0,23.21,3.816,0.0,0.0,51.21,2.6,6.06,-0.01,0.0,14.23,0.0,0.0,0,0.0,7.26,0.0,0.0,0.0,17.3,72.61,0.0,0.0,0.0,44.0,128.019,18.6,0.0,2188.0,1165.12,0.0,0.02,0.135,0.0,0.0,13.82,0.0,0.0,0.0,176.36,247.429992676,100.5,60.53,0.2,17.3,0.495,4.09,13.03,0.0,0.0,32.166,58.8,53.02,0.0,715.752,0.6,45.55,1.48,0.0,0.0,0.0,0.0,66.17,0.0
2024-06-08 14:25:00,0.0,35.8,0.0,39.05,4.09,0.0,0.0,51.52,2.9,7.7,-0.01,0.0,15.2791,0.0,0.0,0,0.0,12.08,0.0,0.0,0.0,13.8,73.04,0.0,0.0,0.0,55.9,132.078,14.1,0.0,2197.0,1167.0,0.0,0.02,0.045,0.0,0.0,18.55,0.0,0.0,0.0,188.97,170.070007324,101.625,55.37,0.0,18.2,0.495,5.78,13.24,0.0,0.0,32.596,57.6,53.13,0.0,719.324,0.3,36.37,1.22,0.0,0.0,0.0,0.0,66.5,0.0
2024-06-08 14:30:00,0.0,31.0,0.0,49.52,5.013,0.0,0.0,39.04,3.2,9.84,-0.01,0.0,15.019,0.0,0.0,0,0.0,15.95,0.0,0.0,0.0,32.7,73.42,0.0,0.0,0.0,59.2,129.171,14.1,0.0,2190.0,1164.38,0.0,0.02,-0.045,0.0,0.0,20.79,0.0,0.0,0.0,175.1,172.649993896,102.375,44.3,0.0,19.4,0.495,4.94,17.48,0.0,0.0,36.127,59.9,53.24,0.0,715.562,0.0,29.58,1.82,0.0,0.0,0.0,0.0,67.0,0.0
2024-06-08 14:35:00,0.0,37.1,0.0,50.74,5.523,0.0,0.0,43.82,3.2,11.61,0.0,0.0,15.4004,0.0,0.0,0,0.0,18.41,0.0,0.0,0.0,25.4,73.71,0.0,0.0,0.0,53.6,121.908,13.1,0.0,2183.0,1165.88,0.0,0.02,-0.045,0.0,0.0,18.44,0.0,0.0,0.0,170.07,204.970001221,114.75,63.02,0.0,18.2,0.495,3.5,21.62,0.0,0.0,37.55,48.3,53.37,0.0,720.015,0.0,44.57,3.44,0.0,0.0,0.0,0.0,67.51,0.0
2024-06-08 14:40:00,0.0,45.8,0.0,48.74,5.736,0.0,0.0,45.54,4.1,14.33,0.0,0.0,17.2913,0.0,0.0,0,0.0,30.58,0.0,0.0,0.0,28.1,74.05,0.0,0.0,0.0,51.2,100.538,13.8,0.0,2214.0,1169.25,0.0,0.02,-0.045,0.0,0.0,18.18,0.0,0.0,0.0,159.15,113.370002747,133.5,62.49,0.0,18.8,0.495,3.34,22.48,0.0,0.0,33.811,51.5,53.35,0.0,722.553,0.6,46.91,0.68,0.0,0.0,0.0,0.0,67.63,0.0
2024-06-08 14:45:00,0.0,47.4,0.0,48.06,4.761,0.0,0.0,49.82,4.1,15.76,-0.01,0.0,17.0005,0.0,0.0,0,0.0,35.67,0.0,0.0,0.0,32.5,74.24,0.0,0.0,0.0,59.5,121.527,12.2,0.0,2217.0,1171.88,0.0,0.02,-0.045,0.0,0.0,12.5,0.0,0.0,0.0,158.25,88.2099990845,151.875,61.99,0.0,17.9,0.495,2.49,21.52,0.0,0.0,33.99,47.5,53.28,0.0,720.171,0.3,44.41,0.07,0.0,0.0,0.0,0.0,67.81,0.0
2024-06-08 14:50:00,0.0,46.8,0.0,34.96,4.996,1.35805,0.0,48.64,5.4,17.78,-0.01,0.0,17.4244,0.0,0.0,0,0.0,30.85,0.0,0.03,0.0,31.9,74.35,0.0,0.0,0.0,56.8,99.0883,11.9,0.0,2223.0,1172.25,0.0,0.02,-0.045,0.0,0.0,9.77,0.0,0.0,0.0,141.49,149.070007324,169.125,62.62,0.0,20.5,0.495,1.57,22.43,0.0,0.0,30.557,35.2,53.09,0.0,725.595,0.3,46.84,0.46,0.0,0.73548,0.6,0.005,67.68,0.0
2024-06-08 14:55:00,0.0,41.3,0.0,21.74,4.601,1.02235,0.01,51.36,5.5,21.81,-0.01,0.0,15.7404,0.0,0.0,0,0.0,36.85,0.0,0.35,3.7178,30.5,74.17,0.0,0.0,0.0,60.8,90.5585,10.5,0.0,2216.0,1171.5,0.0,0.02,-0.045,0.0,0.0,6.34,0.0,0.0,0.0,145.08,293.519989014,184.5,62.48,0.0,24.5,0.495,0.76,25.31,0.0,0.0,28.954,34.8,52.31,0.0,721.614,0.5,50.66,1.33,0.0,0.47303,0.0,0.0,67.47,0.0
2024-06-08 15:00:00,0.0,45.7,0.0,25.75,4.439,1.96841,0.0,49.24,4.5,21.59,-0.01,0.0,19.8605,0.0,0.0,0,0.0,26.29,0.0,0.21,0.0,27.0,74.07,0.0,0.0,0.0,61.9,81.0521,9.0,0.0,2207.0,1168.88,0.0,0.02,-0.045,0.0,0.0,3.99,0.0,0.0,0.0,138.31,211.479995728,199.875,60.99,0.0,27.0,0.495,0.76,29.78,0.0,0.0,27.368,46.1,50.99,0.0,717.63,0.6,47.06,1.19,0.0,0.9308,0.0,0.0,67.17,0.0
2024-06-08 15:05:00,0.0,47.6,0.0,31.23,3.784,0.57679,0.0,51.24,5.2,20.37,-0.02,0.0,21.9576,0.0,0.0,0,0.0,28.18,0.0,0.0,0.0,33.5,73.69,0.0,0.0,0.0,63.6,59.6819,11.2,0.0,2199.0,1164.0,0.0,0.02,-0.045,0.0,0.0,2.97,0.0,0.0,0.0,126.04,247.169998169,200.625,57.9,0.0,25.1,0.495,2.0,27.66,0.0,0.0,25.144,64.7,49.4,0.0,717.068,0.7,45.02,0.8,0.0,0.0,0.0,0.0,66.8,0.0
2024-06-08 15:10:00,0.0,45.0,0.0,29.54,3.544,1.71206,0.0,51.17,4.5,18.76,-0.01,0.0,24.3958,0.0,0.0,0,0.0,33.21,0.0,0.0,0.0,36.4,73.1,0.0,0.0,0.0,64.5,78.542,10.6,0.0,2192.0,1164.75,0.0,0.02,0.135,0.0,0.0,4.34,0.0,0.0,0.0,120.02,216.399993896,200.625,61.14,0.0,25.5,0.495,1.7,33.08,0.0,0.0,19.896,66.8,47.26,0.0,715.625,0.6,33.5,0.8,0.0,0.49134,0.0,0.0,66.48,0.0
2024-06-08 15:15:00,0.0,47.6,0.0,56.42,2.292,2.77409,0.0,61.92,4.4,23.67,-0.01,0.0,23.4834,0.0,0.0,0,0.0,37.41,0.0,0.0,3.43499,26.1,71.27,0.0,0.0,0.0,60.6,113.18,11.4,0.0,2198.0,1167.0,0.0,0.02,0.21,0.0,0.0,4.02,0.0,0.0,0.0,108.0,238.300003052,201.375,60.64,0.0,26.4,0.495,2.28,39.48,0.0,0.0,19.814,44.0,44.75,0.0,718.322,0.8,52.6,0.31,0.0,0.72328,0.0,0.0,66.02,0.0
2024-06-08 15:20:00,0.0,52.8,0.0,56.27,1.096,2.07828,0.01,58.56,4.7,20.89,-0.01,0.0,22.6785,0.0,0.0,0,0.0,36.17,0.0,0.0,2.12381,11.9,67.41,0.0,0.0,0.0,68.0,119.421,8.9,0.0,2214.0,1169.25,0.0,0.02,0.105,0.0,0.0,3.69,0.0,0.0,0.0,109.72,183.88999939,202.875,59.52,0.0,25.8,0.495,1.54,41.28,0.0,0.0,18.893,56.2,42.31,0.0,717.097,0.7,35.6,0.0,0.0,0.0,0.0,0.0,65.41,0.0
2024-06-08 15:25:00,0.0,54.6,0.0,44.0,0.8,0.0,0.0,51.79,4.0,22.26,-0.02,0.0,21.7487,0.0,0.0,0,0.0,39.32,0.0,0.0,3.8459,7.6,64.18,0.0,0.0,0.0,66.8,111.845,6.1,0.0,2204.0,1169.62,0.0,0.02,0.18,0.0,0.0,3.9,0.0,0.0,0.0,107.5,203.369995117,202.125,58.78,0.0,29.4,0.495,0.91,44.63,0.0,0.0,19.598,35.3,40.22,0.0,722.429,0.9,14.09,0.0,0.0,0.0,0.0,0.0,64.84,0.0
2024-06-08 15:30:00,0.0,49.8,0.0,42.32,0.858,0.0,0.01,52.51,2.9,22.33,-0.01,0.0,22.8833,0.0,0.0,0,0.0,37.81,0.0,0.0,0.0,9.7,60.17,0.0,0.0,0.0,27.0,129.713,8.5,0.0,2213.0,1169.62,0.0,0.02,0.18,0.0,0.0,1.53,0.0,0.0,24.8,104.95,250.899993896,202.875,57.7,0.0,34.5,0.495,0.0,41.44,0.0,0.0,17.129,29.9,37.63,0.0,718.728,0.5,18.24,0.0,0.0,0.0,0.0,0.0,63.59,0.0
2024-06-08 15:35:00,0.0,53.6,0.0,35.42,1.42,0.0,0.0,54.13,2.9,24.3,-0.01,0.0,20.7677,0.0,0.0,0,0.0,32.8,0.0,0.71,4.65121,22.5,56.6,0.0,0.0,0.0,17.0,99.424,10.6,0.0,2213.0,1169.25,0.0,0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.5,107.9,416.709991455,217.125,56.61,0.0,35.3,0.495,0.0,37.6,0.0,0.0,16.913,25.8,35.02,0.0,719.324,0.1,19.28,0.0,0.0,0.0,0.0,0.005,59.71,0.0
2024-06-08 15:40:00,0.0,47.3,0.0,23.04,0.834,0.0,0.0,47.27,3.6,21.95,-0.01,0.0,21.4436,0.0,0.0,0,0.0,24.48,0.0,2.26,0.0,33.1,52.2,0.0,0.0,0.0,19.4,118.093,10.3,0.0,2222.0,1171.12,0.0,0.02,0.21,0.0,0.0,0.0,0.0,0.1,74.0,111.45,405.119995117,235.5,55.44,0.0,33.8,0.495,0.01,34.03,0.0,0.0,17.626,20.4,32.46,0.0,720.422,0.3,16.71,0.0,0.0,0.0,0.5,0.137,55.33,0.0
2024-06-08 15:45:00,0.0,46.4,0.0,26.27,0.14,0.0,0.0,42.82,2.8,22.98,-0.01,0.0,21.4139,0.0,0.0,0,0.0,17.64,0.0,2.25,0.0,23.5,46.63,0.0,0.0,0.0,37.6,48.7716,8.1,0.0,2212.0,1168.5,0.0,0.02,0.3,0.0,0.0,0.0,0.0,1.7,150.5,111.11,456.890014648,247.125,53.61,0.0,34.5,0.495,0.48,28.5,0.0,0.0,17.504,33.2,29.92,0.0,717.757,0.3,18.22,0.0,0.0,0.0,0.0,0.0,50.87,0.0
2024-06-08 15:50:00,0.0,36.1,0.0,26.72,0.207,0.0,0.01,37.16,3.3,22.02,-0.01,0.0,21.6422,0.0,0.0,0,0.0,19.82,0.0,0.94,0.0,29.6,43.93,0.0,0.0,0.0,34.1,22.2286,8.3,0.0,2217.0,1170.75,0.0,0.02,0.3,0.0,0.0,0.0,0.0,2.6,157.5,107.67,472.160003662,264.0,50.69,0.0,32.8,0.495,0.0,32.62,0.0,0.0,18.733,47.4,27.0,0.0,722.616,0.3,11.32,1.03,0.0,0.0,0.0,0.016,45.42,0.0
2024-06-08 15:55:00,0.0,35.1,0.0,16.95,0.285,0.0,0.74,30.49,2.9,23.32,-0.01,0.0,17.5974,0.0,0.0,0,0.0,19.14,0.0,0.74,5.40127,24.3,39.82,0.0,0.0,0.0,22.1,24.4945,6.8,0.0,2220.0,1173.38,0.0,0.02,0.405,2.54,0.0,0.0,0.0,0.0,178.8,92.35,497.290008545,285.75,47.08,0.0,33.4,0.495,0.0,33.32,9.9,0.0,20.155,55.8,24.26,0.0,725.376,0.1,8.1,1.2,0.0,0.0,2.8,2.005,39.66,0.0
