SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF,WLWLSF,STUBSF,WOLARSF,HUNTER
2025-04-07 14:20:00,101.796,682.652,82.7413,0.0,17.79,43.4597,55.0515,0.0,0.0,49.9989,0.0,157.577,113.598,73.999,26.9732,25.05,99.9788,0,845.643,0.0,50.0038,72.6745,51.9087,11.4,141.763,8.77487,83.3142,41.6035,0.0,0.05159,23.0793,42.55,9.2329,,0.0,0.0,0.0,110.128,9.237,1.75662,46.764,0.0,120.480003357,92.49,89.0,36.202,14.15,29.8421,49.4893,0.0,0.14381,0.0,0.0,0.0,0.0,0.0,0.0,108.962,0.0,92.0613,0.0,481.607,24.0494,,147.417,0.0,16.3604,0.0,,77.7912,391.87,3.58778,,,,8.789,,2.17208,-0.38,84.81,249.465,0.0,18.94,,156.284,208.985,86.287,63.556,0.0
2025-04-07 14:25:00,100.399,670.591,83.0705,0.0,14.59,49.1407,54.081,0.0,0.0,49.9989,0.0,166.883,106.518,72.5962,27.6388,24.19,100.155,0,838.099,0.0,50.0221,21.4083,44.4623,11.4,146.523,8.55487,97.1079,41.982,0.0,0.08364,22.9009,42.55,16.4065,,0.0,0.0,0.0,110.17,9.086,0.19654,46.474,0.0,290.720001221,93.31,88.75,31.2001,13.967,32.7718,48.6225,0.0,0.14381,0.0,0.0,0.0,0.0,0.0,0.0,109.492,0.0,89.2818,0.0,480.874,25.966,,147.79,0.0,16.0601,0.0,,77.5987,393.225,0.75235,,,,8.889,,2.17208,-0.33,76.09,242.848,0.0,18.96,,310.112,206.354,58.9261,62.9664,0.0
2025-04-07 14:30:00,98.2998,657.969,83.2909,0.0,19.8,49.2014,52.781,0.0,0.0,49.9989,0.0,162.435,105.935,81.8978,27.948,25.13,99.9246,0,828.235,0.0,50.0221,74.6233,45.207,11.2993,144.853,8.40487,87.288,43.7848,0.0,0.05249,23.0793,42.55,15.5709,,0.0,0.0,0.0,110.275,8.885,0.0,46.504,0.0,349.869995117,92.79,87.0,32.6009,13.789,36.3974,47.4873,0.0,0.15386,0.0,0.0,0.0,0.0,0.0,0.0,110.842,0.0,94.753,0.0,474.209,25.3922,,147.765,0.0,15.7402,0.0,,77.6397,390.268,0.0,,,,8.789,,2.17208,-0.4,78.52,244.969,0.0,18.96,,316.759,206.332,36.2673,62.1717,0.0
2025-04-07 14:35:00,97.8994,656.773,83.0891,0.0,19.61,37.921,52.7224,0.0,0.0,49.9989,0.0,151.038,141.994,80.1986,27.946,25.74,99.9652,0,821.961,0.0,50.0343,75.9023,44.7871,12.1996,141.593,8.18488,85.7201,45.19,0.0,0.0545,23.2547,43.12,15.4993,,0.0,27.3269,0.0,110.454,8.734,0.0,46.248,0.0,373.260009766,92.79,85.75,31.9997,13.516,38.1643,47.4123,0.0,0.15386,0.0,0.0,0.0,0.0,0.0,0.0,111.645,0.0,95.7162,0.0,481.362,25.275,,147.784,0.0,15.4204,25.8128,,77.91,389.343,3.09201,,,,8.989,,2.17208,-0.34,84.54,232.189,0.0,18.98,,317.122,208.018,158.888,61.0181,0.0
2025-04-07 14:40:00,96.6982,665.806,82.9988,0.0,18.99,42.6308,52.1401,0.0,0.0,49.9989,0.0,144.184,124.969,80.4995,28.0463,28.08,99.9381,0,830.555,0.0,50.0221,58.8169,57.944,14.1985,142.983,7.99488,81.1751,40.0689,0.0,0.06694,22.9901,43.12,15.7163,,0.0,28.6225,0.0,110.523,8.584,2.5452,46.238,0.0,220.11000061,93.23,84.0,40.9018,13.241,36.5072,46.9655,0.0,0.13376,0.0,0.0,0.0,0.0,0.0,0.0,112.013,0.0,95.1156,0.0,479.604,25.048,,147.637,0.0,14.9602,0.0,,77.9018,391.312,86.0936,,,,8.589,,2.17208,-0.32,76.38,221.584,0.0,18.96,,317.379,207.804,151.998,59.8389,0.0
2025-04-07 14:45:00,99.0957,673.35,82.8289,0.0,19.64,52.111,54.0298,0.0,0.0,49.9989,0.0,153.367,121.048,76.6983,27.946,26.37,100.006,0,835.975,0.0,50.0038,54.9094,57.0431,14.699,143.053,7.80488,82.1145,42.2415,0.0,0.04007,22.9317,43.12,16.0686,,0.0,25.7498,0.0,110.544,8.433,0.0,46.342,0.0,273.130004883,93.09,83.25,39.501,12.984,37.084,48.6106,0.0,0.14381,0.0,0.0,0.0,0.0,0.0,0.0,112.927,0.0,91.6292,0.0,479.019,25.7902,,147.485,0.0,14.6599,0.0,,77.1563,392.071,147.682,,,,8.689,,2.17208,-0.42,73.31,200.067,0.0,18.96,,317.545,202.569,178.104,58.4033,0.0
2025-04-07 14:50:00,93.5,655.308,82.6988,0.0,18.97,53.5805,55.9121,0.0,0.0,49.9027,0.0,153.094,119.689,70.7997,28.2511,25.68,99.9517,0,822.62,0.0,50.0343,73.0421,37.8729,14.699,138.023,7.58488,94.0229,41.7503,0.0,11.3423,23.1655,43.12,16.3246,,0.0,10.0901,0.0,110.596,8.232,0.0,46.556,0.0,358.369995117,92.88,81.25,27.4006,12.69,37.203,50.3553,0.0,0.14381,0.0,0.0,0.0,0.0,0.0,0.0,112.825,0.0,85.4108,0.0,480.386,26.6862,,147.228,0.0,14.4597,25.3452,,77.6765,390.021,188.5,,,,9.189,,2.17208,-0.35,71.71,230.304,0.0,18.93,,317.53,199.108,221.693,56.9677,0.0
2025-04-07 14:55:00,90.5995,659.239,82.5607,0.0,20.16,38.8043,58.3804,0.0,0.0,49.9989,0.0,146.714,115.705,67.1976,28.2511,24.29,99.9923,0,824.817,0.0,50.016,72.9867,31.0149,14.699,133.543,7.40489,80.8005,42.3264,0.0,40.1347,23.0793,43.21,17.4766,,0.0,29.0208,0.0,110.296,8.081,0.0,46.448,0.0,327.480010986,92.8,79.25,22.3011,12.39,35.903,52.5463,0.0,0.17395,0.0,0.0,0.0,0.0,0.0,0.0,114.534,0.0,91.1385,0.0,480.508,27.8776,,146.825,0.0,14.0605,55.3848,,78.1558,390.991,167.947,,,,8.889,,2.17208,-0.32,78.15,201.843,0.0,18.94,,317.756,205.145,243.645,55.5578,0.0
2025-04-07 15:00:00,93.6953,653.111,82.4598,0.0,25.38,55.4832,59.7024,0.0,0.0,49.9989,0.0,139.536,111.241,72.4989,28.1487,24.58,99.9788,0,821.057,0.0,49.9855,69.5978,29.8576,14.699,136.943,7.18489,87.618,42.6247,0.0,41.9799,22.6394,43.21,17.664,,0.0,27.672,0.0,110.096,7.88,0.0,46.35,0.0,356.089996338,93.03,77.5,21.9989,12.153,37.3404,53.7476,0.0,0.15386,0.0,0.0,0.0,0.0,0.0,0.0,115.038,0.0,87.3371,0.0,478.75,28.5222,,146.502,0.0,13.6003,54.2239,,78.1558,387.897,188.856,,,,8.989,,2.17208,-0.31,67.03,210.925,0.0,18.95,,317.832,203.662,243.921,54.0966,0.0
2025-04-07 15:05:00,98.9981,696.178,82.351,0.0,21.98,54.3905,59.7024,0.0,17.9554,49.9989,0.0,133.838,123.018,76.8975,28.1487,23.03,99.8704,0,832.581,0.0,49.955,67.916,26.0734,12.5994,125.753,6.93489,83.8665,39.7754,0.0,27.6961,22.6394,43.21,17.9108,,0.0,29.0491,0.0,110.144,7.729,0.0,46.226,0.0,386.200012207,92.88,76.0,18.1994,11.963,33.1472,53.7392,0.0,0.14381,0.0,0.0,0.0,0.0,0.0,0.0,115.465,0.0,87.2895,0.0,495.572,28.6076,,145.928,0.0,13.09,49.1676,,77.9223,391.156,188.943,,,,8.889,,2.17208,-0.41,65.44,184.876,0.0,18.98,,317.877,204.569,200.222,52.4047,0.0
2025-04-07 15:10:00,95.3994,708.019,82.42,0.0,21.56,42.702,58.8418,0.0,104.334,49.9989,0.0,139.739,140.842,60.3962,28.2501,21.84,100.006,0,817.102,0.0,49.9977,72.8105,31.1101,12.4987,117.993,6.6949,94.9624,38.1448,0.0,80.6789,23.0486,43.21,17.3609,,0.0,16.0039,0.0,109.944,7.528,0.0,45.896,0.0,381.559997559,92.11,74.0,22.7008,11.705,36.141,52.9113,0.0,0.14381,0.0,0.0,0.0,4.9,0.0,0.0,114.687,0.0,82.2028,0.0,522.355,28.2707,,145.342,11.0788,12.9704,45.8534,,76.9434,388.043,188.665,,,,8.689,,2.17208,-0.32,69.12,207.59,0.0,18.96,,317.847,200.493,243.053,50.8409,0.0
2025-04-07 15:15:00,121.098,751.281,82.42,0.0,22.05,45.712,59.5816,0.0,102.037,49.9989,0.0,141.045,106.583,53.1965,28.1498,24.27,100.033,0,835.828,0.0,50.016,73.0069,28.9836,12.4987,112.933,6.4949,90.4364,36.0349,0.0,44.8492,23.6638,43.21,17.9681,,0.0,11.2601,0.0,109.622,7.327,0.36744,45.864,0.0,338.690002441,92.24,71.75,19.2004,11.414,31.014,53.6202,0.0,0.15386,0.0,0.0,0.0,5.2,0.0,0.0,116.046,0.0,83.5248,0.0,540.641,28.4953,,144.775,28.8154,12.5101,0.0,,76.3986,389.435,188.813,,,,9.289,,-0.80024,-0.32,68.27,205.505,0.0,18.96,,317.892,202.778,243.183,49.149,0.0
2025-04-07 15:20:00,150.398,783.655,81.8704,0.0,23.77,40.0603,60.1712,0.0,88.9975,49.9989,0.0,123.68,68.4957,60.3962,28.0484,23.16,99.9652,0,866.468,0.0,49.9916,72.4681,28.1364,12.4987,113.763,6.13491,86.431,29.9475,0.0,27.9142,22.7256,43.21,18.1944,,0.0,14.9312,0.0,109.291,7.126,0.67018,45.764,0.0,448.690002441,91.98,70.25,16.3012,11.097,30.8858,54.1117,0.0,0.14381,0.0,0.0,0.0,5.2,0.0,0.0,118.182,0.0,86.103,0.0,560.076,28.8249,,144.012,27.6288,12.0402,13.7942,,76.6034,392.282,188.795,,,,9.589,,-1.1432,-0.4,68.67,189.081,0.0,18.97,,317.953,200.927,254.052,47.4827,0.0
2025-04-07 15:25:00,147.093,818.177,81.3606,0.0,21.32,38.7709,61.2918,0.0,93.6499,49.9989,0.0,126.61,66.9919,46.0987,27.8385,23.87,100.087,0,934.731,0.0,50.016,72.8105,27.57,12.4987,114.043,5.95491,74.3893,35.4335,0.0,79.2412,22.9317,43.21,18.26,,0.0,28.3924,0.0,108.801,6.872,0.27466,46.01,0.0,291.059997559,91.72,68.5,18.9014,10.796,27.6722,55.1484,0.0,0.14381,0.0,0.0,0.0,5.2,0.0,0.0,119.789,0.0,89.1572,0.0,563.176,29.2741,,143.188,29.2021,11.6996,40.2893,,76.9434,392.273,188.639,,,,9.089,,-1.48616,-0.36,74.28,180.507,0.0,18.99,,318.194,200.07,253.202,45.919,0.0
2025-04-07 15:30:00,141.094,862.074,80.7606,0.0,18.63,41.1718,63.0094,0.0,90.5014,49.9989,0.0,139.179,108.876,46.4969,27.9409,25.29,100.141,0,1028.21,0.0,50.0282,72.4781,27.863,12.401,115.023,5.73491,70.149,37.9345,0.0,82.1125,22.9009,43.21,18.3685,,0.0,28.1021,0.0,108.217,6.671,0.23804,45.734,0.0,383.839996338,89.43,66.0,16.8017,10.463,35.2529,56.6817,0.0,0.13376,0.0,0.0,0.0,5.2,0.0,0.0,119.669,0.0,80.8881,0.0,556.291,30.1067,,142.229,29.2021,11.2601,39.6313,,76.329,391.696,187.891,,,,9.789,,-1.48616,-0.32,58.89,186.235,0.0,18.96,,316.759,197.806,252.793,44.0732,0.0
2025-04-07 15:35:00,130.298,894.35,79.3508,0.0,18.77,33.1191,63.7198,0.0,89.849,49.9989,0.0,143.215,107.153,53.3957,27.8293,22.6,99.9788,0,1124.43,0.0,50.0099,72.8105,22.5431,12.3003,110.363,5.53492,62.3159,37.1022,0.0,82.3829,22.8732,43.21,19.1375,,0.0,27.5517,0.0,107.522,6.471,0.35523,45.488,0.0,99.0,86.84,63.75,11.4,10.146,32.7901,57.3874,0.0,0.15386,0.0,0.0,0.0,5.1,0.0,0.0,121.917,6.0,78.6066,0.0,586.59,30.4924,,141.265,33.6846,10.7901,43.9148,,76.0013,390.689,187.291,,,,9.489,,-1.82912,-0.4,63.6,185.184,0.0,18.96,,315.113,195.137,252.014,42.125,0.0
2025-04-07 15:40:00,117.894,929.726,78.14,0.0,20.65,31.6727,63.35,0.0,94.4389,49.9989,0.0,129.606,109.419,52.0991,27.52,20.67,99.7755,0,1199.75,0.0,50.0099,72.9364,20.9268,12.1996,114.413,5.24492,64.5503,36.1302,0.0,82.4197,22.7256,42.58,19.031,,0.0,27.1286,0.0,106.932,6.22,0.16724,45.696,0.0,99.6200027466,87.79,61.0,14.5007,9.801,27.4983,57.013,0.0,0.15386,0.0,0.0,0.0,5.1,0.0,0.0,121.464,33.0,80.4779,0.0,608.393,30.4045,,139.599,34.9766,10.3299,44.126,,75.2845,387.988,185.786,,,,10.189,,-1.82912,-0.41,56.03,178.966,0.0,18.96,,313.058,188.528,252.062,40.3561,0.0
2025-04-07 15:45:00,126.298,968.521,74.3698,0.0,17.41,38.932,65.1811,0.0,91.5522,49.9989,0.0,125.653,101.525,52.6965,27.2118,19.42,99.9381,0,1299.75,0.0,49.9367,73.022,16.0024,12.0012,110.673,4.97492,65.6929,31.4154,0.0,82.4238,22.9594,42.04,19.5512,,0.0,27.0702,0.0,105.832,5.968,0.32349,45.71,0.0,81.0899963379,84.7,58.5,10.7988,9.451,27.8828,58.6368,0.0,0.15386,0.0,0.0,0.0,5.1,0.0,0.0,123.275,35.0,80.2582,0.0,638.13,31.1296,,135.65,31.6807,9.86969,40.7532,,74.0639,383.392,184.568,,,,10.489,,-1.48616,-0.3,60.38,186.58,0.0,18.97,,309.84,180.063,251.882,38.536,0.0
2025-04-07 15:50:00,129.097,996.133,71.4811,0.0,17.28,40.9583,62.9325,0.0,92.2709,49.9989,0.0,125.475,104.808,49.298,26.8923,20.47,99.9381,0,1373.53,0.0,50.016,72.9918,20.7779,12.0012,114.323,4.66493,66.2261,32.3977,0.0,82.2764,22.7256,42.04,18.8856,,0.0,26.3215,0.0,104.521,5.717,0.0,45.38,0.0,117.510002136,80.81,56.25,14.699,9.071,32.8817,56.6611,0.0,0.14381,0.0,43.8308,0.0,5.1,0.0,0.0,122.805,33.0,68.4733,0.0,664.156,30.2946,,131.713,29.7031,9.38993,43.6414,,73.7853,380.233,182.472,,,,12.089,,-1.1432,-0.24,56.2,180.724,0.0,18.93,,307.937,173.548,251.654,36.4596,0.0
2025-04-07 15:55:00,125.995,1041.52,67.8994,0.0,15.94,37.8624,63.6722,0.0,89.3256,49.9989,0.0,122.176,104.403,55.4976,26.7919,20.82,100.223,0,1465.01,0.0,49.9855,72.9766,22.2184,11.7998,111.603,4.43493,70.4728,25.4326,0.0,80.4905,22.6979,42.04,19.1549,,0.0,26.518,0.0,103.184,5.467,0.0,45.012,0.0,55.0999984741,77.46,54.25,15.5016,8.683,27.2236,57.2668,0.0,0.21414,0.0,30.7482,0.0,5.1,0.0,0.0,123.232,104.0,65.3642,0.0,697.653,30.4949,,127.788,30.7226,8.90042,43.0237,,73.302,374.044,181.072,,,,12.289,,-2.17208,-0.25,54.76,192.652,0.0,24.31,,304.432,166.588,251.193,34.3575,0.0
2025-04-07 16:00:00,119.397,1062.27,64.7001,0.0,17.81,34.3604,63.5001,0.0,77.7238,49.9027,0.0,115.677,123.969,54.2984,26.3864,23.72,100.182,0,1542.72,0.0,49.9916,73.022,27.3771,11.6991,106.603,4.16494,71.8566,28.62,0.0,77.7585,22.5502,41.03,19.1222,,0.0,26.0843,0.0,100.973,5.215,0.0,44.438,0.0,21.6200008392,73.84,52.0,19.4995,8.281,28.7983,57.1388,0.0,0.15386,0.0,-0.16778,0.0,5.1,0.0,0.0,123.121,185.0,75.3179,0.0,700.07,30.4338,,123.717,34.5372,8.39991,38.2861,,72.3436,365.09,179.028,,,,13.689,,-3.88688,-0.23,62.6,186.924,0.0,26.55,,299.281,155.124,249.971,32.845,0.0
2025-04-07 16:05:00,118.597,1130.12,61.1317,0.0,16.28,35.114,61.1124,0.0,81.263,49.9989,0.0,113.979,54.238,51.9,25.9768,25.51,99.9923,0,1650.86,0.0,50.016,101.785,30.4265,11.6991,91.3236,3.90494,58.2089,25.4167,0.0,71.5448,22.8425,41.03,19.4591,,0.0,25.7869,0.0,98.4357,4.913,0.77028,43.838,0.0,0.0,70.25,49.75,21.5015,7.846,32.4239,58.683,0.0,0.12371,0.0,0.0,0.0,5.1,0.0,0.0,126.36,190.0,74.2339,-3.68963,728.587,30.7634,,119.469,32.4717,7.9104,44.6693,,71.6227,343.914,177.21,,,,15.089,,-5.65884,-0.23,60.97,185.093,0.0,26.6,,292.151,154.305,244.992,30.7942,0.0
2025-04-07 16:10:00,120.299,1130.88,57.6615,0.0,15.82,46.0323,56.7398,0.0,82.2434,49.9989,0.0,132.056,106.995,44.7977,25.7761,21.23,100.006,0,1724.34,0.0,49.9977,87.1515,28.3317,11.5007,98.1535,3.59495,59.5483,23.6029,0.0,71.2622,23.0486,39.99,21.8286,,0.0,25.4364,0.0,94.1136,4.662,0.29175,40.656,0.0,0.0,66.5,47.5,19.8016,7.385,36.141,66.3131,0.0,0.14381,0.0,0.0,0.0,5.3,0.0,0.0,126.813,190.0,64.2508,39.3164,758.177,29.6599,,112.828,31.6191,7.40013,41.615,,70.6437,294.832,173.983,,,,19.689,,-7.03068,-0.24,61.64,186.924,0.0,26.61,,285.957,150.021,236.362,28.8716,0.0
2025-04-07 16:15:00,120.093,1169.06,54.0506,0.0,13.75,37.4437,53.5097,0.0,72.7433,49.9989,0.0,131.014,104.318,41.9966,25.3624,19.25,99.9381,0,1807.45,0.0,50.0221,87.5342,33.0388,11.4,100.193,3.30495,62.3476,23.3577,0.0,68.3786,22.9594,38.89,23.6503,,0.0,24.9585,0.0,89.4442,4.361,0.2063,42.732,0.0,0.0,63.38,45.0,23.1006,6.936,37.1115,65.6579,0.0,0.15386,0.0,0.0,0.0,5.3,0.0,0.0,123.036,192.0,64.7086,82.1271,784.375,27.3234,,105.705,31.3379,6.89962,44.7327,,69.1855,255.546,170.391,,,,23.689,,-7.7166,-0.23,50.63,184.277,0.0,26.66,,274.809,141.133,222.672,26.6413,0.0
2025-04-07 16:20:00,123.998,1227.48,50.2804,0.0,13.85,40.031,49.5692,0.0,79.0989,49.9027,0.0,154.733,95.0928,43.7976,24.2954,19.38,100.006,0,1913.51,0.0,49.9916,87.7356,38.8544,11.1986,101.043,3.01495,69.8126,23.0713,0.0,64.9482,22.784,38.89,23.1803,,0.0,24.47,0.0,83.169,4.11,0.62867,41.83,0.0,0.0,59.41,42.25,26.7018,6.451,35.61,64.0473,0.0,0.395,0.0,0.0,0.0,5.3,0.0,0.0,116.226,192.0,54.1689,129.497,812.891,24.8258,,98.4604,28.4902,6.35029,36.5124,,60.5819,242.454,165.894,,,,33.489,,-9.77436,-0.24,50.98,197.239,0.0,26.78,,258.826,131.459,208.702,24.6931,0.0
2025-04-07 16:25:00,125.498,1258.0,46.3403,0.0,14.75,35.2207,45.8595,0.0,73.2003,49.9989,0.0,134.531,89.3609,46.4969,22.57,20.56,152.119,0,2010.19,0.0,89.134,82.4232,46.2568,10.7988,96.7735,2.75496,78.7121,21.3653,0.0,61.6509,22.7563,35.88,22.9909,,0.0,24.1054,0.0,76.478,3.809,0.59449,38.91,0.0,0.0,55.05,40.25,32.7993,5.942,36.8643,60.7214,0.0,0.32467,0.0,0.0,0.0,5.1,0.0,0.0,107.834,189.0,48.7526,233.649,842.018,22.5113,,91.0506,28.1122,5.84002,37.5036,,59.8897,218.109,160.815,,,,33.889,,-11.1462,-0.21,47.82,144.161,0.0,26.6,,240.729,121.165,195.131,22.5397,0.0
2025-04-07 16:30:00,113.297,1283.42,42.44,0.0,13.93,39.3423,42.2303,0.0,70.9737,49.9989,0.0,128.026,86.088,41.3992,20.8876,19.74,148.596,0,2097.03,0.0,89.6284,76.2044,46.54,10.2007,83.4137,2.44496,68.524,24.6518,0.0,58.0874,23.1378,33.85,21.1876,,0.0,23.4257,4.615,69.487,3.456,0.46021,36.728,0.0,0.0,51.34,37.5,31.899,5.403,32.0211,57.8797,0.0,0.29452,0.0,0.0,0.0,5.1,0.0,0.0,100.46,190.0,53.7185,317.989,870.656,20.4678,,83.7629,28.4462,5.31022,39.1821,,60.4774,199.432,154.414,,,,34.289,,-11.8893,-0.21,53.57,171.969,0.0,26.83,,220.969,110.755,180.97,20.3351,0.0
2025-04-07 16:35:00,107.898,1308.0,37.9317,0.0,14.14,35.991,38.2019,0.0,65.0791,49.9989,0.0,122.864,85.8664,46.4969,18.8099,22.13,151.645,0,2168.59,0.0,84.7394,68.7368,44.4013,9.59945,85.7937,2.19497,45.9514,23.0752,0.0,54.7533,23.1655,30.8,19.3669,,0.0,22.8717,21.432,61.9168,3.155,0.0,33.924,0.0,0.0,46.81,34.75,31.0018,4.837,37.3861,52.6034,0.0,0.30457,0.0,43.42,0.0,5.2,0.0,0.0,92.043,228.0,58.0069,427.39,894.143,18.356,,76.4386,30.2392,4.78042,38.3349,,57.5898,183.456,139.628,,,,34.289,,-13.947,-0.21,56.96,181.359,0.0,26.74,,199.156,100.493,165.903,18.4125,0.0
2025-04-07 16:40:00,110.996,1353.83,34.7217,0.0,14.17,42.1535,34.7009,0.0,61.9306,49.9989,0.0,124.71,82.0956,46.0987,17.0486,22.04,141.442,0,2253.04,0.0,79.2706,62.5784,42.9853,9.0013,85.8937,1.89497,46.4973,22.0604,0.0,51.1877,23.3716,28.79,17.4305,,0.0,22.3052,22.085,54.4046,2.803,2.18875,31.512,0.0,0.0,42.87,32.0,30.0008,4.235,39.5193,47.2099,0.0,0.32467,257.81,154.483,0.0,5.2,0.0,0.0,84.1132,274.0,56.282,457.877,922.88,16.2637,,69.3645,33.333,4.2494,37.987,,53.3791,156.283,125.45,,,,36.789,,-13.947,-0.2,57.12,100.781,0.0,26.79,,180.545,90.8858,151.463,16.3104,0.0
2025-04-07 16:45:00,108.295,1359.74,30.832,0.0,17.76,32.981,30.8519,0.0,64.8135,49.9989,0.0,115.85,22.3728,32.1994,14.8634,23.31,129.111,0,2306.19,0.0,73.7041,56.0524,40.285,8.29938,87.9837,1.64497,46.4211,19.4721,0.0,47.7082,23.1378,25.75,15.5285,,0.0,21.4503,20.319,46.8239,2.502,10.4042,28.502,0.0,0.0,38.76,29.25,28.0995,3.567,41.149,44.6916,0.0,0.32467,251.57,299.876,0.0,5.2,0.0,0.0,75.8672,303.0,51.5468,471.012,950.664,14.4936,,62.2232,34.1768,3.74035,33.1713,,48.5929,142.092,108.586,,,,38.089,,-13.947,-0.2,50.87,154.222,0.0,26.94,,161.51,81.0968,136.683,14.439,0.0
2025-04-07 16:50:00,99.2977,1370.26,26.6821,0.0,16.71,52.6532,27.5926,0.0,65.208,49.9989,0.0,104.576,21.633,36.297,13.0601,22.24,116.212,0,2348.91,0.0,67.3503,49.4358,36.7327,7.49981,86.7037,1.37498,50.9915,16.322,0.0,43.7719,23.3408,22.72,13.6832,,0.0,20.5352,18.371,40.9594,2.15,10.9975,25.752,0.0,0.0,34.7,26.5,25.7008,2.734,41.6068,39.3521,0.0,0.30457,254.06,457.011,0.0,5.2,0.0,0.0,67.6127,302.0,42.8565,469.902,973.467,12.687,,55.0942,32.2432,3.21055,32.0665,,43.5896,120.961,101.001,,,,34.589,,-13.947,-0.23,47.99,171.497,0.0,27.05,,142.068,68.7974,121.582,12.5933,0.0
2025-04-07 16:55:00,97.495,1366.45,22.8721,0.0,17.75,33.611,25.1719,0.0,66.8448,49.9989,0.0,95.5077,21.7636,34.8987,11.2235,19.59,102.635,0,2355.7,0.0,60.4044,42.6329,33.5222,6.8986,87.3837,1.14498,56.2094,16.9092,0.0,39.8295,22.6394,20.71,11.7919,,0.0,18.6696,16.367,34.858,1.847,9.92325,22.564,0.0,0.0,30.62,23.5,23.299,1.893,38.9426,34.5511,0.0,0.32467,243.99,598.333,0.0,5.2,0.0,0.0,59.4351,297.0,44.4495,470.347,999.908,10.7118,,48.0446,33.377,2.75033,31.4574,,38.3037,104.143,87.8505,,,,31.089,,-14.6901,-0.2,47.11,176.392,0.0,26.93,,122.083,59.1952,107.225,10.5168,0.0
2025-04-07 17:00:00,92.3953,1365.45,18.932,0.0,0.07,32.69,22.1799,0.0,66.6495,49.9989,0.0,0.0,21.0642,38.2972,1.34835,21.47,89.6943,0,2351.57,0.0,53.0556,36.117,28.6247,6.19974,89.8136,0.93499,0.0,17.8931,20.3,1.63162,22.9594,17.68,10.2656,,0.0,17.0995,14.486,28.1512,1.546,8.68788,19.45,0.0,0.0,26.63,21.0,21.001,1.097,36.3699,29.3528,0.0,0.32467,1194.31,630.994,0.0,5.2,0.0,0.0,50.873,295.0,41.3001,471.836,1026.42,9.12245,,41.0193,33.2715,2.25959,31.212,,33.2237,86.0243,15.3644,,,,27.189,,-14.6901,-0.21,35.11,10.9401,0.0,25.53,,102.565,48.3296,92.542,0.0,0.0
2025-04-07 17:05:00,95.9944,1370.99,15.0609,0.0,0.0,43.4597,19.0597,0.0,62.915,45.3983,0.0,28.6839,22.634,50.7981,3.39674,20.46,76.4017,0,2364.05,0.0,45.8778,29.168,25.5949,5.40017,4.63993,0.0,0.0,17.8645,0.0,19.9137,23.1962,14.65,8.65229,,0.0,15.3383,12.712,22.055,1.244,7.92615,16.334,0.0,0.0,22.55,18.25,18.5992,0.582,40.2976,24.4966,0.0,0.35481,1196.73,641.411,0.0,5.2,13.0355,0.0,43.5413,304.0,36.2976,472.557,1052.25,7.6112,,34.5617,0.0,1.82989,35.0341,,28.5061,68.1712,64.2712,,,,22.889,,-14.6901,-0.19,41.85,0.0,-3.44,25.28,,84.4676,40.1007,78.4335,0.0,0.0
2025-04-07 17:10:00,92.5976,1370.85,11.5801,0.0,0.0,36.4348,16.2216,0.0,65.9932,38.9986,0.0,1.68765,0.1886,44.2976,3.21229,18.35,63.9493,0,2365.1,0.0,38.9746,23.2412,20.5264,4.7013,0.0,0.0,0.0,17.5955,0.0,25.2682,22.8425,11.62,6.61043,,0.0,13.2833,10.845,16.0379,0.993,6.92027,13.224,0.0,0.0,18.27,15.5,15.7,0.35,37.4685,19.7505,0.0,0.33472,1194.05,635.286,0.0,5.2,25.9556,0.0,34.6716,302.0,38.4619,490.428,1094.69,6.056,,28.4642,0.0,1.40996,32.8966,,23.895,52.314,52.3815,,,,18.689,,-16.5192,-0.2,38.25,0.0,-3.11,24.17,,67.5635,32.6683,64.0018,0.0,0.0
