SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI
2023-05-07 16:35:00,0.042,7.396,0.0,0.0,0.0,10.6,50.85,0.0,0.001,4.80561,20.2,10.0129,0.0,0,0.0,13.06,31.07,20.4,29.4,27.6,0.0,0.0,0.0,0.03,0.9,64.13,38.4,5.89442,6.92194,21.2776,0.0,0.88,0.0,2.93,0.08545,17.7,1.85,26.5,132.61000061,248.045,0.0,141.05,0.0,0.0,0.0,46.3,58.1,29.0687,0.0,0.0,4.69863,14.4,92.0,20.9,34.9,28.38,0.0,36.882,0.0,0.0,0.0,0.0
2023-05-07 16:40:00,0.553,6.247,0.0,0.0,0.0,11.3,95.84,0.0,0.001,5.50642,15.6,9.22048,0.0,0,0.0,13.03,32.85,23.9,35.3,26.5,0.0,0.0,0.0,0.03,0.0,60.61,37.99,7.32337,6.81029,26.9488,0.0,1.05,0.0,0.45,0.08545,15.3,2.6,23.3,186.130004883,256.098,0.0,133.56,0.0,27.6,0.0,43.1,57.5,27.3149,0.0,0.0,4.29875,11.3,77.0,19.5,23.4,27.24,0.0,26.0634,0.0,0.0,0.0,0.0
2023-05-07 16:45:00,1.978,1.421,0.0,0.0,0.0,10.1,112.32,0.0,0.0,7.30853,14.0,9.58066,0.0,0,0.0,11.66,28.09,25.4,32.6,32.0,0.4,0.0,0.0,0.03,0.0,63.19,35.31,11.7888,5.13563,25.1851,0.0,1.01,0.0,0.25,0.08545,19.6,2.32,25.0,199.270004272,288.311,0.0,128.87,0.0,29.0,0.0,55.0,57.1,31.2483,0.0,0.0,3.79889,10.8,65.0,18.9,23.6,25.74,0.0,9.73696,0.0,0.0,0.0,0.0
2023-05-07 16:50:00,1.224,0.944,0.0,-0.1,0.0,9.6,105.58,0.0,0.0,7.60888,10.2,10.229,0.0,0,0.0,12.84,25.98,27.0,41.5,37.1,4.3,0.0,0.0,0.03,0.0,55.68,37.68,14.6468,6.19625,24.3757,0.0,1.83,0.0,0.19,0.08545,16.8,2.72,28.6,210.300003052,288.311,0.0,134.52,0.0,28.9,0.0,50.3,52.9,37.466,0.0,0.0,4.89857,23.3,76.0,23.7,21.9,23.38,0.0,29.6283,0.0,0.0,0.0,0.0
2023-05-07 16:55:00,1.493,3.337,0.0,-0.1,0.0,8.3,99.45,0.0,0.0,7.60888,6.4,9.14845,0.0,0,0.0,13.8,22.64,26.1,39.2,35.9,6.8,0.0,0.0,0.04,3.9,53.32,38.05,14.6468,6.19625,21.5122,0.0,1.42,0.0,0.2,0.08545,11.0,1.06,30.4,148.509994507,333.275,0.0,128.46,0.0,28.9,0.0,66.6,45.1,36.8622,0.0,0.0,4.59866,29.4,94.0,20.7,19.8,25.01,0.0,28.4677,0.0,0.0,0.0,0.0
2023-05-07 17:00:00,1.406,3.173,0.0,-0.1,0.0,5.2,87.57,0.0,0.0,6.40747,3.6,8.78827,0.0,0,0.0,15.04,20.68,25.1,43.6,37.7,9.2,0.0,0.0,0.03,0.0,51.97,34.59,14.7361,5.8055,22.9579,0.0,1.08,0.0,0.22,0.08545,9.1,0.99,31.0,155.369995117,348.039,0.0,125.55,0.0,28.9,0.0,67.9,31.0,35.6525,0.0,0.0,4.39872,13.1,112.0,16.4,34.2,20.43,0.0,27.084,0.0,0.0,0.0,0.0
2023-05-07 17:05:00,0.0,0.73,0.0,-0.1,159.59,4.8,78.9,0.0,0.0,6.00701,3.4,7.63571,0.0,0,0.0,14.65,21.19,34.6,37.0,38.6,0.0,0.0,0.0,0.03,0.0,44.34,30.81,11.6102,4.91234,19.793,0.0,1.18,0.0,0.36,0.08545,6.2,0.74,27.3,0.0,378.239,0.0,111.41,0.0,28.7,0.0,66.0,34.9,32.1337,0.0,0.0,2.3993,4.3,125.0,13.4,48.5,18.32,0.0,23.4838,0.0,0.0,0.0,0.0
2023-05-07 17:10:00,0.0,1.612,0.0,-0.2,210.82,7.3,66.18,0.0,0.0,5.60654,3.2,6.26705,0.0,0,0.0,17.72,19.25,28.3,31.4,36.7,0.0,0.0,0.0,0.03,0.0,38.25,33.34,10.8064,5.35892,20.2451,0.0,0.83,0.0,0.26,0.08545,3.3,0.83,27.5,98.1500015259,396.359,0.0,104.13,0.0,56.4,0.0,58.5,28.9,30.3622,0.0,0.0,1.99942,4.6,139.0,13.9,40.4,18.58,0.0,19.3885,0.0,0.0,0.0,0.0
2023-05-07 17:15:00,2.233,0.776,0.0,-0.2,204.75,13.6,56.33,0.001,0.0,5.90689,2.6,10.8053,0.0,0,0.0,14.26,15.37,24.6,32.1,36.1,0.0,0.0,0.0,0.03,0.0,39.89,26.03,8.84163,4.63323,19.045,0.0,1.14,0.0,0.21,0.08545,2.4,0.6,24.5,75.9300003052,431.927,0.0,93.6,0.0,58.0,0.0,56.6,28.0,33.7568,0.0,0.0,3.39901,4.9,153.0,9.2,35.7,14.91,0.0,17.1269,0.0,0.0,0.0,0.0
2023-05-07 17:20:00,1.508,0.588,0.0,-0.1,208.0,15.8,48.2,0.001,0.0,5.50642,1.1,9.07641,0.0,0,0.0,14.84,14.24,24.6,28.3,25.7,0.0,0.0,0.0,0.04,0.0,45.09,30.21,8.57371,5.02399,18.7213,0.0,1.12,0.0,0.28,0.08545,1.4,0.41,22.0,81.5299987793,466.825,0.0,95.63,0.0,57.8,0.0,51.6,27.0,29.2538,0.0,0.0,2.99913,4.4,171.0,7.7,27.8,13.02,0.0,15.8446,0.0,0.0,0.0,0.0
2023-05-07 17:25:00,0.0,0.579,0.0,-0.1,210.47,13.1,41.76,0.0,0.001,5.90689,0.7,7.27554,0.0,0,0.0,15.59,13.88,22.1,25.7,27.1,23.3,0.0,0.0,0.01,0.0,40.9,26.35,9.19887,5.24728,20.1391,0.0,0.96,0.0,0.26,0.08545,0.9,0.34,24.2,130.839996338,478.233,0.0,98.05,0.0,58.0,0.0,51.1,20.5,28.7413,0.0,0.0,3.69892,8.5,193.0,6.8,25.1,12.32,0.0,13.7532,0.0,0.0,0.0,0.0
2023-05-07 17:30:00,0.0,0.552,0.0,-0.1,206.39,10.7,35.34,0.0,0.001,6.20724,0.0,8.71624,0.0,0,0.0,17.79,12.56,23.3,24.5,27.9,0.0,0.0,0.0,41.52,8.7,36.33,22.95,10.8958,5.8055,21.0991,0.0,0.55,0.0,0.07,0.08545,0.9,0.25,26.5,146.5,468.167,0.0,106.19,0.0,57.5,0.0,47.7,18.9,24.289,0.0,0.0,4.59866,3.9,192.0,6.3,24.5,11.33,0.0,8.91623,0.0,0.0,0.0,0.0
2023-05-07 17:35:00,0.0,0.476,0.0,-0.1,209.11,11.6,13.03,0.0,0.001,6.70782,0.0,8.71624,0.0,0,0.0,18.66,11.2,21.0,23.4,26.0,1.8,0.0,0.0,41.98,4.35,33.42,20.87,11.9675,5.58221,22.9021,0.0,0.28,0.0,0.05,0.08545,0.9,0.18,24.3,257.320007324,450.047,0.0,96.79,0.0,58.0,0.0,46.6,20.1,20.8087,0.0,0.0,1.6995,2.6,183.0,9.5,24.4,11.18,0.0,3.24926,0.0,0.0,0.0,0.0
2023-05-07 17:40:00,4.806,0.347,0.0,-0.1,209.8,10.7,7.2,0.0,0.001,6.60771,0.0,8.21199,0.0,0,0.0,18.98,11.13,20.4,21.7,25.8,0.0,0.0,0.0,46.91,20.4,34.49,20.86,10.8064,5.02399,22.2881,0.0,0.15,0.0,0.04,0.08545,0.9,0.17,28.3,224.440002441,470.851,0.0,88.78,0.0,58.0,0.0,42.9,15.2,17.624,0.0,0.0,1.99942,1.4,194.0,9.1,20.2,14.28,0.0,4.59366,0.0,0.0,0.0,0.0
2023-05-07 17:45:00,2.726,0.185,0.0,-0.1,203.82,6.9,5.54,0.0,0.001,6.10712,0.0,7.70775,0.0,0,0.0,18.5,9.56,17.9,20.0,23.2,12.4,0.0,0.0,82.53,11.7,31.57,21.32,10.7171,5.07981,21.8025,0.0,0.11,0.0,0.04,0.08545,1.4,0.1,27.6,299.959991455,468.167,0.0,91.64,0.0,57.7,0.0,33.7,17.1,16.2034,0.0,0.0,3.0991,0.7,188.0,7.9,19.1,11.3,0.0,3.27092,0.0,0.0,0.0,0.0
2023-05-07 17:50:00,0.0,0.118,0.0,-0.1,96.15,6.7,4.71,0.0,0.001,6.10712,1.8,7.85181,0.0,0,0.0,18.36,9.31,16.4,18.5,19.6,10.4,0.0,0.0,83.82,3.45,29.16,22.43,11.9675,4.18666,20.1224,0.0,0.08,0.0,0.02,0.08545,1.4,0.05,26.2,551.609985352,448.034,0.0,92.91,0.0,57.8,0.0,27.8,16.6,16.2362,0.0,0.0,4.59866,0.2,174.0,8.1,16.0,11.4,0.0,1.74702,0.0,0.0,0.0,0.0
2023-05-07 17:55:00,0.0,0.043,0.0,-0.1,99.55,6.1,2.34,0.0,0.0,5.70666,3.6,7.05943,0.0,0,0.0,17.87,11.43,14.4,19.3,18.8,0.1,0.0,0.0,84.41,4.65,23.33,20.19,12.5033,4.52159,19.6033,0.0,0.04,0.0,0.01,0.08545,1.9,0.0,23.1,650.099975586,420.518,0.0,83.44,0.0,57.9,0.0,23.6,16.0,15.8571,0.0,0.0,5.59837,0.0,163.0,7.9,12.9,8.87,0.0,0.73222,0.0,0.0,0.0,0.0
2023-05-07 18:00:00,0.0,0.005,0.0,-0.1,112.08,6.6,1.05,0.0,0.0,4.90572,4.5,6.41112,0.0,0,0.0,20.52,11.41,13.3,18.5,17.7,0.0,0.0,0.0,83.58,0.0,25.79,18.22,12.1461,5.69385,17.2811,0.0,0.01,0.0,0.0,0.08545,1.9,0.0,21.0,753.159973145,443.336,0.0,85.45,0.0,57.9,0.0,23.8,14.7,14.8553,0.0,0.0,5.59837,0.0,150.0,7.9,14.2,6.61,0.0,0.27446,0.0,0.0,0.0,0.0
2023-05-07 18:05:00,0.0,0.0,0.0,-0.1,93.19,8.0,0.16,0.001,0.001,4.50526,4.2,11.5976,0.0,0,0.0,22.21,14.59,11.5,17.8,16.6,0.0,0.0,0.0,83.3,1.2,24.12,22.46,11.8782,7.25687,18.8495,0.0,0.0,0.0,0.0,0.08545,1.9,0.0,20.0,734.010009766,427.229,0.0,84.85,0.0,57.5,0.0,22.1,16.9,14.4203,0.0,0.0,4.7986,0.0,134.0,7.3,15.1,10.98,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-07 18:10:00,0.0,0.0,0.0,-0.2,133.27,8.2,0.0,0.001,0.001,5.30619,3.9,14.6231,0.0,0,0.0,23.25,18.32,13.8,17.3,17.5,0.0,0.0,0.0,83.25,0.75,23.42,22.84,10.8064,8.03838,23.2479,0.0,0.0,0.0,0.0,0.08545,2.8,0.0,20.3,727.510009766,437.967,0.0,80.05,0.0,57.9,0.0,24.1,14.9,17.3987,0.0,0.0,3.99883,0.0,119.0,8.0,15.8,21.92,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-07 18:15:00,0.0,0.0,0.0,0.0,93.46,8.2,0.0,0.0,0.001,5.40631,5.4,13.3265,0.0,0,0.0,22.59,21.8,13.3,16.8,18.8,0.0,0.0,0.0,82.18,0.0,26.03,24.53,9.37749,5.19145,20.7586,0.0,0.0,0.0,0.0,0.08545,6.7,0.0,21.5,739.869995117,427.229,0.0,83.08,0.0,57.6,0.0,25.0,15.1,19.5036,0.0,0.0,4.0988,0.0,104.0,8.0,16.5,28.13,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-07 18:20:00,0.0,0.0,0.0,-0.1,144.59,6.9,0.0,0.0,0.001,5.20607,9.0,13.3265,0.0,0,0.0,22.21,23.86,13.8,17.8,19.0,3.7,0.0,0.0,84.17,1.05,26.8,25.11,8.21647,3.85172,16.2318,0.0,0.0,0.0,0.0,0.08545,7.6,0.0,21.7,707.0,448.034,0.0,80.44,0.0,57.9,0.0,27.9,16.8,19.6249,0.0,0.0,4.99854,0.0,116.0,7.1,15.8,22.61,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-07 18:25:00,0.75,0.0,0.0,0.0,165.48,7.1,0.0,0.0,0.0,4.10479,7.8,11.9578,0.0,0,0.0,20.47,25.58,15.1,19.1,20.4,5.1,0.0,0.0,83.92,0.0,30.37,26.4,7.32337,4.35412,11.7663,0.0,0.0,0.0,0.0,0.08545,4.8,0.0,22.3,741.239990234,420.518,0.0,81.64,0.0,57.9,0.0,33.3,15.4,20.7212,0.0,0.0,5.19848,0.0,109.0,6.8,16.8,17.41,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-07 18:30:00,0.472,0.0,0.0,-0.1,163.01,8.5,0.0,0.0,0.0,3.50409,10.3,12.6782,0.0,0,0.0,21.42,27.07,15.8,17.4,22.5,2.6,0.0,0.0,82.86,0.0,30.73,25.33,7.50199,4.57741,11.2249,0.0,0.0,0.0,0.0,0.08545,1.9,0.0,24.7,704.590026855,434.612,0.0,80.63,0.0,57.7,0.0,33.6,16.6,20.205,0.0,0.0,5.29845,0.0,114.0,6.3,20.7,19.55,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-07 18:35:00,3.123,0.0,0.0,-0.1,190.17,9.1,0.0,0.0,0.001,3.10362,11.2,15.3435,5.91897,0,0.0,20.1,29.28,16.8,14.3,22.1,0.0,0.0,0.0,82.83,9.9,32.54,26.57,8.03785,3.68426,9.4387,0.0,0.0,0.0,0.0,0.08545,1.4,0.0,24.6,600.780029297,470.851,0.0,82.96,0.0,57.4,0.0,33.1,17.0,19.4345,0.0,0.0,5.89828,0.0,129.0,6.0,26.7,20.53,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-07 18:40:00,4.01,0.0,0.0,-0.1,191.84,10.3,0.0,0.0,0.001,2.30269,9.1,15.3435,6.04104,0,0.0,21.61,31.83,15.4,15.5,18.0,68.3,0.0,0.0,83.34,10.8,36.42,28.15,7.05545,3.40515,8.11026,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,23.8,513.010009766,471.522,0.0,101.01,0.0,57.7,0.0,32.9,16.6,21.451,0.0,0.0,4.69863,0.0,145.0,6.9,33.2,20.74,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-07 18:45:00,5.676,0.0,0.0,-0.1,191.21,11.7,0.0,0.0,0.0,2.30269,12.2,15.7036,5.9739,0,0.0,22.42,31.96,17.9,18.2,19.4,57.8,0.0,0.0,83.12,10.95,36.04,30.77,5.62649,3.34932,7.90929,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,23.5,450.079986572,473.536,0.0,116.52,0.0,57.8,0.0,34.9,16.5,18.4375,0.0,0.0,4.99854,0.0,161.0,7.8,35.5,23.36,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-07 18:50:00,1.757,0.0,0.0,-0.1,190.8,12.4,0.0,0.0,0.0,1.90222,13.2,16.5681,5.95254,0,0.0,28.31,36.74,17.7,21.5,23.8,5.0,0.0,0.0,83.24,2.4,38.47,34.79,6.96614,3.18186,7.24507,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,29.0,457.029998779,472.193,0.0,135.31,0.0,57.6,0.0,38.0,17.9,18.5784,0.0,0.0,6.09822,0.0,177.0,8.0,41.1,28.1,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-07 18:55:00,1.301,0.0,0.0,-0.1,193.1,12.2,0.0,0.0,0.0,1.50175,10.6,16.424,3.92004,0,0.0,29.73,38.15,18.9,19.6,24.1,2.9,0.0,0.0,83.96,3.6,43.89,49.27,7.94854,4.85652,9.31582,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,28.8,412.809997559,452.731,0.0,129.97,0.0,58.0,0.0,37.5,20.0,19.4868,0.0,0.0,5.99825,0.0,195.0,9.9,42.0,27.5,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-07 19:00:00,0.009,0.0,0.0,-0.1,194.14,10.5,0.0,0.0,0.0,2.70315,11.2,15.7757,3.99328,0,0.0,32.73,37.71,21.4,19.2,22.7,3.8,0.0,0.0,83.93,3.15,55.12,55.4,6.87683,5.74967,13.0612,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,30.1,410.809997559,442.665,0.0,110.25,0.0,58.0,0.0,37.3,19.5,21.6255,0.0,0.0,5.39843,0.0,190.0,9.0,41.8,26.94,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-07 19:05:00,0.212,0.0,0.0,-0.1,190.55,7.8,0.0,0.001,0.0,4.40514,10.1,17.4325,6.02883,0,0.0,41.65,40.22,23.4,19.2,22.5,0.0,0.0,0.0,83.22,0.0,57.03,51.05,8.03785,5.47056,16.254,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,29.7,344.0,473.536,0.0,88.11,0.0,57.4,0.0,34.0,23.9,19.9613,0.0,0.0,5.59837,0.0,192.0,8.4,39.2,39.96,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-07 19:10:00,0.283,0.0,0.0,-0.1,191.04,8.2,0.0,0.001,0.0,6.30736,12.2,15.9918,5.99831,0,0.0,46.82,40.67,23.3,18.4,22.1,1.7,0.0,0.0,83.12,0.0,60.77,48.49,11.0744,5.97296,18.9891,0.0,0.0,0.0,0.0,0.08545,0.4,0.0,33.0,362.910003662,469.509,0.0,69.43,0.0,57.5,0.0,33.0,24.2,20.2746,0.0,0.0,5.39843,0.0,190.0,7.8,29.3,37.36,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-07 19:15:00,1.221,0.0,0.0,-0.1,192.31,9.0,0.0,0.0,0.001,7.20841,11.3,16.3519,3.92919,0,0.0,47.61,39.63,20.9,18.0,19.5,9.7,0.0,0.0,84.06,1.35,44.09,39.52,12.8606,7.0894,19.2012,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,35.4,396.589996338,447.363,0.0,57.79,0.0,58.0,0.0,34.4,25.6,21.4503,0.0,0.0,6.49811,0.0,196.0,8.6,25.3,32.43,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-07 19:20:00,1.51,0.0,0.0,-0.1,193.03,9.5,0.0,0.0,0.001,5.70666,11.0,16.2799,4.06652,0,0.0,44.07,38.12,18.0,16.5,16.6,15.6,0.0,0.0,84.37,1.95,44.12,26.44,13.2178,5.69385,17.9119,0.0,0.0,0.0,0.0,0.08545,1.4,0.0,39.7,406.890014648,448.705,0.0,46.57,0.0,58.0,0.0,38.8,24.8,21.5604,0.0,0.0,4.99854,0.0,198.0,10.8,26.4,30.8,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-07 19:25:00,0.864,0.0,0.0,-0.1,190.77,11.7,0.0,0.0,0.0,5.30619,10.1,15.8477,6.02578,0,0.0,40.83,36.53,15.9,13.8,15.1,0.0,0.0,0.0,83.3,0.0,34.14,22.5,10.4492,6.25207,19.8599,0.0,0.0,0.0,0.0,0.08545,1.9,0.0,46.0,443.299987793,472.193,0.0,42.57,0.0,57.9,0.0,41.7,22.7,24.6561,0.0,0.0,5.19848,0.0,189.0,11.4,34.5,27.26,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-07 19:30:00,0.788,0.0,0.0,-0.1,192.31,12.8,0.0,0.0,0.0,5.10596,11.2,17.5045,2.03097,0,0.0,41.44,35.57,14.5,14.9,14.5,0.5,0.0,0.0,84.09,1.65,29.34,21.59,9.37749,6.19625,20.0497,0.0,0.0,0.0,0.0,0.08545,2.8,0.0,46.8,485.329986572,438.638,0.0,40.96,0.0,57.7,0.0,43.7,21.9,24.3625,0.0,0.0,3.89886,0.0,191.0,11.7,42.8,30.87,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-07 19:35:00,0.263,0.0,0.0,-0.1,189.41,11.7,0.0,0.001,0.0,5.50642,13.9,14.8392,3.01365,0,0.0,43.1,36.34,13.2,14.1,13.0,0.0,0.0,0.0,82.85,0.0,25.69,17.76,7.76992,5.86132,20.2451,0.0,0.0,0.0,0.0,0.08545,3.8,0.0,48.4,479.359985352,435.283,0.0,43.39,0.0,57.6,0.0,42.1,21.1,27.8529,0.0,0.0,4.0988,0.0,188.0,10.3,41.7,32.18,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-07 19:40:00,0.0,0.0,0.0,-0.2,193.36,11.5,0.0,0.001,0.0,5.60654,10.0,16.2079,2.00961,0,0.0,40.6,36.99,13.4,17.6,12.4,5.3,0.0,0.0,84.67,2.25,26.26,17.4,7.41268,6.53118,20.7921,0.0,0.0,0.0,0.0,0.08545,3.8,0.0,43.6,510.660003662,407.767,0.0,45.44,0.0,58.0,0.0,41.0,22.0,27.3393,0.0,0.0,1.99942,0.0,197.0,8.2,39.7,29.06,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-07 19:45:00,0.007,0.0,0.0,-0.2,193.18,11.3,0.0,0.0,0.0,5.60654,9.1,14.6951,3.9353,0,0.0,41.28,39.5,14.1,19.5,17.9,21.7,0.0,0.0,83.88,1.65,28.68,17.39,7.85923,5.91714,20.1502,0.0,0.0,0.0,0.0,0.08545,4.3,0.0,40.5,495.149993896,393.003,0.0,41.12,0.0,58.0,0.0,39.4,23.1,26.1021,0.0,0.0,2.3993,0.0,195.0,7.2,37.7,28.21,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-07 19:50:00,1.731,0.0,0.0,-0.2,192.81,13.2,0.0,0.0,0.0,5.60654,6.3,12.8222,4.00549,0,0.0,43.85,44.0,15.4,20.7,21.0,9.6,0.0,0.0,83.38,1.8,26.85,17.38,7.5913,6.36372,19.4077,0.0,0.0,0.0,0.0,0.08545,4.3,0.0,33.9,502.420013428,396.359,0.0,38.87,0.0,58.0,0.0,38.5,21.9,24.8291,0.0,0.0,2.19936,0.0,197.0,6.2,32.4,32.75,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-07 19:55:00,1.53,0.0,0.0,-0.2,192.48,12.0,0.0,0.001,0.001,5.60654,7.1,15.6316,4.10315,0,0.0,44.93,44.77,18.7,23.3,23.4,0.0,0.0,0.0,83.92,4.05,27.1,18.23,7.41268,6.19625,21.0098,0.0,0.0,0.0,0.0,0.08545,4.3,0.0,36.4,495.010009766,398.372,0.0,37.07,0.0,58.0,0.0,37.0,22.9,23.4164,0.0,0.0,1.39959,0.0,198.0,5.3,27.0,30.76,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-07 20:00:00,1.297,0.0,0.0,-0.2,193.09,13.8,0.0,0.001,0.001,5.20607,8.1,17.0003,1.99435,0,0.0,43.73,45.16,23.8,27.5,25.8,4.0,0.0,0.0,84.11,3.6,27.9,18.94,7.5913,4.85652,19.5697,0.0,0.0,0.0,0.0,0.08545,4.3,0.0,40.2,476.410003662,397.03,0.0,37.94,0.0,58.0,0.0,32.8,24.5,21.2388,0.0,0.0,2.59924,0.0,191.0,4.6,28.0,22.8,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-07 20:05:00,0.407,0.0,0.0,-0.1,183.11,15.0,0.0,0.0,0.0,5.20607,9.5,18.585,4.01159,0,0.0,42.32,45.21,27.4,26.2,28.0,2.8,0.0,0.0,83.33,0.3,26.84,19.95,8.21647,4.74488,18.5929,0.0,0.0,0.0,0.0,0.08545,4.3,0.0,42.2,425.579986572,427.229,0.0,39.31,0.0,57.6,0.0,31.3,22.8,21.2976,0.0,0.0,2.89915,0.0,181.0,5.5,30.0,30.33,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-07 20:10:00,0.002,0.0,0.0,0.0,166.34,15.6,0.0,0.0,0.0,4.40514,8.3,17.8647,0.0,0,0.0,42.46,45.67,27.7,26.0,29.6,15.7,0.0,0.0,83.13,0.0,27.04,19.39,8.30578,4.2983,18.1911,0.0,0.0,0.0,0.0,0.08545,4.8,0.0,43.8,438.950012207,435.954,0.0,39.32,0.0,57.9,0.0,33.3,25.3,22.6105,0.0,0.0,3.29904,0.0,166.0,7.2,33.2,26.29,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-07 20:15:00,1.33,0.0,0.0,0.0,153.89,16.5,0.0,0.0,0.001,4.30502,10.2,17.7926,0.0,0,0.0,38.96,45.52,28.1,21.7,28.8,0.7,0.0,0.0,83.69,1.35,28.47,17.25,6.96614,4.24248,15.9136,0.0,0.0,0.0,0.0,0.08545,5.2,0.0,43.5,428.760009766,438.638,0.0,35.21,0.0,58.0,0.0,30.7,23.8,20.1751,0.0,0.0,3.0991,0.0,176.0,8.9,39.6,22.17,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-07 20:20:00,1.682,0.0,0.0,-0.1,97.55,18.5,0.0,0.0,0.001,4.30502,9.1,17.7926,0.0,0,0.0,39.24,44.65,25.7,22.0,24.9,0.3,0.0,0.0,83.82,0.0,27.59,15.86,6.25166,3.85172,14.094,0.0,0.0,0.0,0.0,0.08545,5.7,0.0,48.9,526.530029297,441.323,0.0,32.28,0.0,58.0,0.0,31.5,22.0,20.1546,0.0,0.0,3.89886,0.0,168.0,9.8,45.2,18.36,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-07 20:25:00,0.0,0.0,0.0,-0.1,135.53,17.2,0.0,0.0,0.0,3.90455,9.4,16.2799,0.0,0,0.0,39.97,40.62,24.2,18.0,22.4,11.2,0.0,0.0,83.91,0.0,28.68,14.69,5.62649,4.52159,13.4297,0.0,0.0,0.0,0.0,0.08545,6.7,0.0,52.2,547.809997559,441.323,0.0,33.06,0.0,42.5,0.0,31.4,18.7,22.1388,0.0,0.0,4.29875,0.0,174.0,9.0,51.5,16.98,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-07 20:30:00,0.0,0.0,0.0,-0.1,162.51,14.7,0.0,0.0,0.0,3.50409,7.5,12.4621,0.0,0,0.0,35.51,39.16,26.1,18.5,20.4,0.0,0.0,0.0,83.81,1.65,25.88,14.66,6.6089,4.01919,14.9815,0.0,0.0,0.0,0.0,0.08545,8.1,0.0,58.2,520.479980469,439.309,0.0,33.86,0.0,0.0,0.0,32.4,19.0,22.6719,0.0,0.0,7.69776,0.0,187.0,8.3,53.0,11.78,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-07 20:35:00,1.409,0.0,0.0,-0.1,156.6,15.1,0.0,0.001,0.001,4.30502,8.1,12.39,0.0,0,0.0,37.49,34.47,24.6,18.0,21.1,3.9,0.0,0.0,84.03,0.0,26.67,12.11,12.0568,4.24248,15.5173,0.0,0.0,0.0,0.0,0.08545,9.6,0.0,59.9,492.920013428,441.994,0.0,36.0,0.0,0.0,0.0,32.2,20.2,23.5896,0.0,0.0,6.99796,0.0,185.0,8.8,54.9,10.54,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-07 20:40:00,1.812,0.0,0.0,-0.1,143.48,16.7,0.0,0.001,0.001,3.90455,13.2,12.8943,0.0,0,0.0,37.52,29.77,27.1,20.2,22.0,15.3,0.0,0.0,84.4,0.0,22.85,12.83,11.9675,4.46577,13.6139,0.0,0.0,0.0,0.0,0.08545,10.5,0.0,53.3,481.049987793,448.705,0.0,34.98,0.0,0.0,0.0,30.0,17.9,19.5554,0.0,0.0,8.99738,0.0,188.0,8.8,53.9,10.89,0.0,0.0,0.0,0.0,0.0,0.0
