SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF
2023-06-11 19:45:00,0.0,2662.71,0.0,0.0,22.52,0.0,0.0,0.0,0.0,0.0,0.0,3.5462,3.81476,0.49783,0.0,1.5,0.0,0,2795.01,0.0,0.0,0.0,0.0,0.001526,0.81499,0.0,0.0,0.42325,0.0,0.0,9.80237,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,897.304,810.880004883,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,79.5462,247.62,395.179,33.8,11.0,12.3104,0.0,0.0,402,6.54978,0.0,1234.22,0.0,24.0137,0.0,4.37263,0.0,15.0716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 19:50:00,0.0,2666.25,0.0,0.0,22.54,0.0,0.0,0.0,0.0,0.0,0.0,4.87984,3.88434,0.99786,0.0,1.99,0.0,0,2795.09,0.0,0.0,0.0,0.0,0.001526,1.75997,0.0,0.0,0.39469,0.0,0.0,9.80237,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,879.701,824.0,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,79.9381,252.37,401.066,34.1,11.0,11.8379,0.0,0.0,401,7.76196,0.0,1210.68,0.0,0.08843,0.0,4.1529,0.0,14.1134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 19:55:00,0.0,2672.45,0.0,0.0,21.69,0.0,0.0,0.0,6.42393,0.0,0.0,5.25521,3.67559,1.39612,0.0,2.57,0.0,0,2798.77,0.0,0.0,0.0,0.0,0.001526,1.49498,0.0,0.0,0.62083,0.0,0.0,9.77469,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,902.138,797.270019531,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,79.6367,251.36,403.06,33.5,11.0,10.4097,0.0,0.0,405,8.64088,0.0,1206.95,0.0,0.15172,0.0,3.81891,0.0,12.6033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 20:00:00,0.0,2659.56,0.0,0.0,23.3,0.0,0.0,0.0,5.96298,0.0,0.0,7.41283,4.27314,2.99802,0.0,3.39,0.0,0,2793.94,0.0,0.0,0.0,0.0,0.001526,1.67997,0.0,0.0,0.55418,0.0,0.0,9.68548,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,866.639,822.820007324,0.0,0.0,0.00153,0.0,2.48569,0.0,0.0,79.7874,245.5,394.931,34.0,11.0,9.58572,0.0,0.0,403,9.3257,0.0,1192.83,0.0,0.28948,0.0,3.94195,0.0,11.3277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 20:05:00,0.59792,2667.28,0.0,0.0,24.39,0.23758,0.0,0.0,0.0,0.0,0.0,9.29122,5.05318,4.299,0.0,3.88,0.0,0,2797.36,0.0,0.0,0.0,0.0,0.001526,1.22498,0.0,0.0,0.53037,0.0,0.0,10.1561,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,895.204,666.340026855,0.0,0.0,0.00153,0.0,8.68391,0.0,0.0,0.8145,250.48,453.758,34.0,11.0,10.0911,0.0,0.0,406,9.7322,0.0,1219.71,0.0,9.76503,0.0,3.32671,0.0,10.2693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 20:10:00,0.29961,2667.37,0.0,0.0,26.6,0.54738,0.0,0.0,5.89657,0.0,0.0,9.63302,5.31441,5.89647,0.0,3.93,0.0,0,2794.84,0.0,0.0,0.0,0.0,0.001526,0.46499,0.0,0.0,1.02867,0.0,0.0,9.77469,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,921.205,663.150024414,0.0,0.0,0.00153,0.0,17.0794,0.0,0.0,0.78435,246.95,421.136,34.0,11.0,10.7063,0.0,0.0,407,10.4756,0.0,1230.21,0.0,0.00093,0.0,3.03667,0.0,10.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 20:15:00,0.29961,2665.45,0.0,0.0,26.17,0.59866,0.0,0.0,6.2247,0.0,0.0,10.4524,5.57443,5.79912,0.0,4.27,0.0,0,2795.65,0.0,0.0,0.0,0.0,0.001526,0.39499,0.0,0.0,1.42065,0.0,0.0,9.86082,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,904.628,725.780029297,0.0,0.0,0.00153,0.0,21.4557,0.0,0.0,0.76426,252.4,406.675,34.0,11.0,10.8272,0.0,0.0,411,8.92287,0.0,1206.46,0.0,0.26342,0.0,3.46734,0.0,9.70779,2.69546,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 20:20:00,0.0,2666.54,0.0,0.0,25.4,0.50761,0.0,0.0,0.0,0.0,0.0,11.3237,6.11399,5.1973,0.0,4.69,0.0,0,2794.94,0.0,0.0,0.0,0.0,0.001526,0.53499,0.0,0.0,1.42858,0.0,0.0,9.68548,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,896.913,769.479980469,0.0,0.0,0.00153,0.0,21.2726,0.0,0.0,0.76426,249.46,397.535,34.0,11.0,11.3106,0.0,0.0,408,9.4612,0.0,1180.38,0.0,1.14954,0.0,3.53765,0.0,10.389,1.07748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 20:25:00,0.0,2667.37,0.0,0.0,23.9,0.81741,0.0,0.0,0.0,0.0,0.0,13.8735,7.27367,4.99817,0.0,5.39,0.0,0,2797.16,0.0,0.0,0.0,0.0,0.001526,0.88999,0.0,0.0,1.56664,0.0,0.0,9.77469,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,869.422,786.190002441,0.0,0.0,0.00153,0.0,22.3529,0.0,0.0,0.77431,248.9,402.489,34.0,11.0,11.3985,0.0,0.0,411,8.23072,0.0,1149.99,0.0,0.04933,0.0,3.42339,0.0,11.5999,0.74049,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 20:30:00,0.0,2665.35,0.0,0.0,24.09,0.62692,0.0,0.0,0.0,0.0,0.0,15.7153,7.51415,5.39643,0.0,5.9,0.0,0,2792.16,0.0,0.0,0.0,0.0,0.001526,1.48998,0.0,0.0,1.55871,0.0,0.0,10.1254,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,866.883,817.630004883,0.0,0.0,0.00153,0.0,29.192,0.0,0.0,0.7944,247.34,395.586,34.0,11.0,11.0469,0.0,0.0,410,8.66651,0.0,1126.52,0.0,0.02699,0.0,3.55523,0.0,12.3738,0.2375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 20:35:00,0.0,2678.19,0.0,0.0,25.27,1.01522,0.0,0.0,0.0,0.0,0.0,19.7589,6.75364,6.59564,0.0,5.45,0.0,0,2795.6,0.0,0.0,0.0,0.0,0.001526,2.89496,0.0,0.0,1.53649,0.0,0.0,10.1254,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,832.068,841.210021973,0.0,0.0,0.00153,0.0,37.3495,0.0,0.0,0.19405,246.4,393.682,33.7,11.0,11.0799,0.0,0.0,405,9.355,0.0,1128.82,0.0,0.0,0.0,3.51128,0.0,13.232,0.0685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 20:40:00,0.0,2668.72,0.0,0.0,27.28,0.54633,0.0,0.0,0.0,0.0,0.0,23.2517,4.79438,6.39651,0.0,5.2,0.0,0,2791.77,0.0,0.0,0.0,0.0,0.001526,3.79494,0.0,0.0,1.48095,0.0,0.0,9.83313,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,800.208,856.969970703,0.0,0.0,0.00153,0.0,42.7695,0.0,0.0,0.19405,247.36,395.581,33.7,11.0,10.8382,0.0,0.0,409,9.45754,0.0,1111.68,0.0,0.0,0.0,3.14214,0.0,12.3238,0.46449,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 20:45:00,0.0,2668.42,0.0,0.0,27.13,0.0,0.0,0.0,0.0,0.0,0.0,24.7227,3.63348,5.49821,0.0,5.19,0.0,0,2797.16,0.0,0.0,0.0,0.0,0.001526,3.71494,0.0,0.0,1.49682,0.0,0.0,9.86082,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,775.476,784.320007324,0.0,0.0,0.00153,0.0,44.3717,0.0,0.0,0.23424,252.33,399.32,34.0,11.0,10.7173,0.0,0.0,408,10.0288,0.0,1093.88,0.0,4.17464,0.0,3.27398,0.0,11.9075,0.90449,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 20:50:00,0.0,2666.2,0.0,0.0,26.84,0.0,0.0,0.0,0.0,0.0,0.0,24.4328,3.40398,5.49821,0.0,5.07,0.0,0,2796.36,0.0,0.0,0.0,0.0,0.001526,3.48995,0.0,0.0,1.67773,0.0,0.0,9.77469,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,761.096,747.309997559,0.0,0.0,0.00153,0.0,47.7501,0.0,0.0,0.19405,252.77,402.008,34.0,11.0,12.0687,0.0,0.0,408,10.9737,0.0,1103.26,0.0,0.83493,0.0,3.19487,0.0,11.1702,0.3165,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 20:55:00,0.0,2668.33,0.0,0.0,28.48,0.0,0.0,0.0,0.0,0.0,0.0,25.4704,3.4345,5.29908,0.0,5.26,0.0,0,2794.94,0.0,0.0,0.0,0.0,0.001526,3.00995,0.0,0.0,1.88721,0.0,0.0,10.1561,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,742.321,803.570007324,0.0,0.0,0.00153,0.0,50.0114,0.0,0.0,0.19405,247.98,395.298,34.0,11.0,13.1014,0.0,0.0,407,11.5303,0.0,1088.78,0.0,0.20571,0.0,3.21245,0.0,9.92386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 21:00:00,0.0,2668.86,0.0,0.0,31.02,0.0,0.0,0.0,0.0,0.0,0.0,28.7251,2.81498,4.59991,0.0,4.98,0.0,0,2794.6,0.0,0.0,0.0,0.0,0.001526,2.87996,0.0,0.0,2.36805,0.0,0.0,9.80237,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,751.965,809.950012207,0.0,0.0,0.00153,0.0,48.1987,0.0,0.0,0.21414,247.22,396.637,34.0,11.0,16.1227,0.0,0.0,407,9.86404,0.0,1060.26,0.0,0.0,0.0,4.03864,0.0,10.1985,0.1915,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 21:05:00,0.29961,2643.23,0.0,0.0,32.6,0.0,0.0,0.0,0.0,0.0,0.0,28.7449,2.58366,4.19722,0.0,4.64,0.0,0,2750.38,0.0,0.0,0.0,0.0,0.001526,2.48996,0.0,0.0,2.98299,0.0,0.0,10.0085,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,753.576,798.130004883,0.0,0.0,0.00153,0.0,49.0227,0.0,0.0,0.23424,252.83,399.806,34.0,11.0,18.5397,0.0,0.0,410,10.2779,0.0,1093.91,0.0,0.06609,0.0,3.72222,0.0,10.4537,0.3085,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 21:10:00,0.89883,2601.11,0.0,0.0,33.59,0.0,0.0,0.0,6.02939,0.0,0.0,27.3579,2.56291,4.69726,0.0,4.14,0.0,0,2771.28,0.0,0.0,0.0,0.0,0.001526,1.90997,0.0,0.0,3.34322,0.0,0.0,9.98079,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,721.788,840.75,0.0,0.0,0.00153,0.0,48.2444,0.0,0.0,0.19405,251.43,403.625,34.0,11.0,19.5175,0.0,0.0,410,9.99588,0.0,1097.23,0.0,4.80572,0.0,3.81891,0.0,10.5391,1.07048,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 21:15:00,1.09857,2580.0,0.0,0.0,35.1,0.0,0.0,0.0,7.2755,0.0,0.0,25.4017,2.71427,6.29915,0.0,4.28,0.0,0,2765.52,0.0,0.0,0.0,0.0,0.001526,2.40496,0.0,0.0,4.10257,0.0,0.0,9.95003,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,704.112,801.0,0.0,0.0,0.00153,0.0,48.0064,0.0,0.0,0.19405,252.25,402.941,34.0,11.0,21.4401,0.0,0.0,410,10.7796,0.0,1100.13,0.0,0.12007,0.0,4.11774,0.0,10.3438,0.64149,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 21:20:00,1.29831,2573.48,0.0,0.0,36.72,0.0,0.0,0.0,6.48643,0.0,0.0,24.6265,2.91447,8.09575,0.0,3.83,0.0,0,2698.14,0.0,0.0,0.0,0.0,0.001526,2.72496,0.0,0.0,4.16526,0.0,0.0,10.0085,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,696.666,826.91998291,0.0,0.0,0.00153,0.0,50.0755,0.0,0.0,0.21414,247.08,395.179,33.3,11.0,22.7695,0.0,0.0,406,10.9371,0.0,1099.55,0.0,0.30065,0.0,4.19684,0.0,9.85794,0.2345,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 21:25:00,1.29831,2565.98,0.0,0.0,37.32,0.0,0.0,0.0,6.68565,0.0,0.0,21.9043,3.21477,9.59587,0.0,3.36,0.0,0,2645.72,0.0,0.0,0.0,0.0,0.001526,1.93497,0.0,0.0,3.91928,0.0,0.0,9.89158,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,716.515,871.989990234,0.0,0.0,0.00153,0.0,48.7663,0.0,0.0,0.22419,245.99,393.835,33.5,11.0,26.9664,0.0,0.0,405,10.5818,0.0,1079.23,0.0,0.00093,0.0,3.74859,0.0,10.8467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 21:30:00,1.89754,2567.25,0.0,0.0,42.32,0.0,0.0,0.0,6.55283,0.0,0.0,20.9247,3.393,13.4988,0.0,3.26,0.0,0,2643.62,0.0,0.0,0.0,0.0,0.001526,1.81497,0.0,0.0,3.58523,0.0,0.0,9.89158,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,692.931,770.869995117,0.0,0.0,0.00153,0.0,49.2241,0.0,0.0,0.184,248.79,395.953,33.8,11.0,31.8883,0.0,0.0,406,10.4866,0.0,1050.69,0.0,0.14241,0.0,3.96832,0.0,11.3008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 21:35:00,1.79896,2535.46,0.0,0.0,47.85,0.0,0.0,0.0,6.55283,0.0,0.0,18.5016,3.29534,13.5962,0.0,2.9,0.0,0,2702.53,0.0,0.0,0.0,0.0,0.001526,2.08997,0.0,0.0,3.42336,0.0,0.0,9.83313,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,701.671,643.33001709,0.0,0.0,0.00153,0.0,46.7887,0.0,0.0,0.2041,249.61,492.311,34.1,11.0,45.0391,0.0,0.0,413,11.1458,0.0,1081.82,0.0,0.05678,0.0,4.36384,0.0,12.7657,0.0585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 21:40:00,1.49805,2469.91,0.0,0.0,49.38,0.0,0.0,0.0,6.88096,0.0,0.0,17.8027,3.31365,12.5961,0.0,2.93,0.0,0,2749.24,0.0,0.0,0.0,0.0,0.001526,2.07997,0.0,0.0,3.46383,0.0,0.0,9.80237,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,705.479,623.270019531,0.0,0.0,0.00153,0.0,41.2223,0.0,0.0,0.2041,248.97,485.651,33.9,11.0,56.8606,0.0,0.0,406,12.2738,0.0,1096.01,0.0,0.01396,0.0,3.86285,0.0,13.0794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 21:45:00,1.39948,2435.32,0.0,0.0,47.93,0.0,0.0,0.0,6.48643,0.0,0.0,17.1466,3.29412,11.596,0.0,2.94,0.0,0,2772.11,0.0,0.0,0.0,0.0,0.001526,2.34496,0.0,0.0,3.31942,0.0,0.0,9.45168,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,714.171,668.849975586,0.0,0.0,0.00153,0.0,37.789,0.0,0.0,0.2041,252.24,498.649,33.9,11.0,68.4733,0.0,0.0,410,12.7938,0.0,1105.6,0.0,0.22432,0.0,4.75056,0.0,12.8304,0.1085,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 21:50:00,0.69909,2362.29,0.0,0.0,43.29,0.0,0.0,0.0,3.80279,0.0,0.0,15.5291,3.91424,9.1976,0.0,2.86,0.0,0,2755.27,0.0,0.0,0.0,0.0,0.001526,2.72496,0.0,0.0,2.89412,0.0,0.0,9.95003,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,728.795,607.599975586,0.0,0.0,0.00153,0.0,34.0627,0.0,0.0,0.19405,245.02,487.605,33.6,11.2,75.0542,0.0,0.0,404,13.442,0.0,1139.85,0.0,0.0,0.0,4.90877,0.0,10.6917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 21:55:00,0.59792,2350.35,0.0,0.0,40.7,0.0,0.0,0.0,3.80279,0.0,0.0,15.0515,5.24361,12.397,0.0,2.85,0.0,0,2720.09,0.0,0.0,0.0,0.0,0.001526,3.09495,0.0,0.0,2.31647,0.0,0.0,10.2146,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,702.989,638.549987793,0.0,0.0,0.00153,0.0,34.0444,0.0,0.0,0.19405,245.57,502.716,34.2,10.9,82.6789,0.0,0.0,412,13.1197,0.0,1111.26,0.0,0.0,0.0,5.31307,0.0,9.8201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 22:00:00,0.69909,2314.76,0.0,0.0,39.38,0.0,0.0,0.0,0.0,0.0,0.0,15.9991,5.70382,13.7997,0.0,2.93,0.0,0,2649.75,0.0,0.0,0.0,0.0,0.001526,3.27495,0.0,0.0,1.98877,0.0,0.0,10.0392,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,698.863,717.059997559,0.0,0.0,0.00153,0.0,29.9611,0.0,0.0,0.2041,249.88,504.908,33.9,10.9,88.7105,0.0,0.0,402,13.6837,0.0,1097.57,0.0,0.0,0.0,5.38338,0.0,9.64553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 22:05:00,0.69909,2293.83,0.0,0.0,38.91,0.0,0.0,0.0,0.0,0.0,0.0,14.583,5.73312,14.698,0.0,2.5,0.0,0,2575.33,0.0,0.0,0.0,0.0,0.001526,3.58495,0.0,0.0,1.79913,0.0,0.0,10.1838,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,715.758,806.520019531,0.0,0.0,0.00153,0.0,28.2216,0.0,0.0,0.19405,252.65,496.373,33.9,11.1,93.5116,0.0,0.0,415,14.9581,0.0,1145.93,0.0,35.174,0.0,5.83163,0.0,10.0642,1.92647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 22:10:00,0.69909,2231.5,0.0,0.0,46.23,0.0,0.0,0.0,0.0,0.0,0.0,13.8918,6.19333,15.3972,0.0,2.4,0.0,0,2525.77,0.0,0.0,0.0,0.0,0.001526,3.72494,0.0,0.0,1.50158,0.0,0.0,9.95003,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,729.308,798.929992676,0.0,0.0,0.00153,0.0,26.3264,0.0,0.0,0.2041,249.03,477.399,34.0,11.1,96.1703,0.0,0.0,405,14.0792,0.0,1200.6,0.0,4.17464,0.0,6.15683,0.0,9.28054,0.66649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 22:15:00,0.29961,2213.07,0.0,0.0,48.1,0.0,0.0,0.0,0.0,0.0,0.0,14.5144,5.16426,15.8972,0.0,2.94,0.0,0,2521.18,0.0,0.0,0.0,0.0,0.001526,3.63494,0.0,0.0,1.22625,0.0,0.0,9.77469,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,698.253,711.659973145,0.0,0.0,0.00153,0.0,22.7924,0.0,0.0,0.21414,245.4,467.371,34.0,11.0,101.521,0.0,0.0,405,15.1156,0.0,1225.92,0.0,0.07167,0.0,6.21836,0.0,8.92409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 22:20:00,0.49561,2229.21,0.0,0.0,44.29,0.0,0.0,0.0,0.0,0.0,0.0,13.8582,4.74434,16.3973,0.0,2.81,0.0,0,2540.2,0.0,0.0,0.0,0.0,0.001526,3.80494,0.0,0.0,1.11357,0.0,0.0,9.48244,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,709.752,678.679992676,0.0,0.0,0.00153,0.0,15.5413,0.0,0.0,0.22419,254.86,490.61,34.0,11.0,107.431,0.0,0.0,412,16.6317,0.0,1200.13,0.0,5.31952,0.0,6.1041,0.0,6.22507,2.15947,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 22:25:00,0.0,2211.8,0.0,0.0,40.28,0.0,0.0,0.0,0.0,0.0,0.0,14.6166,4.39521,16.9991,0.0,3.14,0.0,0,2522.79,0.0,0.0,0.0,0.0,0.001526,4.13494,0.0,0.0,1.11119,0.0,0.0,9.89158,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,694.81,702.140014648,0.0,0.0,0.00153,0.0,10.0114,0.0,0.0,0.184,245.89,470.456,33.7,11.0,110.387,0.0,0.0,405,17.7011,0.0,1247.04,0.0,0.88891,0.0,6.01621,0.0,5.58358,0.56749,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 22:30:00,0.0,2214.22,0.0,0.0,36.29,0.0,0.0,0.0,0.0,0.0,0.0,15.5901,4.77363,17.4991,0.0,3.47,0.0,0,2521.4,0.0,0.0,0.0,0.0,0.001526,4.13994,0.0,0.0,1.01756,0.0,0.0,9.74392,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,695.787,713.679992676,0.0,0.0,0.00153,0.0,7.93317,0.0,0.0,0.22419,244.56,478.664,33.7,11.0,110.552,0.0,0.0,408,19.7812,0.0,1208.73,0.0,0.52032,0.0,5.47127,0.0,5.60128,0.0465,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 22:35:00,0.0,2277.21,0.0,0.0,39.08,0.0,0.0,0.0,0.0,0.0,0.0,16.5148,5.22408,18.3974,0.0,3.44,0.0,0,2486.15,0.0,0.0,0.0,0.0,0.001526,5.09992,0.0,0.70143,1.22704,0.0,0.0,10.0669,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,700.89,647.729980469,0.0,0.0,0.00153,0.0,8.64729,0.0,0.0,0.19405,249.92,473.382,34.0,11.0,117.506,0.0,0.0,412,20.4294,0.0,1156.51,0.0,0.0,0.0,6.28867,0.0,4.49836,0.0485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 22:40:00,0.0,2284.63,0.0,0.0,41.39,0.0,0.0,0.0,0.0,0.0,0.0,15.5978,5.55489,19.3975,0.0,2.9,0.0,0,2530.17,0.0,0.0,0.0,0.0,0.001526,5.74991,0.0,0.51099,1.63806,0.0,0.0,9.74392,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,702.867,680.559997559,0.0,0.0,0.00153,0.0,9.47128,0.0,0.0,0.21414,250.47,477.533,34.0,11.0,120.407,0.0,0.0,408,19.2392,0.0,1098.57,0.0,0.00093,0.0,5.92831,0.0,3.77996,1.09048,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 22:45:00,0.0,2320.45,0.0,0.0,44.87,0.0,0.0,0.0,0.0,0.0,0.0,14.2428,5.61349,18.8975,0.0,2.62,0.0,0,2498.72,0.0,0.0,0.0,0.0,0.001526,6.09991,0.0,1.66946,2.11176,0.0,0.0,9.74392,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,704.039,676.700012207,0.0,0.0,0.00153,0.0,8.97688,0.0,0.0,0.21414,255.07,482.115,33.9,11.0,120.11,0.0,0.0,411,20.6638,0.0,1096.62,0.0,6.55935,0.0,5.96347,0.0,3.51934,0.82649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 22:50:00,0.89731,2301.21,0.0,0.0,50.22,0.0,0.0,0.0,0.0,0.0,0.0,12.9732,5.22408,18.0965,0.0,2.82,0.0,0,2512.98,0.0,0.0,0.0,0.0,0.001526,6.10991,0.0,1.34572,2.1792,0.0,0.0,9.80237,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,692.393,611.109985352,0.0,0.0,0.00153,0.0,9.45296,0.0,0.0,0.184,247.65,467.451,33.3,11.0,123.757,0.0,0.0,405,19.0451,0.0,1097.49,0.0,0.00093,0.0,5.71737,0.0,3.37896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 22:55:00,1.79789,2302.04,0.0,0.0,52.28,0.05652,0.0,0.0,0.0,0.0,0.0,14.6181,5.48531,19.1984,0.0,2.82,0.0,0,2443.74,0.0,0.0,0.0,0.0,0.001526,6.6399,0.0,2.30423,2.66877,0.0,0.0,9.74392,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,698.717,651.119995117,0.0,0.0,0.00153,0.0,8.22614,0.0,0.0,0.2041,248.29,471.269,33.9,11.0,124.12,0.0,0.0,410,20.8505,0.0,1050.08,0.0,0.0,0.0,5.98984,0.0,2.67033,0.0865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 23:00:00,2.79705,2300.67,0.0,0.0,55.19,0.58611,0.0,0.0,0.0,0.0,0.0,14.5754,6.36545,21.2959,0.0,2.63,0.0,0,2407.9,0.0,0.0,0.0,0.0,0.001526,7.41989,0.0,3.35479,3.17818,0.0,0.0,9.86082,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,699.083,607.070007324,0.0,0.0,0.00153,0.0,8.18036,0.0,0.0,0.22419,247.12,475.41,33.9,11.0,127.141,0.0,0.0,409,16.8112,0.0,990.509,0.0,1.08066,0.0,6.9127,0.0,1.74258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
