SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF
2023-07-13 18:00:00,7.29831,2521.99,0.0,0.0,99.29,0.36736,0.0,0.0,60.2275,0.0,0.0,50.9026,36.4233,15.7999,0.0,12.06,0.0,0,2095.16,0.0,0.0,0.0,0.0,0.001526,39.7844,0.0,27.5048,9.0443,0.0,0.0,27.8844,0.01,0.0,,0.0,0.0,0.0,0.0,0.01,0.0,0.0,1184.34,1326.01000977,0.0,0.0,0.00153,0.001,0.0,0.0,159.749,0.1639,354.6,428.63,30.7,64.7,0.0,0.0,0.0,402,71.8755,331.121,1180.29,0.0,7.02661,0.0,31.25,0.0,0.0,9.97935,0.0,0.0,0.0,0.0015,0.0015,0.0015,0.0
2023-07-13 18:05:00,7.09857,2568.42,0.0,0.0,102.77,0.02721,0.0,0.0,57.6024,0.0,0.0,51.4,36.4538,13.2997,0.0,12.63,0.0,0,2091.18,0.0,0.0,0.0,0.0,0.001526,43.2543,0.0,24.5468,10.4051,0.0,0.0,28.3243,0.01,0.0,,0.0,0.0,0.0,0.0,0.01,0.0,0.0,1193.13,1260.60998535,0.0,0.0,0.00153,0.001,0.0,0.0,159.876,0.19405,344.21,424.718,30.7,64.7,3.02678,0.0,0.0,400,68.5978,331.316,1178.67,0.0,6.98752,0.0,31.1973,0.0,0.0,4.99742,0.0,0.0,0.0,0.0015,0.0015,0.0015,0.0
2023-07-13 18:10:00,9.09857,2580.17,0.0,0.0,104.83,0.0,0.0,0.0,58.8486,0.0,0.0,51.8792,36.5637,18.4992,0.0,13.68,0.0,0,2092.79,0.0,0.0,0.0,0.0,0.001526,45.1743,0.0,21.9569,11.2097,0.0,0.0,27.386,0.0,0.0,,0.0,0.0,0.0,0.0,0.01,0.0,0.0,1206.83,1255.31994629,0.0,0.0,0.00153,0.0,0.0,0.0,160.28,0.1639,331.83,426.589,30.8,65.0,4.87251,0.0,0.0,403,67.3454,323.595,1162.73,0.0,7.24442,0.0,28.0331,0.0,0.0,4.90242,0.0,0.0,0.0,0.0015,0.0015,0.0015,0.0
2023-07-13 18:15:00,10.2996,2620.5,0.0,0.0,104.83,0.0,0.0,0.0,59.5048,0.0,0.0,50.3304,39.9023,18.6983,0.0,14.1,0.0,0,2096.63,0.0,0.0,0.0,0.0,0.001526,46.5343,0.0,19.1385,11.6437,0.0,0.0,27.6783,0.0,0.0,,0.0,0.0,0.0,0.0,0.01,0.0,0.0,1225.38,1228.07995605,0.0,0.0,0.00153,0.0,0.0,0.0,161.682,0.17395,349.1,438.517,31.1,65.0,10.146,0.0,0.0,408,63.1888,331.841,1156.26,0.0,12.0678,0.0,25.9413,0.0,0.0,3.91944,0.0,0.0,0.0,0.0015,0.0015,0.0015,0.0
2023-07-13 18:20:00,11.1997,2646.45,0.0,0.0,106.37,0.0,0.0,0.0,64.9463,0.0,0.0,47.2084,39.1736,22.0968,0.0,14.12,0.0,0,2097.14,0.0,0.0,0.0,0.0,0.001526,48.0643,0.0,22.9535,12.4062,0.0,0.0,27.5337,0.0,0.0,,0.0,0.0,0.0,0.0,0.01,0.0,0.0,1227.63,1210.11999512,0.0,0.0,0.00153,0.0,0.0,0.0,162.087,0.17395,332.21,431.489,30.8,65.0,8.82765,0.0,0.0,404,66.3896,333.159,1161.49,0.0,7.82338,0.0,24.2186,0.0,0.0,2.25647,0.0,0.0,0.0,0.0015,0.0015,0.0015,0.0
2023-07-13 18:25:00,12.1984,2639.69,0.0,0.0,107.15,0.0,0.0,0.0,61.3408,0.0,0.0,43.5065,38.7036,23.0969,0.0,12.46,0.0,0,2092.48,0.0,0.0,0.0,0.0,0.001526,48.1643,0.0,21.9378,12.876,0.0,0.0,27.9428,0.0,0.0,,0.0,0.0,0.0,0.0,0.01,0.0,0.0,1223.38,1051.54003906,0.0,0.0,0.00153,0.0,1.18563,0.0,161.896,0.1639,395.07,427.57,30.7,65.0,11.7061,0.0,0.0,402,65.4301,332.103,1172.59,0.0,10.9118,0.0,25.4403,0.0,0.0,2.03847,0.0,0.0,0.0,0.0015,0.0015,0.0015,0.0
2023-07-13 18:30:00,11.5992,2651.11,0.0,0.0,106.51,0.0,0.0,0.0,56.8173,0.0,0.0,43.0579,34.7643,22.4995,0.0,10.87,0.0,0,2099.09,0.0,0.0,0.0,0.0,0.001526,50.7142,0.0,24.077,13.2894,0.0,0.0,27.7952,0.0,0.0,,0.0,0.0,0.0,0.0,0.01,0.0,0.0,1227.85,1042.76000977,0.0,0.0,0.00153,0.0,3.36461,0.0,162.104,0.19405,398.94,429.227,30.9,65.0,14.8483,0.0,0.0,404,63.7198,331.682,1180.65,0.0,11.0384,0.0,27.664,0.0,0.69276,4.62543,0.0,0.0,0.0,0.0015,0.0015,0.0015,0.0
2023-07-13 18:35:00,12.4993,2651.26,0.0,0.0,106.24,0.0,0.0,0.0,53.4735,0.0,0.0,47.2023,33.0346,24.1987,0.0,9.78,0.0,0,2096.02,0.0,0.0,0.0,0.0,0.001526,52.4342,0.0,24.4325,13.8987,0.0,0.0,28.3243,0.0,0.0,,0.0,0.0,0.0,0.0,0.01,0.0,0.0,1227.88,1087.23999023,0.0,0.0,0.00153,0.0,4.14282,0.0,162.406,0.1639,341.08,430.562,30.8,65.0,14.8373,0.0,0.0,400,61.5445,332.0,1180.68,0.0,7.34867,0.0,25.994,0.0,3.45403,2.08547,0.0,0.0,0.0,0.0015,0.0015,0.0015,0.0
2023-07-13 18:40:00,14.4993,2641.84,0.0,0.0,105.73,0.0,0.0,0.0,51.8406,0.0,0.0,50.277,33.5644,30.2966,0.0,9.35,0.0,0,2096.38,0.0,0.0,0.0,0.0,0.001526,53.4342,0.0,26.1083,13.2973,0.0,0.0,27.2968,0.0,0.0,,0.0,0.0,0.0,0.0,0.01,0.0,0.0,1230.05,1105.97998047,0.0,0.0,0.00153,0.0,4.06043,0.0,162.299,0.1639,341.3,433.827,30.9,64.7,14.8483,0.0,0.0,404,59.2557,331.914,1179.04,0.0,7.32074,0.0,25.6249,0.0,5.83566,2.79846,0.0,0.0,0.0,0.0015,0.0015,0.0015,0.0
2023-07-13 18:45:00,14.2996,2641.45,0.0,0.0,106.26,0.0,0.0,0.0,54.1336,0.0,0.0,54.1161,32.755,29.7965,0.0,8.8,0.0,0,2094.38,0.0,0.0,0.0,0.0,0.001526,53.6842,0.0,27.4223,13.2886,0.0,0.0,27.0938,0.0,0.0,,0.0,0.0,0.0,0.0,0.01,0.0,0.0,1200.68,1089.2199707,0.0,0.0,0.00153,0.0,4.98512,0.0,162.206,0.1639,357.12,431.11,31.2,64.7,15.8041,0.0,0.0,402,56.9595,332.262,1176.13,0.0,7.33005,0.0,25.3788,0.0,6.94896,2.13147,0.0,0.0,0.0,0.0015,0.0015,0.0015,0.0
2023-07-13 18:50:00,13.9987,2586.17,0.0,0.0,106.26,0.0,0.0,0.0,54.5907,0.0,0.0,55.0072,37.0532,28.3982,0.0,7.76,0.0,0,2091.13,0.0,0.0,0.0,0.0,0.001526,55.5042,0.0,29.7837,14.0297,0.0,0.0,28.0597,0.0,0.0,,0.0,0.0,0.0,0.0,0.01,0.0,0.0,1200.95,1267.64001465,0.0,0.0,0.00153,0.0,1.74411,0.0,161.808,0.17395,316.03,426.984,30.9,64.7,15.9579,0.0,0.0,402,53.594,317.748,1171.06,0.0,11.3939,0.0,28.3144,0.0,5.83749,2.12147,0.0,0.0,0.0,0.0015,0.0015,0.0015,0.0
2023-07-13 18:55:00,14.1984,2581.39,0.0,0.0,106.26,0.0,0.0,0.0,55.6415,0.0,0.0,52.6375,35.7946,30.4957,0.0,7.22,0.0,0,2098.02,0.0,0.0,0.0,0.0,0.001526,56.2441,0.0,26.9907,15.2484,0.0,0.0,28.4689,0.0,0.0,,0.0,0.0,0.0,0.0,0.01,0.0,0.0,1212.35,1359.42004395,0.0,0.0,0.00153,0.0,0.0,0.0,162.001,0.19405,337.72,438.768,31.2,65.0,18.0233,0.0,0.0,403,52.217,224.289,1162.56,0.0,7.50877,0.0,27.664,0.0,3.21843,2.29546,0.0,0.0,0.0,0.0015,0.0015,0.0015,0.0
2023-07-13 19:00:00,15.5992,2597.48,0.0,0.0,107.0,0.45737,0.0,0.0,53.411,0.0,0.0,51.4473,37.5732,30.5975,0.0,6.9,0.0,0,2099.87,0.0,0.0,0.0,0.0,0.001526,59.0841,0.0,25.1942,16.2585,0.0,0.0,27.5337,0.0,0.0,,0.0,0.0,0.0,0.0,0.01,0.0,0.0,1209.86,1327.54003906,0.0,0.0,0.00153,0.0,0.0,0.0,162.099,0.1639,332.21,433.05,30.9,65.0,17.8695,0.0,0.0,406,48.8075,243.864,1149.89,0.0,7.90343,0.0,26.6884,0.0,0.41321,2.31846,0.0,0.0,0.0,0.0015,0.0015,0.0015,0.0
2023-07-13 19:05:00,17.4981,2560.27,0.0,0.0,106.92,0.71379,0.0,0.0,48.0359,0.0,0.0,45.7984,39.9646,32.4958,0.0,5.94,0.0,0,2090.55,0.0,0.0,0.0,0.0,0.001526,58.9841,0.0,24.5087,17.3059,0.0,0.0,27.7952,0.0,0.0,,0.0,0.0,0.0,0.0,0.01,0.0,0.0,1197.67,1295.32995605,0.0,0.0,0.00153,0.0,0.0,0.0,161.315,0.184,310.22,425.28,30.6,65.0,20.7919,0.0,0.0,401,47.5221,313.701,1149.52,0.0,7.43616,0.0,25.0624,0.0,0.0,2.13047,0.0,0.0,0.0,0.0015,0.0015,0.0015,0.0
2023-07-13 19:10:00,17.3995,2559.12,0.0,0.0,105.21,0.39457,0.0,0.0,46.3991,0.0,0.0,45.6184,41.6944,35.1996,0.0,5.19,0.0,0,2091.62,0.0,0.0,0.0,0.0,0.001526,60.2341,0.0,25.537,17.9526,0.0,0.0,27.3553,0.0,0.0,,0.0,0.0,0.0,0.0,0.01,0.0,0.0,1170.4,1428.56994629,0.0,0.0,0.00153,0.0,0.0,0.0,161.698,0.184,313.03,425.636,30.6,65.0,24.802,0.0,0.0,366,48.8991,222.599,1124.79,0.0,8.01698,0.0,24.245,0.0,0.0,2.19647,0.0,0.0,0.0,0.0015,0.0015,0.0015,0.0
2023-07-13 19:15:00,18.5979,2590.08,0.0,0.0,103.58,0.33596,0.0,0.0,44.7624,0.0,0.0,44.1123,41.034,34.6996,0.0,4.87,0.0,0,2096.11,0.0,0.0,0.0,0.0,0.001526,55.5141,0.0,26.6479,18.746,0.0,0.0,27.4722,0.0,0.0,,0.0,0.0,0.0,0.0,0.01,0.0,0.0,1170.06,1460.18994141,0.0,0.0,0.00153,0.0,0.0,0.0,162.384,0.17395,331.74,440.225,31.5,64.7,27.7684,0.0,0.0,335,53.4365,159.756,1147.47,0.0,10.4557,0.0,24.5175,0.0,0.0,4.71143,0.0,0.0,0.0,0.0015,0.0015,0.0015,0.0
2023-07-13 19:20:00,17.0,2569.42,0.0,0.0,105.72,0.0,0.0,0.0,40.3678,0.0,0.0,40.1267,41.3343,35.8988,0.0,5.43,0.0,0,2092.7,0.0,0.0,0.0,0.0,0.001526,53.8542,0.0,30.6216,18.6032,0.0,0.0,28.1489,0.0,0.0,,0.0,0.0,0.0,0.0,0.01,0.0,0.0,1147.36,1474.51000977,0.0,0.0,0.00153,0.0,0.0,0.0,161.994,0.17395,311.61,425.566,30.9,65.0,28.7022,0.0,0.0,371,58.4317,159.896,1147.11,0.0,8.4526,0.0,25.7304,0.0,0.0,2.41846,0.0,0.0,0.0,0.0015,0.0015,0.0015,0.0
2023-07-13 19:25:00,18.4993,2574.58,0.0,0.0,104.45,0.0,0.0,0.0,41.0241,0.0,0.0,36.0342,41.305,31.4958,0.0,5.65,0.0,0,2096.58,0.0,0.0,0.0,0.0,0.001526,54.2442,0.0,33.0654,19.0126,0.0,0.0,27.5921,0.0,0.0,,0.0,0.0,0.0,0.0,0.01,0.0,0.0,1134.83,1473.68994141,0.0,0.0,0.00153,0.0,0.0,0.0,161.891,0.184,320.05,433.755,30.9,65.0,31.7125,0.0,0.0,340,66.3383,160.098,1141.49,0.0,7.95927,0.0,23.3046,0.0,0.0,2.34046,0.0,0.0,0.0,0.0015,0.0015,0.0015,0.0
2023-07-13 19:30:00,21.5992,2563.61,0.0,0.0,104.67,0.0,0.0,0.0,40.1764,0.0,0.0,32.3552,42.6746,28.8982,0.0,6.46,0.0,0,2093.6,0.0,0.0,0.0,0.0,0.001526,54.8842,0.0,34.0557,19.3522,0.0,0.0,27.9428,0.0,0.0,,0.0,0.0,0.0,0.0,0.01,0.0,0.0,1112.93,1452.81005859,0.0,0.0,0.00153,0.0,0.0,0.0,161.698,0.1639,310.57,425.993,30.6,65.0,32.3717,0.0,0.0,346,71.0002,159.78,1143.08,0.0,7.77311,0.0,22.953,0.0,0.0,2.14647,0.0,0.0,0.0,0.0015,0.0015,0.0015,0.0
2023-07-13 19:35:00,21.799,2560.42,0.0,0.0,102.04,0.0,0.0,0.0,42.403,0.0,0.0,29.1356,46.6627,23.8978,0.0,6.86,0.0,0,2096.8,0.0,0.0,0.0,0.0,0.001526,53.5042,0.0,33.605,19.0301,0.0,0.0,27.5337,0.0,0.0,,0.0,0.0,0.0,0.0,0.01,0.0,0.0,1140.18,1505.43994141,0.0,0.0,0.00153,0.0,0.0,0.0,135.542,0.04333,295.67,430.138,31.0,65.0,34.9865,0.0,0.0,387,73.9629,161.025,1149.33,0.0,8.05049,0.0,24.8778,0.0,0.0,0.99948,0.0,0.0,0.0,0.0015,0.0015,0.0015,0.0
2023-07-13 19:40:00,20.8988,2553.58,0.0,0.0,102.04,0.0,0.0,0.0,44.696,0.0,0.0,25.0919,49.9452,24.3979,0.0,6.67,0.0,0,2096.24,0.0,0.0,0.0,0.0,0.001526,53.5442,0.0,34.2398,19.3459,0.0,0.0,27.6198,0.0,0.0,,0.0,0.0,0.0,0.0,0.01,0.0,0.0,1151.07,1421.31005859,0.0,0.0,0.00153,0.0,2.96178,0.0,81.4267,0.15386,293.8,428.249,30.7,64.7,37.0739,0.0,0.0,402,74.7979,180.081,1151.01,0.0,8.11379,0.0,25.6952,0.0,0.0,1.70547,0.0,0.0,0.0,0.0015,0.0015,0.0015,0.0
2023-07-13 19:45:00,19.8975,2558.75,0.0,0.0,100.9,0.0,0.0,0.0,43.2546,0.0,0.0,24.5884,54.0139,21.6986,0.0,7.2,0.0,0,2094.4,0.0,0.0,0.0,0.0,0.001526,55.1842,0.0,35.941,19.2554,0.0,0.0,27.0354,0.0,0.0,,0.0,0.0,0.0,0.0,0.01,0.0,0.0,1123.16,1453.76000977,0.0,0.0,0.00153,0.0,6.12039,0.0,80.7431,0.04333,306.17,427.045,30.7,65.0,38.5132,0.0,0.0,400,71.74,160.012,1148.01,0.0,5.6844,0.0,27.04,0.0,0.0,2.34746,0.0,0.0,0.0,0.0015,0.0015,0.0015,0.0
2023-07-13 19:50:00,20.7977,2561.25,0.0,0.0,98.71,0.0,0.0,0.0,41.0241,0.0,0.0,23.8895,55.6631,20.7958,0.0,7.37,0.0,0,2099.21,0.0,0.0,0.0,0.0,0.001526,53.1942,0.0,36.4742,20.2124,0.0,0.0,27.3553,0.0,0.0,,0.0,0.0,0.0,0.0,0.01,0.0,0.0,1111.66,1442.5,0.0,0.0,0.00153,0.0,10.5974,0.0,81.0361,0.04333,298.67,434.346,31.3,64.9,40.26,0.0,0.0,370,67.155,159.609,1153.33,0.0,5.30091,0.0,26.7323,0.0,0.0,2.33046,0.0,0.0,0.0,0.0015,0.0015,0.0015,0.0
2023-07-13 19:55:00,21.6978,2564.37,0.0,0.0,97.32,0.0,0.0,0.0,40.8952,0.0,0.0,22.9618,51.4626,24.3979,0.0,6.75,0.0,0,2098.26,0.0,0.0,0.0,0.0,0.001526,52.4142,0.0,35.4205,22.692,0.0,0.0,27.0046,0.0,0.0,,0.0,0.0,0.0,0.0,0.01,0.0,0.0,1101.14,1387.31994629,0.0,0.0,0.00153,0.0,15.761,0.0,81.0361,0.14381,300.3,435.806,31.4,64.9,41.3477,0.0,0.0,395,65.1554,161.056,1151.57,0.0,0.0,0.0,23.788,0.0,0.0,2.62746,0.0,0.0,0.0,0.0015,0.0015,0.0015,0.0
2023-07-13 20:00:00,22.5979,2571.62,0.0,0.0,97.4,0.0,0.0,0.0,38.9264,0.0,0.0,23.3738,50.5739,24.7961,0.0,7.28,0.0,0,2096.99,0.0,0.0,0.0,0.0,0.001526,53.9142,0.0,33.1035,22.8205,0.0,0.0,27.5337,0.0,0.0,,0.0,0.0,0.0,0.0,0.01,0.0,0.0,1111.64,1362.73999023,0.0,0.0,0.00153,0.0,14.2046,0.0,81.1337,0.13376,302.24,435.52,31.4,64.9,41.7542,0.0,0.0,406,61.7606,160.055,1153.92,0.0,0.01769,0.0,22.2059,0.0,2.16495,2.55546,0.0,0.0,0.0,0.0015,0.0015,0.0015,0.0
2023-07-13 20:05:00,24.0999,2573.87,0.0,0.0,100.13,0.0,0.0,0.0,40.7623,0.0,0.0,25.0828,48.7428,21.3976,0.0,6.42,0.0,0,2095.55,0.0,0.0,0.0,0.0,0.001526,55.6041,0.0,30.8945,21.6224,0.0,0.0,28.1489,0.0,0.0,,0.0,0.0,0.0,0.0,0.01,0.0,0.0,1102.02,1388.43005371,0.0,0.0,0.00153,0.0,9.13252,0.0,18.8647,0.04333,405.13,340.911,31.1,64.9,40.8533,0.0,0.0,402,56.1318,180.99,1174.77,0.0,0.0,0.0,21.4061,0.0,5.11177,2.38246,0.0,0.0,0.0,0.0015,0.0015,0.0015,0.0
2023-07-13 20:10:00,25.0986,2621.96,0.0,0.0,97.82,0.0,0.0,0.0,44.1725,0.0,0.0,28.0247,47.8334,19.6984,0.0,7.46,0.0,0,2096.09,0.0,0.0,0.0,0.0,0.001526,56.6641,0.0,32.291,20.4925,0.0,0.0,28.1182,0.0,0.0,,0.0,0.0,0.0,0.0,0.01,0.0,0.0,1096.21,1325.48999023,0.0,0.0,0.00153,0.0,5.21401,0.0,0.0,0.12371,409.1,301.141,31.1,64.9,39.7436,0.0,0.0,406,53.4951,154.531,1196.2,0.0,0.21129,0.0,22.0917,0.0,5.37606,2.77646,0.0,0.0,0.0,0.0015,0.0015,0.0015,0.0
2023-07-13 20:15:00,23.1997,2568.67,0.0,0.0,98.78,0.0,0.0,0.0,49.6726,0.0,0.0,33.55,48.0946,15.999,0.0,8.22,0.0,0,2098.65,0.0,0.0,0.0,0.0,0.001526,58.4541,0.0,32.0942,19.2888,0.0,0.0,27.6783,0.0,0.0,,0.0,0.0,0.0,0.0,0.01,0.0,0.0,1101.65,1391.34997559,0.0,0.0,0.00153,0.0,4.38087,0.0,0.0,0.13376,426.46,302.39,31.0,64.9,40.4138,0.0,0.0,405,54.3813,126.525,1185.83,0.0,2.64627,0.0,21.3358,0.0,1.94705,2.34846,0.0,0.0,0.0,0.0015,0.0015,0.0015,0.0
2023-07-13 20:20:00,22.4993,2506.53,0.0,0.0,96.89,0.0,0.0,0.0,50.9227,0.0,0.0,31.5907,49.2763,15.3972,0.0,8.8,0.0,0,2095.23,0.0,0.0,0.0,0.0,0.001526,61.1641,0.0,31.8848,18.7032,0.0,0.0,27.5029,0.0,0.0,,0.0,0.0,0.0,0.0,0.01,0.0,0.0,1096.01,1401.83996582,0.0,0.0,0.00153,0.0,1.88144,0.0,0.0,0.12371,413.28,294.639,30.7,64.9,41.3257,0.0,0.0,405,52.8359,143.841,1180.92,0.0,5.33814,0.0,21.8983,0.0,0.0,5.76441,0.0,0.0,0.0,0.0015,0.0015,0.0015,0.0
2023-07-13 20:25:00,22.1984,2446.23,0.0,0.0,97.55,0.0,0.0,0.0,55.5087,0.0,0.0,29.276,48.8429,12.5961,0.0,8.32,0.0,0,2089.99,0.0,0.0,0.0,0.0,0.001526,62.774,0.0,33.4527,18.1581,0.0,0.0,27.6783,0.0,0.0,,0.0,0.0,0.0,0.0,0.01,0.0,0.0,1066.89,1538.94995117,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.12371,414.66,296.349,30.7,64.9,44.0943,0.0,0.0,404,53.821,97.6364,1184.07,0.0,4.06853,0.0,19.5867,0.0,0.0,2.25147,0.0,0.0,0.0,0.0015,0.0015,0.0015,0.0
2023-07-13 20:30:00,24.6991,2458.73,0.0,0.0,96.87,0.0,0.0,0.0,57.079,0.0,0.0,29.9947,48.0446,10.8968,0.0,7.7,0.0,0,2097.24,0.0,0.0,0.0,0.0,0.001526,67.054,0.0,33.002,18.2866,0.0,0.0,27.9121,0.0,0.0,,0.0,0.0,0.0,0.0,0.01,0.0,0.0,1036.69,1601.2800293,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.13376,416.56,302.037,31.3,64.9,44.7974,0.0,0.0,410,58.5965,80.1007,1153.33,0.0,11.891,0.0,20.4832,0.0,0.0,3.35445,0.0,0.0,0.0,0.0015,0.0015,0.0015,0.0
2023-07-13 20:35:00,22.5979,2416.39,0.0,0.0,98.04,0.0,0.0,0.0,57.4071,0.0,0.0,26.421,43.6939,9.79942,0.0,7.3,0.0,0,2095.16,0.0,0.0,0.0,0.0,0.001526,71.9039,0.0,30.1899,19.1761,0.0,0.0,27.6506,0.0,0.0,,0.0,0.0,0.0,0.0,0.01,0.0,0.0,1007.29,1656.81994629,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.04333,400.88,299.111,31.0,64.9,48.7416,0.0,0.0,409,61.0391,80.3326,1153.04,0.0,6.42718,0.0,18.1541,0.0,0.0,2.50146,0.0,0.0,0.0,0.0015,0.0015,0.0015,0.0
2023-07-13 20:40:00,22.2996,2358.63,0.0,0.0,99.24,0.0,0.0,0.0,56.7509,0.0,0.0,25.5329,41.3745,10.3968,0.0,7.73,0.0,0,2091.45,0.0,0.0,0.0,0.0,0.001526,72.7139,0.0,30.666,18.7714,0.0,0.0,28.029,0.0,0.0,,0.0,0.0,0.0,0.0,0.01,0.0,0.0,1023.33,1730.31005859,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.04333,397.2,299.478,30.7,64.9,48.7416,0.0,0.0,403,68.1364,47.953,1175.35,0.0,2.058,0.0,16.7566,0.0,0.0,2.49046,0.0,0.0,0.0,0.0015,0.0015,0.0015,0.0
2023-07-13 20:45:00,22.1984,2336.95,0.0,0.0,102.22,0.0,0.0,0.0,60.0322,0.0,0.0,24.477,40.7935,11.6978,0.0,6.91,0.0,0,2097.87,0.0,0.0,0.0,0.0,0.001526,75.2539,0.0,31.1548,19.3237,0.0,0.0,28.029,0.0,0.0,,0.0,0.0,0.0,0.0,0.01,0.0,0.0,999.283,1688.48999023,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.1639,409.63,305.692,31.3,64.9,54.2678,0.0,0.0,411,72.6226,0.0,1153.38,0.0,0.0,0.0,15.4206,0.0,0.0,3.89844,0.0,0.0,0.0,0.0015,0.0015,0.0015,0.0
2023-07-13 20:50:00,21.0,2329.77,0.0,0.0,104.03,0.0,0.0,0.0,60.9462,0.0,0.0,24.1459,41.1743,14.2998,0.0,6.65,0.0,0,2098.07,0.0,0.0,0.0,0.0,0.001526,76.2338,0.0,32.2783,18.7111,0.0,0.0,27.5337,0.0,0.0,,0.0,0.0,0.0,0.0,0.01,0.0,0.0,972.305,1765.19995117,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.08352,400.91,303.257,30.9,64.9,54.7952,0.0,0.0,409,77.6727,0.0,1144.91,0.0,0.0,0.0,15.2449,0.0,0.0,3.46545,0.0,0.0,0.0,0.0015,0.0015,0.0015,0.0
2023-07-13 20:55:00,23.5992,2338.37,0.0,0.0,104.73,0.0,0.0,0.0,63.8955,0.0,0.0,24.3092,43.7342,14.9989,0.0,6.28,0.0,0,2099.82,0.0,0.0,0.0,0.0,0.001526,76.3838,0.0,33.1543,17.6074,0.0,0.0,27.5337,0.0,0.0,,0.0,0.0,0.0,0.0,0.01,0.0,0.0,945.84,1717.73999023,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.04333,406.78,306.342,30.9,64.6,56.7947,0.0,0.0,412,82.7814,0.0,1151.52,0.0,0.0,0.0,15.8337,0.0,0.0,3.04645,0.0,0.0,0.0,0.0015,0.0015,0.0015,0.0
2023-07-13 21:00:00,23.2983,2309.02,0.0,0.0,103.01,0.0,0.0,0.0,61.8642,0.0,0.0,23.2059,43.1739,16.8973,0.0,5.81,0.0,0,2095.5,0.0,0.0,0.0,0.0,0.001526,71.7539,0.0,30.1264,17.4178,0.0,0.0,27.7367,0.0,0.0,,0.0,0.0,0.0,0.0,0.01,0.0,0.0,911.489,1680.91003418,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.13376,401.02,298.342,30.6,65.0,58.7613,0.0,0.0,406,86.6706,0.0,1156.92,0.0,0.0,0.0,16.1589,0.0,0.0,0.92549,0.0,0.0,0.0,0.0015,0.0015,0.0015,0.0
2023-07-13 21:05:00,23.0986,2255.33,0.0,0.0,101.52,0.0,0.0,0.0,62.2588,0.0,0.0,23.3585,43.6036,16.7999,0.0,5.46,0.0,0,2097.02,0.0,0.0,0.0,0.0,0.001526,70.4639,0.0,29.5805,17.1972,0.0,0.0,27.8259,0.0,0.0,,0.0,0.0,0.0,0.0,0.01,0.0,0.0,899.599,1701.08996582,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.13376,375.73,300.574,30.9,65.0,63.892,0.0,0.0,406,88.3992,0.0,1167.91,0.0,0.0,0.0,15.8074,0.0,0.0,1.84547,0.0,0.0,0.0,0.0015,0.0015,0.0015,0.0
2023-07-13 21:10:00,25.0,2193.47,0.0,0.0,101.38,0.0,0.0,0.0,66.7159,0.0,0.0,22.4857,42.6831,16.9991,0.0,5.83,0.0,0,2092.26,0.0,0.0,0.0,0.0,0.001526,71.0039,0.0,28.2729,17.0163,0.0,0.0,27.0938,0.0,0.0,,0.0,0.0,0.0,0.0,0.01,0.0,0.0,895.424,1706.92004395,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.04333,363.36,299.195,30.9,64.8,68.2426,0.0,0.0,405,89.0767,0.0,1183.12,0.0,1.28544,0.0,15.7107,0.0,0.0,4.10944,0.0,0.0,0.0,0.0015,0.0015,0.0015,0.0
2023-07-13 21:15:00,26.5979,2150.08,0.0,0.0,100.81,0.0,0.0,0.0,67.9581,0.0,0.0,19.5666,41.6541,18.4992,0.0,5.58,0.0,0,2093.57,0.0,0.0,0.0,0.0,0.001526,73.5939,0.0,29.3012,16.5457,0.0,0.0,27.7675,0.0,0.0,,0.0,0.0,0.0,0.0,0.01,0.0,0.0,900.258,1680.7800293,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.13376,370.0,301.675,31.2,64.8,71.8352,0.0,0.0,408,87.9158,0.0,1159.04,0.0,0.00093,0.0,16.7478,0.0,0.0,2.80646,0.0,0.0,0.0,0.0015,0.0015,0.0015,0.0
