SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS
2023-02-22 04:15:00,0.0,19.6,0.0,0.0,103.008,0.0,0.0,75.78,26.7,14.51,-0.01,0.0,59.0561,0.0,0.0,0,8.3,275.21,0.04,16.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,1677,1079.32,152.596,0.0,11.82,26.71,0.0,28.22,65.8925,34.2,0.0,323.02,0.0,0.0,0.0,10.7,116.4,0,47.91,291.98,13.7,0.0,57.449,0.0,0.0,0.0,1026.55,11.8,0.0,17.45,3.0,28.2628,0.0
2023-02-22 04:20:00,0.0,20.6,0.0,0.0,102.622,0.0,0.0,71.76,25.5,14.23,-0.01,0.0,59.6746,0.0,0.0,0,8.3,283.44,0.04,16.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1,0.0,1709,1101.88,151.497,0.0,11.085,26.58,0.0,28.18,65.1357,32.1,0.0,315.47,0.0,0.0,0.0,11.1,113.6,0,48.9,283.63,0.0,0.0,60.909,0.0,0.0,0.0,1021.6,12.0,0.0,16.53,2.8,28.5252,0.0
2023-02-22 04:25:00,0.0,23.0,0.0,0.0,100.365,0.0,0.0,69.47,23.6,12.39,-0.01,0.0,59.7381,0.0,0.0,0,8.3,288.98,0.04,24.45,8.52324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,1737,1102.63,146.897,0.0,9.645,24.63,0.0,28.26,65.4012,31.0,0.0,313.17,0.0,0.0,0.0,12.1,111.0,0,47.22,272.82,0.0,0.0,59.899,0.0,0.0,0.0,1022.32,12.6,0.0,17.24,2.3,28.6229,0.0
2023-02-22 04:30:00,0.0,23.4,0.0,0.0,102.716,0.0,0.0,66.37,21.8,12.61,-0.01,0.0,57.1208,0.0,0.0,0,8.3,288.76,0.04,25.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,1782,1109.02,141.097,0.0,9.3,21.58,0.0,28.12,65.7063,27.0,0.0,314.97,0.0,0.0,0.0,12.6,111.2,0,44.64,258.36,0.0,0.0,58.217,0.0,0.0,0.0,1025.52,12.3,0.0,14.52,2.1,28.159,0.0
2023-02-22 04:35:00,0.0,25.5,0.0,0.0,101.665,0.0,0.0,57.6,23.9,12.7,-0.01,0.0,57.4751,0.0,0.0,0,8.3,282.98,0.04,22.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.8,0.0,1835,1095.49,137.497,0.0,8.55,26.07,0.0,28.15,65.5507,27.7,0.0,313.93,0.0,0.0,0.0,14.0,109.8,0,39.57,267.63,0.0,0.0,56.294,0.0,0.0,0.0,1026.93,12.1,0.0,13.63,1.8,28.6839,0.0
2023-02-22 04:40:00,0.0,25.9,0.0,0.0,102.541,0.0,0.0,52.89,22.9,11.83,-0.01,0.0,59.3899,0.0,0.0,0,8.3,283.42,0.04,25.21,5.61212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7,0.0,1853,1112.78,139.497,0.0,7.635,27.84,0.0,28.2,65.1921,26.5,0.0,306.16,0.0,0.0,0.0,15.5,111.1,0,37.49,265.95,0.0,0.0,56.742,0.0,0.0,0.0,1026.33,12.9,0.0,11.92,1.6,28.5008,0.0
2023-02-22 04:45:00,0.0,24.1,0.0,0.0,102.001,0.0,0.0,50.48,22.3,13.58,-0.01,0.0,57.6143,0.0,0.0,0,8.3,284.55,0.04,25.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2,0.0,1885,1088.34,140.197,0.0,7.545,24.88,0.0,28.09,65.3157,24.0,0.0,302.06,0.0,0.0,0.0,17.3,106.2,0,38.82,259.28,0.0,0.0,57.129,0.0,0.0,0.0,1021.1,12.1,0.0,13.88,1.3,28.336,0.0
2023-02-22 04:50:00,0.0,25.2,0.0,0.0,102.729,0.0,0.0,47.58,21.6,14.68,-0.01,0.0,56.6743,0.0,0.0,0,8.3,277.04,0.04,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,0.0,1907,1098.49,138.797,0.0,7.965,24.14,0.0,28.23,65.4225,23.7,0.0,301.96,0.0,0.0,0.0,18.2,117.1,0,37.14,259.81,0.0,0.0,57.09,0.0,0.0,0.0,1025.17,12.3,0.0,14.88,1.2,28.5679,0.0
2023-02-22 04:55:00,0.0,24.1,0.0,0.0,103.413,0.0,0.0,42.51,19.6,13.55,-0.01,0.0,53.8337,0.0,0.0,0,8.3,277.28,0.04,25.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.6,0.0,1935,1106.01,130.997,0.0,8.145,25.02,0.0,28.22,65.0334,23.5,0.0,303.56,0.0,0.0,0.0,19.7,118.9,0,34.38,251.53,0.2,0.0,57.179,0.0,0.0,0.0,1021.1,12.9,0.0,14.13,1.3,28.5802,0.0
2023-02-22 05:00:00,0.0,25.0,0.0,0.0,103.019,0.0,2.9,40.58,18.9,14.04,-0.01,0.0,53.6146,0.0,0.0,0,8.3,267.77,0.04,24.53,0.56095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.6,0.0,2011,1108.27,138.997,0.0,8.13,22.62,0.0,28.21,65.1738,20.9,0.0,305.09,0.0,0.0,0.0,20.2,130.9,0,36.11,246.23,0.8,0.0,58.675,0.0,0.0,0.0,1026.36,12.4,0.0,12.49,1.1,28.5008,0.0
2023-02-22 05:05:00,0.0,29.7,0.0,0.0,103.36,0.0,3.84,38.17,18.8,12.84,-0.01,0.0,54.8475,0.0,0.0,0,8.3,265.24,0.04,20.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0.0,1969,1123.68,146.597,0.0,7.485,21.66,0.0,28.08,65.0441,18.2,0.0,296.16,0.0,0.0,0.0,19.4,132.0,0,36.14,247.18,13.5,0.0,59.645,0.0,0.0,0.0,1023.64,11.9,0.0,10.46,0.8,28.5313,0.0
2023-02-22 05:10:00,0.0,30.0,0.0,0.0,102.746,0.0,1.79,35.29,18.4,14.81,-0.02,0.0,53.0534,0.0,0.0,0,8.3,269.53,0.04,19.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8,0.0,1959,1123.68,148.497,0.0,6.75,24.34,0.0,28.23,65.5202,20.2,0.0,291.59,0.0,0.0,0.0,17.7,134.3,0,34.65,243.62,2.9,0.0,60.039,0.0,0.0,0.0,1025.08,11.4,0.0,8.9,0.7,28.4153,0.0
2023-02-22 05:15:00,0.0,32.6,0.0,0.0,103.315,0.0,0.2,34.71,18.4,15.23,-0.01,0.0,55.5274,0.0,0.0,0,8.3,273.07,0.04,21.64,0.31125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.6,0.0,1963,1139.47,142.197,0.0,6.84,22.74,0.0,28.1,64.423,22.9,0.0,289.6,0.0,0.0,0.0,17.2,133.6,0,29.04,240.08,0.9,0.0,64.935,0.0,0.0,0.0,1024.01,12.0,0.0,10.14,0.9,27.4876,0.0
2023-02-22 05:20:00,0.0,35.0,0.0,0.0,103.181,0.0,0.07,34.83,17.1,15.08,0.0,0.0,52.8261,0.0,0.0,0,8.3,264.4,0.04,21.3,2.86687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.8,0.0,1976,1149.62,137.197,0.0,6.495,16.14,0.0,27.94,64.9709,23.3,0.0,300.19,0.0,0.0,0.0,16.5,127.2,0,25.54,239.19,0.2,0.0,63.35,0.0,0.0,0.0,1020.53,11.5,0.0,11.76,0.9,25.8274,0.0
2023-02-22 05:25:00,0.0,33.4,0.0,0.0,102.21,0.0,0.0,36.94,15.5,15.46,-0.01,0.0,53.3668,0.0,0.0,0,8.3,264.9,0.04,19.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8,0.0,2006,1152.63,142.597,0.0,5.22,19.43,0.0,28.21,65.2242,21.9,0.0,307.39,0.0,0.0,0.0,13.7,133.2,0,26.51,232.31,0.0,0.0,62.527,0.0,0.0,0.0,1023.92,12.1,0.0,10.64,0.5,25.333,0.0
2023-02-22 05:30:00,0.0,37.2,0.0,0.0,103.159,0.0,0.07,36.31,13.9,14.03,-0.01,0.0,52.3018,0.0,0.0,0,8.3,272.19,0.04,18.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0,2061,1151.13,145.297,0.0,4.665,22.85,0.0,28.14,65.569,19.8,0.0,302.02,0.0,0.0,0.0,14.1,123.6,0,27.55,224.48,0.0,0.0,64.084,0.0,0.0,0.0,1022.1,12.8,0.0,8.14,0.7,25.2354,0.0
2023-02-22 05:35:00,0.0,41.8,0.0,0.0,102.56,0.0,0.0,31.84,13.3,14.22,-0.01,0.0,56.3569,0.0,0.0,0,8.3,270.97,0.04,19.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.9,0.0,2021,1150.37,154.996,0.0,4.05,25.71,0.0,28.2,64.9754,15.7,0.0,301.8,0.0,0.0,0.0,14.2,123.7,0,26.91,216.52,0.0,0.0,64.961,0.0,0.0,15.0,1019.4,12.6,0.0,7.63,0.8,22.8305,0.0
2023-02-22 05:40:00,0.0,41.6,0.0,0.0,102.806,0.0,0.0,30.99,12.7,15.31,0.0,0.0,53.6248,0.0,0.0,0,8.3,265.21,0.04,19.1,19.3734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8,0.0,2019,1151.13,152.996,0.0,3.42,23.26,0.0,28.1,65.9185,12.8,0.0,295.77,0.0,0.0,0.0,12.5,124.0,0,29.01,216.96,0.0,0.0,66.329,0.0,0.0,15.0,1022.01,12.0,0.0,7.45,1.2,21.5915,0.0
2023-02-22 05:45:00,0.0,42.4,0.0,0.0,102.855,0.0,0.86,29.77,10.0,14.55,-0.01,0.0,55.5581,0.0,0.0,0,8.3,272.8,0.04,15.9,25.287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.1,0.0,2071,1151.88,151.197,0.0,2.655,24.01,0.0,28.31,65.566,14.2,0.0,294.81,0.0,0.0,0.0,10.1,120.2,0,30.19,226.02,0.0,0.0,70.357,0.0,0.0,15.0,1023.64,11.8,0.0,7.64,1.5,20.6332,0.0
2023-02-22 05:50:00,0.0,39.9,0.0,0.0,100.987,0.0,1.01,28.21,8.0,15.55,0.0,0.0,52.1339,0.0,0.0,0,8.3,268.2,0.04,14.85,4.56997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.7,0.0,2103,1152.25,157.196,0.0,2.64,22.04,0.0,28.21,65.0685,15.5,0.0,289.48,0.0,0.0,0.0,8.6,120.5,0,30.49,234.29,0.0,0.0,69.485,0.0,0.0,15.0,1024.8,11.8,0.0,6.61,1.6,20.4318,0.0
2023-02-22 05:55:00,0.0,41.0,0.0,0.0,102.799,0.0,1.14,23.53,6.7,16.32,-0.02,0.0,53.2849,0.0,0.0,0,8.3,268.97,0.04,15.71,19.9909,0.0,0.07,0.0,0.0,0.0,0.0,0.0,27.7,0.0,2135,1156.39,160.996,0.0,3.24,23.23,0.0,28.21,65.6438,17.4,0.0,283.99,0.0,0.0,0.0,8.9,122.2,0,35.67,242.27,0.1,0.0,72.758,0.0,0.08,15.1,1027.34,11.7,0.0,7.26,1.0,19.5407,0.0
2023-02-22 06:00:00,0.0,36.5,0.0,0.0,102.963,0.0,8.13,19.42,4.9,16.28,0.0,0.0,56.5514,0.0,0.0,0,8.3,268.83,0.04,15.19,25.0924,0.0,0.66,0.0,0.0,0.0,0.0,0.0,28.8,0.0,2131,1149.62,164.196,0.0,4.305,22.37,0.0,23.85,65.598,18.9,58.6,277.67,0.0,0.0,0.0,9.2,123.1,0,34.68,244.04,0.0,0.0,72.499,0.0,0.55,14.9,1024.86,11.6,0.0,7.36,1.0,19.0402,0.0
2023-02-22 06:05:00,0.0,37.5,0.0,0.0,101.576,0.0,17.47,17.62,4.5,16.6,-0.01,0.0,52.8691,0.0,0.0,0,8.3,256.41,0.04,15.04,24.7182,0.2,1.34,0.0,0.0,0.0,0.0,0.0,27.9,0.0,2128,1149.62,165.996,0.0,4.8,18.43,0.0,28.05,65.5126,22.1,53.7,258.71,0.0,0.0,0.0,10.6,124.1,0,36.12,249.5,0.0,0.0,74.678,0.0,1.08,14.9,1027.49,11.5,0.0,7.08,0.8,19.7177,0.0
2023-02-22 06:10:00,0.0,34.3,0.0,0.0,100.078,0.0,19.69,14.91,3.6,16.9,0.0,0.06,56.7255,0.0,0.0,0,8.3,246.52,0.04,17.25,20.1205,0.4,2.17,0.0,0.0,0.0,0.2,0.0,28.2,0.0,2135,1148.12,170.596,0.0,5.55,15.05,0.0,28.1,65.3264,23.6,27.1,254.57,0.0,0.0,0.34,10.0,121.1,0,36.04,251.81,31.4,0.0,78.081,0.1,1.77,14.9,1025.52,11.6,0.0,7.48,0.8,21.1704,0.0
2023-02-22 06:15:00,0.0,32.2,0.0,0.0,97.349,0.0,3.92,15.55,2.2,17.65,-0.01,0.27,55.0605,0.0,0.0,0,8.3,239.11,0.04,19.77,21.7625,0.5,3.31,0.0,0.0,0.0,0.4,0.0,29.0,0.0,2132,1147.37,179.896,0.0,6.105,16.07,0.0,27.89,65.8559,23.8,103.1,238.74,0.0,0.0,0.55,9.2,122.7,0,36.95,247.98,1.8,0.0,80.333,0.3,2.38,14.9,1015.61,12.4,0.0,8.87,0.5,18.2345,0.0
2023-02-22 06:20:00,0.0,33.0,0.0,0.0,101.559,0.0,0.01,18.64,1.0,16.92,-0.01,0.64,54.5669,0.0,0.0,0,8.3,230.06,0.04,18.03,16.3699,0.9,4.27,0.0,0.0,0.0,0.9,0.98802,30.1,0.0,2135,1150.37,198.495,0.0,6.195,15.76,0.0,28.09,65.038,24.3,59.7,233.58,0.0,0.0,1.37,11.1,119.9,0,36.66,244.22,0.0,0.0,78.899,0.8,2.86,15.0,1026.18,11.5,0.44,9.69,0.3,18.6801,0.0
2023-02-22 06:25:00,0.0,37.6,14.22,0.0,102.615,0.0,17.71,17.86,0.0,16.9,0.0,1.19,53.7149,0.0,0.0,0,8.3,228.28,0.04,17.58,19.0636,1.5,5.34,0.0,0.0,0.0,1.6,2.19348,30.2,0.0,2130,1148.12,199.895,0.0,5.91,15.9,0.0,27.54,65.6041,19.7,58.1,235.37,0.0,0.0,2.67,12.9,124.7,0,35.18,234.48,0.0,0.0,81.216,1.7,5.03,14.9,1017.68,10.6,1.01,10.88,0.3,19.3332,0.0
2023-02-22 06:30:00,0.0,35.0,13.45,0.0,101.844,0.0,13.65,18.42,0.0,15.7,0.0,1.91,51.1672,0.0,0.0,0,8.3,223.36,0.04,17.93,3.6732,2.7,7.56,0.0,0.0,0.0,2.8,4.61204,30.4,0.0,2149,1152.25,196.795,0.0,5.505,19.47,0.0,27.9,65.1921,15.9,59.0,245.6,0.0,0.0,2.07,14.2,122.7,0,34.96,220.39,31.7,0.0,79.806,3.4,7.79,17.0,1023.26,9.5,1.71,16.24,0.3,18.8388,0.0
2023-02-22 06:35:00,0.0,35.8,1.53,1.13,102.774,0.0,2.43,17.64,0.0,15.02,0.0,2.92,51.7202,0.0,0.0,0,8.3,226.08,0.04,17.31,16.7842,4.2,13.87,0.0,0.0,0.0,4.7,8.57938,30.8,0.0,2183,1154.89,184.396,0.0,6.39,22.01,0.0,25.07,65.1967,14.7,55.8,246.44,0.0,0.0,5.66,12.6,119.9,0,34.56,204.14,34.6,0.0,77.928,5.6,11.21,17.0,1025.67,9.5,2.47,16.82,0.5,19.6994,0.0
2023-02-22 06:40:00,0.0,37.0,0.0,1.38,101.489,0.0,0.0,19.91,0.0,14.59,-0.02,4.11,49.41,0.0,0.0,0,8.3,223.43,0.04,16.44,18.9062,6.2,15.02,0.0,0.0,0.0,7.0,14.2939,30.5,0.0,2186,1151.88,170.396,0.0,7.245,23.65,0.0,29.16,64.8961,13.8,0.7,241.51,0.0,0.0,6.43,13.3,119.9,0,37.25,181.83,1.6,0.0,78.134,8.9,14.34,17.0,1025.27,10.4,5.8,14.49,0.5,19.5041,0.0
2023-02-22 06:45:00,0.0,37.9,0.0,2.89,102.234,0.0,0.01,22.36,0.0,13.8,-0.01,5.42,50.4361,0.0,0.0,0,8.3,216.15,0.04,14.57,21.8322,8.3,20.27,0.0,0.0,0.0,10.0,21.6411,30.5,0.0,2203,1154.13,162.796,0.0,6.78,20.47,0.0,29.65,65.183,13.2,0.0,238.56,0.0,0.0,10.54,13.9,123.9,0,37.66,167.34,0.0,0.0,79.691,12.8,17.42,17.1,1023.82,10.2,7.1,14.46,0.6,18.1674,0.0
2023-02-22 06:50:00,0.0,38.3,0.0,6.53,101.506,0.0,0.0,24.76,0.0,13.13,-0.01,6.8,48.5274,0.0,0.0,0,8.3,215.84,0.04,11.1,15.2557,10.8,29.3,0.0,0.0,0.0,13.4,30.209,30.7,0.0,2193,1150.75,140.797,0.0,7.11,18.95,0.0,29.34,65.128,12.7,0.0,247.97,0.0,0.0,12.42,12.2,122.8,0,32.61,157.95,31.0,0.0,80.801,17.4,20.38,16.9,1023.45,11.3,7.98,12.77,0.6,17.911,0.0
2023-02-22 06:55:00,0.0,40.2,0.0,8.14,102.962,0.0,0.0,25.02,0.0,13.04,0.0,8.21,48.6093,0.0,0.0,0,8.3,215.43,0.04,10.16,12.1845,13.3,17.35,0.0,0.0,0.0,17.5,35.0614,30.6,0.0,2177,1152.63,126.697,0.0,6.855,20.44,0.0,29.53,65.3188,13.1,0.0,232.57,0.0,0.0,13.35,9.6,128.3,0,32.03,146.83,32.8,0.0,72.156,20.4,11.38,17.0,1025.71,11.1,13.18,11.17,1.0,16.9223,0.0
2023-02-22 07:00:00,0.0,36.2,0.0,10.02,102.834,0.0,0.01,22.04,1.0,12.73,-0.01,9.7,51.5666,0.0,0.0,0,4.1,218.66,0.04,9.54,11.9467,15.9,15.78,0.0,0.0,0.0,21.3,48.9395,30.8,0.0,2154,1152.63,118.697,0.0,5.49,17.36,0.0,29.37,65.5293,13.7,0.0,228.72,0.0,0.0,17.23,9.4,127.1,0,32.14,142.27,21.5,0.0,66.998,25.4,13.82,17.0,1021.57,10.6,17.16,9.72,1.1,17.7829,0.0
2023-02-22 07:05:00,0.0,35.1,0.0,11.86,102.175,0.0,0.26,21.17,1.1,13.68,-0.01,10.46,49.8074,0.0,0.0,0,4.1,202.65,0.04,8.07,12.9998,18.5,18.12,0.0,0.0,0.0,25.8,59.0715,30.7,0.0,2139,1156.01,120.197,0.0,5.13,16.14,0.0,29.63,64.5314,13.3,0.0,216.05,0.0,0.0,19.63,7.0,125.0,0,30.4,128.85,1.2,0.0,60.969,32.9,12.77,0.0,1026.43,9.3,19.44,10.07,0.8,17.3068,0.0
2023-02-22 07:10:00,0.0,33.0,0.0,13.96,101.838,0.0,17.61,18.31,1.4,12.89,0.0,11.75,49.4899,0.0,0.0,0,4.1,205.22,0.04,7.18,10.4618,21.2,42.17,0.0,0.0,0.0,30.4,69.4781,30.6,0.0,2135,1146.62,117.097,0.0,5.49,15.82,0.0,29.22,66.216,15.1,0.0,208.43,0.0,0.0,21.95,7.2,121.6,0,28.04,123.18,0.0,0.0,61.054,38.7,9.52,0.0,1017.93,8.2,25.97,7.47,0.8,17.4899,0.0
2023-02-22 07:15:00,0.0,33.3,0.0,16.37,101.375,0.0,17.27,16.63,1.2,11.58,-0.01,13.06,45.5004,0.0,0.0,0,4.1,216.92,0.04,7.25,8.10482,23.9,26.91,0.0,0.0,0.0,34.5,80.0069,30.7,0.0,2080,1101.13,110.897,0.0,6.285,15.0,0.0,29.25,64.89,13.8,0.0,208.7,0.0,0.0,24.03,8.1,116.1,0,29.18,117.94,0.1,0.0,53.702,45.8,7.98,0.0,1025.11,7.6,28.84,5.08,0.4,18.2589,0.0
2023-02-22 07:20:00,0.0,33.2,0.0,18.26,101.595,0.0,19.44,18.34,1.0,11.91,-0.01,14.49,46.2049,0.0,0.0,0,4.1,215.51,0.04,6.82,6.45244,26.6,36.12,0.0,0.0,0.0,39.0,90.5203,30.9,0.0,2042,1101.88,104.798,0.0,6.3,12.16,0.0,29.25,65.7277,12.8,0.0,206.47,0.0,0.0,26.3,8.0,119.3,0,26.32,110.01,0.4,0.0,48.898,50.3,9.29,0.0,1024.48,7.8,33.43,3.93,0.2,17.2702,0.0
2023-02-22 07:25:00,0.0,30.4,0.0,20.31,100.602,0.0,1.4,19.47,1.0,12.12,-0.02,16.03,50.9952,0.0,0.0,0,4.1,206.79,0.04,5.81,4.79203,29.1,60.73,0.0,0.0,0.0,43.2,100.82,30.2,0.0,1968,1096.61,100.198,0.0,6.885,10.73,0.0,29.29,66.6921,11.2,0.0,206.36,0.0,0.0,27.04,9.3,116.5,0,24.36,101.3,0.0,0.0,46.914,55.6,9.31,0.0,1022.79,6.6,37.07,4.26,0.1,14.3648,0.0
2023-02-22 07:30:00,0.0,31.6,0.0,22.47,99.945,0.0,0.0,19.51,1.3,12.21,0.0,17.65,48.6359,0.0,0.0,0,4.1,207.75,0.04,3.51,0.0,31.6,58.72,0.0,0.0,0.0,47.2,109.091,29.1,0.0,1952,1097.74,98.8977,0.0,6.66,10.32,0.0,29.24,65.186,12.5,0.0,193.26,0.0,0.0,27.87,9.9,112.7,0,25.31,96.3,0.0,0.0,43.577,59.9,11.13,0.0,1023.26,5.3,44.18,4.46,0.0,12.8878,0.0
2023-02-22 07:35:00,0.0,31.7,0.0,24.68,101.575,0.0,0.0,19.07,1.5,13.01,-0.01,18.46,49.9958,0.0,0.0,0,4.1,206.17,0.04,3.16,0.4818,34.0,52.32,0.0,0.0,0.0,51.3,120.909,26.3,0.0,2016,1034.96,92.7979,0.0,7.05,8.45,0.0,29.19,65.3951,13.6,0.0,180.88,0.0,0.0,28.48,11.4,110.8,0,26.45,81.36,2.3,0.0,41.645,64.3,13.52,0.0,1030.47,4.3,46.52,3.81,0.0,17.7829,0.0
2023-02-22 07:40:00,0.0,32.3,0.0,26.69,101.82,0.0,0.0,20.27,1.6,13.97,-0.01,19.11,49.7848,0.0,0.0,0,4.1,200.62,0.04,1.86,0.0,36.4,41.83,0.0,0.0,0.0,55.7,130.545,26.4,0.0,1934,951.873,93.2978,0.0,7.47,5.98,0.0,27.89,66.3396,14.5,0.0,162.91,0.0,0.0,1.07,13.3,112.0,0,25.06,74.34,0.0,0.0,39.112,67.5,21.23,0.0,1021.32,3.9,53.16,3.65,-0.1,14.6151,0.0
2023-02-22 07:45:00,0.0,30.0,0.0,28.9,101.247,0.0,0.0,20.91,1.5,13.73,0.0,20.26,51.1324,0.0,0.0,0,4.1,183.21,0.04,3.36,0.0,38.7,45.38,0.0,0.0,0.0,59.2,135.092,25.2,0.0,1871,888.338,99.2977,0.0,9.9,4.18,0.0,24.72,66.0649,17.8,0.0,154.15,0.0,0.0,29.55,9.6,106.0,0,27.82,73.05,0.0,0.0,42.38,51.8,49.94,0.0,1020.32,3.3,57.48,5.35,-0.1,19.8337,0.0
2023-02-22 07:50:00,0.0,30.3,0.0,7.04,102.388,0.0,0.0,20.37,1.5,10.95,-0.01,21.33,47.7798,0.0,0.0,0,4.1,182.14,0.04,2.53,0.0,39.7,61.25,0.0,0.0,0.0,63.3,135.084,24.2,0.0,1851,895.481,95.9978,0.0,8.205,1.54,0.0,24.92,65.4897,16.9,0.0,156.52,0.0,0.0,30.25,8.3,106.1,0,31.12,64.89,0.0,0.0,38.694,40.1,65.53,0.0,1035.83,3.1,61.77,4.62,0.0,20.6516,0.0
2023-02-22 07:55:00,0.0,33.0,0.0,0.0,102.488,0.0,0.0,18.37,0.0,9.13,-0.01,22.61,46.3811,0.0,0.0,0,4.1,180.37,0.04,3.17,0.0,39.5,73.29,0.0,0.0,0.0,67.3,135.061,24.5,0.0,1818,879.315,102.498,0.0,8.715,2.03,0.0,27.85,65.5477,15.9,0.0,144.42,0.0,0.0,30.83,6.4,111.8,0,31.54,55.7,0.0,0.0,36.24,43.6,56.86,0.0,1023.42,3.3,65.61,3.38,0.0,21.9944,0.0
2023-02-22 08:00:00,0.0,32.5,0.0,0.0,102.747,0.0,0.0,19.63,0.0,6.87,-0.01,23.65,45.0744,0.0,0.0,0,4.1,182.31,0.04,2.24,0.0,40.2,62.94,0.0,0.0,0.0,70.6,135.054,22.6,0.0,1769,885.706,105.998,0.0,7.875,4.82,0.0,28.19,65.5812,16.5,0.0,139.21,0.0,0.0,31.11,6.7,106.1,0,33.19,49.29,0.0,0.0,35.472,74.0,71.24,0.0,1021.69,3.3,68.69,3.97,0.0,21.2619,0.0
2023-02-22 08:05:00,0.0,34.6,0.0,0.0,102.944,0.0,0.0,17.84,0.0,6.73,-0.01,23.62,41.4044,0.0,0.0,0,3.4,173.81,0.04,0.96,0.0,41.1,83.03,0.0,0.0,0.0,72.0,135.046,22.4,0.0,1724,865.781,104.198,0.0,8.355,5.79,0.0,29.58,65.1738,17.0,0.0,125.74,0.0,0.0,30.99,5.1,109.8,0,33.78,48.02,0.0,0.0,35.85,70.3,60.97,0.0,1030.81,3.8,70.29,2.78,0.0,22.4765,0.0
2023-02-22 08:10:00,0.0,34.0,0.0,0.0,102.521,0.0,0.0,15.09,0.0,6.62,-0.01,23.28,42.6107,0.0,0.0,0,3.3,171.48,0.04,2.14,0.0,42.1,89.11,0.0,0.0,0.0,74.3,135.046,21.3,0.0,1698,878.187,101.098,0.0,7.41,6.12,0.0,29.51,65.0624,15.9,0.0,72.89,0.0,0.0,31.11,4.5,104.7,0,30.48,46.85,0.0,0.0,37.781,77.1,66.28,0.0,1019.19,3.4,71.7,1.76,0.0,24.1306,0.0
