SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI
2023-06-04 16:35:00,1.036,2.084,0.0,-0.1,0.0,9.3,46.82,0.229,0.666,7.90923,6.8,45.0219,0.0,0,0.0,32.56,30.38,79.3,91.2,80.1,4.6,0.505,0.895,0.03,2.4,57.75,50.4,17.4153,9.04318,33.2339,0.0,0.05,0.0,0.19,29.357,17.2,1.23,98.9,38.7400016785,0.0,0.0,187.45,0.0,73.19,0.0,0.0,0.0,77.0605,0.0,0.0,22.3935,0.2,40.0,75.7,52.7,47.43,0.0,9.99,0.0,0.0,0.0,0.0
2023-06-04 16:40:00,1.036,1.851,0.0,-0.1,0.0,8.3,26.74,0.458,0.533,7.00818,7.2,41.5642,0.0,0,0.0,31.61,30.71,76.3,90.3,77.2,13.2,0.913,0.74,0.03,2.4,64.31,57.88,19.1122,10.7178,32.8096,0.0,0.08,0.04,0.12,29.2715,16.3,0.83,95.2,35.8600006104,0.0,0.0,188.61,0.0,72.47,0.0,0.0,0.0,87.6207,0.0,0.0,22.6934,0.2,40.0,61.1,53.6,46.11,0.0,7.15,0.0,0.0,0.0,0.0
2023-06-04 16:45:00,1.035,1.395,0.0,-0.1,0.0,8.0,25.87,0.458,0.386,7.00818,8.6,42.7168,0.01678,0,0.0,27.29,33.51,75.2,94.0,75.5,0.0,0.679,0.689,0.03,2.85,75.65,61.76,20.5412,11.6668,30.8167,0.0,0.07,0.02,0.07,29.1433,19.2,0.67,92.4,112.61000061,0.0,0.0,196.94,0.0,73.02,0.0,0.0,0.0,77.4658,0.0,0.0,22.4934,0.2,40.0,51.1,55.7,49.08,0.0,7.97,0.0,0.0,0.0,0.0
2023-06-04 16:50:00,0.799,1.239,0.0,-0.1,0.0,8.6,51.2,0.458,0.276,7.00818,9.6,37.5302,0.0,0,0.0,29.6,36.14,75.9,95.0,78.6,6.4,0.924,0.589,0.03,1.8,82.51,65.15,21.4343,12.1692,28.8519,0.0,0.05,0.0,0.03,29.3997,26.8,0.61,92.1,98.4899978638,0.0,0.0,194.94,0.0,72.68,0.0,0.0,0.0,67.95,0.0,0.0,23.0933,1.2,40.0,45.0,59.6,61.49,0.0,6.13,0.0,0.0,0.0,0.0
2023-06-04 16:55:00,0.804,1.321,0.0,-0.1,0.0,8.6,33.51,0.458,0.198,7.90923,9.3,36.0175,0.0,0,0.0,34.18,34.0,75.7,95.9,77.7,10.7,0.453,0.473,0.03,2.4,91.52,64.14,21.1663,11.1086,29.2818,0.0,0.03,0.0,0.02,30.3012,31.2,0.5,91.9,54.3300018311,0.0,0.0,198.43,0.0,74.27,0.0,0.0,0.0,80.327,0.0,0.0,22.4934,0.2,40.0,41.3,57.7,85.71,0.0,5.25,0.0,0.0,0.0,0.0
2023-06-04 17:00:00,0.0,1.109,0.0,-0.1,0.0,9.9,14.39,0.0,0.153,7.10829,7.9,38.1065,0.0,0,0.0,41.2,32.85,74.2,97.9,76.2,15.3,0.001,0.384,0.03,1.8,94.38,59.82,21.4343,9.15482,27.5627,0.0,0.01,0.0,0.03,29.6988,36.0,0.41,91.7,106.760002136,0.0,0.0,197.96,0.0,72.78,0.0,0.0,0.0,71.4431,0.0,0.0,21.6937,0.0,39.0,40.0,60.1,85.08,0.0,4.94,0.0,0.0,0.0,0.0
2023-06-04 17:05:00,1.045,0.877,0.0,-0.1,0.0,10.3,11.92,0.23,0.13,7.00818,7.2,39.6193,0.0,0,0.0,38.73,36.25,72.8,96.0,74.2,12.7,0.472,0.302,0.03,2.1,94.43,54.46,21.7915,9.54558,26.2174,0.0,0.03,0.0,0.02,29.1433,47.5,0.32,91.7,134.020004272,0.0,0.0,197.95,0.0,72.53,0.0,0.0,0.0,78.2803,0.0,0.0,20.7939,0.0,40.0,36.2,56.1,86.97,0.0,4.21,0.0,0.0,0.0,0.0
2023-06-04 17:10:00,0.803,0.713,0.0,-0.1,0.0,9.8,9.53,0.477,0.096,6.60771,6.8,37.3141,0.0,0,0.0,38.54,36.36,75.4,93.6,73.7,16.1,0.847,0.212,0.03,2.55,96.7,54.13,21.077,9.32229,28.3609,0.0,0.01,0.0,0.01,29.5706,47.0,0.25,92.7,145.039993286,0.0,0.0,198.02,0.0,73.87,0.0,0.0,0.0,73.4031,0.0,0.0,21.0938,0.0,40.0,33.4,55.3,87.58,0.0,3.51,0.0,0.0,0.0,0.0
2023-06-04 17:15:00,2.831,0.531,0.0,-0.1,0.0,8.4,7.91,0.502,0.051,7.80911,7.6,34.8649,0.0,0,0.0,41.3,38.62,76.4,94.0,73.9,16.8,1.158,0.162,0.03,6.15,93.8,58.36,21.6129,10.7737,26.703,0.0,0.0,0.0,0.0,30.2585,50.4,0.17,92.3,177.690002441,0.0,0.0,198.15,0.0,72.64,0.0,0.0,0.0,74.2054,0.0,0.0,18.6945,0.0,39.0,33.8,53.6,85.66,0.0,2.66,0.0,0.0,0.0,0.0
2023-06-04 17:20:00,1.086,0.36,0.0,0.0,0.0,7.3,5.45,0.487,0.01,7.40864,4.8,42.0684,0.0,0,0.0,38.19,41.93,76.5,94.5,71.9,10.4,0.879,0.11,0.03,4.05,93.64,58.65,23.3098,9.88051,26.8594,0.0,0.0,0.0,0.0,28.1179,45.6,0.12,93.2,180.669998169,0.0,0.0,198.01,0.0,73.45,0.0,0.0,0.0,72.4077,0.0,0.0,19.1944,0.0,39.0,34.1,58.8,83.32,0.0,2.04,0.0,0.0,0.0,0.0
2023-06-04 17:25:00,0.789,0.203,0.0,0.0,0.0,7.3,4.09,0.49,0.0,8.20958,3.3,43.9413,0.0,0,0.0,39.28,40.39,71.9,93.7,74.3,35.0,0.857,0.05,0.03,2.4,96.46,64.2,25.2746,9.37811,27.3618,0.0,0.0,0.0,0.0,29.2715,41.2,0.08,93.6,200.169998169,0.0,0.0,198.47,0.0,73.36,0.0,0.0,0.0,71.1097,0.0,0.0,17.5949,0.0,40.0,36.5,65.9,81.72,0.0,1.33,0.0,0.0,0.0,0.0
2023-06-04 17:30:00,1.02,0.101,0.0,-0.2,0.0,10.4,2.77,0.49,0.0,8.50993,4.1,42.3566,0.0,0,0.0,38.73,43.75,74.7,96.9,75.1,39.9,1.032,0.05,0.03,1.35,98.21,68.18,26.5249,9.93633,29.2652,0.0,0.0,0.0,0.0,30.0448,36.4,0.03,92.1,178.259994507,0.0,0.0,198.17,0.0,72.68,0.0,0.0,0.0,68.0676,0.0,0.0,18.5946,0.0,40.0,33.4,68.5,83.29,0.0,0.82,0.0,0.0,0.0,0.0
2023-06-04 17:35:00,0.0,0.042,0.0,-0.1,0.0,10.1,1.71,0.0,0.0,10.1118,6.7,45.9583,1.98214,0,0.0,36.06,46.0,77.1,96.6,75.4,0.0,0.0,0.001,0.04,0.0,101.65,66.84,27.6859,9.21064,33.6527,0.0,0.0,0.0,0.0,27.0498,37.9,0.0,90.2,253.300003052,0.0,0.0,198.07,0.0,73.05,0.0,0.0,0.0,71.7709,0.0,0.0,18.1947,0.0,39.0,33.4,69.3,83.08,0.0,0.6,0.0,0.0,0.0,0.0
2023-06-04 17:40:00,2.29,0.0,0.0,-0.1,0.0,8.2,0.67,0.349,0.0,11.7137,8.0,46.3185,0.0,0,0.0,34.11,43.76,72.3,95.1,73.6,8.3,0.633,0.0,0.03,1.05,103.23,63.4,26.7035,9.37811,36.3711,0.0,0.0,0.0,0.0,28.2034,32.1,0.0,95.1,228.229995728,0.0,0.0,198.05,0.0,72.46,0.0,0.0,0.0,77.6886,0.0,0.0,19.1944,0.0,40.0,37.7,73.6,83.26,0.0,0.42,0.0,0.0,0.0,0.0
2023-06-04 17:45:00,0.332,0.0,0.0,-0.1,0.0,5.4,0.0,0.0,0.0,11.6136,7.7,49.416,0.0,0,0.0,35.54,46.55,73.5,94.6,78.1,27.2,0.0,0.0,0.03,22.05,102.04,67.92,25.8997,9.099,39.1732,0.0,0.0,0.0,0.0,28.9724,29.2,0.0,98.5,194.0,0.0,0.0,198.11,0.0,72.81,0.0,0.0,0.0,82.4495,0.0,0.0,21.8936,0.0,40.0,47.1,79.8,79.04,0.0,0.11,0.0,0.0,0.0,0.0
2023-06-04 17:50:00,1.486,0.0,0.0,0.0,0.0,4.9,0.0,0.0,0.0,12.5146,10.1,47.9033,0.05035,0,0.0,32.56,42.42,74.1,94.5,80.0,53.0,0.0,0.0,0.03,7.2,101.91,64.55,24.828,8.5966,38.6877,0.0,0.0,0.0,0.0,30.643,31.6,0.0,103.3,170.559997559,0.0,0.0,198.86,0.0,73.86,0.0,0.0,0.0,80.5339,0.0,0.0,22.7934,0.0,40.0,60.5,86.1,69.17,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04 17:55:00,5.264,0.0,0.0,0.0,0.0,3.6,0.0,0.291,0.0,10.0117,11.8,50.7126,0.0,0,0.0,35.76,41.94,75.3,93.7,78.1,40.2,0.0,0.0,0.03,3.6,101.08,57.73,24.3815,7.87091,37.8727,0.0,0.0,0.0,0.0,29.9124,32.1,0.0,102.7,201.839996338,0.0,0.0,198.31,0.0,73.48,0.0,0.0,0.0,78.984,0.0,0.0,19.9942,0.0,40.0,78.6,86.0,59.9,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04 18:00:00,2.188,0.0,0.0,0.0,0.0,5.1,0.0,0.263,0.0,10.1118,13.8,50.7126,0.0,0,0.0,44.3,44.23,70.5,94.7,78.0,20.0,0.0,0.0,0.03,0.15,101.97,53.28,25.5425,6.92194,34.0325,0.0,0.0,0.0,0.0,27.947,28.8,0.0,100.9,215.669998169,0.0,0.0,198.87,0.0,72.36,0.0,0.0,0.0,76.4685,0.0,0.0,20.594,0.0,40.0,93.3,81.6,53.34,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04 18:05:00,2.918,0.0,0.0,0.0,0.0,8.1,0.0,0.527,0.0,10.0117,12.7,51.1449,0.0,0,0.0,51.13,47.15,71.7,92.3,72.9,34.6,0.0,0.0,0.03,3.3,100.22,53.59,24.2029,6.53118,33.6808,0.0,0.0,0.0,0.0,29.0579,31.6,0.0,102.9,223.779998779,0.0,0.0,198.38,0.0,74.11,0.0,0.0,0.0,84.498,0.0,0.0,20.9939,0.0,41.0,102.7,87.8,81.12,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04 18:10:00,0.402,0.0,0.0,0.0,0.0,8.6,0.0,0.003,0.0,9.11063,13.5,50.2804,0.0,0,0.0,57.96,50.67,71.2,90.2,68.3,23.2,0.0,0.0,0.03,1.65,100.76,56.3,24.4708,6.69865,30.4489,0.0,0.0,0.0,0.0,30.7712,36.4,0.0,109.1,208.369995117,0.0,0.0,198.4,0.0,72.91,0.0,0.0,0.0,84.537,0.0,0.0,21.6937,0.0,40.0,102.5,94.8,80.19,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04 18:15:00,0.0,0.0,0.0,-0.1,0.0,8.5,0.0,0.0,0.0,9.61121,15.0,52.1533,2.08285,0,0.0,61.56,50.85,71.5,88.5,66.7,38.1,0.0,0.0,0.03,2.4,100.17,58.07,23.3098,7.42434,29.1259,0.0,0.0,0.0,0.0,30.4721,32.6,0.0,113.3,178.690002441,0.0,0.0,198.43,0.0,72.29,0.0,0.0,0.0,85.9644,0.0,0.0,23.4932,0.0,39.0,101.6,101.1,79.52,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04 18:20:00,0.0,0.0,0.0,-0.1,0.0,10.9,0.0,0.0,0.0,9.31086,15.1,52.2974,0.0,0,0.0,66.71,49.81,68.9,92.8,70.7,26.5,0.0,0.0,0.03,1.35,97.76,61.17,22.0594,8.03838,31.4591,0.0,0.0,0.0,0.0,28.887,30.2,0.0,115.5,178.330001831,0.0,0.0,198.45,0.0,72.74,0.0,0.0,0.0,85.1722,0.0,0.0,22.3935,0.0,40.0,103.3,106.8,68.1,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04 18:25:00,4.632,0.0,0.0,-0.1,0.0,8.0,0.0,0.0,0.0,9.31086,11.6,52.9457,0.0,0,0.0,65.0,46.03,70.5,93.6,71.4,62.1,0.0,0.0,0.03,1.8,99.52,58.57,21.9701,8.81989,31.5763,0.0,0.0,0.0,0.0,29.4424,24.4,0.0,113.9,105.5,0.0,0.0,198.74,0.0,72.68,0.0,0.0,0.0,85.5022,0.0,0.0,19.7942,0.0,41.0,99.2,103.7,64.95,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04 18:30:00,2.252,0.0,0.0,-0.1,0.0,10.0,0.0,1.892,0.0,10.7125,11.0,52.0813,2.13473,0,0.0,63.84,47.34,68.5,92.5,71.3,16.3,3.303,0.0,0.03,2.55,98.28,59.0,21.5236,8.65242,32.1288,0.0,0.0,0.0,0.0,29.827,22.0,0.0,116.2,188.229995728,0.0,0.0,198.68,0.0,73.09,0.0,0.0,0.0,86.3991,0.0,0.0,23.2932,0.0,40.0,99.0,101.1,63.15,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04 18:35:00,0.729,0.0,0.0,-0.1,0.0,9.7,0.0,1.996,0.0,9.21074,10.0,51.6491,0.0,0,0.0,64.99,45.73,70.8,91.4,76.8,8.8,3.91,0.0,0.04,1.05,97.62,57.95,20.6305,9.37811,32.3242,0.0,0.0,0.0,0.0,29.1861,22.5,0.0,118.0,182.710006714,0.0,0.0,198.39,0.0,73.1,0.0,0.0,0.0,87.6876,0.0,0.0,23.5931,0.0,40.0,101.4,103.3,72.31,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04 18:40:00,0.007,0.0,0.0,-0.1,0.0,7.9,0.0,2.0,0.0,10.0117,11.6,52.8017,0.0,0,0.0,62.19,40.73,73.0,93.8,81.8,0.0,0.793,0.0,0.03,4.35,95.69,54.76,20.9877,8.87571,35.7627,0.0,0.0,0.0,0.0,29.4424,21.6,0.0,116.9,164.699996948,0.0,0.0,198.55,0.0,72.87,0.0,0.0,0.0,85.8595,0.0,0.0,22.7934,0.0,39.0,98.2,105.8,80.58,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04 18:45:00,0.0,0.0,0.0,-0.1,0.0,7.8,0.0,0.045,0.0,11.113,17.2,52.1533,0.0,0,0.0,65.97,32.87,77.1,97.3,87.3,0.0,0.115,0.0,0.03,3.6,95.2,57.77,21.8808,8.70824,38.4644,0.0,0.0,0.0,0.0,29.357,18.7,0.0,122.0,161.660003662,0.0,0.0,198.38,0.0,72.98,0.0,0.0,0.0,86.878,0.0,0.0,23.7931,0.0,40.0,102.7,109.6,81.4,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04 18:50:00,0.0,0.0,0.0,-0.2,0.0,6.9,0.0,0.0,0.0,10.9127,16.4,52.4415,0.0,0,0.0,67.46,25.62,78.0,99.9,92.0,0.9,0.083,0.0,0.03,3.75,96.85,54.02,24.1136,9.65722,41.6572,0.0,0.0,0.0,0.0,30.0021,19.6,0.0,123.9,131.229995728,0.0,0.0,198.63,0.0,73.41,0.0,0.0,0.0,88.4196,0.0,0.0,24.6928,0.0,39.0,105.1,111.6,67.09,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04 18:55:00,0.0,0.0,0.0,-0.2,0.0,6.3,0.0,0.0,0.0,12.6147,17.6,52.7296,0.0,0,0.0,67.97,23.21,83.0,99.8,95.5,0.0,0.083,0.0,0.03,1.2,93.0,52.05,25.1853,9.82469,43.3262,0.0,0.0,0.0,0.0,29.6133,26.8,0.0,125.6,131.160003662,0.0,0.0,198.94,0.0,72.85,0.0,0.0,0.0,87.5122,0.0,0.0,24.5928,0.0,40.0,104.5,111.5,57.49,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04 19:00:00,0.0,0.0,0.0,-0.2,0.0,8.6,0.0,0.0,0.0,14.6171,17.0,53.0178,0.0,0,0.0,68.26,22.35,90.6,99.8,99.1,0.6,0.083,0.0,0.03,4.05,95.72,57.27,23.3991,8.81989,44.437,0.0,0.0,0.0,0.0,29.9124,36.4,0.0,126.3,108.970001221,0.0,0.0,193.68,0.0,72.09,0.0,0.0,0.0,80.7943,0.0,0.0,24.8927,0.0,41.0,105.6,111.5,53.96,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04 19:05:00,0.0,0.0,0.0,-0.2,0.0,14.6,0.0,0.125,0.0,13.9162,18.4,53.6661,0.0,0,0.0,67.3,22.26,93.5,99.7,99.4,1.2,0.16,0.0,0.03,0.0,100.75,58.13,18.3084,8.93153,43.3709,0.0,0.0,0.0,0.0,29.2715,34.5,0.0,126.2,58.2299995422,0.0,0.0,191.48,0.0,72.27,0.0,0.0,0.0,79.4554,0.0,0.0,24.4929,0.0,40.0,109.5,111.6,52.82,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04 19:10:00,0.0,0.0,0.0,-0.2,0.0,12.8,0.0,0.07,0.0,11.4133,16.7,52.4415,0.01068,0,0.0,65.43,22.7,96.7,99.8,100.0,0.4,0.08,0.0,0.03,2.55,100.75,57.9,16.7902,9.26647,36.5274,0.0,0.0,0.0,0.0,30.0448,35.5,0.0,127.2,79.9700012207,0.0,0.0,194.43,0.0,73.51,0.0,0.0,0.0,90.8594,0.0,0.0,22.1935,0.0,41.0,110.2,111.2,54.89,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04 19:15:00,0.0,0.0,0.0,-0.1,0.0,11.4,0.0,0.073,0.0,9.21074,16.5,51.6491,0.0,0,0.0,61.96,26.41,99.2,99.8,99.6,3.0,0.623,0.0,0.03,1.8,94.11,58.55,19.5588,8.70824,32.1066,0.0,0.0,0.0,0.0,29.656,33.6,0.0,126.3,53.9399986267,0.0,0.0,196.26,0.0,73.42,0.0,0.0,0.0,82.603,0.0,0.0,21.2938,0.0,40.0,110.7,111.5,54.78,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04 19:20:00,0.0,0.0,0.0,-0.1,0.0,14.3,0.0,0.073,0.0,10.8126,18.7,52.5135,0.0,0,0.0,57.64,33.07,98.7,99.8,96.7,0.0,0.0,0.0,0.03,0.15,93.25,53.08,21.9701,6.08461,28.2274,0.0,0.0,0.0,0.0,29.1433,27.3,0.0,127.0,63.9900016785,0.0,0.0,188.38,0.0,72.54,0.0,0.0,0.0,73.5233,0.0,0.0,22.2935,0.0,41.0,111.0,111.4,60.79,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04 19:25:00,0.0,0.0,0.0,-0.1,0.0,11.2,0.0,0.073,0.0,12.5146,19.6,51.6491,0.11444,0,0.0,60.93,39.56,97.9,100.0,105.8,0.1,0.001,0.0,0.03,2.7,91.74,48.37,22.7739,5.3031,35.8356,0.0,0.0,0.0,0.0,29.6133,26.8,0.0,125.0,65.1100006104,0.0,0.0,184.21,0.0,74.28,0.0,0.0,0.0,91.903,0.0,0.0,20.7939,0.0,40.0,110.8,111.2,75.73,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04 19:30:00,0.0,0.0,0.0,-0.1,0.0,9.1,0.0,0.073,0.0,13.6159,17.5,50.4965,0.0,0,0.0,59.57,42.82,98.9,99.9,105.8,9.1,0.0,0.0,0.02,0.0,94.02,49.39,23.5777,7.64762,41.9978,0.0,0.0,0.0,0.0,29.7842,23.5,0.0,122.6,50.9300003052,0.0,0.0,181.13,0.0,72.18,0.0,0.0,0.0,92.1209,0.0,0.0,20.1941,0.0,39.0,110.6,111.6,78.42,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04 19:35:00,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.345,0.0,13.1153,14.6,49.488,0.05951,0,0.0,57.97,49.67,99.0,99.8,101.8,5.0,0.0,0.0,0.03,0.0,91.24,51.83,20.0946,9.04318,42.7735,0.0,0.0,0.0,0.0,30.7285,23.0,0.0,121.3,31.0699996948,0.0,0.0,189.17,0.0,73.03,0.0,0.0,0.0,92.9104,0.0,0.0,22.2935,0.0,39.0,111.2,111.4,68.9,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04 19:40:00,0.0,0.0,0.0,-0.1,0.0,7.1,0.0,0.392,0.0,12.8149,18.2,49.488,0.0,0,0.0,52.04,55.73,97.5,99.7,97.7,0.0,0.0,0.0,0.04,0.0,90.44,55.29,20.6305,10.1038,40.4626,0.0,0.0,0.0,0.0,29.6133,26.8,0.0,121.2,22.6000003815,0.0,0.0,198.5,0.0,72.27,0.0,0.0,0.0,92.5302,0.0,0.0,23.7931,0.0,39.0,111.3,111.6,63.91,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04 19:45:00,1.935,0.0,0.0,-0.1,0.0,6.1,0.0,0.924,0.0,11.7137,19.4,49.488,0.0,0,0.0,47.39,56.01,95.1,99.8,95.2,13.2,0.828,0.0,0.03,0.0,91.25,51.95,19.0229,8.65242,41.9139,0.0,0.0,0.0,0.0,30.0876,32.1,0.0,122.5,5.67999982834,0.0,0.0,198.61,0.0,75.46,0.0,0.0,0.0,92.064,0.0,0.0,25.8925,0.0,42.0,110.6,111.3,60.59,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04 19:50:00,2.507,0.0,0.0,0.0,0.0,8.8,0.0,1.321,0.0,10.5123,22.9,50.5686,0.0,0,0.0,45.19,58.86,94.6,99.8,90.8,12.6,2.43,0.0,0.04,0.15,92.26,49.31,18.2191,9.43393,36.9348,0.0,0.0,0.0,0.0,30.4721,33.1,0.0,122.8,20.8600006104,0.0,0.0,198.47,0.0,75.74,0.0,0.0,0.0,91.379,0.0,0.0,28.4917,0.0,42.0,111.1,111.4,49.74,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04 19:55:00,1.819,0.0,0.0,-0.1,0.0,8.1,0.0,0.966,0.0,10.9127,28.1,47.9033,0.0,0,0.0,45.12,59.68,91.5,99.6,89.7,4.2,1.963,0.0,0.04,0.15,89.8,47.46,18.0405,8.26167,35.1432,0.0,0.0,0.0,0.0,30.8139,31.2,0.0,123.0,23.0200004578,0.0,0.0,198.85,0.0,74.22,0.0,0.0,0.0,83.4429,0.0,0.0,28.5917,0.0,42.0,111.1,111.4,45.28,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04 20:00:00,0.0,0.0,0.0,-0.1,0.0,8.2,0.0,0.0,0.0,9.91156,23.6,48.5516,0.0,0,0.0,42.61,59.39,91.3,99.7,90.0,0.4,0.002,0.0,0.03,0.0,91.75,45.62,20.8984,7.98256,35.5005,0.0,0.0,0.0,0.0,30.3012,30.2,0.0,124.3,19.0400009155,0.0,0.0,193.31,0.0,73.73,0.0,0.0,0.0,91.7552,0.0,0.0,25.4926,0.0,40.0,111.1,111.9,35.72,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04 20:05:00,2.574,0.0,0.0,-0.1,0.0,6.8,0.0,1.955,0.0,11.0128,23.6,48.1194,0.0,0,0.0,40.2,57.71,80.1,99.9,95.6,0.0,3.365,0.0,0.03,0.0,91.85,49.08,24.0242,7.42434,37.1752,0.0,0.0,0.0,0.0,30.0021,32.6,0.0,124.6,61.1199989319,0.0,0.0,196.41,0.0,37.72,0.0,0.0,0.0,92.645,0.0,0.0,25.2926,0.0,40.0,111.0,111.6,29.98,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04 20:10:00,0.615,0.0,0.0,-0.1,0.0,3.9,0.0,0.128,0.0,14.2166,26.0,48.8397,0.0,0,0.0,36.59,52.82,80.5,99.9,99.5,2.5,0.768,0.0,0.03,0.0,95.12,55.75,26.6142,7.14523,41.0603,0.0,0.0,0.0,0.0,30.0876,34.5,0.0,124.2,98.5999984741,0.0,0.0,194.93,0.0,0.0,0.0,0.0,0.0,92.3807,0.0,0.0,23.5931,0.0,41.0,109.6,111.6,30.87,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04 20:15:00,1.386,0.0,0.0,-0.1,0.0,1.9,0.0,0.618,0.0,16.319,28.1,46.0304,0.0,0,0.0,41.85,56.56,90.4,99.6,103.5,26.9,1.34,0.0,0.04,0.0,97.95,61.49,26.3463,6.08461,47.167,0.0,0.0,0.0,0.0,30.2158,32.1,0.0,125.8,62.6599998474,0.0,0.0,193.13,0.0,0.0,0.0,0.0,0.0,92.2373,0.0,0.0,23.993,0.0,39.0,110.4,111.4,31.65,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04 20:20:00,1.807,0.0,0.0,-0.1,0.0,2.6,0.0,0.46,0.0,18.7218,26.1,48.5516,0.0,0,0.0,44.57,56.46,93.0,99.8,104.8,0.2,0.942,0.0,0.03,0.0,94.27,57.33,25.989,6.53118,45.8718,0.0,0.0,0.0,0.0,29.2715,36.4,0.0,125.6,40.4500007629,0.0,0.0,194.46,0.0,0.0,0.0,0.0,0.0,91.9716,0.0,0.0,22.6934,0.0,39.0,110.3,111.1,34.83,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04 20:25:00,0.137,0.0,0.0,-0.1,0.0,0.2,0.0,1.878,0.0,18.2213,27.0,48.5516,0.0,0,0.0,43.23,56.76,91.5,99.7,106.0,4.6,3.236,0.0,0.03,3.9,97.28,58.8,28.1325,6.58701,47.9762,0.0,0.0,0.0,0.0,30.5576,36.4,0.0,124.6,9.56999969482,0.0,0.0,194.36,0.0,0.0,0.0,0.0,0.0,92.4227,0.0,0.0,20.9939,0.0,42.0,109.7,111.5,39.02,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04 20:30:00,0.364,0.0,0.0,-0.1,0.0,0.1,0.0,1.996,0.0,15.2177,40.2,46.9668,0.0,0,0.0,39.52,59.21,90.8,100.0,106.7,5.9,3.944,0.0,0.03,0.0,97.28,61.76,26.8821,7.03358,44.8837,0.0,0.0,0.0,0.0,30.4721,36.4,0.0,124.8,0.0,0.0,0.0,197.63,0.0,0.0,0.0,0.0,0.0,92.7305,0.0,0.0,22.0936,0.0,42.0,110.0,111.7,39.91,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04 20:35:00,0.0,0.0,0.0,-0.1,0.0,2.5,0.0,0.146,0.0,14.8173,42.9,45.8143,0.0,0,0.0,42.23,64.27,92.6,99.8,105.9,0.6,0.762,0.0,0.04,0.0,103.87,61.72,28.2218,7.0894,43.7116,0.0,0.0,0.0,0.0,29.656,33.1,0.0,125.9,6.32999992371,0.0,0.0,198.45,0.0,0.0,0.0,0.0,0.0,92.8194,0.0,0.0,19.3943,0.0,40.0,109.7,111.7,35.89,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04 20:40:00,0.0,0.0,0.0,-0.1,0.0,16.7,0.0,0.003,0.0,14.4168,44.2,42.4286,0.0,0,0.0,50.9,66.07,97.1,100.0,105.9,0.0,0.109,0.0,0.04,0.0,105.12,73.94,29.3828,6.75447,42.5561,0.0,0.0,0.0,0.0,29.1861,36.0,0.0,128.3,0.0,0.0,0.0,197.81,0.0,0.0,0.0,0.0,0.0,92.5646,0.0,0.0,19.1944,0.0,41.0,110.4,111.6,34.46,0.0,0.0,0.0,0.0,0.0,0.0
