SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF,WLWLSF,STUBSF,WOLARSF,HUNTER,CUSF
2025-07-14 02:55:00,200.496,1694.97,0.0,0.0,99.62,57.0322,0.0,0.0,114.162,0.0,0.0,215.94,144.685,87.3983,0.0,29.84,0.0,0,1774.64,0.0,0.0,0.0,0.0,0.001526,158.473,0.0,106.325,42.643,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,451.289,261.779998779,0.0,0.0,0.00153,0.0,77.0474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.452,0.0,0.0,0.0,104.817,0.0,798.486,0.0,,0.0,44.882,0.0,111.205,,0.0,0.0,0.0,,,,0.0,,-24.9789,24.41,129.78,380.147,0.0,43.48,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-14 03:00:00,196.598,1677.22,0.0,0.0,100.52,57.9218,0.0,0.0,114.947,0.0,0.0,213.52,144.801,85.0972,0.0,29.3,0.0,0,1783.45,0.0,0.0,0.0,0.0,0.001526,162.063,0.0,107.563,43.0294,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,452.021,233.679992676,0.0,0.0,0.00153,0.0,71.0964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.694,0.0,0.0,0.0,104.941,0.0,801.245,0.0,,0.0,46.552,0.0,105.388,,0.0,0.0,0.0,,,,0.0,,-24.293,24.52,127.54,372.534,0.0,43.69,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-14 03:05:00,183.898,1643.36,0.0,0.0,101.57,56.0903,0.0,0.0,114.162,0.0,0.0,211.998,144.275,86.0973,0.0,29.37,0.0,0,1781.47,0.0,0.0,0.0,0.0,0.001526,160.283,0.0,107.112,43.0302,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,449.677,220.460006714,0.0,0.0,0.00153,0.0,73.2479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.464,0.0,0.0,0.0,104.751,0.0,800.098,0.0,,0.0,46.6399,0.0,103.445,,0.0,0.0,0.0,,,,0.0,,-24.293,24.29,132.14,378.969,0.0,43.32,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-14 03:10:00,157.795,1636.01,0.0,0.0,104.06,55.2111,0.0,0.0,114.556,0.0,0.0,211.063,144.635,85.2963,0.0,29.94,0.0,0,1796.54,0.0,0.0,0.0,0.0,0.001526,157.913,0.0,107.696,42.6953,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,449.702,344.779998779,0.0,0.0,0.00153,0.0,73.0465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.256,0.0,0.0,0.0,105.34,0.0,796.655,0.0,,0.0,46.7893,0.0,106.766,,0.0,0.0,0.0,,,,0.0,,-24.293,24.56,133.56,380.782,0.0,43.32,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-14 03:15:00,133.897,1644.58,0.0,0.0,100.22,52.9127,0.0,0.0,113.701,0.0,0.0,205.762,144.708,85.699,0.0,29.58,0.0,0,1784.67,0.0,0.0,0.0,0.0,0.001526,158.573,0.0,107.518,42.7588,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,448.383,349.510009766,0.0,0.0,0.00153,0.0,70.1442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.553,0.0,0.0,0.0,105.289,0.0,792.407,0.0,,0.0,46.7717,0.0,99.4894,,0.0,0.0,0.0,,,,0.0,,-24.293,24.54,135.83,376.667,0.0,43.2,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-14 03:20:00,123.496,1588.23,0.0,0.0,94.44,59.6634,0.0,0.0,112.197,0.0,0.0,197.488,143.824,85.4999,0.0,29.85,0.0,0,1770.56,0.0,0.0,0.0,0.0,0.001526,159.173,0.0,107.645,42.7858,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,448.164,381.899993896,0.0,0.0,0.00153,0.0,71.2154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.718,0.0,0.0,0.0,104.663,0.0,799.683,0.0,,0.0,46.6047,0.0,94.6676,,0.0,0.0,0.0,,,,0.0,,-24.293,24.51,132.84,361.095,0.0,43.26,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-14 03:25:00,126.496,1550.63,0.0,0.0,90.62,64.1806,0.0,0.0,104.92,0.0,0.0,181.695,144.773,86.6991,0.0,29.68,0.0,0,1775.25,0.0,0.0,0.0,0.0,0.001526,160.953,0.0,107.506,42.6898,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,449.384,474.829986572,0.0,0.0,0.00153,0.0,71.5816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.126,0.0,0.0,0.0,103.784,0.0,795.996,0.0,,0.0,46.6399,0.0,97.1505,,0.0,0.0,0.0,,,,0.0,,-24.293,24.43,137.06,352.829,0.0,43.62,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-14 03:30:00,133.394,1571.24,0.0,0.0,90.67,66.6004,0.0,0.0,102.302,0.0,0.0,173.254,144.709,89.6993,0.0,29.33,0.0,0,1799.54,0.0,0.0,0.0,0.0,0.001526,157.173,0.0,107.321,41.8066,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,448.481,456.429992676,0.0,0.0,0.00153,0.0,73.1563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.346,0.0,0.0,0.0,105.234,0.0,798.706,0.0,,0.0,46.2444,0.0,95.3024,,0.0,0.0,0.0,,,,0.0,,-24.293,24.32,132.56,350.255,0.0,43.22,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-14 03:35:00,127.495,1560.38,0.0,0.0,88.77,70.0144,0.0,0.0,82.7708,0.0,0.0,154.678,144.527,91.4959,0.0,29.29,0.0,0,1811.28,0.0,0.0,0.0,0.0,0.001526,156.673,0.0,106.845,40.5942,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,449.409,464.359985352,0.0,0.0,0.00153,0.0,73.1746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.139,0.0,0.0,0.0,104.791,0.0,799.341,0.0,,0.0,45.0578,0.0,97.4948,,0.0,0.0,0.0,,,,0.0,,-26.4651,24.11,130.79,351.56,0.0,43.33,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-14 03:40:00,131.898,1610.91,0.0,0.0,91.36,68.1535,0.0,0.0,78.1184,0.0,0.0,125.087,144.037,99.3992,0.0,28.36,0.0,0,1841.26,0.0,0.0,0.0,0.0,0.001526,158.663,0.0,107.137,38.5248,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,452.216,535.979980469,0.0,0.0,0.00153,0.0,75.9029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.118,0.0,0.0,0.0,103.41,0.0,801.001,0.0,,0.0,46.4817,0.0,104.304,,0.0,0.0,0.0,,,,0.0,,-26.4651,24.21,131.78,358.177,0.0,43.15,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-14 03:45:00,137.494,1659.13,0.0,0.0,91.32,67.3623,0.0,0.0,63.7627,0.0,0.0,91.8868,144.382,103.798,0.0,25.27,0.0,0,1833.04,0.0,0.0,0.0,0.0,0.001526,157.893,0.0,106.255,35.8977,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,448.701,473.130004883,0.0,0.0,0.00153,0.0,80.5814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.689,0.0,0.0,0.0,104.103,0.0,794.189,0.0,,0.0,46.6399,0.0,106.332,,0.0,0.0,0.0,,,,0.0,,-25.1504,23.93,129.66,360.642,0.0,43.27,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-14 03:50:00,145.596,1669.21,0.0,0.0,94.57,66.7909,0.0,0.0,54.5282,0.0,0.0,90.5699,144.64,110.599,0.0,17.5,0.0,0,1819.56,0.0,0.0,0.0,0.0,0.001526,153.243,0.0,104.732,34.4552,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,451.899,522.190002441,0.0,0.0,0.00153,0.0,80.7919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.084,0.0,0.0,0.0,104.157,0.0,801.367,0.0,,0.0,45.2336,0.0,107.154,,0.0,0.0,0.0,,,,0.0,,-25.1504,24.0,127.3,366.733,0.0,43.29,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-14 03:55:00,156.698,1688.72,0.0,0.0,96.46,65.6103,0.0,0.0,44.8913,0.0,0.0,83.0793,142.91,112.697,0.0,14.19,0.0,0,1814.31,0.0,0.0,0.0,0.0,0.001526,151.683,0.0,105.481,30.4315,0.0,0.0,-0.30608,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,450.605,503.329986572,0.0,0.0,0.00153,0.0,80.8652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.293,0.0,0.0,0.0,104.864,0.0,794.287,0.0,,0.0,46.6662,0.0,118.21,,0.0,0.0,0.0,,,,0.0,,-25.1504,24.0,125.55,366.171,0.0,43.12,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-14 04:00:00,176.195,1695.85,0.0,0.0,96.97,62.8012,0.0,0.0,57.1493,0.0,0.0,90.7073,143.702,114.599,0.0,17.5,0.0,0,1828.25,0.0,0.0,0.0,0.0,0.001526,148.603,0.0,102.688,30.5314,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,450.629,390.380004883,0.0,0.0,0.00153,0.0,82.1653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.325,0.0,0.0,0.0,104.282,0.0,799.048,0.0,,0.0,46.8596,0.0,115.279,,0.0,0.0,0.0,,,,0.0,,-25.1504,24.19,121.09,364.485,0.0,43.8,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-14 04:05:00,186.599,1699.05,0.0,0.0,99.23,59.3222,0.0,0.0,53.6727,0.0,0.0,74.0307,143.422,113.599,0.0,20.21,0.0,0,1884.79,0.0,0.0,0.0,0.0,0.001526,142.693,0.0,95.1592,27.9511,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,450.214,272.470001221,0.0,0.0,0.00153,0.0,91.577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.544,0.0,0.0,0.0,103.755,0.0,854.347,0.0,,0.0,46.6838,0.0,126.316,,0.0,0.0,0.0,,,,0.0,,-25.1504,24.31,122.17,383.592,0.0,43.18,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-14 04:10:00,191.898,1715.87,0.0,0.0,101.33,54.6627,0.0,0.0,54.6571,0.0,0.0,58.7716,143.878,112.798,0.0,18.38,0.0,0,1936.65,0.0,0.0,0.0,0.0,0.001526,133.643,0.0,82.8509,24.7534,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,450.019,282.149993896,0.0,0.0,0.00153,0.0,83.2822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.268,0.0,0.0,0.0,104.897,0.0,905.692,0.0,,0.0,46.719,0.0,110.925,,0.0,0.0,0.0,,,,0.0,,-25.1504,24.19,120.71,383.247,0.0,43.56,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-14 04:15:00,199.097,1761.18,0.0,0.0,100.55,46.721,0.0,0.0,55.3798,0.0,0.0,42.5528,141.447,111.997,0.0,16.09,0.0,0,1969.24,0.0,0.0,0.0,0.0,0.001526,138.803,0.0,71.7296,23.218,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,475.85,287.209991455,0.0,0.0,0.00153,0.0,87.8782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.654,0.0,0.0,0.0,103.557,0.0,957.28,0.0,,0.0,46.5871,0.0,113.021,,0.0,0.0,0.0,,,,0.0,,-25.1504,24.25,118.15,379.984,0.0,43.24,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-14 04:20:00,191.695,1804.96,0.0,0.0,100.9,44.7114,0.0,0.0,58.7196,0.0,0.0,33.0633,137.155,109.196,0.0,13.58,0.0,0,2012.68,0.0,0.0,0.0,0.0,0.001526,138.833,0.0,54.2923,26.011,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,454.414,172.259994507,0.0,0.0,0.00153,0.0,94.6899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.081,0.0,0.0,0.0,102.4,0.0,995.636,0.0,,0.0,46.5784,0.0,118.622,,0.0,0.0,0.0,,,,0.0,,-25.1504,23.82,112.64,374.201,0.0,43.37,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-14 04:25:00,193.8,1803.32,0.0,0.0,100.72,45.3918,0.0,0.0,57.7392,0.0,0.0,38.6755,138.251,112.798,0.0,11.34,0.0,0,2049.91,0.0,0.0,0.0,0.0,0.001526,139.183,0.0,39.9337,29.4039,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,474.873,140.070007324,0.0,0.0,0.00153,0.0,96.8414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.753,0.0,0.0,0.0,102.524,0.0,997.443,0.0,,0.0,47.009,0.0,112.843,,0.0,0.0,0.0,,,,0.0,,-25.1504,23.77,107.21,363.923,0.0,43.59,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-14 04:30:00,190.397,1792.39,0.0,0.0,99.99,29.3701,0.0,0.0,56.4266,0.0,0.0,44.8325,130.292,113.697,0.0,12.91,0.0,0,2096.52,0.0,0.0,0.0,0.0,0.001526,145.953,0.0,47.4241,33.1229,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,499.629,74.25,0.0,0.0,0.00153,0.0,104.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.248,0.0,0.0,0.0,101.462,0.0,1000.47,0.0,,0.0,46.8948,0.0,117.568,,0.0,0.0,0.0,,,,0.0,,-24.0072,24.19,94.76,358.358,0.0,43.41,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-14 04:35:00,189.395,1837.31,0.0,0.0,100.72,36.4411,0.0,0.0,61.9306,0.0,0.0,59.0768,122.477,116.1,0.0,17.66,0.0,0,2127.08,0.0,0.0,0.0,0.0,0.001526,150.293,0.0,51.6136,35.5017,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,474.116,0.0,0.0,0.0,0.00153,0.0,109.915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.61,0.0,0.0,0.0,102.916,0.0,998.907,0.0,,0.0,46.7541,0.0,118.806,,0.0,0.0,0.0,,,,0.0,,-24.0072,25.14,93.98,356.146,0.0,43.21,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-14 04:40:00,197.697,1862.41,0.0,0.0,102.42,52.0022,0.0,0.0,59.5048,0.0,0.0,66.2882,126.787,117.396,0.0,22.51,0.0,0,2113.63,0.0,0.0,0.0,0.0,0.001526,153.703,0.0,56.5267,39.3921,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,450.336,0.0,0.0,0.0,0.00153,0.0,113.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.928,0.0,0.0,0.0,104.692,0.0,1000.03,0.0,,0.0,46.7278,0.0,117.342,,0.0,0.0,0.0,,,,0.0,,-24.0072,24.67,76.88,354.333,0.0,43.14,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-14 04:45:00,198.698,1861.45,0.0,0.0,103.24,47.709,0.0,0.0,64.3525,0.0,0.0,87.3655,121.855,118.1,0.0,25.47,0.0,0,2165.39,0.0,0.0,0.0,0.0,0.001526,150.513,0.0,65.2739,40.2237,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,474.458,0.0,0.0,0.0,0.00153,0.0,112.717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.324,0.0,0.0,0.0,104.981,0.0,995.538,0.0,,0.0,45.0314,0.0,121.372,,0.0,0.0,0.0,,,,0.0,,-24.0072,24.52,76.4,347.572,0.0,43.23,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-14 04:50:00,198.295,1851.62,0.0,0.0,102.43,46.8696,0.0,0.0,79.2942,0.0,0.0,127.099,122.062,120.799,0.0,25.91,0.0,0,2222.3,0.0,0.0,0.0,0.0,0.001526,153.393,0.0,69.9332,40.4506,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,501.021,0.0,0.0,0.0,0.00153,0.0,109.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.741,0.0,0.0,0.0,104.916,0.0,996.661,0.0,,0.0,46.6223,0.0,114.319,,0.0,0.0,0.0,,,,0.0,,-24.0072,24.56,63.25,330.242,0.0,42.96,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-14 04:55:00,187.299,1896.17,0.0,0.0,104.1,47.9518,0.0,0.0,94.6968,0.0,0.0,145.258,127.3,117.896,0.0,27.61,0.0,0,2253.84,0.0,0.0,0.0,0.0,0.001526,150.333,0.0,82.3558,38.5979,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,505.22,0.0,0.0,0.0,0.00153,0.0,113.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.83,0.0,0.0,0.0,104.963,0.0,997.589,0.0,,0.0,46.8508,0.0,112.989,,0.0,0.0,0.0,,,,0.0,,-24.0072,24.54,60.12,314.036,0.0,43.18,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-14 05:00:00,177.796,1885.11,0.0,0.0,103.51,46.5409,0.0,0.0,111.935,0.0,0.0,108.174,130.983,117.498,0.0,27.71,0.0,0,2283.46,0.0,0.0,0.0,0.0,0.001526,153.203,0.0,85.0789,35.0955,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,530.44,0.0,0.0,0.0,0.00153,0.0,116.791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.457,0.0,0.0,0.0,104.846,0.0,1000.08,0.0,,0.0,46.9211,0.0,115.714,,0.0,0.0,0.0,,,,0.0,,-24.0072,24.66,57.5,280.173,0.0,42.63,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-14 05:05:00,177.699,1952.15,0.0,0.0,100.72,45.5027,0.0,0.0,114.885,0.0,0.0,69.3111,130.36,118.6,0.0,26.22,0.0,0,2357.78,0.0,0.0,0.0,0.0,0.001526,154.993,0.0,90.5761,36.8982,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,556.222,0.0,0.0,0.0,0.00153,0.0,118.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.842,0.0,0.0,0.0,104.919,0.0,1000.01,0.0,,0.0,46.7014,0.0,112.502,,0.0,0.0,0.0,,,,0.0,,-24.0072,24.49,51.51,233.422,0.0,42.15,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-14 05:10:00,190.497,1960.7,0.0,0.0,98.36,42.9301,0.0,0.0,114.947,0.0,0.0,56.4126,124.838,121.498,0.0,21.77,0.0,0,2435.05,0.0,0.0,0.0,0.0,0.001526,148.333,0.0,96.5747,42.4422,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,580.587,0.0,0.0,0.0,0.00153,0.0,117.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.744,0.0,0.0,0.0,104.579,0.0,1033.63,0.0,,0.0,46.6662,0.0,116.304,,0.0,0.0,0.0,,,,0.0,,-24.0072,23.96,45.29,187.595,0.0,42.6,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-14 05:15:00,193.596,1938.8,0.0,0.0,96.16,39.5726,0.0,0.0,114.49,0.0,0.0,67.2297,118.824,126.799,0.0,20.2,0.0,0,2505.21,0.0,0.0,0.0,0.0,0.001526,136.033,0.0,84.8695,42.9286,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,606.223,0.0,0.0,0.0,0.00153,0.0,113.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.941,0.0,0.0,0.0,105.219,0.0,1075.4,0.0,,0.0,46.9123,0.0,113.586,,0.0,0.0,0.0,,,,0.0,,-24.8074,24.34,41.25,167.908,0.0,42.11,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-14 05:20:00,180.495,1974.74,0.0,0.0,91.31,42.0405,0.0,0.0,114.947,0.0,0.0,70.7607,109.35,125.596,0.0,26.64,0.0,0,2577.33,0.0,0.0,0.0,0.0,0.001526,129.773,0.0,79.1121,42.3684,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,631.907,0.0,0.0,0.0,0.00153,0.0,119.547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.261,0.0,0.0,0.0,105.055,0.0,1081.26,0.0,,0.0,46.5784,0.0,115.518,,0.0,0.0,0.0,,,,0.0,,-24.8074,24.66,45.59,168.597,0.0,42.72,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-14 05:25:00,160.697,2021.34,0.0,0.0,89.97,42.1703,0.0,0.0,114.818,0.0,0.0,56.6293,108.838,127.596,0.0,27.35,0.0,0,2623.04,0.0,0.0,0.0,0.0,0.001526,131.263,0.0,82.0574,38.8708,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,660.252,0.0,0.0,0.0,0.00153,0.0,121.067,0.0,0.0,0.0,0.0,111.705,0.0,0.0,126.812,0.0,0.0,0.0,105.062,0.0,1099.15,0.0,,0.0,46.7453,0.0,117.465,,0.0,0.0,0.0,,,,0.0,,-24.8074,24.61,51.29,186.108,0.0,42.59,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-14 05:30:00,135.995,2059.04,0.0,0.0,90.74,36.8116,0.0,0.0,114.619,0.0,0.0,60.8866,120.458,126.999,0.0,23.27,0.0,0,2636.1,0.0,0.0,0.0,0.0,0.001526,145.123,0.0,90.849,34.2822,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,685.643,0.0,0.0,0.0,0.00153,0.0,123.255,0.0,0.0,0.0,0.0,110.45,0.0,0.0,127.515,0.0,0.0,0.0,104.872,0.0,1093.83,0.0,,0.0,46.6926,0.0,117.307,,0.0,0.0,0.0,,,,0.0,,-24.8074,24.37,50.82,216.309,0.0,42.84,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-14 05:35:00,109.696,2129.6,0.0,0.0,79.95,37.921,0.0,0.0,114.951,0.0,0.0,88.3513,128.439,126.596,0.0,23.8,0.0,0,2647.04,0.0,0.0,0.0,0.0,0.001526,135.973,0.0,92.9565,39.9674,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,700.877,0.0,0.0,0.0,0.00153,0.0,120.261,0.0,0.0,0.0,0.0,119.917,0.0,0.0,127.603,0.0,0.0,0.0,105.007,0.0,1098.64,0.0,,0.0,46.8244,0.0,124.861,,0.0,0.0,0.0,,,,0.0,,-24.8074,24.38,54.43,227.82,0.0,42.31,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-14 05:40:00,99.3943,2151.08,0.0,0.0,76.46,36.0308,0.0,0.0,115.146,0.0,0.0,134.246,131.859,127.198,0.0,27.04,0.0,0,2660.64,0.0,0.0,0.0,0.0,0.001526,116.853,0.0,69.273,42.5811,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,699.437,0.0,0.0,0.0,0.00153,0.0,118.338,0.0,0.0,0.0,95.72,115.002,0.0,0.0,129.097,0.0,0.0,0.0,104.82,0.0,1095.52,0.0,,0.0,47.1145,0.0,120.601,,0.0,0.0,0.0,,,,0.0,,-24.8074,24.15,55.32,216.889,0.0,42.6,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-14 05:45:00,91.4967,2209.51,0.0,0.0,74.59,35.0219,0.0,0.0,114.623,0.0,0.0,158.885,132.809,129.3,0.0,28.65,0.0,0,2669.33,0.0,0.0,0.0,0.0,0.001526,112.193,0.0,69.8189,39.8246,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,699.095,0.0,0.0,0.0,0.00153,0.0,115.756,0.0,0.0,0.0,253.56,115.007,0.0,0.0,129.207,0.0,0.0,0.0,104.359,0.0,1099.62,0.0,,0.0,46.7102,0.0,115.565,,0.0,0.0,0.0,,,,0.0,,-24.8074,24.32,52.86,198.0,0.0,42.81,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-14 05:50:00,85.0943,2250.11,0.0,0.0,75.52,34.5404,0.0,0.0,115.013,0.0,0.0,167.248,132.23,130.698,0.0,29.8,0.0,0,2662.25,0.0,0.0,0.0,0.0,0.001526,121.253,0.0,93.6421,30.679,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,700.902,0.0,0.0,0.0,0.00153,0.0,114.85,0.0,0.0,0.0,250.11,111.223,0.0,0.0,125.768,0.0,0.0,0.0,104.78,0.0,1096.91,0.0,,0.0,46.7453,0.0,111.828,,0.0,0.0,0.0,,,,0.0,,-24.8074,24.45,53.23,187.848,0.0,43.06,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-14 05:55:00,91.4944,2292.39,0.0,0.0,75.15,34.2327,0.0,0.0,114.623,0.0,0.0,178.592,131.16,131.499,0.0,29.95,0.0,0,2657.78,0.0,0.0,0.0,0.0,0.001526,119.783,0.0,100.18,26.9283,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,699.632,0.0,0.0,0.0,0.00153,0.0,110.492,0.0,0.0,0.0,115.7,110.618,0.0,0.0,122.769,0.0,0.0,0.0,105.051,0.0,1094.74,0.0,,0.0,44.4689,0.0,113.483,,0.0,0.0,0.0,,,,0.0,,-24.8074,24.45,54.84,163.829,0.0,43.01,,0.0,0.0,0.00916,0.0,0.0,0.0
