SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF
2022-12-06 21:15:00,281.716,0.0,0.0,0.0,0.0,16.9889,640.7,0.0,0.0,0.0,0.0,0.0,293.44,0.0,0.0,0.0,571.305,0.0,0,0.0,903.35,0.0,20.3,0.0,0.0,0.0,-0.064,39.3525,0.01,0.0,2.92,0.0,0.0,0.0,-0.03,0.0,47.55,49.4776,0.0,858.305,0.0,348.920013428,0.0,0.0,27.5,31.2388,12.2,0.0,0.0,0.0,0.0,1308.4,259.006,992.4,442.0,0.0,0.0,0.0,0.0,203.15,0.0,152.73,0.0,157.12,4.443,0.0
2022-12-06 21:20:00,282.371,0.0,0.0,0.0,0.0,0.0,645.0,0.0,0.0,0.0,0.0,0.0,284.66,0.0,0.0,0.0,569.306,0.0,0,0.0,924.7,0.0,19.8,0.0,0.0,0.0,-0.064,39.43,0.01,0.0,3.19,0.0,0.0,0.0,-0.03,0.0,47.55,51.9147,0.0,858.519,0.0,472.359985352,0.0,0.0,27.8,12.3168,10.7,0.0,0.0,0.0,0.0,1325.26,312.638,991.9,442.0,0.0,0.0,0.0,0.0,0.0,0.0,154.26,0.0,155.61,4.466,0.0
2022-12-06 21:25:00,282.199,0.0,0.0,0.0,0.0,0.0,641.4,0.0,0.0,0.0,0.0,0.0,279.74,0.0,0.0,0.0,570.585,0.0,0,0.0,941.85,0.0,19.2,0.0,0.0,0.0,-0.064,39.38,0.01,0.0,2.29,0.0,0.0,0.0,-0.03,0.0,47.6812,54.9274,0.0,859.541,0.0,417.880004883,0.0,0.0,27.7,0.0,9.6,0.0,0.0,0.0,0.0,1313.18,312.239,990.9,443.312,0.0,0.0,0.0,0.0,0.0,0.0,152.91,0.0,157.12,4.81,0.0
2022-12-06 21:30:00,280.266,0.0,0.0,0.0,0.0,0.0,639.4,0.0,0.0,0.0,0.0,0.0,257.77,0.0,0.0,0.0,570.594,0.0,0,0.0,940.8,0.0,20.0,0.0,0.0,0.0,-0.064,39.22,0.01,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,47.9062,61.0591,0.0,858.626,0.0,365.950012207,0.0,0.0,27.5,0.0,9.6,0.0,0.0,0.0,0.0,1312.88,307.056,995.2,441.25,0.0,0.0,0.0,0.0,0.0,0.0,153.27,0.0,156.52,5.0,0.0
2022-12-06 21:35:00,273.176,0.0,0.0,0.0,0.0,0.0,643.5,0.0,0.0,0.0,0.0,0.0,248.63,0.0,0.0,0.0,570.062,0.0,0,0.0,944.475,0.0,19.7,0.0,0.0,0.0,-0.064,25.0,0.0,0.0,6.5,0.0,0.0,0.0,-0.03,0.0,47.9625,62.9391,0.0,858.626,0.0,315.929992676,0.0,0.0,27.8,0.0,9.6,0.0,0.0,0.0,0.0,1322.85,313.834,995.1,442.75,47.3864,0.0,0.0,0.0,0.0,0.0,152.91,0.0,157.07,4.766,0.0
2022-12-06 21:40:00,303.943,0.0,0.0,0.0,0.0,0.0,638.6,0.0,0.0,0.0,0.0,0.0,237.38,0.0,0.0,0.0,568.43,0.0,0,0.0,942.375,0.0,19.3,0.0,0.0,0.0,-0.167,22.815,0.0,0.0,24.53,0.0,0.0,0.0,-0.03,0.0,47.9437,70.742,0.0,859.068,0.0,196.619995117,0.0,0.0,27.8,0.0,9.6,0.0,0.0,0.0,0.0,1314.04,338.756,995.0,439.937,47.1428,0.0,0.0,0.0,0.0,0.0,153.45,0.0,156.32,4.847,0.0
2022-12-06 21:45:00,299.794,0.0,0.0,0.0,0.0,0.0,632.0,0.0,0.0,0.0,0.0,0.0,241.51,0.0,0.0,0.0,561.74,0.0,0,0.0,940.975,0.0,19.2,0.0,0.0,0.0,-0.167,22.0925,0.0,0.0,24.69,0.0,0.0,0.0,-0.03,0.0,48.0938,70.5864,0.0,855.406,0.0,207.880004883,0.0,0.0,28.0,0.0,9.6,0.0,0.0,0.0,0.0,1301.31,337.161,984.9,436.188,0.0,0.0,0.0,0.0,0.0,0.0,154.26,0.0,156.72,4.893,0.0
2022-12-06 21:50:00,271.121,0.0,0.0,0.0,0.0,0.0,638.7,0.0,0.0,0.0,0.0,0.0,231.52,0.0,0.0,0.0,568.726,0.0,0,0.0,941.675,0.0,19.6,0.0,0.0,0.0,-0.167,22.38,0.0,0.0,24.73,0.0,0.0,0.0,-0.03,0.0,48.0562,69.2142,0.0,858.595,0.0,164.729995728,0.0,0.0,27.8,0.0,9.6,0.0,0.0,0.0,0.0,1310.88,301.872,992.2,438.812,0.0,0.0,0.0,0.0,0.0,0.0,154.26,0.0,157.53,4.851,0.0
2022-12-06 21:55:00,272.813,0.0,0.0,0.0,0.0,0.0,641.7,0.0,0.0,0.0,0.0,0.0,227.67,0.0,0.0,0.0,571.381,0.0,0,0.0,942.725,0.0,19.7,0.0,0.0,0.0,-0.167,22.705,0.0,0.0,24.68,0.0,0.0,0.0,-0.03,0.0,48.0562,72.7982,0.0,859.907,0.0,104.620002747,0.0,0.0,27.6,0.0,10.7,0.0,0.0,0.0,0.0,1311.77,310.445,987.7,443.125,0.0,0.0,0.0,0.0,0.0,0.0,153.72,0.0,156.72,5.04,0.0
2022-12-06 22:00:00,268.906,0.0,0.0,0.0,0.0,0.0,637.6,0.0,0.0,0.0,0.0,0.0,222.48,0.0,0.0,0.0,565.03,0.0,0,0.0,941.5,0.0,19.4,0.0,0.0,0.0,-0.167,22.24,0.0,0.0,24.74,0.0,0.0,0.0,-0.03,0.0,48.1875,70.4881,0.0,859.663,0.0,81.9100036621,0.0,0.0,27.6,0.0,10.7,0.0,0.0,0.0,0.0,1308.51,256.813,991.4,437.5,0.0,0.0,0.0,0.0,0.0,0.0,153.9,0.0,157.23,4.9,0.0
2022-12-06 22:05:00,276.56,0.0,0.0,0.0,0.0,0.0,648.8,0.0,0.0,0.0,0.0,0.0,244.83,0.0,0.0,0.0,572.259,0.0,0,0.0,941.5,0.0,19.3,0.0,0.0,0.0,-0.167,10.385,0.0,0.0,24.69,0.0,0.0,0.0,-0.03,0.0,48.1313,71.8397,0.0,858.839,0.0,58.2000007629,0.0,0.0,27.5,0.0,9.4,0.0,0.0,0.0,0.0,1337.15,239.866,996.2,442.75,1.93657,0.0,0.0,0.0,0.0,0.0,153.99,0.0,156.87,4.829,0.0
2022-12-06 22:10:00,270.497,0.0,0.0,0.0,0.0,0.0,638.6,0.0,0.0,0.0,0.0,0.0,242.94,0.0,0.0,0.0,567.517,0.0,0,0.0,941.675,0.0,19.6,0.0,0.0,0.0,-0.167,4.4675,0.0,0.0,24.68,0.0,0.0,0.0,-0.03,0.0,47.9812,78.3155,0.0,857.405,0.0,0.0,0.0,0.0,27.9,0.0,9.4,0.0,0.0,0.0,0.0,1308.89,305.461,992.9,439.75,46.5442,0.0,0.0,0.0,0.0,0.0,153.0,0.0,156.42,5.098,0.0
2022-12-06 22:15:00,273.881,0.0,0.0,0.0,0.0,0.0,645.9,0.0,0.0,0.0,0.0,0.0,239.49,0.0,0.0,0.0,569.849,0.0,0,0.0,941.325,0.0,19.3,0.0,0.0,0.0,-0.167,4.5175,0.0,0.0,24.72,0.0,0.0,0.0,-0.03,0.0,48.075,79.1675,0.0,860.151,0.0,0.0,0.0,0.0,25.8,0.0,10.6,0.0,0.0,0.0,0.0,1330.27,311.043,994.0,441.812,1.2231,0.0,0.0,0.0,0.0,0.0,153.09,0.0,156.87,4.954,0.0
2022-12-06 22:20:00,269.691,0.0,0.0,0.0,0.0,0.0,637.1,0.0,0.0,0.0,0.0,0.0,242.96,0.0,0.0,0.0,565.627,0.0,0,0.0,944.825,0.0,19.2,0.0,0.0,0.0,-0.167,4.2775,0.0,0.0,24.62,0.0,0.0,0.0,-0.03,0.0,48.225,81.3588,0.0,859.968,0.0,0.0,0.0,0.0,25.7,0.0,11.8,0.0,0.0,0.0,0.0,1307.03,309.249,990.4,439.562,0.0,0.0,0.0,0.0,0.0,0.0,153.0,0.0,156.42,5.017,0.0
2022-12-06 22:25:00,271.061,0.0,0.0,0.0,0.0,0.0,640.5,0.0,0.0,0.0,0.0,0.0,247.97,0.0,0.0,0.0,569.792,0.0,0,0.0,946.575,0.0,19.5,0.0,0.0,0.0,-0.167,4.5525,0.0,0.0,24.75,0.0,0.0,0.0,-0.03,0.0,48.2625,80.6543,0.0,858.381,0.0,0.0,0.0,0.0,25.6,0.0,11.8,0.0,0.0,0.0,0.0,1315.36,263.991,993.8,442.938,0.3199,0.0,0.0,0.0,0.0,0.0,154.17,0.0,156.06,5.087,0.0
2022-12-06 22:30:00,269.862,0.0,0.0,0.0,0.0,0.0,639.9,0.0,0.0,0.0,0.0,0.0,245.17,0.0,0.0,0.0,569.956,0.0,0,0.0,948.85,0.0,19.5,0.0,0.0,0.0,-0.167,4.4025,0.0,0.0,24.71,0.0,0.0,0.0,-0.03,0.0,48.15,76.7508,0.0,857.847,0.0,0.0,0.0,0.0,25.9,0.0,11.8,0.0,0.0,0.0,0.0,1317.7,310.445,988.6,439.562,0.0,0.0,0.0,0.0,0.0,0.0,153.27,0.0,156.37,5.028,0.0
2022-12-06 22:35:00,236.648,0.0,0.0,0.0,0.0,0.0,634.3,0.0,0.0,0.0,0.0,0.0,252.7,0.0,0.0,0.0,520.115,0.0,0,0.0,872.375,0.0,19.6,0.0,0.0,0.0,-0.167,4.18,0.0,0.0,24.7,0.0,0.0,0.0,-0.03,0.0,48.2625,74.3916,0.0,852.552,0.0,0.0,0.0,0.0,26.1,0.0,10.6,0.0,0.0,0.0,0.0,1303.71,337.759,982.5,435.25,0.0,0.0,0.0,0.0,0.0,0.0,154.53,0.0,156.37,5.063,0.0
2022-12-06 22:40:00,175.679,0.0,0.0,0.0,0.0,0.0,640.3,0.0,0.0,0.0,0.0,0.0,252.11,0.0,0.0,0.0,503.59,0.0,0,0.0,804.475,0.0,19.4,0.0,0.0,0.0,-0.167,4.4475,0.0,0.0,24.66,0.0,0.0,0.0,-0.03,0.0,48.2063,72.7613,0.0,856.306,0.0,0.0,0.0,0.0,25.4,0.0,9.4,0.0,0.0,0.0,0.0,1314.59,311.043,990.8,440.312,47.0282,0.0,0.0,0.0,0.0,0.0,153.63,0.0,157.53,5.098,0.0
2022-12-06 22:45:00,130.379,0.0,0.0,0.0,0.0,0.0,641.4,0.0,0.0,0.0,0.0,0.0,253.25,0.0,0.0,0.0,503.616,0.0,0,0.0,791.175,0.0,19.8,0.0,0.0,0.0,-0.167,4.4225,0.0,0.0,24.69,0.0,0.0,0.0,-0.03,0.0,48.2812,68.7596,0.0,856.978,0.0,0.0,0.0,0.0,25.9,0.0,9.4,0.0,0.0,0.0,0.0,1319.16,329.585,993.4,440.125,40.9186,0.0,0.0,0.0,0.0,0.0,153.63,0.0,156.72,5.041,0.0
2022-12-06 22:50:00,131.215,0.0,0.0,0.0,0.0,0.0,644.5,0.0,0.0,0.0,0.0,0.0,248.05,0.0,0.0,0.0,511.03,0.0,0,0.0,786.975,0.0,19.1,0.0,0.0,0.0,-0.167,4.465,0.0,0.0,24.69,0.0,0.0,0.0,-0.03,0.0,48.2438,68.8538,0.0,857.267,0.0,84.1600036621,0.0,0.0,25.9,0.0,11.0,0.0,0.0,0.0,0.0,1324.76,309.448,993.6,440.312,0.0,0.0,0.0,0.0,0.0,0.0,153.63,0.0,156.37,5.118,0.0
2022-12-06 22:55:00,130.953,0.0,0.0,0.0,0.0,0.0,636.7,0.0,0.0,0.0,0.0,0.0,241.41,0.0,0.0,0.0,500.827,0.0,0,0.0,787.675,0.0,19.6,0.0,0.0,0.0,-0.167,4.37,0.0,0.0,24.69,0.0,0.0,0.0,-0.03,0.0,48.2438,71.7906,0.0,856.52,0.0,42.3899993896,0.0,0.0,26.2,0.0,11.0,0.0,0.0,0.0,0.0,1313.88,308.451,988.2,439.0,0.0,0.0,0.0,0.0,0.0,0.0,153.63,0.0,156.37,5.124,0.0
2022-12-06 23:00:00,131.275,0.0,0.0,0.0,0.0,0.0,644.1,0.0,0.0,0.0,0.0,0.0,245.69,0.0,0.0,0.0,503.796,0.0,0,0.0,789.25,0.0,19.3,0.0,0.0,0.0,-0.167,4.505,0.0,0.0,24.67,0.0,0.0,0.0,-0.03,0.0,48.375,72.1797,0.0,856.764,0.0,5.36000013351,0.0,0.0,26.3,0.0,11.0,0.0,0.0,0.0,0.0,1322.07,266.383,996.6,442.75,0.0,0.0,0.0,0.0,0.0,0.0,153.63,0.0,156.72,5.124,0.0
2022-12-06 23:05:00,149.272,0.0,0.0,0.0,0.0,0.0,640.1,0.0,0.0,0.0,0.0,0.0,253.64,0.0,0.0,0.0,489.632,0.0,0,0.0,786.275,0.0,20.0,0.0,0.0,0.0,-0.167,4.24,0.0,0.0,24.74,0.0,0.0,0.0,-0.03,0.0,48.4312,72.3558,0.0,856.474,0.0,0.0,0.0,0.0,25.4,0.0,11.0,0.0,0.0,0.0,0.0,1315.9,270.969,992.8,438.062,0.0,0.0,0.0,0.0,0.0,0.0,153.27,0.0,157.43,5.049,0.0
2022-12-06 23:10:00,130.349,0.0,0.0,0.0,0.0,0.0,642.4,0.0,0.0,0.0,0.0,0.0,260.71,0.0,0.0,0.0,499.312,0.0,0,0.0,786.8,0.0,19.5,0.0,0.0,0.0,-0.167,4.3775,0.0,0.0,24.71,0.0,0.0,0.0,-0.03,0.0,48.4875,69.0299,0.0,855.009,0.0,0.0,0.0,0.0,26.3,0.0,9.7,0.0,0.0,0.0,0.0,1318.34,254.221,992.7,439.188,0.0,0.0,0.0,0.0,0.0,0.0,153.63,0.0,157.38,5.109,0.0
2022-12-06 23:15:00,130.641,0.0,0.0,0.0,0.0,0.0,640.4,0.0,0.0,0.0,0.0,0.0,261.81,0.0,0.0,0.0,497.65,0.0,0,0.0,787.5,0.0,20.3,0.0,0.0,0.0,-0.167,4.265,0.0,0.0,24.68,0.0,0.0,0.0,-0.03,0.0,48.375,66.1586,0.0,856.581,0.0,0.0,0.0,0.0,25.8,0.0,9.7,0.0,0.0,0.0,0.0,1312.35,264.389,992.7,438.812,0.0,0.0,0.0,0.0,0.0,0.0,153.54,0.0,157.38,5.12,0.0
2022-12-06 23:20:00,130.178,0.0,0.0,0.0,0.0,0.0,642.4,0.0,0.0,0.0,0.0,0.0,261.49,0.0,0.0,0.0,499.901,0.0,0,0.0,789.775,0.0,19.3,0.0,0.0,0.0,-0.167,4.29,0.0,0.0,24.74,0.0,0.0,0.0,-0.03,0.0,49.7625,66.818,0.0,853.147,0.0,0.0,0.0,0.0,26.4,0.0,9.7,0.0,0.0,0.0,0.0,1317.44,252.626,992.1,438.812,0.0,0.0,0.0,0.0,0.0,0.0,152.91,0.0,157.98,5.077,0.0
2022-12-06 23:25:00,130.752,0.0,0.0,0.0,0.0,0.0,640.2,0.0,0.0,0.0,0.0,0.0,258.94,0.0,0.0,0.0,497.604,0.0,0,0.0,788.025,0.0,19.6,0.0,0.0,0.0,-0.167,4.3825,0.0,0.0,24.7,0.0,0.0,0.0,-0.03,0.0,49.8187,66.1279,0.0,855.513,0.0,0.0,0.0,0.0,26.0,0.0,10.0,0.0,0.0,0.0,0.0,1313.06,253.224,986.3,439.375,0.0,0.0,0.0,0.0,0.0,0.0,152.37,0.0,157.73,5.053,0.0
2022-12-06 23:30:00,130.611,0.0,0.0,0.0,0.0,0.0,643.4,0.0,0.0,0.0,0.0,0.0,244.08,0.0,0.0,0.0,501.649,0.0,0,0.0,789.775,0.0,19.6,0.0,0.0,0.0,-0.167,4.5875,0.0,0.0,24.61,0.0,0.0,0.0,-0.03,0.0,50.025,62.9821,0.0,856.154,0.0,0.0,0.0,0.0,25.4,0.0,7.4,0.0,0.0,0.0,0.0,1323.19,218.334,992.2,441.25,0.0,0.0,0.0,0.0,0.0,0.0,154.26,0.0,156.82,5.123,0.0
2022-12-06 23:35:00,133.723,0.0,0.0,0.0,0.0,0.0,632.6,0.0,0.0,0.0,0.0,0.0,224.91,0.0,0.0,0.0,492.55,0.0,0,0.0,782.95,0.0,19.8,0.0,0.0,0.0,-0.167,4.1575,0.0,0.0,24.79,0.0,0.0,0.0,-0.03,0.0,49.9875,65.7203,0.0,850.737,0.0,0.0,0.0,0.0,25.8,0.0,10.3,0.0,0.0,0.0,0.0,1299.98,268.576,1082.3,435.625,0.0,0.0,0.0,0.0,0.0,0.0,153.81,0.0,157.23,5.139,0.0
2022-12-06 23:40:00,128.828,0.0,0.0,0.0,0.0,0.0,634.2,0.0,0.0,0.0,0.0,0.0,200.22,0.0,0.0,0.0,493.066,0.0,0,0.0,841.925,0.0,19.9,0.0,0.0,0.0,-0.167,4.12,0.0,0.0,24.71,0.0,0.0,0.0,-0.03,0.0,50.0437,64.426,0.0,851.133,0.0,0.0,0.0,0.0,26.1,0.0,10.3,0.0,0.0,0.0,0.0,1306.52,209.163,1120.9,436.0,0.0,0.0,0.0,0.0,0.0,0.0,153.9,0.0,157.93,5.118,0.0
2022-12-06 23:45:00,129.986,0.0,0.0,0.0,0.0,0.0,640.3,0.0,0.0,0.0,0.0,0.0,176.79,0.0,0.0,0.0,502.677,0.0,0,0.0,843.325,0.0,19.4,0.0,0.0,0.0,-0.167,4.53,0.0,0.0,24.72,0.0,0.0,0.0,-0.03,0.0,49.9312,59.1135,0.0,857.13,0.0,0.0,0.0,0.0,25.8,0.0,10.3,0.0,0.0,0.0,0.0,1310.88,219.331,1134.5,442.75,0.0,0.0,0.0,0.0,0.0,0.0,139.05,0.0,158.74,5.124,0.0
2022-12-06 23:50:00,130.852,0.0,0.0,0.0,0.0,0.0,643.2,0.0,0.0,0.0,0.0,0.0,159.03,0.0,0.0,0.0,503.267,0.0,0,0.0,846.475,0.0,20.0,0.0,0.0,0.0,-0.167,4.515,0.0,0.0,24.66,0.0,0.0,0.0,-0.03,0.0,49.8562,64.9195,0.0,857.054,0.0,0.0,0.0,0.0,26.0,0.0,10.3,0.0,0.0,0.0,0.0,1321.04,218.533,1147.5,440.5,0.51734,0.0,0.0,0.0,0.0,0.0,130.14,0.0,158.44,5.137,0.0
2022-12-06 23:55:00,130.248,0.0,0.0,0.0,0.0,0.0,642.6,0.0,0.0,0.0,0.0,0.0,152.02,0.0,0.0,0.0,498.689,0.0,0,0.0,845.425,0.0,19.9,0.0,0.0,0.0,-0.167,4.485,0.0,0.0,24.64,0.0,0.0,0.0,-0.03,0.0,50.0063,59.519,0.0,856.749,0.0,0.0,0.0,0.0,25.6,0.0,10.3,0.0,0.0,0.0,0.0,1321.95,214.745,1145.8,440.125,0.0,0.0,0.0,0.0,0.0,0.0,136.8,0.0,157.53,5.126,0.0
2022-12-07 00:00:00,129.624,0.0,0.0,0.0,0.0,0.0,635.3,0.0,0.0,0.0,0.0,0.0,163.41,0.0,0.0,0.0,494.137,0.0,0,0.0,844.55,0.0,19.1,0.0,0.0,0.0,-0.167,4.3225,0.0,0.0,24.64,0.0,0.0,0.0,-0.03,0.0,49.9875,58.0219,0.0,856.581,0.0,0.0,0.0,0.0,25.5,0.0,10.3,0.0,0.0,0.0,0.0,1302.31,212.153,1142.1,439.0,0.0,0.0,0.0,0.0,0.0,0.0,154.26,0.0,156.52,5.061,0.0
2022-12-07 00:05:00,130.782,0.0,0.0,0.0,0.0,0.0,642.4,0.0,0.0,0.0,0.0,0.0,174.87,0.0,0.0,0.0,500.197,0.0,0,0.0,844.025,0.0,19.8,0.0,0.0,0.0,-0.167,4.3625,0.0,0.0,24.72,0.0,0.0,0.0,-0.03,0.0,48.45,56.9692,0.0,856.321,0.0,0.0,0.0,0.0,25.5,0.0,10.3,0.0,0.0,0.0,0.0,1247.98,217.935,1164.8,441.25,0.0,0.0,0.0,0.0,0.0,0.0,103.05,0.0,157.88,5.146,0.0
2022-12-07 00:10:00,128.949,0.0,0.0,0.0,0.0,0.0,635.6,0.0,0.0,0.0,0.0,0.0,178.26,0.0,0.0,0.0,494.673,0.0,0,0.0,840.525,0.0,20.3,0.0,0.0,0.0,-0.167,4.24,0.0,0.0,24.75,0.0,0.0,0.0,-0.03,0.0,48.5625,50.0306,0.0,856.108,0.0,0.0,0.0,0.0,25.2,0.0,10.3,0.0,0.0,0.0,0.0,1172.87,211.754,1177.3,438.062,0.0,0.0,0.0,0.0,0.0,0.0,97.47,0.0,157.07,5.002,0.0
2022-12-07 00:15:00,117.519,0.0,0.0,0.0,0.0,0.0,645.4,0.0,0.0,0.0,0.0,0.0,178.06,0.0,0.0,0.0,505.503,0.0,0,0.0,843.675,0.0,19.6,0.0,0.0,0.0,-0.167,4.5425,0.0,0.0,24.72,0.0,0.0,0.0,-0.03,0.0,48.5437,56.7317,0.0,857.13,0.0,0.0,0.0,0.0,26.6,0.0,10.3,0.0,0.0,0.0,0.0,1120.19,218.932,1191.3,441.812,0.0,0.0,0.0,0.0,0.0,0.0,84.51,0.0,155.76,5.105,0.0
2022-12-07 00:20:00,130.007,0.0,0.0,0.0,0.0,0.0,638.2,0.0,0.0,0.0,0.0,0.0,170.69,0.0,0.0,0.0,496.202,0.0,0,0.0,842.625,0.0,18.2,0.0,0.0,0.0,-0.167,4.235,0.0,0.0,24.75,0.0,0.0,0.0,-0.03,0.0,48.5813,53.5245,0.0,857.878,0.0,0.0,0.0,0.0,26.6,0.0,10.3,0.0,0.0,0.0,0.0,1052.15,210.957,1182.8,437.688,0.0,0.0,0.0,0.0,0.0,0.0,144.9,0.0,156.16,5.119,0.0
2022-12-07 00:25:00,129.03,0.0,0.0,0.0,0.0,0.0,636.6,0.0,0.0,0.0,0.0,0.0,173.49,0.0,0.0,0.0,497.523,0.0,0,0.0,840.35,0.0,18.4,0.0,0.0,0.0,-0.167,4.17,0.0,0.0,24.67,0.0,0.0,0.0,-0.03,0.0,48.6,54.3826,0.0,860.106,0.0,0.0,0.0,0.0,26.9,0.0,10.3,0.0,0.0,0.0,0.0,982.343,212.751,1184.4,438.812,0.0,0.0,0.0,0.0,0.0,0.0,123.12,0.0,156.37,5.061,0.0
2022-12-07 00:30:00,128.184,0.0,0.0,0.0,0.0,0.0,638.3,0.0,0.0,0.0,0.0,0.0,174.91,0.0,0.0,0.0,494.78,0.0,0,0.0,841.4,0.0,19.0,0.0,0.0,0.0,-0.167,4.2825,0.0,0.0,24.59,0.0,0.0,0.0,-0.03,0.0,49.3313,60.4488,0.0,859.617,0.0,0.0,0.0,0.0,26.9,0.0,11.5,0.0,0.0,0.0,0.0,941.826,212.751,1185.9,439.0,0.0,0.0,0.0,0.0,0.0,0.0,84.24,0.0,154.95,5.101,0.0
2022-12-07 00:35:00,130.017,0.0,0.0,0.0,0.0,0.0,637.5,0.0,0.0,0.0,0.0,0.0,174.16,0.0,0.0,0.0,441.058,0.0,0,0.0,841.4,0.0,19.5,0.0,0.0,0.0,-0.167,4.2925,0.0,0.0,24.64,0.0,0.0,0.0,-0.03,0.0,50.25,61.8926,0.0,861.616,0.0,0.0,0.0,0.0,26.7,0.0,11.5,0.0,0.0,0.0,0.0,933.597,213.15,1170.0,438.812,0.0,0.0,0.0,0.0,0.0,0.0,115.02,0.0,154.04,5.055,0.0
2022-12-07 00:40:00,130.419,0.0,0.0,0.0,0.0,0.0,639.4,0.0,0.0,0.0,0.0,0.0,166.91,0.0,0.0,0.0,388.138,0.0,0,0.0,840.175,0.0,19.0,0.0,0.0,0.0,-0.167,4.3,0.0,0.0,24.74,0.0,0.0,0.0,-0.03,0.0,50.1187,60.4692,0.0,860.045,0.0,0.0,0.0,0.0,26.8,0.0,10.4,0.0,0.0,0.0,0.0,935.699,213.349,1157.5,439.375,0.0,0.0,0.0,0.0,0.0,0.0,153.63,0.0,154.8,5.074,0.0
2022-12-07 00:45:00,129.976,0.0,0.0,0.0,0.0,0.0,639.4,0.0,0.0,0.0,0.0,0.0,151.16,0.0,0.0,0.0,337.458,0.0,0,0.0,840.7,0.0,19.8,0.0,0.0,0.0,-0.167,4.33,0.0,0.0,24.72,0.0,0.0,0.0,-0.03,0.0,50.3813,63.1562,0.0,861.357,0.0,0.0,0.0,0.0,26.7,0.0,10.4,0.0,0.0,0.0,0.0,941.813,215.144,1159.8,439.375,0.0,0.0,0.0,0.0,0.0,0.0,154.08,0.0,154.14,4.983,0.0
2022-12-07 00:50:00,129.815,0.0,0.0,0.0,0.0,0.0,638.4,0.0,0.0,0.0,0.0,0.0,148.54,0.0,0.0,0.0,284.465,0.0,0,0.0,840.7,0.0,20.0,0.0,0.0,0.0,-0.167,4.3225,0.0,0.0,24.78,0.0,0.0,0.0,-0.03,0.0,50.4187,66.1258,0.0,859.434,0.0,0.0,0.0,0.0,27.0,0.0,10.4,0.0,0.0,0.0,0.0,938.673,213.549,1174.8,439.375,0.0,0.0,0.0,0.0,0.0,0.0,148.95,0.0,154.14,5.076,0.0
2022-12-07 00:55:00,130.681,0.0,0.0,0.0,0.0,0.0,640.8,0.0,0.0,0.0,0.0,0.0,144.24,0.0,0.0,0.0,234.741,0.0,0,0.0,840.7,0.0,20.2,0.0,0.0,0.0,-0.167,4.385,0.0,0.0,24.65,0.0,0.0,0.0,-0.03,0.0,50.4375,68.0837,0.0,860.075,0.0,0.0,0.0,0.0,26.6,0.0,12.0,0.0,0.0,0.0,0.0,940.673,217.736,1195.2,441.625,0.0,0.0,0.0,0.0,0.0,0.0,117.36,0.0,153.39,4.992,0.0
2022-12-07 01:00:00,130.017,0.0,0.0,0.0,0.0,0.0,639.3,0.0,0.0,0.0,0.0,0.0,141.18,0.0,0.0,0.0,200.318,0.0,0,0.0,841.225,0.0,19.3,0.0,0.0,0.0,-0.167,4.2675,0.0,0.0,24.61,0.0,0.0,0.0,-0.03,0.0,50.5125,70.0088,0.0,859.862,0.0,0.0,0.0,0.0,26.9,0.0,12.0,0.0,0.0,0.0,0.0,941.019,214.147,1210.4,439.562,0.0,0.0,0.0,0.0,0.0,0.0,153.72,0.0,155.31,5.091,0.0
2022-12-07 01:05:00,129.755,0.0,0.0,0.0,0.0,0.0,636.7,0.0,0.0,0.0,0.0,0.0,136.6,0.0,0.0,0.0,158.926,0.0,0,0.0,842.1,0.0,20.2,0.0,0.0,0.0,-0.167,4.35,0.0,0.0,24.63,0.0,0.0,0.0,-0.03,0.0,50.6438,69.0995,0.0,857.634,0.0,0.0,0.0,0.0,26.7,0.0,12.0,0.0,0.0,0.0,0.0,986.65,215.543,1176.8,440.688,0.0,0.0,0.0,0.0,0.0,0.0,153.72,0.0,154.85,5.073,0.0
2022-12-07 01:10:00,130.802,0.0,0.0,0.0,0.0,0.0,642.5,0.0,0.0,0.0,0.0,0.0,122.91,0.0,0.0,0.0,112.959,0.0,0,0.0,841.925,0.0,18.4,0.0,0.0,0.0,-0.167,4.4625,0.0,0.0,24.68,0.0,0.0,0.0,-0.03,0.0,50.6438,69.2838,0.0,861.128,0.0,0.0,0.0,0.0,26.8,0.0,12.0,0.0,0.0,0.0,0.0,1005.93,218.932,1171.0,440.875,0.62336,0.0,0.0,0.0,0.0,0.0,152.82,0.0,153.94,5.071,0.0
