SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF
2022-12-02 15:15:00,0.3122,0.0,13.0,24.8,124.371,0.0,634.2,0.0,15.68,92.8113,35.35,18.186,112.2,0.0,35.218,139.986,0.0,23.6503,0,47.38,480.9,77.861,16.9,0.0,46.1128,47.252,14.388,34.94,0.0,14.49,10.43,0.0,46.32,44.3023,11.821,25.93,27.0188,0.0,25.96,851.744,0.0,0.0,0.0,29.536,20.1,0.05414,-0.4,115.918,60.8604,77.702,69.02,918.665,0.2175,1105.1,225.812,0.0,10.49,226.407,0.0,0.0,45.2506,0.0,76.59,119.35,0.0,1.92947
2022-12-02 15:20:00,0.3122,0.0,13.1,24.8,126.702,0.0,624.6,0.0,16.45,92.8973,37.18,95.003,110.44,0.0,34.414,137.226,0.0,27.9071,0,50.59,480.9,75.055,16.6,0.0,31.2658,45.642,14.388,34.48,0.0,14.47,9.6,0.0,44.16,28.8358,13.468,25.4,26.9062,0.0,25.97,838.041,0.0,0.0,0.0,20.723,20.0,0.05414,-0.4,115.516,53.4794,71.863,16.57,938.942,-2.37437,1108.3,221.312,0.0,13.71,226.412,0.0,0.0,57.3522,0.0,76.83,120.16,0.0,1.97267
2022-12-02 15:25:00,0.3122,0.0,13.1,24.8,101.495,0.0,638.8,0.0,28.1,92.6843,53.87,95.039,145.28,0.0,32.843,138.035,0.0,60.3177,0,50.9,480.9,80.499,16.8,0.0,63.5904,46.961,14.388,35.0175,0.0,11.29,13.97,0.0,45.85,22.9376,13.364,25.58,26.8687,0.0,22.12,851.301,0.0,0.0,0.0,32.72,20.2,0.05414,-0.4,115.73,60.2665,75.527,14.6,913.23,-2.37437,1074.4,226.0,0.0,22.79,226.424,0.0,0.0,44.671,0.0,75.98,119.65,0.0,3.79264
2022-12-02 15:30:00,0.3122,0.0,13.1,24.8,79.8679,0.0,630.4,0.0,37.06,90.8001,56.04,95.016,154.3,0.0,32.746,138.369,0.0,54.9581,0,52.3,481.95,80.122,16.6,0.0,70.8075,46.861,14.388,35.5225,0.0,13.5,11.67,0.0,46.42,73.4003,13.263,25.6,26.9812,0.0,26.01,855.65,0.0,0.0,0.0,29.761,20.1,0.05414,-0.4,113.893,56.6805,73.765,16.99,864.791,-4.76687,1055.4,230.688,0.0,19.36,202.377,0.0,0.0,36.268,0.0,76.3,119.55,0.0,2.71181
2022-12-02 15:35:00,0.3122,0.0,13.1,24.8,123.961,0.0,641.5,0.0,47.42,81.7602,53.65,95.132,133.61,0.0,31.514,138.068,0.0,36.0079,0,54.19,534.1,80.002,16.5,0.0,86.7533,46.367,14.388,35.4625,0.0,10.31,14.62,0.0,45.98,84.9346,13.263,25.69,26.9625,0.0,26.01,854.841,0.0,0.0,0.0,72.452,20.1,0.05414,-0.4,112.551,49.9241,70.07,27.65,871.393,28.5288,1060.6,245.5,0.0,20.0,119.415,0.0,0.0,26.5994,0.0,76.54,120.31,0.0,1.11398
2022-12-02 15:40:00,0.3122,0.0,13.1,25.92,139.305,0.0,653.8,0.0,8.33,77.7298,30.49,94.794,121.75,0.0,31.022,135.093,0.0,25.5611,0,52.08,583.975,78.035,16.9,0.0,46.2705,45.631,14.388,35.8275,0.0,12.92,12.24,0.0,37.13,71.3032,13.146,25.8,26.9812,0.0,26.01,860.716,0.0,0.0,0.0,75.199,20.0,0.05414,-0.4,115.8,52.0499,63.714,25.4,886.492,33.7125,1082.2,270.625,0.0,31.93,53.568,0.0,0.0,21.7518,0.0,77.0,120.36,0.602,0.92938
2022-12-02 15:45:00,0.3122,0.0,13.1,25.92,147.259,0.0,634.3,0.0,12.76,80.0481,53.61,95.011,122.48,0.0,30.008,133.123,0.0,59.3981,0,50.2,634.2,59.177,16.9,0.0,30.3749,45.602,14.388,35.8,0.0,12.73,12.5,0.0,45.98,21.889,13.146,25.97,26.85,0.0,26.01,860.686,0.0,0.0,0.0,79.208,20.2,0.05414,-0.4,115.775,61.2209,67.663,14.65,895.631,38.2981,1081.2,286.0,0.0,17.29,45.241,0.0,0.0,24.7777,0.0,77.41,118.49,0.07,0.52605
2022-12-02 15:50:00,0.3122,0.0,13.1,25.92,147.341,0.0,611.3,0.0,9.27,53.8071,47.52,95.109,101.7,0.0,29.047,135.083,0.0,18.3921,0,51.34,706.3,78.877,17.8,0.0,26.0321,45.789,14.388,35.7125,0.0,13.35,11.9,0.0,46.28,46.9238,13.146,26.18,26.8875,0.0,26.01,859.755,0.0,0.0,0.0,77.904,20.1,0.05414,-0.4,115.896,55.8203,66.939,7.61,883.287,78.9706,1076.0,305.312,0.0,19.45,34.21,0.0,0.0,34.4228,0.0,77.95,119.55,0.731,0.41629
2022-12-02 15:55:00,0.3122,0.0,13.1,24.72,147.456,0.0,616.3,0.0,5.93,70.0334,47.6,95.07,95.61,0.0,28.182,133.298,0.0,21.1026,0,54.09,743.925,76.797,18.2,0.0,70.0006,45.272,14.388,34.7425,0.0,14.48,6.6,0.0,46.11,79.6918,12.931,26.28,26.775,0.0,26.01,848.371,0.0,0.0,0.0,56.124,19.0,0.05414,-0.4,116.006,64.6984,62.004,10.01,893.631,86.5469,1096.0,313.938,0.0,31.84,142.505,0.0,0.0,80.2816,0.0,78.16,119.6,0.972,0.41629
2022-12-02 16:00:00,0.3122,0.0,12.8,24.72,146.915,0.0,627.8,0.0,2.26,92.4918,53.45,95.419,114.79,0.0,27.702,128.481,0.0,32.6738,0,54.79,758.8,79.681,18.8,0.0,92.3197,44.058,14.388,34.6325,0.0,14.51,3.3,0.0,46.07,91.7504,12.749,26.38,26.9062,0.0,26.01,857.298,0.0,0.0,0.0,64.836,19.3,0.05414,-0.4,110.601,59.4944,61.827,12.72,889.825,90.7337,1092.3,326.312,0.0,30.23,224.736,0.0,0.0,127.91,0.0,78.47,118.34,0.785,0.81149
2022-12-02 16:05:00,0.3122,0.0,12.9,24.72,147.481,0.0,610.7,0.0,2.04,89.3993,52.28,92.39,126.98,0.0,26.082,129.51,0.0,15.041,0,53.28,763.875,64.665,19.6,0.0,47.6467,34.041,14.388,35.3,0.0,14.51,6.45,0.0,46.08,53.4774,11.469,26.81,26.9062,0.0,17.92,862.868,0.0,0.0,0.0,76.809,18.9,0.05414,-0.4,115.883,63.1112,54.912,31.86,863.33,106.086,1058.0,348.438,0.0,31.89,223.404,0.0,0.0,171.696,0.0,79.22,119.0,0.326,1.22176
2022-12-02 16:10:00,0.3122,0.0,12.9,24.72,132.661,0.0,626.3,0.0,4.58,87.7117,48.86,95.061,127.44,0.0,26.642,127.525,0.0,11.0904,0,51.15,767.375,77.071,19.3,0.0,69.1937,44.158,14.388,35.47,0.0,14.51,4.63,0.0,46.08,14.8111,12.844,20.62,26.9437,0.0,20.12,864.058,0.0,0.0,0.0,74.182,20.1,0.05414,-0.4,113.13,45.8609,50.706,67.63,888.748,105.488,1064.3,361.938,0.0,21.69,221.871,0.0,0.0,141.844,0.0,79.24,119.15,0.504,2.36365
2022-12-02 16:15:00,0.3122,0.0,12.9,29.16,145.359,0.0,623.1,0.0,7.29,91.3039,49.55,94.539,144.99,0.0,25.081,127.427,0.0,13.8655,0,56.5,760.55,51.061,19.6,0.0,85.0125,43.236,14.388,34.6225,0.0,14.57,8.74,0.0,40.32,38.273,12.742,23.6,26.9062,0.0,15.13,848.295,0.0,0.0,0.0,38.229,20.1,0.05414,-0.4,110.907,56.2647,49.013,63.5,929.765,105.288,1097.5,373.375,0.0,31.41,220.104,0.0,0.0,150.012,0.0,77.95,120.41,0.992,0.77021
2022-12-02 16:20:00,0.3122,0.0,12.9,44.8,147.587,0.0,605.0,0.0,7.68,80.4864,50.95,94.158,144.18,0.0,24.561,126.496,0.0,12.9828,0,36.84,761.775,41.189,20.1,0.0,97.7019,43.186,14.282,34.97,0.0,14.51,8.62,0.0,28.26,77.0703,12.537,22.64,26.9062,0.0,22.51,863.051,0.0,0.0,0.0,78.125,20.0,0.05414,-0.4,103.71,50.4627,53.203,53.65,963.142,105.687,1087.5,389.688,0.0,26.3,217.803,0.0,0.0,139.969,0.0,80.51,119.4,0.712,2.03437
2022-12-02 16:25:00,0.3122,0.0,12.9,52.52,147.628,0.0,570.4,0.0,7.61,53.5491,44.1,94.847,160.35,0.0,22.718,125.981,0.0,34.8324,0,12.86,760.55,63.323,20.2,0.0,86.4584,42.832,14.282,34.79,0.0,12.89,12.4,0.0,25.4,90.1775,12.537,25.33,26.9437,0.0,12.07,861.708,0.0,0.0,0.0,78.307,19.9,0.05414,-0.4,97.7481,48.9677,50.155,55.59,968.705,104.092,1050.7,398.312,0.0,26.67,213.581,0.0,0.0,137.241,0.0,72.74,119.6,0.036,1.06733
2022-12-02 16:30:00,0.3122,0.0,12.9,52.52,143.63,0.0,597.3,0.0,7.79,78.4261,49.62,95.077,174.93,0.0,21.607,125.088,0.0,30.3237,0,52.85,757.575,79.331,20.8,0.0,71.5039,42.301,14.18,34.925,0.0,14.5,9.5,0.0,23.4,91.7504,12.437,25.98,26.775,0.0,13.19,860.396,0.0,0.0,0.0,76.835,20.0,0.05414,-0.4,93.9851,49.1418,47.013,24.45,1014.31,104.092,1100.5,398.125,0.0,28.81,209.728,0.0,0.0,152.576,0.0,80.4,118.59,0.287,0.74717
2022-12-02 16:35:00,0.3122,0.0,12.9,54.84,135.127,0.0,591.5,0.0,8.79,84.9879,48.03,94.96,164.72,0.0,20.46,123.482,0.0,27.4975,0,66.95,816.2,80.017,19.9,0.0,94.8961,41.612,13.965,35.9225,0.0,13.23,11.72,0.0,27.8,87.5561,12.334,25.2,26.925,0.0,25.9,864.989,0.0,0.0,0.0,19.698,19.9,0.05414,-0.4,87.3155,60.1334,44.015,16.46,989.162,105.288,1068.6,407.125,0.0,30.24,210.161,0.0,0.0,119.955,0.0,80.31,119.45,0.48,0.4368
2022-12-02 16:40:00,0.3122,0.0,12.9,54.84,145.998,0.0,610.7,0.0,9.32,85.1599,28.17,95.128,167.14,0.0,18.647,119.595,0.0,25.1781,0,57.21,852.775,36.87,20.0,0.0,90.8902,40.647,13.536,35.7,0.0,14.51,5.19,0.0,22.14,89.6532,12.119,23.92,26.9062,0.0,25.4,865.431,0.0,0.0,0.0,34.936,20.4,0.05414,-0.4,55.2117,61.1103,41.039,8.4,1010.63,105.288,1093.5,404.875,0.0,27.21,211.975,0.0,0.0,142.844,0.0,80.42,119.91,0.259,0.33534
2022-12-02 16:45:00,0.3122,0.0,12.9,52.68,146.391,0.0,622.9,0.0,22.15,82.1125,44.39,94.991,149.79,0.0,17.486,105.949,0.0,23.7322,0,57.3,878.15,47.988,20.0,0.0,79.3518,39.766,12.885,35.0725,0.0,14.51,6.32,0.0,29.08,72.3517,12.016,21.18,27.525,0.0,24.87,862.654,0.0,0.0,0.0,23.835,20.4,0.05414,-0.4,54.9343,64.6922,37.893,11.43,1043.28,104.092,1138.7,396.438,0.0,12.98,180.967,0.0,0.0,99.1805,0.0,79.46,119.96,0.075,2.16384
2022-12-02 16:50:00,0.3122,0.0,12.9,52.68,143.172,0.0,619.1,0.0,17.83,77.8035,46.88,95.012,140.59,0.0,16.398,96.13,0.0,24.0589,0,59.7,880.775,28.738,18.0,0.0,89.7475,26.825,12.522,35.6875,0.0,14.5,4.91,0.0,46.16,49.0209,11.81,19.58,27.525,0.0,18.0,865.111,0.0,0.0,0.0,10.08,20.3,0.05414,-0.4,35.7225,64.1311,35.012,7.15,1008.35,105.488,1105.4,405.438,0.0,10.71,99.554,0.0,0.0,69.5419,0.0,75.97,118.54,0.381,2.04813
2022-12-02 16:55:00,0.3122,0.0,12.9,52.68,139.837,0.0,641.6,0.0,3.67,78.422,46.3,94.444,123.67,0.0,13.742,94.403,0.0,19.4007,0,58.8,880.775,40.102,17.8,0.0,88.3139,30.499,11.905,35.5225,0.0,14.42,5.07,0.0,44.09,63.9631,11.706,17.93,27.5063,0.0,15.15,865.05,0.0,0.0,0.0,14.612,20.0,0.05414,-0.4,21.5291,41.2488,32.113,5.01,1046.24,105.488,1165.1,403.0,0.0,20.17,164.742,0.0,0.0,68.862,0.0,73.18,119.7,0.0,0.73661
2022-12-02 17:00:00,0.3122,0.0,12.9,52.68,134.529,0.0,640.8,0.0,0.82,77.3898,44.6,86.562,130.64,0.0,8.581,101.153,0.0,15.7307,0,58.81,880.775,45.745,18.1,0.0,86.4502,37.338,11.308,35.5,0.0,14.2,8.02,0.0,43.77,82.3132,11.602,17.21,27.4875,0.0,23.31,871.352,0.0,0.0,0.0,49.293,20.2,0.05414,-0.4,8.46345,50.5958,29.38,4.45,1096.99,105.288,1234.8,399.625,0.0,20.59,188.453,0.0,0.0,102.142,0.0,69.93,120.31,0.694,0.42344
2022-12-02 17:05:00,0.3122,0.0,12.9,52.68,127.656,0.0,637.6,0.0,0.47,70.2874,41.92,79.122,116.44,0.0,12.482,100.703,0.0,13.6627,0,59.89,879.725,17.171,18.0,0.0,86.9048,35.508,10.792,35.23,0.0,14.01,9.71,0.0,31.31,75.4975,11.398,15.55,27.4688,0.0,22.47,869.658,0.0,0.0,0.0,18.038,20.2,0.05414,-0.4,15.9487,60.8911,26.463,4.4,1042.74,105.488,1174.8,399.062,0.0,20.3,184.568,0.0,160.04,80.8632,0.0,66.67,120.16,0.724,0.31882
2022-12-02 17:10:00,0.3122,0.0,12.7,52.68,119.116,0.0,639.7,0.0,0.49,71.0206,38.23,71.223,98.39,0.0,11.618,98.506,0.0,11.6833,0,52.06,879.725,23.764,19.1,0.0,84.6029,33.828,10.309,35.5,0.0,10.95,14.0,0.0,38.18,67.6331,11.197,14.4,27.5063,0.0,20.59,870.345,0.0,0.0,0.0,29.912,20.0,0.05414,-0.4,65.9932,60.1416,23.76,4.54,1056.71,105.488,1204.7,401.688,0.0,19.8,179.59,0.0,160.64,47.403,71.19,61.64,119.65,0.322,0.41922
2022-12-02 17:15:00,0.3122,0.0,12.8,54.92,109.736,0.0,648.9,0.0,0.57,55.7261,35.96,64.699,111.95,0.0,10.325,94.543,0.0,9.89491,0,46.89,879.725,30.049,20.4,0.0,62.8552,32.69,9.099,35.8175,0.0,13.12,11.56,0.0,39.42,27.5251,10.994,13.04,27.5438,1.0,18.5,871.047,0.0,0.0,0.0,41.529,20.4,0.05414,-0.4,60.0951,40.194,21.509,4.65,1120.22,105.488,1269.1,407.312,0.0,3.95,173.691,0.0,164.96,85.3934,82.08,57.36,118.95,0.421,0.41922
2022-12-02 17:20:00,0.3122,0.0,12.7,54.92,101.007,0.0,639.6,0.0,0.79,61.8598,32.87,58.198,122.24,0.0,9.413,89.978,0.0,8.28902,0,30.91,879.55,54.969,21.1,0.0,75.8129,31.253,9.215,35.465,0.0,13.28,7.31,0.0,13.8,7.2745,10.688,11.91,27.4688,0.0,17.07,870.513,0.0,0.0,0.0,40.594,20.2,0.05414,-0.4,54.0665,38.1624,19.816,5.17,1125.54,105.488,1271.2,399.438,0.0,15.9,167.56,0.0,159.11,74.3506,82.71,52.46,118.39,1.486,0.66752
2022-12-02 17:25:00,0.3122,0.0,12.7,53.88,87.6667,0.0,637.0,0.0,1.37,54.7389,30.83,47.468,125.44,0.0,8.384,82.208,0.0,6.87923,0,23.15,877.1,46.582,21.5,0.0,70.8362,28.74,8.51,35.4025,0.0,12.5,11.55,0.0,7.43,32.8991,10.28,10.33,27.4688,0.0,14.78,869.002,0.0,0.0,0.0,38.319,20.3,0.05414,-0.4,47.2192,44.6833,19.005,5.73,1111.85,105.288,1266.7,398.688,0.0,14.3,160.863,0.0,160.02,63.8239,126.72,47.52,119.3,0.402,0.93059
2022-12-02 17:30:00,0.3122,0.0,12.7,53.88,68.9603,0.0,630.4,0.0,1.69,52.6869,27.75,44.1,124.71,0.0,7.548,75.873,0.0,5.81581,0,28.04,877.1,35.885,21.6,0.0,54.0181,25.663,7.637,34.9975,0.0,11.6,9.44,0.0,20.92,36.1759,9.603,9.57,27.4688,0.0,13.31,866.362,0.0,0.0,0.0,33.368,20.2,0.05414,-0.4,44.8044,42.0864,16.129,18.52,1104.65,137.986,1256.5,395.5,0.0,12.56,152.505,0.0,157.2,52.0929,153.27,42.31,119.55,0.597,0.46421
2022-12-02 17:35:00,0.3122,0.0,12.5,53.88,73.13,0.0,639.7,0.0,2.51,38.3386,24.33,39.298,125.96,0.0,6.825,68.075,0.0,4.88166,0,23.8,877.1,39.081,22.1,0.0,42.7786,23.095,6.842,35.1825,2.01,10.43,8.24,0.0,27.53,35.1273,8.971,7.67,27.5438,0.0,8.03,871.001,0.0,0.0,0.0,29.33,20.1,0.05414,-0.4,39.2677,38.0621,15.494,15.84,1114.85,105.687,1253.8,399.625,0.0,9.49,136.338,0.0,159.4,44.3884,155.16,37.28,130.31,1.449,0.46421
2022-12-02 17:40:00,0.3122,0.0,12.3,53.88,62.0995,0.0,641.9,0.0,2.83,38.8137,21.59,34.113,107.89,0.0,6.49,63.777,0.0,4.29286,0,23.39,877.1,29.602,22.1,0.0,36.0243,20.776,6.128,35.2875,2.01,9.3,7.1,0.0,29.21,37.7487,8.29,6.89,27.4875,0.0,9.23,869.582,0.0,0.0,0.0,27.109,20.3,0.05414,-0.4,33.5228,34.3531,15.084,11.91,1130.39,162.11,1270.9,400.562,0.0,3.82,115.256,0.0,159.35,37.3043,153.0,32.11,128.19,1.493,0.56886
2022-12-02 17:45:00,0.3122,0.0,11.3,53.88,54.0631,0.0,639.1,0.0,2.77,34.3122,18.54,28.043,117.25,0.0,6.368,58.176,0.0,3.91398,0,26.2,877.1,26.918,22.2,0.0,43.9869,18.816,5.483,35.2525,2.01,7.84,10.43,0.0,27.19,32.768,7.544,5.09,27.525,0.0,8.79,869.109,0.0,0.0,0.0,21.293,20.1,0.05414,-0.4,26.1955,29.0314,12.131,4.51,1122.2,161.312,1270.5,399.25,0.0,1.14,102.23,0.0,318.09,30.7302,154.26,26.94,130.86,1.028,0.41618
2022-12-02 17:50:00,0.3122,0.0,10.0,53.88,44.9167,0.0,640.0,0.0,2.55,24.1469,15.86,23.936,107.79,0.0,5.617,50.829,0.0,3.60781,0,20.81,877.1,22.002,20.9,0.0,36.4462,16.709,4.747,35.525,2.01,6.99,9.23,0.0,23.74,27.1319,6.923,4.42,27.5063,0.0,6.57,868.666,0.0,0.0,0.0,15.606,20.1,0.05414,-0.4,24.4405,25.7352,8.258,3.5,1123.83,184.839,1271.0,400.562,0.0,1.06,80.857,0.0,318.04,24.1603,155.16,22.16,130.41,0.595,0.21252
2022-12-02 17:55:00,0.3122,0.0,8.8,53.88,34.3265,0.0,638.2,0.0,1.86,19.2911,12.86,19.292,100.82,0.0,4.911,42.543,0.0,3.4263,0,14.51,877.1,22.88,21.9,0.0,26.1816,14.459,4.209,35.1775,2.01,5.91,7.36,0.0,19.99,21.4958,6.092,3.76,27.4313,0.0,6.03,868.361,0.0,0.0,0.0,11.787,20.1,0.05414,-0.4,20.4529,20.9541,7.78,3.15,1124.56,174.073,1267.0,397.938,0.0,1.08,68.992,0.0,316.9,18.3245,154.08,17.51,129.35,0.972,0.10925
2022-12-02 18:00:00,0.3122,0.0,7.3,53.88,28.1805,0.0,641.5,0.0,1.32,10.4479,10.25,15.263,104.39,0.0,4.228,34.411,0.0,3.22214,0,7.08,906.85,18.385,21.8,0.0,3.54816,11.958,3.562,35.775,2.01,5.14,7.29,0.0,15.05,16.5151,5.363,2.34,27.4875,0.69606,4.46,869.75,0.0,0.0,0.0,8.959,20.1,0.05414,-0.4,15.8156,17.0762,7.219,2.57,1129.93,220.527,1285.5,401.688,0.10157,1.12,51.044,0.0,323.64,12.9751,155.52,13.28,139.3,0.522,0.00637
2022-12-02 18:05:00,0.3122,0.0,6.1,53.88,20.9234,0.0,641.7,0.0,0.86,7.52384,7.49,11.287,95.57,0.0,3.108,27.541,0.0,2.91418,0,2.29,882.7,13.778,21.0,0.0,2.38605,9.516,3.038,10.455,2.01,4.47,5.83,0.0,14.47,12.1242,4.649,1.84,27.525,1.0,3.42,870.299,0.0,78.3799972534,0.0,6.432,19.8,0.05414,-0.4,10.9389,13.8091,5.122,1.31,1157.59,214.546,1283.8,402.812,0.0,2.28,41.21,0.0,322.76,7.78419,155.16,9.39,139.6,0.451,0.00637
2022-12-02 18:10:00,0.3122,0.0,4.9,53.88,14.4906,0.0,640.5,0.0,0.52,2.23923,5.25,7.579,88.66,0.0,2.373,20.96,0.0,2.63718,0,5.25,914.025,9.808,21.6,0.0,0.0,7.178,2.623,4.435,2.01,3.83,5.93,0.0,12.14,8.32307,3.848,1.21,27.4875,0.0,1.72,869.261,0.0,78.3499984741,0.0,4.463,20.2,0.05414,-0.4,7.23134,10.2006,3.355,0.91,1162.65,213.15,1281.9,401.688,0.00389,1.7,27.83,0.0,322.49,4.03123,154.98,6.28,139.65,1.262,0.0
2022-12-02 18:15:00,0.3122,0.0,3.9,53.88,9.28768,0.0,641.5,0.0,0.43,0.0,3.18,2.362,93.05,0.0,1.611,12.044,0.0,1.93018,0,4.53,946.4,6.867,19.3,0.0,0.0,3.39,2.095,4.54,2.01,3.2,9.95,0.0,4.54,5.34118,3.165,0.79,27.5063,0.0,0.58,871.932,0.0,101.36000061,0.0,2.746,20.4,0.05414,-0.4,3.38144,1.76858,2.391,0.54,1170.71,245.449,1284.1,402.062,0.4832,1.09,6.573,0.0,321.41,2.1865,154.98,3.75,140.16,1.773,0.0
2022-12-02 18:20:00,0.3122,0.0,2.8,53.88,5.3143,0.0,639.1,0.0,0.13,0.0,1.49,1.648,88.1,0.0,1.171,7.202,0.0,1.26438,0,1.72,946.225,4.376,19.9,0.0,0.0,2.765,1.654,4.5925,2.01,2.62,9.54,0.0,2.09,3.08019,2.427,0.54,27.4688,0.0,0.89,869.826,0.0,197.080001831,0.0,1.654,20.2,0.05414,-0.4,2.2592,1.29472,2.168,0.23,1159.66,268.377,1283.1,402.25,0.0,0.65,4.59,0.0,321.66,1.01392,154.53,2.35,140.51,0.364,0.0
2022-12-02 18:25:00,0.3122,0.0,2.0,53.88,2.87258,0.0,644.7,0.0,0.0,0.0,0.49,0.78,81.74,0.0,0.345,0.0,0.0,0.576,0,1.06,945.175,2.531,19.8,0.0,0.0,0.0,1.242,4.5675,2.01,2.01,10.85,0.0,2.78,0.0,0.696,0.32,27.4875,1.00659,0.47,870.146,0.0,170.169998169,0.0,0.924,20.1,0.05414,-0.4,0.0,0.7097,0.0,0.0,1174.92,321.411,1291.1,404.5,0.0,0.36,2.927,0.0,322.75,0.0,154.26,1.22,139.1,1.011,0.0
2022-12-02 18:30:00,0.3122,0.0,1.1,53.88,1.33434,0.0,641.5,0.0,0.0,0.0,0.0,0.108,87.33,0.0,0.213,0.0,0.0,0.28021,0,0.84,948.675,0.0,19.8,0.0,0.0,0.0,0.663,4.45,2.01,1.41,8.47,0.0,1.09,0.0,0.972,0.18,27.5063,2.0,0.25,869.612,0.0,225.309997559,0.0,0.395,20.0,0.05414,-0.4,0.0,0.27898,0.0,0.0,1160.78,346.532,1283.6,401.125,0.0,0.15,0.0,0.0,320.52,0.0,155.43,0.56,149.45,1.628,0.0
2022-12-02 18:35:00,0.3122,0.0,0.9,53.88,0.49909,0.0,643.4,0.0,0.0,0.0,0.0,0.0,85.75,0.0,0.193,0.0,0.0,0.0,0,0.46,980.175,0.0,20.3,0.0,0.0,0.0,0.461,4.4975,2.01,0.92,10.23,0.0,0.22,0.0,0.308,0.09,27.45,14.5638,0.15,869.46,0.0,229.619995117,0.0,0.159,20.3,0.05414,-0.4,0.0,0.0,0.0,0.0,1163.78,348.924,1289.2,402.812,0.0,0.0,0.0,0.0,324.38,0.0,155.52,0.22,160.26,0.456,0.0
2022-12-02 18:40:00,0.3122,0.0,0.4,53.88,0.0,0.0,635.3,0.0,0.0,0.0,0.0,0.0,99.13,0.0,0.022,0.0,0.0,0.0,0,0.15,992.95,0.0,20.1,0.0,0.0,0.0,0.358,4.2675,2.01,0.58,13.61,0.0,0.13,0.0,0.313,0.02,27.4875,29.9745,0.04,867.537,0.0,122.38999939,0.0,0.01,20.3,0.05414,-0.4,0.0,0.0,0.0,0.0,1168.02,339.753,1272.2,397.188,64.1967,0.0,0.0,0.0,316.1,0.0,154.62,0.0,159.09,0.973,0.0
2022-12-02 18:45:00,0.3122,0.0,0.4,53.88,0.0,0.0,639.8,0.0,0.0,0.0,0.0,0.0,107.53,0.0,0.0,0.0,0.0,0.0,0,0.0,996.1,0.0,20.6,0.0,0.0,0.0,0.153,4.5225,2.01,0.34,13.9,0.0,0.0,0.0,0.207,0.0,27.4313,31.7379,0.04,868.941,0.0,75.4300003052,0.0,0.0,20.2,0.05414,-0.4,0.0,0.0,0.0,0.0,1160.63,344.937,1281.7,400.75,64.9763,0.0,0.0,0.0,320.72,0.0,154.35,0.0,159.4,0.77,0.0
2022-12-02 18:50:00,0.3122,0.0,0.0,53.88,0.0,0.0,645.6,0.0,0.0,0.0,0.0,0.0,106.09,0.0,0.0,0.0,0.0,0.0,0,0.0,1004.15,0.0,20.2,0.0,0.0,0.0,0.052,4.4675,2.01,0.24,13.58,0.0,0.0,0.0,0.105,0.0,27.45,37.7528,0.04,871.581,0.0,96.4199981689,0.0,0.0,20.1,0.05414,-0.4,0.0,0.0,0.0,0.0,1176.08,347.329,1288.3,402.625,65.4793,0.0,0.0,0.0,323.42,0.0,153.9,0.0,159.55,1.312,0.0
2022-12-02 18:55:00,0.3122,0.0,0.0,53.88,0.0,0.0,641.5,0.0,0.0,0.0,0.0,0.0,122.5,0.0,0.0,0.0,0.0,0.0,0,0.0,998.55,0.0,19.9,0.0,0.0,0.0,-0.049,4.4425,2.01,0.13,13.24,0.0,0.0,0.0,0.105,0.0,27.4875,36.8067,0.04,870.421,0.0,21.8400001526,0.0,0.0,19.9,0.05414,-0.4,0.0,0.0,0.0,0.0,1191.85,344.538,1285.9,398.5,65.0536,0.0,0.0,0.0,317.77,0.0,154.89,0.0,159.14,1.864,0.0
2022-12-02 19:00:00,0.3122,0.0,0.0,53.88,0.0,0.0,642.7,0.0,0.0,0.0,0.0,0.0,110.9,0.0,0.0,0.0,0.0,0.0,0,0.0,995.4,0.0,20.7,0.0,0.0,0.0,-0.151,4.415,0.0,0.06,14.38,0.0,0.0,0.0,0.005,0.0,27.4875,37.0074,0.04,868.865,0.0,69.3499984741,0.0,0.0,20.0,0.05414,-0.4,0.0,0.0,0.0,0.0,1168.96,344.339,1288.9,400.0,65.0031,0.0,0.0,0.0,321.79,0.0,154.26,0.0,160.66,2.603,0.0
2022-12-02 19:05:00,0.3122,0.0,0.0,52.8,0.0,0.0,635.3,0.0,0.0,0.0,0.0,0.0,116.27,0.0,0.0,0.0,0.0,0.0,0,0.0,964.25,0.0,20.4,0.0,0.0,0.0,-0.151,4.22,0.0,0.0,13.08,0.0,0.0,0.0,0.005,0.0,27.525,43.0531,0.04,870.391,0.0,106.510002136,0.0,0.0,20.6,0.05414,-0.4,0.0,0.0,0.0,0.0,1158.13,349.523,1273.8,396.625,64.2998,0.0,0.0,0.0,353.44,0.0,156.15,0.0,159.6,2.311,0.0
