SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF
2023-02-26 11:25:00,0.39277,0.0,12.7,66.48,0.56739,0.0,365.5,0.0,1.1,0.0,0.21,0.339,42.1,0.0,40.145,119.355,0.0,97.4438,0,0.02,551.425,0.0,18.6,0.0,67.8912,0.0,0.026,21.345,0.01,5.41,19.85,504.552,0.01,2.06438,0.53,24.27,44.9812,64.2007,0.0,459.976,0.0,0.0,0.0,2.046,0.0,0.0,7.4,3.5798,60.244,113.577,2.03,783.642,-0.58,878.1,230.688,0.0,31.9,329.307,0.0,0.0,0.0,0.0,62.49,119.05,33.848,0.09118,,0.0
2023-02-26 11:30:00,0.39277,0.0,12.7,66.48,0.54387,0.0,373.9,0.0,1.13,2.0064,0.21,0.23,48.41,0.0,37.78,83.129,0.0,99.1887,0,0.05,551.425,0.0,18.1,27.7,60.9874,0.0,0.026,21.4275,0.01,0.51,24.59,508.849,0.01,2.06438,0.53,11.84,37.2,70.5249,0.0,470.063,0.0,0.0,0.0,2.003,0.0,0.0,7.4,3.22061,59.0193,115.18,2.03,799.497,-0.58,895.8,235.562,0.0,27.14,327.499,0.0,0.0,0.0,0.0,56.91,120.06,30.214,0.0,,0.0
2023-02-26 11:35:00,0.39277,0.0,12.7,66.48,0.55814,0.0,367.9,0.0,1.12,0.0,0.24,0.4,40.78,0.0,23.97,70.081,0.0,99.0945,0,0.04,551.425,0.0,18.2,0.0,68.1083,0.0,0.026,21.0775,0.01,0.55,24.05,504.669,0.01,2.06438,0.53,19.27,54.5437,70.7461,0.0,461.518,0.0,10.0500001907,0.0,2.017,0.0,0.0,7.4,3.1172,49.4613,98.73,2.03,785.718,-0.58,867.6,231.812,0.0,31.48,338.698,0.0,0.0,0.0,0.0,40.12,119.8,23.751,0.0,,0.0
2023-02-26 11:40:00,0.39277,0.0,12.9,66.48,0.53994,0.0,364.1,0.0,1.14,0.0,0.19,0.263,46.03,0.0,25.559,107.141,0.0,95.3426,0,0.05,551.6,0.0,18.4,39.8,82.9768,0.0,13.908,21.1375,0.01,0.76,24.32,501.799,0.01,2.06438,0.53,12.45,51.8625,69.1692,0.33,458.954,0.0,0.0,0.0,53.831,0.0,0.0,7.4,2.76609,49.0639,95.933,1.91,771.721,-0.58,853.4,228.25,0.0,20.11,301.403,0.0,0.0,0.0,0.0,28.69,119.15,24.207,0.0,,0.0
2023-02-26 11:45:00,0.39277,0.0,13.1,66.48,0.54515,0.0,369.6,0.0,1.14,2.0384,0.21,0.289,33.6,0.0,40.117,74.442,0.0,99.627,0,0.03,551.6,0.0,16.1,36.2,74.5103,0.0,13.035,21.165,0.01,3.73,21.46,506.868,0.01,2.06438,0.53,16.93,51.3938,63.0456,20.36,465.439,0.0,0.0,0.0,5.046,0.0,0.0,6.3,3.38567,52.5148,84.424,1.93,790.974,-0.58,882.6,232.562,0.0,17.54,366.438,0.0,0.0,0.0,0.0,74.6,120.46,21.543,0.01039,,0.0
2023-02-26 11:50:00,0.39277,0.0,13.1,66.48,0.5304,0.0,362.7,0.0,1.14,2.01261,0.21,0.155,29.58,0.0,38.376,65.764,0.0,102.588,0,0.03,551.425,0.0,16.5,41.0,91.9798,0.0,13.863,20.9425,0.01,5.89,18.42,494.766,0.01,2.06438,0.53,18.89,50.8125,74.4817,22.33,456.39,0.0,0.0,0.0,2.015,0.0,0.0,7.8,3.05885,62.4558,107.196,1.93,765.415,-0.58,847.3,225.812,0.0,29.72,371.389,0.0,0.0,0.0,0.0,72.83,120.36,26.083,0.02951,,0.0
2023-02-26 11:55:00,0.39277,0.0,13.1,65.44,0.55962,0.0,362.4,0.0,1.14,0.0,0.23,0.447,35.42,0.0,33.82,77.066,0.0,95.3713,0,0.0,551.425,0.0,16.3,36.9,87.3226,0.0,11.202,21.0825,0.01,2.39,22.6,496.848,0.01,2.06438,0.53,9.07,51.1875,65.9886,19.78,458.435,0.0,0.0,0.0,54.486,0.0,0.0,7.8,2.72687,54.6406,55.304,1.93,776.592,-0.58,871.7,227.125,0.0,28.83,378.0,0.0,0.0,0.0,0.0,73.01,118.74,33.663,0.0,,0.0
2023-02-26 12:00:00,0.39277,0.0,13.1,66.52,0.56496,0.0,373.1,0.0,1.13,0.0,0.22,0.37,31.02,0.0,22.235,75.189,0.0,95.3508,0,0.0,550.375,0.0,17.6,0.0,88.9651,0.0,0.021,21.195,0.01,6.43,17.69,507.859,0.01,2.06438,0.53,9.57,50.925,61.1861,2.68,472.016,0.0,0.0,0.0,29.347,0.0,0.0,7.8,2.59347,56.6313,72.943,1.93,789.128,-0.58,889.7,233.688,0.0,31.9,380.811,0.0,0.0,0.0,0.0,72.81,120.16,24.739,0.0,,0.0
2023-02-26 12:05:00,0.39277,0.0,1.2,66.52,0.0,0.0,366.7,0.0,1.13,2.00813,0.2,0.388,29.84,0.0,19.977,69.198,0.0,79.3231,0,0.0,551.6,0.0,18.1,0.0,81.8586,0.0,0.021,21.34,0.01,0.54,24.5,503.998,0.01,2.06438,0.53,10.59,50.9812,70.2956,0.0,463.99,0.0,63.9000015259,0.0,3.631,0.0,0.0,7.8,3.13416,63.9611,89.189,1.95,773.452,-0.58,862.4,237.812,0.0,31.88,378.733,0.0,0.0,0.0,0.0,50.8,119.6,38.296,0.0,,0.0
2023-02-26 12:10:00,0.39277,0.0,5.3,66.52,0.0,0.0,370.5,0.0,27.03,2.01389,0.19,110.996,24.61,0.0,21.188,51.699,0.0,53.1804,0,0.03,551.6,12.994,18.5,33.3,91.82,0.0,10.987,21.1775,0.01,0.92,23.99,505.542,26.95,2.06438,0.53,16.04,51.0188,70.7379,21.49,465.149,0.0,0.0,0.0,2.013,0.0,0.0,7.8,3.30953,63.9324,96.716,1.93,798.305,-0.58,893.7,233.688,0.0,29.42,370.165,0.0,0.0,0.0,0.0,70.23,119.75,35.293,0.0,,0.0
2023-02-26 12:15:00,0.39277,0.0,5.3,66.52,0.0,0.0,367.7,0.0,36.96,0.0,0.2,0.301,23.5,0.0,30.069,75.766,0.0,32.8837,0,0.0,551.6,0.0,18.3,25.3,74.1704,0.0,10.513,21.0375,0.01,0.51,24.04,502.017,0.01,2.06438,0.53,14.1,50.4937,55.0605,22.87,456.818,0.0,0.0,0.0,45.738,0.0,0.0,6.3,3.14038,63.9877,103.157,1.93,776.451,-0.58,864.7,229.0,0.0,17.7,350.341,0.0,0.0,0.0,0.0,75.88,119.0,35.803,0.30912,,0.0
2023-02-26 12:20:00,0.39277,0.0,13.1,65.44,43.008,0.0,366.0,0.0,39.94,2.00646,0.2,111.062,26.91,0.0,38.819,83.518,0.0,39.7291,0,0.0,551.6,0.0,17.8,33.8,93.1676,0.0,11.013,20.9725,0.01,3.17,21.37,502.135,23.61,2.06438,0.53,10.6,50.6438,58.3434,25.68,459.992,0.0,0.0,0.0,41.893,0.0,0.0,7.4,3.0767,62.89,95.754,1.93,786.718,-0.58,881.4,228.812,0.0,31.89,300.756,0.0,0.0,0.0,0.0,76.86,119.0,35.212,0.09646,,0.0
2023-02-26 12:25:00,0.39277,0.0,13.1,65.44,3.66387,0.0,372.6,0.0,21.61,2.0128,0.19,0.276,22.99,0.0,40.007,73.919,0.0,69.2101,0,0.01,551.6,0.0,18.3,32.7,80.0768,0.0,9.92,21.2725,0.01,3.2,21.45,506.197,0.01,2.06438,0.53,9.89,50.7937,67.3137,2.03,464.524,0.0,46.8600006104,0.0,48.248,0.0,0.0,7.4,3.3829,64.0082,55.378,1.93,779.656,-0.58,874.0,232.188,0.0,31.89,309.264,0.0,0.0,0.0,0.0,0.11,120.21,33.355,0.12895,,0.0
2023-02-26 12:30:00,0.39277,0.0,13.1,65.44,143.294,0.0,362.1,0.0,23.14,2.00762,0.21,111.05,20.57,0.0,40.047,73.741,0.0,79.446,0,0.0,551.775,75.98,18.1,26.3,78.5531,0.0,10.325,20.86,0.01,3.16,21.53,493.104,19.62,2.06438,0.53,9.92,50.3625,78.1476,24.04,456.65,0.0,0.0,0.0,54.079,0.0,0.0,7.4,3.49087,63.3037,92.859,2.05,765.376,-0.58,854.6,225.062,0.0,29.39,304.271,0.0,0.0,40.4869,0.0,39.1,119.7,32.138,0.24037,,0.0
2023-02-26 12:35:00,0.39277,0.0,13.1,65.44,8.91853,0.0,366.6,0.0,36.96,0.0,0.18,0.156,14.03,0.0,37.296,73.369,0.0,81.7357,0,0.0,550.725,3.625,18.1,35.3,72.3394,0.0,10.03,20.995,0.01,0.5,24.56,499.5,0.76,2.06438,0.53,11.89,50.9062,103.543,2.08,457.535,0.0,0.0,0.0,43.633,0.0,0.0,7.4,3.40002,63.9795,101.269,2.01,781.604,-0.58,874.3,229.375,0.0,30.32,284.596,0.0,0.0,71.6104,0.0,0.33,118.9,30.031,0.0,,0.0
2023-02-26 12:40:00,0.39277,0.0,12.8,65.44,121.373,0.0,365.0,0.0,39.69,2.00858,0.22,103.526,13.58,0.0,40.012,97.684,0.0,61.6837,0,0.01,550.725,57.477,18.2,28.8,96.555,0.0,12.811,20.965,0.01,1.09,23.29,502.907,25.79,2.06438,0.53,8.6,50.25,92.9055,20.62,458.969,0.0,0.0,0.0,29.021,0.0,0.0,7.4,2.87324,63.9754,118.705,1.98,771.055,-0.58,873.2,228.812,0.0,26.06,238.834,0.0,0.0,62.3084,0.0,0.46,119.75,25.739,0.07989,,0.0
2023-02-26 12:45:00,0.39277,0.0,13.2,66.68,8.49152,0.0,376.5,0.0,39.37,0.0,0.21,0.328,10.75,0.0,40.015,113.836,0.0,31.1982,0,0.0,550.725,0.0,18.2,32.5,85.0739,0.0,13.764,21.325,0.01,1.51,22.56,509.386,0.0,2.06438,0.53,9.46,50.4,85.3361,21.94,476.533,0.0,0.0,0.0,18.769,0.0,0.0,7.4,3.27641,63.9549,84.021,2.01,800.241,-0.58,904.1,235.562,0.0,30.09,179.115,0.0,0.0,72.4541,0.0,39.33,118.74,34.909,0.1439,,0.0
2023-02-26 12:50:00,0.39277,0.0,13.2,66.68,95.4491,0.0,368.6,0.0,34.63,0.0,47.97,110.961,11.99,0.0,39.989,140.891,0.0,38.9673,0,0.04,551.775,63.206,18.3,35.7,84.9183,0.0,13.101,21.05,0.01,1.01,24.05,502.454,33.11,2.06438,0.53,11.8,49.9688,96.0594,25.12,461.258,0.0,0.0,0.0,17.621,0.0,0.0,7.4,3.74319,63.2136,49.866,36.35,783.578,-0.58,879.3,233.312,0.0,31.92,186.799,0.0,0.0,87.2038,0.0,0.58,118.74,42.243,35.4673,,0.0
2023-02-26 12:55:00,0.39277,0.0,9.9,65.64,95.2525,0.0,370.6,0.0,32.66,0.0,38.62,111.131,11.23,0.0,35.278,119.674,0.0,52.48,0,0.08,551.775,71.669,18.3,47.5,98.7709,0.0,9.42,21.225,0.01,3.95,21.46,507.959,33.01,2.06438,0.53,11.09,50.175,89.5713,26.03,467.728,0.0,0.0,0.0,17.797,0.0,0.0,7.4,3.55426,63.9939,114.933,59.34,793.165,-0.58,886.4,233.312,0.0,31.89,243.423,0.0,0.0,103.285,0.0,0.37,119.1,31.776,0.99824,,0.0
2023-02-26 13:00:00,0.39277,0.0,13.0,65.64,79.4133,0.0,365.3,0.0,32.83,0.0,2.19,111.067,14.51,0.0,39.983,99.757,0.0,54.5976,0,0.0,551.775,4.627,17.8,47.7,88.9569,0.0,11.372,21.18,0.01,0.51,24.62,508.295,32.7,2.06438,0.53,18.76,49.9312,92.6761,21.14,462.754,0.0,0.0,0.0,19.744,0.0,0.0,7.4,3.59137,63.8382,116.669,56.18,787.064,-0.58,879.3,229.562,0.0,31.9,288.978,0.0,0.0,64.7332,0.0,0.59,119.45,24.298,0.07809,,0.0
2023-02-26 13:05:00,0.39277,0.0,13.1,66.08,0.0,0.0,363.7,0.0,34.07,0.0,0.23,0.353,11.93,0.0,40.005,129.502,0.0,92.373,0,0.0,551.6,0.0,17.8,44.2,88.1869,0.0,11.52,21.2625,0.01,4.72,20.75,506.314,15.01,2.06438,0.53,12.91,49.6687,100.77,14.3,467.072,0.0,0.0,0.0,31.332,0.0,0.0,7.4,3.68818,63.9488,118.295,53.64,803.984,-0.58,859.9,233.875,0.0,31.89,233.368,0.0,0.0,58.3803,0.0,0.24,120.81,27.406,0.12423,,0.0
2023-02-26 13:10:00,0.39277,0.0,13.1,66.08,0.0,0.0,367.3,0.0,39.86,0.0,68.18,69.112,13.15,0.0,40.006,127.351,0.0,91.8733,0,0.04,551.6,20.9,18.0,38.1,83.0464,0.0,9.416,21.105,0.01,7.27,18.01,504.669,29.89,2.06438,0.53,8.82,50.0437,91.2138,23.75,466.324,0.0,0.0,0.0,47.234,0.0,0.0,7.3,3.76415,59.5866,105.037,47.39,803.663,-0.58,885.4,229.75,0.0,31.9,244.073,0.0,0.0,98.7914,0.0,28.9,119.6,26.853,40.0097,,0.0
2023-02-26 13:15:00,0.39277,0.0,13.0,66.08,0.0,0.0,370.1,0.0,39.8,0.0,65.08,82.06,7.6,0.0,37.727,109.27,0.0,52.5455,0,0.1,551.6,33.253,18.2,34.6,74.0557,0.0,8.71,21.0775,0.01,6.47,18.2,504.216,30.71,2.06438,0.53,8.61,49.9688,83.6239,26.12,466.385,0.0,0.0,0.0,54.493,0.0,0.0,7.3,3.70555,63.9222,114.282,57.66,811.021,-0.58,887.2,232.75,0.0,31.86,267.161,0.0,0.0,106.185,0.0,0.45,119.35,28.263,15.0815,,0.0
2023-02-26 13:20:00,0.39277,0.0,13.2,66.08,13.9341,0.0,372.3,0.0,32.89,0.0,64.12,76.098,1.51,0.0,32.148,65.175,0.0,29.7882,0,0.0,551.775,66.23,17.9,27.2,77.6684,24.192,9.138,79.7025,0.01,6.54,18.65,505.878,32.59,2.06438,0.53,10.45,49.8562,76.9229,23.56,468.934,0.0,0.0,0.0,42.381,0.0,0.0,7.3,3.56093,63.8874,117.961,56.28,815.661,-0.58,901.3,233.875,0.0,31.88,326.904,0.0,0.0,93.6632,0.0,0.37,118.74,31.999,27.0234,,0.0
2023-02-26 13:25:00,0.39277,0.0,13.2,66.08,67.9117,0.0,367.6,0.0,30.36,0.0,46.68,63.414,7.16,0.0,28.734,75.716,0.0,41.4372,0,0.0,551.775,80.113,17.8,33.8,85.9628,0.0,8.707,39.2625,0.01,5.8,19.37,503.679,28.23,2.06438,0.53,11.64,50.0625,75.137,25.38,459.168,0.0,0.0,0.0,46.587,0.0,0.0,7.3,3.7913,60.6945,114.923,64.77,805.496,-0.58,872.4,228.812,0.0,31.92,315.764,0.0,0.0,89.686,0.0,0.41,119.65,33.544,2.69427,,0.0
2023-02-26 13:30:00,0.39277,0.0,13.2,66.08,113.537,0.0,365.7,0.0,39.84,0.0,66.63,87.42,9.44,0.0,33.051,110.726,0.0,46.3893,0,0.0,551.775,78.552,18.6,31.0,96.1577,38.623,10.605,81.16,0.01,9.77,15.4,500.037,25.85,2.07258,0.53,11.17,50.6438,73.5478,25.29,458.389,0.0,0.0,0.0,68.576,0.0,0.0,8.7,3.17744,63.66,114.036,51.85,802.394,-0.58,882.5,229.562,0.0,31.9,263.692,0.0,0.0,103.727,0.0,0.39,119.91,30.935,36.3909,,0.0
2023-02-26 13:35:00,0.39277,0.0,11.7,66.08,97.9517,0.0,379.7,0.0,35.41,0.0,3.28,93.781,8.09,0.0,39.565,83.857,0.0,55.2427,0,0.01,551.6,3.211,17.9,38.4,68.3745,0.0,9.767,40.285,0.01,4.2,20.53,511.048,5.1,0.0,0.53,11.75,50.1562,71.3277,21.72,471.253,0.0,0.0,0.0,35.987,0.0,0.0,8.7,0.0,63.9468,113.944,62.48,837.323,-0.58,907.8,235.375,0.0,31.89,200.006,0.0,0.0,89.26,0.0,0.27,119.7,30.584,4.68608,,0.0
2023-02-26 13:40:00,0.39277,0.0,13.1,66.08,98.8242,0.0,378.7,0.0,39.69,0.0,68.64,76.461,5.11,0.0,29.626,82.21,0.0,78.8439,0,0.02,551.6,58.583,17.8,28.2,47.6365,0.0,10.029,82.1825,0.01,4.31,21.05,505.66,6.94,2.02342,0.53,11.64,49.6875,78.4138,22.12,466.446,0.0,0.0,0.0,20.247,0.0,0.0,8.7,3.66668,57.6594,112.985,65.69,817.122,-0.58,892.0,234.625,0.0,29.46,187.668,0.0,0.0,111.067,0.0,0.19,118.44,32.491,40.0691,,0.0
2023-02-26 13:45:00,0.39277,0.0,12.9,66.08,140.853,0.0,384.5,0.0,16.57,42.0762,70.34,63.893,3.95,0.0,33.552,95.576,0.0,79.0733,0,59.91,551.6,46.967,18.2,30.9,49.3097,32.775,9.559,85.6525,0.01,2.89,22.17,504.216,26.83,48.2345,13.352,14.15,50.5688,74.1335,18.17,465.454,0.0,0.0,0.0,32.972,0.0,0.0,8.7,3.79407,63.9693,112.499,61.32,818.75,-0.58,901.9,232.938,0.0,29.0,165.689,6.2,0.0,83.9557,0.0,0.32,120.61,29.007,39.9544,,0.0
2023-02-26 13:50:00,0.39277,0.0,6.2,66.08,142.868,0.0,407.7,0.0,8.65,29.8168,75.05,63.013,4.89,0.0,32.937,130.005,0.0,97.4029,0,21.7,551.775,42.109,17.9,42.4,39.8766,40.193,11.222,85.6425,0.01,6.59,18.71,503.897,23.86,48.2345,13.016,16.3,49.6875,69.2388,11.91,482.545,0.0,0.0,0.0,41.262,0.0,0.0,10.1,3.79511,64.0778,114.595,64.61,789.525,-0.58,886.1,229.0,0.0,28.86,197.508,49.3,0.0,68.8947,0.0,0.57,120.01,20.844,39.9462,,0.0
2023-02-26 13:55:00,0.39277,0.0,9.4,66.08,133.763,0.0,415.3,0.0,9.67,29.91,73.54,70.376,5.17,0.0,35.443,91.694,0.0,64.1946,0,46.67,552.825,57.834,18.0,43.2,30.7661,38.525,11.198,85.5375,0.01,11.18,10.49,497.955,21.12,54.2638,12.794,25.22,49.2,80.7526,23.8,511.461,0.0,0.0,0.0,70.446,0.0,0.0,10.2,2.22191,47.3498,107.176,63.45,807.137,-0.58,886.0,228.625,0.0,31.24,235.297,41.9,0.0,108.483,0.0,0.29,119.15,16.959,39.8991,,0.0
2023-02-26 14:00:00,0.39277,0.0,11.2,66.08,117.101,0.0,425.1,0.0,9.68,2.10483,74.22,98.646,1.55,0.0,40.103,143.218,0.0,38.8403,0,1.79,551.775,69.887,18.0,53.4,28.884,49.53,10.403,86.1825,0.01,8.62,13.98,506.633,19.02,18.0879,0.561,21.39,49.5,88.1459,17.67,545.001,0.0,0.0,0.0,47.259,0.0,0.0,9.8,0.0,36.6551,82.497,57.04,830.632,-0.58,903.9,234.062,0.0,31.92,267.597,0.0,0.0,100.073,0.0,0.68,119.35,11.85,28.6003,,0.0
2023-02-26 14:05:00,0.39277,0.0,7.3,66.08,128.631,0.0,409.2,0.0,12.48,2.00589,73.94,103.554,0.0,0.0,39.922,126.414,0.0,41.4761,0,41.27,551.6,62.974,17.6,37.6,24.2401,37.551,9.75,85.6675,0.01,9.24,12.0,491.795,18.55,2.09715,0.561,23.55,49.1812,84.0991,17.6,560.474,0.0,0.0,0.0,59.526,0.0,0.0,9.8,3.79025,31.2975,110.928,59.54,786.026,-0.58,880.8,226.562,0.0,31.03,316.51,0.0,0.0,93.0857,0.0,87.69,119.7,19.503,39.8971,,0.0
2023-02-26 14:10:00,0.39277,0.0,8.9,66.08,130.314,0.0,428.6,0.0,35.26,31.7768,75.27,105.215,0.08,0.0,34.839,121.782,0.0,62.6033,0,58.92,551.6,79.993,18.3,24.1,21.8358,25.158,11.069,86.09,0.01,12.01,13.0,506.415,15.24,2.09715,0.561,19.29,49.4062,93.3642,26.08,602.285,0.0,0.0,0.0,68.637,0.0,0.0,10.9,2.48699,25.7853,109.608,64.27,827.556,-0.58,916.6,232.0,0.0,30.22,296.053,0.0,0.0,59.4657,0.0,72.88,119.1,26.31,33.8125,,0.0
2023-02-26 14:15:00,0.39277,0.0,12.9,66.08,134.455,0.0,430.6,0.0,28.35,26.3834,73.24,104.275,0.91,0.0,24.293,109.716,0.0,44.5112,0,61.73,551.6,78.741,17.8,28.9,18.5938,39.599,11.981,86.58,0.01,10.2,15.02,508.396,14.51,72.876,13.196,19.3,49.7625,82.4074,25.98,605.794,0.0,0.0,0.0,74.405,0.0,0.0,8.2,3.641,49.5493,99.356,66.98,825.107,-0.58,914.9,234.625,0.0,29.92,231.544,0.0,0.0,88.7562,0.0,72.86,120.21,35.374,25.8847,,0.0
2023-02-26 14:20:00,0.39277,0.0,7.4,66.08,108.851,0.0,440.8,0.0,21.79,29.2147,72.79,112.183,4.07,0.0,26.778,76.353,0.0,64.8786,0,60.32,551.6,76.292,17.7,26.1,25.258,27.669,12.226,86.1825,0.01,11.01,14.22,511.585,14.2,68.6817,13.611,19.3,49.65,86.8352,10.25,637.091,0.0,0.0,0.0,77.906,0.0,0.0,9.4,0.0,42.7029,108.187,50.68,837.297,-0.58,930.5,235.188,1.10078,31.88,193.832,35.2,0.0,96.7188,0.0,72.88,119.15,40.532,19.7294,,0.0
2023-02-26 14:25:00,0.39277,0.0,8.8,66.08,87.6872,0.0,429.3,0.0,12.1,30.7702,75.45,99.697,7.38,0.0,18.391,117.011,0.0,63.7071,0,57.23,551.6,72.447,17.6,31.9,32.172,40.095,10.793,85.9275,0.01,8.01,16.99,531.61,14.06,84.4104,14.034,20.09,49.5,96.5919,15.99,647.696,0.0,0.0,0.0,77.539,0.0,0.0,10.6,3.79559,59.5989,108.522,66.67,799.562,-0.58,896.5,230.125,0.0,31.88,165.512,44.5,0.0,110.825,0.0,74.33,119.96,43.812,33.5831,,0.0
2023-02-26 14:30:00,0.39277,0.0,8.4,66.08,67.158,0.0,448.0,0.0,8.9,29.0837,75.19,93.288,2.17,0.0,19.4,124.211,0.0,63.9631,0,58.54,551.425,52.264,17.4,20.4,33.5954,40.454,7.219,86.445,0.01,9.75,15.13,583.644,14.56,84.9346,9.535,18.47,49.8,95.2115,14.77,704.949,0.0,0.0,0.0,77.415,0.0,0.0,7.9,3.22634,61.653,100.722,33.92,857.729,-0.58,950.6,235.0,2.7385,31.9,141.099,47.0,0.0,102.945,0.0,77.36,119.1,38.001,37.2101,,0.0
2023-02-26 14:35:00,0.39277,0.0,5.4,66.08,52.4595,0.0,445.3,0.0,10.04,37.1794,73.55,77.635,5.57,0.0,18.415,112.63,0.0,67.3792,0,53.05,551.425,30.577,17.3,18.9,40.0589,37.575,6.924,86.6575,0.01,7.97,14.13,601.235,14.37,77.5946,10.311,17.44,49.875,109.355,8.64,698.571,0.0,0.0,0.0,76.543,0.0,0.0,7.9,3.78882,49.7725,104.5,66.44,871.88,-0.58,945.7,233.125,0.0,31.92,171.29,25.6,0.0,63.2504,0.0,68.89,119.8,33.465,39.6739,,0.0
2023-02-26 14:40:00,0.39277,0.0,5.2,66.08,76.0136,0.0,454.4,0.0,19.28,61.0673,54.6,55.193,0.0,0.0,22.874,116.728,0.0,53.4548,0,71.47,551.425,21.176,17.7,27.7,57.8765,29.036,5.911,86.5075,0.01,10.1,14.36,627.856,14.06,85.9832,10.015,23.11,49.7437,109.216,10.6,706.689,0.0,0.0,0.0,76.503,0.0,0.0,9.4,0.0,34.3327,100.972,54.71,919.651,-0.58,1000.2,232.375,0.0,24.25,207.236,26.2,0.0,75.3582,0.0,72.89,120.61,26.707,26.1427,,0.0
2023-02-26 14:45:00,0.39277,0.0,5.4,66.08,102.781,0.0,483.0,0.0,29.18,49.0783,72.62,43.705,4.55,0.0,37.601,111.693,0.0,42.41,0,63.81,551.6,18.76,18.5,40.4,59.3613,29.216,6.594,86.46,0.01,7.97,13.26,604.877,14.12,85.9832,10.296,17.51,49.575,112.206,8.66,727.518,0.0,0.0,0.0,76.935,0.0,0.0,9.4,0.0,49.9261,101.314,67.48,975.845,-0.58,1061.1,231.625,0.0,14.53,215.447,35.2,0.0,69.7467,0.0,72.88,119.45,27.343,18.6194,,0.0
2023-02-26 14:50:00,0.39277,0.0,13.1,66.08,99.7868,0.0,514.2,0.0,38.45,53.8665,74.64,48.166,3.85,0.0,34.364,100.754,0.0,36.3786,0,48.28,625.45,18.407,18.7,37.3,49.9139,29.742,7.168,86.5875,0.01,7.53,13.6,553.279,13.71,88.0804,6.249,6.1,49.875,97.0301,20.64,709.222,0.0,0.0,0.0,76.771,0.0,0.0,10.8,0.0,43.4995,100.448,66.46,1010.45,-0.58,1125.8,231.062,0.0,20.17,306.913,40.0,0.0,78.4507,0.0,72.79,120.36,24.757,25.5324,,0.0
2023-02-26 14:55:00,0.39277,0.0,6.8,66.08,128.238,0.0,542.4,0.0,37.11,67.5185,72.58,89.942,6.8,0.0,30.525,115.629,0.0,31.7645,0,45.98,641.2,26.758,18.8,39.8,45.183,39.045,8.189,86.005,0.01,8.44,11.22,506.096,12.49,72.3517,7.416,8.99,49.5375,90.2554,23.27,689.339,0.0,0.0,0.0,76.684,0.0,0.0,12.3,0.0,53.545,90.013,64.76,1001.95,-0.58,1157.4,227.688,0.0,17.65,353.584,43.7,7.48,63.4696,0.0,74.45,118.9,20.276,37.845,,0.0
2023-02-26 15:00:00,0.39277,0.0,13.0,66.08,142.402,0.0,525.7,0.0,18.63,50.8908,75.63,63.039,8.75,0.0,28.457,112.408,0.0,30.1251,0,52.36,711.375,21.324,18.5,41.3,40.3497,39.53,8.994,85.9775,0.01,7.48,12.42,506.868,12.39,21.6269,0.415,8.13,50.025,99.0536,20.89,695.412,0.0,0.0,0.0,77.449,0.0,0.0,12.3,3.71298,43.6224,90.688,66.98,976.434,-0.58,1115.0,232.938,0.0,26.31,334.635,2.1,0.0,53.1292,0.0,82.03,119.3,34.67,35.5656,,0.0
2023-02-26 15:05:00,0.39277,0.0,12.9,66.08,87.3963,0.0,559.0,0.0,18.41,61.4298,75.55,51.337,9.39,0.0,33.582,108.379,0.0,43.1821,0,53.17,744.275,53.038,19.1,35.0,41.5908,32.883,11.185,55.005,0.01,7.39,14.33,510.057,13.26,70.2546,6.398,12.23,50.1375,92.201,9.0,733.057,0.0,0.0,0.0,77.572,0.0,0.0,14.9,3.78957,37.0586,96.241,66.75,977.293,-0.58,1122.2,236.875,1.38074,22.72,287.339,38.3,0.0,81.6292,0.0,82.43,120.71,25.305,24.3487,,0.0
2023-02-26 15:10:00,0.39277,0.0,9.8,66.08,0.0,0.0,581.9,0.0,12.34,54.8823,70.8,86.164,7.98,0.0,28.784,100.071,0.0,45.9121,0,44.17,772.275,77.403,19.0,32.5,49.4756,31.653,10.573,39.5025,0.01,7.97,12.65,504.434,14.6,78.6432,6.832,27.52,49.7437,97.8084,26.1,754.374,0.0,0.0,0.0,76.852,0.0,0.0,13.7,3.50327,30.4579,90.798,66.88,1001.54,-0.58,1164.6,236.5,0.0,18.65,351.825,37.2,0.0,68.5589,0.0,82.39,120.31,30.673,16.7987,,0.0
