SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK
2023-09-01 09:00:00,0.69359,1364.07,76.8789,0.0,57.32,32.8198,17.4301,9.09986,22.8089,136.202,0.0,3.8819,2.27482,29.0973,27.223,-0.11,230.642,0,1973.46,0.0,113.982,87.1465,18.5855,25.7984,5.25492,7.37489,0.08252,0.0,0.0,84.9674,27.7675,24.3,4.05338,,189.349,29.0527,19.984,112.213,8.696,11.393,52.782,650.376,0.0,98.7,68.25,15.4009,13.618,2.94347,26.5601,0.0,0.00565,0.0,0.0,31.4,17.2,114.99,180.046,138.195,0,3.40581,0.0,687.13,7.09361,0.16475,126.708,12.3444,16.1296,8.8716,0.0815,73.7403,370.364,179.993,0.05832,0.0,0.0,29.589,0.0,3.94404,19.01,0.0,0.0
2023-09-01 09:05:00,0.39796,1370.79,76.7992,0.0,62.9,25.5102,19.4406,10.0998,23.266,136.703,0.0,7.38384,2.12528,20.3976,27.3234,-0.08,231.766,0,1964.54,0.0,115.288,85.7819,20.9854,25.8991,6.00991,3.72494,0.0,0.0,0.0,85.0412,28.029,37.77,4.46874,,190.739,29.0527,21.68,113.434,8.946,11.4199,52.782,623.154,0.0,98.92,70.25,16.2005,13.974,3.06249,28.9795,0.0,0.00565,0.0,0.0,20.1,16.9,109.409,180.778,138.383,0,4.50629,0.0,637.471,8.00183,0.0,123.626,10.2614,16.4702,7.51049,0.0575,73.2529,366.793,129.999,0.0,0.0,0.0,29.689,0.0,3.94404,18.98,0.0,0.0
2023-09-01 09:10:00,0.59815,1372.37,76.5895,0.0,67.02,20.9114,18.8217,11.1998,24.4457,137.197,0.0,10.9735,6.32395,17.9992,27.4278,-0.03,232.782,0,1965.13,0.0,116.039,84.0497,31.9597,26.1006,5.67991,7.14489,0.0,0.0,0.0,84.9879,27.6506,40.65,4.46362,,192.562,29.0527,22.506,114.818,9.147,0.69947,52.892,601.376,0.0,98.74,72.25,18.0011,13.96,2.08286,25.4893,0.0,0.00565,0.0,0.0,20.6,16.9,107.453,181.163,138.161,0,8.08789,0.0,581.097,8.46815,0.148,123.51,8.56507,16.8096,8.13916,0.0555,77.2301,367.031,136.992,0.0015,0.0,0.0,25.389,0.0,3.94404,19.07,0.0,0.0
2023-09-01 09:15:00,0.79614,1368.76,76.1912,0.0,70.94,21.3907,20.4331,11.1998,21.3636,137.403,0.0,11.6541,6.73411,16.0964,27.5292,0.0,233.094,0,1958.78,0.0,115.349,83.6116,32.9705,26.1982,6.4899,6.10491,0.0,0.0,0.0,84.951,27.4445,35.56,4.46925,,194.314,29.0031,16.856,114.571,9.398,0.30396,52.792,585.214,0.0,99.12,74.5,26.2989,14.663,0.0,25.6308,0.0,0.00565,0.0,0.0,20.6,16.9,98.4555,181.758,138.058,0,8.28931,0.0,561.418,8.93446,0.0,124.309,12.0983,17.0696,9.06569,0.0735,76.7508,367.324,148.995,0.0,0.0,0.0,26.289,0.0,3.94404,19.07,0.0,0.0
2023-09-01 09:20:00,3.09819,1304.35,75.9098,0.0,71.13,17.3403,20.8798,11.0998,17.1018,136.998,0.0,14.4686,6.95384,13.397,27.0193,0.21,233.067,0,1917.69,0.0,116.564,83.4907,26.6642,26.1982,6.96489,5.96491,0.0,0.0,0.0,85.3729,27.709,29.13,4.78387,,195.321,29.0119,12.328,114.292,9.6,0.0,52.84,560.043,0.0,98.97,77.0,30.2998,14.859,0.0,25.2791,0.0,0.00565,0.0,0.0,19.8,16.9,92.9842,182.234,136.623,0,7.66857,0.0,559.148,9.20546,0.31368,119.213,10.9557,17.4004,7.15526,0.0,82.4279,367.755,156.997,0.05533,0.0,0.0,29.689,0.0,3.94404,18.72,0.0,0.0
2023-09-01 09:25:00,3.89677,1297.59,76.3213,0.0,78.26,22.362,20.5832,11.0998,15.9221,137.802,0.0,15.2529,4.00519,16.7999,25.8468,0.23,233.257,0,1909.05,0.0,117.455,83.3346,23.9322,26.1982,6.4499,4.69493,0.0,0.0,0.0,85.033,27.6506,40.58,6.85312,,196.721,29.0208,22.345,113.623,9.852,28.3879,52.84,557.382,11.3699998856,96.0,78.75,21.5991,14.969,0.0,25.7259,0.0,0.00565,0.0,0.0,19.9,16.9,91.5669,182.756,137.87,0,7.53857,0.0,515.128,9.11757,0.0,119.377,10.7272,17.6495,6.36423,0.0,80.3717,366.757,158.997,0.0972,0.0,0.0,29.689,0.0,3.94404,18.68,0.0,0.0
2023-09-01 09:30:00,1.99954,1244.98,76.0611,0.0,91.41,21.912,21.2021,14.4998,20.9691,138.001,0.0,13.5973,4.62409,14.0962,24.7767,0.0,233.433,0,1871.16,0.0,118.083,83.1433,22.8312,26.1982,4.51993,2.59496,0.0,0.0,0.0,85.0002,27.5921,40.62,7.10272,,198.07,29.0208,23.674,113.092,10.003,6.32944,52.84,563.632,73.2099990845,97.05,80.75,18.5992,15.196,0.0,29.2976,0.0,0.00565,0.0,0.0,20.3,16.9,85.2168,183.241,137.862,0,9.36233,0.0,499.722,8.59022,0.0,120.11,7.2379,17.9498,4.10529,0.0,82.178,367.214,158.997,0.0,0.0,0.0,29.689,0.0,3.94404,18.8,0.0,0.0
2023-09-01 09:35:00,1.79438,1224.86,76.1593,0.0,91.12,28.2712,21.5317,15.4998,18.3518,138.097,0.0,15.1583,4.17487,14.4989,24.5586,0.44,233.528,0,1829.09,0.0,117.742,83.1886,31.9524,26.1006,3.51495,6.14491,0.0,0.0,0.0,85.0371,28.3243,41.68,6.72333,,198.745,29.0456,7.703,114.676,10.103,0.19898,52.84,568.417,73.9499969482,99.2,82.5,31.0018,15.386,0.0,35.9186,0.0,0.00565,0.0,0.0,20.3,16.9,74.3621,183.772,137.947,0,7.89746,0.0,497.574,8.88075,0.01769,87.9316,7.52795,18.2305,3.65484,0.0625,78.2623,367.617,158.997,0.0,0.0,0.0,29.589,0.0,3.94404,18.7,0.0,0.0
2023-09-01 09:40:00,0.79835,1196.91,75.9815,0.0,94.95,26.5213,21.4804,16.1998,23.8519,137.898,0.0,15.0149,2.15457,13.1979,23.8981,0.42,233.162,0,1792.5,0.0,117.583,83.2893,31.342,25.9998,1.96497,5.39492,0.0,0.0,0.0,85.0412,27.7367,41.64,5.7449,,199.44,28.9996,6.438,114.255,10.254,0.30396,51.698,569.589,27.4599990845,97.28,83.75,14.6014,15.681,0.0,31.982,0.0,0.00565,0.0,0.0,20.3,16.9,72.7581,184.221,137.733,0,11.1604,0.0,498.233,8.32166,1.92583,119.695,5.18123,18.4503,4.9134,0.0,83.329,367.663,158.997,0.0,0.0,0.0,29.689,0.0,3.94404,19.05,0.0,0.0
2023-09-01 09:45:00,0.59792,1150.44,75.9708,0.0,95.36,27.4297,21.6525,17.1997,18.2854,137.898,0.0,17.4334,2.13382,10.5959,23.0595,1.37,233.352,0,1742.81,0.0,117.192,83.4555,31.5569,25.8991,2.15497,3.08495,0.0,0.0,0.0,85.0002,27.2968,39.53,5.93459,,200.568,29.0314,21.542,114.202,10.405,0.0,51.598,558.773,62.3600006104,95.02,85.25,15.5993,16.111,0.0,29.453,0.0,0.00565,0.0,0.0,20.2,16.9,70.7475,184.678,137.041,0,8.80201,0.0,499.82,8.46815,5.50568,114.794,7.18517,18.6297,5.24361,1.91247,78.1435,367.498,179.993,0.0,0.0,0.0,29.589,0.0,3.94404,18.91,0.0,0.0
2023-09-01 09:50:00,1.7953,1116.68,75.6602,0.0,95.0,27.0425,22.3008,18.1997,19.2698,137.602,0.0,21.4984,1.95438,11.096,23.3769,1.43,233.46,0,1698.38,0.0,116.643,83.6619,32.4627,25.7984,3.49995,4.14494,0.0,0.0,0.0,85.0862,27.6783,42.55,6.04595,,201.293,29.035,20.145,113.776,10.605,0.43091,51.382,559.066,33.7900009155,94.09,87.5,16.0998,16.931,1.25887,33.4663,0.0,0.04333,0.0,0.0,20.3,16.9,68.5063,184.697,137.434,0,9.626,0.0,504.483,8.24842,4.78338,121.715,8.49476,18.8104,5.11421,0.0225,71.639,367.443,178.993,0.0,0.0,0.0,29.689,0.0,3.94404,18.84,0.0,0.0
2023-09-01 09:55:00,0.99855,1069.24,75.8593,0.0,96.07,31.2331,24.531,17.8997,18.4808,136.998,0.0,20.3235,1.83291,13.7997,23.042,1.8,233.609,0,1656.34,0.0,116.844,83.949,43.5273,25.6001,2.95995,4.08494,0.0,0.0,0.0,84.1728,27.5921,43.58,6.02829,,202.028,29.0013,17.354,113.46,10.706,0.27466,51.282,563.461,23.7800006866,95.81,89.0,20.0,16.882,1.149,38.6773,0.0,0.00565,0.0,0.0,20.3,16.9,64.6171,184.743,137.682,0,10.1424,0.0,507.34,8.98573,8.5978,125.328,8.89906,19.0802,6.27817,0.1185,72.0363,367.214,178.993,0.0,0.0,0.0,29.689,0.0,3.94404,19.27,0.0,0.0
2023-09-01 10:00:00,1.99954,1033.91,75.8009,0.0,91.58,34.0004,29.6104,17.9997,24.641,135.9,0.0,14.7814,1.93606,12.1978,22.9315,3.09,233.175,0,1613.07,0.0,116.478,84.0698,43.1367,25.4994,4.08994,5.64491,0.0,0.0,0.0,84.6357,27.8259,40.54,6.40461,,201.333,28.9642,4.632,113.181,11.058,0.0,51.178,558.48,35.2099990845,97.25,90.5,41.8021,16.849,1.93637,35.5277,0.0,0.00565,0.0,0.0,20.2,16.9,72.033,184.495,133.452,0,8.36988,0.0,501.578,11.3515,6.87396,127.721,5.59432,19.2401,4.57588,0.0,73.3553,367.279,178.993,0.0,0.0,0.0,29.689,0.0,3.94404,18.94,0.0,0.0
2023-09-01 10:05:00,1.09399,1022.27,75.7399,0.0,88.02,35.6415,38.5315,16.1998,29.6215,134.897,0.0,14.8333,3.51385,15.6981,23.1332,2.43,232.728,0,1597.94,0.0,116.332,84.0346,52.7217,25.3986,3.41995,3.25495,0.0,0.00034,0.0,85.0412,27.9705,39.59,7.40762,,199.924,29.0314,0.0,113.197,11.257,0.0,51.078,559.921,8.14999961853,97.92,91.75,30.1991,17.13,2.11948,38.5884,0.0,0.00565,0.0,0.0,20.0,16.9,66.6825,184.102,131.743,0,8.49805,0.0,495.865,14.9014,0.05678,130.584,6.31504,19.3805,3.45098,0.0,84.5292,367.343,177.993,0.0972,0.0,0.0,29.589,0.0,3.94404,18.94,0.0,0.0
2023-09-01 10:10:00,0.0,1011.8,75.4212,0.0,85.81,35.5912,48.3094,16.1998,25.2934,134.897,0.0,12.2881,5.28389,11.1978,22.9161,1.92,230.872,0,1575.4,0.0,116.387,82.7958,39.9994,25.301,2.85996,6.01491,0.0,0.3447,0.0,84.9674,28.1182,39.62,8.24038,,204.204,29.0544,1.578,113.165,11.312,0.0,50.974,560.482,112.489997864,94.98,93.25,29.5003,14.655,1.40536,42.0715,0.0,0.04333,0.0,0.0,20.3,16.9,66.5727,183.763,134.401,0,10.8748,0.0,501.968,17.1182,0.0,130.089,6.99181,19.5001,5.16609,1.95447,84.7544,365.695,177.993,0.0,0.0,0.0,29.689,0.0,3.94404,19.9,0.0,0.0
2023-09-01 10:15:00,0.59792,1002.57,75.3894,0.0,80.95,39.0513,50.6093,14.7998,25.9535,134.499,0.0,9.63455,3.43328,11.096,22.1952,2.93,229.707,0,1547.64,0.0,116.484,81.7485,43.2734,25.2003,2.57496,3.73494,0.0,0.10269,0.0,84.9592,27.4722,43.74,9.10285,,202.018,29.0527,7.819,112.607,11.715,0.0,50.872,555.843,123.550003052,96.18,94.5,30.0008,11.637,1.13069,34.3641,0.0,0.00565,0.0,0.0,19.8,16.9,59.2557,182.206,135.888,0,8.86427,0.0,497.94,22.5187,3.37601,128.942,10.1647,19.5196,8.21851,4.85343,82.7556,353.216,169.0,0.07028,0.0,0.0,29.689,0.0,3.94404,20.1,0.0,0.0
2023-09-01 10:20:00,0.0,1021.83,75.2195,0.0,75.07,39.2209,45.4493,15.1998,24.9691,133.798,0.0,11.9463,4.33417,8.79934,22.1952,2.48,229.124,0,1534.46,0.0,116.075,81.1089,44.1938,24.5991,3.17495,6.7749,0.0,0.17173,0.0,84.9961,27.5921,43.84,11.4627,,204.526,29.0527,5.946,112.839,11.681,0.0,50.562,569.198,68.9499969482,90.02,95.75,28.0018,17.699,1.83566,33.0737,0.0,0.00565,0.0,0.0,20.5,16.9,57.333,181.859,136.024,0,9.2488,0.0,503.848,24.3034,0.0,129.937,7.75647,19.66,9.73953,6.14341,79.9908,166.555,170.0,0.07626,0.0,0.0,29.689,0.0,3.94404,19.07,0.0,0.0
2023-09-01 10:25:00,0.0,990.213,75.469,0.0,76.44,37.6908,50.4299,16.5998,26.0824,133.297,0.0,14.5617,8.12451,5.69734,22.8137,2.95,228.595,0,1494.76,0.0,115.599,79.7343,41.4203,24.9989,3.14495,5.93491,0.0,0.0,0.0,85.0248,27.6198,41.6,14.3749,,204.878,29.0527,3.849,111.118,10.734,0.0,50.356,550.033,327.820007324,91.08,97.0,28.4993,17.901,2.10117,33.8711,0.0,0.00565,0.0,0.0,19.4,16.9,52.9714,181.309,126.975,0,8.23804,0.0,502.554,21.8473,0.0,130.541,8.69691,19.7296,8.51759,3.63844,81.8258,166.491,170.0,0.0,0.0,0.0,29.589,0.0,3.94404,19.23,0.0,0.0
2023-09-01 10:30:00,0.0,968.362,75.2513,0.0,82.1,33.7931,46.4308,17.0997,27.2621,132.398,0.0,10.7103,9.1841,5.79912,23.6605,3.47,227.295,0,1457.29,0.0,115.3,79.0645,41.2445,24.8981,5.51992,7.12489,0.0,0.0,0.0,84.7913,27.5337,32.02,15.5868,,204.878,29.0527,3.354,111.397,11.868,0.0,50.356,554.061,258.769989014,93.58,98.0,28.9998,17.779,2.29343,36.9114,0.0,0.12371,0.0,0.0,19.7,16.9,48.0604,180.577,129.317,0,9.50149,0.0,503.946,29.3303,9.96049,131.597,7.87951,19.7601,8.78126,3.58844,67.0392,218.192,170.0,0.0,0.0,0.0,29.689,0.0,3.94404,18.77,0.0,0.0
2023-09-01 10:35:00,0.0,953.835,75.1212,0.0,88.47,32.4514,49.2323,19.5997,31.1958,131.8,0.0,16.2493,10.804,3.59983,23.5326,2.14,226.089,0,1455.69,0.0,114.751,78.5308,53.94,24.8005,7.95988,6.6149,0.0,0.0,0.0,79.3887,27.9121,38.2,17.8616,,204.838,28.9907,6.634,110.644,11.866,0.17456,50.356,562.875,148.949996948,92.43,98.5,28.8014,17.847,4.87526,35.4734,0.0,0.00565,0.0,0.0,20.3,16.8,39.9085,179.698,130.59,0,10.8968,0.0,498.648,33.5027,6.33223,130.834,8.24866,19.7601,10.4219,4.66943,75.5507,322.884,169.0,0.07926,0.0,0.0,29.689,0.0,3.94404,19.01,0.0,0.0
2023-09-01 10:40:00,0.0,970.51,75.1106,0.0,93.91,29.7113,63.1595,21.0997,18.4143,131.1,0.0,16.7773,10.3548,2.09972,24.3159,2.16,226.184,0,1462.35,0.0,114.122,78.0776,51.7794,24.5991,7.09489,7.37489,0.0,0.0,0.0,84.992,28.1766,37.06,19.8062,,204.838,29.0279,0.0,110.928,11.917,0.25269,50.142,562.484,166.520004272,88.5,99.25,38.7991,17.893,5.88235,35.613,0.0,0.04333,0.0,0.0,20.4,16.9,36.2939,179.68,128.146,0,11.1092,0.0,501.675,32.2966,9.33872,131.286,8.04651,19.7894,10.6673,4.80243,79.6631,337.56,170.0,0.0,0.0,0.0,29.589,0.0,3.94404,19.18,0.0,0.0
2023-09-01 10:45:00,0.0,955.3,75.1,0.0,89.0,26.9441,70.9416,24.1996,20.512,130.502,0.0,19.2523,11.1836,2.89624,24.3149,2.92,223.636,0,1422.04,0.0,113.658,78.1128,47.2627,24.5991,9.87485,7.18489,0.0,0.34311,0.0,85.0289,27.9121,37.05,24.234,,204.526,29.0597,0.0,108.638,12.09,0.0,49.936,540.999,189.13999939,89.0,99.75,28.8014,14.371,6.2211,34.1455,0.0,0.00565,0.0,0.0,19.5,16.9,38.5901,174.873,125.027,0,14.1305,0.0,500.552,32.0354,0.0,131.212,7.15001,19.8395,12.9891,0.37149,83.03,351.852,170.0,0.0015,0.0,0.0,29.589,0.0,3.94404,19.06,0.0,0.0
2023-09-01 10:50:00,0.0,978.689,75.1106,0.0,81.41,25.2109,74.4207,23.4996,20.7777,130.097,0.0,17.5189,10.1241,2.19707,25.2867,1.87,223.582,0,1454.86,0.0,113.219,78.1279,43.6347,24.4984,11.1848,4.94492,0.0,1.00883,0.0,84.992,27.7952,41.11,21.7139,,197.839,29.0296,0.0,108.506,9.385,0.0,49.924,555.746,116.930000305,95.47,99.75,37.2,18.319,7.24651,37.6448,0.0,0.00565,0.0,0.0,20.2,16.9,32.4706,175.102,124.608,0,14.2806,0.0,502.164,35.5218,0.0,132.616,8.84633,19.8102,12.2811,1.13448,82.5754,351.815,169.0,0.0,0.0,0.0,29.589,0.0,3.94404,18.85,0.0,0.0
2023-09-01 10:55:00,0.0,988.284,75.1106,0.0,81.27,22.5211,74.7503,23.0996,17.8909,129.802,0.0,23.7186,11.9527,2.29885,26.3649,2.14,220.438,0,1410.79,0.0,112.743,77.8258,46.7549,24.4984,12.1298,5.94491,3.00249,2.09906,0.0,85.0207,28.352,40.31,18.3255,,199.078,28.9942,0.0,107.764,12.438,0.0,49.834,552.059,75.4700012207,91.11,100.25,37.8012,18.654,3.66674,41.0883,0.0,0.00565,0.0,0.0,20.0,16.9,31.9103,173.893,125.822,0,13.7899,0.0,501.358,36.0784,0.0,133.147,8.4596,19.8004,14.2806,0.0,78.7497,352.621,170.0,0.0,0.0,0.0,29.589,0.0,3.94404,18.62,0.0,0.0
2023-09-01 11:00:00,0.0,1002.13,75.1398,0.0,84.63,25.4725,73.7908,25.5996,19.3948,128.999,0.0,26.3996,11.6329,2.69711,26.2625,3.91,219.083,0,1392.48,0.0,112.377,77.992,47.8608,24.8981,17.1947,7.38489,5.09407,1.99036,0.0,85.0084,27.4137,40.3,26.5544,,190.034,29.0243,3.861,108.38,12.287,0.0,49.732,557.406,37.1100006104,90.84,100.0,34.0993,19.724,5.33303,42.5641,0.0,0.08352,0.0,0.0,20.0,16.9,32.2399,175.871,129.009,0,14.1817,0.0,503.116,36.7987,0.0,133.422,5.35702,19.8004,14.1781,0.0,80.5233,352.959,170.0,0.0,0.0,0.0,29.589,0.0,3.94404,18.77,0.0,0.0
2023-09-01 11:05:00,0.0,967.8,75.0708,0.0,73.35,22.6509,73.3916,25.1996,4.06452,128.202,0.0,31.2657,15.8944,1.89616,26.2625,3.45,219.178,0,1390.04,0.0,112.102,76.582,51.0469,25.0996,20.8947,7.38489,8.58216,1.88244,0.0,85.0371,27.4137,38.0,27.433,,186.529,29.0084,0.0,107.406,12.689,0.0,49.518,569.467,217.75,96.36,100.0,30.5013,16.462,6.03799,42.0076,0.0,0.00565,0.0,0.0,19.3,16.9,32.943,166.084,126.3,0,12.867,0.0,502.872,36.5716,0.06981,133.697,4.48689,19.8004,15.6393,0.0,80.7977,353.252,7.99748,0.0,0.0,0.0,29.589,0.0,3.94404,18.99,0.0,0.0
2023-09-01 11:10:00,0.0,909.108,75.1292,0.0,72.59,19.5592,73.3623,37.6994,7.2091,127.598,0.0,43.7964,14.2525,1.89616,26.1591,2.78,218.704,0,1346.04,0.0,111.626,76.5921,54.5065,21.4984,23.3846,7.37489,11.2038,0.82872,0.0,85.0125,27.9705,40.05,26.9732,,190.004,25.4241,0.0,106.401,12.95,0.0,49.518,545.76,223.009994507,90.99,100.0,36.8002,18.308,5.07668,55.9446,0.0,0.00565,0.0,0.0,19.6,16.9,32.4706,156.114,124.42,0,8.79469,0.0,502.652,35.9808,2.89386,134.118,1.99075,19.7797,16.5914,0.0,81.1827,353.591,0.0,0.0,0.0,0.0,29.589,0.0,3.94404,18.94,0.0,0.0
2023-09-01 11:15:00,0.0,897.853,75.0814,0.0,72.61,19.712,73.0913,45.0993,3.9317,126.897,0.0,43.9506,16.954,1.89616,26.1591,2.67,220.167,0,1344.97,0.0,111.162,76.9597,55.3243,23.9002,20.3547,7.38489,11.2165,1.37304,0.0,84.9674,27.9705,43.1,29.0939,,193.408,29.0296,0.0,107.754,12.553,0.0,48.514,579.721,230.399993896,93.83,100.0,33.4005,14.941,13.1701,54.4235,0.0,0.00565,0.0,0.0,20.2,16.9,28.4935,145.814,123.292,0,12.8341,0.0,500.211,36.2567,10.5227,134.319,2.28959,19.7699,17.9171,3.94244,77.652,353.756,0.0,0.0,0.0,0.0,29.689,0.0,3.94404,19.14,0.0,0.0
2023-09-01 11:20:00,0.0,849.342,75.1,0.0,77.95,21.6922,72.9009,40.7994,0.0,126.403,0.0,39.2355,12.994,3.09979,26.0557,3.54,219.097,0,1335.42,0.0,110.991,77.4129,55.7198,24.0009,26.0946,7.38489,13.7048,2.62196,0.0,85.0248,27.6198,39.06,22.956,,193.72,24.4842,1.581,107.833,13.06,0.0,49.364,558.578,258.790008545,93.84,100.0,32.5002,19.73,15.1018,53.0525,0.0,0.00565,0.0,0.0,19.8,17.2,28.3946,149.879,125.454,0,13.138,0.0,495.45,36.2225,8.65737,134.612,1.88528,19.7894,16.2411,0.0,78.0329,353.939,0.0,0.0,0.0,0.0,22.289,0.0,3.94404,19.0,0.0,0.0
2023-09-01 11:25:00,0.0,826.685,75.1292,0.0,69.83,23.0925,72.6995,40.5994,0.0,125.799,0.0,44.0009,14.5126,2.19707,25.9553,3.23,219.287,0,1307.52,0.0,110.228,77.715,53.9156,24.0009,23.9346,7.36489,15.5266,2.85206,0.0,84.779,27.4722,41.13,23.1721,,188.342,21.1246,0.0,106.99,12.944,0.0,49.164,566.439,233.63999939,94.01,100.0,39.202,18.996,19.7894,58.6019,0.0,0.00565,0.0,0.0,20.3,17.1,26.9773,159.062,122.164,0,15.1998,0.0,494.668,36.0052,0.13683,134.85,0.92726,19.7797,21.1276,2.05647,78.4261,353.957,0.0,0.0,0.0,0.0,6.689,0.0,3.94404,18.65,0.0,0.0
2023-09-01 11:30:00,0.0,815.869,75.2805,0.0,64.45,25.3197,72.5603,39.2994,0.0,125.298,0.0,45.7053,20.7639,2.69711,25.8529,4.17,219.273,0,1272.26,0.0,110.082,77.6546,52.8975,24.0009,25.5546,7.39489,10.3088,2.37916,0.0,84.4677,27.7675,41.16,25.7331,,180.295,29.0102,2.166,108.527,12.943,0.36011,49.164,567.758,250.440002441,90.08,100.0,39.0005,17.46,19.5148,58.6251,0.0,0.00565,0.0,0.0,20.6,17.1,24.4724,145.621,124.266,0,9.99954,0.0,502.847,35.9661,15.0054,135.363,0.72511,19.8004,26.1436,0.1175,66.5375,354.296,0.0,0.49796,0.0,0.0,18.289,0.0,3.94404,18.97,0.0,0.0
2023-09-01 11:35:00,0.0,819.068,75.2115,0.0,65.61,23.304,72.3919,50.4992,13.3674,124.597,0.0,38.9792,21.0446,2.3962,25.8529,2.89,215.845,0,1267.38,0.0,109.715,77.6496,56.6207,24.0986,27.7946,7.37489,7.09679,2.21888,0.0,84.3489,27.4722,35.89,26.3649,,184.888,28.8686,0.0,110.412,12.818,0.48951,49.052,585.336,264.100006104,58.87,100.0,40.3006,19.058,19.7437,58.7128,0.0,0.00565,0.0,0.0,20.6,17.1,22.2971,146.821,122.771,0,8.92653,0.0,503.433,35.8367,0.0,135.698,0.75148,19.7894,22.5327,0.1765,75.9972,355.532,0.0,0.48002,0.0,0.0,19.289,0.0,3.94404,18.88,0.0,0.0
2023-09-01 11:40:00,0.0,800.342,75.1796,0.0,65.48,22.7702,72.4212,43.2993,6.68565,124.302,0.0,32.1767,18.6935,2.3962,25.7526,2.21,215.235,0,1249.19,0.0,109.667,77.5891,54.36,23.7995,25.2546,7.37489,7.43322,2.12921,0.0,84.1728,27.6783,39.07,25.6358,,155.934,13.0497,0.0,110.359,12.456,0.0,48.952,555.819,367.820007324,90.52,100.0,40.8011,18.999,20.531,73.2576,0.0,0.00565,0.0,0.0,19.7,17.1,21.0117,152.671,120.43,0,8.95582,0.0,547.99,35.3997,0.00093,136.144,0.84816,19.7797,23.602,0.0,77.1195,355.843,0.0,0.53086,0.0,0.0,29.589,0.0,3.94404,19.89,0.0,0.0
2023-09-01 11:45:00,0.0,790.332,75.2991,0.0,72.33,26.5338,72.3589,43.2993,7.79895,123.801,0.0,31.7006,20.5441,1.29877,25.6389,4.11,213.352,0,1227.97,0.0,109.38,77.0453,53.0758,23.6011,22.2647,7.37489,8.39173,2.96553,0.0,83.8533,27.5337,41.09,24.2893,,160.677,26.548,0.0,108.254,12.556,0.0,48.852,542.611,307.910003662,93.69,100.0,39.0005,18.896,21.5289,68.2151,0.0,0.00565,0.0,0.0,19.4,17.1,19.8911,130.515,120.421,0,7.99268,0.0,546.355,35.1995,0.0,136.761,0.96242,19.8102,26.7222,0.0,78.7456,356.027,0.0,0.50095,0.0,0.0,19.989,0.0,3.94404,19.21,0.0,0.0
2023-09-01 11:50:00,0.0,805.42,75.5195,0.0,81.29,27.6914,72.6299,50.8992,6.29111,123.499,0.0,30.5394,18.2931,0.99786,25.691,3.71,213.663,0,1215.91,0.0,109.056,76.6979,53.3345,23.5004,22.2947,7.37489,9.76602,3.12264,0.0,83.8042,27.4722,42.13,26.5042,,160.345,27.9924,0.0,107.554,12.807,0.0,48.752,571.786,285.540008545,92.92,100.0,39.0005,16.911,23.4424,71.793,0.0,0.00565,0.0,0.0,20.3,17.1,21.3522,146.61,122.899,0,7.76196,0.0,602.728,35.7024,0.0,137.621,1.56008,19.8004,25.9214,0.0,82.4852,356.191,0.0,0.52787,0.0,0.0,10.789,0.0,3.94404,19.09,0.0,0.0
2023-09-01 11:55:00,0.0,797.095,75.7,0.0,83.78,24.8718,72.5896,49.1992,7.14269,122.901,0.0,30.9911,18.8144,1.79881,25.691,3.4,213.88,0,1224.95,0.0,108.812,74.6635,51.0957,23.3997,26.8146,7.39489,5.9288,5.39434,0.0,83.755,27.8259,40.99,24.748,,173.407,27.2437,0.0,106.648,12.616,0.0,48.654,552.206,224.429992676,81.02,100.0,39.1012,12.538,28.2307,77.7081,0.0,0.00565,0.0,0.0,19.5,17.1,20.5392,182.39,120.49,0,9.03273,0.0,597.919,34.8992,0.04747,138.207,1.44582,19.7894,33.5924,0.0,62.8183,356.521,0.0,0.55479,0.0,0.0,4.789,0.0,3.94404,18.97,0.0,0.0
