SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA
2022-07-17 01:20:00,0.0,0.0,0.0,0.0,0.0,52.6,0.0,0.0,0.0,40.0467,34.1,50.2804,0.0,0,0.0,82.33,68.23,99.1,95.7,101.7,13.0,0.0,0.0,0.03,0.0,70.82,49.28,66.8035,23.1103,134.511,0.0,0.0,0,0.0,0.08545,0.9,0.0,120.5,0.0,0.0,0.0,14.53,0.0,0.0,0.0,135.6,123.9,93.5624,0.0,0,11.0968,0.0,83.0,104.6,119.1,47.36,0.0
2022-07-17 01:25:00,0.0,0.0,0.0,0.0,0.0,52.9,0.0,0.0,0.0,42.4495,47.5,49.1999,0.0,0,0.0,82.26,68.23,99.2,97.5,97.3,0.0,0.0,0.0,0.03,0.0,93.43,64.84,65.7318,24.6175,133.327,0.0,0.0,0,0.0,0.08545,0.9,0.0,118.7,0.0,0.0,0.0,18.08,0.0,0.0,0.0,134.4,123.4,95.2666,0.0,0,8.79743,0.0,81.0,104.4,116.7,48.34,0.0
2022-07-17 01:30:00,0.082,0.0,0.0,0.0,0.0,52.8,0.0,0.0,0.0,41.8488,47.5,47.7592,0.0,0,0.0,82.29,68.36,98.5,94.0,98.3,0.0,0.0,0.0,0.03,2.4,103.74,78.97,66.8035,25.0083,130.905,0.0,0.0,0,0.0,0.08545,0.9,0.0,119.1,0.0,0.0,0.0,15.93,0.0,0.0,0.0,135.1,123.6,94.5741,0.0,0,7.1979,0.0,82.0,104.6,119.4,52.47,0.0
2022-07-17 01:35:00,0.0,0.0,0.0,0.0,0.0,52.7,0.0,0.0,0.0,40.3471,46.5,45.5982,0.0,0,0.0,82.19,68.39,98.2,95.8,97.9,0.0,0.0,0.0,0.03,4.2,100.27,69.26,72.6979,25.2316,130.866,0.0,0.0,0,0.0,0.08545,25.4,0.0,121.5,0.0,0.0,0.0,14.66,0.0,0.0,0.0,136.1,123.4,92.2804,0.0,0,6.09822,0.0,83.0,104.4,117.8,52.98,0.0
2022-07-17 01:40:00,0.0,0.0,0.0,0.0,0.0,52.8,0.0,0.0,0.0,43.0502,46.4,43.8693,0.0,0,0.0,82.05,68.09,97.7,96.3,98.4,0.0,0.0,0.0,0.02,3.0,104.96,75.8,74.3948,25.4549,131.859,0.0,0.0,0,0.0,0.08545,0.4,0.0,121.7,0.0,0.0,0.0,18.71,0.0,0.0,0.0,138.0,123.9,84.8234,0.0,0,4.39872,0.0,81.0,104.6,119.3,58.43,0.0
2022-07-17 01:45:00,0.0,0.0,0.0,0.0,0.0,52.8,0.0,0.0,0.0,43.0502,43.8,45.1659,0.0,0,0.0,82.22,68.17,96.3,96.2,98.4,0.0,0.0,0.0,0.03,0.0,99.29,68.86,74.1268,25.399,135.583,0.0,0.0,0,0.0,0.08545,46.5,0.0,123.1,0.0,0.0,0.0,16.2,0.0,0.0,0.0,136.9,123.8,92.9923,0.0,0,5.09851,0.0,80.0,104.6,118.7,55.72,0.0
2022-07-17 01:50:00,0.006,0.0,0.0,0.0,0.0,52.8,0.0,0.0,0.0,42.049,44.6,45.7422,0.0,0,0.0,82.51,68.62,96.6,94.5,104.1,1.3,0.0,0.0,0.03,6.0,95.13,65.56,73.9482,25.399,134.12,0.0,0.0,0,0.0,0.08545,0.0,0.0,121.9,0.0,0.0,0.0,15.31,0.0,0.0,0.0,137.1,123.5,83.9171,0.0,0,5.59837,0.0,82.0,104.5,119.6,56.04,0.0
2022-07-17 01:55:00,0.011,0.0,0.0,0.0,0.0,52.7,0.0,0.0,0.0,39.1457,44.7,43.149,0.0,0,0.0,82.17,67.85,96.8,93.1,103.9,0.0,0.0,0.0,0.02,8.85,84.18,58.21,68.3217,25.399,127.935,0.0,0.0,0,0.0,0.08545,0.4,0.0,120.9,0.0,0.0,0.0,17.29,0.0,0.0,0.0,134.4,123.6,84.4172,0.0,0,6.59808,0.0,84.0,107.7,119.2,54.8,0.0
2022-07-17 02:00:00,0.0,0.0,0.0,0.0,0.0,52.8,0.0,0.0,0.0,37.4437,26.9,46.1024,0.0,0,0.0,82.1,67.87,96.0,96.3,103.1,0.7,0.0,0.0,0.03,2.7,59.27,41.2,61.5342,25.3432,126.774,0.0,0.0,0,0.0,0.08545,0.9,0.0,121.1,0.0,0.0,0.0,12.0,0.0,0.0,0.0,135.9,123.6,92.3863,0.0,0,7.99767,0.0,80.0,107.5,119.3,53.96,0.0
2022-07-17 02:05:00,0.0,0.0,0.0,0.0,0.0,52.7,0.0,0.0,0.0,38.2446,45.0,47.0389,0.0,0,0.0,82.23,67.58,99.2,97.7,102.0,0.0,0.0,0.0,0.03,0.0,104.16,70.48,57.2473,27.0179,127.399,0.0,0.0,0,0.0,0.08545,0.4,0.0,120.6,0.0,0.0,0.0,9.43,0.0,0.0,0.0,136.6,124.3,93.0093,0.0,0,10.4969,0.0,80.0,107.5,119.3,41.54,0.0
2022-07-17 02:10:00,0.0,0.0,0.0,0.0,0.0,52.6,0.0,0.0,0.0,39.6463,44.8,48.3355,0.00458,0,0.0,82.35,67.75,99.2,95.9,104.5,8.9,0.0,0.0,0.03,7.35,98.39,67.82,61.5342,27.4645,126.757,0.0,0.0,0,0.0,0.08545,41.7,0.0,120.0,0.0,0.0,0.0,9.81,0.0,0.0,0.0,134.4,123.8,84.4802,0.0,0,11.3967,0.0,81.0,110.5,119.6,33.02,0.0
2022-07-17 02:15:00,0.003,0.0,0.0,0.0,0.0,52.7,0.0,0.0,0.0,40.2469,44.1,49.8482,0.0,0,0.0,80.47,67.79,99.5,93.4,97.9,0.9,0.0,0.0,0.02,1.2,103.33,66.38,65.2852,28.1343,123.721,0.0,0.0,0,0.0,0.08545,0.4,0.0,124.3,0.0,0.0,0.0,10.39,0.0,0.0,0.0,134.2,123.3,95.1023,0.0,0,11.5966,0.0,80.0,110.4,117.5,34.64,0.0
2022-07-17 02:20:00,0.205,0.0,0.0,0.0,0.0,52.7,0.0,0.0,0.0,40.5473,46.8,50.3525,0.0,0,0.0,80.31,67.57,99.3,92.0,98.5,18.2,0.0,0.0,0.02,0.0,103.59,70.81,67.3393,28.1343,123.832,0.0,0.0,0,0.0,0.08545,41.7,0.0,123.3,0.0,0.0,0.0,9.54,0.0,0.0,0.0,136.1,123.3,95.1217,0.0,0,11.6966,0.0,85.0,110.5,119.0,37.39,0.0
2022-07-17 02:25:00,4.655,0.0,0.0,0.0,0.0,52.1,0.0,0.0,0.0,39.9466,47.1,50.7126,0.0,0,0.0,80.32,67.75,99.1,92.4,94.2,3.4,0.0,0.0,0.02,0.6,106.42,73.7,70.4651,27.7436,125.027,0.0,0.0,0,0.0,0.12818,8.1,0.0,124.1,0.0,0.0,0.0,5.04,0.0,0.0,0.0,131.3,123.9,95.0348,0.0,0,11.9965,0.0,79.0,110.6,119.3,40.48,0.0
2022-07-17 02:30:00,1.134,0.0,0.0,0.0,0.0,52.1,0.0,0.0,0.0,41.6486,46.4,50.7126,0.0,0,0.0,80.5,67.86,98.6,93.7,95.2,0.0,0.0,0.0,0.03,0.0,103.37,77.87,70.4651,27.8552,126.741,0.0,0.0,0,0.0,0.08545,41.7,0.0,118.7,0.0,0.0,0.0,3.65,0.0,0.0,0.0,130.1,122.9,95.0883,0.0,0,14.2958,0.0,81.0,110.4,119.1,45.5,0.0
2022-07-17 02:35:00,0.0,0.0,0.0,0.0,0.0,52.2,0.0,0.0,0.0,41.8488,49.8,50.6406,0.0,0,0.0,82.24,67.56,99.4,92.2,93.2,0.0,0.0,0.0,0.02,0.0,111.79,78.46,70.5545,28.4134,130.363,0.0,0.0,0,0.0,0.08545,0.4,0.0,117.0,0.0,0.0,0.0,5.12,0.0,0.0,0.0,132.2,124.2,94.3103,0.0,0,18.0947,0.0,79.0,110.4,118.7,33.68,0.0
2022-07-17 02:40:00,0.256,0.0,0.0,0.0,0.0,52.3,0.0,0.0,0.0,40.7475,47.7,50.7126,0.0,0,0.0,82.28,67.78,99.5,91.5,95.8,0.0,0.0,0.0,0.03,6.15,110.36,79.96,70.6438,27.6877,127.483,0.0,0.0,0,0.0,0.08545,25.9,0.0,117.3,0.0,0.0,0.0,6.96,0.0,0.0,0.0,129.9,123.7,94.714,0.0,0,13.796,0.0,87.0,110.4,118.2,30.54,0.0
2022-07-17 02:45:00,0.344,0.0,0.0,0.0,0.0,52.2,0.0,0.0,0.0,40.9478,47.1,50.7126,0.0,0,0.0,82.43,67.77,98.6,91.5,97.1,0.0,0.0,0.0,0.03,0.15,107.54,76.35,66.6248,28.1343,127.963,0.0,0.0,0,0.0,0.08545,44.1,0.0,111.7,0.0,0.0,0.0,8.77,0.0,0.0,0.0,128.7,123.0,94.058,0.0,0,12.1964,0.0,82.0,110.5,119.4,41.97,0.0
2022-07-17 02:50:00,0.014,0.0,0.0,0.0,0.0,52.2,0.0,0.0,0.0,42.3494,47.3,51.2169,0.0,0,0.0,82.28,67.88,99.3,91.1,96.6,0.0,0.0,0.0,0.03,0.45,111.89,75.97,66.9821,28.1343,126.082,0.0,0.0,0,0.0,0.08545,0.4,0.0,112.1,0.0,0.0,0.0,12.28,0.0,0.0,0.0,131.0,122.8,93.9826,0.0,0,11.4966,0.0,82.0,110.3,117.4,43.56,0.0
2022-07-17 02:55:00,0.0,0.0,0.0,0.0,0.0,52.3,0.0,0.0,0.0,41.6486,47.3,49.2719,0.0,0,0.0,82.42,67.79,98.6,90.1,97.0,0.0,0.0,0.0,0.02,2.55,93.02,64.42,64.928,28.1343,125.758,0.0,0.0,0,0.0,0.08545,41.2,0.0,115.4,0.0,0.0,0.0,18.49,0.0,0.0,0.0,129.8,121.5,94.1165,0.0,0,12.9962,0.0,80.0,110.6,118.1,46.37,0.0
2022-07-17 03:00:00,0.0,0.0,0.0,0.0,0.0,52.2,0.0,0.0,0.0,40.6474,49.1,51.5771,0.0,0,0.0,82.19,67.68,99.0,92.0,96.3,0.0,0.0,0.0,0.03,0.6,94.08,76.02,62.7845,28.1901,124.268,0.0,0.0,0,0.0,0.08545,0.0,0.0,118.5,0.0,0.0,0.0,23.01,0.0,0.0,0.0,133.2,122.0,93.9061,0.0,0,12.6963,0.0,86.0,110.6,114.7,47.97,0.0
2022-07-17 03:05:00,0.003,0.0,0.0,0.0,0.0,52.1,0.0,0.0,0.0,41.2481,44.3,51.5771,0.0,0,0.0,82.27,67.58,97.9,95.1,96.3,0.0,0.0,0.0,0.03,0.0,88.85,61.29,62.9632,28.5251,125.261,0.0,0.0,0,0.0,0.08545,0.9,0.0,118.2,0.0,0.0,0.0,25.04,0.0,0.0,0.0,131.8,121.1,94.5791,0.0,0,13.1961,0.0,80.0,110.5,115.2,45.13,0.0
2022-07-17 03:10:00,0.277,0.0,0.0,0.0,0.0,52.3,0.0,0.0,0.0,41.2481,42.4,50.9287,0.06867,0,0.0,82.26,67.4,97.7,95.9,99.9,0.0,0.0,0.0,0.04,0.0,85.3,58.74,67.8752,28.8042,126.233,0.0,0.0,0,0.0,0.08545,0.9,0.0,113.1,0.0,0.0,0.0,25.35,0.0,0.0,0.0,133.4,122.4,91.4884,0.0,0,14.1959,0.0,88.0,110.5,118.1,46.35,0.0
2022-07-17 03:15:00,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,40.7475,36.5,50.7847,0.0,0,0.0,82.47,67.76,97.2,95.7,103.8,3.2,0.0,0.0,0.03,2.85,75.1,52.09,70.4651,29.1391,127.896,0.0,0.0,0,0.0,0.08545,0.9,0.0,120.0,0.0,0.0,0.0,22.83,0.0,0.0,0.0,134.5,121.8,91.462,0.0,0,12.7963,0.0,86.0,110.5,119.2,47.1,0.0
2022-07-17 03:20:00,0.0,0.0,0.0,0.0,0.0,52.4,0.0,0.0,0.0,41.7487,37.7,51.9372,0.05646,0,0.0,82.5,67.66,97.3,97.4,101.0,0.0,0.0,0.0,0.03,0.0,77.91,54.0,72.8765,29.0833,129.425,0.0,0.0,0,0.0,0.08545,0.9,0.0,120.9,0.0,0.0,0.0,18.47,0.0,0.0,0.0,136.5,122.2,87.5794,0.0,0,13.1961,0.0,79.0,110.5,119.1,42.22,0.0
2022-07-17 03:25:00,0.125,0.0,0.0,0.0,0.0,52.6,0.0,0.0,0.0,43.1503,29.2,51.6491,0.0,0,0.0,82.36,67.43,96.1,94.6,101.5,0.0,0.0,0.0,0.03,1.05,63.48,44.05,72.0727,29.1391,129.37,0.0,0.0,0,0.0,0.08545,0.9,0.0,121.4,0.0,0.0,0.0,19.06,0.0,0.0,0.0,134.3,122.9,93.3905,0.0,0,12.7963,0.0,85.0,110.7,118.0,40.85,0.0
2022-07-17 03:30:00,0.162,0.0,0.0,0.0,0.0,52.6,0.0,0.0,0.0,43.3506,25.0,51.1449,0.0,0,0.0,82.45,67.53,96.8,90.4,97.9,0.0,0.0,0.0,0.03,0.0,56.5,39.29,73.6803,28.9717,128.918,0.0,0.0,0,0.0,0.08545,0.9,0.0,121.2,0.0,0.0,0.0,12.55,0.0,0.0,0.0,134.3,122.8,92.1315,0.0,0,9.39726,0.0,82.0,110.6,118.5,40.61,0.0
2022-07-17 03:35:00,0.24,0.0,0.0,0.0,0.0,52.8,0.0,0.0,0.0,43.3506,27.5,51.505,0.0,0,0.0,82.36,68.2,95.0,92.4,95.4,0.0,0.0,0.0,0.02,0.6,60.92,42.31,75.3772,29.0833,130.341,0.0,0.0,0,0.0,0.08545,0.9,0.0,121.4,0.0,0.0,0.0,10.19,0.0,0.0,0.0,136.3,122.6,91.6773,0.0,0,10.6969,0.0,85.0,110.5,118.2,37.58,0.0
2022-07-17 03:40:00,0.0,0.0,0.0,0.0,0.0,52.9,0.0,0.0,0.0,43.1503,37.4,49.5601,0.0,0,0.0,80.33,68.55,95.8,90.0,94.6,0.0,0.0,0.0,0.04,0.45,76.87,53.27,75.0199,29.0833,131.904,0.0,0.0,0,0.0,0.08545,0.9,0.0,118.9,0.0,0.0,0.0,7.03,0.0,0.0,0.0,136.8,122.6,93.1327,0.0,0,10.197,0.0,81.0,110.5,119.3,40.63,0.0
2022-07-17 03:45:00,0.0,0.0,0.0,0.0,0.0,52.7,0.0,0.0,0.0,42.5496,37.3,49.416,0.0,0,0.0,80.28,68.37,93.7,84.7,92.0,0.0,0.0,0.0,0.04,1.05,76.35,52.97,72.9658,29.2508,131.05,0.0,0.0,0,0.0,0.08545,0.9,0.0,118.6,0.0,0.0,0.0,7.5,0.0,0.0,0.0,137.9,123.2,93.3311,0.0,0,9.99708,0.0,84.0,110.6,117.0,39.07,0.0
2022-07-17 03:50:00,0.0,0.0,0.0,0.0,0.0,52.9,0.0,0.0,0.0,41.0479,50.2,51.5771,0.04425,0,0.0,80.15,67.96,93.4,80.7,87.4,0.0,0.0,0.0,0.04,0.0,90.75,62.99,75.5558,28.9717,129.933,0.0,0.0,0,0.0,0.08545,0.9,0.0,118.5,0.0,0.0,0.0,7.69,0.0,0.0,0.0,136.8,122.8,93.2476,0.0,0,10.7969,0.0,80.0,110.5,116.0,43.6,0.0
2022-07-17 03:55:00,0.0,0.0,0.0,0.0,0.0,52.5,0.0,0.0,0.0,41.5485,54.9,51.505,0.0,0,0.0,82.28,68.11,97.8,83.9,91.2,0.0,0.0,0.0,0.03,0.0,91.47,70.66,71.3582,28.9717,130.413,0.0,0.0,0,0.0,0.08545,0.9,0.0,119.5,0.0,0.0,0.0,7.76,0.0,0.0,0.0,137.9,122.2,93.3661,0.0,0,9.29729,0.0,86.0,110.6,112.8,47.79,0.0
2022-07-17 04:00:00,0.0,0.0,0.0,0.0,0.0,52.6,0.0,0.0,0.0,42.9501,49.4,51.2169,0.0,0,0.0,82.26,68.41,99.1,82.3,89.4,0.0,0.0,0.0,0.03,0.0,79.38,64.03,70.6438,28.9158,127.768,0.0,0.0,0,0.0,0.08545,33.1,0.0,120.6,0.0,0.0,0.0,7.98,0.0,0.0,0.0,136.8,122.0,93.2816,0.0,0,9.09735,0.0,83.0,110.4,112.3,47.67,0.0
2022-07-17 04:05:00,0.0,0.0,0.0,0.0,0.0,52.7,0.0,0.0,0.001,41.2481,49.4,51.5771,0.0,0,0.0,82.39,68.35,98.3,85.2,99.0,0.0,0.0,0.0,0.03,0.0,75.97,64.25,66.6248,28.4134,124.848,0.0,0.0,0,0.0,0.08545,0.4,0.0,118.7,0.0,0.0,0.0,7.12,0.0,0.0,0.0,137.7,122.7,89.2571,0.0,0,9.69717,0.0,80.0,110.5,114.2,47.67,0.0
2022-07-17 04:10:00,0.0,0.0,0.0,0.0,0.0,52.8,0.0,0.0,0.001,37.4437,49.4,49.2719,0.0,0,0.0,82.25,68.5,97.9,83.6,96.6,0.0,0.0,0.0,0.03,0.0,65.26,58.48,57.7832,28.3018,116.012,0.0,0.0,0,0.0,0.08545,0.4,0.0,121.8,0.0,0.0,0.0,7.72,0.0,0.0,0.0,137.0,120.7,85.0468,0.0,0,14.3958,0.0,83.0,110.5,115.2,38.52,0.0
2022-07-17 04:15:00,0.0,0.0,0.0,0.0,0.0,52.8,0.0,0.0,0.001,39.1457,37.0,49.5601,0.13275,0,0.0,82.32,68.18,97.9,83.6,96.8,0.0,0.0,0.0,0.03,0.0,68.47,52.62,54.3001,28.9158,115.962,0.0,0.0,0,0.0,0.08545,0.4,0.0,122.9,0.0,0.0,0.0,8.06,0.0,0.0,0.0,137.3,122.4,90.5986,0.0,0,16.6951,0.0,85.0,110.1,118.8,33.57,0.0
2022-07-17 04:20:00,0.0,0.0,0.0,0.0,0.0,52.7,0.0,0.0,0.001,42.1492,44.1,51.5771,0.0,0,0.0,82.5,68.34,96.1,79.8,94.2,0.0,0.0,0.0,0.04,0.0,76.96,61.55,54.2108,29.3624,121.851,0.0,0.0,0,0.0,0.08545,0.4,0.0,121.3,0.0,0.0,0.0,5.98,0.0,0.0,0.0,136.7,122.7,93.1932,0.0,0,15.6954,0.0,79.0,110.6,119.0,32.95,0.0
2022-07-17 04:25:00,0.0,0.0,0.0,0.0,0.0,52.8,0.0,0.0,0.001,39.8465,42.2,51.6491,0.0,0,0.0,82.36,68.21,95.8,77.8,94.8,0.0,0.0,0.0,0.03,0.0,83.01,58.52,49.1202,29.8648,114.605,0.0,0.0,0,0.0,0.08545,0.4,0.0,120.4,0.0,0.0,0.0,5.61,0.0,0.0,0.0,134.2,121.4,93.0593,0.0,0,15.5955,0.0,79.0,110.5,118.1,31.3,0.0
2022-07-17 04:30:00,0.0,0.0,0.0,0.0,0.0,52.7,0.0,0.0,0.001,36.9431,30.6,51.433,0.0,0,0.0,82.36,68.45,97.6,85.9,97.0,0.0,0.0,0.0,0.03,0.0,65.01,45.31,42.6899,30.4789,115.811,0.0,0.0,0,0.0,0.08545,0.4,0.0,120.2,0.0,0.0,0.0,5.76,0.0,0.0,0.0,135.6,121.1,94.0016,0.0,0,14.8957,0.0,81.0,110.4,117.9,34.15,0.0
2022-07-17 04:35:00,0.0,0.0,0.0,0.0,0.0,52.7,0.0,0.0,0.001,34.7405,33.4,51.505,0.0,0,0.0,82.24,67.93,97.6,86.9,100.9,0.0,0.0,0.0,0.02,0.0,70.9,49.23,48.0485,29.5299,107.416,0.0,0.0,0,0.0,0.08545,0.4,0.0,119.0,0.0,0.0,0.0,10.22,0.0,0.0,0.0,132.8,121.5,93.3401,0.0,0,15.4955,0.0,81.0,110.5,118.5,35.9,0.0
2022-07-17 04:40:00,0.0,0.0,0.0,0.0,0.0,52.8,0.0,0.0,0.001,35.0409,34.1,51.2169,0.0,0,0.0,82.36,68.38,98.9,91.2,99.6,2.9,0.0,0.0,0.02,0.0,71.46,49.69,44.6547,29.0833,104.843,0.0,0.0,0,0.0,0.08545,0.4,0.0,118.6,0.0,0.0,0.0,14.13,0.0,0.0,0.0,131.8,121.4,93.491,0.0,0,15.8954,0.0,86.0,110.5,118.3,48.07,0.0
2022-07-17 04:45:00,0.0,0.0,0.0,0.0,0.0,52.7,0.0,0.0,0.001,33.439,29.5,50.6406,0.0,0,0.0,82.34,68.43,99.4,91.5,102.7,0.0,0.0,0.0,0.03,0.0,63.62,44.41,48.0485,30.9813,110.207,0.0,0.0,0,0.0,0.08545,0.4,0.0,118.8,0.0,0.0,0.0,20.06,0.0,0.0,0.0,130.8,122.8,93.0987,0.0,0,15.5955,0.0,82.0,110.5,116.7,62.12,0.0
2022-07-17 04:50:00,0.0,0.0,0.0,0.0,0.0,52.7,0.0,0.0,0.001,33.2388,23.1,51.0008,0.0,0,0.0,82.16,68.49,99.4,90.6,103.1,0.0,0.0,0.0,0.03,0.0,53.13,37.2273,50.0133,30.423,117.022,0.0,0.0,0,0.0,0.08545,0.4,0.0,118.9,0.0,0.0,0.0,21.56,0.0,0.0,0.0,130.7,122.9,93.3281,0.0,0,18.3946,0.0,80.0,110.5,118.6,54.23,0.0
2022-07-17 04:55:00,0.0,0.0,0.0,0.0,0.0,52.8,0.0,0.0,0.001,32.0374,17.1,51.0728,0.07477,0,0.0,82.45,68.28,99.4,90.4,102.1,5.9,0.0,0.0,0.03,0.0,43.34,31.2,52.9605,27.4645,107.455,0.0,0.0,0,0.0,0.08545,0.4,0.0,116.7,0.0,0.0,0.0,27.32,0.0,0.0,0.0,131.9,122.7,78.8383,0.0,0,20.694,0.0,83.0,107.7,119.0,46.43,0.0
2022-07-17 05:00:00,0.0,0.0,0.0,0.0,0.0,52.5,0.0,0.0,0.001,33.439,13.4,50.5686,0.0,0,0.0,82.28,68.59,97.8,89.3,101.9,0.0,0.0,0.0,0.03,0.0,37.17,26.53,54.5681,27.7994,107.567,0.0,0.0,0,0.0,0.08545,0.4,0.0,118.1,0.0,0.0,0.0,31.06,0.0,0.0,0.0,129.8,122.1,79.8296,0.0,0,19.2944,0.0,80.0,107.4,118.6,39.24,0.0
2022-07-17 05:05:00,0.0,0.0,0.0,0.0,0.0,52.7,0.0,0.0,0.001,34.0397,13.6,48.4795,0.0,0,0.0,82.19,68.36,98.6,87.9,96.4,0.0,0.0,0.0,0.03,0.0,37.89,26.91,54.5681,30.3672,117.173,0.0,0.0,0,0.0,0.08545,0.4,0.0,115.0,0.0,0.0,0.0,33.9,0.0,0.0,0.0,129.2,122.1,91.2941,0.0,0,16.6951,0.0,80.0,110.6,117.3,38.76,0.0
2022-07-17 05:10:00,0.0,0.0,0.0,0.0,0.0,52.8,0.0,0.0,0.001,39.446,14.7,51.0008,0.0,0,0.0,82.5,68.38,96.7,83.9,93.1,0.0,0.0,0.0,0.02,0.0,39.15,27.72,60.0159,31.2045,123.352,0.0,0.0,0,0.0,0.08545,0.4,0.0,119.6,0.0,0.0,0.0,32.79,0.0,0.0,0.0,124.8,122.8,93.3231,0.0,0,15.9953,0.0,80.0,110.5,118.2,33.85,0.0
2022-07-17 05:15:00,0.0,0.0,0.0,0.0,0.0,52.6,0.0,0.0,0.001,39.8465,19.0,51.2169,0.0,0,0.0,82.17,68.02,96.7,83.7,93.7,0.0,0.0,0.0,0.04,0.0,46.63,32.71,44.2082,31.5953,119.863,0.0,0.0,0,0.0,0.12818,0.4,0.0,120.3,0.0,0.0,0.0,34.81,0.0,0.0,0.0,127.5,122.6,93.1472,0.0,0,15.5955,0.0,80.0,107.5,118.8,33.66,0.0
2022-07-17 05:20:00,0.162,0.0,0.0,0.0,0.0,52.7,0.0,0.0,0.001,40.8476,24.3,51.0728,0.0,0,0.0,82.26,68.34,94.4,79.9,94.5,0.4,0.0,0.0,0.03,0.0,55.37,38.7,36.3489,32.1535,117.915,0.0,0.0,0,0.0,0.08545,0.4,0.0,118.1,0.0,0.0,0.0,31.76,0.0,0.0,0.0,131.2,121.4,93.1902,0.0,0,13.696,0.0,84.0,107.7,116.9,30.43,0.0
2022-07-17 05:25:00,0.006,0.0,0.0,0.0,0.0,52.8,0.0,0.0,0.001,43.5508,30.0,51.361,0.01678,0,0.0,82.69,68.28,94.0,81.2,100.3,0.0,0.0,0.0,0.03,0.0,64.44,44.89,40.0999,31.8186,123.101,0.0,0.0,0,0.0,0.08545,0.4,0.0,116.0,0.0,0.0,0.0,32.02,0.0,0.0,0.0,129.5,122.0,92.8874,0.0,0,14.6957,0.0,82.0,107.6,118.0,27.52,0.0
2022-07-17 05:30:00,0.0,0.0,0.0,0.0,0.0,52.8,0.0,0.0,0.001,41.7487,36.8,50.4965,0.0,0,0.0,82.3,67.78,94.8,82.4,99.3,2.8,0.0,0.0,0.03,0.0,71.95,52.58,28.2218,32.5443,123.564,0.0,0.0,0,0.0,0.08545,0.4,0.0,116.8,0.0,0.0,0.0,28.83,0.0,0.0,0.0,126.7,120.4,93.0433,0.0,0,14.0959,0.0,84.0,108.3,115.8,21.0,0.0
2022-07-17 05:35:00,0.308,0.0,0.0,0.0,0.0,52.7,0.0,0.0,0.001,40.7475,37.3,49.1999,0.0,0,0.0,82.27,66.12,96.4,86.0,100.6,3.4,0.0,0.0,0.03,0.45,61.24,58.91,69.84,32.321,125.043,0.0,0.0,0,0.0,0.08545,0.4,0.0,115.8,0.0,0.0,0.0,28.56,0.0,0.0,0.0,130.4,119.6,93.3491,0.0,0,17.3949,0.0,83.0,108.2,116.1,20.46,0.0
2022-07-17 05:40:00,0.0,0.0,0.0,0.0,0.0,52.7,0.0,0.0,0.001,33.6392,38.6,51.0728,0.0,0,0.0,82.13,66.19,98.0,87.3,99.0,9.7,0.0,0.0,0.02,3.9,57.37,46.14,53.2284,28.1343,112.055,0.0,0.0,0,0.0,0.08545,0.4,0.0,119.5,0.0,0.0,0.0,26.57,0.0,0.0,0.0,137.0,121.7,93.43,0.0,0,19.8942,0.0,83.0,108.4,115.6,24.12,0.0
2022-07-17 05:45:00,0.0,0.0,0.0,0.0,0.0,52.8,0.0,0.0,0.001,27.432,40.6,51.2169,0.0,0,0.0,82.36,66.34,98.2,86.4,95.9,0.0,0.0,0.0,0.03,0.0,64.66,47.53,41.9754,29.9206,92.1325,0.0,0.0,0,0.0,0.08545,0.4,0.0,118.7,0.0,0.0,0.0,24.64,0.0,0.0,0.0,130.1,120.2,93.2316,0.0,0,20.2941,0.0,80.0,105.1,117.7,41.15,0.0
2022-07-17 05:50:00,0.0,0.0,0.0,0.0,0.0,52.7,0.0,0.0,0.001,28.333,39.4,51.505,0.0,0,0.0,82.37,66.63,97.2,77.0,92.5,0.0,0.0,0.0,0.02,0.0,56.91,50.85,35.6345,33.9398,95.0848,0.0,0.0,0,0.0,0.08545,18.2,0.0,119.7,0.0,0.0,0.0,23.7,0.0,0.0,0.0,128.4,122.2,92.9843,0.0,0,19.3943,0.0,80.0,105.3,119.0,26.23,0.0
2022-07-17 05:55:00,0.0,0.0,0.0,0.0,0.0,52.7,0.0,0.0,0.001,31.2364,40.5,51.5771,0.0,0,0.0,82.33,66.25,93.4,73.3,87.7,0.0,0.0,0.0,0.03,0.0,50.33,43.4,39.4748,32.0419,106.684,0.0,0.0,0,0.0,0.08545,0.4,0.0,119.4,0.0,0.0,0.0,21.98,0.0,0.0,0.0,117.8,124.2,90.6919,0.0,0,17.8948,0.0,80.0,108.3,118.8,37.79,0.0
