SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB
2022-09-03 18:50:00,110.098,1957.29,0.0,0,15.56,44.4037,0.0,0.0,38.2701,0.0,0.0,84.3229,42.7539,98.7974,0.0,21.34,0.0,0,1199.03,0.0,0.0,0.0,0.0,0.001526,68.354,0.0,94.772,31.4804,0.0,0.0,56.7486,0.0,0.0,1095.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1424.26,942.640014648,0.0,0.0,0.00153,0.0,143.516,0.0,198.491,39.0563,247.01,311.694,61.0,0.0,147.763,0.0,0.0,410,13.2992,663.157,627.754,0.0,0.00093,0.0,15.2097,0.0,75.9112,0.0
2022-09-03 18:55:00,111.193,1962.25,0.0,0,15.87,45.6932,0.0,0.0,36.2388,0.0,0.0,91.3817,41.5637,94.7971,0.0,20.26,0.0,0,1199.69,0.0,0.0,0.0,0.0,0.001526,69.404,0.0,99.5582,29.2968,0.0,0.0,56.7486,0.0,0.0,1111.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.2,847.609985352,0.0,0.0,0.00153,0.0,116.873,0.0,199.507,39.3175,249.3,318.85,62.7,0.0,146.62,0.0,0.0,414,13.9437,664.115,626.337,0.0,7.02661,0.0,11.5007,0.0,79.975,0.0
2022-09-03 19:00:00,113.397,1953.88,0.0,0,14.4,44.3807,0.0,0.0,33.356,0.0,0.0,92.1965,44.3323,96.6999,0.0,19.47,0.0,0,1195.88,0.0,0.0,0.0,0.0,0.001526,71.4839,0.0,102.681,27.325,0.0,0.0,56.3363,0.0,0.0,1104.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1429.81,931.960021973,0.0,0.0,0.00153,0.0,114.96,0.0,199.467,38.5765,246.97,313.563,61.9,0.0,147.796,0.0,0.0,410,11.783,662.956,631.001,0.0,2.33352,0.0,10.9557,0.0,82.9596,0.0
2022-09-03 19:05:00,117.397,1956.44,0.0,0,14.9,49.1826,0.0,0.0,27.9848,0.0,0.0,103.461,47.1144,102.997,0.0,21.07,0.0,0,1206.45,0.0,0.0,0.0,0.0,0.001526,80.9238,0.0,100.117,27.3052,0.0,0.0,56.5424,0.0,0.0,1110.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1429.66,864.780029297,0.0,0.0,0.00153,0.0,135.99,0.0,200.062,0.83459,251.66,320.6,64.0,0.0,149.279,0.0,0.0,414,13.116,664.451,630.341,0.0,6.48302,0.0,11.2546,0.0,85.6526,0.0
2022-09-03 19:10:00,112.395,1951.7,0.0,0,13.23,50.6018,0.0,0.0,25.2973,0.0,0.0,96.7285,44.1431,108.497,0.0,23.21,0.0,0,1200.01,0.0,0.0,0.0,0.0,0.001526,81.7638,0.0,98.8853,27.5853,0.0,0.0,57.8621,0.0,0.0,1102.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.27,852.75,0.0,0.0,0.00153,0.0,152.415,0.0,199.283,0.90493,246.6,313.33,61.0,0.0,145.247,0.0,0.0,409,13.6068,663.236,627.119,0.0,1.66148,0.0,11.7204,0.0,82.32,0.0
2022-09-03 19:15:00,113.197,1951.36,0.0,0,12.46,53.7103,0.0,0.0,22.6097,0.0,0.0,90.515,44.2042,110.997,0.0,23.58,0.0,0,1251.35,0.0,0.0,0.0,0.0,0.001526,84.0937,0.0,101.647,31.0321,0.0,0.0,57.5391,0.0,0.0,1097.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1391.26,734.219970703,0.0,0.0,0.00153,0.0,151.17,0.0,198.642,0.34476,244.91,311.495,61.2,0.0,147.807,0.0,0.0,408,21.1032,664.756,632.759,0.0,0.00093,0.0,9.09242,0.0,85.7539,0.0
2022-09-03 19:20:00,121.697,1961.91,0.0,0,13.18,55.8914,0.0,0.0,19.5276,0.0,0.0,75.6405,39.1052,108.4,0.0,20.75,0.0,0,1318.59,0.0,0.0,0.0,0.0,0.001526,82.1137,0.0,103.678,33.0031,0.0,0.0,56.6593,0.0,0.0,1109.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.29,619.390014648,0.0,0.0,0.00153,0.0,142.93,0.0,200.009,0.35481,250.49,323.199,63.1,0.0,152.641,0.0,0.0,415,23.5019,663.651,630.39,0.0,5.81657,0.0,8.8639,0.0,90.5428,0.0
2022-09-03 19:25:00,124.895,1961.44,0.0,0,13.55,60.2411,0.0,0.0,16.1213,0.0,0.0,72.2286,36.914,107.497,0.0,19.27,0.0,0,1373.98,0.0,0.0,0.0,0.0,0.001526,76.3838,0.0,102.586,31.9311,0.0,0.0,56.4563,0.0,0.0,1111.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1355.27,486.690002441,0.0,0.0,0.00153,0.0,142.564,0.0,199.916,0.31462,251.49,320.764,62.7,0.0,155.113,0.0,0.0,416,27.3729,665.36,629.194,0.0,6.51467,0.0,7.90588,0.0,88.0415,0.0
2022-09-03 19:30:00,125.498,1962.62,0.0,0,14.62,63.5003,0.0,0.0,15.5315,0.0,0.0,71.487,32.9943,102.399,0.0,18.23,0.0,0,1383.02,0.0,0.0,0.0,0.0,0.001526,71.0239,0.0,104.179,26.1428,0.0,0.0,57.0992,0.0,0.0,1113.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.68,549.979980469,0.0,0.0,0.00153,0.0,140.064,0.0,200.165,0.34476,252.67,322.187,62.8,0.0,155.201,0.0,0.0,415,25.8384,664.097,628.657,0.0,7.36728,0.0,7.59826,0.0,102.254,0.0
2022-09-03 19:35:00,118.297,1961.93,0.0,0,13.74,71.5404,0.0,0.0,12.7814,0.0,0.0,72.3796,28.0528,94.5979,0.0,18.17,0.0,0,1383.31,0.0,0.0,0.0,0.0,0.001526,63.044,0.0,104.516,21.8064,0.0,0.0,57.5976,0.0,0.0,1109.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352.0,677.619995117,0.0,0.0,0.00153,0.0,146.372,0.0,181.774,0.21414,125.46,320.273,63.0,0.0,155.398,0.0,0.0,416,26.3914,665.031,632.588,0.0,6.42718,0.0,7.53674,0.0,101.931,0.0
2022-09-03 19:40:00,129.297,1954.0,0.0,0,11.37,77.1398,0.0,0.0,10.4181,0.0,0.0,67.0939,27.6524,96.9963,0.0,18.22,0.0,0,1382.41,0.0,0.0,0.0,0.0,0.001526,57.9441,0.0,93.3056,16.318,0.0,0.0,57.7452,0.0,0.0,1108.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350.44,761.380004883,0.0,0.0,0.00153,0.0,175.221,0.0,123.022,0.184,0.87,319.341,63.6,0.0,158.661,0.0,0.0,411,29.0025,664.573,628.95,0.0,10.5637,0.0,8.18714,0.0,95.7308,0.0
2022-09-03 19:45:00,129.396,1960.08,0.0,0,9.36,82.3813,0.0,0.0,8.06067,0.0,0.0,70.3548,27.4241,83.1988,0.0,19.14,0.0,0,1379.13,0.0,0.0,0.0,0.0,0.001526,57.0341,0.0,85.1932,14.0098,0.0,0.0,56.5148,0.0,0.0,1109.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1353.32,790.440002441,0.0,0.0,0.00153,0.0,171.394,0.0,120.185,0.22419,0.0,324.379,63.9,0.0,158.958,0.0,0.0,414,35.5139,664.073,628.315,0.0,4.57488,0.0,9.07485,0.0,98.7973,0.0
2022-09-03 19:50:00,129.898,1957.85,0.0,0,7.1,83.5723,0.0,0.0,7.60363,0.0,0.0,70.7942,29.6031,81.296,0.0,19.13,0.0,0,1385.51,0.0,0.0,0.0,0.0,0.001526,55.8042,0.0,82.3304,14.2129,0.0,0.0,57.2161,0.0,0.0,1108.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1353.12,692.549987793,0.0,0.0,0.00153,0.0,175.294,0.0,120.185,0.23424,0.0,323.516,64.2,0.0,160.079,0.0,0.0,413,34.9426,665.348,629.658,0.0,13.8531,0.0,9.39126,0.0,91.8672,0.0
2022-09-03 19:55:00,130.294,1959.47,0.0,0,6.05,86.1114,0.0,0.0,7.92786,0.0,0.0,75.7946,28.8353,70.897,0.0,18.4,0.0,0,1382.72,0.0,0.0,0.0,0.0,0.001526,48.6843,0.0,76.6618,15.177,0.0,0.0,57.13,0.0,0.0,1108.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.29,653.799987793,0.0,0.0,0.00153,0.0,176.567,0.0,119.99,0.19405,0.0,316.296,62.5,0.0,161.232,0.0,0.0,411,33.7963,664.768,631.611,0.0,0.0,0.0,9.50552,0.0,98.2028,0.0
2022-09-03 20:00:00,136.594,1956.22,0.0,0,6.31,85.6111,0.0,0.0,9.17397,0.0,0.0,79.8337,28.7242,84.398,0.0,18.49,0.0,0,1384.6,0.0,0.0,0.0,0.0,0.001526,44.7343,0.0,78.2361,15.7444,0.0,0.0,56.8931,0.0,0.0,1110.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1349.14,682.280029297,0.0,0.0,0.00153,0.0,159.126,0.0,120.137,0.21414,0.0,320.799,63.7,0.0,157.881,0.0,0.0,411,32.3021,665.727,628.193,0.0,7.92949,0.0,9.72525,0.0,94.0475,0.0
2022-09-03 20:05:00,145.5,1959.2,0.0,0,5.91,81.6717,0.0,0.0,10.4201,0.0,0.0,87.3564,28.7327,84.9998,0.0,16.73,0.0,0,1397.42,0.0,0.0,0.0,0.0,0.001526,43.7943,0.0,76.0651,15.4896,0.0,0.0,56.8931,0.0,0.0,1131.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1362.69,738.590026855,0.0,0.0,0.00153,0.0,164.244,0.0,25.9052,0.22419,0.0,329.215,65.5,0.0,160.255,0.0,0.0,413,34.5324,598.74,624.921,0.0,0.21501,0.0,9.54067,0.0,105.234,0.0
2022-09-03 20:10:00,146.696,1956.98,0.0,0,5.84,84.9141,0.0,0.0,10.4201,0.0,0.0,89.1066,29.1832,86.2964,0.0,16.49,0.0,0,1382.16,0.0,0.0,0.0,0.0,0.001526,43.9943,0.0,69.9205,16.3371,0.0,0.0,57.2746,0.0,0.0,1103.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.56,874.109985352,0.0,0.0,0.00153,0.0,161.469,0.0,0.0,0.2041,0.0,322.058,62.4,0.0,157.607,0.0,0.0,413,35.0597,599.667,631.001,0.0,0.00093,0.0,10.3317,0.0,108.357,0.0
2022-09-03 20:15:00,147.696,1960.74,0.0,0,7.23,86.3144,0.0,0.0,9.83023,0.0,0.0,87.57,28.1651,74.8973,0.0,15.44,0.0,0,1379.72,0.0,0.0,0.0,0.0,0.001526,44.0343,0.0,65.5025,15.8689,0.0,0.0,57.6283,0.0,0.0,1106.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1346.68,790.58001709,0.0,0.0,0.00153,0.0,166.184,0.0,0.0,0.2041,0.0,317.268,61.4,0.0,157.541,0.0,0.0,412,38.8794,600.644,630.781,0.0,0.01582,0.0,9.47915,0.0,117.644,0.0
2022-09-03 20:20:00,146.798,1958.1,0.0,0,7.87,82.5822,0.0,0.0,9.37319,0.0,0.0,80.4349,31.0326,73.1981,0.0,14.23,0.0,0,1380.65,0.0,0.0,0.0,0.0,0.001526,45.9843,0.0,64.4678,15.5015,0.0,0.0,57.0131,0.0,0.0,1107.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.51,693.359985352,0.0,0.0,0.00153,0.0,169.773,0.0,0.0,0.2041,0.0,318.279,62.5,0.0,155.596,0.0,0.0,411,38.4143,599.783,628.584,0.0,0.00093,0.0,10.2526,0.0,126.58,0.0
2022-09-03 20:25:00,150.798,1963.98,0.0,0,9.75,83.8528,0.0,0.0,9.10756,0.0,0.0,76.2203,30.4332,60.6971,0.0,15.98,0.0,0,1396.15,0.0,0.0,0.0,0.0,0.001526,49.4842,0.0,61.0844,18.5612,0.0,0.0,57.5084,0.0,0.0,1125.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.18,652.400024414,0.0,0.0,0.00153,0.0,147.681,0.0,0.0,0.21414,0.0,333.063,64.1,0.0,156.321,0.0,0.0,416,44.3653,599.478,631.269,0.0,0.00093,0.0,10.736,0.0,122.71,0.0
2022-09-03 20:30:00,148.196,1959.49,0.0,0,11.6,81.4519,0.0,0.0,8.91225,0.0,0.0,66.6178,28.9537,61.4981,0.0,17.13,0.0,0,1382.85,0.0,0.0,0.0,0.0,0.001526,51.4442,0.0,57.5868,19.8299,0.0,0.0,57.7729,0.0,0.0,1109.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350.92,711.090026855,0.0,0.0,0.00153,0.0,155.116,0.0,0.0,0.2041,0.0,323.442,62.7,0.0,157.903,0.0,0.0,414,44.8927,598.611,633.247,0.0,0.00093,0.0,9.47036,0.0,120.06,0.0
2022-09-03 20:35:00,148.396,1954.75,0.0,0,11.92,82.241,0.0,0.0,8.78334,0.0,0.0,62.916,27.4144,69.096,0.0,18.21,0.0,0,1379.87,0.0,0.0,0.0,0.0,0.001526,56.0541,0.0,55.7904,20.1695,0.0,0.0,57.2746,0.0,0.0,1110.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1349.02,726.25,0.0,0.0,0.00153,0.0,132.813,0.0,0.0,0.2041,0.0,316.494,63.0,0.0,156.124,0.0,0.0,410,41.7981,600.62,627.436,0.0,0.00093,0.0,8.51234,0.0,109.963,0.0
2022-09-03 20:40:00,145.495,1958.07,0.0,0,12.23,81.9291,0.0,0.0,8.25599,0.0,0.0,56.9177,28.9842,69.3969,0.0,18.89,0.0,0,1381.72,0.0,0.0,0.0,0.0,0.001526,57.9541,0.0,59.0087,21.762,0.0,0.0,57.7145,0.0,0.0,1110.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.22,686.91998291,0.0,0.0,0.00153,0.0,133.71,0.0,0.0,0.2041,0.0,322.951,63.2,0.0,157.057,0.0,0.0,418,37.0227,601.071,627.509,0.0,0.00093,0.0,7.35216,0.0,92.5887,0.0
2022-09-03 20:45:00,145.299,1954.36,0.0,0,12.36,78.3413,0.0,0.0,8.51771,0.0,0.0,55.0576,29.6129,74.0964,0.0,19.52,0.0,0,1381.04,0.0,0.0,0.0,0.0,0.001526,59.5941,0.0,62.1889,23.3132,0.0,0.0,57.2469,0.0,0.0,1105.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1346.41,706.719970703,0.0,0.0,0.00153,0.0,142.454,0.0,0.0,0.22419,0.0,316.296,62.3,0.0,160.057,0.0,0.0,410,32.672,599.838,630.757,0.0,0.00093,0.0,6.06015,0.0,85.4401,0.0
2022-09-03 20:50:00,149.195,1954.41,0.0,0,11.56,72.0323,0.0,0.0,8.12708,0.0,0.0,56.8948,28.9134,72.3971,0.0,18.58,0.0,0,1376.6,0.0,0.0,0.0,0.0,0.001526,63.904,0.0,66.1309,23.0459,0.0,0.0,57.1884,0.0,0.0,1109.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1345.09,703.520019531,0.0,0.0,0.00153,0.0,140.458,0.0,0.0,0.184,0.0,318.324,62.5,0.0,160.43,0.0,0.0,410,32.9174,600.186,627.656,0.0,0.00093,0.0,5.92831,0.0,74.2559,0.0
2022-09-03 20:55:00,153.797,1960.1,0.0,0,11.48,66.8516,0.0,0.0,8.65052,0.0,0.0,59.3057,31.0643,67.2994,0.0,17.95,0.0,0,1384.36,0.0,0.0,0.0,0.0,0.001526,65.904,0.0,71.2218,26.8839,0.0,0.0,56.8654,0.0,0.0,1101.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350.9,546.109985352,0.0,0.0,0.00153,0.0,148.524,0.0,0.0,0.2041,0.0,326.199,63.7,0.0,162.243,0.0,0.0,412,35.5322,598.624,627.924,0.0,0.00093,0.0,5.91952,0.0,82.1576,0.0
2022-09-03 21:00:00,153.896,1948.41,0.0,0,11.89,60.6807,0.0,0.0,10.9435,0.0,0.0,51.9066,31.9823,68.0959,0.0,17.74,0.0,0,1375.52,0.0,0.0,0.0,0.0,0.001526,64.784,0.0,70.7774,26.2372,0.0,0.0,56.9516,0.0,0.0,1103.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.89,612.489990234,0.0,0.0,0.00153,0.0,138.618,0.0,0.0,0.2041,0.0,312.185,61.5,0.0,164.484,0.0,0.0,408,37.5537,601.413,632.466,0.0,0.00093,0.0,6.63145,0.0,85.0715,0.0
2022-09-03 21:05:00,154.597,1954.29,0.0,0,10.93,54.4617,0.0,0.0,11.467,0.0,0.0,56.4492,30.1549,66.6976,0.0,15.7,0.0,0,1434.51,0.0,0.0,0.0,0.0,0.001526,65.834,0.0,72.4469,31.3947,0.0,0.0,56.7762,0.0,0.0,1106.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.7,628.099975586,0.0,0.0,0.00153,0.0,152.296,0.0,0.0,0.21414,0.0,317.674,63.1,0.0,164.88,0.0,0.0,410,39.0881,412.274,628.877,0.0,0.00093,0.0,8.01135,0.0,93.2125,0.0
2022-09-03 21:10:00,154.899,1952.17,0.0,0,9.69,48.1109,0.0,0.0,11.1427,0.0,0.0,53.2814,29.1136,66.1975,0.0,14.87,0.0,0,1497.01,0.0,0.0,0.0,0.0,0.001526,68.254,0.0,69.3809,31.2289,0.0,0.0,57.656,0.0,0.0,1107.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1343.53,742.559997559,0.0,0.0,0.00153,0.0,148.359,0.0,0.0,0.21414,0.0,320.154,62.8,0.0,165.715,0.0,0.0,409,42.8858,268.321,628.193,0.0,0.00093,0.0,7.21154,0.0,88.8411,0.0
2022-09-03 21:15:00,155.5,1962.42,0.0,0,8.15,47.7592,0.0,0.0,11.9943,0.0,0.0,51.8074,28.7828,59.697,0.0,13.06,0.0,0,1501.52,0.0,0.0,0.0,0.0,0.001526,65.054,0.0,71.2916,29.196,0.0,0.0,56.4255,0.0,0.0,1109.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1349.68,705.020019531,0.0,0.0,0.00153,0.0,156.974,0.0,0.0,0.2041,0.0,319.494,62.8,0.0,165.858,0.0,0.0,411,44.4569,163.073,631.855,0.0,0.00093,0.0,8.24866,0.0,87.9536,0.0
2022-09-03 21:20:00,154.897,1963.62,0.0,0,7.41,47.3301,0.0,0.0,12.6467,0.0,0.0,50.2129,26.0423,55.9976,0.0,10.39,0.0,0,1497.79,0.0,0.0,0.0,0.0,0.001526,64.124,0.0,72.9611,28.4922,0.0,0.0,57.8037,0.0,0.0,1103.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1343.43,645.119995117,0.0,0.0,0.00153,0.0,177.702,0.0,0.0,0.19405,0.0,313.042,61.7,0.0,166.231,0.0,0.0,409,38.8794,159.506,628.095,0.0,0.02327,0.0,9.81314,0.0,103.243,0.0
2022-09-03 21:25:00,155.095,1969.62,0.0,0,7.26,46.7126,0.0,0.0,12.7795,0.0,0.0,54.7082,23.8633,62.1972,0.0,10.53,0.0,0,1507.14,0.0,0.0,0.0,0.0,0.001526,69.324,0.0,72.7833,28.1534,0.0,0.0,57.6283,0.0,0.0,1118.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1356.59,591.099975586,0.0,0.0,0.00153,0.0,157.917,0.0,0.0,0.22419,0.0,326.244,63.5,0.0,166.231,0.0,0.0,417,37.6379,160.104,627.265,0.0,0.0,0.0,10.613,0.0,92.3445,0.0
2022-09-03 21:30:00,154.695,1969.52,0.0,0,7.94,45.1406,0.0,0.0,14.0256,0.0,0.0,59.8245,25.9849,63.9982,0.0,12.66,0.0,0,1509.65,0.0,0.0,0.0,0.0,0.001526,71.6839,0.0,71.0948,30.345,0.0,0.0,57.5391,0.0,0.0,1105.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350.09,585.510009766,0.0,0.0,0.00153,0.0,143.268,0.0,0.0,0.22419,0.0,320.759,62.9,0.0,167.121,0.0,0.0,414,36.2353,159.341,632.685,0.0,0.02327,0.0,11.9665,0.0,93.5335,0.0
2022-09-03 21:35:00,154.096,1975.09,0.0,0,8.13,43.8616,0.0,0.0,22.7386,0.0,0.0,65.3773,28.1053,56.9977,0.0,14.72,0.0,0,1502.28,0.0,0.0,0.0,0.0,0.001526,74.7339,0.0,69.0318,31.8462,0.0,0.0,56.3671,0.0,0.0,1116.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.63,697.460021973,0.0,0.0,0.00153,0.0,145.603,0.0,0.0,0.19405,0.0,323.933,63.1,0.0,167.022,0.0,0.0,415,37.2534,104.402,631.831,0.0,0.00093,0.0,12.8015,0.0,112.215,0.0
2022-09-03 21:40:00,154.996,1970.38,0.0,0,7.35,41.513,0.0,0.0,25.1019,0.0,0.0,68.8808,35.0829,56.5994,0.0,16.11,0.0,0,1507.19,0.0,0.0,0.0,0.0,0.001526,74.6239,0.0,69.3428,31.1527,0.0,0.0,57.8037,0.0,0.0,1106.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350.0,708.450012207,0.0,0.0,0.00153,0.0,123.685,0.0,0.0,0.2041,0.0,322.911,62.9,0.0,167.198,0.0,0.0,414,32.7562,0.0,633.076,0.0,0.00093,0.0,14.0056,0.0,117.657,0.0
2022-09-03 21:45:00,155.5,1972.28,0.0,0,7.12,41.2304,0.0,0.0,26.5395,0.0,0.0,70.9621,36.5856,66.8967,0.0,15.98,0.0,0,1502.94,0.0,0.0,0.0,0.0,0.001526,81.8338,0.0,76.1032,30.4584,0.0,0.0,57.1577,0.0,0.0,1112.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1353.29,593.210021973,0.0,0.0,0.00153,0.0,126.413,0.0,0.0,0.22419,0.0,326.408,63.8,0.0,167.242,0.0,0.0,416,33.2616,0.0,628.779,0.0,0.00093,0.0,13.8737,0.0,114.226,0.0
2022-09-03 21:50:00,152.697,1973.8,0.0,0,8.13,50.2648,0.0,0.0,28.8364,0.0,0.0,75.8312,35.155,72.3971,0.0,16.71,0.0,0,1514.93,0.0,0.0,0.0,0.0,0.001526,83.1837,0.0,74.3449,29.4499,0.0,0.0,57.13,0.0,0.0,1109.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.44,589.109985352,0.0,0.0,0.00153,0.0,138.288,0.0,0.0,0.19405,0.0,322.346,62.9,0.0,166.77,0.0,0.0,416,33.0639,0.0,632.27,0.0,0.00093,0.0,11.5358,0.0,103.46,0.0
2022-09-03 21:55:00,148.597,1972.7,0.0,0,11.34,57.0008,0.0,0.0,28.6372,0.0,0.0,74.7021,33.1542,70.2996,0.0,18.5,0.0,0,1501.87,0.0,0.0,0.0,0.0,0.001526,82.6937,0.0,79.7405,25.4913,0.0,0.0,57.7452,0.0,0.0,1106.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.61,540.469970703,0.0,0.0,0.00153,0.0,140.934,0.0,0.0,0.19405,0.0,326.685,62.4,0.0,167.209,0.0,0.0,416,35.8178,0.0,631.562,0.0,0.00093,0.0,10.6921,0.0,91.1751,0.0
2022-09-03 22:00:00,150.195,1970.16,0.0,0,14.51,59.4708,0.0,0.0,31.1294,0.0,0.0,74.667,33.8244,64.5956,0.0,18.99,0.0,0,1513.02,0.0,0.0,0.0,0.0,0.001526,82.5237,0.0,82.8509,25.8143,0.0,0.0,57.7145,0.0,0.0,1106.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1308.74,464.119995117,0.0,0.0,0.00153,0.0,154.997,0.0,0.0,0.21414,0.0,320.759,63.1,0.0,167.0,0.0,0.0,414,32.7819,0.0,631.025,0.0,0.00093,0.0,11.8347,0.0,98.4848,0.0
2022-09-03 22:05:00,148.995,1967.11,0.0,0,15.87,56.5424,0.0,0.0,29.6215,0.0,0.0,68.983,36.4025,77.4993,0.0,18.39,0.0,0,1447.06,0.0,0.0,0.0,0.0,0.001526,80.1838,0.0,83.6634,27.7464,0.0,0.0,56.5732,0.0,0.0,1106.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.25,706.570007324,0.0,0.0,0.00153,0.0,141.474,0.0,0.0,0.184,0.0,318.245,62.7,0.0,167.209,0.0,0.0,411,34.1845,0.0,628.364,0.0,0.00093,0.0,12.0808,0.0,99.7287,0.0
2022-09-03 22:10:00,148.897,1966.74,0.0,0,16.58,64.1304,0.0,0.0,30.6723,0.0,0.0,62.1256,39.6533,77.4993,0.0,16.75,0.0,0,1387.73,0.0,0.0,0.0,0.0,0.001526,82.6437,0.0,86.1454,28.4803,0.0,0.0,57.1577,0.0,0.0,1100.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.15,614.479980469,0.0,0.0,0.00153,0.0,157.313,0.0,0.0,0.21414,0.0,315.72,61.5,0.0,167.0,0.0,0.0,410,34.3969,0.0,633.296,0.0,0.00093,0.0,13.153,0.0,102.684,0.0
2022-09-03 22:15:00,147.998,1970.48,0.0,0,19.0,61.5829,0.0,0.0,31.2622,0.0,0.0,68.3146,39.0552,75.9992,0.0,17.41,0.0,0,1332.58,0.0,0.0,0.0,0.0,0.001526,83.9637,0.0,82.2351,28.2002,0.0,0.0,56.8931,0.0,0.0,1109.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.67,631.099975586,0.0,0.0,0.00153,0.0,148.176,0.0,0.0,0.19405,0.0,325.51,63.5,0.0,166.44,0.0,0.0,414,43.1385,0.0,630.219,0.0,0.00093,0.0,14.4538,0.0,131.38,0.0
2022-09-03 22:20:00,146.894,1968.69,0.0,0,20.31,60.8607,0.0,0.0,30.5395,0.0,0.0,68.1895,41.0742,80.3977,0.0,17.44,0.0,0,1329.16,0.0,0.0,0.0,0.0,0.001526,81.8238,0.0,79.8992,29.0072,0.0,0.0,57.2469,0.0,0.0,1112.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1243.82,640.789978027,0.0,0.0,0.00153,0.0,153.303,0.0,0.0,0.2041,0.0,332.096,64.7,0.0,167.066,0.0,0.0,416,47.5184,0.0,628.169,0.0,0.00093,0.0,16.282,0.0,139.469,0.0
2022-09-03 22:25:00,150.495,1972.45,0.0,0,20.39,61.8404,0.0,0.0,28.4418,0.0,0.0,68.5161,43.125,74.5964,0.0,17.63,0.0,0,1321.44,0.0,0.0,0.0,0.0,0.001526,84.9837,0.0,73.9831,30.7909,0.0,0.0,57.4222,0.0,0.0,1108.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1243.11,595.520019531,0.0,0.0,0.00153,0.0,155.473,0.0,0.0,0.2041,0.0,322.753,62.9,0.0,166.44,0.0,0.0,415,45.8485,0.0,630.634,0.0,0.00093,0.0,16.5544,0.0,135.303,0.0
