SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF,GIRGSF,RYANCWF,GPWFEST,RANGEB,WUNUSF,MOKOSF,KERNGSP
2025-02-01 10:40:00,0.0,1.3,,80.43,59.518,36.9604,,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0,1.1,20.81,0.04,0.0,,39.7,0.18,0.0,0.1,0.0,86.9,189.117,0.0,0.0,1127.0,502.125,0.0,0.02,2.58,9.31,0.0,35.75,4.88449,0.0,0.0,0.9,0.0,0.0,99.81,0.0,61.8,0.315,0.0,43.69,,0.0,19.683,86.8,84.04,0.0,615.094,2.4,69.56,0.0,0.9,0.0,,,102.03,0.0,0.27,30.37,0.0,,0.03,0.0,0.0
2025-02-01 10:45:00,0.0,1.2,,80.27,56.876,30.338,,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0,0.7,11.04,0.04,0.0,,39.6,0.14,0.0,0.1,0.0,86.8,186.835,0.0,0.0,1096.0,501.75,0.0,0.02,2.565,10.45,0.0,31.39,0.0,0.0,0.0,0.2,0.0,0.0,71.93,0.0,58.9,0.18,0.0,44.63,,0.0,18.953,86.6,84.18,0.0,604.562,2.8,69.51,0.0,0.7,0.0,,,102.02,0.0,0.22,36.95,0.0,,0.03,0.0,0.0
2025-02-01 10:50:00,0.0,0.6,,79.97,55.698,34.3114,,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0,0.5,6.08,0.04,0.0,,39.5,0.15,0.0,0.1,0.0,86.5,188.476,0.0,0.0,1096.0,502.125,0.0,0.02,1.8,12.68,0.0,32.71,0.0,0.0,0.0,0.3,0.0,0.0,85.63,0.0,55.4,0.315,0.0,43.37,,0.0,16.568,84.6,84.16,0.0,609.375,3.1,69.51,0.0,0.4,0.0,,,102.0,0.0,0.24,33.16,0.0,,0.02,0.0,0.0
2025-02-01 10:55:00,0.0,0.0,,79.93,56.207,30.1976,,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0,0.7,7.34,0.04,0.0,,39.4,0.11,0.0,0.1,0.0,86.5,187.469,0.0,0.0,1100.0,502.875,0.0,0.02,1.905,16.75,0.0,29.84,27.3797,0.0,0.0,0.4,0.0,0.0,99.8,0.0,52.6,0.315,0.0,34.5,,0.0,15.931,86.3,83.89,0.0,591.75,3.6,69.49,0.0,0.7,0.0,,,102.01,0.0,0.25,38.41,0.0,,0.02,0.0,0.0
2025-02-01 11:00:00,0.0,0.0,,79.79,55.973,28.2872,,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0,0.7,4.77,0.04,0.0,,39.4,0.15,0.0,0.1,0.0,86.4,187.758,0.0,0.0,1105.0,502.5,0.0,0.02,1.62,19.41,0.0,32.83,0.0,0.0,0.0,0.1,0.0,0.0,55.58,0.0,54.9,0.0,0.0,40.03,,0.0,14.608,86.2,83.94,0.0,597.5,4.1,69.31,0.0,0.4,0.0,,,101.99,0.0,0.22,35.31,0.0,,0.04,0.0,0.0
2025-02-01 11:05:00,0.0,0.0,,79.6,54.942,24.1184,,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0,0.3,7.85,0.04,0.0,,39.4,86.72,0.0,0.1,0.0,86.2,187.461,0.0,0.0,1105.0,501.75,0.0,0.02,1.635,19.71,0.0,37.16,6.58132,0.0,0.0,0.0,0.0,0.0,99.31,0.0,54.0,0.0,0.0,36.16,,0.0,12.003,86.1,83.82,0.0,599.844,4.0,69.07,0.0,0.9,0.0,,,102.01,0.0,0.25,33.59,0.0,,0.03,0.0,0.0
2025-02-01 11:10:00,0.0,0.0,,79.31,56.817,22.1591,,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0,0.3,7.32,0.04,0.0,,39.3,107.44,0.0,0.1,0.0,86.0,187.423,0.0,0.0,1115.0,501.375,0.0,0.02,1.83,21.47,0.0,28.2,46.7452,0.0,0.0,0.0,0.0,0.0,99.76,0.0,56.1,0.0,0.0,40.35,,0.0,13.437,86.0,83.89,0.0,604.906,4.8,68.97,0.0,1.1,0.0,,,102.01,0.0,0.23,29.41,0.0,,0.01,0.0,0.0
2025-02-01 11:15:00,0.0,0.0,,78.89,53.647,17.4899,,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0,0.5,4.6,0.04,0.0,,39.2,59.45,0.0,0.1,0.0,85.8,185.798,0.0,0.0,1097.0,502.5,0.0,0.02,1.17,22.98,0.0,21.87,40.7682,0.0,0.0,0.0,0.0,0.0,99.7,0.0,54.0,0.0,0.0,30.57,,0.0,14.198,85.9,83.82,0.0,604.344,4.3,68.78,0.0,1.2,0.0,,,102.0,0.0,0.2,29.37,0.0,,0.04,0.0,0.0
2025-02-01 11:20:00,0.0,1.2,,78.44,56.812,18.8449,,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0,0.7,6.69,0.04,0.0,,39.1,37.34,0.0,0.1,0.0,85.3,187.003,0.0,0.0,1094.0,502.5,0.0,0.02,0.765,21.31,0.0,23.78,46.9954,0.0,0.0,0.0,0.0,0.0,99.47,0.0,54.3,0.0,0.0,27.97,,0.0,16.468,85.7,83.42,0.0,599.312,3.7,68.57,0.0,1.4,0.0,,,102.0,0.0,0.21,27.19,0.0,,0.02,0.0,0.0
2025-02-01 11:25:00,0.0,1.5,,78.19,55.788,16.4706,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.5,2.88,0.04,0.0,,39.0,37.03,0.0,0.1,0.0,85.1,186.797,0.0,0.0,1115.0,502.125,0.0,0.02,0.54,23.05,0.0,24.54,49.0829,0.0,0.0,0.1,0.0,0.0,99.18,0.0,53.8,0.0,0.0,26.02,,0.0,15.637,85.5,83.49,0.0,600.188,4.1,68.36,0.0,1.4,0.0,,,101.99,0.0,0.24,28.05,0.0,,0.02,0.0,0.0
2025-02-01 11:30:00,0.0,0.4,,78.11,60.773,18.0575,,0.0,0.0,0.0,-0.01,0.0,0.37614,0.0,0.0,0,0.3,3.42,0.04,0.0,,38.9,37.04,0.0,0.1,0.0,85.2,186.454,0.0,0.0,1094.0,501.0,0.0,0.02,0.075,25.63,0.0,19.68,46.0295,0.0,0.0,0.0,0.0,0.0,99.19,0.0,49.8,0.0,0.0,18.25,,0.0,18.1,85.7,83.46,0.0,604.656,3.6,68.12,0.0,1.4,0.0,,,102.02,0.0,0.26,26.47,0.0,,0.0,0.0,0.0
2025-02-01 11:35:00,0.0,0.3,,78.19,63.073,18.5641,,0.0,0.0,0.0,-0.01,0.0,0.8177,0.0,0.0,0,0.9,2.33,0.04,0.0,,38.8,107.11,0.0,0.1,0.0,85.1,185.058,0.0,0.0,1070.0,501.75,0.0,0.02,0.075,29.57,0.0,18.21,44.0428,0.0,0.0,0.0,0.0,0.0,99.35,0.0,47.4,0.0,0.0,17.42,,0.0,19.434,85.4,83.63,0.0,604.875,4.3,68.08,0.0,2.5,0.0,,,102.03,0.0,0.24,33.24,0.0,,0.05,0.0,0.0
2025-02-01 11:40:00,0.0,0.9,,77.94,61.329,16.6476,,0.0,0.0,0.0,-0.01,0.0,1.98272,0.0,0.0,0,0.5,1.7,0.04,0.0,,38.8,107.64,0.0,0.1,0.0,84.9,185.454,0.0,0.0,1047.0,501.375,0.0,0.02,0.27,32.14,0.0,13.85,42.6298,0.0,0.0,0.0,0.0,0.0,98.89,0.0,47.4,0.0,0.0,12.55,,0.0,18.364,85.3,84.02,0.0,602.656,4.3,67.82,0.0,2.1,0.0,,,102.03,0.0,0.24,36.51,0.0,,0.05,0.0,0.0
2025-02-01 11:45:00,0.0,1.6,,77.82,67.864,15.5001,,0.0,1.6,0.0,-0.01,0.0,1.03274,0.0,0.0,0,0.7,2.94,0.04,0.0,,38.8,39.04,0.0,0.1,0.0,84.7,186.118,0.0,0.0,1072.0,502.5,0.0,0.02,0.075,27.99,0.0,14.5,43.2249,0.0,0.0,0.0,0.0,0.0,98.74,0.0,43.3,0.0,0.0,18.67,,0.0,15.218,85.2,84.0,0.0,602.25,4.0,67.75,0.0,2.2,0.0,,,102.02,0.0,0.22,34.15,0.0,,0.01,0.0,0.0
2025-02-01 11:50:00,0.0,4.0,,77.71,64.526,17.5448,,0.0,2.4,0.0,-0.01,0.0,1.2288,0.0,0.0,0,0.1,0.93,0.04,0.0,,38.8,107.1,0.0,0.1,0.0,84.7,185.18,0.0,0.0,1076.0,501.0,0.0,0.02,0.105,29.54,0.0,10.44,46.4507,0.0,0.0,0.0,0.0,0.0,99.0,0.0,40.7,0.0,0.0,20.55,,0.0,16.966,84.9,83.64,0.0,599.844,3.6,67.78,0.0,2.2,0.0,,,101.99,0.0,0.24,29.55,0.0,,0.04,0.0,0.0
2025-02-01 11:55:00,0.0,3.4,,77.48,67.106,17.5692,,0.0,4.6,0.0,-0.01,0.0,1.1031,0.0,0.0,0,0.3,0.35,0.04,0.0,,38.9,107.61,0.0,0.1,0.0,84.4,182.387,0.0,0.0,1072.0,501.375,0.0,0.02,0.0,30.95,0.0,10.08,43.8673,0.0,0.0,0.0,0.0,0.0,98.8,0.0,37.2,0.0,0.0,25.6,,0.0,15.123,84.9,83.71,0.0,596.312,4.8,67.72,0.0,2.4,0.0,,,102.01,0.0,0.23,28.66,0.0,,0.03,0.0,0.0
2025-02-01 12:00:00,0.0,4.8,,77.4,66.173,17.3434,,0.0,5.2,0.0,-0.01,0.0,0.55648,0.0,0.0,0,0.2,0.0,0.04,0.0,,38.8,107.74,0.0,0.1,0.0,84.7,183.982,0.0,0.0,1069.0,501.75,0.0,0.02,0.0,35.23,0.0,8.92,49.0204,0.0,0.0,0.0,0.0,0.0,99.06,0.0,33.9,0.0,0.0,35.94,,0.0,17.654,84.6,83.71,0.0,603.312,4.7,67.61,16.96,2.5,0.0,,,102.02,0.0,0.23,28.35,40.12,,0.04,0.0,0.0
2025-02-01 12:05:00,0.0,6.6,,77.31,73.334,21.1887,,0.0,5.0,0.0,-0.01,0.0,0.19645,0.0,0.0,0,0.5,0.17,0.04,0.0,,38.7,107.79,0.0,0.1,0.0,84.5,183.814,0.0,0.0,1082.0,502.875,0.0,0.02,0.0,38.12,0.0,10.39,47.0641,0.0,0.0,0.0,0.0,0.0,99.06,0.0,32.4,0.0,0.0,32.79,,0.0,16.208,84.5,83.46,0.0,596.125,5.3,67.57,2.39,2.8,0.0,,,101.98,0.0,0.25,29.09,2.29,,0.02,0.0,0.0
2025-02-01 12:10:00,0.0,5.9,,77.26,69.867,18.1369,,0.0,3.9,0.0,-0.01,0.0,0.0,0.0,0.0,0,0.1,0.0,0.04,0.0,,38.9,107.6,0.0,0.1,0.0,84.4,184.447,0.0,0.0,1080.0,503.625,0.0,0.02,0.0,37.44,0.0,10.41,44.0718,0.0,0.0,0.0,0.0,0.0,99.02,0.0,30.5,0.0,0.0,45.26,,0.0,16.448,84.1,83.71,0.0,603.156,6.3,67.5,0.0,2.3,0.0,,,101.9,0.0,0.23,30.51,0.0,,0.02,0.0,0.0
2025-02-01 12:15:00,0.0,9.1,,77.35,72.357,18.9609,,1.31,5.1,0.0,-0.01,0.0,0.76544,0.0,0.0,0,0.0,0.0,0.04,0.0,,38.9,107.79,0.0,0.1,0.0,84.3,182.181,0.0,0.0,1070.0,501.75,0.0,0.02,0.0,34.03,0.0,7.36,44.4578,0.0,0.0,0.0,0.0,0.0,98.3,0.0,28.2,0.18,0.0,52.09,,0.0,15.842,83.9,83.64,0.0,601.312,6.2,67.47,19.78,2.9,0.0,,,101.91,0.0,0.22,28.21,42.33,,0.04,0.0,0.0
2025-02-01 12:20:00,0.0,8.7,,77.34,78.358,21.1643,,2.04,4.9,0.0,-0.01,0.0,1.2343,0.0,0.0,0,0.7,0.0,0.04,0.0,,39.2,107.92,0.0,0.1,0.0,84.0,178.779,0.0,0.0,1066.0,500.625,0.0,0.02,0.0,40.0,0.0,4.65,41.8271,0.0,0.0,0.0,0.0,0.0,98.88,0.0,26.7,0.18,0.0,49.63,,0.0,20.04,83.6,83.57,0.0,598.719,6.3,56.81,22.73,2.2,0.0,,,101.91,0.0,0.23,30.48,33.46,,0.02,0.0,0.0
2025-02-01 12:25:00,0.0,5.5,,76.74,78.546,27.6097,,0.46,3.5,0.0,-0.01,0.0,1.57037,0.0,0.0,0,0.0,0.88,0.04,0.0,,39.0,108.08,0.0,0.1,0.0,84.4,184.409,0.0,0.0,1077.0,502.125,0.0,0.02,0.0,41.2,0.0,2.31,39.9609,0.0,0.0,0.0,0.0,0.0,99.53,0.0,26.3,0.18,0.0,56.63,,0.0,13.404,84.1,83.51,0.0,600.625,7.7,67.21,1.89,2.3,0.0,,,101.85,0.0,0.26,27.84,8.75,,48.38,0.0,0.0
2025-02-01 12:30:00,0.0,6.5,,76.69,84.874,26.6148,,1.63,3.1,0.0,-0.01,0.0,0.23158,0.0,0.0,0,0.1,1.26,0.04,0.0,,38.7,108.09,0.0,0.1,0.0,84.6,184.096,0.8,0.0,1092.0,499.875,0.0,0.02,0.0,43.37,0.0,3.21,40.318,0.0,0.0,0.0,0.0,0.0,99.03,0.0,24.3,0.18,0.0,47.07,,0.0,14.411,84.4,83.58,0.0,606.812,7.9,67.23,11.71,2.1,0.0,,,101.96,0.0,0.23,29.15,43.05,,2.85,0.0,0.0
2025-02-01 12:35:00,0.0,9.0,,76.71,80.87,28.8243,,3.19,2.8,0.0,-0.01,0.0,1.48282,0.0,0.0,0,0.3,4.93,0.04,0.0,,39.1,108.1,0.0,0.1,0.0,84.3,183.951,0.7,0.0,1087.0,502.125,0.0,0.02,0.0,47.09,0.0,2.99,43.524,0.0,0.0,0.0,0.0,0.0,98.91,0.0,25.1,0.18,1.06,43.66,,0.0,15.053,84.0,83.67,0.0,600.75,8.7,67.35,21.74,3.2,12.8878,,,101.84,1.68,0.22,28.52,34.3,,48.51,0.0,0.0
2025-02-01 12:40:00,0.0,7.6,,77.03,85.192,24.7532,,1.1,2.6,3.69,-0.02,0.0,2.61888,0.0,0.0,0,0.6,5.36,0.04,0.0,,39.2,107.94,0.0,0.1,0.0,84.1,183.829,0.1,0.0,1094.0,526.5,0.0,0.02,0.0,42.57,0.0,6.46,39.7687,37.4,0.0,3.06,0.0,0.0,99.71,0.0,23.9,0.405,1.04,42.9,,0.0,17.671,85.0,84.12,0.0,604.188,8.7,67.31,25.46,2.5,12.668,,,101.61,1.16,0.23,25.58,32.25,,51.98,0.0,0.0
2025-02-01 12:45:00,0.0,7.4,,77.03,90.344,27.5181,,0.0,3.0,0.34,-0.01,0.0,3.04678,0.0,0.0,0,0.0,10.96,0.04,0.0,,38.8,108.01,0.0,0.1,0.0,84.3,180.014,0.3,0.0,1096.0,548.25,0.0,0.02,0.0,42.26,0.0,6.25,35.7799,34.3,0.0,4.95,0.0,0.0,99.71,0.0,24.5,0.315,1.47,52.29,,0.0,18.781,84.7,84.09,0.0,601.656,8.7,67.18,26.41,3.3,14.2001,,,101.74,1.38,0.24,22.56,35.29,,51.97,0.0,0.0
2025-02-01 12:50:00,0.0,9.9,,76.96,90.701,27.3533,,0.44,2.4,0.0,-0.02,0.0,3.14176,0.0,0.0,0,0.0,7.23,0.04,0.0,,39.1,108.25,0.0,0.1,0.0,84.9,181.067,0.0,0.0,1108.0,572.625,0.0,0.02,0.0,44.81,0.0,6.01,36.6909,31.1,0.0,0.0,0.0,0.0,99.96,0.0,23.1,0.18,0.0,61.5,,0.0,19.305,83.1,84.14,0.0,600.5,8.1,67.48,37.63,2.4,0.0,,,101.66,0.0,0.24,25.34,37.2,,12.51,0.0,0.0
2025-02-01 12:55:00,0.0,10.1,,77.1,87.846,23.4836,,1.84,4.3,0.0,-0.01,0.0,1.89363,0.0,0.0,0,1.9,7.53,0.04,0.0,,39.5,108.02,0.0,0.1,0.0,84.9,183.219,0.1,0.0,1080.0,573.75,0.0,0.02,0.0,47.37,0.0,7.56,31.0068,30.0,0.0,0.0,0.0,0.0,99.6,0.0,22.7,0.315,0.0,64.15,,0.0,21.996,83.1,84.0,0.0,600.688,9.1,67.63,30.2,3.2,0.0,,,101.59,1.54,0.24,26.92,30.88,,0.71,0.0,0.0
2025-02-01 13:00:00,0.0,8.7,,77.67,88.436,24.387,,1.93,5.1,0.0,-0.01,0.0,3.19526,0.0,0.0,0,0.5,9.14,0.04,0.0,,39.5,108.28,0.0,0.1,0.0,84.6,181.8,0.6,0.0,1092.0,569.625,0.0,0.02,0.18,48.53,0.0,5.02,30.7917,29.0,0.0,0.02,0.0,0.0,99.23,0.0,21.7,0.18,0.44,49.06,,0.0,18.306,82.5,84.31,0.0,600.375,8.0,67.62,23.52,3.5,13.6873,,,101.61,0.0,0.22,27.32,28.31,,48.33,0.0,0.0
2025-02-01 13:05:00,0.0,9.2,,77.62,90.22,23.3494,,3.21,3.4,12.76,-0.01,0.0,2.08269,0.0,0.0,0,0.1,7.54,0.04,0.0,,39.3,108.65,0.0,0.1,0.0,85.1,183.158,0.6,0.0,1098.0,576.0,0.0,0.02,-0.015,51.04,0.0,4.52,27.958,26.3,0.0,2.07,0.0,0.0,99.38,0.0,22.9,0.315,0.25,54.6,,0.0,21.457,82.4,84.14,0.0,596.781,8.8,68.32,28.86,3.1,15.5917,,,101.46,0.12,63.14,22.5,30.97,,51.94,0.0,0.0
2025-02-01 13:10:00,0.0,8.5,,77.73,93.747,26.2852,,3.8,4.4,3.5,-0.01,0.0,1.81696,0.0,0.0,0,0.1,14.02,0.04,0.12,,39.4,108.86,0.0,0.1,0.0,85.3,183.127,0.0,0.0,1138.0,600.0,0.0,0.02,-0.015,52.23,0.0,6.8,29.255,0.0,0.0,0.0,0.0,0.0,99.76,0.0,23.4,0.315,0.0,63.48,,0.0,17.792,83.5,83.97,0.0,606.125,8.5,68.36,32.55,3.2,0.61341,,,101.4,1.74,12.89,25.07,36.01,,51.96,0.0,0.0
2025-02-01 13:15:00,0.0,8.1,,77.76,94.172,23.0625,,4.37,5.5,3.8,-0.01,0.0,3.85306,0.0,0.0,0,1.3,13.04,0.04,0.03,,39.4,109.27,0.0,0.1,0.0,85.5,182.647,0.0,0.0,1125.0,621.375,0.0,0.02,-0.015,50.75,0.0,3.48,30.43,0.0,0.0,0.0,0.0,0.0,99.74,0.0,21.7,0.18,0.0,52.39,,0.0,22.702,83.2,83.66,0.0,596.719,8.7,68.22,30.81,3.6,15.555,,,101.5,0.54,63.0,26.06,37.34,,51.98,0.0,0.0
2025-02-01 13:20:00,0.0,11.8,,77.74,93.53,23.5264,,2.93,6.2,6.85,-0.01,0.0,5.1456,0.0,0.0,0,0.5,21.04,0.04,0.33,,39.6,109.33,0.0,0.1,0.0,85.2,181.785,0.2,0.0,1125.0,642.375,0.0,0.02,-0.015,55.11,0.0,6.23,26.632,34.6,0.0,0.0,0.0,0.0,98.96,0.0,20.1,0.315,0.0,48.66,,0.0,18.778,82.1,84.35,0.0,603.781,10.3,68.25,28.25,4.4,10.135,,,101.6,0.74,62.97,24.15,31.01,,51.97,0.0,0.0
2025-02-01 13:25:00,0.0,13.0,,77.42,97.359,18.5824,,6.35,5.3,6.06,-0.01,0.0,5.24877,0.0,0.0,0,0.3,25.23,0.04,0.0,,39.5,105.61,0.0,0.1,0.0,84.6,183.082,0.7,0.0,1125.0,642.0,0.0,0.02,-0.015,62.28,0.0,6.06,24.5628,35.7,0.0,4.22,0.0,0.0,99.23,0.0,21.7,0.315,0.26,43.01,,0.0,24.071,82.2,81.2,0.0,607.906,9.3,68.35,26.62,5.0,13.785,,,101.42,0.0,63.02,32.89,32.28,,52.02,0.0,0.0
2025-02-01 13:30:00,0.0,15.9,,77.51,95.149,22.7817,,5.13,3.8,4.73,-0.01,0.0,4.25907,0.0,0.0,0,0.9,22.01,0.04,0.06,,39.6,103.81,0.0,0.1,0.0,84.7,183.028,0.6,0.0,1138.0,649.875,0.0,0.02,-0.015,63.44,0.0,5.43,25.8736,33.2,0.0,0.0,0.0,0.0,99.61,0.0,22.0,0.18,0.0,57.78,,0.0,26.123,83.3,81.78,0.0,600.25,9.4,67.97,35.09,3.1,0.0,,,101.13,0.08,62.96,31.26,32.61,,51.98,0.0,0.0
2025-02-01 13:35:00,0.0,14.0,,77.1,100.041,27.7318,,8.38,7.8,7.36,-0.01,0.0,6.03955,0.0,0.0,0,0.7,19.4,0.04,0.06,,40.2,98.36,0.0,0.1,0.0,84.6,182.715,0.0,0.0,1128.0,654.75,0.0,0.02,-0.015,70.62,0.0,3.17,31.5287,35.7,0.0,0.0,0.0,0.0,98.76,0.0,21.5,0.315,0.15,50.5,,0.0,21.579,82.0,83.87,0.0,613.438,9.5,68.05,33.64,3.3,15.1949,,,101.38,1.72,62.89,35.2,34.67,,51.95,0.0,0.0
2025-02-01 13:40:00,0.0,13.4,,77.08,99.351,26.511,,9.9,6.6,6.57,-0.01,0.0,4.72781,0.0,0.0,0,0.1,19.27,0.04,0.0,,40.6,96.21,0.0,0.1,0.0,84.8,180.922,0.2,0.0,1143.0,663.375,0.0,0.02,-0.015,78.15,0.0,2.59,27.5277,34.6,0.0,2.98,0.0,0.0,99.23,0.0,23.0,0.18,0.19,33.21,,0.0,30.637,82.0,84.57,0.0,631.469,8.6,68.15,33.47,3.3,11.8135,,,101.41,0.0,62.93,37.02,32.43,,51.98,0.0,0.0
2025-02-01 13:45:00,0.0,15.2,,76.84,98.284,19.8032,,15.4,3.9,2.87,-0.01,0.0,7.40096,0.0,0.0,0,-0.1,22.09,0.04,0.0,,40.9,88.76,0.0,0.1,0.0,84.5,182.12,1.2,0.0,1190.0,670.875,0.0,0.02,-0.015,88.73,0.0,0.69,27.6696,44.0,0.0,7.59,0.0,0.0,99.25,0.0,25.4,0.315,0.16,38.14,,0.0,28.312,81.9,81.24,0.0,661.188,8.7,68.02,28.29,2.8,13.9254,,,101.31,0.0,62.79,36.88,32.98,,51.85,0.0,0.0
2025-02-01 13:50:00,0.0,25.2,,76.74,98.749,18.9792,,12.24,7.4,1.49,-0.01,0.0,3.62739,0.0,0.0,0,0.5,23.23,0.04,0.0,,38.5,106.33,0.0,0.1,0.0,84.4,182.639,0.1,0.0,1222.0,748.5,0.0,0.02,-0.015,94.91,0.0,0.64,26.3298,45.3,0.0,9.92,0.0,0.0,99.22,0.0,25.3,0.315,0.0,43.75,,0.0,33.838,81.8,84.65,0.0,696.062,7.2,68.43,25.64,3.4,13.2235,,,101.58,0.0,62.76,37.7,37.06,,51.77,0.0,0.0
2025-02-01 13:55:00,0.0,21.8,,77.09,100.211,18.1308,,7.8,5.4,3.08,-0.01,0.0,8.7977,0.0,0.0,0,0.6,23.54,0.04,0.0,,40.2,107.2,0.0,0.1,0.0,84.5,182.647,1.8,0.0,1239.0,717.375,0.0,0.02,-0.015,89.14,0.0,0.0,23.3268,38.4,0.0,10.31,0.0,0.0,98.79,0.0,27.9,0.18,0.0,42.31,,0.0,36.922,81.8,68.89,0.0,715.25,7.1,68.03,24.1,2.9,12.6497,,,101.46,3.1,62.77,37.53,41.42,,47.39,0.0,0.0
2025-02-01 14:00:00,0.0,16.1,,77.08,99.532,17.2885,,14.02,5.3,1.31,-0.01,0.0,9.56518,0.0,0.0,0,0.8,20.06,0.04,0.24,,40.9,104.77,0.0,0.1,0.0,84.8,181.724,0.7,0.0,1251.0,691.5,0.0,0.02,-0.015,82.47,0.0,0.0,26.0598,40.5,0.0,8.46,0.0,0.0,98.43,0.0,30.4,0.315,0.66,36.04,,0.0,38.618,81.7,71.23,0.0,751.656,8.0,67.74,34.2,3.8,10.0313,,,101.3,1.4,62.77,32.3,36.81,,48.2,0.0,0.0
2025-02-01 14:05:00,0.0,27.9,,77.09,102.409,18.1918,,14.89,6.2,2.74,-0.01,0.0,5.22368,0.0,0.0,0,1.0,21.25,0.04,0.0,,40.0,109.01,0.0,0.1,0.0,85.2,182.334,0.6,0.0,1269.0,655.875,0.0,0.02,-0.015,91.24,0.0,0.0,26.7403,42.3,0.0,8.34,0.0,0.0,99.05,0.0,31.8,0.18,2.93,44.15,,0.0,42.067,83.4,83.34,0.0,773.219,6.9,67.73,24.66,3.9,10.1167,,,98.05,2.7,62.78,36.8,34.27,,51.67,0.0,0.0
2025-02-01 14:10:00,0.0,18.1,,76.86,103.442,16.1044,,13.07,5.3,4.93,-0.01,0.0,10.1519,0.0,0.0,0,0.4,21.59,0.04,0.0,,40.6,107.95,0.0,0.1,0.0,84.7,182.227,0.0,0.0,1292.0,653.625,0.0,0.02,-0.015,89.96,0.0,0.33,28.5424,37.1,0.0,3.29,0.0,0.0,99.12,0.0,34.0,0.18,3.5,43.29,,0.0,41.491,76.0,84.43,0.0,802.219,6.9,67.34,24.03,3.4,11.3924,,,101.02,5.94,62.74,30.4,45.85,,51.84,0.0,0.0
2025-02-01 14:15:00,0.0,11.6,,76.74,102.636,20.3586,,23.26,10.1,3.99,-0.01,0.0,8.91341,0.0,0.0,0,0.0,21.67,0.04,0.0,,36.3,104.3,0.0,0.1,0.0,84.5,181.464,0.4,0.0,1305.0,642.0,0.0,0.02,-0.015,89.44,0.0,0.23,30.7398,35.6,0.0,6.8,0.0,0.0,98.18,0.0,34.3,0.18,2.32,48.91,,0.0,38.563,80.5,83.8,0.0,815.406,7.8,66.82,28.94,3.8,11.1116,,,101.03,10.14,62.61,32.05,47.01,,51.78,0.0,0.0
2025-02-01 14:20:00,0.0,13.7,,76.73,102.636,19.2538,,20.17,9.0,0.96,-0.01,0.0,12.8742,0.0,0.0,0,0.0,15.66,0.04,0.0,,36.8,108.18,0.0,0.1,0.0,84.3,181.907,0.0,0.0,1381.0,652.5,0.0,0.02,-0.015,101.81,0.0,0.0,29.3863,36.9,0.0,12.31,0.0,0.0,98.7,0.0,33.8,0.09,2.35,44.83,,0.0,37.569,80.8,83.22,0.0,840.875,9.4,66.98,35.1,3.5,13.1807,,,101.1,11.44,62.63,33.53,40.61,,51.75,0.0,0.0
2025-02-01 14:25:00,0.0,32.8,,76.41,102.485,18.143,,20.85,7.1,1.69,-0.01,0.0,10.9532,0.0,0.0,0,0.0,13.68,0.04,0.0,,41.2,108.47,0.0,0.1,0.0,84.0,182.258,2.0,0.0,1456.0,719.625,0.0,0.02,-0.015,97.72,0.0,0.34,30.3156,40.5,0.0,11.21,0.0,0.0,98.81,0.0,35.2,0.18,2.24,40.91,,0.0,43.848,81.6,81.42,0.0,854.188,8.9,66.92,36.6,3.7,14.9935,,,101.19,19.42,62.67,30.9,46.17,,51.74,0.0,0.0
2025-02-01 14:30:00,0.0,36.6,,76.0,102.607,16.8002,,12.95,8.1,0.73,-0.01,0.0,16.8632,0.0,0.0,0,0.0,13.57,0.04,0.0,,40.4,105.5,0.0,0.1,0.0,83.7,181.754,0.3,0.0,1531.0,791.625,0.0,0.02,-0.015,100.99,0.0,0.28,31.3349,39.9,0.0,10.06,0.0,0.0,98.33,0.0,37.2,0.09,1.87,33.76,,0.0,46.321,81.6,75.6,0.0,876.062,7.7,66.84,29.38,4.3,14.3709,,,101.23,16.32,62.59,33.03,55.7,,51.65,0.0,0.0
