SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF,WLWLSF,STUBSF,WOLARSF,HUNTER
2025-05-30 14:20:00,0.0,1484.03,26.8521,0.0,4.7,11.1716,52.51,0.0,0.0,88.3967,0.0,0.0,0.0,7.79927,20.8876,-0.06,0.0,0,2054.73,0.0,82.3774,52.6988,32.6018,12.5994,0.0,0.0,0.0,0.0,0.0,67.5062,6.9015,31.81,21.7477,,151.996,19.9829,1.792,22.5025,7.577,11.83,38.614,561.971,0.0,33.42,44.5,32.3018,9.627,45.6901,63.7527,0.0,0.0,0.0,435.215,0.0,0.0,26.7356,128.08,56.658,0.0,1.10597,0.0,874.758,32.8997,,121.477,0.0,0.0,24.0977,,62.1527,58.146,145.394,,,,42.689,,0.0,19.61,0.0,0.0,0.0,47.76,,253.947,194.78,114.48,96.4331,0.0
2025-05-30 14:25:00,0.0,1511.79,25.8219,0.0,3.72,10.0915,52.6528,0.0,0.0,88.6988,0.0,0.0,0.0,4.49813,20.9889,-0.06,0.0,0,2051.19,0.0,82.768,57.8853,32.6018,12.5994,0.0,0.0,0.0,0.0,0.0,67.8093,6.84305,31.81,21.7477,,152.447,19.9829,1.781,16.08,7.376,10.5116,32.206,554.623,0.0,30.37,44.75,32.3018,9.112,47.0176,63.9838,0.0,0.0,0.0,431.179,0.0,0.0,28.3946,128.638,55.906,0.0,0.49256,0.0,871.999,32.9778,,115.752,0.0,0.0,24.7251,,62.251,47.5532,149.299,,,,43.589,,0.0,18.69,0.0,0.0,0.0,47.66,,244.702,195.082,110.811,93.9208,0.0
2025-05-30 14:30:00,0.0,1552.51,25.3519,0.0,3.46,7.21119,52.77,0.0,0.0,89.2,0.0,0.0,0.0,7.69749,21.004,-0.05,0.0,0,2057.54,0.0,83.0793,43.2119,32.6018,12.7001,0.0,0.0,0.0,0.0,0.0,68.1615,6.7846,31.81,21.7477,,152.617,19.859,1.781,11.1525,7.225,12.0961,22.008,568.978,0.0,27.23,59.0,32.3018,8.608,42.8336,64.0954,0.0,0.0,0.0,447.004,0.0,0.0,26.7576,128.986,55.7009,0.0,0.86061,0.0,874.294,33.0193,,117.711,0.0,0.0,25.4966,,62.4824,62.6963,150.1,,,,43.689,,0.0,19.2,0.0,0.0,0.0,47.67,,232.888,195.62,106.512,0.0,0.0
2025-05-30 14:35:00,0.0,1576.61,24.7519,0.0,2.54,7.3012,52.77,0.0,0.0,89.3992,0.0,0.0,0.0,7.89662,21.004,-0.04,0.0,0,2050.34,0.0,83.4272,44.9593,32.6018,12.7001,0.0,0.0,0.0,0.0,0.0,68.3868,6.81536,31.88,21.846,,152.595,19.9192,1.781,17.096,7.074,11.2685,9.158,614.218,0.0,26.72,66.0,32.3018,8.103,38.0911,64.1472,0.0,0.0,0.0,405.745,0.0,0.0,30.9325,129.444,54.4192,0.0,0.71412,0.0,872.097,32.9973,,112.779,0.0,0.0,32.9076,,62.5705,67.3289,150.1,,,,42.789,,0.0,18.84,0.0,0.0,0.0,48.02,,218.945,191.72,101.58,81.0135,0.0
2025-05-30 14:40:00,0.0,1607.42,25.3918,0.0,3.0,6.79254,52.8908,0.0,0.0,89.7974,0.0,0.0,0.0,9.39673,21.004,-0.04,0.0,0,2050.75,0.0,83.476,72.9565,32.6018,12.8008,0.0,0.0,0.0,0.0,0.0,68.5834,6.69847,31.88,21.8757,,152.553,19.8573,1.781,21.6444,6.874,12.5405,9.002,661.534,0.0,26.45,55.75,32.3018,7.62,33.7972,63.9692,0.0,0.0,0.0,415.5,0.0,0.0,27.5926,130.524,59.5718,0.0,0.71778,0.0,871.071,32.9485,,104.57,0.0,0.0,38.6487,,62.5787,51.49,149.9,,,,43.989,,0.0,18.09,0.0,0.0,0.0,47.57,,213.96,192.055,97.0703,80.9879,0.0
2025-05-30 14:45:00,0.0,1646.83,29.9213,0.0,4.02,7.60053,52.9494,0.0,0.0,89.9004,0.0,0.0,0.0,13.698,21.004,-0.02,0.0,0,2054.88,0.0,83.3295,89.206,32.6018,12.8008,0.0,0.0,0.0,0.0,0.0,68.8456,6.81536,32.77,21.8245,,152.348,19.7988,1.791,20.4442,6.672,16.4517,10.748,696.007,0.0,28.94,50.5,35.6008,7.173,29.0364,64.0413,0.0,0.0,0.0,418.592,0.0,0.0,27.5047,131.128,72.1672,0.0,0.0,0.0,876.247,32.8118,,95.9884,0.0,0.0,35.7446,,62.5398,38.3246,149.595,,,,43.989,,0.0,18.7,0.0,0.0,0.0,48.13,,200.908,194.999,92.8121,80.9879,0.0
2025-05-30 14:50:00,0.0,1645.73,32.202,0.0,4.77,7.82241,52.8798,0.0,0.0,90.0996,0.0,0.0,0.0,15.1981,21.004,-0.04,0.0,0,2051.24,0.0,83.3539,73.2234,32.6018,12.8008,0.0,0.0,0.0,0.0,0.0,69.0422,6.95995,32.77,21.8245,,152.233,19.7369,1.781,17.7751,6.472,16.6909,16.102,697.594,0.0,29.72,51.0,34.902,6.761,28.1483,63.8511,0.0,0.0,0.0,427.351,0.0,0.0,29.5042,131.495,87.9072,0.0,0.0,0.0,873.171,32.5457,,91.1116,0.0,0.0,42.0911,,62.3677,43.0762,149.099,,,,43.889,,0.0,19.89,0.0,0.0,0.0,47.79,,190.545,194.615,90.5104,78.6294,0.0
2025-05-30 14:55:00,0.0,1676.95,32.2418,0.0,4.23,6.94116,52.7626,0.0,0.0,90.0996,0.0,0.0,0.0,16.0964,21.004,-0.04,0.0,0,2053.46,0.0,83.2074,98.0533,32.6018,12.7001,0.0,0.0,0.0,0.0,0.0,69.206,6.87381,33.78,21.8245,,152.342,19.7369,1.797,15.1693,6.269,16.2515,9.484,699.522,0.0,29.45,51.0,34.4015,6.368,24.2206,63.8875,0.0,0.0,0.0,441.349,0.0,0.0,32.2179,131.861,104.356,0.0,0.0,0.0,871.072,31.7693,,85.4475,0.0,0.0,41.9886,,62.3186,53.5134,148.299,,,,43.889,,0.0,18.78,0.0,0.0,0.0,47.99,,184.653,192.742,88.3314,75.7583,0.0
2025-05-30 15:00:00,0.0,1707.72,30.0912,0.0,3.38,6.86371,52.3012,0.0,0.0,89.9004,0.0,0.0,0.0,15.5963,21.004,-0.04,0.0,0,2056.07,0.0,83.0671,72.7803,32.8118,12.7001,0.0,0.0,0.0,0.0,0.0,69.2593,6.81536,33.78,21.8245,,152.582,19.6749,1.787,12.4897,6.068,15.6802,9.692,700.475,0.0,28.3,46.25,33.6019,5.973,18.7732,63.9082,0.0,0.0,0.0,447.697,0.0,0.0,30.0316,132.328,103.698,0.0,0.0,0.0,871.78,30.6658,,76.7865,0.0,0.0,50.0185,,62.1548,56.4157,147.299,,,,43.789,,0.0,19.81,0.0,0.0,0.0,47.49,,177.13,185.469,87.2813,71.7336,0.0
2025-05-30 15:05:00,0.0,1728.1,28.2619,0.0,3.67,8.17198,51.3198,0.0,0.0,89.5983,0.0,0.0,0.0,15.7999,20.95,-0.05,0.0,0,2053.63,0.0,82.9084,27.894,32.8118,12.7001,0.0,0.0,0.0,0.0,0.0,69.2101,6.93226,33.78,21.7201,,152.328,19.6165,1.793,12.7477,5.868,18.9224,8.292,692.735,0.0,28.45,42.25,33.901,5.606,17.29,63.7481,0.0,0.0,0.0,464.331,0.0,0.0,36.9531,132.557,115.61,0.0,0.0,0.0,871.828,29.3156,,73.2708,0.0,0.0,53.6355,,61.9049,65.8732,146.499,,,,43.589,,0.0,19.77,0.0,0.0,0.0,47.63,,173.777,168.544,85.6709,67.4525,0.0
2025-05-30 15:10:00,0.0,1773.51,26.6901,0.0,4.74,6.10177,49.6608,0.0,0.0,89.303,0.0,0.0,0.0,16.7999,20.95,-0.06,0.0,0,2059.0,0.0,82.652,18.5633,32.8118,12.5994,0.0,0.0,0.0,0.0,0.0,68.7555,6.99071,33.78,21.4989,,151.855,19.4289,1.798,8.83623,5.616,19.9795,7.09,707.897,0.0,31.18,40.5,33.0007,5.249,15.697,63.5968,0.0,0.0,0.0,481.585,0.0,0.0,37.7881,132.767,113.594,0.0,0.27283,0.0,875.93,27.9557,,67.5578,0.0,0.0,53.4926,,61.6325,37.0794,145.194,,,,43.389,,0.0,19.5,0.0,0.0,0.0,47.48,,173.701,164.6,86.1808,64.1712,0.0
2025-05-30 15:15:00,0.0,1800.64,24.9404,0.0,5.35,5.36077,47.6393,0.0,0.0,88.8018,0.0,0.0,0.0,17.5965,20.7483,-0.04,0.0,0,2054.54,0.0,82.0966,44.3097,32.8118,12.5994,0.0,0.0,0.0,0.0,0.0,67.3751,6.9015,33.78,21.2531,,151.006,19.305,1.788,5.50389,5.365,20.1383,7.304,704.283,0.0,27.99,40.5,33.2998,4.926,16.9055,62.9627,0.0,0.0,0.0,477.333,0.0,0.0,41.9849,132.749,110.945,0.0,0.0,0.0,876.15,26.276,,60.7889,0.0,0.0,57.1438,,61.1451,36.6491,143.698,,,,42.989,,0.0,20.28,0.0,0.0,0.0,47.64,,174.2,158.238,86.5287,63.0176,0.0
2025-05-30 15:20:00,0.0,1828.69,22.4818,0.0,5.47,3.24032,44.8304,0.0,0.0,88.3005,0.0,0.0,0.0,16.6982,20.5445,-0.03,0.0,0,2047.75,0.0,81.4069,64.5624,32.8118,12.4987,0.0,0.0,0.0,0.0,0.0,65.1489,6.84305,33.78,20.8241,,149.629,19.0625,1.789,5.55127,5.082,20.0601,6.236,691.099,0.0,28.35,36.5,33.901,4.641,16.8689,62.0885,0.0,0.0,0.0,487.268,0.0,0.0,45.8302,132.575,105.912,0.0,0.0,0.0,878.298,24.4889,,58.9944,0.0,0.0,67.5859,,60.7273,41.6754,141.898,,,,42.589,,0.0,19.35,0.0,0.0,0.0,47.55,,171.299,144.571,85.8723,62.6075,0.0
2025-05-30 15:25:00,0.0,1877.3,19.5798,0.0,5.66,4.12995,42.1424,0.0,0.0,87.6001,0.0,0.0,0.0,14.698,20.2383,-0.04,0.0,0,2056.34,0.0,80.5524,90.2735,32.8118,12.401,0.0,0.0,0.0,0.0,0.0,62.0728,6.87381,33.78,20.8476,,148.294,18.882,1.789,6.38304,4.916,21.4688,5.708,703.185,0.0,24.98,36.75,33.6996,4.378,16.3104,60.2472,0.0,0.0,0.0,498.201,0.0,0.0,44.336,132.163,102.87,0.0,0.0,0.0,876.955,22.6212,,51.5969,0.0,0.0,76.2567,,60.0719,38.9563,139.793,,,,42.189,,0.0,19.66,0.0,0.0,0.0,47.85,,163.036,140.66,83.9112,58.3008,0.0
2025-05-30 15:30:00,0.0,1909.23,17.4,0.0,6.9,2.48048,39.6924,0.0,0.0,86.7968,0.0,0.0,0.0,13.0961,19.7192,-0.01,0.0,0,2055.0,0.0,79.6796,67.1506,32.8118,12.3003,0.0,0.0,0.0,0.0,0.0,58.964,6.93226,33.78,20.3612,,146.741,18.6465,1.789,9.32055,4.683,21.796,5.504,699.034,0.0,22.02,36.25,32.7993,4.138,16.2005,58.3996,0.0,0.0,0.0,501.053,0.0,0.0,49.5216,131.614,100.221,0.0,0.0,0.0,870.315,20.9049,,35.1537,0.0,0.0,79.4501,,59.2282,36.1089,137.297,,,,41.689,,0.0,19.85,0.0,0.0,0.0,47.81,,147.023,131.074,82.0206,50.0719,0.0
2025-05-30 15:35:00,0.0,1947.47,15.2414,0.0,9.49,2.12044,36.6894,0.0,0.0,85.602,61.9409,0.0,0.0,13.397,18.0951,-0.04,0.0,0,2052.24,0.0,78.3063,40.5482,32.8118,12.0989,0.0,0.0,0.0,0.0,0.0,56.318,6.99071,32.77,19.1703,,144.978,18.4129,1.789,8.25715,4.382,20.7755,5.504,703.038,0.0,20.55,37.75,31.4992,3.896,15.0286,54.8408,0.0,0.0,0.0,492.697,0.0,0.0,45.5994,130.533,93.4786,0.0,0.0,-7.1046,874.49,19.0738,,19.5651,0.0,0.0,73.4417,,58.1243,38.1048,134.496,,,,41.089,,0.0,19.83,0.0,0.0,0.0,47.84,,133.458,121.181,79.5203,39.3051,0.0
2025-05-30 15:40:00,0.0,1986.29,13.5501,0.0,10.58,1.58353,33.7523,0.0,0.0,82.8004,121.122,0.0,0.0,14.0962,16.087,-0.06,0.0,0,2044.23,0.0,76.0235,36.2731,32.8118,11.6991,0.0,0.0,0.0,0.0,0.0,53.5757,6.93226,30.7,16.9042,,143.326,18.1722,1.79,7.9255,4.079,17.5552,5.298,703.209,0.0,22.74,41.5,31.2001,3.632,17.6379,50.6637,0.0,0.0,0.0,501.531,0.0,0.0,47.8627,129.92,84.2585,0.0,0.0,84.8096,869.362,17.1157,,16.9467,0.0,0.0,73.7334,,56.7521,30.0298,128.799,,,,40.189,,0.0,20.49,0.0,0.0,0.0,47.74,,119.333,111.2,70.6615,31.9478,0.0
2025-05-30 15:45:00,0.69909,2015.14,12.5704,0.0,10.79,1.35118,30.8922,0.0,0.0,79.9027,125.45,0.0,0.0,12.4987,14.5085,-0.05,0.0,0,2044.57,0.0,71.2077,63.5754,32.8118,11.1009,0.0,0.0,0.0,0.0,0.0,50.6081,6.93226,28.69,15.5904,,141.107,17.8182,1.79,8.63092,3.676,16.0903,4.986,697.789,0.0,23.93,41.75,30.4006,3.362,15.9899,46.2919,0.0,0.0,0.0,498.801,0.0,0.0,54.949,128.675,78.2428,0.0,0.0,181.198,872.317,15.3188,,19.6384,0.0,0.0,61.7032,,53.8214,25.7267,116.796,,,,38.889,,0.0,19.7,0.0,0.0,0.0,47.59,,114.454,100.949,66.4317,22.9755,0.0
2025-05-30 15:50:00,0.0,2054.38,10.1517,0.0,10.54,0.82683,28.0613,0.0,0.0,75.5013,125.073,0.0,0.0,13.397,12.4309,-0.05,0.0,0,2046.45,0.0,66.2333,48.5697,40.4828,10.399,0.0,0.0,0.0,0.0,0.0,47.403,6.95995,26.65,14.2259,,138.809,17.4553,1.79,8.85203,3.217,14.1567,4.568,705.992,84.3199996948,18.14,39.75,29.3996,3.074,17.5647,42.2789,0.0,0.0,0.0,504.7,0.0,0.0,56.6079,126.807,72.1758,0.0,0.0,281.999,876.003,13.6196,,24.8692,0.0,0.0,61.4334,,50.1699,25.2415,97.3919,,,,36.689,,0.0,19.5,0.0,0.0,0.0,47.29,,107.037,90.4353,62.3694,20.5914,0.0
2025-05-30 15:55:00,0.0,2046.49,8.64092,0.0,11.03,1.37211,25.1499,0.0,0.0,69.699,124.945,0.0,0.0,11.596,11.0904,-0.04,0.0,0,2040.99,0.0,60.8621,21.212,40.4828,9.70016,0.0,0.0,0.0,0.0,0.0,44.372,6.87381,23.61,12.9756,,136.223,17.0801,1.79,6.95686,2.653,11.9496,3.838,698.912,141.399993896,15.54,27.75,28.7007,2.77,13.2158,38.0785,0.0,0.0,0.0,497.114,0.0,0.0,58.8382,124.317,59.2813,0.0,0.0,423.023,878.25,12.0058,,27.8416,0.0,0.0,60.5252,,46.2111,26.3859,95.6958,,,,33.889,,0.0,20.25,0.0,0.0,0.0,47.71,,96.6736,79.6741,57.2808,17.8228,0.0
2025-05-30 16:00:00,0.0,2041.12,8.13115,0.0,11.14,1.41189,23.1321,0.0,0.0,64.3019,124.989,0.0,0.0,10.7995,9.29382,-0.04,0.0,0,2038.86,0.0,54.7768,15.5068,40.4828,8.90059,0.0,0.0,0.0,0.0,0.0,41.2262,6.9015,21.57,11.477,,131.466,16.4729,1.79,4.351,2.149,9.7499,3.222,692.125,282.200012207,15.26,29.75,27.4006,2.41,10.5974,32.514,0.0,0.0,0.0,490.59,0.0,0.0,63.0131,121.195,51.9155,0.0,0.0,520.681,870.217,10.4994,,26.1875,0.0,0.0,51.6054,,42.0598,21.8631,79.9966,,,,31.289,,0.0,20.92,0.0,0.0,0.0,47.79,,78.4099,69.4182,43.2996,16.6949,0.0
2025-05-30 16:05:00,0.0,2056.21,6.32039,0.0,11.38,1.65261,20.7919,0.0,0.0,58.6988,174.361,0.0,0.0,12.9988,8.17587,-0.06,0.0,0,2047.02,0.0,48.9174,11.715,40.4828,8.19867,0.0,0.0,0.0,0.0,0.0,37.6279,6.99071,19.54,9.8647,,122.054,15.372,1.79,3.54555,1.747,9.41787,3.122,710.46,263.140014648,14.16,29.75,24.8005,1.962,15.6237,27.775,0.0,0.0,0.0,532.624,0.0,0.0,60.9915,115.409,44.4556,0.0,0.0,628.013,900.15,9.03456,,23.8682,0.0,0.0,46.7188,,37.6627,18.0453,70.1943,,,,28.289,,0.0,21.33,0.0,0.0,0.0,45.75,,65.8867,59.5193,32.271,13.2341,0.0
2025-05-30 16:10:00,0.0,2048.88,5.07251,0.0,10.76,1.53329,18.4408,0.0,0.0,52.6013,234.424,0.0,0.0,13.0961,7.17184,-0.03,0.0,0,2043.45,0.0,42.1424,11.5992,40.4828,7.3991,0.0,0.0,0.0,0.0,0.0,34.0255,6.93226,17.5,8.47258,,111.824,14.0657,1.79,3.08755,1.497,8.55848,2.61,696.519,418.5,12.05,25.0,22.2003,1.313,19.2676,23.5597,0.0,0.0,0.0,522.729,0.0,0.0,59.7391,104.99,27.4595,0.0,0.0,675.169,916.532,7.67468,,21.091,0.0,0.0,44.9683,,33.196,15.079,67.1936,,,,25.189,,0.0,21.02,0.0,0.0,0.0,45.77,,58.7867,48.0879,28.1227,11.2602,0.0
2025-05-30 16:15:00,0.0,2056.33,4.77249,0.0,10.4,1.47259,15.4012,0.0,0.0,46.902,250.355,0.0,0.0,13.4988,5.94304,-0.04,0.0,0,2042.89,0.0,35.2148,10.8137,40.4828,6.59953,0.0,0.0,0.0,0.0,0.0,30.4896,6.95995,15.49,6.90662,,100.486,12.5222,1.79,2.977,1.246,8.30701,2.088,701.085,590.539978027,10.61,24.0,19.3988,0.765,18.407,19.5107,0.0,0.0,0.0,525.324,0.0,0.0,57.2232,94.5891,21.1362,0.0,0.0,684.428,932.987,6.36118,,19.4125,0.0,0.0,42.1204,,28.6628,16.5164,53.1991,,,,21.889,,0.0,20.68,0.0,0.0,0.0,43.8,,46.3541,39.4635,24.0412,0.0,0.0
2025-05-30 16:20:00,0.69909,2042.39,4.51229,0.0,10.44,1.39305,12.7132,0.0,0.0,40.9007,250.058,0.0,0.0,12.6979,4.87219,-0.03,0.0,0,2038.42,0.0,29.3248,9.85695,21.2906,5.79995,0.0,0.0,0.0,0.0,0.0,26.9015,6.84305,12.46,5.46432,,88.4321,11.177,1.763,3.70874,0.945,7.46471,1.674,692.784,703.0,9.19,20.25,15.7,0.432,16.5942,13.8656,0.0,0.0,0.0,522.295,0.0,0.0,59.3436,84.2069,12.9329,0.0,0.0,684.318,945.903,4.95735,,18.6313,0.0,0.0,35.9753,,24.1603,12.0943,46.6933,,,,18.389,,0.0,20.82,0.0,0.0,0.0,44.17,,40.0094,30.9709,20.8103,0.0,0.0
2025-05-30 16:25:00,0.0,2056.11,3.42106,0.0,11.92,2.08067,10.0618,0.0,0.0,34.8032,250.692,0.0,0.0,15.0963,4.0151,-0.03,0.0,0,2045.62,0.0,23.3433,9.69581,18.0752,4.89967,0.0,0.0,0.0,0.0,0.0,23.1444,6.87381,10.43,4.68198,,77.4182,9.36797,1.503,3.74559,0.745,5.88998,1.264,702.379,851.109985352,8.28,16.5,13.8994,0.26,11.2657,10.2712,0.0,0.0,0.0,529.786,0.0,0.0,56.4431,74.374,13.4884,0.0,0.0,683.915,935.38,3.76837,,10.8187,0.0,0.0,33.2445,,19.8277,11.371,38.3957,,,,14.789,,0.0,21.0,0.0,0.0,0.0,43.5,,26.3381,24.4614,17.7899,0.0,0.0
2025-05-30 16:30:00,0.0,2048.59,2.44134,0.0,11.11,2.26069,7.77295,0.0,0.0,28.1014,250.146,0.0,0.0,15.0963,3.28038,-0.04,0.0,0,2041.91,0.0,18.9548,7.10758,12.4477,3.99939,0.0,0.0,0.0,0.0,0.0,19.4232,6.9015,7.39,3.62842,,65.1719,8.03336,0.976,1.97677,0.544,4.26886,0.956,697.227,1145.70996094,7.31,13.5,9.40108,0.195,4.85695,6.02895,0.0,0.0,0.0,524.191,25.1,0.0,51.2685,64.1657,12.275,0.0,0.0,683.677,924.32,2.83085,,8.08423,0.0,0.0,31.8969,,15.2361,8.64271,26.0973,,,,11.389,,0.0,20.3,0.0,0.0,0.0,44.36,,18.5129,18.8144,14.1808,0.0,0.0
2025-05-30 16:35:00,0.0,2049.88,1.95015,0.0,10.03,2.03253,4.73335,0.0,0.0,22.1,249.472,0.0,0.0,15.7999,2.4352,-0.05,0.0,0,2040.33,0.0,14.2855,4.67544,9.11757,3.09911,0.0,0.0,0.0,0.0,0.0,15.8807,6.9015,6.38,2.87142,,53.6324,6.66865,1.048,0.75017,0.344,2.72099,0.648,724.84,1134.04003906,6.81,11.25,7.10002,0.163,4.91188,5.21847,0.0,0.0,5.19,525.695,34.4,0.0,50.6532,53.1243,6.36179,0.0,0.0,683.421,918.583,2.01785,,5.56954,0.0,0.0,34.0233,,11.3715,7.56237,23.2966,,,,8.589,,0.0,21.06,0.0,0.0,0.0,43.97,,11.141,13.9144,11.0323,0.0,0.0
2025-05-30 16:40:00,0.59792,2058.67,1.52003,0.0,11.16,2.43234,3.30144,0.0,0.0,16.0025,249.512,0.0,0.0,17.1982,1.70438,-0.06,0.0,0,2044.57,0.0,10.7881,4.05104,5.74105,2.29954,0.0,0.0,0.0,0.0,0.0,12.4247,6.9015,4.36,2.2304,,43.5615,5.37829,0.553,0.38167,0.193,1.77127,0.344,753.893,115.150001526,6.69,7.75,4.30152,0.125,3.04417,3.72595,0.0,0.0,1187.43,532.581,34.1,0.0,47.8956,44.8203,2.9865,0.0,0.0,681.682,919.584,1.33181,,3.40276,0.0,0.0,31.7553,,7.51053,4.35798,17.2953,,,,6.289,,0.0,20.48,0.0,0.0,0.0,43.94,,8.19524,10.6294,3.05333,0.0,0.0
2025-05-30 16:45:00,0.29541,2055.77,1.13239,0.0,9.03,2.52339,2.10025,0.0,0.0,10.5024,250.186,0.0,0.0,19.2957,1.07891,-0.02,0.0,0,2045.26,0.0,7.54101,4.0309,5.0135,1.49996,0.0,0.0,0.0,0.0,0.0,9.14125,6.99071,1.34,1.42406,,33.084,4.12686,0.19,0.0,0.143,0.95094,0.0,767.15,339.019989014,5.3,3.0,3.5996,0.077,0.0,2.40619,78.499,0.0,1184.28,526.115,34.0,0.0,46.4124,35.4086,2.23453,0.0,0.0,684.654,916.141,0.8191,,2.52995,0.0,0.0,28.6583,,5.16838,2.80156,4.29229,,,,3.989,,0.0,21.2,0.0,1.47741,0.0,44.04,,6.2163,7.38842,0.00916,0.0,0.0
2025-05-30 16:50:00,1.99763,2049.54,0.75006,0.0,7.87,3.29265,1.24331,0.0,0.0,6.4992,249.805,0.0,0.64477,19.0966,0.66627,-0.04,0.0,0,2044.7,0.0,4.9836,3.7187,2.78202,0.898756,0.0,0.0,0.0,0.0,0.0,6.29094,6.9015,0.33,0.82381,,23.7894,2.91969,0.0,0.0,0.093,0.80446,0.0,762.853,491.940002441,3.57,2.0,1.89975,0.0,0.0,1.59718,77.1666,0.0,1190.9,524.185,34.0,0.0,38.6889,26.5278,0.0,0.0,0.0,684.312,914.872,0.49683,,1.81582,0.0,0.0,27.8502,,2.93427,1.5198,3.09201,,,,2.589,,0.0,19.92,0.0,0.0,0.0,44.47,,4.50927,4.63081,0.00916,0.0,0.0
2025-05-30 16:55:00,1.39948,2043.83,0.41021,0.0,5.74,2.61026,0.79286,0.0,0.0,3.80064,249.641,0.0,0.196,20.2958,0.35947,-0.05,0.0,0,2043.04,0.0,2.89616,2.10735,1.50515,0.49897,0.0,0.0,0.0,0.0,0.0,4.06643,6.81536,0.33,0.44614,,15.5862,1.88067,0.0,0.0,0.093,0.34791,0.0,759.875,657.840026855,2.22,1.25,0.99947,0.0,0.0,0.80084,77.5756,0.0,1189.82,527.859,34.0,0.0,43.3362,18.8373,0.0,0.0,0.0,685.27,916.752,0.2356,,1.1017,0.0,0.0,29.6556,,1.58221,1.13527,1.79606,,,,1.189,,0.0,22.3,0.0,0.0,0.0,44.2,,2.86267,0.74434,0.00916,0.0,0.0
2025-05-30 17:00:00,3.79545,2048.35,0.0,0.0,5.09,2.03044,0.49256,0.0,0.0,2.20073,249.849,0.0,0.09827,19.4993,0.25854,-0.06,0.0,0,2040.23,0.0,1.58389,1.08515,0.51881,0.300603,0.0,0.0,0.0,0.0,0.0,2.48448,6.87381,0.33,0.06412,,9.53628,1.06822,0.0,0.0,0.042,0.0,0.0,761.193,805.719970703,1.54,1.0,0.49897,0.0,0.0,0.48966,78.09,0.0,1183.66,521.45,33.7,0.0,46.819,3.77661,0.0,0.0,0.0,679.173,921.512,0.20142,,0.65003,0.0,0.0,30.0914,,0.93834,0.0,0.0,,,,0.0,,0.0,20.33,0.0,0.0,0.0,45.06,,1.48798,1.57656,0.00916,0.0,0.0
2025-05-30 17:05:00,3.9952,2035.8,0.0,0.0,4.66,2.28162,0.0,0.0,0.0,1.19821,250.567,0.0,1.07232,19.0966,0.15134,-0.02,0.0,0,2038.4,0.0,0.58289,0.0,0.0,0.199893,0.0,0.0,0.0,0.0,0.0,1.35245,6.84305,0.33,0.0,,4.68757,0.58677,0.0,0.0,0.042,0.0,0.0,797.351,816.349975586,1.06,1.0,0.19989,0.0,0.0,0.15545,78.8058,0.0,1183.76,519.071,33.7,0.0,50.6093,2.54063,0.0,0.0,0.0,671.861,918.363,0.0,,0.0,0.0,0.0,28.6217,,0.0,0.0,0.0,,,,0.0,,0.0,20.96,0.0,1.64056,0.0,45.21,,0.0,0.0,0.00916,0.0,0.0
2025-05-30 17:10:00,3.59525,2058.11,0.0,0.0,4.9,2.92006,0.0,0.0,0.0,0.0,249.978,0.0,1.01358,16.9991,0.0,-0.03,0.0,0,2047.68,0.0,0.0,0.0,0.0,0.099184,0.0,0.0,0.0,0.0,0.0,0.59158,6.9015,0.0,0.0,,2.57267,0.35135,0.0,0.0,0.042,0.0,0.0,845.277,852.559997559,0.36,0.0,0.19989,0.0,0.0,0.0,79.6238,0.0,1188.86,534.82,34.0,0.0,53.7954,1.81735,0.0,0.0,0.0,643.772,921.415,0.0,,0.0,0.0,0.0,29.0953,,0.0,0.0,0.0,,,,0.0,,0.0,20.32,0.0,3.07265,0.0,45.26,,0.0,0.0,0.00916,0.0,0.0
