SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF
2023-03-12 22:20:00,201.047,0.0,0.1,66.28,0.0,0.0,635.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.452,0.0,0,0.0,1196.47,0.0,17.5,0.0,0.0,0.0,-0.158,71.5675,1.7,0.0,8.73,751.831,0.0,0.0,0.036,0.0,52.575,0.0,0.0,541.171,0.0,57.6399993896,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,1317.95,0.2175,1386.8,-0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.3,0.04,0.0,,0.0,0.0
2023-03-12 22:25:00,200.745,0.0,0.1,66.28,0.0,0.0,641.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.916,0.0,0,0.0,1198.57,0.0,18.5,0.0,0.0,0.0,-0.158,71.9875,1.7,0.0,9.69,760.308,0.0,0.0,0.036,0.0,52.7063,0.0,0.0,550.586,0.0,129.240005493,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,1316.67,0.2175,1386.6,-0.3125,-0.0377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.85,0.0,0.0,,0.0,0.0
2023-03-12 22:30:00,198.963,0.0,0.1,66.28,0.0,0.0,639.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.775,0.0,0,0.0,1118.42,0.0,18.4,0.0,0.0,0.0,-0.158,71.865,1.7,0.0,9.47,756.447,0.0,0.0,0.036,0.0,52.725,0.0,0.0,557.682,0.0,183.570007324,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,1318.21,0.2175,1384.7,-0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.45,0.0,0.0,,0.0,0.0
2023-03-12 22:35:00,155.476,0.0,0.1,66.28,0.0,0.0,637.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.698,0.0,0,0.0,1104.78,0.0,17.9,0.0,0.0,0.0,-0.158,71.67,1.7,0.0,9.78,751.059,0.0,0.0,0.036,0.0,52.7812,0.0,0.0,560.978,0.0,196.550003052,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,1323.34,0.2175,1387.7,-0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.7,0.0,0.0,,0.0,0.0
2023-03-12 22:40:00,108.485,0.0,0.1,66.28,0.0,0.0,633.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.237,0.0,0,0.0,1099.0,0.0,18.6,0.0,0.0,0.0,-0.158,71.2175,1.7,0.0,8.73,755.793,0.0,0.0,0.036,0.0,52.65,0.0,0.0,558.597,0.0,261.559997559,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,1303.66,0.2175,1380.4,-0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.7,0.0,0.0,,0.0,0.0
2023-03-12 22:45:00,100.287,0.0,0.1,66.28,0.0,0.0,638.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.275,0.0,0,0.0,1101.28,0.0,18.9,0.0,0.0,0.0,-0.158,71.7125,1.7,0.0,8.88,757.438,0.0,0.0,0.036,0.0,52.35,0.0,0.0,550.8,0.0,173.339996338,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,1316.43,0.2175,1386.5,-0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.7,0.0,0.0,,0.0,0.0
2023-03-12 22:50:00,98.9476,0.0,0.1,66.28,0.0,0.0,637.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.658,0.0,0,0.0,1101.28,0.0,17.6,0.0,0.0,0.0,-0.158,71.7525,1.7,0.0,9.92,758.646,0.0,0.0,0.036,0.0,52.575,0.0,0.0,562.153,0.0,194.869995117,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,1318.46,0.2175,1388.3,-0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.31,0.0,0.0,,0.0,0.0
2023-03-12 22:55:00,102.11,0.0,0.1,66.28,0.0,0.0,644.2,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,114.284,0.0,0,0.0,1019.2,0.0,18.0,0.0,0.0,0.0,-0.158,72.265,1.7,0.0,9.8,758.327,0.0,0.0,0.036,0.0,52.575,0.0,0.0,578.404,0.0,252.539993286,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,1332.65,0.2175,1387.0,-0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.16,0.0,0.0,,0.0,0.0
2023-03-12 23:00:00,101.596,0.0,0.1,66.28,0.0,0.0,641.9,0.0,0.0,0.0,0.0,0.0,1.24,0.0,0.0,0.0,113.097,0.0,0,0.0,1005.55,0.0,18.1,0.0,0.0,0.0,-0.158,72.0975,1.7,0.0,10.06,753.695,0.0,0.0,0.036,0.0,52.4625,0.0,0.0,567.661,0.0,188.080001831,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,1323.59,0.2175,1385.7,-0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.26,0.0,0.0,,0.0,0.0
2023-03-12 23:05:00,99.7835,0.0,0.1,66.28,0.0,0.0,636.6,0.0,0.0,0.0,0.0,0.0,1.95,0.0,0.0,0.0,111.691,0.0,0,0.0,1001.53,0.0,17.7,0.0,0.0,0.0,-0.158,71.8975,1.7,0.0,9.62,754.685,0.0,0.0,0.036,0.0,52.725,0.0,0.0,574.62,0.0,140.740005493,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,1317.22,0.2175,1385.7,-0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.3,0.0,0.0,,0.0,0.0
2023-03-12 23:10:00,101.415,0.0,0.1,66.28,0.0,0.0,642.9,0.0,0.0,0.0,0.0,0.0,1.52,0.0,0.0,0.0,112.869,0.0,0,0.0,1001.35,0.0,18.2,0.0,0.0,0.0,-0.158,72.1275,1.7,0.0,9.9,752.486,0.0,0.0,0.036,0.0,52.8188,0.0,0.0,568.806,0.0,115.540000916,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,1326.48,0.2175,1391.0,-0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.7,0.0,0.0,,0.0,0.0
2023-03-12 23:15:00,99.2094,0.0,0.1,66.28,0.0,0.0,640.9,0.0,0.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,113.4,0.0,0,0.0,1000.65,0.0,18.9,0.0,0.0,0.0,-0.158,72.3375,1.7,0.0,9.51,753.04,0.0,0.0,0.036,0.0,53.175,0.0,0.0,572.88,0.0,126.080001831,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,1320.0,0.2175,1389.5,-0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.6,0.0,0.0,,0.0,0.0
2023-03-12 23:20:00,103.913,0.0,0.1,66.28,0.0,0.0,645.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.204,0.0,0,0.0,919.275,0.0,18.6,0.0,0.0,0.0,-0.158,72.1875,1.7,0.0,8.71,750.959,0.0,0.0,0.036,0.0,52.9875,0.0,0.0,578.266,0.0,181.979995728,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,1334.9,0.2175,1388.4,-0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.39,0.0,0.0,,0.0,0.0
2023-03-12 23:25:00,100.217,0.0,0.1,66.28,0.0,0.0,644.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.563,0.0,0,0.0,903.525,0.0,19.1,0.0,0.0,0.0,-0.158,72.32,1.7,0.0,8.48,736.204,0.0,0.0,0.036,0.0,52.7437,0.0,0.0,551.776,0.0,202.11000061,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,1330.53,0.2175,1389.2,-0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.46,0.0,0.0,,0.0,0.0
2023-03-12 23:30:00,98.7764,0.0,0.1,66.28,0.0,0.0,639.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.978,0.0,0,0.0,820.575,0.0,17.0,0.0,0.0,0.0,-0.158,71.87,0.0,0.0,9.86,744.245,0.0,0.0,0.036,0.0,52.9125,0.0,0.0,542.422,0.0,197.929992676,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,1318.43,0.2175,1382.9,-0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.91,0.0,0.0,,0.0,0.0
2023-03-12 23:35:00,100.368,0.0,0.1,66.28,0.0,0.0,639.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.417,0.0,0,0.0,799.05,0.0,18.9,0.0,0.0,0.0,-0.158,71.9925,0.0,0.0,8.7,753.258,0.0,0.0,0.036,0.0,52.8938,0.0,0.0,549.304,0.0,158.690002441,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,1316.58,0.2175,1383.8,-0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.55,0.0,0.0,,0.0,0.0
2023-03-12 23:40:00,101.435,0.0,0.1,66.28,0.0,0.0,642.1,0.0,0.0,0.0,0.0,0.0,0.84,0.0,0.0,0.0,147.156,0.0,0,0.0,792.225,0.0,18.5,0.0,0.0,0.0,-0.158,72.3575,0.0,0.0,9.68,737.749,0.0,0.0,0.036,0.0,52.9125,0.0,0.0,557.575,0.0,98.2900009155,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,1324.1,0.2175,1384.8,-0.3125,0.93932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.16,0.0,0.0,,0.0,0.0
2023-03-12 23:45:00,101.606,0.0,0.1,66.28,0.0,0.0,640.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.126,0.0,0,0.0,791.0,0.0,18.5,0.0,0.0,0.0,-0.158,72.2225,0.0,0.0,9.69,757.22,0.0,0.0,0.036,0.0,52.8188,0.0,0.0,547.351,0.0,130.190002441,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,1319.21,0.2175,1387.0,-0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.9,0.0,0.0,,0.0,0.0
2023-03-12 23:50:00,102.422,0.0,0.1,66.28,0.0,0.0,646.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.53,0.0,0,0.0,798.7,0.0,18.4,0.0,0.0,0.0,-0.158,72.6325,0.0,0.0,8.01,755.893,0.0,0.0,0.036,0.0,52.8375,0.0,0.0,557.895,0.0,81.9899978638,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,1331.91,0.2175,1391.2,-0.3125,1.66969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.31,0.0,0.0,,0.0,0.0
2023-03-12 23:55:00,100.569,0.0,0.1,66.28,0.0,0.0,641.6,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,146.854,0.0,0,0.0,780.5,0.0,18.3,0.0,0.0,0.0,-0.158,72.1675,0.0,0.0,10.37,760.845,0.0,0.0,0.036,0.0,52.65,0.0,0.0,573.75,0.0,64.2799987793,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,1321.46,0.2175,1390.4,-0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.78,0.0,0.0,,0.0,0.0
