SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS,WDBESS
2024-07-16 17:40:00,331.799,0.0,0.1,62.32,0.0,352.984,567.5,405.9,0.0,0.0,0.0,0.0,230.08,86.355,0.239,0.0,639.908,0.0,0,0.03,850.603,0.0,18.684,0.0,0.0,0.0,0.058,86.225,2.01,0.69,20.92,603.434,4.78,0.0,0.33,0.0,32.4563,6.72026,0.04,849.165,0.0,0.0,0.0,0.0,41.3,0.0,-0.3,0.0,0.0,0.0,0.0,1114.65,353.311,709.1,439.937,0.0,0.0,0.0,0.0,175.04,0.0,164.61,0.0,108.95,2.355,0.0,,0.0,0.0,157.3,50.0064,50.4934,0.0
2024-07-16 17:45:00,330.571,0.0,0.1,62.32,0.0,353.196,564.4,405.625,0.0,0.0,0.0,0.0,225.86,86.355,0.091,0.0,636.783,0.0,0,0.0,851.566,0.0,18.93,0.0,0.0,0.0,0.058,85.7725,2.01,0.36,20.58,599.59,2.98,0.0,0.127,0.0,33.8063,6.0,0.04,846.388,0.0,0.0,0.0,0.0,42.0,0.0,-0.3,0.0,0.0,0.0,0.0,1111.6,349.921,707.9,437.875,0.0,0.0,0.0,0.0,204.32,0.0,164.25,0.0,110.11,2.278,0.0,,0.0,0.0,155.4,49.8406,49.7907,0.0
2024-07-16 17:50:00,330.339,0.0,0.1,62.32,0.0,353.877,564.4,404.25,0.0,0.0,0.0,0.0,230.35,86.355,0.021,0.0,640.362,0.0,0,0.0,851.915,0.0,18.926,0.0,0.0,0.0,-0.042,85.8675,2.01,0.13,19.98,601.016,1.45,0.0,0.127,0.0,33.375,5.0,0.04,848.951,0.0,0.0,0.0,0.0,40.6,0.0,-0.3,0.0,0.0,0.0,0.0,1114.25,351.317,708.6,438.812,0.0,0.0,0.0,0.0,238.9,0.0,164.34,0.0,110.66,3.683,0.0,,0.0,0.0,144.5,45.0084,49.9886,0.0
2024-07-16 17:55:00,330.681,0.0,0.1,64.6,0.0,354.065,563.6,403.425,0.0,0.0,0.0,0.0,222.62,86.355,0.0,0.0,640.708,0.0,0,0.0,852.865,0.0,18.761,0.0,0.0,0.0,-0.042,85.635,2.01,0.0,21.9,601.235,0.34,0.0,0.027,0.0,34.3875,4.61978,0.04,849.638,0.0,0.0,0.0,0.0,38.7,0.0,-0.3,0.0,0.0,0.0,0.0,1111.52,351.915,709.2,439.188,0.0,0.0,0.0,0.0,237.59,0.0,164.52,0.0,110.41,4.213,0.0,,0.0,0.0,137.1,49.3859,49.565,0.0
2024-07-16 18:00:00,331.799,0.0,0.1,66.76,0.0,354.652,564.7,407.0,0.0,0.0,0.0,0.0,219.18,86.355,0.0,0.0,641.768,0.0,0,0.0,906.302,0.0,18.791,0.0,0.0,0.0,-0.042,85.7075,2.01,0.0,23.13,602.561,0.0,0.0,0.027,0.0,30.4125,5.0,0.04,848.692,0.0,0.0,0.0,0.0,39.7,0.0,-0.3,0.0,0.0,0.0,0.0,1112.42,351.915,708.7,439.75,0.0,0.0,0.0,0.0,240.86,0.0,164.97,0.0,108.95,3.472,0.0,,0.0,0.0,137.8,49.9872,49.9409,0.0
2024-07-16 18:05:00,330.671,0.0,0.1,61.84,0.0,353.008,565.1,403.425,0.0,0.0,0.0,0.0,221.53,86.355,0.0,0.0,642.857,0.0,0,0.0,849.516,0.0,18.866,0.0,0.0,0.0,-0.042,85.605,2.01,0.0,23.56,599.925,0.0,0.0,0.027,0.0,33.45,6.0,0.04,848.615,0.0,153.259994507,0.0,0.0,41.5,0.0,-0.3,0.0,0.0,0.0,0.0,1111.33,349.523,707.5,437.125,0.0,0.0,0.0,0.0,234.05,0.0,165.06,0.0,111.12,4.165,0.0,,0.0,0.0,141.8,-1.07588,49.2701,0.0
2024-07-16 18:10:00,332.595,0.0,0.1,66.08,0.0,354.816,564.8,404.8,0.0,0.0,0.0,0.0,220.83,86.1525,0.0,0.0,650.181,0.0,0,0.0,893.081,0.0,18.915,0.0,0.0,0.0,-0.042,85.8625,2.01,0.0,23.19,603.769,0.0,0.0,0.027,0.0,33.225,7.0,0.04,850.096,0.0,0.0,0.0,0.0,40.8,0.0,-0.3,0.0,0.0,0.0,0.0,1114.34,353.51,707.6,440.875,0.0,0.0,0.0,0.0,235.5,0.0,164.52,0.0,111.62,6.21,0.0,,0.0,0.0,135.5,48.9247,50.0,0.0
2024-07-16 18:15:00,332.192,0.0,0.1,66.08,0.0,355.192,577.6,407.55,0.0,0.0,0.0,0.0,224.32,86.1525,0.0,0.0,649.393,0.0,0,0.0,971.756,0.0,18.663,0.0,0.0,0.0,-0.042,86.3675,2.01,0.0,26.17,604.541,0.0,0.0,0.027,0.0,30.6375,7.9337,0.04,849.577,0.0,0.0,0.0,0.0,41.2,0.0,-0.3,0.0,0.0,0.0,0.0,1113.37,355.902,708.6,442.0,0.0,0.0,0.0,0.0,260.22,0.0,164.43,0.0,110.26,4.971,0.0,,0.0,0.0,124.0,0.64969,50.3452,0.0
2024-07-16 18:20:00,332.142,0.0,0.1,66.08,0.0,354.934,564.5,407.0,0.0,0.0,0.0,0.0,217.13,86.1525,0.0,0.0,650.122,0.0,0,0.0,949.19,0.0,18.887,0.0,0.0,0.0,-0.042,86.185,2.01,0.0,27.12,600.798,0.0,0.0,0.027,0.0,30.5625,8.0,0.04,845.411,0.0,0.0,0.0,0.0,41.5,0.0,-0.3,0.0,0.0,0.0,0.0,1112.16,354.906,708.6,440.688,0.0,0.0,0.0,0.0,238.86,0.0,164.43,0.0,111.12,4.414,0.0,,0.0,0.0,111.1,49.8669,49.9729,0.0
2024-07-16 18:25:00,333.088,0.0,0.1,66.08,0.0,355.638,565.0,404.8,0.0,0.0,0.0,0.0,224.47,86.1525,0.0,0.0,650.034,0.0,0,0.0,966.417,0.0,18.947,0.0,0.0,0.0,-0.042,86.3475,2.01,0.0,26.07,604.877,0.0,0.0,0.027,0.0,34.0312,9.99782,0.04,843.641,0.0,0.0,0.0,0.0,40.3,0.0,-0.3,0.0,0.0,0.0,0.0,1113.66,353.709,708.6,440.5,0.0,0.0,0.0,0.0,242.39,0.0,164.79,0.0,110.01,3.611,0.0,,0.0,0.0,101.7,50.0068,50.0049,0.0
2024-07-16 18:30:00,331.205,0.0,0.1,66.08,0.0,356.366,564.6,404.8,0.0,0.0,0.0,0.0,230.46,86.1525,0.0,0.0,648.849,0.0,0,0.0,1011.34,0.0,17.534,0.0,0.0,0.0,-0.042,86.2875,2.01,0.0,25.41,601.352,0.0,0.0,0.027,0.0,32.775,8.91238,0.04,842.146,0.0,0.0,0.0,0.0,41.3,0.0,-0.3,0.0,0.0,0.0,0.0,1115.26,352.314,709.5,440.688,0.0,0.0,0.0,0.0,242.28,0.0,164.79,0.0,110.26,4.132,0.0,,0.0,0.0,96.5,50.0045,50.0116,0.0
2024-07-16 18:35:00,332.283,0.0,0.1,66.08,0.0,356.061,565.5,406.45,0.0,0.0,0.0,0.0,240.28,86.1525,0.0,0.0,650.528,0.0,0,0.0,997.042,0.0,17.484,0.0,0.0,0.0,-0.042,86.19,2.01,0.0,29.15,602.007,0.0,0.0,0.027,0.0,30.8438,9.0,0.04,803.662,0.0,0.0,0.0,0.0,40.5,0.0,-0.3,0.0,0.0,0.0,0.0,1116.19,353.311,707.5,440.688,0.0,0.0,0.0,0.0,240.3,0.0,164.88,0.0,110.87,2.781,0.0,,0.0,0.0,87.6,50.0071,50.0063,0.0
2024-07-16 18:40:00,331.769,0.0,0.1,66.08,0.0,355.356,565.0,405.35,0.0,0.0,0.0,0.0,242.28,86.1525,0.0,0.0,644.629,0.0,0,0.0,992.783,0.0,16.999,0.0,0.0,0.0,-0.042,85.875,2.01,0.0,30.0,602.561,0.0,0.0,0.027,0.0,33.0938,7.90323,0.04,793.301,0.0,0.0,0.0,0.0,41.3,0.0,-0.3,0.0,0.0,0.0,0.0,1113.3,352.314,710.3,439.75,0.0,0.0,0.0,0.0,237.07,0.0,164.88,0.0,112.33,2.781,0.0,,0.0,0.0,82.1,49.6998,49.8244,0.0
2024-07-16 18:45:00,333.149,0.0,0.1,66.08,0.0,356.225,564.8,404.8,0.0,0.0,0.0,0.0,254.87,86.1525,0.0,0.0,648.166,0.0,0,0.0,931.513,0.0,17.176,0.0,0.0,0.0,-0.042,86.3225,0.0,0.0,29.3,601.352,0.0,0.0,0.027,0.0,32.85,7.0,0.04,791.652,0.0,0.0,0.0,0.0,41.3,0.0,-0.3,0.0,0.0,0.0,0.0,1112.59,353.111,709.2,440.875,0.0,0.0,0.0,0.0,239.17,0.0,164.88,0.0,112.79,1.143,0.0,,0.0,0.0,83.0,49.9928,49.9833,0.0
2024-07-16 18:50:00,334.085,0.0,0.1,64.0,0.0,356.178,566.0,406.175,0.0,0.0,0.0,0.0,277.38,86.1525,0.0,0.0,648.58,0.0,0,0.0,929.838,0.0,17.49,0.0,0.0,0.0,-0.042,86.0225,0.0,0.0,29.69,602.997,0.0,0.0,0.027,0.0,31.9688,5.89824,0.04,799.282,0.0,37.1899986267,0.0,0.0,41.2,0.0,-0.3,0.0,0.0,0.0,0.0,1112.79,354.507,709.2,440.688,0.0,0.0,0.0,0.0,173.5,0.0,163.53,0.0,112.58,0.347,0.0,,0.0,0.0,79.0,44.9965,50.002,0.0
2024-07-16 18:55:00,331.376,0.0,0.1,66.08,0.0,353.666,564.1,406.175,0.0,0.0,0.0,0.0,296.01,86.1525,0.0,0.0,645.219,0.0,0,0.0,931.991,0.0,17.344,0.0,0.0,0.0,-0.042,85.965,0.0,0.0,28.88,602.007,0.0,0.0,0.027,0.0,31.9875,5.0,0.04,809.033,0.0,0.0,0.0,0.0,40.7,0.0,-0.3,0.0,0.0,0.0,0.0,1110.76,350.918,709.0,439.188,0.0,0.0,0.0,0.0,236.2,0.0,164.88,0.0,112.58,0.316,0.0,,0.0,0.0,79.4,49.5332,49.9145,0.0
2024-07-16 19:00:00,328.818,0.0,0.1,66.08,0.0,351.81,561.3,404.25,0.0,0.0,0.0,0.0,302.63,86.1525,0.0,0.0,643.005,0.0,0,0.0,931.39,0.0,18.454,0.0,0.0,0.0,-0.042,85.635,0.0,0.0,30.65,597.055,0.0,0.0,0.027,0.0,30.15,5.90797,0.04,830.045,0.0,0.0,0.0,0.0,44.6,0.0,-0.3,0.0,0.0,0.0,0.0,1112.53,348.526,705.8,435.625,0.0,0.0,0.0,0.0,234.46,0.0,165.24,0.0,113.54,1.143,0.0,,0.0,0.0,84.6,25.8972,49.9079,0.0
2024-07-16 19:05:00,334.116,0.0,0.1,63.92,0.0,357.916,564.3,405.35,0.0,0.0,0.0,0.0,306.26,86.1525,0.0,0.0,649.213,0.0,0,0.0,930.815,0.0,18.938,0.0,0.0,0.0,-0.042,85.9925,0.0,0.0,29.48,606.858,0.0,0.0,0.027,0.0,33.0375,6.0,0.04,818.143,0.0,0.0,0.0,0.0,44.6,0.0,-0.3,0.0,0.0,0.0,0.0,1113.17,355.504,710.1,440.875,0.0,0.0,0.0,0.0,168.76,0.0,164.52,0.0,112.28,1.522,0.0,,0.0,0.0,93.1,0.02635,49.9827,0.0
2024-07-16 19:10:00,331.497,0.0,0.1,62.84,0.0,354.511,564.0,405.075,0.0,0.0,0.0,0.0,309.19,86.1525,0.0,0.0,646.785,0.0,0,0.0,893.826,0.0,19.007,0.0,0.0,0.0,-0.042,85.94,0.0,0.0,29.71,600.798,0.0,0.0,0.027,0.0,31.9312,7.00186,0.04,833.204,0.0,0.0,0.0,0.0,43.4,0.0,-0.3,0.0,0.0,0.0,0.0,1111.96,351.317,708.8,439.188,0.0,0.0,0.0,0.0,235.09,0.0,164.52,0.0,111.62,2.089,0.0,,0.0,0.0,103.0,-0.13164,49.9023,0.0
2024-07-16 19:15:00,332.011,0.0,0.1,62.84,0.0,358.456,564.3,406.725,0.0,0.0,0.0,0.0,310.79,86.1525,0.0,0.0,649.88,0.0,0,0.0,850.281,0.0,19.257,0.0,0.0,0.0,-0.042,86.35,0.0,0.0,27.94,604.105,0.0,0.0,0.027,0.0,30.7125,8.01101,0.04,842.039,0.0,0.0,0.0,0.0,34.5,0.0,-0.3,0.0,0.0,0.0,0.0,1111.7,354.108,709.8,440.312,0.0,0.0,0.0,0.0,166.98,0.0,165.42,0.0,112.68,2.433,0.0,,0.0,0.0,111.2,0.0,49.9983,0.0
2024-07-16 19:20:00,332.222,0.0,0.1,62.84,0.0,355.239,565.2,405.9,0.0,0.0,0.0,0.0,309.1,86.1525,0.0,0.0,649.389,0.0,0,0.0,849.857,0.0,19.137,0.0,0.0,0.0,-0.042,86.0925,0.0,0.0,30.49,604.323,0.0,0.0,0.027,0.0,32.2313,7.0,0.04,839.185,0.0,0.0,0.0,0.0,35.3,0.0,-0.3,0.0,0.0,0.0,0.0,1110.69,354.307,708.8,440.5,0.0,0.0,0.0,0.0,172.72,0.0,164.25,0.0,114.1,1.417,0.0,,0.0,0.0,113.3,-0.69966,49.5897,0.0
2024-07-16 19:25:00,332.937,0.0,0.1,62.84,0.0,357.728,565.4,406.725,0.0,0.0,0.0,0.0,309.24,86.1525,0.0,0.0,650.026,0.0,0,0.0,849.823,0.0,18.93,0.0,0.0,0.0,-0.042,86.37,0.0,0.0,27.94,602.007,0.0,0.0,0.027,0.0,31.5,7.99539,0.04,839.506,0.0,0.0,0.0,0.0,37.2,0.0,-0.3,0.0,0.0,0.0,0.0,1113.55,355.504,709.9,440.688,0.0,0.0,0.0,0.0,169.26,0.0,165.15,0.0,113.19,0.734,0.0,,0.0,0.0,111.7,0.34758,50.2496,0.0
2024-07-16 19:30:00,333.149,0.0,0.1,62.84,0.0,358.738,565.4,408.375,0.0,0.0,0.0,0.0,309.07,86.1525,0.0,0.0,650.017,0.0,0,0.0,853.631,0.0,19.197,0.0,0.0,0.0,-0.042,86.2125,0.0,0.0,27.53,607.731,0.0,0.0,0.027,0.0,29.2875,7.99539,0.04,841.52,0.0,0.0,0.0,0.0,36.3,0.0,-0.3,0.0,0.0,0.0,0.0,1113.44,356.501,711.0,441.812,0.0,0.0,0.0,0.0,184.07,0.0,165.33,0.0,112.73,0.434,0.0,,0.0,0.0,115.5,0.0,50.0479,0.0
2024-07-16 19:35:00,333.4,0.0,0.1,62.84,0.0,360.053,564.8,404.8,0.0,0.0,0.0,0.0,305.24,86.1525,0.0,0.0,649.079,0.0,0,0.0,851.717,0.0,18.71,0.0,0.0,0.0,-0.042,86.3175,0.0,0.0,24.58,601.57,0.0,0.0,0.027,0.0,30.9938,6.91046,0.04,839.658,0.0,0.0,0.0,0.0,38.8,0.0,-0.3,0.0,0.0,0.0,0.0,1114.49,355.304,708.8,440.688,0.0,0.0,0.0,0.0,174.37,0.0,164.16,0.0,112.99,0.227,0.0,,0.0,0.0,115.2,0.0,49.9997,0.0
2024-07-16 19:40:00,334.79,0.0,0.1,62.84,0.0,359.701,564.9,406.725,0.0,0.0,0.0,0.0,307.93,86.1525,0.0,0.0,651.662,0.0,0,0.0,852.264,0.0,19.204,0.0,0.0,0.0,-0.042,86.3175,0.0,0.0,23.74,603.115,0.0,0.0,0.027,0.0,33.0,3.60064,0.04,839.429,0.0,0.0,0.0,0.0,37.0,0.0,-0.3,0.0,0.0,0.0,0.0,1117.49,354.108,708.7,440.875,0.0,0.0,0.0,0.0,175.37,0.0,164.97,0.0,113.95,0.08,0.0,,0.0,0.0,117.6,0.0,49.9977,0.0
2024-07-16 19:45:00,334.559,0.0,0.1,62.84,0.0,359.677,565.0,408.1,0.0,0.0,0.0,0.0,311.27,86.1525,0.0,0.0,649.807,0.0,0,0.0,851.19,0.0,19.157,0.0,0.0,0.0,-0.042,86.055,0.0,0.0,25.89,606.858,0.0,0.0,0.027,0.0,30.9563,2.58893,0.04,840.482,0.0,0.0,0.0,0.0,37.3,0.0,-0.3,0.0,0.0,0.0,0.0,1117.57,354.906,708.7,440.875,0.0,0.0,0.0,0.0,165.61,0.0,164.88,0.0,113.95,0.0,0.0,,0.0,0.0,117.8,0.0,25.0103,0.0
2024-07-16 19:50:00,333.985,0.0,0.1,62.84,0.0,359.771,567.1,406.725,0.0,0.0,0.0,0.0,319.96,86.1525,0.0,0.0,649.993,0.0,0,0.0,852.817,0.0,16.19,0.0,0.0,0.0,-0.042,86.185,0.0,0.0,31.2,603.551,0.0,0.0,0.027,0.0,28.8187,1.0,0.04,839.689,0.0,0.0,0.0,0.0,41.3,0.0,-0.3,0.0,0.0,0.0,0.0,1116.05,353.111,710.9,440.5,0.0,0.0,0.0,0.0,187.9,0.0,163.8,0.0,113.39,0.061,0.0,,0.0,0.0,113.7,0.0,25.0,0.0
2024-07-16 19:55:00,333.622,0.0,0.1,62.84,0.0,357.705,564.2,405.625,0.0,0.0,0.0,0.0,325.56,86.1525,0.0,0.0,648.207,0.0,0,0.0,851.143,0.0,16.191,0.0,0.0,0.0,-0.042,86.075,0.0,0.0,35.26,604.659,0.0,0.0,0.027,0.0,32.5312,1.0,0.04,838.972,0.0,0.0,0.0,0.0,40.9,0.0,-0.3,0.0,0.0,0.0,0.0,1112.44,352.712,708.8,440.312,0.0,0.0,0.0,0.0,167.44,0.0,164.88,0.0,114.25,0.0,0.0,,0.0,0.0,111.4,0.0,24.9974,0.0
2024-07-16 20:00:00,332.565,0.0,0.1,61.76,0.0,360.57,566.8,404.8,0.0,0.0,0.0,0.0,324.93,86.1525,0.0,0.0,649.15,0.0,0,0.0,854.984,0.0,16.5,0.0,0.0,0.0,-0.042,85.8825,0.0,0.0,34.99,601.789,0.0,0.0,0.027,0.0,32.1562,0.0,0.04,839.582,0.0,0.0,0.0,0.0,41.8,0.0,-0.3,0.0,0.0,0.0,0.0,1111.97,352.912,708.5,439.375,0.0,0.0,0.0,0.0,177.61,0.0,165.15,0.0,113.85,0.0,0.0,,0.0,0.0,109.5,0.0,0.0,0.0
2024-07-16 20:05:00,335.697,0.0,0.1,61.76,0.0,359.325,563.6,405.35,0.0,0.0,0.0,0.0,326.89,68.535,0.0,0.0,645.734,0.0,0,0.0,851.266,0.0,16.169,0.0,0.0,0.0,-0.042,86.08,0.0,0.0,35.01,601.789,0.0,0.0,0.027,0.0,28.7438,0.53504,0.04,839.384,0.0,0.0,0.0,0.0,41.7,0.0,-0.3,0.0,0.0,0.0,0.0,1113.07,352.114,708.5,439.375,0.0,0.0,0.0,0.0,166.2,0.0,164.16,0.0,113.69,0.021,0.0,,0.0,0.0,106.7,0.0,-0.01026,0.0
2024-07-16 20:10:00,336.069,0.0,0.1,61.76,0.0,343.943,566.2,408.375,0.0,0.0,0.0,0.0,328.37,51.6825,0.0,0.0,649.781,0.0,0,0.0,850.527,0.0,16.074,0.0,0.0,0.0,-0.042,86.1275,0.0,0.0,36.4,603.434,0.0,0.0,0.027,0.0,31.4813,0.0,0.04,839.735,0.0,0.0,0.0,0.0,42.5,0.0,-0.3,0.0,0.0,0.0,0.0,1112.61,355.902,710.5,441.812,0.0,0.0,0.0,0.0,188.07,0.0,164.88,0.0,112.58,0.188,0.0,,0.0,0.0,104.7,0.0,-0.01046,0.0
2024-07-16 20:15:00,336.956,0.0,0.1,61.76,0.0,358.926,564.7,404.8,0.0,0.0,0.0,0.0,326.25,34.65,0.0,0.0,649.921,0.0,0,0.0,849.871,0.0,16.002,0.0,0.0,0.0,-0.042,85.9925,0.0,0.0,37.53,605.532,0.0,0.0,0.027,0.0,30.4688,1.5401,0.04,839.948,0.0,0.0,0.0,0.0,42.8,0.0,-0.3,0.0,0.0,0.0,0.0,1111.92,351.516,709.7,439.75,0.0,0.0,0.0,0.0,171.05,0.0,165.24,0.0,113.19,0.15,0.0,,0.0,0.0,98.8,0.0,0.0,0.0
2024-07-16 20:20:00,335.848,0.0,0.1,61.76,0.0,324.945,569.9,406.45,0.0,0.0,0.0,0.0,322.82,19.3275,0.0,0.0,650.712,0.0,0,0.0,855.654,0.0,16.155,0.0,0.0,0.0,-0.042,86.095,0.0,0.0,37.7,609.157,0.0,0.0,0.027,0.0,31.2375,1.0,0.04,840.589,0.0,0.0,0.0,0.0,43.6,0.0,-0.3,0.0,0.0,0.0,0.0,1112.76,356.899,708.8,442.0,0.0,0.0,0.0,0.0,183.45,0.0,164.7,0.0,113.64,0.059,0.0,,0.0,0.0,102.0,0.51022,0.37397,0.0
2024-07-16 20:25:00,335.113,0.0,0.1,61.76,0.0,361.321,566.6,406.175,0.0,0.0,0.0,0.0,323.34,5.58,0.0,0.0,650.708,0.0,0,0.0,851.744,0.0,16.346,0.0,0.0,0.0,-0.042,86.105,0.0,0.0,36.35,601.906,0.0,0.0,0.027,0.0,29.3625,0.0,0.04,842.252,0.0,0.0,0.0,0.0,42.6,0.0,-0.3,0.0,0.0,0.0,0.0,1112.94,353.909,710.9,440.5,0.0,0.0,0.0,0.0,177.05,0.0,165.78,0.0,113.49,0.248,0.0,,0.0,0.0,106.3,0.62631,0.50748,0.0
2024-07-16 20:30:00,335.123,0.0,0.0,61.76,0.0,358.198,565.5,406.175,0.0,0.0,0.0,0.0,326.25,0.0,0.0,0.0,648.393,0.0,0,0.0,850.65,0.0,14.914,0.0,0.0,0.0,0.0,85.87,0.0,0.0,36.75,599.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,839.612,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,1111.28,352.314,707.9,439.937,0.0,0.0,0.0,0.0,169.11,0.0,164.25,0.0,113.44,0.414,0.0,,0.0,0.0,106.8,-0.82995,-0.54748,0.0
2024-07-16 20:35:00,335.254,0.0,0.0,61.76,0.0,361.791,565.3,405.35,0.0,0.0,0.0,0.0,329.54,0.0,0.0,0.0,650.051,0.0,0,0.0,851.847,0.0,14.918,0.0,0.0,0.0,-0.091,85.9275,0.0,0.0,38.61,602.997,0.0,0.0,-0.03,0.0,31.5187,1.0,0.0,839.658,0.0,0.0,0.0,0.0,40.5,0.0,-0.3,0.0,0.0,0.0,0.0,1114.8,354.108,708.7,441.437,0.0,0.0,0.0,0.0,179.9,0.0,165.33,0.0,114.96,0.635,0.0,,0.0,0.0,88.5,5.00158,0.0,0.0
2024-07-16 20:40:00,335.767,0.0,0.0,61.76,0.0,273.632,564.4,405.075,0.0,0.0,0.0,0.0,333.55,0.0,0.0,0.0,645.627,0.0,0,0.0,851.402,0.0,14.711,0.0,0.0,0.0,-0.091,85.74,0.0,0.0,38.88,602.678,0.0,0.0,-0.03,0.0,29.1937,1.0,0.0,841.825,0.0,0.0,0.0,0.0,37.2,0.0,-0.3,0.0,0.0,0.0,0.0,1113.2,352.712,709.6,440.312,0.0,0.0,0.0,0.0,167.49,0.0,164.61,0.0,113.69,0.563,0.0,,0.0,0.0,85.8,0.0,0.0,0.0
2024-07-16 20:45:00,336.784,0.0,0.0,61.76,0.0,226.265,566.0,407.825,0.0,0.0,0.0,0.0,332.82,0.0,0.0,0.0,650.226,0.0,0,0.0,850.473,0.0,14.898,0.0,0.0,0.0,-0.091,86.14,0.0,0.0,38.51,608.066,0.0,0.0,-0.03,0.0,29.3812,0.0,0.0,812.848,0.0,0.0,0.0,0.0,36.1,0.0,-0.3,0.0,0.0,0.0,0.0,1113.99,355.902,708.6,442.0,0.0,0.0,0.0,0.0,170.87,0.0,165.42,0.0,113.69,0.438,0.0,,0.0,0.0,75.1,5.04287,0.23097,0.0
2024-07-16 20:50:00,336.804,0.0,0.0,61.76,0.0,221.004,565.5,406.45,0.0,0.0,0.0,0.0,333.35,0.0,0.0,0.0,650.965,0.0,0,0.0,849.864,0.0,14.899,0.0,0.0,0.0,-0.091,85.9575,0.0,0.0,38.41,603.669,0.0,0.0,-0.03,0.0,31.2188,0.0,0.0,838.453,0.0,0.0,0.0,0.0,39.2,0.0,-0.3,0.0,0.0,0.0,0.0,1111.69,354.706,709.6,440.875,0.0,0.0,0.0,0.0,170.47,0.0,165.06,0.0,114.1,0.473,0.0,,0.0,0.0,70.0,1.94288,-0.09497,0.0
2024-07-16 20:55:00,334.911,0.0,0.0,61.76,0.0,175.657,564.8,408.1,0.0,0.0,0.0,0.0,333.4,0.0,0.0,0.0,648.416,0.0,0,0.0,852.599,0.0,14.671,0.0,0.0,0.0,-0.091,86.2325,0.0,0.0,37.85,602.443,0.0,0.0,-0.03,0.0,29.625,0.0,0.0,841.566,0.0,0.0,0.0,0.0,34.8,0.0,-0.3,0.0,0.0,0.0,0.0,1110.92,351.915,709.6,439.75,0.0,0.0,0.0,0.0,182.2,0.0,165.42,0.0,114.35,0.558,0.0,,0.0,0.0,68.8,10.6497,0.0,0.0
2024-07-16 21:00:00,335.384,0.0,0.0,61.76,0.0,127.139,565.7,405.625,0.0,0.0,0.0,0.0,336.5,0.0,0.0,0.0,647.002,0.0,0,0.0,850.931,0.0,15.014,0.0,0.0,0.0,-0.091,85.9425,0.0,0.0,38.15,599.808,0.0,0.0,-0.03,0.0,28.6687,0.0,0.0,842.42,0.0,0.0,0.0,0.0,34.9,0.0,-0.3,0.0,0.0,0.0,0.0,1117.47,332.974,709.6,441.062,0.0,0.0,0.0,0.0,176.89,0.0,164.79,0.0,113.9,0.772,0.0,,0.0,0.0,71.5,12.5608,0.0,0.0
2024-07-16 21:05:00,292.482,0.0,0.0,61.76,0.0,111.465,567.3,406.175,0.0,0.0,0.0,0.0,337.32,0.0,0.0,0.0,653.298,0.0,0,0.0,852.893,0.0,14.985,0.0,0.0,0.0,-0.091,86.085,0.0,0.0,38.61,604.105,0.0,0.0,-0.03,0.0,27.225,0.0,0.0,843.519,0.0,0.0,0.0,0.0,36.0,0.0,-0.3,0.0,0.0,0.0,0.0,1115.21,355.902,711.7,441.437,0.0,0.0,0.0,0.0,197.34,0.0,103.05,0.0,114.75,0.789,0.0,,0.0,0.0,75.2,-0.01124,0.0,0.0
2024-07-16 21:10:00,246.528,0.0,0.0,61.76,0.0,154.887,565.0,408.375,0.0,0.0,0.0,0.0,337.43,0.0,0.0,0.0,649.786,0.0,0,0.0,851.601,0.0,15.146,0.0,0.0,0.0,-0.091,86.3575,0.0,0.0,37.74,604.206,0.0,0.0,-0.03,0.0,30.8062,0.0,0.0,839.078,0.0,0.0,0.0,0.0,36.6,0.0,-0.3,0.0,0.0,0.0,0.0,1113.12,356.7,708.7,441.437,0.0,0.0,0.0,0.0,186.72,0.0,35.73,0.0,113.8,0.479,0.0,,0.0,0.0,77.4,0.0,-0.01776,0.0
2024-07-16 21:15:00,202.326,0.0,0.0,61.76,0.0,181.494,568.2,406.175,0.0,0.0,0.0,0.0,337.58,0.0,0.0,0.0,649.701,0.0,0,0.0,849.734,0.0,17.79,0.0,0.0,0.0,-0.091,86.2875,0.0,0.0,38.65,604.206,0.0,0.0,-0.03,0.0,30.5813,0.0,0.0,843.885,0.0,0.0,0.0,0.0,37.6,0.0,-0.3,0.0,0.0,0.0,0.0,1113.08,353.51,709.7,440.312,0.0,0.0,0.0,0.0,199.47,0.0,0.0,0.0,111.88,0.682,0.0,,0.0,0.0,87.7,0.42274,0.49747,0.0
