SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS
2022-11-18 07:15:00,0.008,0.073,0.0,0.0,0.0,20.4,27.74,0.0,0.0,0.0,0.0,44.3015,0.0,0,0.0,29.98,19.16,96.5,57.4,59.9,0.0,0.0,0.0,0.03,0.0,103.0,76.82,0.0,0.0,0.00299,0.0,0.02,0,0.0,0.12818,0.0,0.03,40.2,48.0099983215,162.814,0.0,0.0,0.0,0.0,0.0,96.2,39.6,64.7622,0.0,0.0,0.01,15.6,42.0,98.4,73.4,26.6,0.0,0.0
2022-11-18 07:20:00,0.008,0.074,0.0,0.0,0.0,34.8,28.25,0.0,0.0,0.0,0.0,44.5176,0.0,0,0.0,47.44,31.78,98.9,71.6,83.2,6.0,0.0,0.0,0.03,0.0,53.7,28.43,0.0,0.0,0.0,0.0,0.05,0,0.0,0.12818,0.0,0.03,39.6,50.5699996948,172.21,0.0,0.0,0.0,0.0,0.0,96.0,37.0,0.0,0.0,0.0,0.01,17.7,44.0,97.9,75.7,31.78,0.0,0.0
2022-11-18 07:25:00,0.008,0.095,0.0,0.0,0.0,20.8,27.46,0.0,0.0,0.0,0.0,43.293,0.0,0,0.0,54.91,51.78,99.2,73.1,81.2,17.2,0.0,0.0,0.03,0.0,20.66,15.0,0.0,0.0,0.26535,0.0,0.58,0,0.0,0.12818,0.0,0.03,39.7,62.6300010681,174.894,0.0,0.0,0.0,0.0,0.0,95.4,40.0,0.0,0.0,0.0,0.01,19.8,48.0,93.2,75.8,32.57,0.0,0.0
2022-11-18 07:30:00,0.008,0.095,0.0,0.0,0.0,20.2,26.43,0.0,0.0,0.0,0.0,42.4286,0.0,0,0.0,31.16,52.11,98.9,75.6,90.2,13.8,0.0,0.0,0.03,0.0,20.61,15.0,0.0,0.0,0.0,0.0,0.41,0,0.0,0.12818,0.0,0.03,40.1,72.4599990845,176.237,0.0,0.0,0.0,0.0,0.0,95.9,56.1,0.0,0.0,0.0,0.01,23.1,47.0,92.2,68.1,23.58,0.0,0.0
2022-11-18 07:35:00,0.008,0.089,0.0,0.0,0.0,19.3,23.78,0.0,0.0,0.0,0.0,44.0854,0.0,0,0.0,31.86,47.58,98.8,74.9,85.2,14.3,0.0,0.0,0.03,0.0,20.63,15.08,0.0,0.0,0.0,0.0,0.43,0,0.0,0.12818,0.0,0.03,40.0,68.3399963379,178.25,0.0,0.0,0.0,0.0,0.0,96.1,53.6,0.0,0.0,0.0,0.01,24.6,48.0,90.8,73.4,23.08,0.0,0.0
2022-11-18 07:40:00,0.008,0.07,0.0,0.0,0.0,26.8,16.01,0.0,0.0,0.0,0.0,45.0939,0.0,0,0.0,29.77,47.11,97.7,71.6,78.9,1.7,0.0,0.0,0.03,0.0,20.55,15.02,0.0,0.0,0.0,0.0,0.23,0,0.0,0.12818,0.0,0.03,40.0,89.0999984741,174.894,0.0,0.0,0.0,0.0,0.0,95.9,51.7,0.0,0.0,0.0,0.01,27.2,45.0,94.4,77.3,20.38,0.0,0.0
2022-11-18 07:45:00,0.008,0.091,0.0,0.0,0.0,20.1,12.66,0.0,0.0,0.0,0.0,43.6532,0.0,0,0.0,36.85,50.63,99.0,72.1,80.5,8.0,0.0,0.0,0.03,0.0,20.59,14.96,0.0,0.0,0.0,0.0,0.14,0,0.0,0.12818,0.0,0.03,40.1,116.949996948,173.552,0.0,0.0,0.0,0.0,0.0,95.6,51.6,0.0,0.0,0.0,0.01,0.2,43.0,92.6,72.7,23.5,0.0,0.0
2022-11-18 07:50:00,0.008,0.091,0.0,0.0,0.0,21.0,11.42,0.0,0.0,0.0,0.0,43.0769,0.0,0,0.0,29.87,41.11,97.1,71.5,79.5,4.0,0.0,0.0,0.03,0.0,20.58,14.96,0.0,0.0,0.38259,0.0,0.19,0,0.0,0.12818,0.0,0.03,40.1,144.600006104,174.894,0.0,0.0,0.0,0.0,0.0,96.1,49.9,0.0,0.0,0.0,0.01,0.2,45.0,91.7,83.6,19.7,0.0,0.0
2022-11-18 07:55:00,0.008,0.101,0.0,0.0,0.0,20.0,12.82,0.0,0.0,0.0,0.0,8.06792,0.0,0,0.0,44.69,47.87,97.5,65.2,67.6,0.0,0.0,0.0,0.03,0.0,20.62,15.07,0.0,0.0,0.0,0.0,0.01,0,0.0,0.12818,0.0,0.03,39.7,160.440002441,163.486,0.0,0.0,0.0,0.0,0.0,95.6,52.4,0.0,0.0,0.0,0.01,0.2,41.0,99.9,89.0,32.18,0.0,0.0
2022-11-18 08:00:00,0.008,0.085,0.0,0.0,0.0,20.8,17.59,0.0,0.0,0.0,0.0,9.22048,0.0,0,0.0,30.04,19.98,98.0,70.4,77.5,0.0,0.0,0.0,0.03,0.0,20.64,14.98,0.0,0.0,0.61142,0.0,0.02,0,0.0,0.12818,0.0,0.03,39.9,199.559997559,164.157,0.0,0.0,0.0,0.0,0.0,95.3,37.3,0.0,0.0,0.0,0.01,0.2,39.0,97.6,89.3,30.49,0.0,0.0
2022-11-18 08:05:00,0.008,0.079,0.0,0.0,0.0,20.6,15.35,0.0,0.0,0.0,0.0,9.50862,0.00458,0,0.0,29.82,19.56,96.4,68.8,76.2,0.0,0.0,0.0,0.03,0.0,20.61,15.06,0.0,0.0,0.0,0.0,0.01,0,0.0,0.12818,0.0,0.02,39.7,228.160003662,164.157,0.0,0.0,0.0,0.0,0.0,95.9,55.2,0.0,0.0,0.0,0.01,0.2,40.0,17.6,95.9,27.11,0.0,0.0
2022-11-18 08:10:00,0.008,0.079,0.0,0.0,0.0,20.5,14.54,0.0,0.0,0.0,0.0,10.1569,0.0,0,0.0,29.77,19.62,98.1,70.4,77.8,0.0,0.0,0.0,0.03,0.0,20.59,15.05,0.0,0.0,0.73982,0.0,0.06,0,0.0,0.12818,0.0,0.02,39.9,242.830001831,167.512,0.0,0.0,0.0,0.0,0.0,95.5,59.6,0.0,0.0,0.0,0.01,0.2,43.0,0.0,66.2,21.12,0.0,0.0
2022-11-18 08:15:00,0.008,0.09,0.0,0.0,0.0,20.5,14.48,0.0,0.0,0.0,0.0,9.50862,0.0,0,0.0,29.72,24.69,95.2,72.7,80.7,12.4,0.0,0.0,0.03,0.0,20.62,15.07,0.0,0.0,0.0,0.0,0.34,0,0.0,0.12818,0.0,0.01,40.1,236.830001831,170.868,0.0,0.0,0.0,0.0,0.0,96.0,60.2,0.0,0.0,0.0,0.01,0.2,46.0,0.0,36.0,20.54,0.0,0.0
2022-11-18 08:20:00,0.008,0.09,0.0,0.0,0.0,20.6,9.32,0.0,0.0,0.0,0.0,10.0129,0.0,0,0.0,29.87,20.01,97.6,71.0,78.7,0.0,0.0,0.0,0.03,0.0,20.62,15.0,0.0,0.0,0.04767,0.0,0.02,0,0.0,0.12818,0.0,0.02,39.9,217.660003662,164.157,0.0,0.0,0.0,0.0,0.0,95.8,58.8,0.0,0.0,0.0,0.01,0.2,40.0,0.0,63.9,19.72,0.0,0.0
2022-11-18 08:25:00,0.008,0.091,0.0,0.0,0.0,20.5,5.76,0.0,0.0,0.0,0.0,9.72472,0.0,0,0.0,29.9,20.0,98.8,71.0,77.7,5.5,0.0,0.0,0.04,0.0,20.55,14.92,0.0,0.0,0.0,0.0,0.17,0,0.0,0.12818,0.0,0.02,39.8,214.479995728,169.525,0.0,0.0,0.0,0.0,0.0,95.7,60.6,0.0,0.0,0.0,0.01,0.2,45.0,0.0,33.5,19.28,0.0,0.0
2022-11-18 08:30:00,0.008,0.056,0.0,0.0,0.0,20.6,5.68,0.0,0.0,0.0,0.0,10.0129,0.0,0,0.0,29.89,19.69,97.2,70.1,78.1,0.0,0.0,0.0,0.03,0.0,20.59,14.97,0.0,0.0,0.0,0.0,0.02,0,0.0,0.12818,0.4,0.01,39.8,212.710006714,162.814,0.0,0.0,0.0,0.0,0.0,95.7,60.4,0.0,0.0,0.0,0.01,0.2,38.0,0.0,39.6,19.69,0.0,0.0
2022-11-18 08:35:00,0.008,0.071,0.0,0.0,0.0,20.6,11.92,0.0,0.0,0.0,0.0,9.00437,0.0,0,0.0,29.98,20.04,97.5,65.1,69.6,0.0,0.0,0.0,0.02,0.0,20.42,14.94,0.0,0.0,0.0,0.0,0.01,0,0.0,0.12818,0.0,0.02,39.6,202.13999939,130.601,0.0,0.0,0.0,0.0,0.0,95.9,49.2,0.0,0.0,0.0,0.01,0.2,69.0,0.0,43.9,19.21,0.0,0.0
2022-11-18 08:40:00,0.008,0.091,0.0,0.0,0.0,20.5,42.12,0.0,0.0,0.0,0.0,9.43659,0.0,0,0.0,29.39,20.22,97.6,68.8,64.0,0.0,0.0,0.0,0.04,0.0,20.7,15.02,0.0,0.0,0.0,0.0,0.01,0,0.0,0.12818,0.0,0.01,39.7,199.589996338,97.0463,0.0,0.0,0.0,0.0,0.0,95.7,48.6,0.0,0.0,0.0,0.01,0.2,79.0,0.0,2.7,18.97,0.0,0.0
2022-11-18 08:45:00,0.008,0.099,0.0,0.0,0.0,20.4,78.21,0.0,0.0,0.0,0.0,9.8688,0.0,0,0.0,29.85,19.9,97.1,100.0,26.6,0.0,0.0,0.0,0.03,0.0,20.67,15.02,0.0,0.0,0.08113,0.0,0.02,0,0.0,0.12818,0.0,0.01,39.7,191.479995728,29.2648,0.0,0.0,0.0,0.0,0.0,95.3,39.6,0.0,0.0,0.0,0.01,0.2,91.0,0.0,6.9,19.86,0.0,0.0
2022-11-18 08:50:00,0.008,0.097,0.0,0.0,0.0,20.5,78.03,0.0,0.0,0.0,0.0,8.8603,0.0,0,0.0,29.85,26.36,97.6,99.5,30.4,0.0,0.0,0.0,0.03,0.0,20.68,14.96,0.0,0.0,1.00775,0.0,0.01,0,0.0,0.12818,0.4,0.02,39.8,190.880004883,0.0,0.0,0.0,0.0,0.0,0.0,95.8,26.8,0.0,0.0,0.0,0.01,0.2,105.0,0.0,0.6,19.53,0.0,0.0
2022-11-18 08:55:00,0.008,0.09,0.0,0.0,0.0,20.3,81.84,0.0,0.0,0.0,0.0,9.58066,0.0,0,0.0,29.76,20.24,98.0,66.0,108.6,0.0,0.0,0.0,0.03,0.0,20.52,14.95,0.0,0.0,0.0,0.0,0.04,0,0.0,0.12818,0.0,0.02,39.9,201.509994507,0.0,0.0,0.0,0.0,0.0,0.0,88.2,0.0,0.0,0.0,0.0,0.01,0.2,105.0,0.0,0.0,20.63,0.0,0.0
2022-11-18 09:00:00,0.008,0.095,0.0,0.0,0.0,20.5,63.37,0.0,0.0,0.0,0.0,9.07641,0.0,0,0.0,29.68,20.09,96.4,51.6,106.8,0.0,0.0,0.0,0.03,0.0,20.74,15.04,0.0,0.0,0.359,0.0,0.01,0,0.0,0.12818,0.0,0.02,40.1,200.669998169,0.0,0.0,0.0,0.0,0.0,0.0,84.3,18.3,0.0,0.0,0.0,0.01,0.2,97.0,0.0,0.0,20.38,0.0,0.0
2022-11-18 09:05:00,0.008,0.096,0.0,0.0,0.0,10.2,50.87,0.0,0.0,0.0,0.0,9.00437,0.0,0,0.0,9.97,10.12,98.3,65.5,92.1,21.7,0.0,0.0,0.04,0.15,20.65,15.0,0.0,0.0,0.0,0.0,0.73,0,0.0,0.12818,0.0,0.03,10.0,183.309997559,0.0,0.0,0.0,0.0,0.0,0.0,81.1,36.0,0.0,0.0,0.0,0.01,0.2,143.0,0.0,2.9,16.72,0.0,0.0
2022-11-18 09:10:00,0.008,0.111,0.0,0.0,0.0,10.0,55.4,0.0,0.0,0.0,0.0,9.36455,0.0,0,0.0,9.85,10.03,96.1,99.7,64.7,0.0,0.0,0.0,0.03,0.0,20.57,15.04,0.0,0.0,0.0,0.0,0.01,0,0.0,0.12818,0.0,0.02,10.1,189.289993286,0.0,0.0,0.0,0.0,0.0,0.0,73.7,53.7,0.0,0.0,0.0,0.01,0.2,107.0,0.0,26.3,11.44,0.0,0.0
2022-11-18 09:15:00,0.008,0.076,0.0,0.0,0.0,10.4,60.37,0.0,0.0,0.0,0.0,9.94083,0.0,0,0.0,9.88,10.66,93.5,99.4,55.8,0.0,0.0,0.0,0.04,0.0,20.68,15.01,0.0,0.0,0.0,0.0,0.01,0,0.0,0.12818,0.0,0.02,10.1,191.149993896,0.0,0.0,0.0,0.0,0.0,0.0,73.0,53.0,0.0,0.0,0.0,0.01,0.2,114.0,0.0,1.6,9.47,0.0,0.0
2022-11-18 09:20:00,0.008,0.081,0.0,0.0,0.0,10.4,45.71,0.0,0.0,0.0,0.0,10.0129,0.0,0,0.0,9.95,10.16,96.7,99.6,72.8,0.0,0.0,0.0,0.03,0.0,0.0,1.08,0.0,0.0,0.0,0.0,0.03,0,0.0,0.12818,0.0,0.02,10.1,188.089996338,0.0,0.0,41.97,0.0,0.0,0.0,83.9,12.5,0.0,0.0,0.0,0.19994,0.2,125.0,0.0,0.0,10.0,0.0,0.0
2022-11-18 09:25:00,0.008,0.088,0.0,0.0,0.0,10.5,42.94,0.0,0.0,0.0,0.0,9.43659,0.0,0,0.0,9.82,9.93,92.7,70.7,102.2,11.8,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0,0.0,0.12818,0.0,0.02,10.1,197.130004883,0.0,0.0,33.17,0.0,0.0,0.0,81.7,31.3,0.0,0.0,0.0,0.19994,0.2,142.0,0.0,0.0,10.16,0.0,0.0
2022-11-18 09:30:00,0.008,0.096,0.0,0.0,0.0,10.5,61.41,0.0,0.0,0.0,0.0,9.79676,0.0,0,0.0,9.55,9.76,95.2,67.8,103.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0,0.0,0.12818,0.0,0.03,10.0,174.009994507,0.0,0.0,73.09,0.0,0.0,0.0,81.4,45.9,0.0,0.0,0.0,0.19994,0.2,128.0,0.0,2.9,10.28,0.0,0.0
2022-11-18 09:35:00,0.008,0.112,0.0,0.0,0.0,10.2,74.02,0.0,0.0,0.0,0.0,7.70775,0.02899,0,0.0,9.9,10.09,95.2,45.4,77.6,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0,0.0,0.12818,0.0,0.02,10.0,193.940002441,0.0,0.0,54.91,0.0,0.0,0.0,105.8,80.8,0.0,0.0,0.0,0.19994,0.2,122.0,0.0,0.1,10.21,0.0,0.0
2022-11-18 09:40:00,0.008,0.08,0.0,0.0,0.0,10.8,59.25,0.0,0.0,0.0,0.0,9.22048,0.0,0,0.0,9.85,10.22,94.8,54.7,77.4,1.3,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0,0.0,0.12818,0.0,0.02,9.9,194.449996948,0.0,0.0,42.27,0.0,0.0,0.0,95.8,55.9,0.0,0.0,0.0,0.19994,0.2,145.0,0.0,0.0,9.36,0.0,0.0
2022-11-18 09:45:00,0.008,0.066,0.0,0.0,0.0,10.2,42.01,0.0,0.0,0.0,0.0,9.8688,0.0,0,0.0,9.8,13.87,96.3,99.5,63.7,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0,0.0,0.12818,0.0,0.02,9.8,193.759994507,0.0,0.0,3.9,0.0,0.0,0.0,93.7,57.3,0.0,0.0,0.0,0.19994,0.2,137.0,0.0,2.9,9.73,0.0,0.0
2022-11-18 09:50:00,0.008,0.087,0.0,0.0,0.0,10.0,31.87,0.0,0.0,0.0,0.0,10.0129,0.0,0,0.0,9.91,9.97,94.5,99.7,63.5,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0,0.0,0.12818,0.0,0.02,10.0,192.119995117,0.0,0.0,0.0,0.0,0.0,0.0,93.9,57.0,0.0,0.0,0.0,0.19994,0.2,124.0,0.0,44.8,10.3,0.0,0.0
2022-11-18 09:55:00,0.008,0.082,0.0,0.0,0.0,10.2,31.61,0.0,0.0,0.0,0.0,9.8688,0.03815,0,0.0,10.13,10.07,96.3,70.6,46.2,10.1,0.0,0.0,0.03,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0,0.0,0.12818,0.0,0.02,9.9,192.869995117,0.0,0.0,0.0,0.0,0.0,0.0,92.9,58.8,0.0,0.0,0.0,0.19994,0.2,165.0,0.0,43.7,9.99,0.0,0.0
2022-11-18 10:00:00,0.008,0.087,0.0,0.0,0.0,9.7,40.0,0.0,0.0,0.0,0.0,9.72472,0.0,0,0.0,9.93,10.05,93.2,68.8,100.1,0.0,0.0,0.0,0.03,0.15,0.0,0.0,0.0,0.0,0.34349,0.0,0.01,0,0.0,0.12818,0.0,0.02,9.8,191.710006714,0.0,0.0,0.0,0.0,0.0,0.0,95.8,55.7,0.0,0.0,0.0,0.19994,0.2,144.0,0.0,47.2,9.8,0.0,0.0
2022-11-18 10:05:00,0.008,0.085,0.0,0.0,0.0,10.4,45.69,0.0,0.0,0.0,0.0,9.8688,0.0,0,0.0,10.01,10.06,93.7,59.0,99.9,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0,0.0,0.12818,0.0,0.02,9.9,187.710006714,0.0,0.0,0.0,0.0,0.0,0.0,96.1,54.4,0.0,0.0,0.0,0.19994,0.2,147.0,0.0,86.0,9.15,0.0,0.0
2022-11-18 10:10:00,0.008,0.085,0.0,0.0,0.0,9.1,62.95,0.0,0.0,0.0,0.0,9.94083,0.08087,0,0.0,9.93,13.49,90.6,58.5,75.7,0.0,0.0,0.0,0.03,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0,0.0,0.12818,0.0,0.02,10.0,192.100006104,0.0,0.0,0.0,0.0,0.0,0.0,95.4,57.0,0.0,0.0,0.0,0.01,0.2,156.0,0.0,93.8,9.82,0.0,0.0
2022-11-18 10:15:00,0.008,0.078,0.0,0.0,0.0,10.7,64.36,0.0,0.0,0.0,0.0,9.8688,0.0,0,0.0,9.83,41.65,89.6,48.9,71.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0,0.0,0.12818,0.0,0.02,10.0,193.740005493,0.0,0.0,0.0,0.0,0.0,0.0,95.2,56.4,0.0,0.0,0.0,0.01,0.2,143.0,0.0,88.8,8.98,0.0,0.0
2022-11-18 10:20:00,0.008,0.086,0.0,0.0,0.0,10.5,93.29,0.0,0.0,0.0,0.0,10.0849,0.0,0,0.0,9.86,48.92,81.3,41.6,56.5,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0,0.0,0.12818,0.0,0.02,10.1,191.190002441,0.0,0.0,0.0,0.0,0.0,0.0,94.9,54.1,0.0,0.0,0.0,0.01,0.2,125.0,0.0,86.5,9.15,0.0,0.0
2022-11-18 10:25:00,0.008,0.101,0.0,0.0,0.0,10.9,71.53,0.0,0.0,0.0,0.0,9.8688,0.0,0,0.0,9.96,10.07,81.6,69.9,65.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.617,0.0,0.01,0,0.0,0.12818,0.0,0.02,10.2,192.839996338,0.0,0.0,0.0,0.0,0.0,0.0,123.4,52.9,0.0,0.0,0.0,0.01,0.2,126.0,0.0,39.7,9.61,0.0,0.0
2022-11-18 10:30:00,0.008,0.087,0.0,0.0,0.0,10.5,37.58,0.0,0.0,0.0,0.0,7.99588,0.0,0,0.0,9.95,10.1,79.8,70.4,76.7,1.0,0.0,0.0,0.04,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0,0.0,0.12818,0.0,0.02,9.8,192.529998779,0.0,0.0,0.0,0.0,0.0,0.0,96.1,54.7,0.0,0.0,0.0,0.01,0.2,150.0,0.0,10.3,9.79,0.0,0.0
2022-11-18 10:35:00,0.008,0.077,0.0,0.0,0.0,10.3,30.86,0.0,0.0,0.0,0.0,7.99588,0.0,0,0.0,9.94,9.99,79.1,70.4,65.5,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.47746,0.0,0.01,0,0.0,0.12818,0.0,0.02,10.1,196.009994507,0.0,0.0,0.0,0.0,0.0,0.0,134.0,49.8,0.0,0.0,0.0,0.01,0.2,139.0,0.0,0.3,9.88,0.0,0.0
2022-11-18 10:40:00,0.008,0.077,0.0,0.0,0.0,10.4,34.14,0.0,0.0,0.0,0.0,7.63571,0.0,0,0.0,9.83,10.11,77.9,70.4,77.5,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.14253,0.0,0.02,0,0.0,0.12818,0.0,0.02,10.0,194.160003662,0.0,0.0,0.0,0.0,0.0,0.0,95.5,45.7,0.0,0.0,0.0,0.01,0.2,140.0,0.0,0.0,9.73,0.0,0.0
2022-11-18 10:45:00,0.008,0.099,0.0,0.0,0.0,10.4,30.16,0.0,0.0,0.0,0.0,9.14845,0.0,0,0.0,9.83,10.04,84.6,65.4,81.0,0.0,0.0,0.0,0.03,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0,0.0,0.12818,0.0,0.02,10.0,193.429992676,0.0,0.0,0.0,0.0,0.0,0.0,96.0,19.0,0.0,0.0,0.0,0.01,0.2,128.0,0.0,0.0,10.18,0.0,0.0
2022-11-18 10:50:00,0.008,0.075,0.0,0.0,0.0,10.4,28.72,0.0,0.0,0.0,0.0,9.22048,0.0,0,0.0,9.83,10.07,82.3,62.2,77.8,13.2,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0,0.0,0.12818,0.0,0.02,9.7,191.289993286,0.0,0.0,0.0,0.0,0.0,0.0,49.6,0.0,0.0,0.0,0.0,0.01,0.2,167.0,0.0,2.9,10.01,0.0,0.0
2022-11-18 10:55:00,0.008,0.085,0.0,0.0,0.0,10.3,36.31,0.0,0.0,0.0,0.0,9.07641,0.0,0,0.0,9.9,10.11,80.5,65.8,77.9,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.2955,0.0,0.01,0,0.0,0.12818,0.0,0.02,10.3,193.289993286,0.0,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0,0.0,0.0,0.01,0.2,171.0,0.0,49.6,9.52,0.0,0.0
2022-11-18 11:00:00,0.008,0.089,0.0,0.0,0.0,10.1,48.31,0.0,0.0,0.0,0.0,10.1569,0.0,0,0.0,9.68,9.98,84.7,70.1,77.4,5.1,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0,0.0,0.12818,0.0,0.02,10.0,181.330001831,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.01,0.1,166.0,0.0,87.1,8.73,0.0,0.0
2022-11-18 11:05:00,0.008,0.732,0.0,0.0,0.0,10.2,41.44,0.0,0.0,0.0,0.0,10.0129,2.10727,0,0.0,9.87,16.02,82.2,76.6,77.6,31.2,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54,0,0.0,0.12818,0.0,0.7,10.0,192.669998169,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.01,3.2,223.0,0.0,78.9,7.76,0.0,0.0
2022-11-18 11:10:00,0.008,1.002,0.0,0.0,0.0,16.9,33.01,0.0,0.0,0.0,0.0,9.94083,0.42267,0,0.0,26.41,42.26,82.0,78.4,77.5,34.5,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.34349,0.0,1.73,0,0.0,0.12818,0.0,0.97,28.9,147.529998779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,4.0,294.0,0.0,75.3,10.61,0.0,0.0
2022-11-18 11:15:00,0.008,0.597,0.0,0.0,0.0,10.4,23.05,0.0,0.0,0.0,0.0,10.5891,0.0,0,0.0,9.81,27.04,77.3,74.8,77.5,27.9,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43,0,0.0,0.12818,0.0,0.55,9.9,190.600006104,0.0,0.0,0.0,0.0,0.0,0.0,23.6,18.7,0.0,0.0,0.0,0.01,2.1,313.0,56.0,72.4,15.02,0.0,0.0
2022-11-18 11:20:00,0.008,0.482,0.0,0.0,0.0,14.7,15.53,0.0,0.0,0.0,0.0,45.5982,0.0,0,0.0,26.97,33.5,88.1,43.3,77.5,32.5,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.34906,0.0,1.27,0,0.0,0.12818,0.0,0.29,10.0,199.020004272,0.0,0.0,0.0,0.0,0.0,0.0,47.8,36.8,0.0,0.0,0.0,0.01,0.3,302.0,0.0,70.5,19.0,0.0,0.0
2022-11-18 11:25:00,0.008,0.077,0.0,0.0,0.0,10.5,22.31,0.0,0.0,0.0,0.0,9.72472,0.0,0,0.0,69.84,38.96,90.9,73.3,82.9,16.2,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0,0.0,0.12818,0.0,0.01,10.1,193.580001831,0.0,0.0,0.0,0.0,0.0,0.0,71.8,55.0,0.0,0.0,0.0,0.01,0.1,286.0,0.0,66.0,26.05,0.0,0.0
2022-11-18 11:30:00,0.008,0.07,0.0,0.0,0.0,10.3,21.34,0.0,0.0,0.0,0.0,9.8688,0.0,0,0.0,33.55,31.18,92.8,71.0,77.7,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0,0.0,0.12818,0.0,0.02,9.9,194.410003662,0.0,0.0,0.0,0.0,0.0,0.0,95.8,59.8,0.0,0.0,0.0,0.01,0.1,289.0,43.8,60.7,71.89,0.0,0.0
2022-11-18 11:35:00,0.008,0.095,0.0,0.0,0.0,10.4,17.92,0.0,0.0,0.0,0.0,44.8778,0.0,0,0.0,33.83,31.38,90.9,50.9,77.9,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0,0.0,0.12818,0.0,0.03,9.9,194.419998169,0.0,0.0,0.0,0.0,0.0,0.0,96.0,69.0,0.0,0.0,0.0,0.01,79.0,253.0,61.3,61.0,39.56,0.0,0.0
2022-11-18 11:40:00,0.008,0.055,0.0,0.0,0.0,22.5,15.63,0.0,0.0,0.0,0.0,9.58066,0.0,0,0.0,55.73,31.85,89.8,70.8,77.9,4.7,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0,0.0,0.12818,0.0,0.01,13.7,202.089996338,0.0,0.0,0.0,0.0,0.0,0.0,96.1,64.8,0.0,0.0,0.0,0.01,74.0,277.0,0.0,61.7,53.48,0.0,0.0
2022-11-18 11:45:00,0.008,0.054,0.0,0.0,0.0,10.2,17.94,0.0,0.0,0.0,0.0,9.22048,0.0,0,0.0,66.57,33.21,88.2,51.2,78.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0,0.0,0.12818,0.0,0.02,9.9,197.800003052,0.0,0.0,0.0,0.0,0.0,0.0,95.4,71.9,0.0,0.0,0.0,0.01,92.6,260.0,76.3,68.1,54.88,0.0,0.0
