SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1
2023-11-01 19:55:00,134.496,1705.43,0.0,0.0,29.57,43.8825,0.0,0.0,96.4038,0.0,0.0,158.067,40.9338,59.5997,0.0,23.68,0.0,0,2029.02,0.0,0.0,0.0,0.0,0.001526,92.2936,0.0,106.801,39.8753,0.0,0.0,48.9811,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,1220.48,0.0,0.0,0.0,0.00153,0.0,251.568,0.0,0.0,0.13376,0.0,345.783,0.0,66.6,73.2635,0.0,0.0,0,37.5244,157.702,1250.31,0.0,0.0,0.0,31.3467,0.0,128.499,0.0,0.0,0.0,0.0,0.0,0.0314,0.07926,0.0,0.0,4.40132,20.71,0.0,84.303,0.0,22.0
2023-11-01 20:00:00,132.297,1701.6,0.0,0.0,29.27,43.7214,0.0,0.0,89.3256,0.0,0.0,154.629,39.5251,61.799,0.0,23.5,0.0,0,1991.96,0.0,0.0,0.0,0.0,0.001526,92.4536,0.0,106.922,39.3524,0.0,0.0,49.5686,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,1188.84,0.0,0.0,0.0,0.00153,0.0,255.157,0.0,0.0,0.184,0.0,348.02,0.0,66.8,86.2385,0.0,0.0,0,32.8222,157.647,1203.7,0.0,0.0,0.0,30.9951,0.0,128.771,0.0,0.0,0.0,0.0,0.0,0.0,0.05832,0.0,0.0,4.40132,20.79,0.0,84.6292,0.0,22.0
2023-11-01 20:05:00,143.196,1719.52,0.0,0.0,25.59,47.284,0.0,0.0,89.9779,0.0,0.0,154.386,36.8237,63.1973,0.0,22.99,0.0,0,2021.77,0.0,0.0,0.0,0.0,0.001526,91.0736,0.0,107.442,41.2869,0.0,0.0,48.3382,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,1163.67,0.0,0.0,0.0,0.00153,0.0,250.835,0.0,0.0,0.12371,0.0,348.303,0.0,66.6,80.2838,0.0,0.0,0,33.9757,112.853,1235.1,0.0,0.0,0.0,30.4765,0.0,123.406,0.0,0.0,0.0,0.0,0.14804,0.15103,0.0,0.0,0.0,4.40132,20.67,0.0,83.3241,0.0,22.0
2023-11-01 20:10:00,143.899,1718.86,0.0,0.0,24.03,46.2228,0.0,0.0,85.9857,0.0,0.0,151.775,36.1547,62.0999,0.0,23.09,0.0,0,2022.38,0.0,0.0,0.0,0.0,0.001526,92.1336,0.0,108.743,39.7769,0.0,0.0,49.5963,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,1150.36,0.0,0.0,0.0,0.00153,0.0,249.041,0.0,0.0,0.12371,0.0,355.132,0.0,66.6,80.174,0.0,0.0,0,32.6024,79.5331,1260.12,0.0,0.0,0.0,29.8789,0.0,120.686,0.1075,0.0,0.0,0.0,0.0,0.0,0.04337,0.0,0.0,4.40132,20.9,0.0,89.0524,0.0,22.0
2023-11-01 20:15:00,148.395,1706.46,0.0,0.0,23.94,45.9716,0.0,0.0,86.9662,0.0,0.0,145.991,37.8027,55.0993,0.0,22.38,0.0,0,2012.74,0.0,0.0,0.0,0.0,0.001526,92.2436,0.0,108.8,39.6436,0.0,0.0,49.6856,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,1128.14,0.0,0.0,0.0,0.00153,0.0,252.593,0.0,0.0,0.12371,0.0,346.438,0.0,66.6,79.4269,0.0,0.0,0,34.4628,79.881,1260.41,0.0,0.0,0.0,28.8154,0.0,119.915,0.0,0.0,0.0,0.0,0.0015,0.11814,0.0,0.0,0.0,4.40132,20.9,0.0,91.0465,0.0,22.0
2023-11-01 20:20:00,155.596,1702.04,0.0,0.0,19.57,48.0899,0.0,0.0,85.0638,0.0,0.0,140.661,37.9248,52.6965,0.0,22.6,0.0,0,2001.87,0.0,0.0,0.0,0.0,0.001526,87.3937,0.0,106.668,38.6447,0.0,0.0,48.6027,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,1115.52,0.0,0.0,0.0,0.00153,0.0,251.824,0.0,0.0,0.15386,0.0,358.058,0.0,66.9,80.0311,0.0,0.0,0,30.3612,80.058,1224.6,0.0,1.35804,0.0,27.5585,0.0,118.457,0.42949,0.0,0.0,0.0,0.15103,0.16898,0.01047,0.0,0.0,4.40132,20.91,0.0,90.1219,0.0,22.0
2023-11-01 20:25:00,160.498,1709.44,0.0,0.0,18.63,44.3514,0.0,0.0,81.0676,0.0,0.0,137.282,35.3735,50.7981,0.0,22.65,0.0,0,2007.39,0.0,0.0,0.0,0.0,0.001526,86.2337,0.0,106.439,40.3189,0.0,0.0,49.421,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,1085.54,3.81999993324,0.0,0.0,0.00153,0.0,253.353,0.0,0.0,0.1639,0.0,352.082,0.0,66.6,79.8224,0.0,0.0,0,30.2403,80.1556,1193.25,0.0,0.0,0.0,26.9081,0.0,118.617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.40132,19.92,0.0,95.5965,0.0,22.0
2023-11-01 20:30:00,160.799,1720.13,0.0,0.0,19.65,42.1305,0.0,0.0,80.2825,0.0,0.0,137.685,34.5629,52.8956,0.0,23.19,0.0,0,1985.98,0.0,0.0,0.0,0.0,0.001526,84.6937,0.0,106.344,38.1686,0.0,0.0,49.1011,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,1059.81,0.0,0.0,0.0,0.00153,0.0,254.324,0.0,0.0,0.04333,0.0,348.59,0.0,66.6,79.9542,0.0,0.0,0,26.9664,80.5646,1147.76,0.0,0.0,0.0,26.8642,0.0,125.137,0.0,0.0,0.0,0.0,0.08225,0.09122,0.0,0.0,0.0,4.40132,19.9,0.0,100.273,0.0,22.0
2023-11-01 20:35:00,165.497,1736.93,0.0,0.0,18.27,43.9516,0.0,0.0,78.2512,0.0,0.0,133.201,34.5751,53.2983,0.0,22.47,0.0,0,1996.72,0.0,0.0,0.0,0.0,0.001526,86.2337,0.0,106.63,38.6946,0.0,0.0,49.4518,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,1057.76,5.44999980927,0.0,0.0,0.00153,0.0,252.319,0.0,0.0,0.04333,0.0,357.978,0.0,66.6,79.9542,0.0,0.0,0,26.8272,49.8024,1126.89,0.0,0.51473,0.0,27.7958,0.0,129.385,0.1625,0.0,0.0,0.0,0.0015,0.0,0.0,0.0,0.0,4.40132,20.1,0.0,99.1858,0.0,22.0
2023-11-01 20:40:00,170.497,1710.93,0.0,0.0,19.11,44.4916,0.0,0.0,75.5597,0.0,0.0,133.075,31.9249,51.6964,0.0,22.5,0.0,0,1991.5,0.0,0.0,0.0,0.0,0.001526,82.7437,0.0,105.957,39.5492,0.0,0.0,48.7781,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,1023.01,79.9300003052,0.0,0.0,0.00153,0.0,255.074,0.0,0.0,0.15386,0.0,346.845,0.0,66.6,79.8663,0.0,0.0,0,26.5855,0.0,1162.39,0.0,0.08098,0.0,28.5956,0.0,134.031,0.0,0.0,0.0,0.0,0.02841,0.01346,0.0015,0.0,0.0,4.40132,20.06,0.0,106.02,0.0,22.0
2023-11-01 20:45:00,178.399,1708.29,0.0,0.0,18.2,42.0824,0.0,0.0,76.9387,0.0,0.0,134.083,32.6842,50.4972,0.0,22.13,0.0,0,2018.11,0.0,0.0,0.0,0.0,0.001526,80.8638,0.0,106.864,39.4294,0.0,0.0,49.1872,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,1008.54,107.919998169,0.0,0.0,0.00153,0.0,253.234,0.0,0.0,0.1639,0.0,261.848,0.0,66.7,79.6905,0.0,0.0,0,22.8684,0.0,1161.19,0.0,0.686,0.0,29.2109,0.0,136.529,0.35849,0.0,0.0,0.0,0.12711,0.0,0.0015,0.0,0.0,4.40132,20.32,0.0,107.289,0.0,22.0
2023-11-01 20:50:00,180.597,1709.07,0.0,0.0,17.32,41.7118,0.0,0.0,69.0089,0.0,0.0,129.499,29.2528,51.9,0.0,22.11,0.0,0,2002.92,0.0,0.0,0.0,0.0,0.001526,79.0738,0.0,107.982,39.3326,0.0,0.0,49.421,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,977.456,143.5,0.0,0.0,0.00153,0.0,258.508,0.0,0.0,0.12371,0.0,239.021,0.0,66.7,79.8993,0.0,0.0,0,23.0918,0.0,1181.48,0.0,1.8737,0.0,27.2245,0.0,132.595,0.48749,0.0,0.0,0.0,0.04935,0.02542,0.03439,0.0,0.0,4.40132,20.03,0.0,107.905,0.0,22.0
2023-11-01 20:55:00,181.995,1714.25,0.0,0.0,17.24,41.132,0.0,0.0,64.7471,0.0,0.0,133.091,29.7642,46.7978,0.0,21.12,0.0,0,1985.91,0.0,0.0,0.0,0.0,0.001526,80.2838,0.0,107.087,39.8737,0.0,0.0,48.8365,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,960.879,135.990005493,0.0,0.0,0.00153,0.0,259.121,0.0,0.0,0.12371,0.0,244.833,0.0,66.7,79.8993,0.0,0.0,0,22.3996,0.0,1137.0,0.0,1.22773,0.0,27.1806,0.0,140.918,0.49349,0.0,0.0,0.0,0.0,0.0,0.02542,0.0,0.0,4.40132,19.84,0.0,105.512,0.0,22.0
2023-11-01 21:00:00,185.099,1723.33,0.0,0.0,17.86,37.5212,0.0,0.0,62.9111,0.0,0.0,121.917,26.5745,50.6964,0.0,20.75,0.0,0,1985.54,0.0,0.0,0.0,0.0,0.001526,81.1938,0.0,107.855,40.5847,0.0,0.0,48.895,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,934.926,188.589996338,0.0,0.0,0.00153,0.0,258.251,0.0,0.0,0.12371,0.0,247.064,0.0,66.7,80.3827,0.0,0.0,0,23.4177,0.0,1117.1,0.0,1.92583,0.0,28.3759,0.0,137.532,0.69349,0.0,0.0,0.0,0.0,0.04038,0.07028,0.0,0.0,4.40132,19.68,0.0,107.941,0.0,22.0
2023-11-01 21:05:00,187.696,1714.32,0.0,0.0,18.13,36.0811,0.0,0.0,63.8291,0.0,0.0,129.287,27.7537,49.4971,0.0,21.17,0.0,0,1995.48,0.0,0.0,0.0,0.0,0.001526,77.0238,0.0,108.305,38.0424,0.0,0.0,49.0426,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,916.347,212.759994507,0.0,0.0,0.00153,0.0,259.341,0.0,0.0,0.1639,0.0,252.024,0.0,66.7,79.5697,0.0,0.0,0,23.707,0.0,1101.6,0.0,12.5649,0.0,25.9062,0.0,133.753,2.77746,0.0,0.0,0.0,0.0,0.0,0.02841,0.0,0.0,4.40132,19.98,0.0,108.177,0.0,22.0
2023-11-01 21:10:00,182.394,1708.44,0.0,0.0,18.37,28.6312,0.0,0.0,61.4736,0.0,0.0,124.52,26.8235,52.4974,0.0,21.3,0.0,0,1985.78,0.0,0.0,0.0,0.0,0.001526,78.2138,0.0,106.928,38.1122,0.0,0.0,49.5102,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,886.757,245.169998169,0.0,0.0,0.00153,0.0,260.229,0.0,0.0,0.12371,0.0,243.975,0.0,66.7,79.4159,0.0,0.0,0,21.1069,0.0,1099.03,0.0,8.7337,0.0,28.7978,0.0,137.683,1.93847,0.0,0.0,0.0,0.13907,0.0,0.0,0.0,0.0,4.40132,20.08,0.0,104.298,0.0,22.0
2023-11-01 21:15:00,179.997,1695.91,0.0,0.0,14.49,32.7214,0.0,0.0,62.0595,0.0,0.0,121.991,25.0523,49.3998,0.0,21.35,0.0,0,1980.07,0.0,0.0,0.0,0.0,0.001526,75.2839,0.0,107.658,37.0054,0.0,0.0,48.6304,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,859.339,255.070007324,0.0,0.0,0.00153,0.0,258.984,0.0,0.0,0.04333,0.0,245.442,0.0,66.7,79.8224,0.0,0.0,0,22.4912,0.0,1099.08,0.0,9.18607,0.0,28.9121,0.0,137.055,1.97747,0.0,0.0,0.0,0.0,0.0,0.04038,0.0,0.0,4.40132,19.96,0.0,107.525,0.0,22.0
2023-11-01 21:20:00,169.297,1714.91,0.0,0.0,11.08,37.3705,0.0,0.0,65.208,0.0,0.0,118.093,24.4041,55.6967,0.0,22.39,0.0,0,1986.1,0.0,0.0,0.0,0.0,0.001526,73.6439,0.0,106.09,35.7826,0.0,0.0,49.3041,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,834.949,346.510009766,0.0,0.0,0.00153,0.0,256.905,0.0,0.0,0.13376,0.0,248.165,0.0,66.7,79.5038,0.0,0.0,0,21.4548,0.0,1103.28,0.0,5.83333,0.0,29.5273,0.0,139.582,1.96947,0.0,0.0,0.0,0.0,0.0015,0.0015,0.0,0.0,4.74428,19.91,0.0,108.25,0.0,22.0
2023-11-01 21:25:00,158.597,1722.13,0.0,0.0,10.64,35.7713,0.0,0.0,60.6181,0.0,0.0,117.224,26.0447,49.6963,0.0,21.58,0.0,0,1976.34,0.0,0.0,0.0,0.0,0.001526,72.5839,0.0,103.526,36.5769,0.0,0.0,49.2764,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,795.764,416.010009766,0.0,0.0,0.00153,0.0,259.551,0.0,0.0,0.14381,0.0,238.003,0.0,66.7,80.0531,0.0,0.0,0,19.2502,0.0,1099.35,0.0,7.18299,0.0,28.2705,0.0,133.886,1.44848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74428,19.98,0.0,106.564,0.0,22.0
2023-11-01 21:30:00,151.697,1706.17,0.0,0.0,10.87,43.0515,0.0,0.0,62.1924,0.0,0.0,119.107,23.4824,53.6966,0.0,21.38,0.0,0,1983.69,0.0,0.0,0.0,0.0,0.001526,69.6939,0.0,103.703,35.8802,0.0,0.0,49.4518,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,772.57,396.320007324,0.0,0.0,0.00153,0.0,258.553,0.0,0.0,0.15386,0.0,241.142,0.0,66.7,79.9542,0.0,0.0,0,20.7883,0.0,1103.79,0.0,8.10262,0.0,26.3896,0.0,136.365,1.75647,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,4.74428,20.06,0.0,106.165,0.0,22.0
2023-11-01 21:35:00,147.096,1682.83,0.0,0.0,9.65,47.6315,0.0,0.0,63.7002,0.0,0.0,117.307,24.083,52.3956,0.0,21.98,0.0,0,1979.22,0.0,0.0,0.0,0.0,0.001526,71.0739,0.0,101.634,34.7948,0.0,0.0,48.895,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,736.242,415.140014648,0.0,0.0,0.00153,0.0,259.103,0.0,0.0,0.12371,0.0,239.104,0.0,66.7,79.8663,0.0,0.0,0,19.7812,0.0,1101.84,0.0,4.69589,0.0,24.579,0.0,134.04,1.55748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74428,19.81,0.0,107.833,0.0,22.0
2023-11-01 21:40:00,145.297,1700.18,0.0,0.0,10.15,51.0707,0.0,0.0,61.2119,0.0,0.0,115.827,22.1945,54.3957,0.0,22.02,0.0,0,1984.64,0.0,0.0,0.0,0.0,0.001526,71.0039,0.0,95.8447,35.3153,0.0,0.0,48.6612,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,727.55,466.109985352,0.0,0.0,0.00153,0.0,261.721,0.0,0.0,0.13376,0.0,248.323,0.0,66.7,79.8993,0.0,0.0,0,18.9572,0.0,1097.62,0.0,9.69242,0.0,23.5331,0.0,135.08,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,0.0,4.74428,20.14,0.0,109.482,0.0,22.0
2023-11-01 21:45:00,150.294,1688.2,0.0,0.0,11.18,44.8915,0.0,0.0,58.0673,0.0,0.0,110.105,21.4755,51.6964,0.0,22.2,0.0,0,1970.87,0.0,0.0,0.0,0.0,0.001526,71.5739,0.0,97.6665,34.7091,0.0,0.0,49.0703,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,701.329,543.020019531,0.0,0.0,0.00153,0.0,259.707,0.0,0.0,0.13376,0.0,238.256,0.0,66.7,80.3717,0.0,0.0,0,17.5143,0.0,1102.5,0.0,6.19261,0.0,22.7684,0.0,139.626,1.17848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74428,19.95,0.0,109.174,0.0,22.0
2023-11-01 21:50:00,149.898,1703.09,0.0,0.0,9.79,48.7304,0.0,0.0,56.1649,0.0,0.0,108.923,21.3034,52.5991,0.0,21.72,0.0,0,1974.97,0.0,0.0,0.0,0.0,0.001526,69.9439,0.0,95.5718,35.0225,0.0,0.0,49.5686,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,695.885,522.479980469,0.0,0.0,0.00153,0.0,260.092,0.0,0.0,0.13376,0.0,241.058,0.0,66.7,79.9213,0.0,0.0,0,16.5292,0.0,1097.91,0.0,5.46287,0.0,20.659,0.0,133.599,1.88847,0.0,0.0,0.0,0.0,0.08823,0.0,0.0,0.0,4.74428,19.88,0.0,109.555,0.0,22.0
2023-11-01 21:55:00,152.297,1694.28,0.0,0.0,8.61,50.853,0.0,0.0,54.6571,0.0,0.0,111.203,20.8725,56.5994,0.0,21.75,0.0,0,1969.7,0.0,0.0,0.0,0.0,0.001526,68.964,0.0,98.0664,36.3507,0.0,0.0,48.6027,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,693.101,447.920013428,0.0,0.0,0.00153,0.0,259.24,0.0,0.0,0.13376,0.0,238.291,0.0,66.7,79.6796,0.0,0.0,0,16.9943,0.0,1095.96,0.0,8.32601,0.0,19.4021,0.0,137.561,0.0,0.0,0.0,0.0,0.0,0.14804,0.0,0.0,0.0,4.74428,19.76,0.0,107.416,0.0,22.0
2023-11-01 22:00:00,149.094,1695.89,0.0,0.0,6.21,56.9924,0.0,0.0,48.6257,0.0,0.0,118.921,21.904,56.2985,0.0,21.66,0.0,0,1977.7,0.0,0.0,0.0,0.0,0.001526,68.004,0.0,97.0508,35.1463,0.0,0.0,48.7473,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,698.033,370.480010986,0.0,0.0,0.00153,0.0,260.146,0.0,0.0,0.13376,0.0,242.645,0.0,66.7,79.8553,0.0,0.0,0,17.2616,0.0,1094.25,0.0,7.35425,0.0,19.4637,0.0,133.075,1.44748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74428,20.12,0.0,110.389,0.0,22.0
2023-11-01 22:05:00,149.396,1717.54,0.0,0.0,5.0,59.0919,0.0,0.0,49.8054,0.0,0.0,115.755,23.4446,59.7988,0.0,21.4,0.0,0,1987.05,0.0,0.0,0.0,0.0,0.001526,59.5241,0.0,96.0225,35.5017,0.0,0.0,48.6612,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,695.958,398.290008545,0.0,0.0,0.00153,0.0,257.931,0.0,0.0,0.14381,0.0,253.972,0.0,66.7,79.9323,0.0,0.0,0,14.775,0.0,1101.67,0.0,17.0197,0.0,18.1014,0.0,132.265,3.87044,0.0,0.0,0.0,0.0,0.0,0.01944,0.0,0.0,4.74428,19.94,0.0,109.827,0.0,22.0
2023-11-01 22:10:00,148.798,1727.46,0.0,0.0,3.62,56.3645,0.0,0.0,47.7078,0.0,0.0,111.031,23.5947,58.7987,0.0,21.23,0.0,0,2012.91,0.0,0.0,0.0,0.0,0.001526,59.8841,0.0,93.9912,34.421,0.0,0.0,49.1287,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,692.003,348.299987793,0.0,0.0,0.00153,0.0,257.052,0.0,0.0,0.04333,0.0,241.137,0.0,66.7,80.4706,0.0,0.0,0,15.4305,0.0,1140.49,0.0,7.88481,0.0,17.2312,0.0,133.876,1.72547,0.0,0.0,0.0,0.12711,0.13907,0.0,0.0,0.0,4.74428,20.14,0.0,108.485,0.0,22.0
2023-11-01 22:15:00,151.398,1741.4,0.0,0.0,2.6,59.161,0.0,0.0,44.1022,0.0,0.0,107.391,20.6747,55.8959,0.0,20.93,0.0,0,1983.29,0.0,0.0,0.0,0.0,0.001526,59.4641,0.0,96.6826,34.1298,0.0,0.0,48.6889,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,698.302,341.660003662,0.0,0.0,0.00153,0.0,258.151,0.0,0.0,0.12371,0.0,232.161,0.0,66.7,80.0092,0.0,0.0,0,15.5294,0.0,1183.61,0.0,1.66893,0.0,16.0447,0.0,131.29,0.2835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74428,20.02,0.0,109.736,0.0,22.0
2023-11-01 22:20:00,153.897,1754.26,0.0,0.0,2.22,52.3015,0.0,0.0,43.9772,0.0,0.0,109.792,19.9533,60.7989,0.0,21.14,0.0,0,2009.47,0.0,0.0,0.0,0.0,0.001526,59.9441,0.0,98.9361,34.9661,0.0,0.0,48.895,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,693.932,222.979995728,0.0,0.0,0.00153,0.0,257.025,0.0,0.0,0.14381,0.0,240.775,0.0,66.7,80.163,0.0,0.0,0,15.2621,0.0,1169.74,0.0,7.83641,0.0,15.447,0.0,136.216,1.62248,0.0,0.0,0.0,0.0,0.0,0.10019,0.0,0.0,4.74428,19.89,0.0,107.416,0.0,22.0
2023-11-01 22:25:00,161.498,1763.78,0.0,0.0,1.68,56.8731,0.0,0.0,41.0905,0.0,0.0,109.062,20.2829,59.0996,0.0,20.86,0.0,0,1990.81,0.0,0.0,0.0,0.0,0.001526,61.1141,0.0,98.1299,34.3742,0.0,0.0,48.9811,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,703.453,338.859985352,0.0,0.0,0.00153,0.0,255.276,0.0,0.0,0.04333,0.0,242.318,0.0,66.7,80.2948,0.0,0.0,0,12.6912,0.0,1135.85,0.0,6.21682,0.0,13.3903,0.0,136.101,1.46748,0.0,0.0,0.0,0.0643,0.02243,0.0015,0.0,0.0,4.74428,20.11,0.0,107.724,0.0,22.0
2023-11-01 22:30:00,162.094,1787.08,0.0,0.0,1.08,58.3803,0.0,0.0,40.5006,0.0,0.0,104.518,22.5937,63.0999,0.0,20.96,0.0,0,1986.74,0.0,0.0,0.0,0.0,0.001526,62.674,0.0,100.396,34.2219,0.0,0.0,48.7196,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,698.302,266.119995117,0.0,0.0,0.00153,0.0,255.505,0.0,0.0,0.04333,0.0,239.833,0.0,66.4,79.7784,0.0,0.0,0,14.7274,0.0,1162.14,0.0,4.41665,0.0,13.6452,0.0,135.865,0.84649,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,4.74428,19.87,0.0,109.591,0.0,22.0
2023-11-01 22:35:00,165.296,1813.64,0.0,0.0,0.39,56.6994,0.0,0.0,38.4693,0.0,0.0,101.712,22.6438,59.197,0.0,20.77,0.0,0,1984.71,0.0,0.0,0.0,0.0,0.001526,62.494,0.0,98.7139,34.1592,0.0,0.0,48.9534,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,695.763,251.830001831,0.0,0.0,0.00153,0.0,253.921,0.0,0.0,0.04333,0.0,241.544,0.0,66.7,80.4706,0.0,0.0,0,15.4195,0.0,1119.42,0.0,6.98193,0.0,13.8386,0.0,134.217,1.54648,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,4.40132,20.18,0.0,110.806,0.0,22.0
2023-11-01 22:40:00,168.995,1822.18,0.0,0.0,0.0,61.1119,0.0,0.0,39.1881,0.0,0.0,101.324,22.9746,61.0998,0.0,20.59,0.0,0,1979.05,0.0,0.0,0.0,0.0,0.001526,61.8441,0.0,97.9204,33.8402,0.0,0.0,48.9811,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,693.004,171.529998779,0.0,0.0,0.00153,0.0,258.874,0.0,0.0,0.1639,0.0,240.002,0.0,66.7,80.5255,0.0,0.0,0,16.0275,0.0,1098.84,0.0,7.0564,0.0,13.7683,0.0,133.754,1.72047,0.0,0.0,0.0,0.09122,0.0,0.07626,0.0,0.0,4.40132,20.04,0.0,110.824,0.0,22.0
2023-11-01 22:45:00,169.097,1850.19,0.0,0.0,0.0,63.0503,0.0,0.0,42.5319,0.0,0.0,103.0,22.7646,66.5958,0.0,20.28,0.0,0,1983.05,0.0,0.0,0.0,0.0,0.001526,62.8641,0.0,98.168,33.0087,0.0,0.0,49.0426,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,704.283,166.649993896,0.0,0.0,0.00153,0.0,260.989,0.0,0.0,0.08352,0.0,246.994,0.0,66.7,79.5917,0.0,0.0,0,16.5951,0.0,1096.96,0.0,0.1964,0.0,15.491,0.0,139.751,1.85247,0.0,0.0,0.0,0.0,0.04337,0.0015,0.0,0.0,4.40132,20.04,0.0,111.386,0.0,22.0
2023-11-01 22:50:00,165.496,1847.18,0.0,0.0,0.0,63.1424,0.0,0.0,40.7623,0.0,0.0,99.7223,18.9352,56.5994,0.0,21.12,0.0,0,1969.82,0.0,0.0,0.0,0.0,0.001526,62.634,0.0,99.9073,31.1369,0.0,0.0,48.8642,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,691.881,215.039993286,0.0,0.0,0.00153,0.0,261.117,0.0,0.0,0.13376,0.0,237.884,0.0,66.7,79.9982,0.0,0.0,0,15.3756,0.0,1099.94,0.0,4.34591,0.0,15.6667,0.0,139.292,0.97349,0.0,0.0,0.0,0.10617,0.10916,0.0,0.0,0.0,4.40132,19.97,0.0,110.552,0.0,22.0
2023-11-01 22:55:00,164.696,1862.61,0.0,0.0,0.0,56.0317,0.0,0.0,39.1217,0.0,0.0,96.7865,17.2335,62.299,0.0,19.8,0.0,0,1972.6,0.0,0.0,0.0,0.0,0.001526,60.1841,0.0,100.637,32.4786,0.0,0.0,48.5443,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,695.665,197.800003052,0.0,0.0,0.00153,0.0,259.313,0.0,0.0,0.04333,0.0,239.754,0.0,66.7,80.4596,0.0,0.0,0,15.837,0.0,1098.67,0.0,5.20597,0.0,16.2644,0.0,136.735,1.12548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.40132,20.0,0.0,111.331,0.0,22.0
