SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF,WLWLSF,STUBSF,WOLARSF,HUNTER,CUSF
2025-06-23 15:35:00,86.3964,1718.79,38.7707,0.0,108.44,31.8485,6.57176,4.09994,84.4739,48.9002,0.0,125.559,109.487,28.5973,0.26288,17.01,21.3074,0,1432.99,0.0,11.3802,71.9998,35.0286,3.49889,76.8438,2.93496,67.8638,31.8026,0.0,18.9409,4.05907,4.31,0.0,,8.79698,1.61694,22.715,10.8946,1.345,0.0,10.288,623.813,1359.17004395,26.17,19.5,22.4018,2.338,23.6164,6.85511,0.0,0.0,0.0,0.0,1.4,0.0,143.687,7.34722,95.8627,0.0,64.0165,0.0,993.609,4.25177,,48.954,41.7794,10.5704,2.84611,,7.42016,91.7098,124.998,,,,1.589,,-13.6041,13.99,74.75,144.559,0.0,42.31,,124.741,35.9753,167.233,20.0018,0.0,0.0
2025-06-23 15:40:00,87.5956,1708.27,34.8013,0.0,109.03,32.5707,30.1012,4.29993,84.8021,57.7031,0.0,110.957,95.9877,25.097,0.05775,16.48,23.0553,0,1449.89,0.0,7.72412,66.9542,34.5379,0.700389,77.7538,2.61496,80.9846,30.5584,0.0,15.5761,3.88373,3.71,0.0,,8.96818,1.33727,20.891,11.4842,4.802,0.0,35.246,673.814,1569.41003418,26.25,44.75,8.79988,4.484,28.9723,9.35614,0.0,0.0,0.0,0.0,26.0,0.0,144.236,7.95148,72.7739,0.0,62.3319,0.0,999.591,10.0941,,32.6513,41.9113,9.76959,2.27054,,6.52544,86.894,115.996,,,,3.189,,-13.6041,16.12,72.14,151.067,0.0,42.54,,64.8141,39.6118,154.642,22.7576,0.0,0.0
2025-06-23 15:45:00,95.3935,1724.55,31.9498,0.0,109.31,32.4535,16.8698,6.3999,85.6536,19.9027,0.0,93.2921,99.948,21.5968,0.0,14.46,27.2423,0,1518.3,0.0,4.92256,62.2058,21.9522,0.999466,76.2438,1.99497,72.0597,28.5081,0.0,11.4104,3.94217,3.3,0.0,,8.31357,1.46648,19.23,22.8394,2.102,0.0,29.56,722.35,1642.94995117,26.29,44.5,8.10102,4.287,33.6507,14.1639,0.0,0.0,0.0,0.0,34.0,0.0,145.159,8.00641,54.291,0.0,60.2774,0.0,1016.53,16.5103,,23.5447,42.0431,8.5403,2.38285,,7.2192,57.9812,101.993,,,,3.789,,-13.6041,16.86,72.89,139.52,0.0,42.91,,80.8874,28.3397,141.982,28.3845,0.0,0.0
2025-06-23 15:50:00,88.4978,1775.82,29.0319,0.0,110.12,31.0824,9.71023,4.59993,86.1107,7.59785,0.0,91.3161,90.234,20.5967,0.0,13.77,34.1393,0,1597.57,0.0,2.51774,56.8883,9.04921,0.898756,73.1839,0.50499,72.066,26.1126,0.0,8.8151,3.79759,3.3,0.0,,8.34379,1.25585,17.484,39.7749,0.95,0.0,32.414,777.6,1721.33996582,26.32,27.5,14.2016,2.356,27.9011,7.24938,0.0,0.0,0.0,0.0,34.0,0.0,147.093,7.35637,54.7866,0.0,62.5809,0.0,1050.52,3.53643,,28.6168,42.7375,7.87988,3.1812,,5.57235,37.6104,91.9993,,,,3.689,,-13.8327,19.34,80.2,131.653,0.0,42.63,,88.5614,60.3873,132.959,61.9794,0.0,0.0
2025-06-23 15:55:00,89.2972,1772.77,25.9307,0.0,109.09,30.9108,23.2602,7.09989,84.7396,7.50172,0.0,78.8235,100.012,20.2958,0.0,12.95,30.3452,0,1654.8,0.0,4.04364,53.4743,15.729,0.898756,71.4739,0.83499,60.0053,25.066,0.0,7.91194,3.94217,2.3,0.0,,7.54818,1.13725,14.136,31.0624,2.606,0.0,15.84,828.089,1609.2199707,26.31,27.5,11.2993,3.223,27.2785,9.59827,0.0,0.0,0.0,0.0,34.3,0.0,146.466,5.75418,65.3739,0.0,58.4793,0.0,997.833,9.24941,,31.4855,43.7307,5.99017,1.87381,,4.23424,50.0801,41.9966,,,,2.189,,-13.8327,19.46,73.49,125.471,0.0,42.44,,137.688,30.6413,121.632,71.1696,0.0,0.0
2025-06-23 16:00:00,81.6972,1806.22,19.8719,0.0,109.73,28.6103,14.0499,4.79993,83.9505,7.39872,0.0,63.9811,92.2367,20.0967,0.0,12.06,73.1091,0,1725.4,0.0,2.20035,50.5134,9.10048,1.29854,65.754,1.63498,44.0407,25.7238,0.0,7.53203,4.08983,2.3,0.0,,5.14122,0.76555,14.121,10.0734,2.354,0.0,7.564,882.167,1530.32995605,26.32,34.25,8.29938,1.086,25.4841,12.0142,0.0,0.0,27.19,0.0,34.0,0.0,146.159,3.65759,41.4136,0.0,58.179,0.0,1046.3,4.46662,,46.4515,44.6008,5.48967,2.87724,,2.19533,87.4067,16.9995,,,,1.589,,-11.2605,19.76,71.9,124.039,0.0,42.28,,100.934,43.9679,110.921,61.7999,0.0,0.0
2025-06-23 16:05:00,79.7993,1802.11,14.19,0.0,109.32,26.9922,3.01213,3.09995,85.8529,7.89998,0.0,53.2143,89.5396,19.7958,0.0,10.92,66.8761,0,1785.49,0.0,0.57069,46.48,13.0629,1.29854,56.7441,0.64499,39.3815,26.6196,0.0,6.54976,3.82528,2.3,0.0,,4.59739,0.70005,13.404,11.3895,0.665,0.0,3.314,931.508,1607.59997559,25.99,12.25,6.00137,0.789,25.4109,11.6945,0.0,0.0,124.55,0.0,34.0,0.0,143.533,2.0737,39.9182,0.0,53.0703,0.0,1010.85,1.79324,,27.4266,44.5305,4.7499,2.04105,,0.99523,115.441,15.9993,,,,1.289,,-12.8038,21.36,75.15,133.665,0.0,42.53,,94.8306,60.6015,101.133,36.6903,0.0,0.0
2025-06-23 16:10:00,75.5956,1823.6,8.91174,0.0,109.7,21.5917,3.60174,2.89996,81.134,8.00298,0.0,49.1356,81.7565,25.9998,0.17146,13.29,66.7677,0,1843.62,0.0,0.80873,39.4958,4.72541,1.29854,57.9041,0.41499,35.1539,23.8806,0.0,5.08672,4.00062,2.3,0.0,,5.99725,0.76201,11.861,20.2915,1.435,0.0,3.104,981.021,1599.97998047,23.23,9.25,3.00145,1.076,27.1229,8.22918,0.0,0.0,148.96,0.0,34.0,0.0,143.83,0.0,38.2519,0.0,47.7638,0.0,1039.68,1.56863,,32.694,44.8644,2.92978,3.84161,,0.0,115.853,13.9989,,,,0.0,,-11.432,23.01,67.16,136.928,0.0,42.49,,90.3591,60.0302,89.0739,25.5647,0.0,0.0
2025-06-23 16:15:00,80.2961,1858.1,13.5501,0.0,109.1,19.9234,12.2921,3.29995,80.2122,7.79698,0.0,52.2988,70.7412,32.5976,0.68736,14.68,27.5675,0,1902.14,0.0,0.68666,32.7633,3.17754,1.10018,51.8342,0.40499,43.7551,24.1012,0.0,3.95085,3.82528,1.29,0.0,,4.08377,0.60447,3.084,16.0063,0.864,0.0,17.562,1033.85,1324.60998535,19.7,21.0,2.40024,1.245,32.9458,6.1987,0.0,0.0,120.97,0.0,34.0,0.0,142.61,0.0,38.4655,0.0,50.6056,0.0,1004.86,3.24346,,28.7572,44.6623,2.45003,4.63935,,0.73114,94.5022,9.99794,,,,0.0,,-14.5186,23.51,71.31,165.841,0.0,42.4,,78.4401,37.7606,76.9824,21.5015,0.0,0.0
2025-06-23 16:20:00,84.9945,1886.66,10.6402,0.0,106.4,21.7131,9.72122,2.29996,73.1378,7.50172,0.0,48.6366,56.9354,40.2,0.81962,14.85,23.3128,0,1972.92,0.0,0.91859,26.2474,3.94171,1.10018,51.7842,0.80499,41.8952,17.6146,0.0,3.67398,4.00062,1.29,0.0,,3.06661,0.49296,4.405,7.8518,0.557,0.0,12.544,1059.76,1395.80004883,16.37,20.75,2.29953,0.577,38.5397,4.61679,0.0,0.0,133.51,0.0,33.8,0.0,146.115,1.05745,32.0653,0.0,47.566,0.0,999.957,4.53986,,24.6738,41.5334,2.10944,3.66217,,0.49144,70.8629,0.99588,,,,1.889,,-15.4904,23.29,70.35,171.461,0.0,43.2,,64.2401,27.2465,65.9153,19.2456,0.0,0.0
2025-06-23 16:25:00,85.0934,1900.38,8.26125,0.0,108.81,24.0617,4.08148,1.39998,79.2317,25.1007,0.0,49.9123,41.809,34.1995,0.29893,16.83,26.0228,0,2041.69,0.0,0.99184,20.2502,3.17266,0.49897,52.1942,0.38499,40.0035,14.6644,0.0,2.8553,3.88373,0.66,0.0,,2.71412,0.55491,1.002,10.7104,0.354,0.0,7.842,1111.74,1362.30004883,13.28,9.0,2.50095,0.377,38.9609,3.09478,0.0,0.0,244.75,0.0,33.8,0.0,142.434,2.01877,26.1949,0.0,39.8315,0.0,1029.04,1.94949,,19.7482,39.7228,1.77007,5.14412,,1.52691,54.5205,5.99702,,,,0.0,,-14.0614,23.31,77.76,170.953,0.0,42.95,,50.4933,20.8743,52.9714,20.2582,0.0,0.0
2025-06-23 16:30:00,83.3945,1904.48,6.32039,0.0,107.34,20.8423,2.43351,0.0,83.8841,18.9002,0.0,51.0994,35.5193,31.6993,0.261,18.73,23.3399,0,2065.62,0.0,0.44862,16.3275,6.66392,0.59968,51.9342,0.0,39.0641,13.5893,0.0,2.91341,3.85604,0.66,0.0,,3.07668,0.49296,2.706,11.2315,0.254,0.0,2.3,1165.13,1180.30004883,10.23,11.75,3.00145,0.306,38.9792,2.52987,0.0,0.0,492.76,0.0,34.1,0.0,142.149,2.03708,20.3671,0.0,37.7844,-3.8056,1060.34,1.17555,,15.3292,39.4239,1.46001,6.16831,,1.64774,21.3321,3.99657,,,,0.0,,-15.5475,22.71,74.11,160.494,0.0,42.86,,38.4383,15.6063,41.5418,12.8496,0.0,0.0
2025-06-23 16:35:00,82.8964,1901.51,4.6716,0.0,104.74,18.6926,1.80362,2.39996,91.1576,12.5967,0.0,54.6853,36.2378,29.9956,0.60781,18.42,29.6949,0,2069.48,0.0,0.0,3.08927,7.00572,0.401312,51.6742,0.0,32.9829,14.5192,0.0,3.22445,3.94217,0.66,0.0,,2.63355,0.47349,2.748,7.3043,0.254,0.0,1.858,1220.06,1294.41003418,8.06,12.0,5.40017,0.266,35.7198,1.69084,0.0,0.0,557.46,0.0,34.1,0.0,140.764,2.70542,15.1632,0.0,34.6752,41.1963,1058.16,1.2488,,11.4595,38.3165,1.0303,6.49302,,1.2969,14.7768,3.99657,,,,0.0,,-15.4332,23.24,80.89,164.863,0.0,42.89,,27.8034,11.8105,29.2415,7.53033,0.0,0.0
2025-06-23 16:40:00,89.7984,1902.8,3.10245,0.0,106.66,17.8909,1.20302,2.49996,85.9818,10.3033,0.0,59.4415,34.7417,28.8982,0.29392,17.65,20.657,0,2067.43,0.0,0.0,1.55344,7.03502,0.300603,45.8743,0.0,28.6411,12.9942,0.0,3.20896,3.73914,0.66,0.0,,3.30831,0.47349,2.614,4.28256,0.154,0.0,2.438,1273.95,1269.56994629,5.56,2.25,5.00038,0.121,32.8725,0.50201,0.0,0.0,630.55,0.0,34.1,0.0,142.456,2.78782,4.2768,0.0,36.0266,80.2899,1076.62,0.66529,,8.0293,36.6993,0.6006,5.18013,,1.1687,11.8379,2.99634,,,,0.0,,-13.7184,23.48,78.68,160.041,0.0,42.49,,18.7093,8.49256,1.9556,4.7361,0.0,0.0
2025-06-23 16:45:00,93.9969,1905.09,1.88112,0.0,103.99,17.1917,0.84047,2.19997,89.3256,4.1989,0.0,67.0695,37.3133,30.7966,0.1938,11.97,16.1719,0,2068.04,0.0,0.0,1.40238,2.99199,0.199893,45.6243,0.0,26.4511,11.9849,0.0,1.99731,4.00062,0.66,0.0,,3.17739,0.53367,0.0,1.82937,0.104,0.0,1.538,1296.55,1253.34997559,3.86,4.5,1.70138,0.069,31.9112,0.82521,0.0,0.0,654.88,0.0,34.1,0.0,146.477,2.90684,3.16594,0.0,33.3568,123.714,1107.04,0.33326,,5.23384,34.8096,0.3003,3.52056,,0.86461,4.76081,0.99588,,,,0.0,,-13.8899,23.36,79.66,172.549,0.0,42.82,,12.0927,5.9437,0.00916,2.95445,0.0,0.0
2025-06-23 16:50:00,87.7961,1901.82,1.08194,0.0,103.22,16.5324,0.45228,1.59998,93.9116,4.3019,0.0,67.863,42.8447,28.5,0.09268,9.1,12.8115,0,2064.08,0.0,0.0,1.07004,0.81178,0.099184,40.5544,0.0,26.7748,17.9153,0.0,1.23565,4.00062,0.29,0.0,,4.78874,0.66111,0.0,0.67647,0.104,0.0,0.982,1321.53,1283.83996582,2.17,1.0,0.8011,0.0,32.5154,0.79558,78.1923,0.0,715.26,0.0,34.1,0.0,146.455,9.18746,2.20035,0.0,29.7679,169.253,1132.92,0.0,,3.15862,35.0997,0.2002,4.10834,,0.52408,1.46486,0.0,,,,0.0,,-15.2617,23.38,85.97,154.892,0.0,42.79,,7.30396,3.92768,0.00916,2.03159,0.0,0.0
2025-06-23 16:55:00,97.596,1907.44,0.67041,0.0,103.81,16.9196,0.0,0.0,82.6419,2.50286,0.0,70.5898,45.3589,23.9996,0.0,7.55,8.69233,0,2067.43,0.0,0.0,0.63195,0.36744,0.001526,36.3245,0.0,37.3438,19.0071,0.0,0.63754,3.91449,0.29,0.0,,4.18448,0.6735,0.0,0.0,0.054,0.0,0.988,1348.02,1307.58996582,1.53,0.5,0.40131,0.0,32.726,0.51745,77.6779,0.0,644.34,0.0,34.1,0.0,145.664,5.0309,1.22622,0.0,33.7963,238.242,1158.78,0.0,,1.66934,34.0625,0.15015,6.04318,,0.0,0.9247,0.0,,,,0.0,,-16.7479,22.76,86.82,157.756,0.0,43.16,,3.99565,2.32365,0.00916,1.3138,0.0,0.0
2025-06-23 17:00:00,98.8985,1906.58,0.20046,0.0,100.65,11.203,0.0,0.0,75.8215,1.39734,0.0,62.3636,49.2033,23.0969,0.0,5.75,4.78993,0,2067.21,0.0,0.0,0.40032,0.0,0.099184,36.2044,0.0,37.731,19.411,0.0,0.50931,3.94217,0.29,0.0,,2.54292,0.55491,0.0,0.0,0.004,0.0,0.576,1375.56,1305.55004883,0.82,0.0,0.19989,0.0,33.9254,0.18994,77.6779,0.0,680.86,0.0,33.8,0.0,145.203,2.78782,0.0,0.0,33.4337,291.82,1178.16,0.0,,0.52796,31.1797,0.1001,6.49851,,0.0,0.0,0.0,,,,0.0,,-17.8339,22.61,84.22,163.739,0.0,43.47,,1.45777,0.0,0.00916,0.2884,0.0,0.0
2025-06-23 17:05:00,100.296,1897.23,0.0,0.0,98.51,14.213,0.0,0.0,65.9932,0.49783,0.0,57.6471,55.1077,24.3979,0.0,7.12,2.49998,0,2063.74,0.0,0.0,0.0,0.0,0.001526,34.3245,0.0,37.1598,14.3764,0.0,0.60291,3.91449,0.29,0.0,,0.0,0.15134,0.0,0.0,0.004,0.0,0.056,1392.67,1074.02001953,0.46,0.0,0.09918,0.0,32.7077,0.0,77.9878,0.0,823.73,0.0,33.7,0.0,143.225,0.90181,0.0,0.0,33.1554,313.411,1190.56,0.0,,0.0,30.5644,0.0,5.87961,,0.0,0.0,0.0,,,,0.0,,-19.0914,22.78,96.65,171.86,0.0,43.48,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-23 17:10:00,100.4,1904.07,0.0,0.0,93.03,14.2612,0.0,0.0,58.8525,0.0,0.0,55.4833,51.9364,27.4999,0.0,8.6,0.0,0,2068.48,0.0,0.0,0.0,0.0,0.001526,34.6445,0.0,45.5896,12.1396,0.0,0.03998,3.91449,0.0,0.0,,0.0,0.22568,0.0,0.0,0.004,0.0,0.0,1389.01,1157.77001953,0.24,0.0,0.00153,0.0,31.0048,0.0,78.908,0.0,843.23,0.0,33.7,0.0,144.28,0.0,0.0,0.0,32.8698,361.105,1200.55,0.0,,0.0,27.33,0.0,6.27512,,0.0,0.0,0.0,,,,0.0,,-20.1203,22.72,101.99,170.591,0.0,43.46,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-23 17:15:00,95.1953,1905.95,0.0,0.0,90.99,16.0111,0.0,0.0,53.411,0.0,0.0,46.6148,44.8958,30.1992,0.0,8.31,0.0,0,2068.33,0.0,0.0,0.0,0.0,0.001526,33.7945,0.0,47.8303,14.1241,0.0,0.0,4.00062,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,1391.01,1243.91003418,0.0,0.0,0.00153,0.0,31.3069,0.0,79.9305,0.0,849.76,0.0,33.9,0.0,146.137,0.0,0.0,0.0,32.7929,405.533,1201.5,0.0,,0.0,29.457,0.0,6.46189,,0.0,0.0,0.0,,,,0.0,,-21.5493,23.32,103.45,171.751,0.0,44.03,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-23 17:20:00,88.8952,1907.27,0.0,0.0,90.26,16.0321,0.0,0.0,54.329,0.0,0.0,37.1466,47.426,33.996,0.0,11.6,0.0,0,2068.6,0.0,0.0,0.0,0.0,0.001526,32.9545,0.0,62.1255,13.0973,0.0,0.0,3.82528,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,1392.62,1296.88000488,0.0,0.0,0.00153,0.0,32.5063,0.0,80.6462,0.0,903.42,0.0,34.0,0.0,146.52,0.0,0.0,0.0,33.1371,460.148,1195.98,0.0,,0.0,27.9277,0.0,6.59861,,0.0,0.0,0.0,,,,0.0,,-19.1486,23.79,108.78,174.815,0.0,43.16,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-23 17:25:00,83.1956,1901.43,0.0,0.0,89.25,16.2498,0.0,0.0,57.0165,0.0,0.0,34.8379,41.5719,33.996,0.0,10.77,0.0,0,2064.25,0.0,0.0,0.0,0.0,0.001526,34.7945,0.0,63.0649,14.7208,0.0,0.0,3.94217,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,1392.31,1313.06994629,0.0,0.0,0.00153,0.0,32.1126,0.0,81.1607,0.0,1115.85,0.0,34.1,0.0,0.0,0.0,0.0,0.0,32.434,471.629,1194.54,0.0,,0.0,28.499,0.0,7.30297,,0.0,0.0,0.0,,,,0.0,,-16.2334,22.65,111.21,176.374,0.0,43.76,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-23 17:30:00,79.4982,1904.58,0.0,0.0,77.8,18.6423,0.0,0.0,58.329,0.0,0.0,35.0042,44.3314,34.996,0.0,9.46,0.0,0,2067.04,0.0,0.0,0.0,0.0,0.001526,35.5845,0.0,63.1157,18.9008,0.0,0.0,3.91449,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,1385.93,1421.67004395,0.0,0.0,0.00153,0.0,35.8663,0.0,81.0552,0.0,1193.0,0.0,34.1,0.0,0.0,0.0,0.0,0.0,33.2067,472.007,1195.69,0.0,,0.0,28.9736,0.0,6.82933,,0.0,0.0,0.0,,,,0.0,,-19.8345,23.28,113.35,189.462,0.0,43.31,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-23 17:35:00,81.4947,1905.83,0.0,0.0,72.68,17.7736,0.0,0.0,58.7196,0.0,0.0,33.051,44.7429,33.3986,0.0,7.77,0.0,0,2066.45,0.0,0.0,0.0,0.0,0.001526,35.5045,0.0,65.3311,19.2808,0.0,0.0,3.88373,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,1390.6,1436.20996094,0.0,0.0,0.00153,0.0,41.8631,0.0,80.953,0.0,1212.6,0.0,33.8,0.0,0.0,0.0,0.0,0.0,30.3319,466.56,1195.98,0.0,,0.0,30.1162,0.0,4.94087,,0.0,0.0,0.0,,,,0.0,,-18.577,22.66,117.41,192.054,0.0,43.24,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-23 17:40:00,84.5984,1902.56,0.0,0.0,73.9,15.289,0.0,0.0,61.2744,0.0,0.0,41.1215,47.0038,30.9957,0.0,8.59,0.0,0,2067.94,0.0,0.0,0.0,0.0,0.001526,34.9845,0.0,59.3451,21.0098,0.0,0.0,3.88373,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,1392.16,1473.76000977,0.0,0.0,0.00153,0.0,56.7224,0.0,81.0552,0.0,1247.24,0.0,34.1,0.0,0.0,0.0,0.0,0.0,28.3946,510.475,1196.35,0.0,,0.0,34.4844,0.0,4.96773,,0.0,0.0,0.0,,,,0.0,,-17.6624,22.73,122.83,193.087,0.0,42.61,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-23 17:45:00,83.7965,1901.14,0.0,0.0,86.12,15.6197,0.0,0.0,64.6846,0.0,0.0,45.7664,52.3346,33.7968,0.0,7.63,0.0,0,2064.59,0.0,0.0,0.0,0.0,0.001526,40.8744,0.0,56.7362,19.968,0.0,0.0,4.00062,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,1390.16,1454.84997559,0.0,0.0,0.00153,0.0,70.3822,0.0,81.0552,0.0,1242.01,0.0,33.8,0.0,0.0,0.0,0.0,0.0,26.992,550.051,1196.57,0.0,,0.0,37.6749,0.0,5.95895,,0.0,0.0,0.0,,,,0.0,,-17.6624,23.24,125.09,190.042,0.0,43.2,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-23 17:50:00,86.4957,1899.04,0.0,0.0,90.84,13.1413,0.0,0.0,69.2667,0.0,0.0,45.2491,58.4922,33.7968,0.0,7.04,0.0,0,2061.76,0.0,0.0,0.0,0.0,0.001526,41.7744,0.0,55.7777,19.7601,0.0,0.0,4.03138,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,1390.08,1418.59997559,0.0,0.0,0.00153,0.0,83.3738,0.0,80.953,0.0,1234.2,0.0,33.7,0.0,0.0,0.0,0.0,0.0,26.3181,605.942,1198.11,0.0,,0.0,33.544,0.0,8.55543,,0.0,0.0,0.0,,,,0.0,,-17.6624,23.23,127.9,200.465,0.0,42.77,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-23 17:55:00,94.5982,1898.58,0.0,0.0,95.55,17.4303,0.0,0.0,69.1417,0.0,0.0,44.7913,60.5348,30.7966,0.0,7.18,0.0,0,2064.57,0.0,0.0,0.0,0.0,0.001526,43.1343,0.0,54.3812,22.8372,0.0,0.0,3.91449,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,1388.28,1346.4699707,0.0,0.0,0.00153,0.0,97.0245,0.0,80.8507,0.0,1191.75,0.0,34.0,0.0,0.0,0.0,0.0,0.0,25.9593,630.228,1224.57,0.0,,0.0,35.5479,0.0,11.949,,0.0,0.0,0.0,,,,0.0,,-15.4904,23.03,128.69,226.479,0.0,43.47,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-23 18:00:00,90.1977,1900.6,0.0,0.0,96.68,18.791,0.0,0.0,66.9737,0.0,0.0,48.6061,63.162,31.0975,0.0,7.55,0.0,0,2066.94,0.0,0.0,0.0,0.0,0.001526,43.3143,0.0,51.9881,22.2413,0.0,0.0,3.85604,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,1393.33,1406.84997559,0.0,0.0,0.00153,0.0,101.886,0.0,81.0552,0.0,1131.8,0.0,34.0,0.0,0.0,0.0,0.0,0.0,25.0034,630.045,1249.96,0.0,,0.0,34.6075,0.0,14.2452,,0.0,0.0,0.0,,,,0.0,,-15.4904,23.27,132.13,245.114,0.0,43.17,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-23 18:05:00,91.9975,1895.62,0.0,0.0,87.89,16.8819,0.0,0.0,62.8486,0.0,0.0,44.9485,55.1625,32.9959,0.0,8.86,0.0,0,2059.57,0.0,0.0,0.0,0.0,0.001526,41.6644,0.0,58.9008,18.6175,0.0,0.0,4.00062,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,1410.93,1378.43005371,0.0,0.0,0.00153,0.0,109.503,0.0,80.953,0.0,1056.58,0.0,33.7,0.0,0.0,0.0,0.0,0.0,28.0723,627.732,1256.04,0.0,,0.0,32.832,0.0,16.1105,,0.0,0.0,0.0,,,,0.0,,-11.9464,23.51,131.87,259.453,0.0,42.55,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-23 18:10:00,100.795,1909.17,0.0,0.0,95.2,22.5734,0.0,0.0,59.9658,0.0,0.0,45.2018,61.139,35.0978,0.0,7.39,0.0,0,2067.84,0.0,0.0,0.0,0.0,0.001526,41.9544,0.0,54.7176,21.4264,0.0,0.0,4.00062,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,1410.86,1343.88000488,0.0,0.0,0.00153,0.0,117.313,0.0,80.7485,0.0,1071.96,0.0,34.0,0.0,0.0,0.0,0.0,0.0,31.1705,628.885,1252.26,0.0,,0.0,30.1601,0.0,18.215,,0.0,0.0,0.0,,,,0.0,,-11.3177,23.58,132.19,269.224,0.0,42.5,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-23 18:15:00,107.194,1902.73,0.0,0.0,92.93,26.9211,0.0,0.0,56.7548,0.0,0.0,44.6097,67.5919,40.2,0.0,6.61,0.0,0,2063.98,0.0,0.0,0.0,0.0,0.001526,39.8044,0.0,56.933,19.9037,0.0,0.0,3.88373,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,1409.76,1317.77001953,0.0,0.0,0.00153,0.0,133.811,0.0,80.6462,0.0,1075.79,0.0,34.0,0.0,0.0,0.0,0.0,0.0,32.7526,627.469,1251.89,0.0,,0.0,33.9746,0.0,21.4072,,0.0,0.0,0.0,,,,0.0,,-13.3754,22.92,132.13,261.973,0.0,42.56,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-23 18:20:00,101.495,1893.67,0.0,0.0,94.78,30.3728,0.0,0.0,58.2626,0.0,0.0,40.5508,67.1073,43.1958,0.0,6.96,0.0,0,2059.86,0.0,0.0,0.0,0.0,0.001526,41.2944,0.0,58.7485,20.26,0.0,0.0,3.94217,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,1406.37,1313.69995117,0.0,0.0,0.00153,0.0,136.96,0.0,80.7485,0.0,1053.32,0.0,33.7,0.0,0.0,0.0,0.0,0.0,35.2026,627.994,1252.41,0.0,,0.0,33.4561,0.0,24.6861,,0.0,0.0,0.0,,,,0.0,,-14.8616,22.92,136.67,258.619,0.0,42.82,,0.0,0.0,0.00916,0.0,0.0,0.0
