SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF,GIRGSF,RYANCWF,GPWFEST,RANGEB,WUNUSF,MOKOSF,KERNGSP,WNSF
2025-06-09 18:40:00,86.3,14.1,,0.0,61.6,5.57565,,0.0,0.0,43.22,0.0,0.0,5.8583,150.9,0.0,0,5.3,5.75,0.0,13.38,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.9,161.233,1637.0,1159.88,44.5,219.605,3.66,38.04,531.0,14.11,1.5244,8.3,678.9,174.47,289.410003662,509.625,0.0,1.0,31.5,0.0,0.0,22.22,,0.0,26.043,0.0,0.02,12.0,690.094,0.9,0.0,13.91,4.0,4.6479,,,0.0,49.82,0.0,36.18,39.81,,0.0,0.0,0.0,
2025-06-09 18:45:00,86.475,13.1,,0.0,48.754,6.08835,,0.0,0.0,40.34,0.0,0.0,5.856,150.5,0.0,0,5.3,7.69,0.0,12.05,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,162.164,1640.0,1160.25,41.8,219.77,2.88,37.08,530.0,12.93,0.98117,9.7,652.7,183.07,305.529998779,510.375,0.0,0.5,34.0,0.0,0.0,22.45,,0.0,25.827,0.0,0.05,12.1,690.344,0.4,0.0,15.7,4.2,4.37324,,,0.0,46.72,0.0,36.94,39.52,,0.0,0.0,0.0,
2025-06-09 18:50:00,86.4,13.2,,0.0,40.753,5.9968,,0.0,1.6,37.97,0.0,0.0,5.38931,150.6,0.0,0,5.3,8.17,0.0,11.57,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2,161.631,1634.0,1159.5,38.6,218.685,1.62,34.72,533.0,15.49,2.37587,10.4,645.4,188.93,299.519989014,509.25,0.0,0.6,47.1,0.0,0.05,23.83,,0.0,27.584,0.0,0.37,12.0,687.844,0.5,0.0,15.42,4.2,4.50141,,,0.0,42.86,0.0,33.96,38.94,,0.0,0.0,0.0,
2025-06-09 18:55:00,86.85,11.2,,0.0,33.992,5.58785,,0.0,1.7,36.9,0.0,0.0,4.66304,151.1,0.0,0,5.3,9.27,0.0,11.28,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,161.814,1644.0,1163.25,34.7,222.84,1.08,34.3,532.0,14.48,3.63323,10.7,646.3,200.47,227.270004272,511.5,0.0,0.3,48.1,0.0,0.19,26.21,,0.0,28.693,0.0,0.0,12.2,691.594,0.7,0.0,14.86,3.9,4.53193,,,0.0,42.7,0.0,33.76,38.77,,0.0,0.0,0.0,
2025-06-09 19:00:00,86.15,12.4,,0.0,60.517,5.28267,,0.0,1.4,42.8,0.0,0.0,4.61926,150.4,0.0,0,5.3,11.39,0.0,12.07,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,161.495,1638.0,1160.62,31.8,216.91,0.975,31.39,531.0,15.54,4.77157,10.5,642.4,196.35,260.929992676,510.0,0.0,0.2,38.0,0.0,0.27,27.09,,0.0,27.809,0.0,0.0,12.1,689.562,1.1,0.0,16.05,3.9,4.18402,,,0.0,40.2,0.0,30.62,41.92,,0.0,0.0,0.0,
2025-06-09 19:05:00,86.675,10.0,,0.0,77.658,4.97139,,0.0,1.0,43.29,0.0,0.0,3.62829,150.1,0.0,0,5.3,13.2,0.0,11.35,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.3,161.567,1639.0,1161.0,31.8,219.105,0.975,29.39,534.0,14.83,2.88247,9.1,639.7,184.61,225.240005493,510.375,0.0,0.1,42.2,0.0,0.65,29.46,,0.0,29.144,0.0,0.0,12.1,688.344,1.3,0.0,15.81,4.4,4.47089,,,0.0,40.28,0.0,33.23,42.68,,0.0,0.0,0.0,
2025-06-09 19:10:00,86.375,9.7,,0.0,83.053,5.6733,,0.0,1.0,45.22,0.0,0.0,3.25875,150.6,0.0,0,5.3,13.06,0.0,12.53,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4,162.052,1634.0,1158.75,32.4,219.06,0.975,29.81,530.0,15.93,2.65358,8.7,640.5,174.82,187.800003052,509.25,0.0,0.1,41.4,0.0,0.75,30.83,,0.0,27.461,0.0,0.0,12.0,689.844,1.7,0.0,14.5,4.3,4.78218,,,0.0,39.26,0.0,31.16,40.54,,0.0,0.0,0.0,
2025-06-09 19:15:00,86.5,8.7,,0.0,87.352,7.10765,,0.0,1.0,43.77,0.0,0.0,2.82074,150.5,0.0,0,5.3,14.82,0.0,12.56,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.6,162.06,1634.0,1159.5,31.3,219.045,0.765,31.72,532.0,16.13,1.62358,8.8,643.1,176.85,156.690002441,509.25,0.0,0.1,38.6,0.0,1.25,33.18,,0.0,27.835,0.0,0.1,12.0,690.562,2.0,0.0,14.19,3.9,3.8117,,,0.0,41.44,0.0,27.41,37.25,,0.0,0.0,0.0,
2025-06-09 19:20:00,86.4,6.4,,0.0,89.545,7.19921,,0.0,1.2,40.42,0.0,0.0,2.33562,150.6,0.0,0,5.3,16.07,0.0,12.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2,162.203,1647.0,1162.12,31.2,218.615,0.87,31.08,534.0,18.38,0.70803,9.3,656.9,194.4,86.9300003052,510.375,0.0,0.0,35.8,0.0,1.57,32.81,,0.0,26.848,0.0,0.2,12.1,692.594,2.2,0.0,11.88,3.3,3.81781,,,0.0,39.54,0.0,27.85,38.08,,0.0,0.0,0.0,
2025-06-09 19:25:00,86.5,4.6,,0.0,75.271,7.64477,,0.0,1.2,38.96,0.0,0.0,1.8992,150.8,0.0,0,5.3,15.18,0.0,12.62,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,162.267,1649.0,1163.25,29.7,219.19,0.87,29.56,536.0,19.55,0.0,10.3,650.2,202.36,98.6200027466,510.75,0.0,0.0,31.3,0.0,1.38,34.76,,0.0,27.324,0.0,0.0,12.1,692.094,2.6,0.0,11.96,3.7,4.08026,,,0.0,35.56,0.0,25.54,36.85,,0.0,0.0,0.0,
2025-06-09 19:30:00,86.425,4.9,,0.0,70.528,7.39452,,0.0,1.6,38.04,0.0,0.0,2.15373,150.8,0.0,0,5.3,16.73,0.0,12.11,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3,162.028,1641.0,1162.12,27.2,220.18,0.87,29.23,534.0,15.01,0.0,11.5,644.1,191.16,98.2399978638,510.75,0.0,0.0,34.8,0.0,1.6,33.43,,0.0,26.854,0.0,0.08,12.2,692.094,2.9,0.0,12.73,3.0,4.25727,,,0.0,34.76,0.0,24.35,44.94,,0.0,0.0,0.0,
2025-06-09 19:35:00,86.475,4.2,,0.0,63.294,7.84009,,0.0,1.8,40.58,0.0,0.0,2.0343,150.9,0.0,0,5.3,18.38,0.0,12.18,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,162.315,1644.0,1162.5,24.7,218.215,0.975,28.84,536.0,16.17,0.0,11.7,633.0,181.28,181.619995117,512.625,0.0,0.0,40.2,0.0,2.06,34.53,,0.0,27.4,0.0,0.0,15.1,689.562,2.7,0.0,12.94,2.1,4.51972,,,0.0,32.92,0.0,22.74,45.86,,0.0,0.0,0.0,
2025-06-09 19:40:00,86.45,3.8,,0.0,53.567,7.45556,,0.0,1.9,37.71,0.0,0.0,2.00608,150.9,0.0,0,5.3,18.79,0.0,14.15,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2,162.203,1638.0,1160.62,25.2,218.48,0.66,34.23,532.0,14.35,0.0,11.9,630.0,175.43,230.649993896,499.875,0.0,0.0,47.4,0.0,1.46,34.98,,0.0,28.331,0.0,0.22,15.1,689.062,4.0,0.0,11.38,2.2,4.36713,,,0.0,26.64,0.0,20.21,56.05,,0.0,0.0,0.0,
2025-06-09 19:45:00,86.475,3.7,,0.0,35.363,7.37011,,0.0,1.9,40.24,0.0,0.0,2.57997,151.1,0.0,0,5.3,17.31,0.0,15.73,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.3,162.108,1643.0,1161.0,27.2,220.79,0.765,34.62,534.0,16.53,0.0,11.9,640.8,176.83,174.550003052,489.375,0.0,0.0,55.9,0.0,1.43,33.26,,0.0,27.673,0.0,0.0,15.2,688.594,4.5,0.0,11.03,2.1,5.18502,,,0.0,25.68,0.0,17.99,66.54,,0.0,0.0,0.0,
2025-06-09 19:50:00,86.6,3.5,,0.0,30.666,7.33959,,0.0,1.4,37.19,0.0,0.0,2.82125,151.1,0.0,0,5.3,15.54,0.0,18.7,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,162.824,1644.0,1162.12,25.8,221.4,0.87,35.22,535.0,16.83,0.0,11.4,640.5,169.08,139.630004883,474.75,0.0,0.0,52.0,0.0,1.09,34.85,,0.0,27.503,0.0,0.12,15.1,688.594,4.4,0.0,9.28,2.3,5.81369,,,0.0,23.08,0.0,16.68,63.78,,0.0,0.0,0.0,
2025-06-09 19:55:00,86.55,2.7,,0.0,29.039,8.09644,,0.0,1.1,40.13,0.0,0.0,2.29862,150.4,0.0,0,5.3,16.99,0.0,18.04,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,163.095,1633.0,1158.75,24.2,218.37,1.185,41.56,530.0,15.3,0.0,10.6,632.8,175.26,129.149993896,450.0,0.0,0.0,58.0,0.0,1.06,36.29,,0.0,25.669,0.0,0.0,15.1,688.844,4.2,0.0,7.2,2.5,6.38743,,,0.0,20.44,0.0,14.58,58.51,,0.0,0.0,0.0,
2025-06-09 20:00:00,86.75,2.3,,0.0,27.597,9.99466,,0.0,1.1,44.17,0.0,0.0,2.03386,151.5,0.0,0,5.3,18.85,0.0,16.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,162.752,1658.0,1164.38,20.6,223.17,1.47,33.75,538.0,12.84,0.0763,10.0,649.4,173.81,123.830001831,450.0,0.0,0.1,44.8,0.0,1.5,36.94,,0.0,23.404,0.0,0.0,14.2,692.562,4.0,0.0,6.78,2.4,7.70581,,,0.0,19.84,0.0,13.66,46.6,,0.0,0.0,0.0,
2025-06-09 20:05:00,86.4,2.9,,0.0,27.314,12.6436,,0.0,1.1,43.79,0.0,0.0,1.83584,150.8,0.0,0,5.3,18.8,0.0,16.75,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,163.604,1644.0,1163.25,17.3,219.815,1.995,25.22,535.0,12.03,0.0,10.5,608.6,167.3,124.589996338,449.25,0.0,0.1,52.2,0.0,1.41,39.11,,0.0,23.015,0.0,0.25,14.2,690.344,3.9,0.0,8.6,1.5,8.8838,,,0.0,19.28,0.0,11.35,44.08,,0.0,0.0,0.0,
2025-06-09 20:10:00,86.65,2.9,,0.0,27.113,15.903,,0.0,1.0,44.72,0.0,0.0,1.93939,150.6,0.0,0,5.3,15.57,0.0,15.72,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8,162.745,1639.0,1161.75,16.2,219.495,1.89,31.94,536.0,8.83,0.06256,10.9,653.9,171.41,88.7900009155,449.25,0.0,0.2,65.5,0.0,1.69,38.56,,0.0,22.577,0.0,0.0,14.1,690.562,4.1,0.0,9.8,2.1,9.62844,,,0.0,19.58,0.0,12.11,39.54,,0.0,0.0,0.0,
2025-06-09 20:15:00,86.9,2.9,,0.0,24.141,18.9609,,0.0,1.6,47.86,0.0,0.0,1.42016,151.0,0.0,0,5.3,14.07,0.0,15.22,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1,163.461,1647.0,1163.62,17.3,221.715,1.785,33.14,537.0,6.94,0.28077,12.4,659.8,164.04,195.839996338,448.875,0.0,0.3,69.5,0.0,1.6,41.83,,0.0,21.306,0.0,0.0,14.1,689.812,4.6,0.0,11.16,4.9,5.38033,,,0.0,18.98,0.0,12.65,33.48,,0.0,0.0,0.0,
2025-06-09 20:20:00,86.475,1.8,,0.0,23.675,14.8531,,0.0,1.4,44.46,0.0,0.0,0.92986,150.5,0.0,0,5.3,13.66,0.0,15.43,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,163.031,1641.0,1162.5,15.5,220.405,1.575,29.39,538.0,5.7,0.72481,13.4,654.7,173.21,241.240005493,448.5,0.0,0.6,64.6,0.0,1.67,39.9,,0.0,19.586,0.0,0.26,14.1,691.344,5.1,0.0,10.64,3.7,4.25116,,,0.0,15.88,0.0,10.18,30.67,,0.0,0.0,0.0,
2025-06-09 20:25:00,86.75,1.3,,0.0,26.323,10.7515,,0.0,1.5,37.36,0.0,0.0,0.76784,151.1,0.0,0,5.3,12.98,0.0,16.64,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,163.222,1646.0,1164.0,14.4,222.55,1.545,21.85,535.0,5.34,0.96438,11.6,669.6,167.7,213.410003662,449.625,0.0,0.6,63.0,0.0,1.94,39.48,,0.0,18.003,0.0,0.03,14.1,689.344,5.8,0.0,9.64,3.7,4.47089,,,0.0,14.64,0.0,11.16,25.93,,0.0,0.0,0.0,
2025-06-09 20:30:00,86.2,0.4,,0.0,29.484,7.39452,,0.0,2.2,30.31,0.0,0.0,0.50013,151.1,0.0,0,5.3,13.48,0.0,16.61,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.6,162.585,1640.0,1161.75,14.4,221.235,1.365,21.0,534.0,5.48,1.42674,11.2,613.8,166.66,294.279998779,448.5,0.0,0.6,54.1,0.0,1.83,38.6,,0.0,17.078,0.0,0.0,14.1,687.094,6.3,0.0,9.95,4.1,4.80659,,,0.0,15.22,0.0,14.49,23.5,,0.0,0.0,0.0,
2025-06-09 20:35:00,86.625,0.2,,0.0,30.741,4.69062,,0.0,2.6,28.04,0.0,0.0,0.36301,151.4,0.0,0,5.3,14.14,0.0,14.77,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,162.315,1644.0,1164.75,13.4,165.485,1.035,24.96,538.0,4.71,1.46184,9.0,526.7,169.95,327.940002441,447.75,0.0,0.5,49.4,0.0,2.02,38.4,,0.0,17.802,0.0,0.04,14.1,690.812,5.8,0.0,9.2,4.4,4.19013,,,0.0,13.58,0.0,20.16,24.55,,0.0,0.0,0.0,
2025-06-09 20:40:00,86.275,0.5,,0.0,30.904,4.39765,,0.0,3.0,29.75,0.0,0.0,0.26221,151.1,0.0,0,5.3,12.36,0.0,12.29,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7,162.036,1649.0,1163.62,13.9,160.485,0.735,26.15,538.0,4.93,1.04678,7.9,525.8,170.87,355.510009766,450.0,0.0,0.4,47.2,0.0,2.16,39.27,,0.0,15.326,0.0,0.0,14.1,690.844,5.8,0.0,5.75,3.9,4.17792,,,0.0,12.08,0.0,36.51,24.17,,0.0,0.0,0.0,
2025-06-09 20:45:00,86.425,0.4,,0.0,31.977,4.08026,,0.0,3.4,32.22,0.0,0.0,0.67686,151.0,0.0,0,5.3,12.36,0.0,12.17,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.7,161.535,1637.0,1161.75,13.4,160.015,0.735,24.32,536.0,4.67,1.20853,6.4,500.3,173.78,319.040008545,447.0,0.0,0.3,47.4,0.0,2.2,39.7,,0.0,14.694,0.0,0.0,14.1,690.562,7.1,0.0,5.01,4.8,1.65713,,,0.0,13.06,0.0,35.51,22.67,,0.0,0.0,0.0,
2025-06-09 20:50:00,86.4,0.9,,0.0,35.744,3.62249,,0.0,3.3,35.85,0.0,0.0,0.80813,150.5,0.0,0,5.3,13.05,0.0,13.65,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9,161.901,1636.0,1161.38,10.8,160.06,0.84,25.1,537.0,4.64,1.64953,5.6,489.2,172.36,307.309997559,444.0,0.0,0.0,50.9,0.0,2.76,39.51,,0.0,12.622,0.0,0.0,14.1,689.812,8.1,0.0,6.32,4.0,0.60121,,,0.0,14.58,0.0,48.87,19.94,,0.0,0.0,0.0,
2025-06-09 20:55:00,86.5,1.3,,0.0,30.388,2.2858,,0.0,2.6,30.38,0.0,0.0,0.2559,151.2,0.0,0,5.3,14.47,0.0,15.77,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.7,161.917,1656.0,1166.62,9.8,167.805,0.84,28.52,539.0,4.5,1.91961,5.0,515.1,165.08,266.779998779,418.875,0.0,0.0,39.2,0.0,2.89,38.9,,0.0,13.786,0.0,0.0,14.2,690.844,6.7,0.0,6.83,2.4,0.85756,,,0.0,17.48,0.0,43.64,16.05,,0.0,0.0,0.0,
2025-06-09 21:00:00,86.475,1.2,,0.0,26.323,1.34585,,0.0,2.4,30.07,0.0,0.0,0.0,150.9,0.0,0,5.3,14.44,0.0,14.59,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1,161.909,1651.0,1165.12,8.8,164.9,0.84,26.9,537.0,5.18,1.02847,4.3,501.2,145.03,193.529998779,453.375,0.0,0.0,38.2,0.0,2.37,35.27,,0.0,14.766,0.0,0.26,12.2,690.562,8.6,0.0,5.85,1.6,1.41909,,,0.0,19.7,0.0,40.35,11.82,,0.0,0.0,0.0,
2025-06-09 21:05:00,86.4,1.8,,0.0,23.803,1.0956,,0.0,2.6,29.41,0.0,0.0,0.0,150.7,0.0,0,5.3,14.45,0.0,13.66,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,162.156,1647.0,1163.25,9.3,23.235,1.035,22.91,484.0,5.29,0.99643,4.0,597.0,138.58,58.8600006104,479.625,0.0,0.1,32.6,0.0,2.17,29.95,,0.0,18.101,0.0,0.0,12.2,689.594,6.9,0.0,5.97,1.7,1.08949,,,0.0,21.06,0.0,29.65,9.13,,0.0,0.0,0.0,
2025-06-09 21:10:00,86.45,1.6,,0.0,19.361,0.9308,,0.0,3.0,26.51,0.0,0.0,0.51342,151.0,0.0,0,5.3,13.07,0.0,11.03,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,162.283,1647.0,1163.62,11.3,20.825,1.35,22.58,530.0,5.28,0.80416,2.9,609.3,133.5,98.3799972534,500.625,0.0,0.2,27.0,0.0,1.86,29.52,,0.0,18.609,0.0,0.0,12.2,690.594,3.7,0.0,8.2,1.8,0.51575,,,0.0,18.86,0.0,20.13,6.9,,0.0,0.0,0.0,
2025-06-09 21:15:00,86.475,1.8,,0.0,17.682,0.49134,,0.0,2.9,33.86,0.0,0.0,0.3532,150.9,0.0,0,5.3,14.64,0.0,8.26,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1,161.392,1650.0,1165.12,10.7,0.02,1.245,23.9,540.0,5.34,0.39827,2.6,611.7,136.89,79.7300033569,510.75,0.0,0.1,20.9,0.0,1.68,31.45,,0.0,20.716,0.0,0.0,12.2,690.844,3.0,0.0,12.32,2.2,0.88808,,,0.0,15.3,0.0,10.95,7.55,,0.0,0.0,0.0,
2025-06-09 21:20:00,86.575,2.3,,0.0,15.233,1.02235,,0.0,3.3,39.57,0.0,0.0,0.57277,150.6,0.0,0,5.3,15.97,0.0,7.32,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8,161.646,1634.0,1163.62,9.6,0.02,1.035,23.46,485.0,4.93,0.1709,1.8,510.2,136.07,204.520004272,510.0,0.0,0.0,16.4,0.0,1.33,29.29,,0.0,22.635,0.0,0.0,12.1,688.062,2.5,0.0,10.89,1.9,1.18715,,,0.0,13.16,0.0,5.95,6.84,,0.0,0.0,0.0,
2025-06-09 21:25:00,86.725,2.5,,0.0,12.496,1.76699,,0.0,3.5,41.71,0.0,0.0,0.33147,151.0,0.0,0,5.3,16.62,0.0,7.46,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,161.615,1644.0,1164.0,8.5,0.02,0.72,19.82,421.0,4.54,0.0473,1.1,688.9,140.06,85.4599990845,509.625,0.0,0.0,16.5,0.0,1.55,28.87,,0.0,22.061,0.0,0.0,12.1,689.844,2.5,0.0,7.76,2.2,0.97963,,,0.0,12.3,0.0,8.62,9.86,,0.0,0.0,0.0,
2025-06-09 21:30:00,86.575,2.2,,0.0,13.128,1.55947,,0.0,3.6,39.94,0.0,0.0,0.7559,151.2,0.0,0,5.3,15.54,0.0,7.68,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,162.036,1642.0,1163.25,9.0,0.02,0.72,19.14,365.0,4.15,0.0,0.8,568.9,134.37,221.330001831,510.375,0.0,0.0,14.3,0.0,2.08,26.97,,0.0,22.016,0.0,0.0,12.1,689.094,3.0,0.0,7.02,2.4,0.86976,,,0.0,10.74,0.0,9.22,10.91,,0.0,0.0,0.0,
2025-06-09 21:35:00,86.65,2.7,,0.0,12.652,1.15053,,0.0,3.6,41.13,0.0,0.0,0.92486,151.2,0.0,0,5.3,13.29,0.0,6.74,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,162.983,1638.0,1164.75,8.5,0.02,0.825,17.79,301.0,3.49,0.0,0.5,644.6,130.95,315.940002441,510.375,0.0,0.0,15.8,0.0,2.6,23.57,,0.0,20.263,0.0,0.0,12.1,689.594,2.8,0.0,5.85,2.2,1.12612,,,0.0,9.96,0.0,7.57,9.93,,0.0,0.0,0.0,
2025-06-09 21:40:00,86.5,3.3,,0.0,11.809,0.99184,,0.0,3.4,35.55,0.0,0.0,1.25626,151.2,0.0,0,5.3,11.5,0.0,7.11,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1,162.402,1653.0,1166.62,9.5,0.02,1.02,15.22,271.0,2.22,0.0,0.4,734.0,133.69,125.580001831,510.375,0.0,0.0,12.5,0.0,2.5,21.57,,0.0,21.452,0.0,0.03,12.2,689.562,2.4,0.0,5.02,1.8,0.0,,,0.0,10.34,0.0,2.23,8.71,,0.0,0.0,0.0,
2025-06-09 21:45:00,86.325,3.5,,0.0,11.797,1.19936,,0.0,3.4,36.22,0.0,0.0,0.98403,150.7,0.0,0,5.3,12.06,0.0,5.19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9,161.909,1644.0,1163.25,11.3,0.02,1.35,12.85,268.0,1.67,0.0,0.4,536.5,134.58,444.079986572,507.75,0.0,0.0,10.9,0.0,2.52,18.28,,0.0,21.501,0.0,0.0,12.2,689.344,2.0,0.0,4.4,2.3,0.0,,,0.0,15.92,0.0,0.0,6.67,,0.0,0.0,0.0,
2025-06-09 21:50:00,86.65,2.6,,0.0,13.463,0.47303,,0.0,3.0,36.51,0.0,0.0,0.84214,151.1,0.0,0,5.3,12.14,0.0,4.69,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,161.28,1639.0,1162.12,11.3,0.02,1.74,9.42,269.0,1.36,0.0,0.1,551.3,136.33,350.510009766,508.875,0.0,0.1,10.0,0.0,2.53,15.15,,0.0,24.512,0.0,0.0,12.2,688.594,1.2,0.0,4.5,2.2,0.46082,,,0.0,24.14,0.0,0.0,6.13,,0.0,0.0,0.0,
2025-06-09 21:55:00,86.675,2.7,,0.0,15.524,0.0,,0.0,2.9,32.35,0.0,0.0,0.44216,151.5,0.0,0,5.3,10.29,0.0,4.76,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,162.458,1641.0,1163.62,11.0,0.02,1.74,6.69,269.0,0.93,0.0,0.4,553.1,133.6,301.470001221,510.375,0.0,0.0,8.5,0.0,2.45,16.23,,0.0,23.075,0.0,0.0,12.2,687.594,0.8,0.0,5.21,2.4,0.0,,,0.0,30.34,0.0,0.6,6.41,,0.0,0.0,0.0,
2025-06-09 22:00:00,86.375,2.7,,0.0,17.763,0.43641,,0.0,2.9,23.83,0.0,0.0,0.63622,151.2,0.0,0,5.3,8.66,0.0,4.82,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3,163.103,1646.0,1164.75,16.4,0.02,1.86,6.94,270.0,0.84,0.85452,0.6,558.4,130.91,215.039993286,510.0,0.0,0.0,9.4,0.0,2.77,18.43,,0.0,23.914,0.0,0.0,12.1,689.094,0.3,0.0,4.56,2.0,0.0,,,0.0,30.34,0.0,5.17,4.98,,0.0,0.0,0.0,
2025-06-09 22:05:00,86.925,3.2,,0.0,20.268,0.0,,0.0,2.9,18.92,0.0,0.0,0.73834,151.0,0.0,0,5.3,8.76,0.0,4.58,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,162.577,1655.0,1168.12,16.8,0.02,1.755,8.75,276.0,0.9,0.41505,0.6,529.9,129.36,288.420013428,509.625,0.0,0.1,10.6,0.0,2.7,18.91,,0.0,26.579,0.0,0.0,12.4,692.594,0.0,0.0,3.94,2.0,0.0,,,0.0,21.06,0.0,4.66,3.31,,0.0,0.0,0.0,
2025-06-09 22:10:00,86.875,4.0,,0.0,21.537,0.0,,0.0,2.9,18.0,0.0,0.0,0.72275,151.1,0.0,0,5.3,7.71,0.0,4.38,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3,162.203,1661.0,1168.12,12.8,0.02,2.07,9.37,276.0,0.53,0.08545,0.4,607.5,125.59,158.880004883,509.25,0.0,0.0,10.6,0.0,2.37,16.12,,0.0,24.747,0.0,0.0,12.3,690.844,0.0,0.0,4.15,2.4,0.0,,,0.0,13.16,0.0,0.76,3.3,,0.0,0.0,0.0,
2025-06-09 22:15:00,86.425,3.3,,0.0,26.839,0.0,,0.0,2.7,16.18,0.0,0.0,0.77414,151.2,0.0,0,5.3,6.51,0.0,3.16,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,162.856,1640.0,1165.12,13.0,0.02,2.055,10.32,272.0,0.51,0.0,0.1,527.8,122.66,291.570007324,508.125,0.0,0.2,10.4,0.0,2.07,10.4,,0.0,21.311,0.0,0.0,13.1,684.094,0.0,0.0,4.88,2.2,0.0,,,0.0,10.12,0.0,0.0,3.45,,0.0,0.0,0.0,
2025-06-09 22:20:00,86.575,4.5,,0.0,29.213,0.0,,0.0,2.4,18.51,0.0,0.0,0.9481,151.3,0.0,0,5.3,5.55,0.0,2.21,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,162.92,1644.0,1164.38,15.7,0.02,2.055,10.0,273.0,0.33,0.0,0.1,551.9,123.79,139.580001831,510.75,0.0,0.2,10.8,0.0,1.45,9.23,,0.0,19.781,0.0,0.0,13.1,689.594,0.0,0.0,4.5,2.3,0.86976,,,0.0,7.1,0.0,0.0,3.14,,0.0,0.0,0.0,
2025-06-09 22:25:00,87.025,5.1,,0.0,34.412,0.94911,,0.0,2.8,14.91,0.0,0.0,1.32365,151.3,0.0,0,5.3,5.33,0.0,2.16,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.9,162.394,1657.0,1168.5,16.3,0.02,2.145,9.65,275.0,0.15,0.0,0.0,570.4,119.61,81.6999969482,509.625,0.0,0.1,11.4,0.0,1.24,8.41,,0.0,18.687,0.0,0.0,13.3,691.594,0.1,0.0,4.26,2.3,0.66224,,,0.0,2.74,0.0,0.0,2.82,,0.0,0.0,0.0,
