SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF,GIRGSF,RYANCWF,GPWFEST,RANGEB,WUNUSF,MOKOSF,KERNGSP,WNSF
2025-06-23 22:45:00,0.0,169.1,,0.0,57.846,167.901,,0.0,40.0,49.39,0.0,0.0,75.6163,130.1,0.0,0,5.3,329.7,0.0,42.17,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,1212.0,923.625,314.1,0.02,18.84,301.12,0.0,120.09,98.8113,128.0,0.0,100.62,0.0,0.0,0.0,62.3,131.6,0.0,1.6,497.96,,0.0,181.053,0.0,0.0,0.1,563.469,29.4,0.0,135.74,16.8,100.975,,,0.0,175.34,0.0,206.213,503.57,,0.0,0.0,0.0,0.0
2025-06-23 22:50:00,0.0,163.1,,0.0,54.821,167.987,,0.0,39.2,49.45,0.0,0.0,74.7643,129.6,0.0,0,5.3,327.99,0.0,81.92,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,1189.0,886.5,314.8,0.02,19.605,300.77,0.0,101.36,98.5488,127.9,0.0,98.71,0.0,0.0,0.0,61.2,128.0,0.0,0.0,501.3,,0.0,179.921,0.0,0.0,0.1,562.5,29.9,0.0,135.91,15.5,99.1012,,,0.0,174.42,0.0,202.711,503.61,,0.0,0.0,0.0,0.0
2025-06-23 22:55:00,0.0,157.5,,0.0,51.554,167.968,,0.0,40.5,49.71,0.0,0.0,74.5431,130.1,0.0,0,5.3,328.27,0.0,81.94,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,1190.0,903.375,314.0,0.02,19.815,302.89,0.0,89.65,97.9217,127.2,0.0,95.9,0.0,0.0,0.0,61.9,125.4,0.0,37.18,497.56,,0.0,179.093,0.0,0.0,0.2,560.781,27.8,0.0,134.88,15.3,98.8876,,,0.0,170.3,0.0,203.911,503.69,,0.0,0.0,0.0,0.0
2025-06-23 23:00:00,0.0,151.5,,0.0,44.923,168.28,,0.0,40.6,49.66,0.0,0.0,74.2072,129.8,0.0,0,5.3,331.79,0.0,81.72,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,1199.0,888.75,314.8,0.02,19.77,302.23,0.0,83.12,96.6887,128.9,0.0,99.6,0.0,0.0,0.0,56.7,128.4,0.0,39.35,498.83,,0.0,179.303,0.0,0.0,0.1,561.844,30.2,0.0,134.33,15.2,99.1134,,,0.0,164.06,0.0,201.61,502.92,,0.0,0.0,0.0,0.0
2025-06-23 23:05:00,0.0,147.1,,0.0,53.979,168.206,,0.0,41.8,49.41,0.0,0.0,75.6122,131.3,0.0,0,5.3,333.02,0.0,81.95,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,1169.0,928.125,314.3,0.02,19.635,302.79,0.0,91.56,80.0821,127.0,0.0,100.9,0.0,0.0,0.0,57.5,129.6,0.0,43.55,495.17,,0.0,177.858,0.0,0.0,0.1,561.562,27.5,0.0,136.03,10.9,104.924,,,0.0,160.66,0.0,203.911,503.42,,0.0,0.0,0.0,0.0
2025-06-23 23:10:00,0.0,136.6,,0.0,68.775,167.578,,0.0,40.6,49.45,0.0,0.0,76.3822,130.2,0.0,0,5.3,328.61,0.0,82.05,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,1216.0,959.25,314.8,0.02,18.975,302.79,0.0,107.62,80.0836,127.1,0.0,99.8,0.0,0.0,0.0,55.8,129.0,0.0,44.11,498.36,,0.0,175.673,0.0,0.0,0.0,562.125,28.4,0.0,135.68,9.7,104.216,,,0.0,148.64,0.0,203.911,503.51,,0.0,0.0,0.0,0.0
2025-06-23 23:15:00,0.0,136.1,,0.0,68.338,168.096,,0.0,40.5,49.3,0.0,0.0,75.6367,129.8,0.0,0,5.3,332.04,0.0,81.88,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,1167.0,959.25,313.6,0.02,18.705,299.61,0.0,119.64,82.5663,127.7,0.0,100.5,0.0,0.0,0.0,54.5,132.5,0.0,44.36,498.89,,0.0,175.921,0.0,0.0,0.1,562.719,27.5,0.0,136.27,9.6,104.955,,,0.0,155.88,0.0,194.206,503.45,,0.0,0.0,0.0,0.0
2025-06-23 23:20:00,0.0,144.3,,0.0,69.948,168.225,,0.0,40.2,44.44,0.0,0.0,73.6297,129.8,0.0,0,5.3,333.03,0.0,81.75,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7,0.0,1166.0,981.75,314.6,0.02,18.075,299.17,0.0,127.97,80.9412,128.3,0.0,51.24,0.0,0.0,0.0,54.9,130.5,0.0,41.28,499.23,,0.0,171.598,0.0,0.0,0.0,576.594,28.1,0.0,136.04,9.6,105.406,,,0.0,161.38,0.0,193.306,503.41,,0.0,0.0,0.0,0.0
2025-06-23 23:25:00,0.0,136.8,,0.0,66.069,168.475,,0.0,40.0,45.56,0.0,0.0,75.3418,130.0,0.0,0,5.3,330.01,0.0,81.75,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,1094.0,938.25,314.5,0.02,16.95,300.97,0.0,127.98,85.6822,128.7,0.0,99.9,0.0,0.0,0.0,54.9,132.7,0.0,40.62,498.26,,0.0,170.991,0.0,0.0,0.1,569.188,28.8,0.0,135.75,13.1,105.095,,,0.0,165.32,0.0,194.806,502.9,,0.0,0.0,0.0,0.0
2025-06-23 23:30:00,0.0,132.3,,0.0,64.932,168.475,,0.0,40.9,48.67,0.0,0.0,74.7356,131.0,0.0,0,5.3,332.11,0.0,81.58,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,1104.0,974.625,314.3,0.02,16.665,299.58,0.0,130.06,97.3968,128.6,0.0,100.12,0.0,0.0,0.0,52.1,134.0,0.0,38.1,492.66,,0.0,171.833,0.0,0.0,0.1,552.438,28.8,0.0,134.64,11.9,104.918,,,0.0,160.06,0.0,197.408,503.0,,0.0,0.0,0.0,0.0
2025-06-23 23:35:00,0.0,126.3,,0.0,62.406,167.218,,0.0,40.9,49.87,0.0,0.0,75.3951,130.2,0.0,0,5.3,331.68,0.0,81.9,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,1152.0,961.875,314.9,0.02,18.75,302.54,0.0,120.77,99.8993,128.2,0.0,99.53,0.0,0.0,0.0,56.7,130.0,0.0,34.25,496.32,,0.0,166.169,0.0,0.0,0.1,547.656,28.4,0.0,138.13,11.9,104.588,,,0.0,154.56,0.0,198.609,502.29,,0.0,0.0,0.0,0.0
2025-06-23 23:40:00,0.0,122.7,,0.0,62.502,168.444,,0.0,41.4,49.58,0.0,0.0,75.0305,129.4,0.0,0,5.3,328.23,0.0,81.81,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,1122.0,955.5,314.8,0.02,19.185,301.49,0.0,114.69,94.1343,127.3,0.0,99.12,0.0,0.0,0.0,55.7,131.1,0.0,34.98,493.58,,0.0,168.782,0.0,0.0,0.2,553.375,28.1,0.0,138.95,11.8,104.448,,,0.0,157.44,0.0,200.41,503.65,,0.0,0.0,0.0,0.0
2025-06-23 23:45:00,0.0,121.4,,0.0,61.944,168.243,,0.0,40.7,49.51,0.0,0.0,74.7151,130.6,0.0,0,5.3,330.06,0.0,82.03,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,1066.0,936.0,314.6,0.02,19.455,300.36,0.0,105.53,86.5276,128.4,0.0,100.16,0.0,0.0,0.0,57.5,131.1,0.0,31.88,497.9,,0.0,168.532,0.0,0.0,0.1,557.438,28.1,0.0,138.84,14.2,105.132,,,0.0,164.8,0.0,206.613,501.9,,0.0,0.0,0.0,0.0
2025-06-23 23:50:00,0.0,122.5,,0.0,58.361,168.377,,0.0,41.9,49.52,0.0,0.0,74.7069,129.8,0.0,0,5.3,332.33,0.0,81.63,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,1049.0,951.375,314.6,0.02,19.245,300.49,0.0,95.19,80.8451,127.7,0.0,100.36,0.0,0.0,0.0,60.4,134.2,0.0,36.35,493.09,,0.0,170.509,0.0,0.0,0.3,559.125,28.2,0.0,138.28,13.8,104.985,,,0.0,155.8,0.0,202.811,501.76,,0.0,0.0,0.0,0.0
2025-06-23 23:55:00,0.0,124.2,,0.0,56.513,168.072,,0.0,41.6,49.46,0.0,0.0,74.5226,129.4,0.0,0,5.3,330.31,0.0,82.04,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,1045.0,965.625,314.3,0.02,19.605,298.76,0.0,93.84,76.1849,127.8,0.0,97.6,0.0,0.0,0.0,61.2,135.0,0.0,39.32,489.75,,0.0,168.232,0.0,0.0,0.1,563.438,29.7,0.0,135.99,16.7,104.338,,,0.0,170.1,0.0,206.613,501.87,,0.0,0.0,0.0,0.0
2025-06-24 00:00:00,0.0,132.6,,0.0,50.532,168.084,,0.0,39.7,49.57,0.0,0.0,74.0106,130.0,0.0,0,5.3,330.4,0.0,33.76,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,1055.0,929.625,314.7,0.02,19.17,303.13,0.0,83.83,73.8929,128.2,0.0,50.62,0.0,0.0,0.0,61.5,136.1,0.0,3.24,489.37,,0.0,169.462,0.0,0.0,0.3,572.031,28.1,0.0,138.28,15.7,104.955,,,0.0,177.28,0.0,206.113,500.83,,0.0,0.0,0.0,0.0
2025-06-24 00:05:00,0.0,142.9,,0.0,45.142,168.383,,0.0,41.4,49.48,0.0,0.0,75.604,130.5,0.0,0,5.3,329.99,0.0,82.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,1054.0,890.25,314.1,0.02,19.755,301.95,0.0,89.06,74.9428,127.8,0.0,99.96,0.0,0.0,0.0,61.8,135.7,0.0,44.35,478.77,,0.0,166.815,0.0,0.0,0.2,563.969,29.6,0.0,135.99,16.6,102.025,,,0.0,170.56,0.0,206.013,496.48,,0.0,0.0,0.0,0.0
2025-06-24 00:10:00,0.0,147.4,,0.0,39.794,168.45,,0.0,40.6,49.8,0.0,0.0,76.0545,129.5,0.0,0,5.3,328.55,0.0,81.72,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,1051.0,930.375,314.0,0.02,19.815,300.82,0.0,97.82,74.456,127.0,0.0,96.5,0.0,0.0,0.0,61.9,127.9,0.0,38.89,477.26,,0.0,162.945,0.0,0.0,0.1,542.312,30.3,0.0,136.09,16.8,101.665,,,0.0,165.78,0.0,206.713,492.36,,0.0,0.0,0.0,0.0
2025-06-24 00:15:00,0.0,153.1,,0.0,34.724,167.871,,0.0,38.8,49.48,0.0,0.0,76.3085,130.0,0.0,0,5.3,332.26,0.0,81.9,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,1061.0,862.5,314.3,0.02,19.77,299.13,0.0,113.78,73.661,127.5,0.0,100.6,0.0,0.0,0.0,62.2,132.1,0.0,36.8,487.99,,0.0,160.97,0.0,0.0,0.1,541.594,28.4,0.0,135.86,17.3,102.409,,,0.0,168.18,0.0,206.613,489.77,,0.0,0.0,0.0,0.0
2025-06-24 00:20:00,0.0,156.6,,0.0,30.649,168.591,,0.0,37.3,48.52,0.0,0.0,76.2102,129.4,0.0,0,5.3,333.05,0.0,82.06,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7,0.0,1049.0,892.125,314.3,0.02,19.83,301.2,0.0,124.06,75.3746,127.5,0.0,99.0,0.0,0.0,0.0,61.6,127.4,0.0,43.13,482.56,,0.0,158.653,0.0,0.0,0.1,530.062,29.9,0.0,135.49,11.6,101.75,,,0.0,168.34,0.0,205.012,489.67,,0.0,0.0,0.0,0.0
2025-06-24 00:25:00,0.0,157.6,,0.0,30.496,168.389,,0.0,38.5,49.6,0.0,0.0,75.7391,129.7,0.0,0,5.3,333.02,0.0,82.16,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7,0.0,1049.0,832.875,313.8,0.02,19.875,301.0,0.0,130.96,77.0516,125.8,0.0,99.6,0.0,0.0,0.0,61.6,123.8,0.0,41.76,487.45,,0.0,152.464,0.0,0.0,0.1,540.625,28.6,0.0,135.98,12.9,101.976,,,0.0,175.32,0.0,205.612,499.99,,0.0,0.0,0.0,0.0
2025-06-24 00:30:00,0.0,164.2,,0.0,28.426,168.432,,0.0,36.8,53.22,0.0,0.0,75.7965,130.9,0.0,0,5.3,333.03,0.0,36.68,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7,0.0,1068.0,832.875,313.9,0.02,19.815,302.94,0.0,135.43,70.9738,127.0,0.0,100.5,0.0,0.0,0.0,61.7,125.3,0.0,3.88,497.94,,0.0,147.972,0.0,0.0,0.1,564.125,28.7,0.0,140.96,12.9,102.141,,,0.0,174.38,0.0,206.713,499.05,,0.0,0.0,0.0,0.0
2025-06-24 00:35:00,0.0,169.6,,0.0,21.517,168.579,,0.0,38.2,52.18,0.0,0.0,75.3746,130.2,0.0,0,5.3,332.14,0.0,82.14,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,1053.0,831.375,314.3,0.02,19.86,300.51,0.0,143.46,69.6463,126.4,0.0,101.1,0.0,0.0,0.0,61.5,121.4,0.0,15.25,497.18,,0.0,148.889,0.0,0.0,0.1,556.281,29.6,0.0,138.63,15.3,102.177,,,0.0,160.32,0.0,206.313,498.52,,0.0,0.0,0.0,0.0
2025-06-24 00:40:00,0.0,169.6,,0.0,18.859,168.481,,0.0,38.3,52.15,0.0,0.0,74.9035,129.9,0.0,0,5.3,332.36,0.0,81.68,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,1050.0,850.125,314.0,0.02,19.785,300.81,0.0,140.28,72.779,127.1,0.0,100.4,0.0,0.0,0.0,62.1,122.6,0.0,13.04,499.38,,0.0,151.472,0.0,0.0,0.2,538.938,29.5,0.0,135.3,16.3,101.927,,,0.0,162.94,0.0,206.313,497.16,,0.0,0.0,0.0,0.0
2025-06-24 00:45:00,0.0,158.0,,0.0,17.952,168.847,,0.0,38.2,52.33,0.0,0.0,75.3869,129.9,0.0,0,5.3,326.01,0.0,76.32,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,1048.0,826.125,310.9,0.02,19.755,302.69,0.0,141.82,73.4535,125.4,0.0,99.8,0.0,0.0,0.0,60.4,125.4,0.0,0.6,493.72,,0.0,157.277,0.0,0.0,0.2,521.75,29.8,0.0,135.0,15.5,104.24,,,0.0,136.82,0.0,205.612,502.39,,0.0,0.0,0.0,0.0
2025-06-24 00:50:00,0.0,152.7,,0.0,16.634,167.999,,0.0,41.2,52.17,0.0,0.0,75.3295,129.7,0.0,0,5.3,326.27,0.0,63.96,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1049.0,826.875,311.4,0.02,19.785,301.44,0.0,146.14,72.631,127.7,0.0,99.0,0.0,0.0,0.0,60.2,130.0,0.0,0.0,494.76,,0.0,163.811,0.0,0.0,0.2,516.906,28.9,0.0,136.38,14.6,104.314,,,0.0,92.94,0.0,205.412,498.14,,0.0,0.0,0.0,0.0
2025-06-24 00:55:00,0.0,155.0,,0.0,18.172,168.304,,0.0,40.9,52.06,0.0,0.0,75.1903,129.9,0.0,0,5.3,325.89,0.0,5.69,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1051.0,829.125,311.1,0.02,19.89,301.89,0.0,145.55,72.7515,126.6,0.0,99.3,0.0,0.0,0.0,60.1,134.4,0.0,0.0,497.11,,0.0,166.222,0.0,0.0,0.1,506.844,29.5,0.0,107.24,15.9,103.526,,,0.0,93.16,0.0,206.413,498.27,,0.0,0.0,0.0,0.0
2025-06-24 01:00:00,0.0,150.8,,0.0,22.074,168.225,,0.0,41.1,52.35,0.0,0.0,74.7684,130.8,0.0,0,5.3,321.12,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066.0,834.75,311.3,0.02,19.89,302.71,0.0,146.28,70.7785,126.9,0.0,101.9,0.0,0.0,0.0,61.4,134.6,0.0,0.0,499.32,,0.0,164.231,0.0,0.0,0.1,510.656,29.5,0.0,125.33,18.2,103.667,,,0.0,140.38,0.0,207.213,497.64,,0.0,0.0,0.0,0.0
2025-06-24 01:05:00,0.0,145.7,,0.0,27.561,168.304,,0.0,42.5,52.17,0.0,0.0,73.2201,130.0,0.0,0,5.3,315.49,0.0,19.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.0,826.5,313.6,0.02,19.815,302.18,0.0,145.24,65.8361,126.9,0.0,99.5,0.0,0.0,0.0,59.5,131.6,0.0,0.0,497.49,,0.0,161.075,0.0,0.0,0.2,512.188,29.3,0.0,134.24,17.0,104.875,,,0.0,176.94,0.0,206.613,495.58,,0.0,0.0,0.0,0.0
2025-06-24 01:10:00,0.0,145.6,,0.0,28.968,167.98,,0.0,41.7,51.48,0.0,0.0,74.5882,130.0,0.0,0,5.3,318.0,0.0,1.46,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1056.0,830.25,314.6,0.02,19.815,300.66,0.0,145.67,64.9724,127.7,0.0,101.3,0.0,0.0,0.0,59.8,127.1,0.0,0.0,498.35,,0.0,162.836,0.0,0.0,0.1,528.312,29.3,0.0,92.16,17.3,104.796,,,0.0,178.22,0.0,207.013,499.48,,0.0,0.0,0.0,0.0
2025-06-24 01:15:00,0.0,143.7,,0.0,30.692,168.67,,0.0,42.1,51.83,0.0,0.0,74.4366,130.9,0.0,0,5.3,318.67,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,831.0,314.2,0.02,19.8,301.85,0.0,146.01,67.7389,127.3,0.0,99.9,0.0,0.0,0.0,59.2,122.5,0.0,0.0,497.0,,0.0,162.133,0.0,0.0,0.1,530.906,29.2,0.0,90.08,17.3,104.839,,,0.0,177.1,0.0,206.913,498.14,,0.0,0.0,0.0,0.0
2025-06-24 01:20:00,0.0,130.2,,0.0,35.118,168.365,,0.0,42.2,51.53,0.0,0.0,74.0966,130.8,0.0,0,5.3,315.44,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1057.0,831.75,314.1,0.02,19.89,300.3,0.0,146.43,67.1148,125.5,0.0,101.4,0.0,0.0,0.0,61.8,120.3,0.0,0.0,488.55,,0.0,161.87,0.0,0.0,0.1,517.062,28.9,0.0,12.26,20.2,104.717,,,0.0,173.26,0.0,206.513,500.51,,0.0,0.0,0.0,0.0
2025-06-24 01:25:00,0.0,130.0,,0.0,38.018,167.993,,0.0,41.9,52.06,0.0,0.0,73.0972,129.8,0.0,0,5.3,309.82,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1052.0,838.5,311.8,0.02,19.83,301.08,0.0,146.05,72.8431,121.5,0.0,98.6,0.0,0.0,0.0,61.2,121.2,0.0,0.0,488.4,,0.0,162.931,0.0,0.0,0.2,576.656,29.0,0.0,23.04,20.1,101.115,,,0.0,174.98,0.0,205.212,498.83,,0.0,0.0,0.0,0.0
2025-06-24 01:30:00,0.0,136.2,,0.0,40.413,168.298,,0.0,42.3,49.71,0.0,0.0,71.5571,129.6,0.0,0,5.3,313.57,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.0,831.375,314.2,0.02,19.89,300.87,0.0,146.3,76.8761,122.7,0.0,101.4,0.0,0.0,0.0,60.8,128.0,0.0,0.0,493.42,,0.0,157.637,0.0,0.0,0.1,605.406,27.1,0.0,1.15,20.1,102.214,,,0.0,40.28,0.0,206.213,501.86,,0.0,0.0,0.0,0.0
2025-06-24 01:35:00,0.0,129.5,,0.0,36.835,168.414,,0.0,41.4,50.98,0.0,0.0,72.6057,131.2,0.0,0,5.3,313.76,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,832.875,314.1,0.02,19.68,302.15,0.0,145.87,80.1691,122.6,0.0,102.1,0.0,0.0,0.0,62.5,127.0,0.0,0.0,490.66,,0.0,161.15,0.0,0.0,0.1,600.094,28.3,0.0,0.0,20.2,101.769,,,0.0,0.0,0.0,206.713,503.36,,0.0,0.0,0.0,0.0
2025-06-24 01:40:00,0.0,125.5,,0.0,33.935,167.877,,0.0,40.7,51.54,0.0,0.0,73.4495,131.5,0.0,0,5.3,301.13,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1070.0,834.375,315.0,0.02,19.785,300.23,0.0,146.12,78.6386,124.3,0.0,101.7,0.0,0.0,0.0,59.7,128.0,0.0,0.0,483.16,,0.0,156.744,0.0,0.0,0.3,600.469,29.1,0.0,0.0,20.2,101.915,,,0.0,0.0,0.0,207.113,503.21,,0.0,0.0,0.0,0.0
2025-06-24 01:45:00,0.0,125.0,,0.0,37.941,168.499,,0.0,40.1,50.68,0.0,0.0,73.6502,130.3,0.0,0,5.3,296.84,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1055.0,849.75,314.3,0.02,19.74,300.05,0.0,145.26,80.2622,126.9,0.0,100.1,0.0,0.0,0.0,59.9,129.1,0.0,0.0,489.41,,0.0,160.927,0.0,0.0,0.2,605.062,27.7,0.0,0.0,20.1,101.451,,,0.0,0.0,0.0,206.813,503.84,,0.0,0.0,0.0,0.0
2025-06-24 01:50:00,0.0,112.0,,0.0,40.156,168.151,,0.0,40.3,51.59,0.0,0.0,75.2394,129.9,0.0,0,5.3,312.76,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1049.0,829.5,315.0,0.02,18.855,298.5,0.0,138.4,84.9055,125.5,0.0,100.3,0.0,0.0,0.0,58.4,127.5,0.0,0.0,492.14,,0.0,161.86,0.0,0.0,0.1,601.875,29.4,0.0,0.0,20.0,101.775,,,0.0,0.0,0.0,205.812,503.34,,0.0,0.0,0.0,0.0
2025-06-24 01:55:00,0.0,102.1,,0.0,40.674,168.432,,0.0,40.5,52.24,0.0,0.0,72.7941,130.2,0.0,0,5.3,318.33,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1062.0,833.625,313.4,0.02,19.665,302.48,0.0,142.76,85.8852,121.5,0.0,101.1,0.0,0.0,0.0,58.7,125.5,0.0,0.0,491.41,,0.0,164.121,0.0,0.0,0.1,601.312,26.6,0.0,0.0,20.1,102.135,,,0.0,0.0,0.0,206.913,503.42,,0.0,0.0,0.0,0.0
2025-06-24 02:00:00,0.0,93.1,,0.0,43.947,164.392,,0.0,40.6,52.15,0.0,0.0,72.3149,129.5,0.0,0,5.3,319.93,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.0,828.75,313.8,0.02,17.475,296.73,0.0,142.75,92.732,120.3,0.0,99.9,0.0,0.0,0.0,60.3,128.3,0.0,0.0,490.19,,0.0,160.146,0.0,0.0,0.1,598.5,25.3,0.0,0.0,20.1,101.25,,,0.0,0.0,0.0,206.613,503.33,,0.0,0.0,0.0,0.0
2025-06-24 02:05:00,0.0,90.3,,0.0,43.635,163.885,,0.0,40.8,52.07,0.0,0.0,69.7958,130.0,0.0,0,5.3,320.29,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1052.0,827.25,312.4,0.02,17.76,300.33,0.0,143.5,99.2981,118.3,0.0,100.4,0.0,0.0,0.0,53.3,122.3,0.0,0.0,487.87,,0.0,164.647,0.0,0.0,0.1,599.125,26.4,0.0,0.0,20.1,101.61,,,0.0,0.0,0.0,206.013,502.94,,0.0,0.0,0.0,0.0
2025-06-24 02:10:00,0.0,89.8,,0.0,46.707,168.444,,0.0,40.8,52.4,0.0,0.0,71.381,129.1,0.0,0,5.3,315.11,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1049.0,827.25,312.4,0.02,19.215,300.59,0.0,145.99,99.8596,114.1,0.0,100.0,0.0,0.0,0.0,55.2,121.0,0.0,0.0,488.6,,0.0,160.422,0.0,0.0,0.1,599.531,23.8,0.0,0.0,20.2,102.214,,,0.0,0.0,0.0,201.11,503.32,,0.0,0.0,0.0,0.0
2025-06-24 02:15:00,0.0,88.7,,0.0,51.816,168.273,,0.0,39.2,52.21,0.0,0.0,72.9293,130.1,0.0,0,5.3,318.02,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1059.0,834.0,312.5,0.02,19.32,301.44,0.0,145.17,99.4903,119.9,0.0,101.5,0.0,0.0,0.0,54.3,117.8,0.0,0.0,491.39,,0.0,161.748,0.0,0.0,0.1,606.344,24.3,0.0,0.0,20.2,105.028,,,0.0,0.0,0.0,201.41,502.9,,0.0,0.0,0.0,0.0
2025-06-24 02:20:00,0.0,94.0,,0.0,55.972,168.42,,0.0,40.4,52.25,0.0,0.0,72.2616,129.5,0.0,0,5.3,319.27,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1051.0,825.375,312.4,0.02,19.68,298.69,0.0,145.8,98.7671,122.6,0.0,99.1,0.0,0.0,0.0,54.7,112.8,0.0,0.0,495.58,,0.0,161.193,0.0,0.0,0.1,596.938,24.2,0.0,0.0,20.2,104.771,,,0.0,0.0,0.0,200.91,502.45,,0.0,0.0,0.0,0.0
2025-06-24 02:25:00,0.0,93.5,,0.0,58.992,168.133,,0.0,40.9,52.24,0.0,0.0,74.2687,129.4,0.0,0,5.3,320.99,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1048.0,827.25,312.5,0.02,18.915,303.39,0.0,144.66,99.7421,120.6,0.0,100.1,0.0,0.0,0.0,55.9,112.8,0.0,0.0,491.83,,0.0,160.371,0.0,0.0,0.2,598.562,20.6,0.0,0.0,20.2,104.485,,,0.0,0.0,0.0,195.007,503.36,,0.0,0.0,0.0,0.0
2025-06-24 02:30:00,0.0,96.3,,0.0,60.558,168.609,,0.0,41.0,52.22,0.0,0.0,72.4664,130.0,0.0,0,5.3,326.86,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1062.0,790.875,312.1,0.02,19.875,302.67,0.0,144.72,99.3683,126.9,0.0,100.7,0.0,0.0,0.0,54.2,118.2,0.0,0.0,490.59,,0.0,154.339,0.0,0.0,0.3,605.375,22.7,0.0,0.0,20.2,56.5225,,,0.0,0.0,0.0,196.107,503.67,,0.0,0.0,0.0,0.0
