SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF
2022-10-25 21:05:00,297.588,0.0,0.0,27.72,0.0,122.479,637.8,364.65,0.0,0.0,0.0,0.0,21.62,0.0,0.0,0.0,0.0,0.0,0,0.0,1055.43,0.0,16.0,0.0,0.0,0.0,-0.059,22.7325,0.0,0.0,0.34,0.0,0.0,0.0,-0.031,0.0,46.1812,10.0,0.0,409.926,0.0,448.480010986,0.0,0.0,-1.6,10.9092,-0.7,0.0,0.0,0.0,0.0,1427.22,346.731,975.3,441.625,0.0,0.0,0.0,0.0,162.05,0.0,126.9,0.0,116.88,0.848,0.0
2022-10-25 21:10:00,297.316,0.0,0.0,27.72,0.0,72.7399,633.1,363.55,0.0,0.0,0.0,0.0,28.16,0.0,0.0,0.0,0.0,0.0,0,0.0,1010.27,0.0,16.4,0.0,0.0,0.0,-0.059,22.85,0.0,0.0,0.65,0.0,0.0,0.0,-0.031,0.0,46.1812,11.0,0.0,416.365,0.0,461.109985352,0.0,0.0,-1.6,10.9092,-0.7,0.0,0.0,0.0,0.0,1425.11,347.329,972.6,439.375,0.0,0.0,0.0,0.0,162.77,0.0,149.49,0.0,116.22,1.215,0.0
2022-10-25 21:15:00,295.876,0.0,0.0,27.72,0.0,22.8364,639.7,365.475,0.0,0.0,0.0,0.0,30.01,0.0,0.0,0.0,0.0,0.0,0,0.0,1004.15,0.0,16.0,0.0,0.0,0.0,-0.059,22.7925,0.0,0.0,0.68,0.0,0.0,0.0,-0.031,0.0,46.0875,10.0588,0.0,395.262,0.0,456.790008545,0.0,0.0,-1.5,10.9092,-0.7,0.0,0.0,0.0,0.0,1426.54,347.13,976.5,440.5,0.0,0.0,0.0,0.0,160.84,0.0,149.49,0.0,116.47,0.857,0.0
2022-10-25 21:20:00,296.722,0.0,0.0,27.72,0.0,0.0,640.0,365.75,0.0,0.0,0.0,0.0,33.12,0.0,0.0,0.0,0.0,0.0,0,0.0,1004.5,0.0,16.3,0.0,0.0,0.0,-0.059,22.7575,0.0,0.0,0.79,0.0,0.0,0.0,-0.031,0.0,46.2937,10.0,0.0,409.529,0.0,427.630004883,0.0,0.0,-1.9,5.38693,-0.7,0.0,0.0,0.0,0.0,1426.07,346.532,974.4,441.437,0.0,0.0,0.0,0.0,161.11,0.0,149.4,0.0,116.47,0.897,0.0
2022-10-25 21:25:00,295.171,0.0,0.0,27.72,0.0,0.0,639.1,363.0,0.0,0.0,0.0,0.0,35.55,0.0,0.0,0.0,0.0,0.0,0,0.0,1002.92,0.0,15.9,0.0,0.0,0.0,-0.059,22.5025,0.0,0.0,0.79,0.0,0.0,0.0,-0.031,0.0,46.3313,10.0,0.0,388.624,0.0,343.720001221,0.0,0.0,-1.6,5.38693,-0.7,0.0,0.0,0.0,0.0,1422.43,343.94,970.3,439.562,0.0,0.0,0.0,0.0,159.45,0.0,150.3,0.0,117.08,0.897,0.0
2022-10-25 21:30:00,300.065,0.0,0.0,27.72,0.0,0.0,639.1,364.925,0.0,0.0,0.0,0.0,42.97,0.0,0.0,0.0,0.0,0.0,0,0.0,960.925,0.0,16.1,0.0,0.0,0.0,-0.059,22.715,0.0,0.0,1.05,0.0,0.0,0.0,-0.031,0.0,46.5562,7.85485,0.0,398.97,0.0,405.640014648,0.0,0.0,-1.9,5.38693,-0.7,0.0,0.0,0.0,0.0,1426.54,347.529,972.9,441.812,0.0,0.0,0.0,0.0,163.15,0.0,149.49,0.0,117.08,0.918,0.0
2022-10-25 21:35:00,299.612,0.0,0.0,27.72,0.0,0.0,643.8,367.125,0.0,0.0,0.0,0.0,50.54,0.0,0.0,0.0,0.0,0.0,0,0.0,963.9,0.0,16.1,0.0,0.0,0.0,-0.059,22.8925,0.0,0.0,0.94,0.0,0.0,0.0,-0.031,0.0,46.4625,7.0,0.0,390.135,0.0,364.290008545,0.0,0.0,-1.6,0.0,-0.7,0.0,0.0,0.0,0.0,1430.02,348.326,977.8,442.0,0.0,0.0,0.0,0.0,161.08,0.0,149.4,0.0,116.47,1.133,0.0
2022-10-25 21:40:00,299.018,0.0,0.0,27.72,0.0,0.0,641.3,366.3,0.0,0.0,0.0,0.0,53.17,0.0,0.0,0.0,0.0,0.0,0,0.0,967.225,0.0,16.0,0.0,0.0,0.0,-0.059,22.7725,0.0,0.0,0.95,0.0,0.0,0.0,-0.031,0.0,46.4812,6.85235,0.0,382.749,0.0,346.910003662,0.0,0.0,-1.6,0.0,-0.7,0.0,0.0,0.0,0.0,1423.62,347.928,974.7,442.0,0.0,0.0,0.0,0.0,162.52,0.0,150.03,0.0,115.41,1.035,0.0
2022-10-25 21:45:00,297.92,0.0,0.0,27.72,0.0,0.0,639.0,365.75,0.0,0.0,0.0,0.0,56.91,0.0,0.0,0.0,0.0,0.0,0,0.0,954.45,0.0,16.2,0.0,0.0,0.0,-0.059,22.865,0.0,0.0,0.97,0.0,0.0,0.0,-0.031,0.0,46.4812,6.0,0.0,391.279,0.0,320.290008545,0.0,0.0,-1.6,0.0,-0.7,0.0,0.0,0.0,0.0,1426.67,347.529,975.8,439.75,0.0,0.0,0.0,0.0,160.93,0.0,148.95,0.0,116.07,1.26,0.0
2022-10-25 21:50:00,286.218,0.0,0.0,27.72,0.0,0.0,639.9,366.3,0.0,0.0,0.0,0.0,59.58,0.0,0.0,0.0,0.0,0.0,0,0.0,958.65,0.0,16.2,0.0,0.0,0.0,-0.059,22.7975,0.0,0.0,1.44,0.0,0.0,0.0,-0.031,0.0,44.7188,5.0,0.0,393.949,0.0,262.959991455,0.0,0.0,-1.6,0.0,-0.7,0.0,0.0,0.0,0.0,1429.34,346.333,974.4,441.25,0.0,0.0,0.0,0.0,159.29,0.0,150.21,0.0,116.32,1.34,0.0
2022-10-25 21:55:00,279.208,0.0,0.0,27.72,0.0,0.0,638.2,362.725,0.0,0.0,0.0,0.0,63.25,0.0,0.0,0.0,0.0,0.0,0,0.0,924.525,0.0,16.1,0.0,0.0,0.0,-0.059,22.7175,0.0,0.0,1.69,0.0,0.0,0.0,-0.031,0.0,46.6125,5.0,0.0,394.377,0.0,215.149993896,0.0,0.0,-1.6,0.0,-0.7,0.0,0.0,0.0,0.0,1421.67,347.13,971.0,442.0,0.0,0.0,0.0,0.0,162.43,0.0,150.12,0.0,116.07,1.494,0.0
2022-10-25 22:00:00,276.983,0.0,0.0,27.72,0.0,0.0,640.7,366.025,0.0,0.0,0.0,0.0,63.71,0.0,0.0,0.0,0.0,0.0,0,0.0,882.175,0.0,16.1,0.0,0.0,0.0,-0.059,22.975,0.0,0.0,1.88,0.0,0.0,0.0,-0.031,0.0,46.6687,3.73478,0.0,392.362,0.0,213.880004883,0.0,0.0,-1.6,0.0,-0.7,0.0,0.0,0.0,0.0,1429.09,347.728,976.1,441.437,0.0,0.0,0.0,0.0,162.69,0.0,149.49,0.0,116.12,1.505,0.0
2022-10-25 22:05:00,233.214,0.0,0.0,28.76,0.0,0.0,641.5,366.85,0.0,0.0,0.0,0.0,70.31,0.0,0.0,0.0,0.0,0.0,0,0.0,930.3,0.0,16.0,0.0,0.0,0.0,-0.059,10.49,0.0,0.0,1.63,0.0,0.0,0.0,-0.031,0.0,46.575,3.0,0.0,395.353,0.0,414.799987793,0.0,0.0,-1.6,0.0,-0.7,0.0,0.0,0.0,0.0,1429.9,347.529,960.8,426.438,31.0406,0.0,0.0,0.0,0.0,0.0,86.76,0.0,117.03,1.661,0.0
2022-10-25 22:10:00,186.666,0.0,0.0,27.72,0.0,0.0,636.9,363.275,0.0,0.0,0.0,0.0,68.48,0.0,0.0,0.0,0.0,0.0,0,0.0,963.55,0.0,16.2,0.0,0.0,0.0,-0.059,4.7975,0.0,0.0,1.9,0.0,0.0,0.0,-0.031,0.0,46.5375,4.81997,0.0,395.491,0.0,460.910003662,0.0,0.0,-1.6,0.0,-0.7,0.0,0.0,0.0,0.0,1422.42,344.937,938.1,405.25,49.7143,0.0,0.0,0.0,0.0,0.0,18.81,0.0,117.08,1.514,0.0
2022-10-25 22:15:00,144.207,0.0,0.0,27.72,0.0,0.0,636.3,363.0,0.0,0.0,0.0,0.0,67.44,0.0,0.0,0.0,0.0,0.0,0,0.0,1026.38,0.0,16.1,0.0,0.0,0.0,-0.059,4.82,0.0,0.0,2.08,0.0,0.0,0.0,-0.031,0.0,46.5938,4.0,0.0,393.629,0.0,515.859985352,0.0,0.0,-1.5,0.0,-0.7,0.0,0.0,0.0,0.0,1423.74,344.139,924.7,388.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.93,1.397,0.0
2022-10-25 22:20:00,143.884,0.0,0.0,27.72,0.0,0.0,640.9,366.3,0.0,0.0,0.0,0.0,63.54,0.0,0.0,0.0,0.0,0.0,0,0.0,1015.35,0.0,16.0,0.0,0.0,0.0,-0.059,4.7425,0.0,0.0,1.64,0.0,0.0,0.0,-0.031,0.0,46.5562,4.0,0.0,386.686,0.0,500.920013428,0.0,0.0,-1.5,0.0,-0.7,0.0,0.0,0.0,0.0,1425.67,345.734,925.7,370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.42,1.263,0.0
2022-10-25 22:25:00,144.338,0.0,0.0,27.72,0.0,0.0,642.7,366.3,0.0,0.0,0.0,0.0,61.03,0.0,0.0,0.0,0.0,0.0,0,0.0,945.35,0.0,16.2,0.0,0.0,0.0,-0.059,4.8825,0.0,0.0,1.97,0.0,0.0,0.0,-0.031,0.0,46.6313,5.0,0.0,389.845,0.0,545.429992676,0.0,0.0,-1.9,0.0,-0.7,0.0,0.0,0.0,0.0,1429.33,347.529,925.4,360.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.12,1.284,0.0
2022-10-25 22:30:00,145.214,0.0,0.0,27.72,0.0,0.0,645.4,369.325,0.0,0.0,0.0,0.0,63.11,0.0,0.0,0.0,0.0,0.0,0,0.0,950.6,0.0,16.4,0.0,0.0,0.0,-0.059,4.995,0.0,0.0,2.19,0.0,0.0,0.0,-0.031,0.0,46.4812,4.0,0.0,390.836,0.0,514.08001709,0.0,0.0,-1.9,0.0,-0.7,0.0,0.0,0.0,0.0,1427.8,348.326,927.5,362.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.12,1.455,0.0
2022-10-25 22:35:00,144.046,0.0,0.0,27.72,0.0,0.0,639.8,365.75,0.0,0.0,0.0,0.0,70.55,0.0,0.0,0.0,0.0,0.0,0,0.0,1017.8,0.0,16.2,0.0,0.0,0.0,-0.059,4.93,0.0,0.0,2.21,0.0,0.0,0.0,-0.031,0.0,46.6687,3.80582,0.0,384.016,0.0,520.049987793,0.0,0.0,-1.5,0.0,-0.7,0.0,0.0,0.0,0.0,1428.07,272.564,925.0,359.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.32,1.488,0.0
2022-10-25 22:40:00,144.468,0.0,0.0,27.72,0.0,0.0,641.0,364.925,0.0,0.0,0.0,0.0,78.66,0.0,0.0,0.0,0.0,0.0,0,0.0,1038.8,0.0,16.1,0.0,0.0,0.0,-0.059,4.9475,0.0,0.0,2.33,0.0,0.0,0.0,-0.031,0.0,46.5562,3.0,0.0,390.852,0.0,516.789978027,0.0,0.0,-1.5,0.0,-0.7,0.0,0.0,0.0,0.0,1427.38,141.375,926.1,359.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.37,1.569,0.0
2022-10-25 22:45:00,146.835,0.0,0.0,27.72,0.0,0.0,647.8,368.225,0.0,0.0,0.0,0.0,90.73,0.0,0.0,0.0,0.0,0.0,0,0.0,1041.25,0.0,16.2,0.0,0.0,0.0,-0.059,21.24,0.0,0.0,2.13,0.0,0.0,0.0,-0.031,0.0,47.9812,4.0,0.0,376.371,0.0,482.350006104,0.0,0.0,-1.5,0.0,-0.7,0.0,0.0,0.0,0.0,1428.48,141.375,930.7,365.312,1.43556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.12,1.542,0.0
2022-10-25 22:50:00,141.195,0.0,0.0,27.72,0.0,0.0,629.0,360.525,0.0,0.0,0.0,0.0,100.84,0.0,0.0,0.0,0.0,0.0,0,0.0,1035.82,0.0,16.2,0.0,0.0,0.0,-0.059,21.4025,0.0,0.0,1.75,0.0,0.0,0.0,-0.031,0.0,47.925,4.0,0.0,380.75,0.0,554.630004883,0.0,0.0,-1.5,0.0,-0.7,0.0,0.0,0.0,0.0,1413.57,141.574,911.9,357.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.27,1.535,0.0
2022-10-25 22:55:00,145.153,0.0,0.0,27.72,0.0,0.0,641.1,366.025,0.0,0.0,0.0,0.0,115.56,0.0,0.0,0.0,0.0,0.0,0,0.0,974.05,0.0,16.2,0.0,0.0,0.0,-0.059,5.45,0.0,0.0,1.52,0.0,0.0,0.0,-0.031,0.0,48.1125,2.78528,0.0,385.648,0.0,458.760009766,0.0,0.0,-1.5,0.0,-0.7,0.0,0.0,0.0,0.0,1430.81,141.574,924.9,359.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.22,1.549,0.0
2022-10-25 23:00:00,143.21,0.0,0.0,27.72,0.0,0.0,641.7,364.1,0.0,0.0,0.0,0.0,121.1,0.0,0.0,0.0,0.0,0.0,0,0.0,909.475,0.0,16.3,0.0,0.0,0.0,-0.059,5.05,0.0,0.0,1.05,0.0,0.0,0.0,-0.031,0.0,48.0562,3.0,0.0,387.373,0.0,516.58001709,0.0,0.0,-1.5,0.0,-0.7,0.0,0.0,0.0,0.0,1422.79,141.774,925.1,359.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.71,1.316,0.0
2022-10-25 23:05:00,140.47,0.0,0.0,27.72,0.0,0.0,643.7,366.575,0.0,0.0,0.0,0.0,143.91,0.0,0.0,0.0,0.0,0.0,0,0.0,856.975,0.0,16.4,0.0,0.0,0.0,-0.059,4.9375,0.0,0.0,0.43,0.0,0.0,0.0,-0.031,0.0,48.3,3.0,0.0,371.427,0.0,516.570007324,0.0,0.0,-1.5,0.0,-0.7,0.0,0.0,0.0,0.0,1425.17,141.574,927.4,359.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.32,1.346,0.0
2022-10-25 23:10:00,143.018,0.0,0.0,27.72,0.0,0.0,661.3,374.275,0.0,0.0,0.0,0.0,150.09,0.0,0.0,0.0,0.0,0.0,0,0.0,796.775,0.0,16.7,0.0,0.0,0.0,-0.059,5.16,0.0,0.0,0.01,0.0,0.0,0.0,-0.031,0.0,48.2063,2.0,0.0,381.345,0.0,493.519989014,0.0,0.0,-1.5,0.0,-0.7,0.0,0.0,0.0,0.0,1428.86,141.774,938.0,367.375,3.1876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.07,1.348,0.0
2022-10-25 23:15:00,145.576,0.0,0.0,29.0,0.0,0.0,650.2,367.125,0.0,0.0,0.0,0.0,149.9,0.0,0.0,0.0,0.0,0.0,0,0.0,863.625,0.0,17.6,0.0,0.0,0.0,-0.059,22.255,0.0,0.0,0.0,0.0,0.0,0.0,-0.031,0.0,48.2625,2.0,0.0,360.531,0.0,463.769989014,0.0,0.0,-1.5,0.0,-0.7,0.0,0.0,0.0,0.0,1430.16,141.774,934.1,363.25,-0.06407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.92,1.425,0.0
2022-10-25 23:20:00,140.863,0.0,0.0,29.0,0.0,0.0,654.7,369.6,0.0,0.0,0.0,0.0,136.36,0.0,0.0,0.0,0.0,0.0,0,0.0,826.7,0.0,18.7,0.0,0.0,0.0,-0.059,7.35,0.0,0.0,0.25,0.0,0.0,0.0,-0.031,0.0,48.1125,3.0,0.0,373.395,0.0,433.850006104,0.0,0.0,-1.8,0.0,-0.7,0.0,0.0,0.0,0.0,1431.38,141.574,931.8,363.812,0.58368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.52,1.424,0.0
2022-10-25 23:25:00,139.866,0.0,0.0,29.0,0.0,0.0,644.8,365.75,0.0,0.0,0.0,0.0,133.58,0.0,0.0,0.0,0.0,0.0,0,0.0,857.5,0.0,19.6,0.0,0.0,0.0,-0.059,5.2475,0.0,0.0,1.09,0.0,0.0,0.0,-0.031,0.0,48.1313,2.0,0.0,383.192,0.0,443.799987793,0.0,0.0,-2.0,0.0,-0.7,0.0,0.0,0.0,0.0,1432.65,142.571,930.5,360.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.17,1.237,0.0
2022-10-25 23:30:00,140.531,0.0,0.0,27.92,0.0,0.0,644.5,365.475,0.0,0.0,0.0,0.0,139.92,0.0,0.0,0.0,0.0,0.0,0,0.0,812.0,0.0,17.7,0.0,0.0,0.0,-0.059,4.9075,0.0,0.0,2.57,0.0,0.0,0.0,-0.031,0.0,48.2063,2.0,0.0,374.662,0.0,505.799987793,0.0,0.0,-1.6,0.0,-0.7,0.0,0.0,0.0,0.0,1429.36,141.176,926.9,359.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.61,1.257,0.0
2022-10-25 23:35:00,140.108,0.0,0.0,27.92,0.0,0.0,642.2,364.925,0.0,0.0,0.0,0.0,146.62,0.0,0.0,0.0,0.0,0.0,0,0.0,826.525,0.0,18.0,0.0,0.0,0.0,-0.059,4.92,0.0,0.0,11.2,0.0,0.0,0.0,-0.031,0.0,48.225,1.0,0.0,374.219,0.0,479.739990234,0.0,0.0,-1.6,0.0,-0.7,0.0,0.0,0.0,0.0,1431.44,210.957,927.2,359.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.47,1.161,0.0
2022-10-25 23:40:00,139.846,0.0,0.0,27.92,0.0,0.0,639.7,365.2,0.0,0.0,0.0,0.0,149.62,0.0,0.0,0.0,0.0,0.0,0,0.0,803.075,0.0,18.2,0.0,0.0,0.0,-0.059,4.82,0.0,0.0,4.11,0.0,0.0,0.0,-0.031,0.0,48.3375,1.0,0.0,390.348,0.0,462.510009766,0.0,0.0,-1.4,0.0,-0.7,0.0,0.0,0.0,0.0,1429.04,217.337,923.1,358.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.33,1.006,0.0
2022-10-25 23:45:00,140.178,0.0,0.0,27.92,0.0,0.0,639.1,364.925,0.0,0.0,0.0,0.0,162.39,0.0,0.0,0.0,0.0,0.0,0,0.0,805.175,0.0,19.1,0.0,0.0,0.0,-0.059,4.67,0.0,0.0,0.54,0.0,0.0,0.0,-0.031,0.0,48.15,1.0,0.0,365.292,0.0,466.799987793,0.0,0.0,-1.6,0.0,-0.7,0.0,0.0,0.0,0.0,1422.55,216.938,920.6,357.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.77,0.8,0.0
2022-10-25 23:50:00,139.081,0.0,0.0,27.92,0.0,0.0,638.4,363.825,0.0,0.0,0.0,0.0,179.17,0.0,0.0,0.0,0.0,0.0,0,0.0,800.975,0.0,20.1,0.0,0.0,0.0,-0.059,4.7,0.0,0.0,3.11,0.0,0.0,0.0,-0.031,0.0,48.15,2.0,0.0,387.312,0.0,466.010009766,0.0,0.0,-1.6,0.0,-0.7,0.0,0.0,0.0,0.0,1422.48,216.739,921.4,357.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.47,0.947,0.0
2022-10-25 23:55:00,139.816,0.0,0.0,27.92,0.0,0.0,639.2,364.1,0.0,0.0,0.0,0.0,179.59,0.0,0.0,0.0,0.0,0.0,0,0.0,800.45,0.0,20.4,0.0,0.0,0.0,-0.059,4.8025,0.0,0.0,3.76,0.0,0.0,0.0,-0.031,0.0,48.3187,1.0,0.0,374.005,0.0,412.109985352,0.0,0.0,-1.4,0.0,-0.7,0.0,0.0,0.0,0.0,1424.8,217.337,921.8,358.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.02,1.163,0.0
2022-10-26 00:00:00,139.221,0.0,0.0,27.92,0.0,0.0,638.4,363.825,0.0,0.0,0.0,0.0,179.87,0.0,0.0,0.0,0.0,0.0,0,0.0,802.025,0.0,18.9,0.0,0.0,0.0,-0.059,4.74,0.0,0.0,0.87,0.0,0.0,0.0,-0.031,0.0,48.2812,1.0,0.0,373.899,0.0,305.589996338,0.0,0.0,-1.4,0.0,-0.7,0.0,0.0,0.0,0.0,1424.35,216.938,922.1,357.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.71,1.142,0.0
2022-10-26 00:05:00,140.198,0.0,0.0,27.92,0.0,0.0,639.8,371.25,0.0,0.0,0.0,0.0,190.99,0.0,0.0,0.0,0.0,0.0,0,0.0,804.825,0.0,18.8,0.0,0.0,0.0,-0.059,4.8025,0.0,0.0,3.84,0.0,0.0,0.0,-0.031,0.0,48.2063,0.0,0.0,354.184,0.0,314.570007324,0.0,0.0,-1.4,0.0,-0.7,0.0,0.0,0.0,0.0,1423.93,218.533,873.2,341.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.62,1.272,0.0
2022-10-26 00:10:00,139.765,0.0,0.0,27.92,0.0,0.0,638.9,373.45,0.0,0.0,0.0,0.0,189.92,0.0,0.0,0.0,0.0,0.0,0,0.0,801.85,0.0,18.9,0.0,0.0,0.0,-0.059,4.715,0.0,0.0,3.05,0.0,0.0,0.0,-0.031,0.0,48.3,0.0,0.0,324.52,0.0,477.450012207,0.0,0.0,-1.6,0.0,-0.7,0.0,0.0,0.0,0.0,1415.15,185.437,807.7,323.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.97,1.307,0.0
2022-10-26 00:15:00,137.258,0.0,0.0,27.92,0.0,0.0,628.3,366.3,0.0,0.0,0.0,0.0,186.45,0.0,0.0,0.0,0.0,0.0,0,0.0,803.075,0.0,16.6,0.0,0.0,0.0,-0.059,4.65,0.0,0.0,2.82,0.0,0.0,0.0,-0.031,0.0,48.525,1.73645,0.0,379.667,0.0,525.469970703,0.0,0.0,-1.6,0.0,-0.7,0.0,0.0,0.0,0.0,1416.73,146.559,768.5,302.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.27,1.336,0.0
2022-10-26 00:20:00,140.863,0.0,0.0,27.92,0.0,0.0,643.3,371.525,0.0,0.0,0.0,0.0,183.08,0.0,0.0,0.0,0.0,0.0,0,0.0,805.7,0.0,16.5,0.0,0.0,0.0,-0.059,4.98,0.0,0.0,1.74,0.0,0.0,0.0,-0.031,0.0,49.6125,0.71635,0.0,331.31,0.0,430.109985352,0.0,0.0,-1.6,0.0,-0.7,0.0,0.0,0.0,0.0,1428.66,86.1481,780.9,301.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.87,1.473,0.0
2022-10-26 00:25:00,140.4,0.0,0.0,27.92,0.0,0.0,640.1,373.725,0.0,0.0,0.0,0.0,170.49,0.0,0.0,0.0,0.0,0.0,0,0.0,808.85,0.0,13.7,0.0,0.0,0.0,-0.059,5.0575,0.0,0.0,0.53,0.0,0.0,0.0,-0.031,0.0,49.65,0.0,0.0,359.402,0.0,421.359985352,0.0,0.0,-1.4,0.0,-0.7,0.0,0.0,0.0,0.0,1426.7,30.1238,773.3,301.375,0.24598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.43,1.912,0.0
2022-10-26 00:30:00,140.148,0.0,0.0,27.92,0.0,0.0,638.3,371.8,0.0,0.0,0.0,0.0,167.28,0.0,0.0,0.0,0.0,0.0,0,0.0,806.925,0.0,11.9,0.0,0.0,0.0,-0.059,4.8375,0.0,0.0,0.62,0.0,0.0,0.0,-0.031,0.0,49.6875,0.0,0.0,389.463,0.0,408.679992676,0.0,0.0,-1.6,0.0,-0.7,0.0,0.0,0.0,0.0,1426.3,30.7219,772.6,299.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.92,1.932,0.0
2022-10-26 00:35:00,140.41,0.0,0.0,27.92,0.0,0.0,639.5,372.35,0.0,0.0,0.0,0.0,159.46,0.0,0.0,0.0,0.0,0.0,0,0.0,807.275,0.0,11.8,0.0,0.0,0.0,-0.059,4.9375,0.0,0.0,1.02,0.0,0.0,0.0,-0.031,0.0,49.5562,0.0,0.0,331.768,0.0,440.920013428,0.0,0.0,-1.4,0.0,-0.7,0.0,0.0,0.0,0.0,1429.36,67.8056,773.1,301.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.38,2.003,0.0
2022-10-26 00:40:00,138.114,0.0,0.0,27.92,0.0,0.0,635.3,368.225,0.0,0.0,0.0,0.0,155.15,0.0,0.0,0.0,0.0,0.0,0,0.0,805.175,0.0,12.1,0.0,0.0,0.0,-0.059,4.6925,0.0,0.0,1.51,0.0,0.0,0.0,-0.031,0.0,49.6687,0.0,0.0,346.31,0.0,461.799987793,0.0,0.0,-1.4,0.0,-0.7,0.0,0.0,0.0,0.0,1419.23,49.4631,768.9,298.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.38,1.686,0.0
2022-10-26 00:45:00,142.394,0.0,0.0,27.92,0.0,0.0,645.9,374.275,0.0,0.0,0.0,0.0,150.64,0.0,0.0,0.0,0.0,0.0,0,0.0,809.725,0.0,12.1,0.0,0.0,0.0,-0.059,4.9475,0.0,0.0,2.31,0.0,0.0,0.0,-0.031,0.0,49.5,0.0,0.0,361.432,0.0,377.839996338,0.0,0.0,-1.4,0.0,-0.7,0.0,0.0,0.0,0.0,1429.42,54.6469,782.3,302.125,0.51411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.27,1.761,0.0
2022-10-26 00:50:00,139.866,0.0,0.0,27.92,0.0,0.0,641.8,373.45,0.0,0.0,0.0,0.0,149.26,0.0,0.0,0.0,0.0,0.0,0,0.0,806.4,0.0,12.3,0.0,0.0,0.0,-0.059,4.9525,0.0,0.0,2.01,0.0,0.0,0.0,-0.031,0.0,49.7063,0.0,0.0,315.99,0.0,353.679992676,0.0,0.0,-1.4,0.0,-0.7,0.0,0.0,0.0,0.0,1430.86,59.6312,775.6,301.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.13,2.009,0.0
2022-10-26 00:55:00,140.249,0.0,0.0,27.92,0.0,0.0,640.8,373.725,0.0,0.0,0.0,0.0,146.0,0.0,0.0,0.0,0.0,0.0,0,0.0,810.95,0.0,12.3,0.0,0.0,0.0,-0.059,4.9475,0.0,0.0,1.11,0.0,0.0,0.0,-0.031,0.0,49.3688,0.0,0.0,339.596,0.0,467.200012207,0.0,0.0,-1.4,0.0,-0.7,0.0,0.0,0.0,0.0,1428.79,72.9894,774.2,302.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.38,2.415,0.0
