SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF
2022-10-18 05:55:00,0.18128,0.0,0.1,25.2,0.0,0.0,640.9,359.975,0.7,0.0,0.0,1.063,291.87,0.0,0.789,5.036,0.0,4.19072,0,0.0,803.25,0.0,14.4,0.0,0.0,2.323,-0.226,39.2925,0.01,0.0,24.78,0.0,0.0,0.0,0.001,0.44,38.3062,0.0,0.0,844.373,0.0,0.0,0.0,0.982,44.3,0.0,-2.1,0.0,0.68246,0.0,1.2,1312.79,0.2175,923.0,440.312,0.0,1.49,3.939,0.0,188.9,21.2265,0.0,1.61,139.1,4.898,0.0
2022-10-18 06:00:00,0.18128,0.0,0.1,25.2,0.0,0.0,633.5,357.225,0.74,0.0,0.0,1.388,290.87,0.0,1.093,10.031,0.0,5.80326,0,0.0,800.8,0.0,14.2,2.2,0.0,3.637,-0.226,39.02,0.01,0.0,24.66,0.0,0.26,0.0,0.101,0.57,38.4375,0.0,0.0,845.182,0.0,0.0,0.0,1.102,44.6,0.0,-2.1,0.0,2.44838,0.0,1.34,1303.06,0.2175,915.7,437.5,0.0,2.13,6.496,2.8,186.39,11.968,0.0,1.78,140.16,5.009,0.0
2022-10-18 06:05:00,0.18128,0.0,0.1,25.2,0.0,0.0,638.5,358.6,1.32,0.0,0.0,1.489,281.43,0.0,1.401,15.673,0.0,6.53082,0,0.0,799.75,0.0,14.6,3.3,4.9065,5.516,-0.011,39.1125,0.01,0.0,24.72,0.0,1.15,2.37568,0.414,0.68,36.8813,0.0,0.0,844.999,0.0,0.0,0.0,1.14,44.9,0.0,-2.1,0.0,2.81779,0.0,1.71,1297.87,0.2175,922.3,441.625,52.7593,2.89,7.25,4.2,187.76,12.9771,0.0,1.92,139.55,5.237,0.0
2022-10-18 06:10:00,0.18128,0.0,0.3,25.2,0.0,0.0,638.1,358.875,2.37,2.76672,0.0,1.879,274.4,0.0,1.833,21.901,0.0,7.53178,0,0.0,802.725,4.448,14.6,4.9,10.7438,7.609,-0.011,39.3575,0.01,0.09,24.71,0.0,2.42,3.42426,0.381,0.74,38.8313,0.0,0.0,844.831,0.0,0.0,0.0,1.205,45.8,0.0,-2.1,3.46354,2.91661,0.0,2.06,1296.52,0.2175,922.6,441.062,53.2084,4.43,5.748,6.3,187.67,14.014,0.0,2.12,138.74,5.46,0.0
2022-10-18 06:15:00,0.18128,0.0,0.3,25.2,0.0,0.0,634.6,357.225,3.32,4.11136,0.0,4.167,268.08,0.0,2.438,28.919,0.0,6.39898,0,7.11,803.775,3.99,14.4,6.8,13.6074,9.535,0.197,39.1,0.01,0.15,24.7,0.0,4.13,4.35814,0.381,0.8,39.4125,0.0,0.0,844.083,0.0,0.0,0.0,1.564,44.9,0.0,-2.1,6.8808,2.48154,0.0,2.62,1292.25,0.2175,917.8,438.438,52.5697,4.59,5.142,8.4,217.12,17.1397,0.0,2.45,139.7,5.433,0.0
2022-10-18 06:20:00,0.18128,0.0,1.1,25.2,0.0,0.0,638.3,360.525,5.55,7.19181,1.4,5.696,259.23,0.0,3.1,35.385,0.0,5.85037,0,7.52,801.325,3.224,14.3,8.8,17.1448,12.374,0.077,39.3525,0.01,0.24,24.66,0.0,6.21,5.89824,0.381,1.0,38.9437,0.0,0.0,844.984,0.0,0.0,0.0,1.545,47.4,0.0,-2.1,9.22871,2.26291,3.62,2.97,1300.92,0.2175,921.5,441.25,37.0367,5.37,7.727,10.8,188.63,20.2916,0.0,3.2,118.54,5.432,0.0
2022-10-18 06:25:00,0.18128,0.0,3.9,25.2,0.0,0.0,628.9,353.925,5.97,10.2999,1.03,6.371,267.15,0.0,3.886,42.941,0.0,5.54291,0,11.41,802.55,3.242,14.2,10.8,26.325,14.846,0.077,39.0375,0.01,0.47,24.73,0.0,8.63,6.81574,0.481,1.05,39.9563,0.0,0.0,840.223,0.0,0.0,0.0,2.215,48.1,0.0,-2.1,13.5723,4.39962,3.223,3.05,1282.01,0.2175,912.3,436.188,0.0,7.0,11.127,14.1,185.49,24.1336,0.0,3.77,119.45,5.488,0.0
2022-10-18 06:30:00,0.18128,0.0,5.2,25.2,0.0,0.0,636.2,357.775,4.98,18.3173,1.79,2.783,266.24,0.0,4.735,50.853,0.0,5.64378,0,5.95,801.5,3.186,14.4,13.8,10.3158,17.329,0.279,38.96,0.01,0.47,24.71,0.0,11.31,8.97843,0.583,1.16,40.3313,0.0,0.0,845.64,0.0,0.0,0.0,2.681,42.6,0.0,-2.1,18.569,14.1512,4.606,3.41,1293.85,0.2175,919.0,439.188,0.0,13.79,13.153,17.7,188.04,23.9626,0.0,3.98,119.45,5.489,0.0
2022-10-18 06:35:00,0.18128,0.0,5.8,25.2,0.0,0.0,642.2,361.075,3.36,16.5673,3.15,2.254,279.07,0.0,5.639,57.93,0.0,6.38182,0,2.43,769.3,3.354,14.7,17.5,11.2118,19.854,0.381,39.5075,0.01,0.47,24.7,0.0,14.35,11.862,0.683,1.45,39.8625,0.0,0.0,843.916,0.0,0.0,0.0,3.845,42.9,0.0,-2.1,14.4622,11.9777,6.002,3.88,1292.01,0.2175,926.2,442.562,0.0,7.64,17.879,20.7,191.1,23.2827,0.0,4.41,119.45,5.461,0.0
2022-10-18 06:40:00,0.18128,0.0,1.4,25.2,0.0,0.0,638.0,361.075,2.41,23.0984,3.49,4.506,281.35,0.0,6.618,66.429,0.0,9.55597,0,3.34,768.25,4.547,14.2,20.2,29.1697,21.352,0.481,39.45,0.01,0.47,24.59,0.0,16.95,15.0077,0.784,1.76,40.0125,0.0,0.0,846.22,0.0,0.0,0.0,4.2,42.9,0.0,-2.1,19.2157,10.3132,8.57,4.87,1295.65,0.2175,923.8,441.25,0.0,7.46,26.835,24.1,190.82,22.5464,0.0,6.26,120.01,5.477,0.0
2022-10-18 06:45:00,0.18128,0.0,1.4,25.2,6.71872,0.0,629.0,358.325,3.19,31.9713,5.45,4.929,280.44,0.0,7.635,72.298,0.0,7.89683,0,4.49,762.3,2.924,14.1,23.5,22.825,24.814,0.69,26.435,0.0,1.23,24.74,0.0,19.82,12.4518,0.884,2.23,38.8875,0.0,0.0,846.403,0.0,0.0,0.0,4.745,43.3,0.0,-2.1,37.0422,12.5568,9.663,5.0,1296.41,0.2175,914.5,437.688,0.0,9.59,73.759,26.8,186.52,22.8823,0.0,7.56,119.65,5.467,0.0
2022-10-18 06:50:00,0.18128,0.0,1.4,25.2,6.05235,0.0,634.9,357.5,3.68,18.5743,6.63,4.123,294.58,0.0,8.606,77.28,0.0,8.27264,0,10.96,737.275,3.885,14.5,23.2,14.5239,26.77,0.9,5.32,0.0,0.49,24.66,0.0,22.85,15.3354,0.884,2.61,40.0312,0.0,0.0,845.075,0.0,0.0,0.0,4.664,44.7,0.0,-2.1,44.5546,11.2087,13.514,5.68,1300.29,0.2175,918.0,440.125,0.0,8.71,63.919,31.5,159.59,23.3533,0.0,7.09,118.9,5.423,0.0
2022-10-18 06:55:00,0.18128,0.0,1.4,25.2,6.3104,0.0,641.9,358.325,4.1,18.9194,10.47,3.592,290.5,0.0,8.961,79.966,0.0,10.8657,0,11.96,729.225,3.423,14.4,21.2,18.3941,30.273,1.007,5.1275,0.0,0.48,24.69,0.0,25.73,15.9253,0.985,2.73,37.9125,0.0,0.0,844.74,0.0,0.0,0.0,5.585,45.4,0.0,-2.1,30.3779,12.8671,11.462,5.53,1302.33,0.2175,926.7,441.25,0.04432,9.99,37.083,24.1,0.0,21.5726,0.0,8.18,119.55,3.781,0.0
2022-10-18 07:00:00,0.18128,0.0,1.6,25.2,6.56896,0.0,640.3,361.35,4.11,16.0753,11.15,3.039,290.05,0.0,11.646,68.292,0.0,10.4627,0,7.7,694.925,3.872,14.4,27.3,7.84742,32.084,1.007,4.79,0.0,0.48,24.69,0.0,28.29,17.8258,1.272,3.46,39.075,0.0,0.0,844.114,0.0,0.0,0.0,4.945,45.0,0.0,-2.1,52.5517,18.0449,22.355,6.41,1285.0,0.2175,923.2,441.062,0.0,9.56,25.144,14.2,0.0,20.5568,0.0,8.14,119.4,2.618,0.0
2022-10-18 07:05:00,0.18128,0.0,1.6,25.2,7.09478,0.0,643.1,363.0,4.32,15.5566,9.87,2.826,287.16,0.0,10.782,77.181,0.0,15.1194,0,10.17,717.85,3.733,14.5,21.5,14.2106,29.067,1.209,5.01,0.0,0.47,24.74,0.0,31.02,16.5151,1.376,3.87,39.1313,0.0,0.0,845.106,0.0,0.0,0.0,5.376,42.7,0.0,-2.1,27.3738,18.6859,18.669,8.61,1294.61,0.2175,932.8,442.562,0.0,10.54,15.992,11.5,0.0,21.9955,0.0,10.28,120.01,4.812,0.0
2022-10-18 07:10:00,0.18128,0.0,2.1,25.2,7.4583,0.0,640.5,359.7,4.48,17.1418,11.21,2.18,278.78,0.0,7.586,58.26,0.0,14.3468,0,7.8,723.1,3.943,14.5,16.7,8.43059,22.229,1.414,17.5725,0.0,0.49,24.79,0.0,34.05,16.6461,1.578,3.76,40.4437,0.0,0.0,845.35,0.0,0.0,0.0,5.655,42.4,0.0,-2.1,10.764,25.4659,26.889,8.63,1300.25,0.2175,929.2,441.25,0.0,11.41,15.722,11.4,0.0,28.6341,0.0,10.91,119.91,3.615,0.0
2022-10-18 07:15:00,0.18128,0.0,2.6,25.2,7.55098,0.0,635.1,357.225,5.01,71.6964,18.18,3.294,272.85,0.0,10.222,29.714,0.0,19.7734,0,6.51,767.375,7.38,14.2,8.9,13.1036,23.395,1.414,39.8675,0.0,0.48,24.7,0.0,36.2,64.2253,2.066,3.83,38.925,0.0,0.0,843.473,0.0,0.0,0.0,5.656,38.9,0.0,-2.1,9.54057,30.3462,33.9,7.49,1297.11,0.2175,922.7,440.125,0.0,13.79,15.659,11.5,0.0,41.1914,0.0,11.55,119.0,4.031,0.0
2022-10-18 07:20:00,0.18128,0.0,3.0,25.2,9.41568,0.0,640.2,359.7,6.73,78.2459,12.35,4.265,281.36,0.0,14.638,28.664,0.0,22.8065,0,3.15,764.4,7.744,14.0,8.7,52.2342,10.948,1.314,39.4375,0.0,0.48,24.71,0.0,39.73,38.5352,3.671,3.77,40.5938,0.0,0.0,844.587,0.0,0.0,0.0,5.795,38.3,0.0,-2.1,24.8116,28.7672,38.199,7.04,1301.96,0.2175,929.4,441.25,0.0,14.89,22.796,7.6,0.0,35.2072,0.0,12.53,120.46,3.769,0.0
2022-10-18 07:25:00,0.18128,0.0,3.2,25.2,10.8201,0.0,638.6,361.35,9.15,80.5642,10.58,3.96,269.2,0.0,17.419,30.215,0.0,25.7649,0,3.05,793.625,7.339,14.2,8.6,17.9251,17.284,1.314,39.3075,0.0,0.48,24.75,0.0,41.52,34.603,4.594,3.63,39.8062,0.0,0.0,843.855,0.0,0.0,0.0,6.338,42.2,0.0,-2.1,73.0805,27.7852,39.543,7.55,1297.65,0.2175,926.3,440.125,0.0,21.68,31.378,11.6,0.0,29.9827,0.0,11.56,116.57,5.478,0.0
2022-10-18 07:30:00,0.18128,0.0,3.9,25.2,12.1149,0.0,627.7,354.75,10.14,82.3296,9.15,6.435,268.5,0.0,19.069,63.239,0.0,23.5336,0,5.83,726.6,9.162,14.4,16.1,58.9312,22.304,1.314,26.5325,0.0,0.51,24.65,0.0,42.41,64.7496,8.533,3.54,40.1625,0.0,0.0,834.18,0.0,0.0,0.0,6.504,43.6,0.0,-2.1,86.9539,50.2395,43.131,6.66,1287.6,0.2175,914.1,434.875,0.0,22.72,37.819,11.6,0.0,39.8787,0.0,11.03,117.18,5.432,0.0
2022-10-18 07:35:00,0.18128,0.0,4.4,24.04,12.0003,0.0,635.6,358.875,10.28,69.6484,9.15,5.105,259.25,0.0,20.481,62.331,0.0,23.638,0,6.7,667.625,7.559,14.3,13.3,47.5095,24.497,1.416,5.0725,0.0,0.49,24.68,0.0,43.07,35.1273,4.744,3.63,38.1,0.0,0.0,840.223,0.0,0.0,0.0,6.476,41.3,0.0,-2.1,83.2036,36.6059,42.639,6.41,1260.23,0.2175,921.4,440.5,0.0,14.57,27.864,7.6,0.0,50.0756,0.0,11.57,116.17,3.897,0.0
2022-10-18 07:40:00,0.18128,0.0,5.0,25.08,10.7848,0.0,610.4,359.15,11.81,83.329,8.65,6.435,262.34,0.0,15.544,25.219,0.0,22.3836,0,7.83,627.375,9.358,14.4,15.2,52.5599,15.424,1.416,5.09,0.0,0.49,24.68,0.0,43.56,40.8945,3.782,3.96,38.3625,0.0,0.0,838.773,0.0,0.0,0.0,9.063,43.9,0.0,-2.1,95.3533,58.8984,45.869,7.0,1233.89,0.2175,888.8,442.75,0.59393,15.41,24.874,16.6,0.0,41.5068,0.0,13.47,116.02,5.45,0.0
2022-10-18 07:45:00,0.18128,0.0,6.2,25.08,11.3813,0.0,641.3,365.475,13.53,79.102,11.93,6.319,259.2,0.0,12.17,27.505,0.0,24.832,0,7.36,629.125,9.232,14.5,8.3,18.5088,12.387,1.315,5.0975,0.0,0.5,24.62,0.0,44.05,39.8459,6.113,3.87,39.3187,0.0,0.0,842.924,0.0,0.0,0.0,9.438,42.7,0.0,-2.1,78.3631,42.6209,45.066,8.86,1261.35,0.2175,928.9,442.75,1.19565,11.53,24.242,8.8,0.0,37.8388,0.0,13.1,115.71,2.894,0.0
2022-10-18 07:50:00,0.18128,0.0,7.4,25.08,11.7704,0.0,613.8,347.05,15.62,82.0388,17.37,5.579,274.84,0.0,9.511,46.431,0.0,25.6707,0,7.72,613.025,12.113,14.2,13.8,50.604,18.142,1.315,4.9875,0.0,0.52,24.69,0.0,45.03,30.4087,10.1,3.74,42.225,0.0,0.0,831.876,0.0,0.0,0.0,21.762,43.8,0.0,-2.1,102.443,51.3925,50.299,9.85,1243.74,0.2175,888.4,441.25,0.0,7.44,26.802,16.0,0.0,39.7046,0.0,13.29,117.08,5.46,0.0
2022-10-18 07:55:00,0.18128,0.0,9.6,25.08,12.1431,0.0,642.8,350.625,15.78,76.3208,18.34,4.608,263.55,0.0,11.815,33.082,0.0,24.0527,0,13.74,603.925,13.855,14.5,12.0,25.2467,20.446,1.656,5.0025,0.0,0.49,24.66,0.0,45.55,40.8945,8.813,3.74,43.1813,0.0,0.0,845.091,0.0,0.0,0.0,13.381,42.0,0.0,-2.1,104.377,11.734,46.454,10.3,1226.69,0.2175,881.9,442.75,1.20228,9.14,17.32,13.9,0.0,28.3525,0.0,14.98,116.93,3.208,0.0
2022-10-18 08:00:00,0.18128,0.0,8.2,25.08,12.6008,0.0,647.9,353.375,16.46,88.662,15.87,5.251,268.21,0.0,12.807,43.64,0.0,20.7821,0,9.41,627.2,14.598,14.2,12.3,27.1626,21.405,1.86,5.0825,0.0,1.65,23.35,0.0,46.07,46.6616,9.276,4.06,45.8625,0.0,0.0,845.136,0.0,0.0,0.0,8.405,44.3,0.0,-2.1,88.2874,13.1108,54.318,11.37,1258.93,0.2175,914.2,442.75,1.39457,7.86,19.015,13.8,0.0,27.8917,0.0,13.77,117.18,3.662,0.0
2022-10-18 08:05:00,0.18128,0.0,7.6,25.08,12.9608,0.0,613.5,352.55,15.99,85.5327,16.06,5.971,259.09,0.0,13.307,44.221,0.0,24.7706,0,10.19,652.4,13.647,13.9,12.7,26.3107,20.063,2.619,4.965,0.0,3.17,21.95,0.0,46.49,44.5645,9.336,3.38,46.0688,0.0,0.0,846.281,0.0,0.0,0.0,7.154,43.8,0.0,-2.1,72.2859,9.97939,58.3,12.61,1282.54,0.2175,930.0,442.75,0.09029,12.25,18.802,12.0,0.0,37.8675,0.0,11.43,116.47,3.932,0.0
2022-10-18 08:10:00,0.18128,0.0,10.2,25.08,13.3939,0.0,641.0,356.125,17.06,90.6404,12.69,7.031,256.81,0.0,14.419,48.728,0.0,23.0523,0,10.44,661.85,17.691,14.6,13.9,38.9018,24.424,3.045,4.925,0.0,4.4,20.77,0.0,46.59,32.1126,8.609,2.72,46.125,0.0,0.0,845.106,0.0,0.0,0.0,7.578,45.1,0.0,-2.1,59.2394,14.3145,61.231,13.83,1291.94,0.2175,933.6,442.375,0.0,12.77,23.286,10.9,0.0,41.2877,0.0,9.1,116.77,3.389,0.0
2022-10-18 08:15:00,0.18128,0.0,8.7,25.08,13.7769,0.0,639.5,347.325,16.98,85.7498,13.5,8.043,247.54,0.0,21.562,68.404,0.0,23.1004,0,10.63,636.65,13.074,14.3,15.7,47.6324,15.915,3.653,4.8675,0.0,4.58,20.17,0.0,46.68,63.701,10.853,2.98,45.9937,0.0,0.0,844.19,0.0,0.0,0.0,10.127,45.4,0.0,-2.1,87.6357,18.9573,62.9,16.25,1263.54,0.2175,931.6,441.25,0.0,15.14,33.116,12.9,0.0,49.834,0.0,8.81,115.92,2.894,0.0
2022-10-18 08:20:00,0.18128,0.0,9.9,25.08,14.1891,0.0,639.7,348.975,15.87,73.5191,15.12,7.624,244.85,0.0,15.727,70.981,0.0,18.1217,0,10.2,618.275,12.845,14.2,18.5,16.6292,35.437,3.127,4.9775,0.0,5.29,16.63,0.0,46.81,62.1281,5.459,2.63,45.975,0.0,0.0,844.175,0.0,0.0,0.0,17.234,40.7,0.0,-2.1,68.8946,19.244,67.73,16.97,1268.87,0.2175,930.7,441.25,0.0,21.65,46.33,13.2,0.0,59.607,0.0,8.66,116.27,2.028,0.0
2022-10-18 08:25:00,0.18128,0.0,8.9,25.08,14.3401,0.0,638.4,348.975,13.39,66.1893,15.7,7.802,247.2,0.0,16.163,74.248,0.0,23.4332,0,15.58,657.125,11.145,14.0,21.2,22.5638,32.672,3.561,4.795,0.0,5.09,13.65,0.0,46.81,52.9531,4.285,2.52,45.9187,0.0,0.0,842.893,0.0,0.0,0.0,16.581,40.7,0.0,-2.1,66.2117,21.5439,64.652,18.35,1294.98,0.2175,927.8,440.875,0.0,14.98,45.525,13.8,0.0,45.6049,0.0,8.53,117.53,2.487,0.0
2022-10-18 08:30:00,0.18128,0.0,10.0,25.08,14.7461,0.0,638.9,349.8,20.3,69.3535,16.06,7.072,248.69,0.0,17.845,87.314,0.0,23.9043,0,14.05,625.625,15.784,0.0,20.2,14.3432,34.681,7.856,4.77,0.0,7.18,17.12,0.0,46.79,44.5645,4.594,2.59,26.9437,0.0,0.0,845.045,0.0,0.0,0.0,17.081,41.9,0.0,-2.1,42.8986,23.3523,67.03,16.06,1270.64,0.2175,930.4,441.25,0.0,14.83,32.353,45.9,0.0,45.2014,0.0,10.49,114.35,1.198,0.0
2022-10-18 08:35:00,0.18128,0.0,9.8,15.16,15.1588,0.0,640.7,352.275,19.11,69.0831,16.08,7.915,250.99,0.0,20.148,65.957,0.0,23.1189,0,12.7,647.5,19.425,14.5,24.1,56.2995,28.809,4.697,4.985,0.0,7.46,17.22,0.0,47.0,42.4673,6.029,2.79,27.1313,0.0,0.0,846.189,0.0,0.0,0.0,17.414,40.9,0.0,-2.1,27.9595,30.8859,73.886,18.27,1286.37,0.2175,947.3,442.375,0.0,11.8,29.557,48.7,0.0,44.0484,0.0,0.68,116.93,0.845,0.0
2022-10-18 08:40:00,0.18128,0.0,9.8,5.36,15.6042,0.0,640.6,349.525,17.89,60.074,16.31,9.141,246.88,0.0,20.507,86.547,0.0,25.5642,0,14.85,651.175,19.692,14.6,18.5,72.0159,18.26,9.97,4.8575,0.0,5.56,19.68,0.0,46.97,66.8467,6.785,5.41,33.4875,0.0,0.0,845.823,0.0,0.0,0.0,18.691,39.1,0.0,-2.1,44.8766,20.5691,63.065,18.42,1286.52,0.2175,950.3,442.375,0.0,10.99,30.152,43.6,0.0,47.2637,0.0,20.92,117.63,3.243,0.0
2022-10-18 08:45:00,0.18128,0.0,9.9,0.0,16.0563,0.0,633.0,347.6,16.89,64.086,18.6,11.643,246.87,0.0,30.956,96.8,0.0,31.018,0,17.61,709.8,23.221,14.5,25.9,36.608,29.243,6.591,4.6875,0.0,5.88,19.24,0.0,47.09,79.6918,12.538,10.86,27.15,0.0,0.0,841.764,0.0,0.0,0.0,23.221,40.9,0.0,-2.1,67.7916,15.6221,78.986,17.79,1283.9,0.2175,942.0,438.812,0.0,19.2,29.572,28.1,0.0,54.8823,0.0,45.17,116.62,2.175,0.0
2022-10-18 08:50:00,0.18128,0.0,9.9,0.0,16.4373,0.0,637.1,348.7,18.43,24.0292,17.89,10.915,244.93,0.0,39.814,88.167,0.0,32.8899,0,30.74,771.75,19.134,14.8,36.3,50.9788,25.224,6.225,4.6075,0.0,2.92,21.78,0.0,46.83,84.9346,8.184,16.43,44.0625,0.0,0.0,843.29,0.0,0.0,0.0,26.121,41.4,0.0,-2.1,74.1891,19.0607,54.183,19.04,1276.63,0.2175,931.7,440.125,0.0,21.61,25.524,47.5,0.0,61.4195,0.0,59.61,116.42,3.917,0.0
2022-10-18 08:55:00,0.18128,0.0,9.9,0.0,16.81,0.0,642.7,350.075,17.83,34.1791,14.24,8.645,248.67,0.0,36.022,88.356,0.0,26.6158,0,49.69,791.0,25.94,14.7,26.3,48.8018,12.449,5.729,5.06,0.0,8.39,16.58,0.0,46.87,73.4003,8.13,8.91,45.9937,0.0,0.0,845.731,0.0,0.0,0.0,23.98,45.7,0.0,-2.1,49.7463,26.8165,46.04,20.22,1283.91,0.2175,949.6,442.562,0.0,21.84,27.094,17.6,0.0,55.0195,0.0,31.76,117.33,2.727,0.0
2022-10-18 09:00:00,0.18128,0.0,9.9,0.0,27.006,0.0,639.5,348.7,17.81,71.9299,13.48,7.441,237.21,0.0,22.974,110.342,0.0,35.4406,0,46.78,796.95,28.745,14.6,34.4,30.7835,40.71,5.436,4.8125,0.0,7.03,18.32,0.0,46.75,66.5846,7.205,6.45,46.05,0.0,0.0,845.335,0.0,0.0,0.0,30.8,44.3,0.0,-2.1,46.7764,19.5922,44.249,22.18,1285.43,0.2175,948.9,440.312,0.0,13.75,30.517,25.4,0.0,58.5421,0.0,23.12,116.32,4.511,0.0
2022-10-18 09:05:00,0.18128,0.0,10.6,0.0,21.5194,0.0,639.6,354.475,16.83,58.5052,21.69,8.726,246.05,0.0,23.821,48.499,0.0,35.7192,0,50.59,799.4,32.643,15.7,40.4,62.9227,27.491,5.151,4.85,0.0,8.98,16.32,0.0,46.83,65.0117,6.856,5.47,46.0125,0.0,0.0,844.328,0.0,0.0,0.0,36.074,45.0,0.0,-2.1,109.776,30.1967,61.779,24.26,1254.53,0.2175,936.9,425.5,0.0,13.18,33.669,17.4,0.0,67.3382,0.0,19.43,117.48,2.355,0.0
2022-10-18 09:10:00,0.18128,0.0,11.2,0.0,35.8851,0.0,639.6,349.25,17.92,29.4472,31.54,10.576,245.57,0.0,32.696,63.572,0.0,28.5133,0,35.98,799.925,36.487,17.7,30.8,54.2188,10.743,4.687,4.9775,0.0,7.26,18.04,0.0,46.89,64.4874,10.153,6.0,46.0688,0.0,0.0,845.564,0.0,0.0,0.0,31.957,44.9,0.0,-2.1,91.997,28.4047,50.235,23.11,1215.28,0.2175,947.2,409.0,0.0,14.68,38.167,16.8,0.0,72.9784,0.0,19.42,116.17,1.316,0.0
2022-10-18 09:15:00,0.18128,0.0,11.2,0.0,41.2099,0.0,644.7,350.625,19.43,42.2973,26.45,13.517,244.45,0.0,27.959,44.113,0.0,25.7362,0,36.97,804.3,32.027,17.7,26.4,29.5793,13.982,4.307,5.0275,0.0,10.79,14.4,0.0,46.75,64.2253,9.587,5.54,45.8625,0.0,0.0,833.707,0.0,0.0,0.0,27.599,45.3,0.0,-2.1,115.786,35.7007,65.571,24.24,1192.25,0.2175,968.8,393.625,1.08333,20.35,39.635,13.7,0.0,77.0294,0.0,22.77,117.23,1.062,0.0
2022-10-18 09:20:00,0.18128,0.0,11.4,0.0,33.2821,0.0,644.7,350.9,23.06,84.8486,28.25,11.644,245.04,0.0,21.462,34.424,0.0,33.5411,0,40.11,804.125,22.475,10.2,22.4,66.8058,12.384,4.698,4.9775,0.0,9.81,15.06,0.0,46.72,83.3618,7.189,5.98,45.6938,0.0,0.0,797.726,0.0,0.0,0.0,22.471,44.2,0.0,-2.1,115.763,37.3166,82.554,26.84,1196.84,0.2175,990.3,378.625,0.0,24.41,27.751,15.6,0.0,96.9851,0.0,17.34,116.72,0.0,0.0
2022-10-18 09:25:00,0.18128,0.0,11.2,0.0,33.1878,0.0,641.9,352.825,25.2,45.3448,22.89,12.204,252.93,0.0,11.909,43.187,0.0,24.4931,0,41.94,802.9,32.581,10.2,18.6,19.3311,14.249,4.098,4.9125,0.0,8.72,16.55,0.0,46.6,48.7588,7.5,7.34,45.975,0.0,0.0,814.633,0.0,0.0,0.0,21.009,43.5,0.0,-2.1,109.848,35.3014,34.59,25.41,1189.08,0.2175,1000.3,366.437,0.0,24.85,26.56,13.1,0.0,88.0312,0.0,20.93,116.12,0.0,0.0
2022-10-18 09:30:00,0.18128,0.0,11.0,0.0,40.5013,0.0,633.4,346.775,26.0,89.047,23.87,15.588,263.37,0.0,13.995,32.246,0.0,28.9044,0,33.47,800.975,40.056,10.2,16.0,37.503,11.814,4.96,4.7075,0.0,5.03,19.79,0.0,46.69,56.361,7.02,14.46,45.7312,0.0,0.0,810.635,0.0,0.0,0.0,25.427,43.4,0.0,-2.1,96.3782,52.5517,61.015,27.06,1188.57,0.2175,1015.2,352.0,0.0,21.94,25.573,13.9,0.0,62.2305,0.0,51.47,117.38,0.0,0.0
2022-10-18 09:35:00,0.18128,0.0,11.2,0.0,35.4734,0.0,642.9,352.0,27.98,64.3359,23.2,13.397,265.12,0.0,22.302,51.362,0.0,25.217,0,18.25,799.925,30.581,10.3,11.9,22.2853,14.44,3.814,4.9875,0.0,7.72,17.15,0.0,46.45,62.9146,7.652,10.28,45.825,0.0,0.0,809.094,0.0,0.0,0.0,28.825,43.6,0.0,-2.1,107.868,48.5601,68.261,27.23,1166.01,0.2175,1015.3,339.813,1.32453,23.09,17.688,13.1,0.0,57.684,0.0,64.2,117.38,0.0,0.0
2022-10-18 09:40:00,0.18128,0.0,11.3,0.0,29.91,0.0,638.3,348.425,26.07,37.7467,14.43,17.172,269.58,0.0,14.005,78.593,0.0,26.8861,0,18.94,800.45,43.707,11.2,15.8,37.6381,32.369,6.082,4.6725,0.0,6.75,18.44,0.0,46.4,72.876,7.996,17.9,45.7875,0.0,0.0,803.631,0.0,0.0,0.0,26.945,46.2,0.0,-2.1,53.5758,54.2167,45.257,23.72,1148.63,0.2175,1008.8,319.938,0.0,17.71,14.538,24.5,0.0,69.1405,0.0,80.56,117.68,0.0,0.0
2022-10-18 09:45:00,0.18128,0.0,11.3,0.0,28.5573,0.0,633.5,348.425,26.05,57.0081,22.76,17.843,265.51,0.0,40.592,60.661,0.0,24.3845,0,18.47,798.875,38.224,13.0,24.4,90.6977,21.303,6.349,4.595,0.0,12.03,11.95,0.0,46.43,94.3718,7.142,27.37,45.6,0.0,0.0,808.59,0.0,0.0,0.0,29.526,45.4,0.0,-2.1,56.6795,53.6515,87.133,23.82,1147.69,0.2175,1007.0,301.75,0.0,17.58,17.684,34.6,0.0,63.5658,0.0,51.7,116.93,0.0,0.0
