SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF,GIRGSF,RYANCWF,GPWFEST,RANGEB
2024-08-20 19:50:00,78.675,40.9,,0.0,19.798,175.793,0.0,0.0,9.4,50.68,-0.09,0.0,19.1887,0.0,0.0,0,0.0,270.61,60.24,72.3,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,13.6,158.124,1089.0,1168.12,75.1,0.0,1.83,215.26,0.0,109.19,18.5812,108.2,360.9,143.49,226.800003052,0.0,0.0,12.8,9.4,0.9,32.34,267.49,43.1,0.0,69.64,0.0,0.0,48.0,1377.07,2.8,0.0,99.76,17.9,102.422,7.5,0.0,0.0,112.02,0.0,0.0,0.0,
2024-08-20 19:55:00,78.75,32.7,,0.0,19.524,174.377,0.0,0.0,10.2,54.39,-0.1,0.0,21.0637,0.0,0.0,0,0.0,272.92,60.28,70.37,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,15.8,37.271,1082.0,1166.62,67.3,0.0,1.935,219.3,0.0,128.87,24.2103,120.3,422.0,134.5,302.609985352,0.0,0.0,13.8,11.2,0.9,25.52,251.5,37.6,0.0,62.513,0.0,0.0,47.7,1370.83,3.1,0.0,101.02,16.2,102.147,1.9,0.0,0.0,85.3,0.0,0.0,0.0,
2024-08-20 20:00:00,78.6,29.6,,0.0,16.481,173.693,0.0,0.0,10.5,52.64,-0.1,0.0,22.0457,0.0,0.0,0,0.0,266.65,60.12,74.38,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,12.4,4.77493,1085.0,1168.5,62.2,0.0,2.34,226.36,0.0,124.83,5.31022,119.9,420.7,148.82,245.050003052,0.0,0.0,15.8,14.8,0.9,19.71,237.34,26.7,0.0,58.887,0.0,0.0,48.1,1369.73,4.0,0.0,103.26,18.0,102.287,1.2,0.0,0.0,76.58,0.0,0.0,0.0,
2024-08-20 20:05:00,78.2,28.6,,0.0,16.724,174.896,0.0,0.0,13.1,48.41,-0.1,0.0,21.3422,0.0,0.0,0,0.0,257.06,60.2,74.28,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,15.7,5.31205,1092.0,1170.0,52.9,0.0,2.13,220.02,0.0,112.84,40.054,121.6,406.1,161.34,248.130004883,0.0,0.0,15.1,12.3,0.9,14.5,233.45,32.9,0.0,55.116,0.0,0.0,48.1,1381.6,3.8,0.0,91.69,18.5,102.757,1.3,0.005,0.0,83.82,0.0,0.44,0.0,
2024-08-20 20:10:00,78.6,24.4,,0.0,15.863,172.412,0.0,0.0,15.0,41.09,-0.1,0.0,20.735,0.0,0.0,0,0.0,249.47,60.28,71.11,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,19.5,0.0,1085.0,1166.62,59.3,0.0,2.025,245.41,0.0,98.7,33.0287,122.4,464.3,180.29,268.350006104,0.0,0.0,14.2,11.4,0.9,10.87,239.04,11.8,0.0,54.023,0.0,0.0,40.1,1369.26,4.4,0.0,72.84,19.4,101.231,0.0,0.0,0.0,90.46,0.0,0.88,0.0,
2024-08-20 20:15:00,78.95,20.8,,0.0,16.407,172.961,0.0,0.0,15.7,35.22,-0.1,0.0,19.9782,0.0,0.0,0,0.0,236.84,60.2,55.92,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,18.2,10.4148,1086.0,1168.5,57.6,0.0,2.34,256.86,0.0,77.93,46.4797,119.7,414.1,227.95,344.760009766,0.0,0.0,14.8,8.9,0.9,9.11,245.14,0.9,0.0,53.479,0.0,0.0,40.0,1371.64,5.3,0.0,65.45,17.1,100.005,0.3,0.0,0.0,86.4,0.0,0.9,0.0,
2024-08-20 20:20:00,78.475,19.1,,0.0,12.678,172.564,0.0,0.0,14.1,31.03,-0.11,0.0,18.6982,0.0,0.0,0,0.0,233.33,60.16,51.16,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,18.2,65.2016,1089.0,1167.75,48.1,0.0,2.685,259.62,0.0,64.34,41.4792,121.1,332.4,257.95,268.339996338,0.0,0.0,14.4,10.1,0.9,7.28,242.11,42.9,0.0,47.559,0.0,0.0,40.1,1373.99,5.7,0.0,68.62,19.5,99.2294,0.0,0.0,0.0,91.56,0.0,1.25,0.0,
2024-08-20 20:25:00,78.775,12.9,,0.0,12.11,168.365,0.0,0.0,15.9,28.68,-0.1,0.0,18.9676,0.0,0.0,0,0.0,244.27,60.36,44.99,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,20.3,65.2016,1084.0,1169.62,42.9,0.0,2.46,263.97,0.0,67.87,41.8928,110.4,328.0,280.07,310.140014648,0.0,0.0,14.2,10.7,0.9,8.47,251.88,33.0,0.0,46.296,0.0,0.0,40.1,1382.96,5.6,0.0,68.68,25.6,98.7289,0.0,0.0,0.0,89.44,0.0,1.01,0.0,
2024-08-20 20:30:00,78.825,12.7,,0.0,11.481,165.985,0.26,22.15,13.9,37.1,-0.09,0.0,18.7679,0.0,0.0,0,0.0,251.53,60.2,50.59,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,21.7,0.0,1090.0,1169.25,45.5,0.0,2.265,273.62,0.0,49.76,64.5451,96.9,424.5,316.64,204.600006104,0.0,0.0,13.6,12.0,0.9,9.94,250.43,3.6,0.0,46.08,0.0,0.0,40.1,1382.11,4.2,0.0,60.65,26.8,91.7159,0.9,0.016,0.0,95.8,0.0,0.57,0.0,
2024-08-20 20:35:00,78.75,12.0,,0.0,8.872,165.35,0.0,32.59,14.4,35.19,-0.1,0.0,17.8985,0.0,0.0,0,0.0,259.59,60.24,56.33,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,20.4,0.0,1080.0,1163.62,45.0,0.0,2.16,262.25,0.0,40.12,61.3742,93.2,357.7,305.79,211.479995728,0.0,0.0,12.7,10.4,0.9,14.55,255.38,0.0,0.0,41.755,0.0,0.0,39.6,1355.55,3.9,0.0,58.31,24.9,93.37,0.0,0.0,0.0,103.02,0.0,0.75,0.0,
2024-08-20 20:40:00,78.65,12.7,,0.0,7.259,162.652,9.78,31.41,14.4,38.18,-0.11,0.0,17.322,0.0,0.0,0,0.0,259.7,60.28,59.95,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,24.4,0.0,1090.0,1170.0,48.3,0.0,1.515,248.19,0.0,41.63,64.5146,91.8,338.6,303.02,116.599998474,0.0,0.0,12.4,11.2,0.9,14.06,254.8,6.9,0.0,40.149,0.0,0.0,40.2,1371.2,3.0,0.0,52.29,21.7,85.2644,2.1,0.115,0.0,114.94,0.0,0.33,0.0,
2024-08-20 20:45:00,78.425,14.0,,0.0,5.415,158.599,10.6,39.79,14.8,33.19,-0.11,0.0,17.8893,0.0,0.0,0,0.0,269.39,60.08,50.7,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,26.3,0.0,1094.0,1168.12,44.0,0.0,1.11,226.0,0.0,41.58,67.6885,83.0,303.9,292.1,47.9399986267,0.0,0.0,12.2,14.8,0.9,16.09,267.05,108.5,0.0,41.837,0.0,0.0,40.6,1376.65,2.9,0.0,58.18,17.9,84.4526,26.6,0.132,0.0,96.64,0.0,0.82,0.0,
2024-08-20 20:50:00,78.7,13.8,,0.0,5.23,159.362,10.0,36.71,14.9,36.19,-0.11,0.0,17.7388,0.0,0.0,0,0.0,267.41,60.36,48.63,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.4,0.0,1091.0,1168.12,41.8,0.0,0.99,219.25,0.0,41.16,69.3625,78.3,366.6,292.48,99.6999969482,0.0,0.0,11.1,14.5,0.9,15.15,263.32,46.5,0.0,38.625,0.0,0.0,40.0,1359.66,2.7,0.0,51.76,17.3,87.8645,11.5,0.0,0.0,81.6,0.0,0.18,0.0,
2024-08-20 20:55:00,78.725,13.2,,0.0,6.804,157.775,19.12,34.73,16.7,39.29,-0.1,0.0,18.0521,0.0,0.0,0,0.0,246.95,60.24,48.1,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,28.1,0.0,1091.0,1166.62,43.5,0.0,1.2,195.46,0.0,42.91,71.4072,67.4,361.8,296.22,138.660003662,0.0,0.0,11.0,17.6,0.9,15.98,256.34,13.9,0.0,37.188,0.0,0.0,40.0,1362.32,3.2,0.0,46.08,12.1,94.5357,0.0,0.0,0.0,69.42,0.0,0.18,0.0,
2024-08-20 21:00:00,78.525,12.6,,0.0,9.138,158.825,20.16,35.99,16.3,40.05,-0.1,0.0,15.9212,0.0,0.0,0,0.0,222.94,60.2,48.25,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,30.2,0.0,1094.0,1168.12,47.3,0.0,1.38,161.21,0.0,46.33,78.2342,63.3,363.6,303.14,74.4400024414,0.0,0.0,11.2,19.8,0.9,15.87,250.48,32.3,0.0,38.711,0.0,0.0,40.2,1364.71,3.3,0.0,46.82,9.5,89.5613,0.0,0.0,0.0,66.24,0.0,0.27,0.0,
2024-08-20 21:05:00,78.85,12.5,,0.0,11.362,154.241,20.0,33.25,17.8,39.12,-0.1,0.0,14.614,0.0,0.0,0,0.0,213.75,60.28,49.81,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,30.2,0.0,1088.0,1168.5,52.2,0.0,1.41,164.61,0.0,48.66,79.0735,65.2,550.2,312.41,0.0,0.0,0.0,10.8,25.0,0.9,17.31,246.1,18.3,0.0,40.576,0.0,0.0,16.9,1369.44,3.4,0.0,48.97,11.7,86.9795,17.4,0.0,0.0,65.14,0.0,0.0,0.0,
2024-08-20 21:10:00,78.8,10.5,,0.0,11.465,148.217,20.01,33.11,16.7,42.65,-0.1,0.0,14.5521,0.0,0.0,0,0.0,204.71,60.16,43.62,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,30.3,0.0,1087.0,1168.5,55.0,0.0,1.815,164.14,0.0,38.65,79.841,64.9,531.9,312.38,0.0,0.0,0.0,11.3,23.8,0.9,18.59,234.22,5.1,0.0,36.363,0.0,0.0,17.1,1377.83,2.7,0.0,59.3,11.7,86.9368,0.9,0.0,0.0,69.12,0.0,0.0,0.0,
2024-08-20 21:15:00,79.05,10.0,,0.0,12.034,141.607,19.64,33.93,20.3,44.82,-0.1,0.0,14.4021,0.0,0.0,0,0.0,186.4,60.2,45.17,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,30.8,0.0,1080.0,1166.62,61.7,0.0,1.905,163.35,0.0,34.07,70.5298,66.4,514.8,313.38,0.0,0.0,0.0,8.3,21.3,0.9,16.84,233.66,0.0,0.0,37.436,0.0,0.0,16.9,1384.5,3.4,0.0,56.05,11.6,84.8066,0.5,0.0,0.0,70.7,0.0,0.0,0.0,
2024-08-20 21:20:00,78.95,11.1,,0.0,14.291,127.941,19.81,31.46,26.3,45.36,-0.1,0.0,12.6531,0.0,0.0,0,0.0,178.99,60.4,41.44,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,31.0,0.0,1087.0,1168.5,70.9,0.0,2.55,152.77,0.0,36.27,59.9109,70.5,511.3,319.54,0.0,0.0,0.0,8.4,22.5,0.9,18.63,228.28,0.0,0.0,35.356,0.0,0.0,17.0,1399.71,3.9,0.0,54.41,11.1,85.301,5.0,0.0,0.0,67.02,0.0,0.0,0.0,
2024-08-20 21:25:00,78.975,10.1,,0.0,14.775,116.814,20.01,31.0,24.8,43.15,-0.11,0.0,11.9977,0.0,0.0,0,0.0,179.61,60.28,31.87,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,30.7,0.0,1088.0,1167.75,77.6,0.0,3.825,150.55,0.0,29.78,52.0585,77.7,509.9,310.83,0.0,0.0,0.0,8.3,22.5,0.9,19.75,240.63,0.0,0.0,35.452,0.0,0.0,16.9,1403.87,4.3,0.0,51.81,8.1,82.3224,0.0,0.0,0.0,68.42,0.0,0.0,0.0,
2024-08-20 21:30:00,78.85,11.6,,0.0,14.516,105.541,19.93,33.73,25.1,37.1,-0.11,0.0,12.6024,0.0,0.0,0,0.0,173.37,60.24,29.06,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,30.9,0.0,1084.0,1168.12,82.8,0.0,4.98,143.03,0.0,25.19,42.819,78.8,511.8,316.69,0.0,0.0,0.0,9.0,23.7,0.9,19.32,237.5,0.0,0.0,34.548,0.0,0.0,16.9,1401.59,3.8,0.0,54.42,8.0,75.7977,7.3,0.0,0.0,79.28,0.0,0.0,0.0,
2024-08-20 21:35:00,38.7,13.2,,0.0,16.168,95.2865,20.0,30.91,24.3,29.7,-0.1,0.0,13.5014,0.0,0.0,0,0.0,180.61,60.12,29.49,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,30.9,0.0,1083.0,1167.38,87.6,0.0,5.175,131.87,0.0,24.27,34.312,81.0,447.2,316.6,13.0200004578,0.0,0.0,10.4,27.3,0.9,19.63,242.7,9.4,0.0,29.672,0.0,0.0,16.9,1403.94,3.9,0.0,53.04,7.1,74.0703,0.0,0.0,0.0,89.24,0.0,0.0,0.0,
2024-08-20 21:40:00,0.0,12.5,,0.0,15.414,93.7728,20.01,28.37,26.2,31.27,-0.09,0.0,14.0078,0.0,0.0,0,0.0,180.89,60.28,28.2,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,30.0,0.0,1088.0,1167.75,91.4,0.0,5.19,128.88,0.0,23.37,33.7077,81.4,445.9,305.75,0.0,0.0,0.0,7.9,32.7,0.9,21.26,245.61,20.1,0.0,28.378,0.0,0.0,17.0,1404.37,4.8,0.0,49.75,7.5,71.1345,6.1,0.0,0.0,84.82,0.0,0.0,0.0,
2024-08-20 21:45:00,0.0,17.3,,0.0,16.567,94.3526,19.48,27.69,24.7,17.04,-0.09,0.0,13.8184,0.0,0.0,0,0.0,192.35,60.28,31.29,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,30.3,0.0,1077.0,1167.75,100.7,0.0,4.86,133.91,0.0,20.34,35.728,75.5,438.5,331.0,0.0,0.0,0.0,4.7,44.8,0.9,21.38,254.81,9.2,0.0,25.467,0.0,0.0,16.8,1404.22,4.8,0.0,56.77,6.8,65.5802,0.0,0.0,0.0,90.24,0.0,0.0,0.0,
2024-08-20 21:50:00,0.0,23.8,,0.0,14.782,102.324,19.89,28.06,23.3,9.09,-0.1,0.0,17.1848,0.0,0.0,0,0.0,201.99,60.28,33.14,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,30.5,0.0,1085.0,1167.0,110.4,0.0,4.65,136.54,0.0,21.9,37.4264,79.0,437.2,334.7,0.0,0.0,0.0,3.8,53.3,0.9,17.69,251.09,3.0,0.0,22.409,0.0,0.0,17.0,1408.73,4.8,0.0,55.03,8.1,66.1357,4.7,0.0,0.0,95.18,0.0,0.25,0.0,
2024-08-20 21:55:00,0.0,27.4,,0.0,15.543,109.599,0.0,28.9,21.1,18.11,-0.1,0.0,16.7885,0.0,0.0,0,0.0,209.16,60.24,41.47,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,29.6,0.0,1076.0,1162.5,122.3,0.0,4.77,140.69,0.0,17.04,34.93,74.4,428.5,338.91,0.0,0.0,0.0,4.7,56.2,0.9,18.27,254.58,0.0,0.0,20.711,0.0,0.0,16.7,1403.25,4.1,0.0,55.14,7.1,66.63,0.0,0.0,0.0,108.76,0.0,0.46,0.0,
2024-08-20 22:00:00,0.0,28.9,,0.0,14.91,124.749,0.0,39.81,20.6,26.84,-0.1,0.0,21.5777,0.0,0.0,0,0.0,208.27,60.4,44.36,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,30.3,0.0,1076.0,1162.5,138.5,0.0,5.655,144.41,0.0,20.58,33.2865,80.5,333.9,340.12,0.0,0.0,0.0,5.9,59.2,0.9,17.74,249.29,0.0,0.0,18.501,0.0,0.0,16.8,1396.76,5.0,0.0,53.55,4.5,67.5395,0.0,0.0,0.0,115.62,0.0,0.89,0.0,
2024-08-20 22:05:00,0.0,34.9,,0.0,13.686,133.098,0.93,49.68,20.1,38.11,-0.1,0.0,23.3574,0.0,0.0,0,0.0,215.46,60.16,45.22,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,25.5,0.0,1093.0,1164.38,148.7,0.02,7.305,144.87,0.0,18.85,34.4005,81.0,305.0,338.89,0.0,0.0,0.0,8.1,55.9,0.9,18.68,234.85,0.0,0.0,15.527,0.0,0.0,0.1,1411.27,5.2,0.0,60.01,3.6,72.105,1.2,0.082,0.0,126.02,0.0,1.31,0.0,
2024-08-20 22:10:00,0.0,33.9,,0.0,13.504,140.105,0.01,46.41,16.8,54.4,-0.1,0.0,29.1328,0.0,0.0,0,0.0,218.72,60.24,47.39,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.8,0.0,1091.0,1165.5,145.0,0.0,8.16,145.85,0.0,19.65,30.1172,86.5,354.4,339.33,0.0,0.0,0.0,9.8,59.4,0.9,19.75,222.02,1.2,0.0,15.28,0.0,0.0,0.0,1408.67,5.5,0.0,62.83,4.4,74.3938,0.0,0.016,0.0,112.72,0.0,1.28,0.0,
2024-08-20 22:15:00,0.0,35.9,,0.0,13.776,148.254,0.0,43.87,14.7,48.8,-0.11,0.0,36.438,0.0,0.0,0,0.0,232.26,60.32,49.15,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,24.7,0.0,1078.0,1164.0,159.7,0.0,11.265,153.5,0.0,21.8,25.2998,84.1,298.6,339.96,0.0,0.0,0.0,11.6,49.4,0.9,24.57,218.8,0.0,0.0,15.941,0.0,0.0,0.0,1395.35,5.9,0.0,63.45,4.2,75.4498,0.0,0.0,0.0,111.38,0.0,1.39,0.0,
2024-08-20 22:20:00,0.0,37.3,,0.0,13.861,154.595,0.0,43.33,15.3,49.97,-0.11,0.0,38.4164,0.0,0.0,0,0.0,242.84,60.36,51.98,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,24.1,0.0,1084.0,1164.75,151.7,0.0,11.325,162.35,0.0,26.35,23.1498,82.8,279.6,333.47,0.0,0.0,0.0,11.7,45.4,0.9,27.39,225.65,0.0,0.0,16.012,0.0,0.0,0.1,1406.32,5.3,0.0,60.97,4.3,77.94,0.0,0.0,0.0,108.36,0.0,1.02,0.0,
2024-08-20 22:25:00,0.0,34.9,,0.0,13.988,157.25,0.0,38.24,18.2,46.55,-0.1,0.0,41.1341,0.0,0.0,0,0.0,262.66,60.24,54.11,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,26.7,0.0,1080.0,1164.0,132.5,0.0,12.645,155.95,0.0,32.16,20.7114,87.2,283.3,326.98,0.0,0.0,0.0,15.4,39.7,0.9,28.08,230.23,0.0,0.0,16.129,0.0,0.0,0.0,1403.94,4.9,0.0,57.68,5.3,79.7528,0.0,0.0,0.0,116.56,0.0,1.4,0.0,
2024-08-20 22:30:00,0.0,31.1,,0.0,14.999,161.175,0.0,33.44,19.6,42.7,-0.1,0.0,42.1827,0.0,0.0,0,0.0,292.16,60.24,58.39,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,29.3,0.0,1093.0,1168.12,113.4,0.0,12.435,152.55,0.0,43.82,22.8996,84.5,281.2,316.86,0.0,0.0,0.0,12.9,37.1,0.9,30.64,219.0,1.6,0.0,17.783,0.0,0.0,0.1,1403.59,5.3,0.0,54.25,6.2,77.5128,0.3,0.0,0.0,133.4,0.0,0.75,0.0,
2024-08-20 22:35:00,0.0,24.9,,0.0,16.719,159.008,0.0,27.31,23.3,38.12,-0.11,0.0,37.7057,0.0,0.0,0,0.0,260.0,60.24,57.55,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,28.9,0.0,1087.0,1164.75,90.9,0.0,14.625,147.9,0.0,51.46,28.8476,83.3,240.8,311.43,0.0,0.0,0.0,10.7,37.4,0.9,30.79,226.67,0.0,0.0,18.843,0.0,0.0,0.0,1401.9,4.6,0.0,59.04,7.4,75.3399,0.1,0.0,0.0,116.44,0.0,0.81,0.0,
2024-08-20 22:40:00,0.0,23.2,,0.0,17.416,154.247,0.0,24.57,24.6,39.29,-0.1,0.0,31.2381,0.0,0.0,0,0.0,237.35,60.24,54.52,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,30.7,0.0,1086.0,1166.62,70.5,0.0,15.975,158.02,0.0,65.68,29.3161,81.3,244.2,312.98,0.0,0.0,0.0,13.5,37.9,0.9,28.21,226.64,0.3,0.0,19.384,0.0,0.0,0.1,1402.06,3.9,0.0,57.83,6.5,76.8475,0.0,0.0,0.0,115.2,0.0,0.9,0.0,
2024-08-20 22:45:00,0.0,19.3,,0.0,17.77,149.432,0.55,21.99,28.7,35.34,-0.1,0.0,26.5062,0.0,0.0,0,0.0,232.58,60.2,55.15,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,30.4,0.0,1091.0,1167.38,57.2,0.0,14.64,166.31,0.0,81.3,31.4051,79.3,244.6,319.36,0.0,0.0,0.0,11.7,41.8,0.9,30.4,223.0,6.2,0.0,21.068,0.0,0.0,0.1,1415.04,2.7,0.0,48.2,6.6,73.1914,2.1,0.11,0.0,94.96,0.0,0.2,0.0,
2024-08-20 22:50:00,0.0,13.9,,0.0,20.268,155.2,0.0,25.24,25.5,33.65,-0.11,0.0,22.4829,0.0,0.0,0,0.0,241.04,60.16,57.76,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,30.8,0.0,1081.0,1166.62,45.6,0.02,11.715,165.12,0.0,93.54,30.7092,81.0,238.3,306.42,0.0,0.0,0.0,10.8,47.1,0.9,31.91,228.45,0.0,0.0,20.71,0.0,0.0,0.0,1407.04,1.5,0.0,52.27,7.0,70.5974,0.0,0.0,0.0,76.56,0.0,0.0,0.0,
2024-08-20 22:55:00,0.0,12.7,,0.0,20.095,147.582,0.0,23.27,23.6,27.44,-0.1,0.0,18.7228,0.0,0.0,0,0.0,234.42,60.16,52.71,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,30.2,0.0,1081.0,1165.88,38.8,0.0,8.685,167.19,0.0,111.13,28.0984,84.5,237.6,310.01,0.0,0.0,0.0,8.9,47.7,0.9,30.28,252.8,0.0,0.0,20.519,0.0,0.0,0.1,1410.11,1.7,0.0,48.36,7.3,73.6309,0.0,0.0,0.0,58.48,0.0,0.24,0.0,
2024-08-20 23:00:00,0.0,12.5,,0.0,19.446,150.695,0.43,16.49,19.7,27.76,-0.09,0.0,15.7307,0.0,0.0,0,0.0,236.73,60.28,48.62,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,31.0,0.0,1096.0,1167.0,50.3,0.0,5.43,169.66,0.0,105.97,31.0633,82.5,200.9,307.62,0.0,0.0,0.0,4.8,56.4,0.9,24.38,261.21,0.0,0.0,24.611,0.0,0.0,0.1,1414.72,2.1,0.0,44.92,7.4,77.5067,1.7,0.088,0.0,37.26,0.0,0.08,0.0,
2024-08-20 23:05:00,0.0,11.2,,0.0,20.918,140.88,0.59,8.18,17.0,27.74,-0.1,0.0,13.8522,0.0,0.0,0,0.0,229.99,60.16,42.46,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,31.1,0.0,1094.0,1168.12,71.0,0.02,4.485,161.44,0.0,99.88,31.1533,82.4,216.5,307.82,0.0,0.0,0.0,3.8,65.0,0.9,17.76,255.28,3.5,0.0,25.69,0.0,0.0,0.1,1416.92,2.7,0.0,43.78,6.4,80.7965,1.0,0.005,0.0,37.36,0.0,0.44,0.0,
2024-08-20 23:10:00,0.0,5.7,,0.0,21.362,140.703,0.17,4.74,14.7,28.75,-0.1,0.0,12.311,0.0,0.0,0,0.0,198.48,60.24,40.8,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,31.0,0.0,1094.0,1167.0,85.8,0.0,5.295,158.87,0.0,80.62,31.5653,83.2,212.1,286.7,0.0,0.0,0.0,7.2,56.1,0.99,18.74,240.74,4.5,0.0,27.742,0.0,0.0,0.1,1407.04,3.6,0.0,49.17,5.5,73.1121,1.1,0.016,0.0,43.98,0.0,0.95,0.0,
2024-08-20 23:15:00,0.0,2.2,,0.0,19.699,137.725,0.01,7.64,12.8,27.41,-0.1,0.0,10.3997,0.0,0.0,0,0.0,170.89,60.28,40.48,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,29.7,0.0,1092.0,1168.5,93.7,0.02,5.625,152.3,0.0,59.92,35.7158,82.7,204.9,262.4,0.0,0.0,0.0,13.0,51.6,0.99,18.99,217.55,0.0,0.0,28.099,0.0,0.0,0.0,1404.25,4.1,0.0,55.64,5.2,77.8607,0.4,0.066,0.0,60.62,0.0,1.01,0.0,
2024-08-20 23:20:00,0.0,2.5,,0.0,19.573,133.733,0.0,14.33,10.5,22.96,-0.09,0.0,12.7032,0.0,0.0,0,0.0,144.91,60.16,37.5,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,30.1,0.0,1084.0,1166.25,104.6,0.0,7.665,158.77,0.0,46.07,38.5189,75.7,202.7,225.19,0.0,0.0,0.0,14.8,46.1,0.99,17.59,218.74,0.0,0.0,27.497,0.0,0.0,0.1,1398.14,4.5,0.0,51.76,6.7,80.2655,0.0,0.0,0.0,82.8,0.0,0.96,0.0,
2024-08-20 23:25:00,0.0,6.2,,0.0,18.671,128.631,0.19,18.82,6.0,19.91,-0.09,0.0,16.8663,0.0,0.0,0,0.0,107.72,60.04,31.51,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,30.9,0.0,1094.0,1167.0,103.9,0.0,10.08,157.12,0.0,35.9,41.1145,72.2,217.7,212.52,0.0,0.0,0.0,19.9,47.8,0.99,16.66,199.93,4.4,0.0,26.6,0.0,0.0,0.0,1406.48,7.2,0.0,56.81,8.7,79.5636,0.0,0.011,0.0,86.66,0.0,0.85,0.0,
2024-08-20 23:30:00,0.0,7.3,,0.0,16.809,109.465,0.0,24.69,5.3,19.63,-0.1,0.0,21.5419,0.0,0.0,0,0.0,97.46,60.28,27.23,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,31.1,0.0,1092.0,1167.38,107.8,0.0,9.99,163.48,0.0,38.69,38.7051,69.4,214.1,197.53,0.0,0.0,0.0,21.1,48.8,0.99,19.64,152.5,0.0,0.0,24.866,0.0,0.0,0.0,1406.51,7.4,0.0,59.21,8.5,62.9435,0.0,0.0,0.0,106.74,0.0,0.89,0.0,
2024-08-20 23:35:00,0.0,9.4,,0.0,15.585,96.4645,0.0,29.78,7.6,22.08,-0.1,0.0,22.3099,0.0,0.0,0,0.0,116.8,60.28,26.71,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,30.2,0.0,1082.0,1165.5,105.5,0.0,10.965,157.58,0.0,46.99,42.4909,62.6,249.7,186.59,0.0,0.0,0.0,22.7,48.2,0.99,18.42,121.49,0.0,0.0,20.808,0.0,0.0,0.1,1400.52,6.2,0.0,63.8,7.5,56.4553,0.0,0.0,0.0,109.2,0.0,1.09,0.0,
