SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF
2023-06-25 16:20:00,40.8988,1384.84,11.442,0.0,102.9,21.5938,11.241,22.0997,134.74,8.29824,0.0,136.75,90.2229,70.897,2.38656,14.31,39.9387,0,2235.48,0.0,26.92,27.4711,22.1939,8.40009,106.793,0.90499,59.3198,23.1752,0.0,9.51859,27.4137,13.69,6.20006,,32.8162,3.82596,10.427,18.112,0.419,8.23865,18.01,905.971,963.150024414,20.66,25.25,17.5006,0.471,176.219,17.9536,0.0,0.00565,0.0,176.587,0.0,63.0,102.619,29.7597,36.6027,0,102.381,0.0,821.509,3.23369,0.00093,28.1773,40.5138,2.34016,150.14,0.0,23.8234,44.303,19.7828,0.0015,0.0,0.0,0.0
2023-06-25 16:25:00,40.3982,1407.17,8.81085,0.0,104.99,21.5205,8.39185,20.7997,134.283,7.89998,0.0,136.497,88.1538,67.9986,2.27546,14.28,33.9225,0,2320.98,0.0,21.9272,21.9925,18.5196,7.10002,104.913,0.66499,56.368,31.8431,0.0,17.2298,27.4137,11.65,4.96973,,34.9311,3.34627,8.994,13.0109,0.671,6.63951,14.992,917.543,1033.40002441,17.23,22.0,14.3999,0.29,168.757,14.2531,0.0,0.00565,0.0,218.097,0.0,63.0,104.938,31.4992,29.3138,0,100.341,0.0,839.332,2.52079,0.00093,22.8733,40.1007,1.99957,149.15,0.1515,19.6649,35.0835,16.3472,0.0015,0.0,0.0,0.0
2023-06-25 16:30:00,42.7977,1465.38,6.46111,0.0,104.8,20.9533,6.22019,19.2997,134.15,9.19776,0.0,126.69,86.7146,65.1974,2.30285,13.98,24.4239,0,2418.84,0.0,17.6486,17.6015,14.3838,5.79995,103.553,0.50499,50.3186,32.7881,0.0,12.332,27.3276,9.61,4.10586,,39.8759,2.85243,7.527,11.3789,0.42,5.33333,12.188,941.518,965.929992676,13.75,18.25,11.5007,0.242,157.148,10.7352,0.0,0.00565,0.0,278.726,0.0,63.0,102.004,38.677,23.9561,0,100.206,0.0,879.788,1.82254,0.00093,17.9538,40.2941,1.62969,143.538,2.74546,15.6319,25.4887,13.303,0.0015,0.0,0.0,0.0
2023-06-25 16:35:00,44.2996,1470.8,4.4114,0.0,104.8,17.5308,4.39277,17.6997,134.736,8.99863,0.0,126.586,83.9143,60.8962,1.95354,13.62,20.806,0,2482.9,0.0,12.0516,12.4804,10.9706,4.39918,100.443,0.315,54.7811,34.575,0.0,7.9657,27.386,5.57,2.71693,,34.7498,2.42408,5.974,7.36221,0.371,3.69757,9.082,953.848,1048.93005371,10.61,15.0,8.69917,0.198,146.555,7.00205,0.0,0.00565,0.0,183.181,0.0,62.9,101.839,47.6036,17.1286,0,99.3051,0.0,895.193,1.22927,0.00093,13.6019,39.9161,1.18046,144.589,0.91949,10.9476,16.9925,9.80659,0.0015,0.0,0.0,0.0
2023-06-25 16:40:00,44.0999,1504.95,2.91128,0.0,104.6,17.8909,2.72282,15.8998,134.412,9.60288,0.0,134.864,84.6748,62.8964,1.53178,13.94,9.96603,0,2580.17,0.0,12.1065,3.51225,8.4242,3.30053,99.6035,0.0,57.4599,34.1354,0.0,12.1503,27.8536,4.48,2.1888,,30.0769,2.0683,4.595,4.45102,0.17,2.78935,6.592,984.61,1150.06005859,7.8,12.0,6.09903,0.152,152.772,5.1104,0.0,0.00565,0.0,170.808,0.0,63.0,101.927,38.7594,4.7126,0,103.18,0.0,900.638,0.72877,0.00093,9.68948,40.0304,0.69948,147.471,2.87046,5.26797,4.25727,7.52781,0.0015,0.0,0.0,0.0
2023-06-25 16:45:00,44.4994,1540.21,1.69261,0.0,104.53,17.8218,0.7306,13.9998,133.037,9.10163,0.0,129.078,87.7144,64.4983,1.01104,13.42,1.19918,0,2664.84,0.0,6.73533,2.51522,5.78744,1.60067,91.7336,0.0,55.5047,34.0013,0.0,8.65126,28.0013,1.51,0.76013,,25.3234,1.62756,3.266,2.36107,0.12,1.77371,4.262,1013.05,1103.47998047,5.33,9.25,3.80102,0.097,151.93,2.9027,0.0,0.00565,0.0,232.822,0.0,63.0,99.5102,29.073,3.34539,0,101.33,0.0,900.32,0.31617,0.00093,6.45457,38.1056,0.36012,146.741,7.94338,3.0656,2.50858,2.10048,0.0015,0.0,0.0,0.0
2023-06-25 16:50:00,42.8988,1581.23,0.95184,0.0,104.76,17.9118,0.0,11.9998,133.494,6.19707,0.0,123.618,89.0034,61.4981,0.3997,15.41,13.1096,0,2734.69,0.0,6.42405,1.81529,3.48516,1.20089,90.7036,0.0,49.2014,32.7174,0.0,4.7808,27.4722,0.51,0.32058,,18.5356,1.32134,2.135,1.01865,0.12,0.99245,2.47,1048.77,1024.40002441,3.24,6.5,2.29953,0.019,151.92,0.29741,0.0,0.00565,0.0,379.918,0.0,63.0,97.8732,22.0691,2.2089,0,101.638,0.0,955.254,0.2356,0.00093,3.96429,40.6632,0.20997,145.723,3.54645,2.08774,1.0071,1.18723,0.0015,0.0,0.0,0.0
2023-06-25 16:55:00,39.5992,1609.94,0.49252,0.0,104.43,16.8631,0.0,10.1998,134.541,3.69764,0.0,118.068,84.8847,64.3965,0.3997,16.73,7.26958,0,2758.15,0.0,4.37934,1.16068,1.80301,0.59968,94.5336,0.0,43.3869,31.0972,0.0,4.15565,27.8844,0.51,0.06209,,11.919,0.99034,0.987,0.47116,0.07,0.0,1.268,1062.56,1006.77001953,1.94,4.5,1.10018,0.013,146.162,0.16148,0.0,0.00565,0.0,502.76,0.0,63.0,97.3239,13.5821,0.0,0,101.089,0.0,1012.43,0.0,0.00093,2.23697,40.8654,0.15015,144.695,0.83749,1.91034,0.0,1.06546,0.0015,0.0,0.0,0.0
2023-06-25 17:00:00,46.6991,1657.74,0.0,0.0,104.46,16.951,0.0,8.39987,133.494,1.50034,0.0,111.499,84.3732,68.9986,0.29952,16.29,0.0,0,2788.47,0.0,1.4374,0.51614,0.73365,0.300603,96.2835,0.0,42.111,29.4698,0.0,2.45453,27.2384,0.51,0.1753,,5.03044,0.62748,0.0,0.0,0.07,0.16236,0.624,1100.87,884.869995117,1.13,2.5,0.49897,0.006,137.629,0.04747,0.0,0.04333,259.71,412.537,0.0,63.0,97.7633,3.07164,0.0,0,101.458,0.0,1003.72,0.0,0.00093,1.06508,40.9269,0.1001,152.045,6.4884,1.048,0.0,0.61318,0.0015,0.0,0.0,0.0
2023-06-25 17:05:00,44.1984,1672.56,0.0,0.0,105.02,17.2817,0.25086,6.7999,134.084,0.49783,0.0,117.887,85.8027,73.8972,0.09502,17.08,0.94173,0,2777.39,0.0,0.71717,0.0,0.0,0.199893,99.6035,0.0,44.8723,27.671,0.0,1.29728,27.7367,0.51,0.06375,,3.26802,0.35666,0.0,0.0,0.02,0.0,0.206,1109.78,968.559997559,0.62,1.0,0.19989,0.002,130.433,0.0,0.0,0.00565,246.33,374.573,0.0,63.0,111.189,1.9913,0.0,0,102.44,0.0,1037.95,0.0,0.00093,0.0,38.7823,0.0,145.791,9.44736,0.44381,0.0,0.0,0.0015,0.0,0.0,0.0
2023-06-25 17:10:00,43.799,1727.37,0.0,0.0,104.72,17.7799,0.0,5.29992,133.233,0.0,0.0,123.262,85.3547,77.8975,0.0,16.9,0.0,0,2789.45,0.0,0.0,0.0,0.0,0.099184,107.223,0.0,47.7859,27.1592,0.0,0.64451,27.9428,0.51,0.0,,2.59327,0.23807,0.0,0.0,0.02,0.0,0.0,1111.56,916.659973145,0.36,0.0,0.19989,0.0,138.965,0.0,81.8174,0.04333,247.98,341.059,0.0,63.0,113.21,1.2314,0.0,0,103.191,0.0,1007.14,0.0,0.00093,0.0,40.6632,0.0,140.485,6.99939,0.00901,0.0,0.0,0.0015,0.0,0.0,0.0
2023-06-25 17:15:00,45.2983,1763.55,0.0,0.0,104.92,17.8825,0.0,3.79994,134.611,0.0,0.0,129.128,87.956,77.1984,0.0,17.95,0.0,0,2779.8,0.0,0.0,0.0,0.0,0.001526,112.383,0.0,46.0339,25.5984,0.0,0.0745,27.5921,0.51,0.0,,1.54589,0.11948,0.0,0.0,0.02,0.0,0.0,1125.02,958.659973145,0.0,0.0,0.09918,0.0,140.687,0.0,80.2518,0.00565,247.51,350.238,0.0,63.0,110.64,0.0,0.0,0,103.235,0.0,1037.24,0.0,0.00093,0.0,40.7775,0.0,139.208,4.81843,0.0,0.0,0.0,0.0015,0.0,0.0,0.0
2023-06-25 17:20:00,46.7977,1837.8,0.0,0.0,104.71,17.8113,0.0,2.59996,134.74,0.0,0.0,137.356,89.4942,82.597,0.0,18.73,0.0,0,2796.7,0.0,0.0,0.0,0.0,0.001526,115.533,0.0,52.8006,25.1716,0.0,0.0,27.386,0.51,0.0,,0.0,0.0,0.0,0.0,0.02,0.0,0.0,1157.15,899.270019531,0.0,0.0,0.00153,0.0,152.68,0.0,80.0565,0.04333,252.27,368.265,0.0,63.0,110.299,0.0,0.0,0,102.616,0.0,1049.79,0.0,0.00093,0.0,40.9533,0.0,144.305,6.99639,0.0,0.0,0.0,0.0015,0.0,0.0,0.0
2023-06-25 17:25:00,42.1984,1870.63,0.0,0.0,103.69,16.7103,0.0,1.69997,134.674,0.0,0.0,135.607,90.4329,81.9996,0.0,18.35,0.0,0,2786.74,0.0,0.0,0.0,0.0,0.001526,113.853,0.0,60.5956,25.5707,0.0,0.0,27.6783,0.0,0.0,,0.0,0.0,0.0,0.0,0.02,0.0,0.0,1179.51,868.099975586,0.0,0.0,0.00153,0.001,163.584,0.0,80.0565,0.12371,246.32,369.297,0.0,63.0,110.2,0.0,0.0,0,102.623,0.0,1087.31,0.0,0.00093,0.0,40.9533,0.0,133.297,9.31136,0.0,0.0,0.0,0.0015,0.0,0.0,0.0
2023-06-25 17:30:00,41.0,1947.78,0.0,0.0,102.25,16.5093,0.0,0.0,134.479,0.0,0.0,146.375,90.334,76.7957,0.0,19.03,0.0,0,2795.89,0.0,0.0,0.0,0.0,0.001526,109.723,0.0,67.2862,25.093,0.0,0.0,27.5921,0.0,0.0,,0.0,0.0,0.0,0.0,0.02,0.0,0.0,1221.87,837.380004883,0.0,0.0,0.00153,0.001,171.055,0.0,81.5244,0.04333,255.05,395.652,0.0,63.0,109.98,0.0,0.0,0,100.03,0.0,1135.17,0.0,0.00093,0.0,40.9621,0.0,137.041,0.1545,0.0,0.0,0.0,0.0015,0.0,0.0,0.0
2023-06-25 17:35:00,43.8975,1973.57,0.0,0.0,103.14,15.1424,0.0,0.0,134.479,0.0,0.0,150.033,89.0034,76.3974,0.0,18.98,0.0,0,2797.33,0.0,0.0,0.0,0.0,0.001526,109.453,0.0,75.7668,24.2718,0.0,0.0,27.4137,0.0,0.0,,0.0,0.0,0.0,0.0,0.02,0.0,0.0,1253.44,689.570007324,0.0,0.0,0.00153,0.0,172.511,0.0,81.0361,0.04333,253.74,452.221,0.0,63.0,101.07,0.0,0.0,0,101.041,0.0,1176.18,0.0,0.00093,0.0,41.1642,0.0,131.836,6.8004,0.0,0.0,0.0,0.0015,0.0,0.0,0.0
2023-06-25 17:40:00,47.0986,2010.87,0.0,0.0,104.3,13.7421,0.0,0.0,134.346,0.0,0.0,146.253,88.6946,75.4991,0.0,23.32,0.0,0,2777.85,0.0,0.0,0.0,0.0,0.001526,108.393,0.0,77.4045,25.489,0.0,0.0,28.4104,0.0,0.0,,0.0,0.0,0.0,0.0,0.02,0.0,0.0,1265.03,696.159973145,0.0,0.0,0.00153,0.0,178.499,0.0,80.2518,0.12371,245.5,412.756,0.0,63.0,94.9728,0.0,0.0,0,101.089,0.0,1181.09,0.0,0.00093,0.0,41.0675,0.0,133.086,9.88835,0.0,0.0,0.0,0.0015,0.0,0.0,0.0
2023-06-25 17:45:00,54.1984,2041.05,0.0,0.0,105.08,12.1031,0.0,0.0,134.346,0.0,0.0,140.746,90.533,78.1984,0.0,22.87,0.0,0,2795.77,0.0,0.0,0.0,0.0,0.001526,106.443,0.0,78.3313,28.2597,0.0,0.0,27.1215,0.0,0.0,,0.0,0.0,0.0,0.0,0.02,0.0,0.0,1245.45,827.909973145,0.0,0.0,0.00153,0.0,180.513,0.0,81.622,0.04333,255.33,399.287,0.0,63.1,86.7658,0.0,0.0,0,100.675,0.0,1157.77,0.0,0.00093,0.0,41.0411,0.0,128.204,6.08541,0.0,0.0,0.0,0.0015,0.0,0.0,0.0
2023-06-25 17:50:00,56.2996,2062.26,0.0,0.0,104.76,11.6802,0.0,0.0,134.088,0.0,0.0,125.765,90.1131,77.9993,0.0,22.22,0.0,0,2792.5,0.0,0.0,0.0,0.0,0.001526,107.083,0.0,80.1531,30.5299,0.0,0.0,27.3276,0.0,0.0,,0.0,0.0,0.0,0.0,0.02,0.0,0.0,1269.48,873.210021973,0.0,0.0,0.00153,0.0,182.747,0.0,80.9384,0.04333,250.18,392.133,0.0,62.8,80.4486,0.0,0.0,0,102.074,0.0,1146.23,0.0,0.00093,0.0,40.9796,0.0,121.487,5.98441,0.0,0.0,0.0,0.0015,0.0,0.10318,0.0
2023-06-25 17:55:00,62.4994,2110.63,0.0,0.0,104.71,12.0905,0.0,0.0,134.35,0.0,0.0,122.161,89.4759,77.1984,0.0,19.8,0.0,0,2784.98,0.0,0.0,0.0,0.0,0.001526,107.983,0.0,79.2073,36.4245,0.0,0.0,27.8844,0.0,0.0,,0.0,0.0,0.0,0.0,0.02,0.0,0.0,1284.35,919.599975586,0.0,0.0,0.00153,0.0,182.316,0.0,80.1541,0.00565,246.99,383.825,0.0,62.8,88.282,0.0,0.0,0,102.685,0.0,1096.66,0.0,0.00093,0.0,41.0675,0.0,121.803,0.0,0.0,0.0,0.0,0.0015,0.0,0.0972,0.0
2023-06-25 18:00:00,65.0,2170.39,0.0,0.0,103.16,12.2705,0.0,0.0,134.608,0.0,0.0,115.171,90.2644,74.5964,0.0,18.01,0.0,0,2794.84,0.0,0.0,0.0,0.0,0.001526,108.223,0.0,81.4798,37.2172,0.0,0.0,27.8259,0.0,0.0,,0.0,0.0,0.0,0.0,0.02,0.0,0.0,1279.0,908.950012207,0.0,0.0,0.00153,0.0,191.078,0.0,81.5244,0.04333,255.28,366.85,0.0,63.1,88.0513,0.0,0.0,0,102.751,0.0,1072.66,0.0,0.00093,0.0,40.9796,0.0,119.562,4.74043,0.0,0.0,0.0,0.0015,0.0,0.10318,0.0
2023-06-25 18:05:00,64.1984,2173.52,0.0,0.0,101.46,12.5908,0.0,0.0,134.217,0.0,0.0,116.539,89.0633,72.198,0.0,16.64,0.0,0,2781.19,0.0,0.0,0.0,0.0,0.001526,115.433,0.0,86.0628,37.2656,0.0,0.0,28.0597,0.0,0.0,,0.0,0.0,0.0,0.0,0.02,0.0,0.0,1284.25,893.799987793,0.0,0.0,0.00153,0.0,202.596,0.0,157.135,0.04333,247.36,372.983,25.2,63.1,88.6775,0.0,0.0,0,103.374,0.0,1044.49,0.0,0.00093,0.0,40.7863,0.0,118.702,1.59948,0.0,0.0,0.0,0.0015,0.0,0.10019,0.0
2023-06-25 18:10:00,64.7977,2198.15,0.0,0.0,100.06,13.9305,0.0,0.0,134.479,0.0,0.0,126.889,91.2447,76.7957,0.0,17.46,0.0,0,2795.75,0.0,0.0,0.0,0.0,0.001526,121.993,0.0,93.2168,38.5145,0.0,0.0,28.2074,0.0,0.0,,0.0,0.0,0.0,0.0,0.02,0.0,0.0,1303.88,888.590026855,0.0,0.0,0.00153,0.0,199.144,0.0,159.015,0.08352,252.13,391.264,30.6,62.8,86.5791,0.0,0.0,0,102.612,0.0,1027.33,0.0,0.00093,0.0,41.0148,0.0,114.111,3.71844,0.0,0.0,0.0,0.0015,0.0,0.09421,0.0
2023-06-25 18:15:00,62.7977,2173.23,0.0,0.0,99.07,15.6406,0.0,0.0,134.674,0.0,0.0,117.641,91.285,75.4991,0.0,17.96,0.0,0,2788.67,0.0,0.0,0.0,0.0,0.001526,123.893,0.0,93.4453,36.6665,0.0,0.0,28.029,0.0,0.0,,0.0,0.0,0.0,0.0,0.02,0.0,0.0,1293.43,1008.73999023,0.0,0.0,0.00153,0.0,203.154,0.0,158.114,0.12371,249.26,378.681,31.6,62.8,85.4475,0.0,0.0,0,103.663,0.0,1023.13,0.0,0.00093,0.0,43.0627,0.0,113.171,2.34646,0.0,0.0,0.0,0.0015,0.0,0.10617,0.0
2023-06-25 18:20:00,61.1997,2177.43,0.0,0.0,99.68,18.8831,0.0,0.0,134.94,0.0,0.0,117.951,90.544,78.7958,0.0,19.45,0.0,0,2790.11,0.0,0.0,0.0,0.0,0.001526,129.783,0.0,96.4985,37.1593,0.0,0.0,27.4722,0.0,0.0,,0.0,0.0,0.0,0.0,0.02,0.0,0.0,1254.24,867.880004883,0.0,0.0,0.00153,0.0,201.14,0.0,157.623,0.08352,249.52,375.021,31.0,63.1,87.8206,0.0,0.0,0,103.78,0.0,1026.84,0.0,0.00093,0.0,43.1242,0.0,119.436,0.57649,0.0,0.0,0.0,0.0015,0.0,0.09421,0.0
2023-06-25 18:25:00,60.8988,2175.74,0.0,0.0,101.31,22.2322,0.0,0.0,136.639,0.0,0.0,124.335,90.7137,80.8978,0.0,21.31,0.0,0,2789.64,0.0,0.0,0.0,0.0,0.001526,132.983,0.0,102.167,37.245,0.0,0.0,27.2384,0.0,0.0,,0.0,0.0,0.0,0.0,0.02,0.0,0.0,1219.33,894.469970703,0.0,0.0,0.00153,0.0,210.771,0.0,158.844,0.04333,251.02,375.227,31.8,63.1,81.0639,0.0,0.0,0,101.638,0.0,1003.84,0.0,0.00093,0.0,43.2297,0.0,124.567,2.90546,0.0,0.0,0.0,0.0015,0.0,0.0972,0.0
2023-06-25 18:30:00,65.2983,2188.49,0.0,0.0,100.56,24.472,0.0,0.0,134.807,0.0,0.0,128.196,90.2339,81.0969,0.0,22.44,0.0,0,2796.21,0.0,0.0,0.0,0.0,0.001526,134.783,0.0,103.075,37.5267,0.0,0.0,28.1489,0.0,0.0,,0.0,0.0,0.0,0.0,0.02,0.0,0.0,1197.5,892.619995117,0.0,0.0,0.00153,0.0,210.195,0.0,160.758,0.12371,253.06,384.127,32.3,63.0,79.8224,0.0,0.0,0,101.854,0.0,962.407,0.0,0.00093,0.0,43.0978,0.0,124.497,2.36546,0.0,0.0,0.0,0.0015,0.0,0.0972,0.0
2023-06-25 18:35:00,67.5992,2172.86,0.0,0.0,97.19,25.3009,0.0,0.0,134.807,0.0,0.0,121.263,90.9847,80.796,0.0,24.13,0.0,0,2788.3,0.0,0.0,0.0,0.0,0.001526,131.923,0.0,105.633,37.3196,0.0,0.0,28.2658,0.0,0.0,,0.0,0.0,0.0,0.0,0.02,0.0,0.0,1193.6,896.16998291,0.0,0.0,0.00153,0.0,208.867,0.0,160.28,0.04333,248.97,375.956,30.7,63.0,88.9302,0.0,0.0,0,101.689,0.0,998.321,0.0,0.00093,0.0,42.7287,0.0,125.429,1.18948,0.0,0.0,0.0,0.0015,0.0,0.0972,0.0
2023-06-25 18:40:00,67.8975,2182.87,0.0,0.0,101.04,26.582,0.0,0.0,134.545,0.0,0.0,128.862,91.1849,81.7961,0.0,24.45,0.0,0,2796.21,0.0,0.0,0.0,0.0,0.001526,136.103,0.0,103.57,38.4257,0.0,0.0,28.1766,0.0,0.0,,0.0,0.0,0.0,0.0,0.02,0.0,0.0,1197.92,853.16998291,0.0,0.0,0.00153,0.0,205.599,0.0,160.884,0.12371,248.89,378.082,31.4,63.0,94.2806,0.0,0.0,0,103.718,0.0,1000.08,0.0,0.00093,0.0,42.9132,0.0,127.788,1.62148,0.0,0.0,0.0,0.0015,0.0,0.09421,0.0
2023-06-25 18:45:00,63.2983,2181.7,0.0,0.0,104.9,28.4428,0.0,0.0,136.377,0.0,0.0,134.343,91.523,83.5971,0.0,25.36,0.0,0,2796.8,0.0,0.0,0.0,0.0,0.001526,136.493,0.0,104.49,38.259,0.0,0.0,27.7675,0.0,0.0,,0.0,0.0,0.0,0.0,0.02,0.0,0.0,1200.6,825.450012207,0.0,0.0,0.00153,0.0,203.648,0.0,162.082,0.04333,253.12,382.167,32.0,63.0,101.081,0.0,0.0,0,103.897,0.0,983.453,0.0,0.00093,0.0,42.7375,0.0,130.064,2.56446,0.0,0.0,0.0,0.0015,0.0,0.10617,0.0
2023-06-25 18:50:00,66.1984,2160.73,0.0,0.0,104.91,29.322,0.0,0.0,136.049,0.0,0.0,142.808,91.6146,82.9997,0.0,24.77,0.0,0,2783.78,0.0,0.0,0.0,0.0,0.001526,130.873,0.0,105.404,35.6422,0.0,0.0,27.9121,0.0,0.0,,0.0,0.0,0.0,0.0,0.02,0.0,0.0,1183.03,863.799987793,0.0,0.0,0.00153,0.0,203.035,0.0,161.205,0.08352,247.22,369.525,31.0,63.0,106.816,0.0,0.0,0,103.7,0.0,949.223,0.0,0.00093,0.0,42.8605,0.0,131.397,0.48049,0.0,0.0,0.0,0.0015,0.0,0.10019,0.0
2023-06-25 18:55:00,67.2983,2163.88,0.0,0.0,104.8,28.2398,0.0,0.0,136.377,0.0,0.0,145.957,91.595,92.0977,0.0,24.86,0.0,0,2797.24,0.0,0.0,0.0,0.0,0.001526,137.543,0.0,104.643,36.7173,0.0,0.0,27.4722,0.0,0.0,,0.0,0.0,0.0,0.0,0.02,0.0,0.0,1157.22,932.5,0.0,0.0,0.00153,0.0,206.065,0.0,161.287,0.04333,249.8,380.947,31.9,63.0,107.475,0.0,0.0,0,103.744,0.0,917.069,0.0,0.00093,0.0,43.2121,0.0,130.643,1.73347,0.0,0.0,0.0,0.0015,0.0,0.0972,0.0
2023-06-25 19:00:00,67.5992,2184.48,0.0,0.0,104.9,27.6411,0.0,0.0,136.772,0.0,0.0,146.239,91.5743,101.497,0.0,24.54,0.0,0,2794.09,0.0,0.0,0.0,0.0,0.001526,129.433,0.0,104.078,37.7703,0.0,0.0,28.4996,0.0,0.0,,0.0,0.0,0.0,0.0,0.02,0.0,0.0,1152.14,847.390014648,0.0,0.0,0.00153,0.0,211.806,0.0,161.994,0.00565,252.74,382.75,31.9,63.0,110.958,0.0,0.0,0,102.641,0.0,899.173,0.0,0.00093,0.0,43.0275,0.0,130.888,1.83747,0.0,0.0,0.0,0.0015,0.0,0.10019,0.0
2023-06-25 19:05:00,59.8975,2173.64,0.0,0.0,105.04,27.9802,0.0,0.0,136.182,0.0,0.0,152.892,91.1544,107.497,0.0,24.19,0.0,0,2785.91,0.0,0.0,0.0,0.0,0.001526,135.403,0.0,108.559,38.7716,0.0,0.0,28.1182,0.0,0.0,,0.0,0.0,0.0,0.0,0.02,0.0,0.0,1110.78,813.030029297,0.0,0.0,0.00153,0.0,218.251,0.0,160.614,0.12371,246.02,371.457,30.5,63.0,112.386,0.0,0.0,0,103.344,0.0,938.432,0.0,0.00093,0.0,42.966,0.0,128.655,0.0,0.0,0.0,0.0,0.0015,0.0,0.0972,0.0
2023-06-25 19:10:00,56.3982,2143.64,0.0,0.0,104.94,29.3325,0.0,0.0,134.475,0.0,0.0,155.271,91.5438,111.298,0.0,24.56,0.0,0,2789.01,0.0,0.0,0.0,0.0,0.001526,138.103,0.0,109.073,38.0559,0.0,0.0,27.6783,0.0,0.0,,0.0,0.0,0.0,0.0,0.02,0.0,0.0,1071.45,871.390014648,0.0,0.0,0.00153,0.0,220.806,0.0,161.0,0.04333,246.07,375.003,31.1,63.0,113.683,0.0,0.0,0,103.37,0.0,905.179,0.0,0.00093,0.0,42.9132,0.0,131.784,0.44549,0.0,0.0,0.0,0.0015,0.0,0.10318,0.0
2023-06-25 19:15:00,49.1997,2115.1,0.0,0.0,104.56,27.953,0.0,0.0,130.678,0.0,0.0,158.1,91.5047,110.997,0.0,24.33,0.0,0,2795.45,0.0,0.0,0.0,0.0,0.001526,142.133,0.0,109.08,36.8221,0.0,0.0,27.5921,0.0,0.0,,0.0,0.0,0.0,0.0,0.02,0.0,0.0,1042.37,799.729980469,0.0,0.0,0.00153,0.0,219.313,0.0,161.687,0.12371,250.95,382.23,32.2,63.0,118.616,0.0,0.0,0,102.85,0.0,903.616,0.0,0.00093,0.0,43.0978,0.0,138.078,1.31648,0.0,0.0,0.0,0.0015,0.0,0.10617,0.0
2023-06-25 19:20:00,47.799,2071.61,0.0,0.0,104.72,28.02,0.0,0.0,136.381,0.0,0.0,159.974,91.8734,108.798,0.0,24.37,0.0,0,2790.72,0.0,0.0,0.0,0.0,0.001526,145.373,0.0,108.731,38.5288,0.0,0.0,27.3553,0.0,0.0,,0.0,0.0,0.0,0.0,0.02,0.0,0.0,1003.46,852.08001709,0.0,0.0,0.00153,0.0,221.346,0.0,161.493,0.00565,247.47,375.37,31.0,63.0,125.274,0.0,0.0,0,103.553,0.0,899.075,0.0,0.00093,0.0,43.0539,0.0,134.901,0.0,0.0,0.0,0.0,0.0015,0.0,0.10019,0.0
2023-06-25 19:25:00,52.6991,2058.89,0.0,0.0,104.62,29.4895,0.0,0.0,136.053,0.0,0.0,172.525,92.0833,108.196,0.0,24.32,0.0,0,2798.43,0.0,0.0,0.0,0.0,0.001526,146.833,0.0,107.905,39.6548,0.0,0.0,27.2107,0.0,0.0,,0.0,0.0,0.0,0.0,0.02,0.0,0.0,1003.99,869.179992676,0.0,0.0,0.00153,0.0,221.794,0.0,162.38,0.04333,252.74,377.143,31.7,63.0,125.515,0.0,0.0,0,102.784,0.0,899.905,0.0,0.00093,0.0,42.4035,0.0,134.752,0.1165,0.0,0.0,0.0,0.0015,0.0,0.10617,0.0
2023-06-25 19:30:00,51.3995,2063.65,0.0,0.0,104.63,28.0221,0.0,0.0,136.115,0.0,0.0,172.09,92.1138,106.696,0.0,24.72,0.0,0,2791.33,0.0,0.0,0.0,0.0,0.001526,145.053,0.0,108.242,37.1395,0.0,0.0,27.5921,0.0,0.0,,0.0,0.0,0.0,0.0,0.02,0.0,0.0,993.765,849.809997559,0.0,0.0,0.00153,0.0,218.251,0.0,161.994,0.04333,248.71,369.185,30.9,63.0,124.999,0.0,0.0,0,102.568,0.0,902.689,0.0,0.00093,0.0,42.9572,0.0,129.297,0.0,0.0,0.0,0.0,0.0015,0.0,0.10318,0.0
2023-06-25 19:35:00,54.4994,2125.76,0.0,0.0,104.88,24.3903,0.0,0.0,135.526,0.0,0.0,169.528,91.9734,108.497,0.0,24.76,0.0,0,2792.65,0.0,0.0,0.0,0.0,0.001526,147.633,0.0,108.375,39.8555,0.0,0.0,27.6506,0.0,0.0,,0.0,0.0,0.0,0.0,0.02,0.0,0.0,1000.97,747.309997559,0.0,0.0,0.00153,0.0,214.928,0.0,162.987,0.04333,249.04,360.064,32.3,63.0,122.483,0.0,0.0,0,102.546,0.0,900.345,0.0,0.00093,0.0,43.3439,0.0,119.834,0.0,0.0,0.0,0.0,0.0015,0.0,0.09421,0.0
