SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA
2022-07-30 10:10:00,0.0,0.0,0.0,0.0,65.31,47.4,90.01,0.0,0.001,33.2388,10.0,16.9282,0.0,0,0.0,73.67,68.03,90.8,95.7,93.2,3.1,0.0,1.463,7.09,3.75,117.77,77.42,0.0,4.24248,17.1196,0.0,4.12,0,3.35,0.08545,0.4,6.05,110.5,44.4399986267,0.0,0.0,93.93,0.0,0.0,0.0,91.4,103.0,5.01187,0.0,0,18.8945,0.0,59.0,55.5,43.5,47.09,0.0
2022-07-30 10:15:00,0.0,0.0,0.0,0.0,0.0,45.2,100.61,0.0,0.001,33.439,10.0,16.5681,0.0,0,0.0,68.24,64.19,91.2,96.7,94.6,9.4,0.0,1.467,7.12,8.7,106.08,73.17,0.0,18.5888,47.8966,0.0,4.0,0,3.36,0.08545,0.4,6.48,109.3,68.1900024414,0.0,0.0,81.55,0.0,0.0,0.0,90.6,101.0,7.87869,0.0,0,20.7939,0.0,70.0,54.8,47.5,45.32,0.0
2022-07-30 10:20:00,0.0,0.0,0.0,0.0,0.0,44.3,91.19,0.0,0.001,33.1387,10.0,18.2249,0.0,0,0.0,69.59,66.31,90.7,94.3,93.0,18.3,0.0,1.467,6.98,2.85,73.78,51.17,0.0,11.8901,47.4282,0.0,3.74,0,3.55,0.08545,0.0,6.73,107.7,52.1199989319,0.0,0.0,80.04,0.0,0.0,0.0,87.4,98.2,56.8475,0.0,0,18.7945,0.0,74.0,54.5,49.2,43.73,0.0
2022-07-30 10:25:00,0.0,0.0,0.0,0.0,0.0,46.1,83.73,0.0,0.001,33.5391,10.0,18.2969,0.0,0,0.0,69.36,66.27,92.7,95.8,92.8,18.9,0.001,1.476,6.67,3.45,77.34,53.61,0.0,7.03358,30.0687,0.0,3.42,0,3.99,0.08545,0.4,6.72,107.0,80.9199981689,0.0,0.0,77.59,0.0,0.0,0.0,84.7,96.0,71.5884,0.0,0,18.7945,0.0,80.0,54.5,52.7,40.58,0.0
2022-07-30 10:30:00,0.0,0.0,0.0,0.0,0.0,44.3,89.0,0.0,0.001,33.1387,10.0,22.8351,0.0,0,0.0,67.49,66.2,92.6,95.8,91.1,8.9,0.001,1.476,7.11,4.5,83.91,58.32,0.0,7.70345,33.1443,0.0,3.5,0,4.03,0.08545,0.4,6.4,106.5,83.3399963379,0.0,0.0,80.19,0.0,0.0,0.0,80.4,96.0,85.4074,0.0,0,18.9945,0.0,82.0,54.6,54.1,40.95,0.0
2022-07-30 10:35:00,0.0,0.0,0.0,0.0,0.0,44.8,73.3,0.0,0.001,33.439,10.0,28.4538,0.0,0,0.0,69.7,66.02,92.7,94.5,90.5,18.2,0.0,1.517,7.17,5.25,36.09,25.78,0.0,8.76407,42.2538,0.0,3.39,0,3.88,0.08545,0.4,6.28,104.6,83.4599990845,0.0,0.0,80.74,0.0,0.0,0.0,78.5,92.9,84.9394,0.0,0,17.4949,0.0,81.0,51.0,56.1,41.21,0.0
2022-07-30 10:40:00,0.0,0.0,0.0,0.0,0.7,42.0,44.68,0.0,0.001,33.439,10.0,32.92,0.0,0,0.0,69.78,59.72,90.1,93.7,85.0,16.1,0.0,1.582,6.75,0.0,73.79,51.17,0.0,11.8901,48.7286,0.0,3.43,0,3.13,0.08545,0.4,5.94,105.0,88.5999984741,0.0,0.0,78.89,0.0,0.0,0.0,78.3,92.1,83.8423,0.0,0,20.8939,0.0,80.0,48.2,56.1,37.95,0.0
2022-07-30 10:45:00,0.0,0.0,0.0,0.0,0.0,41.3,50.57,0.0,0.001,33.439,10.1,35.7294,0.0,0,0.0,72.52,61.42,85.8,90.8,83.1,58.0,0.0,1.632,6.84,18.3,119.17,81.34,0.0,9.099,36.7556,0.0,3.36,0,3.14,0.08545,0.4,5.95,103.4,88.9700012207,0.0,0.0,79.66,0.0,0.0,0.0,76.7,92.3,80.1628,0.0,0,19.2944,0.0,85.0,48.3,59.8,39.56,0.0
2022-07-30 10:50:00,0.0,0.0,0.0,0.0,0.0,41.7,56.88,0.0,0.001,33.1387,10.0,34.0005,0.0,0,0.0,71.46,58.19,81.6,89.5,75.4,32.8,0.0,1.632,7.68,7.35,119.69,81.31,0.0,15.9651,41.8346,0.0,3.25,0,3.16,0.08545,0.4,5.74,102.2,90.3600006104,0.0,0.0,84.01,0.0,0.0,0.0,73.8,91.0,82.8481,0.0,0,18.9945,0.0,87.0,43.0,67.0,36.96,0.0
2022-07-30 10:55:00,0.0,0.001,0.0,0.0,0.87,40.9,61.02,0.0,0.001,33.1387,10.0,33.5683,0.0,0,0.0,70.97,56.85,79.9,88.2,74.9,1.3,0.0,1.613,6.16,0.3,120.52,81.07,0.0,16.3559,44.6089,0.0,3.16,0,3.07,0.08545,18.2,5.65,111.8,49.9300003052,0.0,0.0,150.23,0.0,0.0,0.0,73.1,93.5,0.0,0.0,0,18.4946,0.0,78.0,37.5,57.5,38.44,0.0
2022-07-30 11:00:00,0.0,0.001,0.0,0.0,8.9,42.2,73.74,0.0,0.001,33.1387,10.0,33.1361,0.0,0,0.0,68.26,61.88,79.9,88.8,72.4,26.7,0.0,1.7,6.71,11.25,120.52,81.12,0.0,10.048,12.0148,0.0,3.26,0,2.75,0.08545,1.9,5.56,108.3,81.0,0.0,0.0,129.02,0.0,0.0,0.0,96.1,105.6,0.0,0.0,0,18.5946,0.0,80.0,46.5,54.1,39.68,0.0
2022-07-30 11:05:00,0.0,0.0,0.0,0.0,8.13,42.1,59.75,0.0,0.001,33.1387,9.8,31.9115,0.0,0,0.0,67.44,65.3,82.4,85.0,78.5,25.7,0.0,1.704,7.12,2.7,120.06,81.45,0.0,18.8679,41.494,0.0,1.64,0,1.37,0.08545,0.4,5.53,103.0,82.4000015259,0.0,0.0,82.47,0.0,0.0,0.0,95.1,106.1,49.7278,0.0,0,17.4949,0.0,81.0,52.9,52.5,41.7,0.0
2022-07-30 11:10:00,0.0,0.0,0.0,0.0,8.21,39.2,49.36,0.0,0.001,33.1387,9.9,27.4453,0.0,0,0.0,65.8,63.66,83.6,85.9,72.3,23.7,0.0,1.724,7.07,0.0,119.2,81.02,0.0,19.0912,40.3442,0.0,3.3,0,2.49,0.08545,0.9,5.37,108.0,85.8499984741,0.0,0.0,85.7,0.0,0.0,0.0,90.3,101.2,66.757,0.0,0,18.5946,0.0,80.0,50.4,53.7,39.02,0.0
2022-07-30 11:15:00,0.0,0.001,0.0,0.0,8.84,39.0,49.36,0.0,0.001,33.1387,9.8,23.7715,0.0,0,0.0,65.93,63.56,85.0,85.6,76.4,33.3,0.0,1.793,6.6,13.8,102.72,70.82,0.0,19.0912,40.5787,0.0,0.36,0,0.27,0.08545,0.9,5.69,104.8,82.7600021362,0.0,0.0,78.5,0.0,0.0,0.0,93.7,105.1,87.4453,0.0,0,16.4952,0.0,82.0,49.9,53.9,38.52,0.0
2022-07-30 11:20:00,0.0,0.001,0.0,0.0,8.65,36.2,48.74,0.0,0.001,33.0385,9.9,23.5554,0.0,0,0.0,61.16,65.77,81.9,86.4,78.3,0.0,0.0,1.843,6.67,8.7,122.31,81.28,0.0,19.147,41.4104,0.0,1.74,0,1.5,0.08545,0.9,5.66,105.6,93.9199981689,0.0,0.0,79.46,0.0,0.0,0.0,88.5,101.7,82.0128,0.0,0,18.1947,0.0,80.0,51.0,60.8,37.0,0.0
2022-07-30 11:25:00,0.0,0.0,0.0,0.0,8.99,35.3,41.82,0.0,0.001,33.0385,9.7,21.1063,0.0,0,0.0,64.12,63.05,78.2,87.5,73.5,25.7,0.001,1.893,6.82,7.65,122.6,81.3,0.0,19.0912,41.3267,0.0,3.55,0,2.63,0.08545,0.9,5.44,98.4,69.6100006104,0.0,0.0,117.9,0.0,0.0,0.0,83.5,98.4,81.8218,0.0,0,18.0947,0.0,80.0,43.3,65.0,37.08,0.0
2022-07-30 11:30:00,0.0,0.0,0.0,0.0,9.25,35.8,38.82,0.0,0.001,33.3389,10.1,17.8647,0.0,0,0.0,57.67,63.87,77.0,83.0,73.8,43.6,0.0,1.964,7.02,21.6,113.8,78.07,0.0,19.147,40.5006,0.0,0.56,0,0.29,0.08545,0.9,5.59,99.5,81.1800003052,0.0,0.0,82.15,0.0,0.0,0.0,82.6,105.3,82.6594,0.0,0,16.1953,0.0,82.0,59.9,66.6,34.51,0.0
2022-07-30 11:35:00,0.0,0.0,0.0,0.0,9.35,41.8,38.85,0.0,0.001,32.9384,10.0,17.8647,0.0,0,0.0,51.24,63.61,70.8,77.2,69.7,20.3,0.0,1.974,7.17,1.8,122.1,80.51,0.0,19.0912,40.9081,0.0,3.75,0,2.61,0.08545,0.9,5.47,88.2,60.9900016785,0.0,0.0,128.82,0.0,0.0,0.0,78.0,98.1,77.4501,0.0,0,18.6945,0.0,84.0,59.8,68.3,33.75,0.0
2022-07-30 11:40:00,0.0,0.0,0.0,0.0,9.4,43.2,38.81,0.0,0.001,33.1387,9.8,16.2799,0.0,0,0.0,47.04,61.48,70.0,72.7,64.8,0.0,0.0,1.964,7.07,0.0,122.2,80.87,0.0,19.0912,40.5006,0.0,3.83,0,2.75,0.08545,0.9,5.36,83.5,90.8600006104,0.0,0.0,146.74,0.0,0.0,0.0,73.8,99.3,82.6603,0.0,0,19.5943,0.0,82.0,57.7,72.8,33.16,0.0
2022-07-30 11:45:00,0.001,0.0,0.0,0.0,8.79,44.1,42.41,0.0,0.001,33.5391,10.0,14.1189,0.0,0,0.0,36.0,61.82,67.8,77.5,61.7,24.6,0.0,1.823,6.77,0.0,121.16,81.44,0.0,19.0912,40.629,0.0,3.85,0,3.11,0.08545,0.9,5.5,78.3,100.13999939,0.0,0.0,138.92,0.0,0.0,0.0,77.0,105.4,81.953,0.0,0,19.0944,0.0,80.0,60.6,74.6,31.8,0.0
2022-07-30 11:50:00,0.001,0.0,0.0,0.0,9.03,46.5,48.01,0.0,0.001,33.5391,9.7,14.7672,0.0,0,0.0,36.24,60.7,68.7,74.5,63.1,17.7,0.0,1.87,6.62,0.0,121.35,80.74,0.0,19.0912,40.6904,0.0,3.8,0,3.26,0.08545,0.9,5.33,74.8,110.269996643,0.0,0.0,140.12,0.0,0.0,0.0,75.7,101.1,76.6977,0.0,0,15.3955,0.0,80.0,50.6,82.7,33.23,0.0
2022-07-30 11:55:00,0.0,0.001,0.0,0.0,0.0,49.0,56.45,0.0,0.001,33.7394,10.0,14.479,0.0,0,0.0,40.17,58.78,68.1,74.6,71.3,5.2,0.0,1.827,6.63,0.0,118.66,81.57,0.0,18.9795,40.802,0.0,3.59,0,3.24,0.08545,9.6,5.35,73.3,112.419998169,0.0,0.0,150.42,0.0,0.0,0.0,74.5,90.2,79.8953,0.0,0,17.095,0.0,80.0,52.0,83.8,39.46,0.0
2022-07-30 12:00:00,0.0,0.001,0.0,0.0,0.0,47.7,57.98,0.0,0.001,33.439,9.5,13.9748,0.0,0,0.0,40.27,61.07,70.9,84.6,65.6,22.0,0.0,2.266,6.83,13.65,118.19,80.86,0.0,19.0912,40.8299,0.0,3.43,0,3.34,0.08545,0.9,5.47,73.3,85.5,0.0,0.0,132.01,0.0,0.0,0.0,65.6,95.6,77.5351,0.0,0,15.9953,0.0,80.0,51.6,86.8,42.73,0.0
2022-07-30 12:05:00,0.0,0.001,0.0,0.0,0.0,48.9,54.34,0.0,0.001,33.439,10.0,14.9833,0.0,0,0.0,43.24,58.4,71.4,83.6,69.9,46.4,0.0,2.417,7.17,11.85,118.02,80.71,0.0,19.0912,40.8299,0.0,3.37,0,3.39,0.08545,0.9,5.75,70.3,78.3000030518,0.0,0.0,145.48,0.0,0.0,0.0,67.1,100.1,78.1149,0.0,0,16.1953,0.0,84.0,38.0,83.3,48.59,0.0
2022-07-30 12:10:00,0.0,0.001,0.0,0.0,0.0,45.6,50.39,0.0,0.001,40.9478,56.4,12.1019,0.0,0,0.0,37.0,61.95,66.4,81.5,69.9,0.0,0.0,2.418,6.01,0.75,116.44,80.08,0.0,19.0912,40.9695,0.0,3.12,0,3.45,0.08545,0.9,5.42,66.9,49.7200012207,0.0,0.0,150.07,0.0,0.0,0.0,62.9,89.4,71.9224,0.0,0,17.195,0.0,80.0,36.2,84.4,46.86,0.0
2022-07-30 12:15:00,0.0,0.001,0.0,0.0,0.0,46.4,53.36,0.0,0.001,42.9501,55.8,12.5341,0.0,0,0.0,40.6,62.86,66.4,80.8,68.0,0.0,0.0,2.777,6.81,0.0,120.39,78.29,0.0,19.0912,40.9025,0.0,3.25,0,3.51,0.08545,0.9,5.65,68.7,56.9199981689,0.0,0.0,138.88,0.0,0.0,0.0,60.1,78.4,44.972,0.0,0,17.6948,0.0,82.0,40.4,90.8,55.24,0.0
2022-07-30 12:20:00,0.0,0.001,0.0,0.0,0.0,44.1,57.99,0.0,0.001,41.7487,57.3,12.8222,0.0,0,0.0,36.94,63.93,75.9,82.0,70.0,0.0,0.0,2.932,7.06,0.0,119.33,79.93,0.0,19.0912,40.6904,0.0,3.22,0,3.35,0.08545,0.9,6.56,63.9,95.1999969482,0.0,0.0,145.97,0.0,0.0,0.0,82.6,77.4,67.0528,0.0,0,16.2952,0.0,80.0,39.6,95.7,58.67,0.0
2022-07-30 12:25:00,0.001,0.0,0.0,0.0,0.0,45.9,53.61,0.0,0.001,41.7487,57.9,13.9028,0.0,0,0.0,44.4,63.43,69.8,81.1,69.1,0.0,0.0,2.848,6.5,0.0,117.89,78.39,0.0,19.147,41.349,0.0,3.18,0,3.16,0.08545,0.9,6.51,61.2,75.9700012207,0.0,0.0,145.2,0.0,0.0,0.0,81.3,70.9,67.9701,0.0,0,19.8942,0.0,80.0,42.3,97.4,62.15,0.0
2022-07-30 12:30:00,0.001,0.0,0.0,0.0,0.0,46.4,49.68,0.0,0.001,42.5496,59.3,13.5426,0.0,0,0.0,40.95,63.67,61.5,81.2,66.4,0.0,0.0,2.828,6.93,0.0,119.12,79.87,0.0,19.0912,41.6783,0.0,3.15,0,3.18,0.08545,0.9,6.74,70.0,80.2200012207,0.0,0.0,143.24,0.0,0.0,0.0,80.6,67.1,76.1245,0.0,0,16.4952,0.0,80.0,40.5,88.2,69.34,0.0
2022-07-30 12:35:00,0.0,0.001,0.0,0.0,0.0,45.0,47.63,0.0,0.001,41.148,58.2,12.9663,0.0,0,0.0,47.46,61.34,63.6,70.8,62.3,0.0,0.0,2.641,6.37,0.0,118.37,78.64,0.0,19.2586,40.6903,0.0,3.11,0,3.18,0.08545,0.9,7.19,67.2,113.720001221,0.0,0.0,140.82,0.0,0.0,0.0,80.1,64.6,76.8368,0.0,0,16.2952,0.0,80.0,40.1,88.9,68.54,0.0
2022-07-30 12:40:00,0.0,0.001,0.0,0.0,0.0,41.8,43.47,0.0,0.001,41.2481,56.4,13.6146,0.0,0,0.0,42.15,61.76,57.2,64.0,52.0,0.0,0.0,2.967,6.8,0.0,68.81,39.01,0.0,19.0912,40.869,0.0,0.34,0,0.33,0.08545,0.9,7.66,68.6,241.960006714,0.0,0.0,83.51,0.0,0.0,0.0,90.3,67.9,73.6747,0.0,0,16.4952,0.0,80.0,59.5,77.4,69.57,0.0
2022-07-30 12:45:00,0.0,0.0,0.0,0.0,0.0,38.4,35.88,0.0,0.001,41.2481,56.7,10.301,0.0,0,0.0,43.47,61.97,57.2,60.3,51.3,0.0,0.0,3.12,6.76,0.0,118.1,80.72,0.0,19.0912,40.869,0.0,3.35,0,3.07,0.08545,0.9,7.62,72.3,0.0,0.0,0.0,154.4,0.0,0.0,0.0,85.5,64.9,69.6041,0.0,0,18.4946,0.0,81.0,51.7,73.1,70.34,0.0
2022-07-30 12:50:00,0.001,0.0,0.0,0.0,0.0,37.1,42.27,0.0,0.001,42.2493,58.2,11.3815,0.0,0,0.0,37.84,63.23,55.4,60.3,51.2,0.0,0.0,3.428,7.15,0.0,68.55,35.93,0.0,0.0,1.56814,0.0,0.57,0,0.37,0.08545,0.9,8.13,65.6,334.420013428,0.0,0.0,84.96,0.0,0.0,0.0,96.2,63.8,0.0,0.0,0,14.8957,0.0,82.0,68.2,65.8,76.15,0.0
2022-07-30 12:55:00,0.0,0.0,0.0,0.0,0.0,33.7,43.9,0.0,0.001,42.6497,57.9,11.6697,0.0,0,0.0,40.42,62.29,59.5,59.5,50.3,0.0,0.0,3.464,7.04,0.0,118.1,78.93,0.0,12.1692,98.5363,0.0,3.52,0,3.06,0.08545,30.7,8.49,64.9,0.0,0.0,0.0,147.82,0.0,0.0,0.0,96.7,61.8,4.21543,0.0,0,15.4955,0.0,82.0,79.6,66.1,73.58,0.0
2022-07-30 13:00:00,0.0,0.0,0.0,0.0,0.0,32.3,41.48,0.0,0.001,42.4495,58.3,8.93234,0.0,0,0.0,44.96,61.68,55.2,58.4,51.3,0.0,0.0,3.423,6.6,0.0,116.33,78.94,0.0,0.0,5.47541,0.0,3.49,0,3.0,0.08545,5.7,8.63,61.6,89.75,0.0,0.0,142.73,0.0,0.0,0.0,89.8,58.0,53.5145,0.0,0,15.5955,0.0,82.0,74.0,60.7,65.9,0.0
2022-07-30 13:05:00,0.0,0.0,0.0,0.0,0.0,28.8,36.74,0.001,0.0,43.3506,57.7,7.49164,0.0,0,0.0,38.91,59.45,52.3,59.1,45.2,29.2,0.001,3.321,0.03,0.0,114.64,79.92,20.4519,9.26647,73.5468,0.0,3.38,0,2.84,0.08545,30.2,8.3,55.1,0.0,0.0,0.0,140.3,0.0,0.0,0.0,84.2,54.8,64.7277,0.0,0,17.5949,0.0,82.0,68.5,58.2,70.86,0.0
2022-07-30 13:10:00,0.0,0.0,0.0,0.0,0.0,26.9,36.77,0.001,0.0,41.148,55.8,6.62722,0.0,0,0.0,35.98,59.6,55.9,55.4,49.7,0.0,0.001,3.096,0.03,0.15,115.04,78.34,55.0146,30.7021,125.418,0.0,3.6,0,2.71,0.08545,25.4,8.15,55.4,0.0,0.0,0.0,141.92,0.0,0.0,0.0,84.4,54.3,72.1674,0.0,0,19.8942,0.0,80.0,72.5,57.0,68.94,0.0
2022-07-30 13:15:00,0.0,0.0,0.0,0.0,0.0,27.2,31.14,0.001,0.0,39.9466,53.7,5.90687,0.0,0,0.0,33.06,56.31,55.9,53.1,53.3,0.0,0.0,2.752,0.02,0.0,115.32,74.07,61.8021,30.8138,124.446,0.0,3.54,0,2.66,0.08545,36.0,8.08,59.7,0.0,0.0,0.0,136.78,0.0,0.0,0.0,82.9,49.9,75.7615,0.0,0,19.8942,0.0,80.0,82.9,66.8,71.72,0.0
2022-07-30 13:20:00,0.0,0.0,0.0,0.0,0.0,28.5,32.57,0.001,0.0,39.2458,53.3,7.85181,0.0,0,0.0,38.15,51.07,58.7,51.6,56.7,0.0,0.0,2.878,0.03,0.0,112.54,71.72,61.5342,30.1998,122.8,0.0,4.08,0,2.7,0.08545,39.8,8.14,62.5,0.0,0.0,0.0,136.87,0.0,0.0,0.0,83.8,55.2,73.1525,0.0,0,17.4949,0.0,80.0,88.1,61.6,73.82,0.0
2022-07-30 13:25:00,0.0,0.0,0.0,0.0,0.0,30.0,36.19,0.001,0.0,39.7464,52.7,10.7332,0.0,0,0.0,39.16,50.29,53.3,54.7,54.2,0.0,0.0,2.838,0.03,0.0,111.57,68.81,59.9266,30.6463,119.601,0.0,4.11,0,2.86,0.08545,39.8,7.99,58.2,0.0,0.0,0.0,132.95,0.0,0.0,0.0,75.7,57.7,67.2016,0.0,0,17.195,0.0,80.0,82.1,60.6,75.73,0.0
2022-07-30 13:30:00,0.0,0.0,0.0,0.0,0.0,32.1,38.35,0.001,0.0,36.4425,49.1,11.5976,0.0,0,0.0,40.19,48.01,52.6,46.2,55.2,0.0,0.0,2.971,0.04,0.0,109.22,69.69,61.2663,29.3066,117.028,0.0,3.9,0,2.85,0.08545,40.8,7.53,59.2,0.0,0.0,0.0,133.59,0.0,0.0,0.0,72.6,50.0,61.8102,0.0,0,17.3949,32.3,80.0,77.6,61.5,70.7,0.0
2022-07-30 13:35:00,0.0,0.0,0.0,0.0,0.0,32.6,38.17,0.001,0.0,36.1422,48.4,10.6612,0.0,0,0.0,40.44,44.94,50.5,47.0,49.4,14.5,0.0,3.012,0.03,0.0,107.49,71.69,62.7845,33.6607,113.109,0.0,3.56,0,2.68,0.08545,0.9,7.38,59.4,0.0,0.0,0.0,133.8,0.0,0.0,0.0,68.1,50.1,60.5279,0.0,0,18.9945,34.4,83.0,71.0,59.3,69.27,0.0
2022-07-30 13:40:00,0.0,0.0,0.0,0.0,0.0,33.1,34.57,0.001,0.0,37.1433,43.6,10.301,0.0,0,0.0,39.92,42.53,41.4,46.0,49.4,34.3,0.0,2.736,0.02,0.0,105.01,76.33,66.1783,29.4741,113.059,0.0,3.68,0,2.63,0.08545,39.3,6.76,56.4,0.0,0.0,0.0,124.23,0.0,0.0,0.0,55.6,51.5,50.7561,0.0,0,20.3941,35.4,86.0,73.5,63.4,64.73,0.0
2022-07-30 13:45:00,0.0,0.0,0.0,0.0,0.0,34.7,34.58,0.001,0.0,35.9419,39.3,11.4536,0.0,0,0.0,44.1,41.47,48.4,47.6,44.4,7.0,0.0,2.673,0.03,0.0,107.22,75.73,59.4801,28.4134,103.481,0.0,3.96,0,2.75,0.08545,50.4,6.3,54.8,14.7100000381,0.0,0.0,121.39,0.0,0.0,0.0,49.0,47.5,55.6947,0.0,0,23.6931,34.3,81.0,64.3,67.1,66.98,0.0
2022-07-30 13:50:00,0.0,0.0,0.0,0.0,0.0,35.7,25.76,0.001,0.0,33.7394,34.3,12.2459,0.0,0,0.0,46.6,35.16,38.0,45.5,38.7,0.0,0.0,2.623,0.02,0.0,110.6,75.07,5.17995,0.0,10.2199,0.0,3.88,0,2.59,0.08545,0.0,6.04,53.6,304.809997559,0.0,0.0,120.54,0.0,0.0,0.0,45.4,44.9,56.069,0.0,0,23.993,30.5,80.0,51.7,66.1,69.96,0.0
2022-07-30 13:55:00,0.001,0.0,0.0,0.0,0.0,35.9,22.15,0.001,0.0,34.3401,31.2,14.6231,0.0,0,0.0,41.54,37.84,41.0,47.7,36.4,0.0,0.0,2.599,0.03,0.0,110.1,80.97,0.0,0.0,0.9374,0.0,3.62,0,2.54,0.08545,0.4,5.83,50.8,352.170013428,0.0,0.0,111.91,0.0,0.0,0.0,49.2,56.8,56.2328,0.0,0,23.1932,30.9,89.0,47.8,65.5,59.73,0.0
2022-07-30 14:00:00,0.001,0.0,0.0,0.0,0.0,36.5,22.57,0.001,0.0,37.0432,25.6,14.5511,0.0,0,0.0,41.6,34.8,52.5,46.2,46.0,0.0,0.0,2.599,0.03,0.0,114.59,81.01,10.0027,1.33973,18.5597,0.0,3.37,0,2.52,0.08545,0.4,5.57,57.0,302.670013428,0.0,0.0,111.43,0.0,0.0,0.0,49.3,54.7,54.3455,0.0,0,25.8925,34.0,80.0,48.5,59.9,58.43,0.0
2022-07-30 14:05:00,0.0,0.001,0.0,0.0,0.0,39.8,31.9,0.001,0.0,39.0456,27.2,14.407,0.0,0,0.0,39.82,34.96,58.8,49.1,43.4,0.0,0.0,2.755,0.03,0.0,115.02,81.23,68.9469,27.1854,120.478,0.0,2.88,0,2.3,0.08545,59.5,5.32,59.5,89.6500015259,0.0,0.0,113.93,0.0,0.0,0.0,52.0,49.8,60.6955,0.0,0,26.9921,33.3,80.0,56.9,58.7,59.57,0.0
2022-07-30 14:10:00,0.0,0.001,0.0,0.0,0.0,40.4,36.3,0.001,0.0,41.0479,26.9,15.0553,0.0,0,0.0,43.36,33.59,53.6,51.8,46.6,0.0,0.001,2.818,0.02,0.0,113.98,83.02,0.89309,0.0,13.052,0.0,2.91,0,2.03,0.08545,4.8,5.06,60.2,311.25,0.0,0.0,115.78,0.0,0.0,0.0,55.7,57.1,62.072,0.0,0,26.5923,31.4,82.0,58.9,57.5,60.89,0.0
2022-07-30 14:15:00,0.0,0.0,0.0,0.0,0.0,38.4,35.22,0.001,0.0,41.4483,32.0,14.2629,0.0,0,0.0,45.91,30.86,59.0,55.7,46.6,0.0,0.0,2.762,0.04,0.0,114.3,80.97,5.98373,2.40035,59.6374,0.0,2.92,0,1.81,0.08545,0.4,4.68,61.1,182.800003052,0.0,0.0,121.24,0.0,0.0,0.0,57.1,65.0,62.829,0.0,0,25.0927,31.1,82.0,70.5,61.6,66.0,0.0
2022-07-30 14:20:00,0.0,0.0,0.0,0.0,0.0,42.4,32.52,0.001,0.0,40.0467,27.8,13.6146,0.0,0,0.0,45.35,29.24,60.5,55.1,48.0,0.0,0.0,2.711,0.03,0.0,115.9,81.53,65.3745,29.1391,125.948,0.0,2.65,0,1.62,0.08545,0.9,4.28,60.3,54.0900001526,0.0,0.0,130.78,0.0,0.0,0.0,64.4,76.0,73.5574,0.0,0,23.893,29.6,80.0,66.8,70.7,61.58,0.0
2022-07-30 14:25:00,0.0,0.0,0.0,0.0,0.0,42.3,26.96,0.001,0.0,38.6451,36.6,14.0468,0.0,0,0.0,40.98,29.2,58.2,54.8,58.8,0.0,0.0,2.67,0.03,0.0,119.91,81.27,62.2487,29.0833,120.852,0.0,2.3,0,1.51,0.08545,57.6,4.16,60.9,0.0,0.0,0.0,137.86,0.0,0.0,0.0,72.6,85.9,73.6273,0.0,0,24.7928,26.9,80.0,59.2,68.4,61.0,0.0
2022-07-30 14:30:00,0.0,0.0,0.0,0.0,0.0,42.4,22.54,0.001,0.0,38.3447,45.6,12.8943,0.0,0,0.0,40.09,33.18,60.2,55.4,59.4,0.0,0.0,2.745,0.03,0.0,117.69,83.01,62.1594,28.0785,112.501,0.0,2.22,0,1.66,0.08545,60.0,4.04,58.3,0.0,0.0,0.0,135.78,0.0,0.0,0.0,71.3,92.5,71.314,0.0,0,23.5931,23.0,80.0,61.6,70.8,62.84,0.0
2022-07-30 14:35:00,0.0,0.001,0.0,0.0,0.0,43.5,22.8,0.001,0.0,35.9419,40.7,11.0934,0.0,0,0.0,36.9,30.19,60.8,62.3,62.6,0.0,0.001,2.381,0.02,0.0,118.9,82.68,60.3732,27.1854,116.71,0.0,2.33,0,1.71,0.08545,55.6,3.91,64.4,0.0,0.0,0.0,144.06,0.0,0.0,0.0,67.7,86.7,65.4906,0.0,0,24.2929,21.0,80.0,61.6,76.2,58.5,0.0
2022-07-30 14:40:00,0.0,0.001,0.0,0.0,0.0,45.3,23.07,0.001,0.0,38.3447,50.9,12.2459,0.0,0,0.0,33.57,29.86,58.4,58.7,63.0,0.0,0.0,2.225,0.03,0.0,114.84,83.15,63.499,27.911,114.276,0.0,2.44,0,1.43,0.08545,1.4,3.79,66.3,0.0,0.0,0.0,147.29,0.0,0.0,0.0,65.1,89.4,65.4717,0.0,0,23.3932,19.1,80.0,56.7,81.0,56.32,0.0
