SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF,WLWLSF,STUBSF,WOLARSF,HUNTER,CUSF
2025-07-09 22:45:00,88.698,2512.73,0.0,0.0,107.41,70.9145,0.0,0.0,50.5906,0.0,0.0,38.3413,84.1739,119.799,0.0,7.79,0.0,0,2637.76,0.0,0.0,0.0,0.0,0.001526,50.6342,0.0,22.7504,14.1638,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.047,0.0,0.0,1169.84,303.989990234,0.0,0.0,0.00153,0.0,152.836,0.0,0.0,0.0,209.82,0.0,30.6,0.0,140.204,0.0,0.0,0.0,40.238,0.0,1092.03,0.0,,0.0,23.8495,0.0,102.342,,0.0,0.0,0.0,,,,0.0,,24.0072,24.38,69.36,62.5859,0.0,44.4,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-09 22:50:00,67.6954,2492.1,0.0,0.0,104.2,64.9111,0.0,0.0,57.3446,0.0,0.0,44.2527,72.583,120.697,0.0,8.65,0.0,0,2635.73,0.0,0.0,0.0,0.0,0.001526,50.7142,0.0,19.1321,14.4796,0.0,0.0,-0.33685,0.0,0.0,,0.0,0.0,0.0,0.0,0.047,0.0,0.0,1144.62,358.649993896,0.0,0.0,0.00153,0.0,154.548,0.0,0.0,0.0,116.98,0.0,30.8,0.0,139.259,0.0,0.0,0.0,46.6542,0.0,1070.76,0.0,,0.0,24.7724,0.0,97.6596,,0.0,0.0,0.0,,,,0.0,,24.0072,24.28,75.66,61.9152,0.0,44.38,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-09 22:55:00,44.0996,2473.72,0.0,0.0,105.96,66.7322,0.0,0.0,69.2706,0.0,0.0,23.7262,78.2244,120.799,0.0,4.44,0.0,0,2645.87,0.0,0.0,0.0,0.0,0.001526,53.7642,0.0,16.3645,14.0471,0.0,0.0,-0.33685,0.0,0.0,,0.0,0.0,0.0,0.0,0.047,0.0,0.0,1125.94,503.899993896,0.0,0.0,0.00153,0.0,154.365,0.0,0.0,0.0,3.44,0.0,31.5,0.0,139.699,0.0,0.0,0.0,49.8146,0.0,1060.24,0.0,,0.0,24.7108,0.0,101.197,,0.0,0.0,0.0,,,,0.0,,24.0072,24.2,78.1,108.975,0.0,43.93,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-09 23:00:00,43.8963,2440.78,0.0,0.0,106.43,60.89,0.0,0.0,68.2901,0.0,0.0,28.9174,77.6792,123.498,0.0,4.66,0.0,0,2627.21,0.0,0.0,0.0,0.0,0.001526,49.1943,0.0,17.1135,11.8984,0.0,0.0,-0.33685,0.0,0.0,,0.0,0.0,0.0,0.0,0.047,0.0,0.0,1128.09,507.299987793,0.0,0.0,0.00153,0.0,157.304,0.0,0.0,0.0,-0.71,0.0,30.9,0.0,140.006,0.0,0.0,0.0,52.4514,0.0,1045.49,0.0,,0.0,37.6134,0.0,104.468,,0.0,0.0,0.0,,,,0.0,,24.0072,24.38,79.52,80.5686,0.0,44.09,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-09 23:05:00,37.2953,2456.17,0.0,0.0,107.56,66.5439,0.0,0.0,52.3602,0.0,0.0,37.2412,77.9693,121.998,0.0,5.53,0.0,0,2647.82,0.0,0.0,0.0,0.0,0.001526,46.8843,0.0,11.4069,12.8537,0.0,0.0,-0.33685,0.0,0.0,,0.0,0.0,0.0,0.0,0.047,0.0,0.0,1104.39,433.779998779,0.0,0.0,0.00153,0.0,156.114,0.0,0.0,0.0,0.0,50.2084,31.6,0.0,140.028,0.0,0.0,0.0,57.7395,0.0,1035.04,0.0,,0.0,29.1494,0.0,106.393,,0.0,0.0,0.0,,,,0.0,,24.0072,24.41,89.3,46.3435,0.0,44.06,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-09 23:10:00,26.6968,2492.2,0.0,0.0,106.32,67.4335,0.0,0.0,52.032,0.0,0.0,48.8655,75.4395,122.799,0.0,5.48,0.0,0,2642.55,0.0,0.0,0.0,0.0,0.001526,47.4743,0.0,12.2512,11.4303,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.047,0.0,0.0,1074.85,320.010009766,0.0,0.0,0.00153,0.0,155.354,0.0,0.0,0.0,0.0,167.937,31.3,0.0,139.94,0.0,0.0,0.0,60.607,0.0,1015.92,0.0,,0.0,23.9725,0.0,106.312,,0.0,0.0,0.0,,,,0.0,,24.0072,24.37,94.12,43.9144,0.0,43.81,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-09 23:15:00,17.3981,2531.9,0.0,0.0,105.83,60.6807,0.0,0.0,60.2939,0.0,0.0,92.607,76.1197,121.396,0.0,14.44,0.0,0,2635.25,0.0,0.0,0.0,0.0,0.001526,44.0143,0.0,15.425,13.5115,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.047,0.0,0.0,1048.04,305.049987793,0.0,0.0,0.00153,0.0,154.621,0.0,0.0,0.0,0.0,164.437,30.6,0.0,139.864,0.0,0.0,0.0,67.9753,0.0,1005.38,0.0,,0.0,26.7499,0.0,108.878,,0.0,0.0,0.0,,,,0.0,,25.6648,24.63,92.63,55.6793,0.0,44.18,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-09 23:20:00,23.3957,2608.85,0.0,0.0,107.41,61.832,0.0,0.0,63.5713,0.0,0.0,35.317,77.0269,123.697,0.0,8.81,0.0,0,2644.74,0.0,0.0,0.0,0.0,0.001526,42.4044,0.0,17.6595,12.9156,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.047,0.0,0.0,1018.23,166.759994507,0.0,0.0,0.00153,0.0,151.197,0.0,0.0,0.0,0.0,174.395,31.0,0.0,139.842,0.0,0.0,0.0,70.7402,0.0,995.563,0.0,,0.0,25.3437,0.0,107.599,,0.0,0.0,0.0,,,,0.0,,25.6648,24.46,98.38,57.9996,0.0,43.75,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-09 23:25:00,21.6972,2585.85,0.0,0.0,105.73,63.4898,0.0,0.0,68.8136,0.0,0.0,52.3323,71.1723,122.197,0.0,14.82,0.0,0,2631.22,0.0,0.0,0.0,0.0,0.001526,45.8343,0.0,21.138,8.45713,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.047,0.0,0.0,990.884,209.130004883,0.0,0.0,0.00153,0.0,153.138,0.0,0.0,0.0,0.0,153.591,30.3,0.0,139.93,0.0,0.0,0.0,75.5267,0.0,998.59,0.0,,0.0,25.7479,0.0,104.332,,0.0,0.0,0.0,,,,0.0,,27.6654,24.34,98.81,69.4382,0.0,43.79,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-09 23:30:00,30.1936,2551.87,0.0,0.0,105.69,67.7224,0.0,0.0,86.0443,0.0,0.0,71.4946,70.9176,126.397,0.0,15.61,0.0,0,2645.08,0.0,0.0,0.0,0.0,0.001526,48.4143,0.0,34.5381,22.5499,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.047,0.0,0.0,975.601,219.330001831,0.0,0.0,0.00153,0.0,151.81,0.0,0.0,0.0,0.0,109.672,31.2,0.0,139.765,0.0,0.0,0.0,79.4232,0.0,997.54,0.0,,0.0,26.161,0.0,105.845,,0.0,0.0,0.0,,,,0.0,,27.6654,24.32,103.56,68.5681,0.0,43.29,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-09 23:35:00,36.8961,2499.21,0.0,0.0,107.64,73.2108,0.0,0.0,102.56,0.0,0.0,86.3188,69.0385,122.998,0.0,23.92,0.0,0,2641.64,0.0,0.0,0.0,0.0,0.001526,56.6441,0.0,9.19155,6.77418,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.047,0.0,0.0,950.112,208.300003052,0.0,0.0,0.00153,0.0,145.365,0.0,0.0,0.0,0.0,133.486,31.2,0.0,139.391,0.0,0.0,0.0,83.3381,0.0,996.832,0.0,,0.0,39.503,0.0,108.546,,0.0,0.0,0.0,,,,0.0,,24.6931,24.07,102.62,102.122,0.0,44.08,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-09 23:40:00,25.9957,2449.45,0.0,0.0,106.84,82.8816,0.0,0.0,87.2904,0.0,0.0,95.4482,69.0027,125.596,0.0,15.87,0.0,0,2644.77,0.0,0.0,0.0,0.0,0.001526,79.5638,0.0,6.98253,2.83699,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.047,0.0,0.0,949.184,168.38999939,0.0,0.0,0.00153,0.0,145.182,0.0,0.0,0.0,0.0,137.591,30.9,0.0,139.908,0.0,0.0,0.0,85.8906,0.0,996.197,0.0,,0.0,35.7852,0.0,108.921,,0.0,0.0,0.0,,,,0.0,,24.6931,24.21,106.89,107.923,0.0,43.39,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-09 23:45:00,56.6944,2419.81,0.0,0.0,107.37,87.1413,0.0,0.0,72.2824,0.0,0.0,27.3381,69.4018,122.498,0.0,4.36,0.0,0,2645.6,0.0,0.0,0.0,0.0,0.001526,38.8144,0.0,4.85603,1.77453,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.047,0.0,0.0,919.863,140.660003662,0.0,0.0,0.00153,0.0,140.165,0.0,0.0,0.0,0.0,149.657,31.0,0.0,139.897,0.0,0.0,0.0,91.3582,0.0,998.37,0.0,,0.0,34.2647,0.0,106.931,,0.0,0.0,0.0,,,,0.0,,24.6931,24.38,111.55,79.8435,0.0,43.83,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-09 23:50:00,90.0935,2375.79,0.0,0.0,105.1,77.3826,0.0,0.0,69.0714,0.0,0.0,15.4055,73.1735,122.397,0.0,3.68,0.0,0,2638.66,0.0,0.0,0.0,0.0,0.001526,28.9546,0.0,5.2369,2.91395,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.047,0.0,0.0,873.426,207.419998169,0.0,0.0,0.00153,0.0,152.415,0.0,0.0,0.0,0.0,141.167,30.9,0.0,139.842,0.0,0.0,0.0,92.1346,0.0,996.832,0.0,,0.0,27.5761,0.0,110.926,,0.0,0.0,0.0,,,,0.0,,24.6931,24.13,108.99,67.7886,0.0,43.69,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-09 23:55:00,106.497,2321.15,0.0,0.0,104.24,65.8217,0.0,0.0,85.4583,0.0,0.0,18.6664,70.7928,128.198,0.0,5.2,0.0,0,2641.93,0.0,0.0,0.0,0.0,0.001526,26.9546,0.0,5.71933,4.42551,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.047,0.0,0.0,859.022,375.160003662,0.0,0.0,0.00153,0.0,162.98,0.0,0.0,0.0,0.0,101.394,30.9,0.0,139.82,0.0,0.0,0.0,92.6876,0.0,996.393,0.0,,0.0,25.4228,0.0,112.037,,0.0,0.0,0.0,,,,0.0,,24.6931,24.31,109.99,50.5129,0.0,43.6,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-10 00:00:00,57.0961,2282.21,0.0,0.0,101.89,55.7323,0.0,0.0,76.6105,0.0,0.0,28.8228,68.4374,126.397,0.0,6.72,0.0,0,2632.85,0.0,0.0,0.0,0.0,0.001526,27.7746,0.0,9.39467,7.16695,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.047,0.0,0.0,872.108,392.260009766,0.0,0.0,0.00153,0.0,167.704,0.0,0.0,0.0,0.0,67.2244,30.6,0.0,139.589,0.0,0.0,0.0,91.4754,0.0,997.052,0.0,,0.0,38.1143,0.0,114.238,,0.0,0.0,0.0,,,,0.0,,25.3219,24.23,115.9,50.2591,0.0,43.75,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-10 00:05:00,31.094,2334.0,0.0,0.0,106.34,61.1203,0.0,0.0,75.6262,0.0,0.0,35.7839,68.5413,125.799,0.0,6.67,0.0,0,2644.11,0.0,0.0,0.0,0.0,0.001526,29.1946,0.0,12.0099,8.0231,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.047,0.0,0.0,855.36,394.070007324,0.0,0.0,0.00153,0.0,173.097,0.0,0.0,0.0,0.0,51.8309,31.5,0.0,139.886,0.0,0.0,0.0,94.7713,0.0,958.965,0.0,,0.0,32.1113,0.0,116.962,,0.0,0.0,0.0,,,,0.0,,25.3219,24.44,111.45,94.527,0.0,43.34,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-10 00:10:00,23.296,2293.57,0.0,0.0,103.33,52.4501,0.0,0.0,68.5479,0.0,0.0,44.4999,64.8448,123.397,0.0,7.97,0.0,0,2643.55,0.0,0.0,0.0,0.0,0.001526,35.6345,0.0,16.2629,10.2845,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.047,0.0,0.0,814.197,385.670013428,0.0,0.0,0.00153,0.0,182.014,0.0,0.0,0.0,0.0,54.2303,30.8,0.0,140.237,0.0,0.0,0.0,96.5182,0.0,922.416,0.0,,0.0,29.7998,0.0,122.565,,0.0,0.0,0.0,,,,0.0,,25.9506,24.68,111.66,124.474,0.0,44.01,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-10 00:15:00,23.8983,2277.52,0.0,0.0,104.44,65.56,0.0,0.0,75.2355,0.0,0.0,52.7169,63.6848,124.799,0.0,17.86,0.0,0,2644.74,0.0,0.0,0.0,0.0,0.001526,43.4043,0.0,22.9408,11.0843,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.047,0.0,0.0,760.168,407.730010986,0.0,0.0,0.00153,0.0,197.047,0.0,0.0,0.0,0.0,56.7496,31.2,0.0,140.204,0.0,0.0,0.0,99.0854,0.0,911.747,0.0,,0.0,35.7061,0.0,124.21,,0.0,0.0,0.0,,,,0.0,,25.9506,24.53,114.48,78.0308,0.0,43.64,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-10 00:20:00,25.3979,2311.83,0.0,0.0,104.57,66.2822,0.0,0.0,83.9505,0.0,0.0,51.1589,71.7944,123.897,0.0,7.8,0.0,0,2636.86,0.0,0.0,0.0,0.0,0.001526,52.3042,0.0,35.0967,12.2166,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.047,0.0,0.0,745.397,389.059997559,0.0,0.0,0.00153,0.0,215.679,0.0,0.0,0.0,0.0,54.4337,30.8,0.0,140.215,0.0,0.0,0.0,101.418,0.0,898.758,0.0,,0.0,42.7638,0.0,130.524,,0.0,0.0,0.0,,,,0.0,,25.9506,24.35,103.8,70.2177,0.0,44.09,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-10 00:25:00,55.3948,2285.14,0.0,0.0,103.16,66.1336,0.0,0.0,81.5911,0.0,0.0,58.8068,77.3137,118.697,0.0,8.03,0.0,0,2639.01,0.0,0.0,0.0,0.0,0.001526,82.9337,0.0,56.9838,15.8166,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.047,0.0,0.0,729.601,335.160003662,0.0,0.0,0.00153,0.0,219.286,0.0,0.0,0.0,0.0,51.7507,30.8,0.0,139.973,0.0,0.0,0.0,99.6127,0.0,896.78,0.0,,0.0,42.9045,0.0,143.079,,0.0,0.0,0.0,,,,0.0,,24.636,24.6,103.32,77.3963,0.0,43.56,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-10 00:30:00,69.6976,2253.72,0.0,0.0,98.59,71.9214,0.0,0.0,90.6342,0.0,0.0,55.8221,80.7346,116.998,0.0,5.85,0.0,0,2645.87,0.0,0.0,0.0,0.0,0.001526,91.8036,0.0,54.9208,27.2846,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.047,0.0,0.0,701.024,232.899993896,0.0,0.0,0.00153,0.0,222.216,0.0,0.0,0.0,0.0,29.1662,31.2,0.0,139.842,0.0,0.0,0.0,101.257,0.0,901.004,0.0,,0.0,40.0392,0.0,151.248,,0.0,0.0,0.0,,,,0.0,,25.9506,24.37,111.25,82.5083,0.0,43.65,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-10 00:35:00,131.099,2221.62,0.0,0.0,102.96,65.1707,0.0,0.0,97.7124,0.0,0.0,59.4034,79.6984,117.998,0.0,6.38,0.0,0,2639.88,0.0,0.0,0.0,0.0,0.001526,99.7235,0.0,67.2227,26.8561,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.047,0.0,0.0,700.633,175.789993286,0.0,0.0,0.00153,0.0,224.569,0.0,0.0,0.0,0.0,-0.04379,30.9,0.0,139.831,0.0,0.0,0.0,100.268,0.0,899.881,0.0,,0.0,41.173,0.0,155.788,,0.0,0.0,0.0,,,,0.0,,25.9506,24.28,115.6,97.8262,0.0,44.28,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-10 00:40:00,127.195,2184.95,0.0,0.0,106.38,71.352,0.0,0.0,106.037,0.0,0.0,117.18,79.9158,115.697,0.0,10.32,0.0,0,2626.36,0.0,0.0,0.0,0.0,0.001526,94.8736,0.0,71.3868,18.4414,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.047,0.0,0.0,699.803,170.669998169,0.0,0.0,0.00153,0.0,227.425,0.0,0.0,0.0,0.0,-0.53476,30.6,0.0,140.171,0.0,0.0,0.0,100.506,0.0,897.342,0.0,,0.0,39.4064,0.0,154.493,,0.0,0.0,0.0,,,,0.0,,25.9506,24.16,129.93,116.933,0.0,43.8,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-10 00:45:00,127.298,2172.86,0.0,0.0,106.18,72.7524,0.0,0.0,114.357,0.0,0.0,70.5806,77.7367,119.799,0.0,17.54,0.0,0,2647.18,0.0,0.0,0.0,0.0,0.001526,89.3836,0.0,76.3127,16.2792,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.047,0.0,0.0,699.779,71.7300033569,0.0,0.0,0.00153,0.0,233.193,0.0,0.0,0.0,0.0,0.0,31.5,0.0,140.237,0.0,0.0,0.0,99.7189,0.0,897.049,0.0,,0.0,45.26,0.0,160.374,,0.0,0.0,0.0,,,,0.0,,25.5505,24.25,137.31,134.426,0.0,43.8,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-10 00:50:00,127.395,2140.05,0.0,0.0,105.19,72.7315,0.0,0.0,113.638,0.0,0.0,29.4194,70.3614,123.498,0.0,6.99,0.0,0,2636.27,0.0,0.0,0.0,0.0,0.001526,83.9537,0.0,70.8473,17.0091,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.047,0.0,0.0,699.486,137.669998169,0.0,0.0,0.00153,0.0,234.923,0.0,0.0,0.0,0.0,0.0,31.1,0.0,140.226,0.0,0.0,0.0,99.6603,0.0,898.856,0.0,,0.0,46.5608,0.0,155.776,,0.0,0.0,0.0,,,,0.0,,25.5505,24.13,134.0,131.979,0.0,44.06,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-10 00:55:00,99.8969,2123.76,0.0,0.0,103.27,87.6227,0.0,0.0,110.166,0.0,0.0,32.0623,66.4865,124.299,0.0,5.89,0.0,0,2640.37,0.0,0.0,0.0,0.0,0.001526,80.7238,0.0,65.8326,26.4165,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.047,0.0,0.0,699.559,89.7799987793,0.0,0.0,0.00153,0.0,236.727,0.0,0.0,0.0,0.0,0.0,31.2,0.0,139.611,0.0,0.0,0.0,101.74,0.0,897.732,0.0,,0.0,46.7541,0.0,161.729,,0.0,0.0,0.0,,,,0.0,,25.5505,24.39,123.85,129.332,0.0,44.14,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-10 01:00:00,101.095,2142.9,0.0,0.0,104.96,87.8613,0.0,0.0,102.822,0.0,0.0,37.6257,67.9599,122.498,0.0,7.17,0.0,0,2644.47,0.0,0.0,0.0,0.0,0.001526,80.2838,0.0,53.41,29.515,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.047,0.0,0.0,700.877,142.300003052,0.0,0.0,0.00153,0.0,224.935,0.0,0.0,0.0,0.0,0.0,31.4,0.0,140.259,0.0,0.0,0.0,102.085,0.0,899.222,0.0,,0.0,46.6223,0.0,163.089,,0.0,0.0,0.0,,,,0.0,,25.5505,24.51,117.63,134.571,0.0,43.51,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-10 01:05:00,89.3949,2155.65,0.0,0.0,102.66,90.9237,0.0,0.0,89.5873,0.0,0.0,38.5641,68.5175,127.8,0.0,5.89,0.0,0,2647.72,0.0,0.0,0.0,0.0,0.001526,68.014,0.0,45.7863,30.3132,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.047,0.0,0.0,699.95,142.259994507,0.0,0.0,0.00153,0.0,211.403,0.0,0.0,0.0,0.0,45.5764,1.1,0.0,139.776,0.0,0.0,0.0,102.788,0.0,897.855,0.0,,0.0,45.0578,0.0,158.921,,0.0,0.0,0.0,,,,0.0,,25.5505,24.41,111.2,106.002,0.0,44.01,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-10 01:10:00,92.1939,2116.39,0.0,0.0,100.41,82.2619,0.0,0.0,93.3217,0.0,0.0,29.7261,65.2684,125.999,0.0,4.16,0.0,0,2637.0,0.0,0.0,0.0,0.0,0.001526,59.8541,0.0,48.3889,31.3138,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.047,0.0,0.0,699.583,250.130004883,0.0,0.0,0.00153,0.0,198.302,0.0,0.0,0.0,0.0,67.3922,0.0,0.0,139.6,0.0,0.0,0.0,101.242,0.0,900.491,0.0,,0.0,41.2169,0.0,159.631,,0.0,0.0,0.0,,,,0.0,,25.5505,24.27,99.71,108.775,0.0,43.8,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-10 01:15:00,110.495,2108.31,0.0,0.0,105.0,90.4925,0.0,0.0,86.7709,0.0,0.0,33.9468,60.6155,126.198,0.0,3.29,0.0,0,2644.79,0.0,0.0,0.0,0.0,0.001526,54.9342,0.0,47.3796,26.2174,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.047,0.0,0.0,700.951,157.399993896,0.0,0.0,0.00153,0.0,185.484,0.0,0.0,0.0,0.0,68.4931,0.0,0.0,138.6,0.0,0.0,0.0,101.114,0.0,899.246,0.0,,0.0,44.926,0.0,159.03,,0.0,0.0,0.0,,,,0.0,,25.5505,24.6,111.41,142.783,0.0,43.93,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-10 01:20:00,106.899,2088.51,0.0,0.0,103.3,81.4623,0.0,0.0,86.2435,0.0,0.0,72.401,59.9563,123.596,0.0,5.69,0.0,0,2636.91,0.0,0.0,0.0,0.0,0.001526,58.0541,0.0,48.8015,22.4436,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.047,0.0,0.0,699.583,143.839996338,0.0,0.0,0.00153,0.0,183.9,0.0,0.0,0.0,0.0,28.6753,0.0,0.0,138.897,0.0,0.0,0.0,100.814,0.0,894.534,0.0,,0.0,46.7453,0.0,153.271,,0.0,0.0,0.0,,,,0.0,,25.5505,24.45,108.43,150.197,0.0,44.41,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-10 01:25:00,94.7975,2047.39,0.0,0.0,104.92,82.5822,0.0,0.0,92.0756,0.0,0.0,88.8029,66.3684,119.896,0.0,16.05,0.0,0,2567.81,0.0,0.0,0.0,0.0,0.001526,68.704,0.0,53.8099,22.3563,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.047,0.0,0.0,701.659,208.160003662,0.0,0.0,0.00153,0.0,192.689,0.0,0.0,0.0,0.0,-0.04379,0.0,0.0,137.029,0.0,0.0,0.0,101.125,0.0,854.201,0.0,,0.0,46.4641,0.0,150.005,,0.0,0.0,0.0,,,,0.0,,25.5505,24.33,116.52,163.068,0.0,44.3,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-10 01:30:00,80.8972,2011.19,0.0,0.0,106.35,90.8819,0.0,0.0,91.224,0.0,0.0,107.211,68.6117,119.299,0.0,12.85,0.0,0,2495.2,0.0,0.0,0.0,0.0,0.001526,87.9837,0.0,59.5292,31.7478,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.047,0.0,0.0,698.9,226.520004272,0.0,0.0,0.00153,0.0,183.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.117,0.0,0.0,0.0,101.206,0.0,865.236,0.0,,0.0,46.3322,0.0,144.784,,0.0,0.0,0.0,,,,0.0,,25.7792,24.49,123.67,166.077,0.0,44.17,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-10 01:35:00,61.4975,2002.69,0.0,0.0,106.31,88.0539,0.0,0.0,70.9737,0.0,0.0,92.4025,75.8992,120.799,0.0,14.88,0.0,0,2451.36,0.0,0.0,0.0,0.0,0.001526,101.013,0.0,63.0649,29.0921,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.047,0.0,0.0,673.826,278.010009766,0.0,0.0,0.00153,0.0,190.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.183,0.0,0.0,0.0,100.173,0.0,894.632,0.0,,0.0,46.6926,0.0,147.343,,0.0,0.0,0.0,,,,0.0,,25.7792,24.74,126.92,177.679,0.0,43.81,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-10 01:40:00,55.6993,1977.5,0.0,0.0,107.54,82.3017,0.0,0.0,93.3217,0.0,0.0,78.7778,88.435,120.697,0.0,11.89,0.0,0,2474.13,0.0,0.0,0.0,0.0,0.001526,111.773,0.0,79.3469,24.7629,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.047,0.0,0.0,647.63,288.329986572,0.0,0.0,0.00153,0.0,187.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.293,0.0,0.0,0.0,101.294,0.0,894.632,0.0,,0.0,46.174,0.0,143.428,,0.0,0.0,0.0,,,,0.0,,25.7792,24.23,130.2,187.577,0.0,44.41,,0.0,0.0,0.00916,0.0,0.0,0.0
