SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK
2023-09-21 22:55:00,111.698,1564.05,0.0,0.0,16.57,63.4815,0.0,0.0,0.0,0.0,0.0,27.9667,14.0548,23.296,0.0,5.2,0.0,0,2086.1,0.0,0.0,0.0,0.0,0.001526,32.6445,0.0,48.2937,22.377,0.0,0.0,51.6482,0.0,0.0,,0.0,0.0,0.0,0.0,0.002,0.0,0.0,728.551,462.630004883,0.0,0.0,0.00153,0.0,260.146,0.0,30.0092,0.184,0.0,0.0,31.4,71.4,175.811,0.0,0.0,305,8.4596,0.0,1266.32,0.0,0.0,0.0,2.97514,0.0,140.817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05836,19.88,3.1,7.06075
2023-09-21 23:00:00,115.5,1524.79,0.0,0.0,13.24,57.3022,0.0,0.0,0.0,0.0,0.0,26.1067,13.8534,20.2958,0.0,4.57,0.0,0,2079.56,0.0,0.0,0.0,0.0,0.001526,31.3945,0.0,45.8752,23.8687,0.0,0.0,51.4728,0.0,0.0,,0.0,0.0,0.0,0.0,0.002,0.0,0.0,700.352,505.399993896,0.0,0.0,0.00153,0.0,259.524,0.0,29.6674,0.1639,0.0,0.0,30.5,71.7,174.68,0.0,0.0,295,6.31723,0.0,1264.08,0.0,0.0,0.0,2.84331,0.0,139.97,0.0,0.0,0.0,0.0,0.04337,0.0015,0.0,0.0,0.0,4.05836,19.89,2.95,7.13326
2023-09-21 23:05:00,114.597,1516.03,0.0,0.0,10.34,55.8726,0.0,0.0,0.0,0.0,0.0,24.921,11.6036,27.2963,0.0,5.13,0.0,0,2084.3,0.0,0.0,0.0,0.0,0.001526,32.4345,0.0,43.1838,24.9097,0.0,0.0,51.9435,0.0,0.0,,0.0,0.0,0.0,0.0,0.002,0.0,0.0,712.169,458.700012207,0.0,0.0,0.00153,0.0,256.896,0.0,30.2533,0.1639,118.27,0.0,31.7,71.7,174.932,0.0,0.0,301,7.54589,0.0,1257.22,0.0,0.52963,0.0,2.87846,0.0,145.284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05836,19.77,2.49,7.45956
2023-09-21 23:10:00,109.198,1473.77,0.0,0.0,8.3,53.6516,0.0,0.0,6.55283,0.0,0.0,25.0065,13.3443,29.4956,0.0,6.48,0.0,0,2086.15,0.0,0.0,0.0,0.0,0.001526,33.2045,0.0,46.5481,25.5191,0.0,0.0,51.9127,0.0,0.0,,0.0,0.0,0.0,0.0,0.002,0.0,0.0,702.794,180.470001221,0.0,0.0,0.00153,0.0,259.707,0.0,30.058,0.1639,381.29,0.0,31.3,71.7,174.141,0.0,0.0,301,7.03685,0.0,1259.83,0.0,0.06981,0.0,2.75541,0.0,146.681,0.0,0.0,0.0,0.0,0.04636,0.0,0.0,0.0,0.0,4.05836,19.95,2.32,7.85837
2023-09-21 23:15:00,102.493,1418.08,0.0,0.0,7.38,53.4507,0.0,0.0,8.45521,0.0,0.0,25.2842,14.4356,28.3982,0.0,7.36,0.0,0,2078.63,0.0,0.0,0.0,0.0,0.001526,33.9245,0.0,50.9978,28.7001,0.0,0.0,51.9435,0.0,0.0,,0.0,0.0,0.0,0.0,0.002,0.0,0.0,691.392,144.649993896,0.0,0.0,0.00153,0.0,259.011,0.0,29.7162,0.17395,494.23,0.0,30.5,71.7,175.306,0.0,0.0,294,6.8574,0.0,1258.56,0.0,0.0,0.0,2.17533,0.0,147.609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05836,20.04,2.25,7.76773
2023-09-21 23:20:00,104.098,1378.01,0.0,0.0,5.39,53.8526,0.0,0.0,10.5529,0.0,0.0,26.2165,15.1852,35.2969,0.0,6.46,0.0,0,2085.4,0.0,0.0,0.0,0.0,0.001526,36.7444,0.0,52.4578,27.6377,0.0,0.0,51.3559,0.0,0.0,,0.0,0.0,0.0,0.0,0.002,0.0,0.0,699.864,241.419998169,0.0,0.0,0.00153,0.0,261.163,0.0,30.0092,0.184,387.64,0.0,31.1,71.7,176.624,0.0,0.0,300,5.68185,0.0,1260.37,0.0,0.0,0.0,2.20169,0.0,151.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05836,19.7,2.1,8.32969
2023-09-21 23:25:00,105.695,1323.76,0.0,0.0,5.97,61.8906,0.0,0.0,13.3693,0.0,0.0,24.0223,18.4738,31.7967,0.0,6.47,0.0,0,2078.36,0.0,0.0,0.0,0.0,0.001526,39.0044,0.0,52.7879,27.0997,0.0,0.0,51.8851,0.0,0.0,,0.0,0.0,0.0,0.0,0.002,0.0,0.0,694.591,246.929992676,0.0,0.0,0.00153,0.0,258.709,0.0,29.8138,0.1639,387.19,0.0,30.7,71.7,175.844,0.0,0.0,295,4.94026,0.0,1258.19,0.0,0.0,0.0,2.75541,0.0,157.758,0.0,0.0,0.0,0.0,0.0015,0.04636,0.0,0.0,0.0,4.05836,20.15,1.31,7.67709
2023-09-21 23:30:00,106.2,1285.85,0.0,0.0,5.42,62.4516,0.0,0.0,14.2209,0.0,0.0,22.4323,18.8717,36.6997,0.0,5.94,0.0,0,2084.64,0.0,0.0,0.0,0.0,0.001526,37.9144,0.0,55.1556,24.5963,0.0,0.0,51.0637,0.0,0.0,,0.0,0.0,0.0,0.0,0.002,0.0,0.0,697.057,335.390014648,0.0,0.0,0.00153,0.0,259.844,0.0,29.9115,0.17395,332.55,0.0,30.9,71.6,176.273,0.0,0.0,299,5.6965,0.0,1257.61,0.0,0.0,0.0,3.04546,0.0,151.227,0.0,0.0,0.0,0.0,0.05533,0.06131,0.0,0.0,0.0,4.05836,19.6,1.46,7.13326
2023-09-21 23:35:00,110.194,1259.46,0.0,0.0,4.54,62.5625,0.0,0.0,14.5491,0.0,0.0,24.1016,15.0851,39.9964,0.0,6.2,0.0,0,2088.47,0.0,0.0,0.0,0.0,0.001526,39.1344,0.0,57.9232,24.0179,0.0,0.0,52.3219,0.0,0.0,,0.0,0.0,0.0,0.0,0.002,0.0,0.0,709.288,290.980010986,0.0,0.0,0.00153,0.0,262.664,0.0,30.2533,0.15386,397.85,0.0,31.5,71.6,175.372,0.0,0.0,303,6.45823,0.0,1261.76,0.0,0.07353,0.0,3.63433,0.0,155.237,0.0,0.0,0.0,0.0,0.07028,0.18991,0.0,0.0,0.0,4.05836,20.26,1.41,6.64381
2023-09-21 23:40:00,114.096,1224.74,0.0,0.0,3.9,63.9127,0.0,0.0,13.6311,0.0,0.0,25.536,16.1935,36.5979,0.0,6.76,0.0,0,2088.15,0.0,0.0,0.0,0.0,0.001526,38.7744,0.0,57.1996,22.204,0.0,0.0,51.2083,0.0,0.0,,0.0,0.0,0.0,0.0,0.002,0.0,0.0,704.552,181.600006104,0.0,0.0,0.00153,0.0,261.886,0.0,30.058,0.19405,499.22,0.0,31.2,71.7,172.988,0.0,0.0,302,7.47265,0.0,1261.34,0.0,0.0,0.0,3.00151,0.0,152.839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05836,19.67,1.56,5.82806
2023-09-21 23:45:00,121.194,1189.24,0.0,0.0,2.73,64.1241,0.0,0.0,12.7131,0.0,0.0,25.3193,17.1347,30.3983,0.0,7.0,0.0,0,2078.71,0.0,0.0,0.0,0.0,0.001526,41.4144,0.0,63.1601,20.8686,0.0,0.0,51.1806,0.0,0.0,,0.0,0.0,0.0,0.0,0.002,0.0,0.0,694.078,211.229995728,0.0,0.0,0.00153,0.0,263.003,0.0,29.8138,0.1639,490.8,0.0,30.9,71.7,172.274,0.0,0.0,293,8.9192,0.0,1259.19,0.0,0.0,0.0,2.97514,0.0,152.92,0.0,0.0,0.0,0.0,0.04935,0.01944,0.0,0.0,0.0,4.05836,19.67,2.0,6.5713
2023-09-21 23:50:00,120.598,1193.54,0.0,0.0,2.12,61.9011,0.0,0.0,12.8459,0.0,0.0,27.9027,17.4337,30.7966,0.0,6.95,0.0,0,2085.88,0.0,0.0,0.0,0.0,0.001526,41.6944,0.0,63.7695,20.3504,0.0,0.0,51.6205,0.0,0.0,,0.0,0.0,0.0,0.0,0.002,0.0,0.0,701.866,288.929992676,0.0,0.0,0.00153,0.0,262.435,0.0,30.0092,0.17395,419.57,0.0,31.3,71.7,170.824,0.0,0.0,300,9.51247,0.0,1263.34,0.0,0.02513,0.0,3.55523,0.0,152.961,0.0,0.0,0.0,0.0,0.16898,0.11514,0.0,0.0,0.0,4.05836,19.75,2.59,5.77368
2023-09-21 23:55:00,122.596,1199.08,0.0,0.0,2.18,60.7624,0.0,0.0,11.2717,0.0,0.0,31.0521,17.5143,31.9958,0.0,6.97,0.0,0,2083.2,0.0,0.0,0.0,0.0,0.001526,40.5244,0.0,59.3578,20.3742,0.0,0.0,51.5036,0.0,0.0,,0.0,0.0,0.0,0.0,0.002,0.0,0.0,710.362,263.290008545,0.0,0.0,0.00153,0.0,262.518,0.0,30.1068,0.17395,416.52,0.0,31.6,71.7,165.902,0.0,0.0,305,8.98512,0.0,1260.78,0.0,0.0,0.0,3.15972,0.0,160.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05836,19.98,2.35,4.92168
2023-09-22 00:00:00,126.195,1195.25,0.0,0.0,3.25,60.0925,0.0,0.0,10.6154,0.0,0.0,31.4733,16.6439,33.3986,0.0,6.57,0.0,0,2085.2,0.0,0.0,0.0,0.0,0.001526,37.9444,0.0,59.561,19.6704,0.0,0.0,51.1806,0.0,0.0,,0.0,0.0,0.0,0.0,0.002,0.0,0.0,703.307,226.88999939,0.0,0.0,0.00153,0.0,262.325,0.0,30.058,0.184,476.73,0.0,31.5,71.7,166.044,0.0,0.0,302,10.3291,0.0,1261.37,0.0,0.0,0.0,2.80815,0.0,158.559,0.0,0.0,0.0,0.0,0.0314,0.0,0.0,0.0,0.0,4.05836,19.54,2.54,4.75853
2023-09-22 00:05:00,124.693,1162.53,0.0,0.0,4.74,56.5131,0.0,0.0,7.53722,0.0,0.0,29.0898,16.6439,34.7969,0.0,6.08,0.0,0,2084.03,0.0,0.0,0.0,0.0,0.001526,39.9144,0.0,58.0756,21.1796,0.0,0.0,51.5036,0.0,0.0,,0.0,0.0,0.0,0.0,0.002,0.0,0.0,715.245,251.039993286,0.0,0.0,0.00153,0.0,263.195,0.0,30.058,0.15386,479.29,0.0,31.5,71.7,167.363,0.0,0.0,258,10.2852,0.0,1259.07,0.0,0.0,0.0,3.6607,0.0,154.179,0.0,0.0,0.0,0.0,0.0015,0.05832,0.0,0.0,0.0,4.05836,20.07,2.87,4.7404
2023-09-22 00:10:00,126.798,1140.83,0.0,0.0,4.23,59.1589,0.0,0.0,6.61924,0.0,0.0,27.6814,18.2126,35.9961,0.0,7.4,0.0,0,2085.74,0.0,0.0,0.0,0.0,0.001526,40.7044,0.0,57.6186,21.3756,0.0,0.0,51.4144,0.0,0.0,,0.0,0.0,0.0,0.0,0.002,0.0,0.0,715.953,304.220001221,0.0,0.0,0.00153,0.0,262.985,0.0,30.058,0.17395,470.3,0.0,30.9,71.7,162.715,0.0,0.0,219,11.3582,0.0,1260.44,0.0,0.0,0.0,3.31792,0.0,159.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05836,19.97,2.96,4.19657
2023-09-22 00:15:00,128.599,1137.9,0.0,0.0,4.04,56.0295,0.0,0.0,6.81456,0.0,0.0,27.628,21.7124,35.9961,0.0,8.77,0.0,0,2088.23,0.0,0.0,0.0,0.0,0.001526,38.6144,0.0,58.5834,21.524,0.0,0.0,51.4451,0.0,0.0,,0.0,0.0,0.0,0.0,0.002,0.0,0.0,721.471,344.459991455,0.0,0.0,0.00153,0.0,262.518,0.0,30.1068,0.184,441.47,0.0,31.6,71.7,165.056,0.0,0.0,191,11.8087,0.0,1259.36,0.0,0.14055,0.0,2.7642,0.0,158.452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05836,20.04,2.77,4.21469
2023-09-22 00:20:00,129.797,1138.82,0.0,0.0,4.93,55.2906,0.0,0.0,0.0,0.0,0.0,27.7287,22.5644,36.297,0.0,8.6,0.0,0,2086.08,0.0,0.0,0.0,0.0,0.001526,36.6744,0.0,62.3413,23.199,0.0,0.0,51.7374,0.0,0.0,,0.0,0.0,0.0,0.0,0.002,0.0,0.0,725.646,307.640014648,0.0,0.0,0.00153,0.0,262.939,0.0,30.1068,0.21414,420.83,0.0,31.6,71.7,166.802,0.0,0.0,189,11.2483,0.0,1260.98,0.0,0.19454,0.0,1.77102,0.0,157.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05836,20.07,3.27,4.54099
2023-09-22 00:25:00,135.796,1130.13,0.0,0.0,5.8,58.2421,0.0,0.0,0.0,0.0,0.0,28.809,23.2432,34.996,0.0,9.81,0.0,0,2079.46,0.0,0.0,0.0,0.0,0.001526,38.7144,0.0,56.4696,20.6773,0.0,0.0,51.3283,0.0,0.0,,0.0,0.0,0.0,0.0,0.002,0.0,0.0,713.365,316.790008545,0.0,0.0,0.00153,0.0,263.214,0.0,29.8138,0.15386,430.7,0.0,30.9,71.6,161.968,0.0,0.0,190,10.8052,0.0,1263.54,0.0,0.04561,0.0,1.27004,0.0,156.767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05836,19.9,4.13,4.19657
2023-09-22 00:30:00,136.996,1120.39,0.0,0.0,5.48,55.3618,0.0,0.0,0.0,0.0,0.0,32.6757,25.8836,35.2969,0.0,9.14,0.0,0,2080.95,0.0,0.0,0.0,0.0,0.001526,39.8844,0.0,51.8231,17.6019,0.0,0.0,51.8851,0.0,0.0,,0.0,0.0,0.0,0.0,0.002,0.0,0.0,703.038,270.630004883,0.0,0.0,0.00153,0.0,262.005,0.0,29.7162,0.1639,383.94,0.0,30.8,71.6,165.429,0.0,0.0,190,14.4601,0.0,1257.17,0.0,0.0,0.0,0.0,0.0,157.067,0.0,0.0,0.0,0.0,0.08225,0.0015,0.0,0.0,0.0,4.05836,19.86,4.77,4.90355
2023-09-22 00:35:00,141.995,1109.11,0.0,0.0,6.43,52.3036,0.0,0.0,0.0,0.0,0.0,39.2783,29.8436,32.4958,0.0,8.4,0.0,0,2086.71,0.0,0.0,0.0,0.0,0.001526,39.2244,0.0,53.3529,15.9959,0.0,0.0,51.9435,0.0,0.0,,0.0,0.0,0.0,0.0,0.002,0.0,0.0,735.143,233.5,0.0,0.0,0.00153,0.0,262.975,0.0,30.2533,0.1639,419.2,0.0,31.7,71.6,167.231,0.0,0.0,190,19.8105,0.0,1256.58,0.0,0.0,0.0,0.61085,0.0,162.325,0.0,0.0,0.0,0.0,0.10019,0.0,0.0,0.0,0.0,4.05836,20.08,5.11,5.50176
2023-09-22 00:40:00,138.398,1070.24,0.0,0.0,7.28,51.8096,0.0,0.0,0.0,0.0,0.0,39.8077,27.4131,33.0977,0.0,8.36,0.0,0,2077.05,0.0,0.0,0.0,0.0,0.001526,40.4744,0.0,54.5145,16.2426,0.0,0.0,51.7651,0.0,0.0,,0.0,0.0,0.0,0.0,0.002,0.0,0.0,709.899,251.479995728,0.0,0.0,0.00153,0.0,262.582,0.0,29.7162,0.1639,433.09,0.0,30.7,71.6,172.076,0.0,0.0,190,21.8247,0.0,1261.83,0.0,7.1532,0.0,0.83058,0.0,160.822,0.0,0.0,0.0,0.0,0.08524,0.09421,0.0,0.0,0.0,4.05836,19.79,5.1,5.61053
2023-09-22 00:45:00,146.696,1075.79,0.0,0.0,8.52,53.2225,0.0,0.0,0.0,0.0,0.0,42.6261,23.5837,35.6996,0.0,9.28,0.0,0,2083.56,0.0,0.0,0.0,0.0,0.001526,41.4144,0.0,58.5707,17.9177,0.0,0.0,51.4451,0.0,0.0,,0.0,0.0,0.0,0.0,0.002,0.0,0.0,716.466,218.190002441,0.0,0.0,0.00153,0.0,262.353,0.0,30.0092,0.184,423.84,0.0,31.0,71.6,173.878,0.0,0.0,190,23.0295,0.0,1259.9,0.0,0.0,0.0,1.37551,0.0,161.336,0.0,0.0,0.0,0.0,0.21085,0.1301,0.0,0.0,0.0,4.05836,20.08,5.04,5.393
2023-09-22 00:50:00,145.095,1068.29,0.0,0.0,8.48,55.7805,0.0,0.0,0.0,0.0,0.0,39.7726,19.4235,38.4963,0.0,9.19,0.0,0,2084.91,0.0,0.0,0.0,0.0,0.001526,40.6244,0.0,61.3383,18.8738,0.0,0.0,51.5036,0.0,0.0,,0.0,0.0,0.0,0.0,0.002,0.0,0.0,716.393,209.929992676,0.0,0.0,0.00153,0.0,261.749,0.0,29.8627,0.15386,388.68,0.0,30.9,71.6,169.538,0.0,0.0,190,27.1055,0.0,1259.73,0.0,9.52116,0.0,1.59524,0.0,158.387,0.0,0.0,0.0,0.0,0.10019,0.12711,0.0,0.0,0.0,4.05836,20.21,5.12,5.24797
2023-09-22 00:55:00,147.596,1080.03,0.0,0.0,7.35,55.9919,0.0,0.0,0.0,0.0,0.0,39.3149,16.7538,40.9965,0.0,9.71,0.0,0,2086.52,0.0,0.0,0.0,0.0,0.001526,42.4044,0.0,65.6739,19.8712,0.0,0.0,52.0296,0.0,0.0,,0.0,0.0,0.0,0.0,0.002,0.0,0.0,716.539,154.36000061,0.0,0.0,0.00153,0.0,262.554,0.0,30.0092,0.21414,362.2,0.0,30.9,71.6,173.032,0.0,0.0,190,27.5303,0.0,1262.12,0.0,0.00093,0.0,1.23488,0.0,159.421,0.0,0.0,0.0,0.0,0.0,0.03439,0.0,0.0,0.0,4.05836,19.84,5.12,5.64678
2023-09-22 01:00:00,148.595,1068.61,0.0,0.0,6.78,56.8522,0.0,0.0,6.61924,0.0,0.0,35.6222,14.6029,32.4958,0.0,8.96,0.0,0,2081.64,0.0,0.0,0.0,0.0,0.001526,42.8443,0.0,66.8609,19.6062,0.0,0.0,51.6482,0.0,0.0,,0.0,0.0,0.0,0.0,0.002,0.0,0.0,706.554,200.240005493,0.0,0.0,0.00153,0.0,262.39,0.0,29.765,0.15386,348.34,0.0,30.8,71.5,171.263,0.0,0.0,190,28.6107,0.0,1262.59,0.0,0.0,0.0,1.19973,0.0,163.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05836,20.0,5.12,6.19062
2023-09-22 01:05:00,150.497,1068.29,0.0,0.0,6.47,51.9812,0.0,0.0,6.88096,0.0,0.0,34.5815,13.453,32.8985,0.0,9.33,0.0,0,2083.22,0.0,0.0,0.0,0.0,0.001526,42.9244,0.0,67.7432,21.1066,0.0,0.0,51.8235,0.0,0.0,,0.0,0.0,0.0,0.0,0.002,0.0,0.0,709.703,288.510009766,0.0,0.0,0.00153,0.0,261.501,0.0,30.0092,0.17395,246.14,0.0,31.1,71.5,169.406,0.0,0.0,191,28.2042,0.0,1261.07,0.0,0.03816,0.0,0.0,0.0,160.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05836,19.7,5.06,6.02747
2023-09-22 01:10:00,151.798,1068.8,0.0,0.0,7.85,53.5616,0.0,0.0,7.73254,0.0,0.0,37.2335,13.0635,33.996,0.0,8.84,0.0,0,2085.27,0.0,0.0,0.0,0.0,0.001526,43.4243,0.0,67.5655,20.6623,0.0,0.0,51.7958,0.0,0.0,,0.0,0.0,0.0,0.0,0.002,0.0,0.0,706.114,336.070007324,0.0,0.0,0.00153,0.0,260.394,0.0,0.0,0.1639,198.3,0.0,31.0,71.5,160.287,0.0,0.0,190,27.3619,0.0,1261.27,0.0,0.00093,0.0,0.0,0.0,161.035,0.0,0.0,0.0,0.0,0.07327,0.0,0.0,0.0,0.0,4.05836,20.02,5.11,5.15734
2023-09-22 01:15:00,152.396,1064.53,0.0,0.0,7.96,51.8326,0.0,0.0,7.92786,0.0,0.0,38.0972,16.5353,33.7968,0.0,8.92,0.0,0,2084.1,0.0,0.0,0.0,0.0,0.001526,45.3843,0.0,65.8072,18.7548,0.0,0.0,51.6789,0.0,0.0,,0.0,0.0,0.0,0.0,0.002,0.0,0.0,705.309,329.899993896,0.0,0.0,0.00153,0.0,257.931,0.0,0.0,0.21414,131.06,0.0,30.7,71.4,157.211,0.0,0.0,189,20.5722,0.0,1261.9,0.0,0.0,0.0,0.0,0.0,161.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05836,19.55,5.15,5.32049
2023-09-22 01:20:00,159.195,1055.94,0.0,0.0,9.47,54.2817,0.0,0.0,9.10756,0.0,0.0,35.5932,17.2543,34.8987,0.0,9.8,0.0,0,2079.88,0.0,0.0,0.0,0.0,0.001526,46.9243,0.0,65.0518,18.3723,0.0,0.0,51.6789,0.0,0.0,,0.0,0.0,0.0,0.0,0.002,0.0,0.0,689.732,383.320007324,0.0,0.0,0.00153,0.0,255.367,0.0,0.0,0.15386,116.04,0.0,30.5,71.7,163.386,0.0,0.0,190,16.7526,0.0,1261.1,0.0,0.0,0.0,0.0,0.0,165.732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05836,19.67,5.09,6.13623
2023-09-22 01:25:00,173.297,1066.61,0.0,0.0,8.5,63.651,0.0,0.0,6.88096,0.0,0.0,34.5571,20.2548,37.8989,0.0,9.23,0.0,0,2086.45,0.0,0.0,0.0,0.0,0.001526,44.3843,0.0,62.8364,18.3366,0.0,0.0,51.9435,0.0,0.0,,0.0,0.0,0.0,0.0,0.002,0.0,0.0,720.177,390.940002441,0.0,0.0,0.00153,0.0,246.917,0.0,0.0,0.15386,0.98,0.0,31.2,71.7,160.848,0.0,0.0,189,15.6539,0.0,1260.73,0.0,0.0,0.0,0.0,0.0,165.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05836,19.96,5.08,6.55317
2023-09-22 01:30:00,181.796,1063.14,0.0,0.0,8.22,67.7203,0.0,0.0,0.0,0.0,0.0,32.3934,22.6023,33.1994,0.0,8.9,0.0,0,2077.19,0.0,0.0,0.0,0.0,0.001526,44.0343,0.0,62.7666,17.8431,0.0,0.0,51.1806,0.0,0.0,,0.0,0.0,0.0,0.0,0.002,0.0,0.0,712.926,374.109985352,0.0,0.0,0.00153,0.0,239.776,0.0,0.0,0.1639,0.8,0.0,30.9,71.7,160.65,0.0,0.0,190,15.3353,0.0,1259.58,0.0,0.03816,0.0,0.0,0.0,164.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05836,19.92,5.09,6.62568
2023-09-22 01:35:00,189.898,1062.5,0.0,0.0,7.71,73.5897,0.0,0.0,0.0,0.0,0.0,33.2387,26.2242,37.3989,0.0,8.3,0.0,0,2067.08,0.0,0.0,0.0,0.0,0.001526,43.6743,0.0,65.3501,19.3713,0.0,0.0,51.4451,0.0,0.0,,0.0,0.0,0.0,0.0,0.002,0.0,0.0,706.261,393.959991455,0.0,0.0,0.00153,0.0,236.544,0.0,0.0,0.21414,-0.21,0.0,30.6,71.4,161.87,0.0,0.0,190,16.4999,0.0,1258.78,0.0,0.0,0.0,0.0,0.0,167.032,0.0,0.0,0.0,0.0,0.09421,0.02542,0.0,0.0,0.0,4.05836,20.03,5.05,6.93385
2023-09-22 01:40:00,196.598,1050.22,0.0,0.0,6.53,77.8829,0.0,0.0,3.9317,0.0,0.0,33.3577,22.2837,31.0975,0.0,7.89,0.0,0,2059.2,0.0,0.0,0.0,0.0,0.001526,42.5943,0.0,67.2989,18.385,0.0,0.0,51.6205,0.0,0.0,,0.0,0.0,0.0,0.0,0.002,0.0,0.0,698.888,321.359985352,0.0,0.0,0.00153,0.0,240.316,0.0,0.0,0.17395,0.0,0.0,30.9,71.6,160.551,0.0,0.0,191,17.3202,0.0,1262.81,0.0,0.0,0.0,0.0,0.0,166.252,0.0,0.0,0.0,0.0,0.10916,0.08524,0.0,0.0,0.0,4.05836,19.85,5.08,7.097
2023-09-22 01:45:00,200.0,1054.94,0.0,0.0,8.26,80.3341,0.0,0.0,0.0,0.0,0.0,37.9828,23.5837,32.0976,0.0,8.77,0.0,0,2064.57,0.0,0.0,0.0,0.0,0.001526,41.3344,0.0,74.9543,17.6566,0.0,0.0,52.0019,0.0,0.0,,0.0,0.0,0.0,0.0,0.002,0.0,0.0,703.844,281.230010986,0.0,0.0,0.00153,0.0,237.826,0.0,0.0,0.15386,0.0,0.0,31.2,71.6,160.222,0.0,0.0,189,17.7157,0.0,1234.51,0.0,9.12836,0.0,0.0,0.0,164.077,0.0,0.0,0.0,0.0,0.12412,0.12412,0.0,0.0,0.0,4.05836,19.89,5.06,8.61973
2023-09-22 01:50:00,207.395,1050.61,0.0,0.0,9.53,84.2505,0.0,0.0,0.0,0.0,0.0,37.4517,21.5634,32.1994,0.0,9.44,0.0,0,2031.9,0.0,0.0,0.0,0.0,0.001526,39.7944,0.0,76.3635,17.1924,0.0,0.0,51.8543,0.0,0.0,,0.0,0.0,0.0,0.0,0.002,0.0,0.0,692.345,273.170013428,0.0,0.0,0.00153,0.0,236.617,0.0,0.0,0.184,0.0,0.0,30.7,71.6,158.881,0.0,0.0,191,19.3783,0.0,1238.98,0.0,6.27453,0.0,0.0,0.0,165.913,0.0,0.0,0.0,0.0,0.12412,0.0,0.0,0.0,0.0,4.05836,20.91,5.1,8.69224
2023-09-22 01:55:00,206.194,1060.62,0.0,0.0,9.83,84.9601,0.0,0.0,0.0,0.0,0.0,35.6725,22.5925,33.6995,0.0,10.04,0.0,0,2007.61,0.0,0.0,0.0,0.0,0.001526,36.8844,0.0,75.424,18.0486,0.0,0.0,51.2667,0.0,0.0,,0.0,0.0,0.0,0.0,0.002,0.0,0.0,710.973,234.059997559,0.0,0.0,0.00153,0.0,239.657,0.0,0.0,0.21414,0.0,0.0,30.7,71.6,158.98,0.0,0.0,190,22.352,0.0,1195.01,0.0,0.00093,0.0,0.0,0.0,163.386,0.0,0.0,0.0,0.0,0.04636,0.03439,0.0,0.0,0.0,4.05836,20.53,5.05,8.43845
2023-09-22 02:00:00,204.798,1058.79,0.0,0.0,12.2,88.5416,0.0,0.0,0.0,0.0,0.0,37.2015,22.1848,37.598,0.0,10.74,0.0,0,2045.92,0.0,0.0,0.0,0.0,0.001526,37.1744,0.0,71.9264,20.2116,0.0,0.0,51.7066,0.0,0.0,,0.0,0.0,0.0,0.0,0.002,0.0,0.0,707.237,205.449996948,0.0,0.0,0.00153,0.0,239.483,0.0,0.0,0.1639,0.0,0.0,30.7,71.6,157.046,0.0,0.0,190,24.9338,0.0,1197.57,0.0,0.0,0.0,0.0,0.0,164.337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05836,20.03,5.07,9.36297
