SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS,WDBESS
2024-05-27 03:40:00,0.2115,0.0,0.0,0.0,0.0,0.0,544.0,429.275,0.0,0.0,0.0,0.0,29.26,0.0,0.0,0.0,0.0,0.0,0,0.0,444.295,0.0,21.126,0.0,0.0,0.0,-0.21,85.7725,0.0,0.0,28.08,704.313,0.0,0.0,0.024,0.0,55.0875,118.165,0.0,789.928,0.0,0.0,0.0,0.0,24.5,0.0,-0.2,0.0,0.0,0.0,0.0,1058.92,-0.58,921.5,400.0,0.99918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.4,97.502,0.0,,0.0,0.0,65.2,-0.57587,-0.30031,
2024-05-27 03:45:00,0.2115,0.0,0.0,0.0,0.0,0.0,544.0,430.1,0.0,0.0,0.0,0.0,31.45,0.0,0.0,0.0,0.0,0.0,0,0.0,444.247,0.0,21.339,0.0,0.0,0.0,-0.21,86.2,0.0,0.0,26.9,703.104,0.0,0.0,0.024,0.0,55.0125,119.845,0.0,790.554,0.0,0.0,0.0,0.0,24.7,0.0,-0.2,0.0,0.0,0.0,0.0,1061.56,-0.58,921.9,399.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.25,98.271,0.0,,0.0,0.0,67.4,-0.14642,-0.19638,
2024-05-27 03:50:00,0.2115,0.0,0.0,0.0,0.0,0.0,543.5,428.725,0.0,0.0,0.0,0.0,35.21,0.0,0.0,0.0,0.0,0.0,0,0.0,444.206,0.0,20.748,0.0,0.0,0.0,-0.21,85.9375,0.0,0.0,24.92,700.469,0.0,0.0,0.024,0.0,55.0688,127.033,0.0,790.081,0.0,0.0,0.0,0.0,24.7,0.0,-0.2,0.0,0.0,0.0,0.0,1055.75,-0.58,924.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.65,97.755,0.0,,0.0,0.0,75.7,0.0,-0.04977,
2024-05-27 03:55:00,0.2115,0.0,0.0,0.0,0.0,0.0,543.3,428.175,0.0,0.0,0.0,0.0,40.24,0.0,0.0,0.0,0.0,0.0,0,0.0,444.869,0.0,20.604,0.0,0.0,0.0,-0.21,85.865,0.0,0.0,21.19,702.668,0.0,0.0,0.024,0.0,54.5813,120.304,0.0,788.219,0.0,0.0,0.0,0.0,24.5,0.0,-0.2,0.0,0.0,0.0,0.0,1066.53,-0.58,916.0,397.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,84.15,0.0,,0.0,0.0,84.3,-0.58064,-0.38661,
2024-05-27 04:00:00,0.2115,0.0,0.0,0.0,0.0,0.0,544.2,429.275,0.0,0.0,0.0,0.0,43.44,0.0,0.0,0.0,0.0,0.0,0,0.0,444.664,0.0,21.008,0.0,0.0,0.0,-0.21,86.06,0.0,0.0,20.47,704.195,0.0,0.0,0.024,0.0,54.7875,130.806,0.0,789.913,0.0,0.0,0.0,0.0,25.0,0.0,-0.2,0.0,0.0,0.0,0.0,1059.89,-0.58,922.7,400.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.1,88.356,0.0,,0.0,0.0,85.0,0.2698,0.1262,
2024-05-27 04:05:00,0.2115,0.0,0.0,0.0,0.0,0.0,544.1,429.825,0.0,0.0,0.0,0.0,44.51,0.0,0.0,0.0,0.0,0.0,0,0.0,444.514,0.0,20.495,0.0,0.0,0.0,-0.21,86.375,0.0,0.0,22.66,707.837,0.0,0.0,0.024,0.0,55.0875,129.143,0.0,789.181,0.0,0.0,0.0,0.0,24.8,0.0,-0.2,0.0,0.0,0.0,0.0,1086.56,-0.58,928.3,401.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,95.028,0.0,,0.0,0.0,79.1,0.49431,0.33867,
2024-05-27 04:10:00,0.2115,0.0,0.0,0.0,0.0,0.0,544.2,427.625,0.0,0.0,0.0,0.0,41.04,0.0,0.0,0.0,0.0,0.0,0,0.0,443.064,0.0,20.962,0.0,0.0,0.0,-0.21,85.9775,0.0,0.0,23.85,701.123,0.0,0.0,0.024,0.0,55.0125,128.954,0.0,790.569,0.0,0.0,0.0,0.0,24.7,0.0,-0.2,0.0,0.0,0.0,0.0,1082.04,-0.58,984.1,399.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.18,98.094,0.0,,0.0,0.0,82.6,0.0,-0.04996,
2024-05-27 04:15:00,0.2115,0.0,0.0,0.0,0.0,0.0,543.4,428.45,0.0,0.0,0.0,0.0,36.76,0.0,0.0,0.0,0.0,0.0,0,0.0,499.133,0.0,21.282,0.0,0.0,0.0,-0.21,86.05,0.0,0.0,24.49,705.639,0.0,0.0,0.024,0.0,54.6375,126.595,0.0,789.18,0.0,0.0,0.0,0.0,24.8,0.0,-0.2,0.0,0.0,0.0,0.0,1082.09,-0.58,919.5,398.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.04,99.946,0.0,,0.0,0.0,87.0,0.0,-0.06449,
2024-05-27 04:20:00,0.2115,0.0,0.0,0.0,0.0,0.0,543.7,429.55,0.0,0.0,0.0,0.0,35.41,0.0,0.0,0.0,0.0,0.0,0,0.0,500.336,0.0,20.899,0.0,0.0,0.0,-0.21,86.015,0.0,0.0,25.48,702.668,0.0,0.0,0.024,0.0,54.9375,114.983,0.0,789.989,0.0,0.0,0.0,0.0,25.0,0.0,-0.2,0.0,0.0,0.0,0.0,1063.07,-0.58,918.7,398.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.66,114.016,0.0,,0.0,0.0,86.0,0.0,-0.07433,
2024-05-27 04:25:00,0.2115,0.0,0.0,0.0,0.0,0.0,542.8,426.8,0.0,0.0,0.0,0.0,32.86,0.0,0.0,0.0,0.0,0.0,0,0.0,501.854,0.0,21.103,0.0,0.0,0.0,-0.21,85.5475,0.0,0.0,25.74,698.807,0.0,0.0,0.024,0.0,54.975,121.336,0.0,789.058,0.0,0.0,0.0,0.0,25.3,0.0,-0.2,0.0,0.0,0.0,0.0,1075.98,-0.58,910.6,396.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.5,108.476,0.0,,0.0,0.0,86.9,-0.52025,-0.58896,
2024-05-27 04:30:00,0.2115,0.0,0.0,0.0,0.0,0.0,544.3,428.45,0.0,0.0,0.0,0.0,31.82,0.0,0.0,0.0,0.0,0.0,0,0.0,501.006,0.0,21.151,0.0,0.0,0.0,-0.21,85.9225,0.0,0.0,27.18,704.313,0.0,0.0,0.024,0.0,54.6,130.769,0.0,789.257,0.0,0.0,0.0,0.0,24.7,0.0,-0.2,0.0,0.0,0.0,0.0,1077.32,-0.58,921.2,399.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.1,108.505,0.0,,0.0,0.0,84.7,0.0,0.0,
2024-05-27 04:35:00,0.2115,0.0,0.0,0.0,0.0,0.0,544.3,428.45,0.0,0.0,0.0,0.0,32.29,0.0,0.0,0.0,0.0,0.0,0,0.0,502.564,0.0,20.832,0.0,0.0,0.0,-0.21,86.1825,0.0,0.0,30.18,704.43,0.0,0.0,0.024,0.0,55.0312,135.029,0.0,790.188,0.0,0.0,0.0,0.0,24.8,0.0,-0.2,0.0,0.0,0.0,0.0,1062.52,-0.58,924.3,401.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.29,104.212,0.0,,0.0,0.0,86.6,0.0,0.0,
2024-05-27 04:40:00,0.2115,0.0,0.0,0.0,0.0,0.0,540.8,427.35,0.0,0.0,0.0,0.0,29.55,0.0,0.0,0.0,0.0,0.0,0,0.0,501.628,0.0,19.525,0.0,0.0,0.0,-0.21,85.965,0.0,0.0,30.17,699.143,0.0,0.0,0.024,0.0,55.05,136.102,0.0,784.74,0.0,0.0,0.0,0.0,24.9,0.0,-0.2,0.0,0.0,0.0,0.0,1051.23,-0.58,906.2,397.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.89,116.323,0.0,,0.0,0.0,89.2,0.0,-0.65957,
2024-05-27 04:45:00,0.2115,0.0,0.0,0.0,0.0,0.0,544.4,429.55,0.0,0.0,0.0,0.0,26.53,0.0,0.0,0.0,0.0,0.0,0,0.0,446.797,0.0,19.494,0.0,0.0,0.0,-0.21,86.1425,0.0,0.0,30.19,705.521,0.0,0.0,0.024,0.0,55.0688,138.428,0.0,790.493,0.0,0.0,0.0,0.0,24.9,0.0,-0.2,0.0,0.0,0.0,0.0,1068.83,-0.58,916.1,401.125,0.8449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.7,140.904,0.0,,0.0,0.0,91.2,1.04669,0.60644,
2024-05-27 04:50:00,0.2115,0.0,0.0,0.0,0.0,0.0,540.6,429.0,0.0,0.0,0.0,0.0,21.61,0.0,0.0,0.0,0.0,0.0,0,0.0,499.769,0.0,19.352,0.0,0.0,0.0,-0.21,86.175,0.0,0.0,30.21,701.006,0.0,0.0,0.024,0.0,55.05,141.533,0.0,789.013,0.0,0.0,0.0,0.0,24.8,0.0,-0.2,0.0,0.0,0.0,0.0,1050.43,-0.58,911.8,397.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.4,144.824,0.0,,0.0,0.0,95.3,0.0,-0.86305,
2024-05-27 04:55:00,0.2115,0.0,0.0,0.0,0.0,0.0,544.5,427.9,0.0,0.0,0.0,0.0,17.97,0.0,0.0,0.0,0.0,0.0,0,0.0,502.496,0.0,19.985,0.0,0.0,0.0,-0.21,86.07,0.0,0.0,30.21,705.857,0.0,0.0,0.024,0.0,55.0875,141.14,0.0,790.005,0.0,0.0,0.0,0.0,24.8,0.0,-0.2,0.0,0.0,0.0,0.0,1060.13,-0.58,922.5,400.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.2,144.171,0.0,,0.0,0.0,96.8,0.0,0.0,
2024-05-27 05:00:00,0.2115,0.0,0.0,0.0,0.0,0.0,544.5,429.0,0.0,0.0,0.0,0.0,17.75,0.0,0.0,0.0,0.0,0.0,0,0.0,548.851,0.0,20.597,0.0,0.0,0.0,-0.21,86.3325,0.0,0.0,30.22,704.094,0.0,0.0,0.024,0.0,54.975,147.44,0.0,789.394,0.0,0.0,0.0,0.0,24.9,0.0,-0.2,0.0,0.0,0.0,0.0,1064.3,-0.58,926.1,401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.3,135.003,0.0,,0.0,0.0,94.9,0.0,0.1931,
2024-05-27 05:05:00,0.2115,0.0,0.0,0.0,0.0,0.0,544.5,429.0,0.0,0.0,0.0,0.0,16.35,0.0,0.0,0.0,0.0,0.0,0,0.0,561.695,0.0,21.374,0.0,0.0,0.0,-0.21,86.195,0.0,0.0,30.24,706.293,0.0,0.0,0.024,0.0,54.6375,136.634,0.0,789.943,0.0,0.0,0.0,0.0,24.7,0.0,-0.2,0.0,0.0,0.0,0.0,1070.08,-0.58,927.4,401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.6,134.835,0.0,,0.0,0.0,95.1,0.0,0.13288,
2024-05-27 05:10:00,0.2115,0.0,0.0,0.0,0.0,0.0,543.1,430.375,0.0,0.0,0.0,0.0,15.9,0.0,0.0,0.0,0.0,0.0,0,0.0,560.8,0.0,21.239,0.0,0.0,0.0,-0.21,86.2675,0.0,0.0,30.2,706.73,0.0,0.0,0.024,0.0,55.05,130.626,0.0,788.402,0.0,0.0,0.0,0.0,24.8,0.0,-0.2,0.0,0.0,0.0,0.0,1078.86,-0.58,923.7,401.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.75,121.054,0.0,,0.0,0.0,98.0,-0.62512,-0.35203,
2024-05-27 05:15:00,0.2115,0.0,0.0,0.0,0.0,0.0,542.9,427.625,0.0,0.0,0.0,0.0,15.31,0.0,0.0,0.0,0.0,0.0,0,0.0,561.559,0.0,0.0,0.0,0.0,0.0,-0.21,85.9125,0.0,0.0,30.19,699.361,0.0,0.0,0.024,0.0,55.0125,129.106,0.0,784.42,0.0,0.0,0.0,0.0,24.7,0.0,-0.2,0.0,0.0,0.0,0.0,1072.14,-0.58,925.8,397.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.9,109.666,0.0,,0.0,0.0,95.6,-0.51169,-0.50157,
2024-05-27 05:20:00,0.2115,0.0,0.0,0.0,0.0,0.0,542.9,428.725,0.0,0.0,0.0,0.0,14.22,0.0,0.0,0.0,0.0,0.0,0,0.0,559.686,0.0,20.845,0.0,0.0,0.0,-0.21,85.6275,0.0,0.0,30.14,703.54,0.0,0.0,0.024,0.0,55.0125,134.586,0.0,784.389,0.0,0.0,0.0,0.0,24.6,0.0,-0.2,0.0,0.0,0.0,0.0,1080.73,-0.58,981.7,399.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.95,110.013,0.0,,0.0,0.0,94.3,-0.01453,0.0,
2024-05-27 05:25:00,0.2115,0.0,0.0,0.0,0.0,0.0,542.8,428.175,0.0,0.0,0.0,0.0,13.05,0.0,0.0,0.0,0.0,0.0,0,0.0,561.675,0.0,21.22,0.0,0.0,0.0,-0.21,85.835,0.0,0.0,30.2,702.332,0.0,0.0,0.024,0.0,55.0688,127.07,0.0,784.297,0.0,0.0,0.0,0.0,24.8,0.0,-0.2,0.0,0.0,0.0,0.0,1078.44,-0.58,980.0,398.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.9,128.652,0.0,,0.0,0.0,95.7,-0.10236,-0.08736,
2024-05-27 05:30:00,0.2115,0.0,0.0,0.0,0.0,0.0,543.8,429.0,0.0,0.0,0.0,0.0,12.89,0.0,0.0,0.0,0.0,0.0,0,0.0,561.497,0.0,21.0,0.0,0.0,0.0,-0.21,85.805,0.0,0.0,30.11,705.739,0.0,0.0,0.024,0.0,55.0875,132.289,0.0,784.801,0.0,0.0,0.0,0.0,23.8,0.0,-0.2,0.0,0.0,0.0,0.0,1080.89,-0.58,983.4,400.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.51,134.614,0.0,,0.0,0.0,99.7,-0.01087,0.0,
2024-05-27 05:35:00,0.2115,0.0,0.0,0.0,0.0,0.0,543.7,429.825,0.0,0.0,0.0,0.0,11.08,0.0,0.0,0.0,0.0,0.0,0,0.0,609.287,0.0,21.415,0.0,0.0,0.0,-0.21,86.3925,0.0,0.0,30.14,703.876,0.0,0.0,0.024,0.0,54.5813,133.435,0.0,785.198,0.0,0.0,0.0,0.0,24.1,0.0,-0.2,0.0,0.0,0.0,0.0,1063.66,-0.58,924.0,400.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.35,133.287,0.0,,0.0,0.0,99.7,0.0,0.0,
2024-05-27 05:40:00,0.2115,0.0,0.0,0.0,0.0,0.0,540.8,427.35,0.0,0.0,0.0,0.0,10.68,0.0,0.0,0.0,0.0,0.0,0,0.0,623.424,0.0,21.365,0.0,0.0,0.0,-0.21,85.9125,0.0,0.0,30.24,696.507,0.0,0.0,0.024,0.0,54.9937,135.807,0.0,782.894,0.0,0.0,0.0,0.0,24.7,0.0,-0.2,0.0,0.0,0.0,0.0,1051.75,-0.58,908.5,395.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.09,131.766,0.0,,0.0,0.0,102.5,0.0,-0.54599,
2024-05-27 05:45:00,0.2115,0.0,0.0,0.0,0.0,0.0,544.2,429.0,0.0,0.0,0.0,0.0,9.42,0.0,0.0,0.0,0.0,0.0,0,0.0,665.677,0.0,21.433,0.0,0.0,0.0,-0.21,85.6375,0.0,0.0,30.19,703.977,0.0,0.0,0.024,0.0,55.1062,130.134,0.0,785.076,0.0,0.0,0.0,0.0,24.8,0.0,-0.2,0.0,0.0,0.0,0.0,1081.4,-0.58,920.6,399.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.41,129.704,0.0,,0.0,0.0,102.5,0.0,0.0,
2024-05-27 05:50:00,0.2115,0.0,0.0,0.0,0.0,0.0,542.6,427.9,0.0,0.0,0.0,0.0,6.88,0.0,0.0,0.0,0.0,0.0,0,0.0,681.728,0.0,20.958,0.0,0.0,0.0,-0.21,86.015,0.0,0.0,30.28,706.293,0.0,0.0,0.024,0.0,55.1062,130.204,0.0,784.481,0.0,0.0,0.0,0.0,24.8,0.0,-0.2,0.0,0.0,0.0,0.0,1051.97,-0.58,916.3,399.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.65,114.544,0.0,,0.0,0.0,98.8,-0.09422,-0.03468,
2024-05-27 05:55:00,0.2115,0.0,0.0,0.0,0.0,0.0,543.1,429.0,0.0,0.0,0.0,0.0,5.59,0.0,0.0,0.0,0.0,0.0,0,0.0,707.438,0.0,20.745,0.0,0.0,0.0,-0.21,85.855,0.0,0.0,30.15,703.658,0.0,0.0,0.024,0.0,54.7875,133.292,0.0,785.747,0.0,0.0,0.0,0.0,24.8,0.0,-0.2,0.0,0.0,0.0,0.0,1072.89,-0.58,941.5,399.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.9,105.773,0.0,,0.0,0.0,99.1,0.0,0.0,
2024-05-27 06:00:00,0.2115,0.0,0.0,0.0,0.0,0.0,544.0,429.0,0.0,0.0,0.0,0.0,3.25,0.0,0.0,0.0,0.0,0.0,0,0.0,737.584,0.0,20.828,0.0,0.0,0.0,-0.21,86.2125,0.0,0.0,30.22,704.648,0.0,0.0,0.024,0.0,55.1062,136.97,0.0,784.862,0.0,0.0,0.0,0.0,24.8,0.0,-0.2,0.0,0.0,0.0,0.0,1080.86,-0.58,981.0,400.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.1,110.268,0.0,,0.0,0.0,101.5,0.0,0.0,
2024-05-27 06:05:00,0.2115,0.0,0.0,0.0,0.0,0.0,543.9,427.9,0.0,0.0,0.0,0.0,2.49,0.0,0.0,0.0,0.0,0.0,0,0.0,772.023,0.0,21.375,0.0,0.0,0.0,-0.21,86.45,0.0,0.0,30.28,706.293,0.0,0.0,0.024,0.0,55.0312,134.644,0.0,785.244,0.0,0.0,0.0,0.0,24.6,0.0,-0.2,0.0,0.0,0.0,0.0,1147.55,-0.58,962.3,400.938,0.06788,0.0,0.0,0.0,41.59,0.0,0.0,0.0,158.99,106.354,0.0,,0.0,0.0,93.2,0.0,0.62894,
2024-05-27 06:10:00,0.2115,0.0,0.0,0.0,0.0,0.0,542.7,429.0,0.0,0.0,0.0,0.0,2.32,0.0,0.0,0.0,0.0,0.0,0,0.0,772.372,0.0,21.381,0.0,0.0,0.0,-0.21,86.15,0.0,0.0,30.2,701.342,0.0,0.0,0.024,0.0,55.0125,138.969,0.0,785.015,0.0,0.0,0.0,0.0,24.4,0.0,-0.2,0.0,0.0,0.0,0.0,1151.55,-0.58,958.5,399.438,0.0,0.0,0.0,0.0,165.94,0.0,0.0,0.0,161.72,99.303,0.0,,0.0,0.0,85.8,0.0,-0.09768,
2024-05-27 06:15:00,0.2115,0.0,0.0,0.0,0.0,0.0,544.1,429.825,0.0,0.0,0.0,0.0,2.93,0.0,0.0,0.0,0.0,0.0,0,0.0,769.357,0.0,20.73,0.0,0.0,0.0,-0.21,86.125,0.0,0.0,30.14,704.195,0.0,0.0,0.024,0.0,55.0125,137.486,0.0,785.869,0.0,0.0,0.0,0.0,25.3,0.0,-0.2,0.0,0.0,0.0,0.0,1185.57,-0.58,1022.4,400.188,0.0,0.0,0.0,0.0,164.86,0.0,0.0,0.0,152.58,112.03,0.0,,0.0,0.0,82.5,0.0,0.0,
2024-05-27 06:20:00,0.2115,0.0,0.0,0.0,0.0,0.0,543.4,432.3,0.0,0.0,0.0,0.0,4.15,0.0,0.0,0.0,0.0,0.0,0,0.0,831.277,0.0,20.943,0.0,0.0,0.0,-0.21,86.085,0.0,0.0,30.16,705.404,0.0,0.0,0.024,0.0,54.9937,139.182,0.0,785.35,0.0,0.0,0.0,0.0,24.7,0.0,-0.2,0.0,0.0,0.0,0.0,1184.38,-0.58,1059.8,400.188,0.0,0.0,0.0,0.0,164.54,0.0,0.0,0.0,139.5,108.859,0.0,,0.0,0.0,83.4,-0.3812,-0.28683,
2024-05-27 06:25:00,0.2115,0.0,0.0,0.0,0.0,0.0,543.7,428.725,0.0,0.0,0.0,0.0,5.14,0.0,0.0,0.0,0.0,0.0,0,0.0,829.958,0.0,21.327,0.0,0.0,0.0,-0.21,85.8325,0.0,0.0,30.23,701.56,0.0,0.0,0.024,0.0,55.0875,145.768,0.0,785.472,0.0,0.0,0.0,0.0,24.7,0.0,-0.2,0.0,0.0,0.0,0.0,1181.24,-0.58,1059.0,397.75,0.0,0.0,0.0,0.0,164.48,0.0,0.0,0.0,144.25,101.476,0.0,,0.0,0.0,80.2,24.8532,-0.21865,
2024-05-27 06:30:00,0.2115,0.0,0.0,0.0,0.0,0.0,544.0,434.225,0.0,0.0,0.0,0.0,4.61,0.0,0.0,0.0,0.0,0.0,0,0.0,831.038,0.0,20.988,0.0,0.0,0.0,-0.21,86.005,0.0,0.0,30.28,706.394,0.0,0.0,0.024,0.0,55.0875,154.092,0.0,785.35,0.0,0.0,0.0,0.012,24.5,0.0,-0.2,0.0,0.0,0.0,0.0,1177.48,-0.58,1058.6,398.875,0.0,0.0,0.0,0.0,166.05,0.0,0.0,0.02,144.35,109.293,0.0,,0.0,0.0,77.1,50.0046,0.0,
2024-05-27 06:35:00,0.2115,0.0,0.0,0.0,0.0,0.0,543.2,432.3,0.0,0.0,0.0,0.0,4.48,0.0,0.0,0.0,0.0,0.0213,0,0.0,831.031,0.0,21.035,0.0,0.0,0.0,-0.21,85.6775,0.0,0.0,30.26,702.214,0.0,0.0,0.024,0.06,53.6438,162.587,0.0,784.648,0.0,0.0,0.0,0.125,25.0,0.0,-0.2,0.0,0.0,0.0,0.0,1172.92,-0.58,1093.7,398.5,20.3018,0.01,0.0,0.0,164.48,0.0,0.0,0.25,144.55,106.983,0.0,,0.0,0.0,73.1,49.0081,-0.56454,
2024-05-27 06:40:00,0.2115,0.0,0.0,0.0,0.0,0.0,543.7,433.4,0.0,0.0,0.0,0.0,4.76,0.0,0.041,0.0,0.0,0.13042,0,0.0,831.503,0.0,19.694,0.0,0.0,0.0,-0.21,85.97,0.0,0.0,30.31,704.094,0.0,0.0,0.024,0.15,52.8375,154.87,0.0,784.175,0.0,0.0,0.0,0.32,25.0,0.0,-0.2,0.0,0.0,0.0,0.0,1184.39,-0.58,1063.3,401.312,61.8837,0.14,0.0,0.0,165.38,0.0,0.0,0.52,144.8,113.915,0.0,,0.0,0.0,71.2,24.3396,0.51676,
2024-05-27 06:45:00,0.2115,0.0,0.0,0.0,0.0,0.0,543.5,433.95,0.17,0.0,0.0,0.48348,5.09,0.0,0.093,0.0,0.0,0.0,0,0.0,831.018,0.0,21.676,0.0,0.0,0.0,-0.21,86.43,0.0,0.0,30.18,704.195,0.0,0.0,0.024,0.22,52.7812,149.037,0.0,785.335,0.0,0.0,0.0,0.592,24.7,0.0,-0.2,0.0,0.0,0.0,0.08,1194.0,-0.58,1095.9,401.688,61.5556,0.4,3.098,0.0,165.35,3.111,0.0,0.82,144.55,122.933,0.0,,0.0,0.0,70.8,19.2228,0.68983,
2024-05-27 06:50:00,0.2115,0.0,0.0,0.0,0.0,0.0,541.4,431.75,1.63,0.0,0.0,1.21397,6.19,0.0,0.248,0.0,0.0,0.24697,0,0.0,832.057,0.0,21.567,0.0,0.0,0.0,-0.21,85.77,0.0,0.0,30.22,701.896,0.0,0.0,0.024,0.33,52.8938,143.278,0.1,784.328,0.0,0.0,0.0,1.283,24.6,0.0,-0.2,0.0,0.5312,0.0,0.87,1201.22,-0.58,1130.2,396.625,60.1771,0.76,6.488,0.0,214.29,5.734,0.0,1.5,144.75,136.259,0.0,,0.62923,0.0,68.3,-1.08183,-0.70767,
2024-05-27 06:55:00,0.2115,0.0,0.0,0.0,3.73704,0.0,543.7,433.4,3.6,0.0,0.0,1.72351,7.83,0.0,0.558,0.0,0.0,1.51014,0,0.0,830.532,0.0,20.847,0.0,0.0,0.0,-0.107,86.2525,0.0,0.0,30.2,706.293,0.0,0.0,0.024,0.46,52.9125,138.6,0.31,785.305,0.0,0.0,0.0,2.231,24.7,0.0,-0.2,0.0,1.49082,0.0,1.24,1251.89,-0.58,1144.8,401.312,0.22116,1.24,11.616,0.0,214.41,9.026,0.0,2.56,143.94,132.433,1.0713,,3.12359,0.45686,67.4,5.90548,0.33029,
2024-05-27 07:00:00,0.2115,0.0,0.0,0.0,6.60693,0.0,543.7,433.4,4.69,0.0,0.0,2.24332,7.22,0.0,0.605,0.0,0.0,3.60973,0,0.0,837.088,2.706,21.228,0.0,2.42662,0.0,-0.006,86.6925,0.0,0.0,30.25,709.147,0.07,0.0,0.024,0.7,52.8188,134.701,0.43,785.35,0.0,0.0,0.0,3.829,24.7,0.0,-0.2,3.5423,2.10342,2.277,1.75,1289.36,-0.58,1149.3,404.312,14.4879,1.78,17.657,0.0,218.71,12.304,0.0,4.2,144.85,137.651,5.59612,,5.68733,1.96757,66.4,29.235,0.9479,
2024-05-27 07:05:00,0.2115,0.0,0.0,0.0,5.35708,0.0,540.2,430.65,6.64,3.27283,1.35,6.5661,6.35,0.0,0.789,2.154,0.0,5.57875,0,2.84,830.368,3.771,21.542,0.0,3.96685,0.0,-0.006,85.6175,0.0,0.0,30.18,697.38,0.27,3.63725,0.024,1.0,52.8188,141.967,0.43,776.82,0.0,0.0,0.0,5.849,24.8,0.0,-0.2,3.49799,3.22202,2.975,1.79,1266.54,-0.58,1085.8,394.0,19.7402,2.82,56.298,0.0,161.04,16.733,0.0,6.57,144.4,128.659,2.48108,,9.50103,4.36707,66.2,17.6808,-0.93873,
2024-05-27 07:10:00,0.2115,0.0,0.0,0.0,18.1839,0.0,544.6,433.125,8.3,4.56371,1.55,9.2259,5.14,0.0,1.483,4.797,0.0,8.41472,0,5.16,829.678,5.05,19.796,0.0,5.44538,0.0,0.31,85.645,0.0,0.0,30.25,705.303,0.52,9.24057,0.126,1.46,52.8188,159.146,0.54,783.626,0.0,0.0,0.0,8.029,24.9,0.0,-0.2,4.9358,6.91712,3.927,7.65,1289.5,-0.58,1102.5,400.0,21.0158,4.52,83.309,2.2,166.78,20.6,0.0,9.41,144.3,126.474,11.3993,,14.3946,6.90521,62.9,4.6292,0.49729,
2024-05-27 07:15:00,0.2115,0.0,0.2,0.0,20.1928,0.0,537.9,425.425,10.2,6.68365,3.88,12.4125,4.96,0.0,1.677,6.082,0.0,10.9824,0,9.03,832.549,6.529,21.195,2.4,5.77382,2.122,0.517,86.6525,0.0,0.0,30.2,701.342,0.76,10.027,0.573,1.82,52.8375,165.724,1.43,780.254,0.0,0.0,0.0,10.698,24.4,0.0,-0.2,6.74152,9.21139,3.875,11.06,1259.35,-0.58,1082.1,398.312,18.5161,7.02,103.47,2.7,162.84,27.4,0.0,12.39,144.9,122.166,16.2058,,20.239,9.88495,62.4,12.6161,-2.41918,
