SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF
2023-04-02 16:55:00,89.7988,1662.01,28.4,0.0,24.46,9.94076,10.1607,0.0,36.9615,73.098,0.0,78.2696,12.6448,36.6997,10.0936,5.53,78.0142,0,2480.04,0.0,83.0182,42.653,35.2093,16.2005,10.6998,0.79499,51.1311,23.779,0.0,46.1435,6.84305,25.34,6.00013,632.466,0.0,8.25992,2.412,3.48238,0.669,3.39239,27.992,507.515,405.070007324,27.01,25.25,27.2999,0.73,2.63218,7.09071,0.0,0.14381,254.49,0.0,0.0,0.0,0.0,0.0,8.47242,0,10.3731,0.0,613.544,4.58381,0.00093,39.7559,7.05333,2.07038,28.2591,3.89544,49.0455,9.84665,0.0
2023-04-02 17:00:00,83.5953,1685.96,24.1917,0.0,25.85,8.09244,13.1417,0.0,32.3091,65.2014,0.0,83.1968,16.1935,29.9956,6.25997,7.1,83.5155,0,2516.98,0.0,73.0571,37.3909,17.6944,14.1009,11.6448,0.60499,46.3513,20.3306,0.0,41.9123,6.93226,22.29,5.50733,625.745,0.0,7.51473,2.704,1.11868,0.519,6.93736,24.682,513.008,342.570007324,30.95,19.25,8.00031,0.705,3.32799,10.8874,0.0,0.12371,335.89,0.0,0.0,0.0,0.0,0.0,6.23362,0,9.77615,0.0,629.926,2.74296,0.0,39.8413,6.49961,1.81036,35.5663,0.91149,42.7274,8.32685,0.0
2023-04-02 17:05:00,83.4965,1727.69,20.1613,0.0,24.22,6.75068,10.5415,0.0,28.8989,57.4971,0.0,79.826,19.8117,35.3987,8.16307,8.7,58.3531,0,2570.33,0.0,61.0269,31.8922,4.45197,12.5994,13.1248,0.48499,43.6027,15.5452,0.0,37.6852,7.07684,20.27,8.24678,629.701,0.0,6.73237,2.484,1.85042,0.519,9.74746,21.488,521.456,408.450012207,28.84,8.75,3.5996,0.767,5.9556,5.6325,0.0,0.12371,235.11,0.0,0.0,0.0,0.0,0.0,5.32784,0,9.8201,0.0,631.22,1.81765,0.53149,39.7559,7.60705,1.78961,41.5906,0.1155,35.0024,8.04303,0.0
2023-04-02 17:10:00,77.697,1770.8,16.4521,0.0,22.73,8.48178,8.23072,0.0,30.0161,48.7011,0.0,76.3897,18.2626,34.8987,3.68448,9.04,49.776,0,2616.2,0.0,47.6234,26.0259,3.45586,11.1009,15.6648,0.54499,50.2805,14.4431,0.0,33.3609,7.13837,17.21,10.0306,634.755,0.0,6.10047,2.484,1.21344,0.519,10.5678,18.106,539.083,521.929992676,24.36,9.0,2.80003,0.79,8.2536,4.22893,0.0,0.13376,206.46,0.0,0.0,0.0,0.0,0.0,5.30221,0,11.9075,0.0,634.565,3.97833,6.82184,39.7253,7.12364,1.83966,47.3231,1.42248,28.6085,7.21904,0.0
2023-04-02 17:15:00,77.9972,1772.17,12.8014,0.0,23.07,7.52098,4.75166,0.0,28.9692,41.6011,0.0,58.8174,19.8056,33.8986,5.0473,8.21,60.1282,0,2643.55,0.0,46.482,21.2371,2.63554,9.49874,18.6947,0.34499,49.4617,14.5811,0.0,29.142,6.81536,15.19,8.04326,634.04,0.0,5.38183,2.484,1.05024,0.469,8.40223,14.588,547.433,627.359985352,20.26,4.5,2.59861,0.65,13.1243,3.98012,0.0,0.13376,119.68,0.0,0.0,0.0,0.0,0.0,3.54192,0,10.981,0.0,628.047,1.12917,0.52218,38.4863,6.81602,1.42949,54.8696,0.2215,24.2319,5.30556,0.0
2023-04-02 17:20:00,78.1963,1785.77,9.50117,0.0,22.35,9.60166,4.37079,0.0,26.934,34.501,0.0,61.5717,22.0041,45.8995,6.13018,8.56,37.2422,0,2673.8,0.0,39.7314,16.1412,2.75029,8.19867,24.2996,0.40499,53.5623,17.2868,0.0,24.7787,6.95995,12.14,6.92506,633.454,0.0,4.78178,2.484,0.97127,0.419,6.47105,11.386,550.46,553.219970703,16.34,5.5,2.40024,0.501,23.4241,6.06319,0.0,0.12371,197.87,0.0,0.0,0.0,0.0,0.0,2.32853,0,10.6514,0.0,629.78,1.21462,0.09401,31.3085,6.71055,0.9302,63.483,0.0285,21.1517,3.05333,0.0
2023-04-02 17:25:00,84.3965,1818.44,6.67086,0.0,21.57,9.63934,6.63035,0.0,30.9966,27.7031,0.0,59.6674,22.9441,43.9967,5.18784,8.83,16.0229,0,2696.87,0.0,31.6686,11.7201,2.25223,6.09903,27.7546,0.40499,56.8949,20.9622,0.0,20.6653,7.07684,10.13,7.1639,639.222,0.0,4.095,2.484,1.00286,0.369,5.29427,8.492,563.79,651.719970703,12.52,9.75,3.09911,0.39,32.7718,4.33629,0.0,0.15386,150.82,0.0,0.0,0.0,0.0,0.0,4.23407,0,9.15358,0.0,631.66,1.63699,3.66828,24.8264,5.91073,0.58962,60.2408,0.85049,15.0912,2.00961,0.0
2023-04-02 17:30:00,91.1956,1844.83,4.34237,0.0,21.31,9.37978,4.9604,0.0,32.1099,21.7018,0.0,62.7131,23.1333,45.0986,4.11482,8.83,8.50263,0,2716.64,0.0,25.0095,3.53742,2.76738,0.999466,33.9045,0.37499,62.5571,24.0067,0.0,16.9216,6.75691,7.07,4.74112,637.776,0.0,3.46841,2.484,1.01339,0.268,3.66339,5.652,574.24,381.820007324,9.5,8.5,5.69924,0.314,43.1907,2.5237,0.0,0.15386,402.17,0.0,0.0,0.0,0.0,0.0,14.0609,0,9.62966,0.0,632.099,0.98512,1.61122,17.5937,5.60311,0.38942,62.3917,5.96741,7.9703,1.33211,0.0
2023-04-02 17:35:00,95.596,1888.07,2.72012,0.0,20.54,9.51165,5.30098,0.0,36.3052,15.8995,0.0,62.1134,22.9831,39.9964,2.85376,10.0,12.5676,0,2726.8,0.0,19.0097,2.58572,4.90364,0.801099,34.7345,0.295,66.5181,26.0801,0.0,13.2992,7.04916,5.07,3.64006,638.508,0.0,2.89314,2.484,0.57118,0.218,2.2327,3.234,583.127,498.690002441,6.61,6.5,4.79896,0.227,54.6899,4.04782,0.0,0.12371,390.01,0.0,0.0,0.0,0.0,0.0,4.48188,0,9.69192,0.0,627.509,1.61501,9.23819,11.2886,5.11971,0.19044,62.5614,6.2274,8.8105,0.73701,0.0
2023-04-02 17:40:00,92.4951,1921.59,1.49082,0.0,19.4,9.68957,3.04143,0.0,37.4224,10.9007,0.0,65.5344,28.0943,39.6999,1.91302,10.69,16.0364,0,2701.68,0.0,13.6507,1.80018,5.15999,0.700389,31.9045,0.0,76.5793,26.8807,0.0,9.92051,7.01839,0.97,2.3209,635.725,0.0,2.36567,2.484,0.21321,0.168,1.49783,1.656,595.065,460.660003662,4.24,2.25,3.49889,0.129,64.2664,4.22729,0.0,0.15386,448.63,0.0,0.0,0.0,0.0,0.0,2.13199,0,10.9773,0.0,629.951,0.84352,0.05306,6.75975,4.20563,0.10987,69.4719,5.94041,6.57792,0.0,0.0
2023-04-02 17:45:00,99.0975,1957.62,0.7713,0.0,20.21,8.6911,1.71206,0.0,38.4068,7.09659,0.0,66.2989,29.0135,37.8989,0.95987,10.74,10.5758,0,2690.89,0.0,9.3904,1.14557,2.82841,1.79904,32.0845,0.0,81.8479,27.2695,0.0,6.94938,6.9015,0.97,1.27136,635.597,0.0,1.909,2.484,0.0,0.118,0.48463,0.756,604.904,479.0,2.45,1.5,2.00046,0.042,71.8471,2.27349,0.0,0.1639,409.35,0.0,0.0,0.0,0.0,0.0,2.05509,0,11.8306,0.0,629.438,0.52857,34.8575,2.30411,4.81209,0.0,63.9823,5.89741,4.29645,0.0,0.0
2023-04-02 17:50:00,115.096,2022.57,0.36242,0.0,20.4,9.11184,1.04189,0.0,40.3053,4.3019,0.0,72.3079,31.1241,41.8992,0.65437,10.47,7.36443,0,2699.99,0.0,4.94697,0.54131,1.35378,1.20089,39.8944,0.0,84.368,28.6644,0.0,4.4649,6.9015,0.44,0.55686,646.052,0.0,1.46117,0.0,0.0,0.068,0.29908,0.206,625.461,632.450012207,1.29,1.5,0.89876,0.008,81.1582,1.10879,0.0,0.12371,277.12,0.0,0.0,0.0,0.0,0.0,2.96086,0,13.6617,0.0,628.413,0.32837,49.3631,1.91348,4.09137,0.0,59.7879,6.2134,2.50458,0.0,0.0
2023-04-02 17:55:00,135.299,2002.4,0.0,0.0,23.01,10.0726,0.62074,0.0,40.1764,2.50286,0.0,76.0159,25.9629,47.2979,0.34394,10.2,4.32923,0,2693.03,0.0,2.51774,0.0,0.47242,0.59968,37.6644,0.0,83.7205,24.4305,0.0,2.6688,7.01839,0.44,0.32558,641.365,0.0,1.10716,0.0,0.0,0.068,0.0,0.0,640.134,516.989990234,0.87,0.75,0.40131,0.008,86.0105,0.45909,0.0,0.15386,386.87,0.0,0.0,0.0,0.0,0.0,1.18349,0,17.2873,0.0,628.584,0.0,50.0668,0.68055,6.86876,0.0,73.0852,5.95441,1.30182,0.0,0.0
2023-04-02 18:00:00,138.397,2028.84,0.0,0.0,22.49,10.4599,0.32044,0.0,39.7819,1.50034,0.0,76.1166,23.1748,45.0986,0.24272,9.38,2.09348,0,2698.45,0.0,1.47402,0.0,0.0,0.300603,38.3744,0.0,85.263,23.9139,0.0,1.40461,7.04916,0.0,0.10804,634.901,0.0,0.74253,0.0,0.0,0.018,0.0,0.0,638.767,385.399993896,0.43,0.0,0.3006,0.004,84.6372,0.0,0.0,0.17395,461.79,0.0,0.0,0.0,0.0,0.0,0.0,0,25.0034,0.0,629.389,0.0,50.0985,0.0,8.74086,0.0,65.4228,2.35546,0.0,0.0,0.0
2023-04-02 18:05:00,143.293,2063.39,0.0,0.0,24.13,11.5819,0.26184,0.0,44.1061,0.60082,0.0,75.2895,19.6432,41.3992,0.14,10.85,0.0,0,2688.47,0.0,0.58289,0.0,0.0,0.099184,39.9044,0.0,81.7464,24.3122,0.0,0.65453,6.84305,0.0,0.0,638.289,0.0,0.4965,0.0,0.0,0.018,0.0,0.0,641.013,270.209991455,0.0,0.0,0.19989,0.0,96.228,0.0,0.0,0.13376,551.02,0.0,0.0,0.0,0.0,0.0,0.0,0,20.9238,0.0,632.417,0.0,49.9011,0.0,8.29261,0.0,66.7411,6.03241,0.0,0.0,0.0
2023-04-02 18:10:00,155.096,2052.47,0.0,0.0,26.32,13.562,0.0,0.0,48.1023,0.0,0.0,72.9671,19.0927,43.8994,0.03922,10.98,0.0,0,2685.15,0.0,0.0,0.0,0.0,0.099184,38.2544,0.0,83.9237,24.6368,0.0,0.27811,6.95995,0.0,0.0,632.301,0.0,0.25931,0.0,0.0,0.018,0.0,0.0,635.593,412.809997559,0.0,0.0,0.00153,0.0,94.8089,0.0,0.0,0.15386,555.59,0.0,0.0,0.0,0.0,0.0,0.0,0,16.7196,0.0,631.318,0.0,50.0612,0.0,8.02014,0.0,58.865,5.88041,0.0,0.0,0.0
2023-04-02 18:15:00,163.397,2050.67,0.0,0.0,24.7,14.2298,0.0,0.0,54.4579,0.0,122.373,76.7208,19.1842,45.1959,0.0,10.78,0.0,0,2680.12,0.0,0.0,0.0,0.0,0.001526,38.6444,0.0,89.5033,25.1009,0.0,0.0,6.9015,0.0,0.0,629.005,0.0,0.13718,0.0,0.0,0.018,0.0,0.0,635.447,334.709991455,0.0,0.0,0.00153,0.0,103.223,0.0,0.0,0.17395,558.34,0.0,0.0,0.0,0.0,0.0,0.0,0,16.0275,0.0,630.171,0.0,49.8397,0.0,8.97816,0.0,66.6545,5.93741,0.0,0.0,0.0
2023-04-02 18:20:00,156.898,2047.44,0.0,0.0,22.92,16.861,0.0,0.0,61.1455,0.0,240.643,73.2296,17.9843,44.1959,0.0,9.8,0.0,0,2689.86,0.0,0.0,0.0,0.0,0.001526,35.0745,0.0,84.6536,26.4776,0.0,0.0,7.19681,0.0,0.0,639.9,0.0,0.0,0.0,0.0,0.018,0.0,0.0,635.764,267.690002441,0.0,0.0,0.00153,0.0,108.533,0.0,0.0,0.13376,565.97,0.0,0.0,0.0,0.0,0.0,0.0,0,15.1815,0.0,628.266,0.0,15.1302,0.0,8.3805,0.0,76.5154,0.2825,0.0,0.0,0.0
2023-04-02 18:25:00,143.894,2036.07,0.0,0.0,20.66,20.7502,0.0,0.0,64.5518,0.0,342.107,65.5253,18.9731,37.3989,0.0,11.35,0.0,0,2682.51,0.0,0.0,0.0,0.0,0.001526,35.1645,0.0,81.4798,28.7017,0.0,0.0,7.01839,0.0,0.0,622.779,0.0,0.0,0.0,0.0,0.018,0.0,0.0,630.246,88.1100006104,0.0,0.0,0.00153,0.0,101.273,0.0,80.5447,0.15386,566.6,0.0,0.0,0.0,0.0,0.0,0.0,0,13.4603,0.0,629.463,0.0,18.8571,0.0,9.41762,0.0,82.9047,0.0,0.0,0.0,0.0
2023-04-02 18:30:00,149.497,2061.34,0.0,0.0,20.72,24.5411,0.0,0.0,60.4228,0.0,334.292,67.7348,24.4346,42.4966,0.0,11.81,0.0,0,2694.79,0.0,0.0,0.0,0.0,0.001526,39.0644,0.0,79.093,29.4944,0.0,0.0,7.16605,0.0,0.0,632.282,0.0,0.0,0.0,0.0,0.018,0.0,0.0,637.302,256.290008545,0.0,0.0,0.00153,0.0,95.4681,0.0,80.3494,0.1639,367.27,0.0,0.0,0.0,0.0,0.0,0.0,0,12.7095,0.0,630.952,0.0,24.0714,0.0,11.0612,0.0,90.4597,0.0,0.0,0.0,0.0
2023-04-02 18:35:00,148.195,2047.0,0.0,0.0,23.43,28.334,0.0,0.0,55.1141,0.0,330.296,63.241,28.0943,38.9963,0.0,11.77,0.0,0,2673.55,0.0,0.0,0.0,0.0,0.001526,35.9545,0.0,83.327,29.6428,0.0,0.0,7.25526,0.0,0.0,632.374,0.0,0.0,0.0,0.0,0.018,0.0,0.0,632.59,0.0,0.0,0.0,0.00153,0.0,80.6454,0.0,80.1541,0.1639,858.14,0.0,0.0,0.0,0.0,0.0,0.0,0,12.2298,0.0,632.539,0.0,23.5707,0.0,11.6149,0.0,102.635,5.89541,0.0,0.0,0.0
2023-04-02 18:40:00,161.998,2049.01,0.0,0.0,23.13,31.5429,0.0,0.0,56.9501,0.0,328.868,57.0001,33.1542,36.6997,0.0,10.92,0.0,0,2669.38,0.0,0.0,0.0,0.0,0.001526,38.5744,0.0,85.2313,29.3476,0.0,0.0,6.9015,0.0,0.0,636.586,0.0,0.0,0.0,0.0,0.018,0.0,0.0,632.151,0.0,0.0,0.0,0.00153,0.0,81.0941,0.0,80.5447,0.15386,794.61,0.0,0.0,0.0,0.0,0.0,0.0,0,11.8123,0.0,631.733,0.0,0.82562,0.0,12.8454,0.0,101.728,1.11348,0.0,0.0,0.0
2023-04-02 18:45:00,173.394,2049.91,0.0,0.0,27.09,34.172,0.0,0.0,59.1142,0.0,385.931,57.5158,32.235,37.9963,0.0,10.65,0.0,0,2670.77,0.0,0.0,0.0,0.0,0.001526,41.9144,0.0,85.6121,28.2764,0.0,0.0,6.99071,0.0,0.0,630.085,0.0,0.0,0.0,0.0,0.018,0.0,0.0,633.201,0.0,0.0,0.0,0.00153,0.0,92.0989,0.0,80.4471,0.1639,737.83,0.0,0.0,0.0,0.0,0.0,0.0,0,11.6292,0.0,629.17,0.0,0.0,0.0,14.1023,0.0,97.5509,0.0,0.0,0.0,0.0
2023-04-02 18:50:00,171.495,2066.07,0.0,0.0,28.61,34.9716,0.0,0.0,58.7196,0.0,445.404,53.5607,29.7447,41.9966,0.0,10.56,0.0,0,2676.09,0.0,0.0,0.0,0.0,0.001526,39.4844,0.0,79.0803,27.0346,0.0,0.0,7.19681,0.0,0.0,637.611,0.0,0.0,0.0,0.0,0.018,0.0,0.0,639.377,0.0,0.0,0.0,0.00153,0.0,102.701,0.0,80.7431,0.17395,499.8,0.0,0.0,0.0,0.0,0.0,0.0,0,12.4202,0.0,629.17,0.0,1.41202,0.0,15.6667,0.0,89.1609,2.00247,0.0,0.0,0.0
2023-04-02 18:55:00,179.194,2036.09,0.0,0.0,30.75,36.7928,0.0,0.0,60.2275,0.0,495.294,47.1672,34.464,37.7971,0.0,10.7,0.0,0,2666.62,0.0,0.0,0.0,0.0,0.001526,40.1444,0.0,81.137,27.5305,0.0,0.0,7.01839,0.0,0.0,632.484,0.0,0.0,0.0,0.0,0.018,0.0,0.0,629.27,0.0,0.0,0.0,0.00153,0.0,118.247,0.0,80.2518,0.15386,485.84,0.0,0.0,0.0,0.0,0.0,0.0,0,13.3431,0.0,628.755,0.0,0.0,0.0,17.4422,0.0,90.3877,0.0,0.0,0.0,0.0
2023-04-02 19:00:00,175.998,2034.99,0.0,0.0,33.74,39.7317,0.0,0.0,64.6846,0.0,491.134,50.7149,35.5846,42.4966,0.0,11.12,0.0,0,2666.15,0.0,0.0,0.0,0.0,0.001526,44.6843,0.0,90.0683,27.3798,0.0,0.0,6.95995,0.0,0.0,630.305,0.0,0.0,0.0,0.0,0.018,0.0,0.0,632.126,0.0,0.0,0.0,0.00153,0.0,130.323,0.0,80.3494,0.15386,268.79,0.0,0.0,0.0,0.0,0.0,0.0,0,12.9329,0.0,630.195,0.0,0.0,0.0,19.9031,0.0,94.161,0.0,0.0,0.0,0.0
2023-04-02 19:05:00,177.697,2044.56,0.0,0.0,37.55,42.4905,0.0,0.0,65.7315,0.0,492.189,49.9916,37.7429,42.5984,0.0,12.42,0.0,0,2655.9,0.0,0.0,0.0,0.0,0.001526,43.7243,0.0,89.8905,28.6009,0.0,0.0,6.81536,0.0,0.0,634.7,0.0,0.0,0.0,0.0,0.018,0.0,0.0,615.647,0.0,0.0,0.0,0.00153,0.0,158.814,0.0,80.5447,0.15386,246.38,0.0,0.0,0.0,0.0,0.0,0.0,0,12.9329,0.0,631.684,0.0,0.0,0.0,20.8875,0.0,97.7939,0.0,0.0,0.0,0.0
2023-04-02 19:10:00,184.996,2009.21,0.0,0.0,37.04,42.411,0.0,0.0,67.1729,0.0,489.079,44.2496,30.504,41.1956,0.0,11.95,0.0,0,2616.54,0.0,0.0,0.0,0.0,0.001526,46.5643,0.0,86.4754,30.8337,0.0,0.0,6.81536,0.0,0.0,619.904,0.0,0.0,0.0,0.0,0.018,0.0,0.0,617.819,0.0,0.0,0.0,0.00153,0.0,171.54,0.0,79.8612,0.15386,244.26,0.0,0.0,0.0,0.0,0.0,0.0,0,16.4706,0.0,628.706,0.0,0.0,0.0,19.8944,0.0,97.3397,0.0,0.0,0.0,0.0
2023-04-02 19:15:00,196.398,2024.84,0.0,0.0,38.44,48.9502,0.0,0.0,64.0283,0.0,491.346,46.2791,27.5242,38.1998,0.0,13.18,0.0,0,2554.51,0.0,0.0,0.0,0.0,0.001526,48.8043,0.0,88.2846,32.2199,0.0,0.0,6.7846,0.0,0.0,630.982,0.0,0.0,0.0,0.0,0.018,0.0,0.0,593.796,0.0,0.0,0.0,0.00153,0.0,160.792,0.0,80.0565,0.13376,222.94,0.0,0.0,0.0,0.0,0.0,0.0,0,17.0272,0.0,628.462,0.0,0.0,0.0,18.9627,0.0,98.7729,0.0,0.0,0.0,0.0
2023-04-02 19:20:00,197.993,2030.62,0.0,0.0,40.13,50.4009,0.0,0.0,61.4697,0.0,491.471,53.846,23.0539,36.4962,0.0,12.16,0.0,0,2480.41,0.0,0.0,0.0,0.0,0.001526,48.6643,0.0,95.0005,34.3837,0.0,0.0,7.2245,0.0,0.0,637.776,0.0,0.0,0.0,0.0,0.018,0.0,0.0,580.465,0.0,0.0,0.0,0.00153,0.0,155.802,0.0,80.8408,0.1639,249.09,0.0,0.0,0.0,0.0,0.0,0.0,0,17.8622,0.0,628.315,0.0,0.09401,0.0,18.7693,0.0,107.324,0.0,0.0,0.0,0.0
2023-04-02 19:25:00,192.597,2021.37,0.0,0.0,41.14,53.7207,0.0,0.0,63.2392,0.0,491.724,58.4955,25.2537,39.9964,0.0,11.63,0.0,0,2416.44,0.0,0.0,0.0,0.0,0.001526,53.8842,0.0,93.2802,34.2314,0.0,0.0,6.93226,0.0,0.0,643.159,0.0,0.0,0.0,0.0,0.018,0.0,0.0,564.62,18.4099998474,0.0,0.0,0.00153,0.0,145.905,0.0,81.0361,0.1639,250.68,0.0,0.0,0.0,0.0,0.0,0.0,0,15.4781,0.0,631.098,0.0,0.14614,0.0,19.868,0.0,110.102,0.0195,0.0,0.0,0.0
2023-04-02 19:30:00,186.497,2002.23,0.0,0.0,42.11,54.6815,0.0,0.0,62.5205,0.0,441.874,63.6484,28.303,34.8987,0.0,10.42,0.0,0,2328.87,0.0,0.0,0.0,0.0,0.001526,51.8942,0.0,92.9438,36.1794,0.0,0.0,6.93226,0.0,0.0,635.066,0.0,0.0,0.0,0.0,0.018,0.0,0.0,542.745,153.050003052,0.0,0.0,0.00153,0.0,167.338,0.0,80.3494,0.1639,241.54,0.0,0.0,0.0,0.0,0.0,0.0,0,12.5704,0.0,631.635,0.0,0.0,0.0,19.3494,0.0,111.234,0.0,0.0,0.0,0.0
2023-04-02 19:35:00,175.394,2023.4,0.0,0.0,40.03,54.0703,0.0,0.0,63.5674,0.0,382.994,72.7535,33.164,39.4964,0.0,10.37,0.0,0,2258.95,0.0,0.0,0.0,0.0,0.001526,51.7642,0.0,87.618,35.7906,0.0,0.0,7.13837,0.0,0.0,628.858,0.0,0.0,0.0,0.0,0.018,0.0,0.0,524.385,176.070007324,0.0,0.0,0.00153,0.0,179.442,0.0,80.4471,0.15386,244.38,0.0,0.0,0.0,0.0,0.0,0.0,0,11.1312,0.0,630.708,0.0,0.0,0.0,20.2371,0.0,102.546,0.0,0.0,0.0,0.0
2023-04-02 19:40:00,176.098,2013.24,0.0,0.0,42.78,55.2006,0.0,0.0,64.0283,0.0,326.513,68.9433,33.734,42.7975,0.0,10.44,0.0,0,2302.62,0.0,0.0,0.0,0.0,0.001526,57.5441,0.0,85.6883,37.4751,0.0,0.0,7.16605,0.0,0.0,638.16,0.0,0.0,0.0,0.0,0.018,0.0,0.0,512.081,202.960006714,0.0,0.0,0.00153,0.0,178.26,0.0,42.7176,0.15386,250.77,0.0,0.0,0.0,0.0,0.0,0.0,0,11.794,0.0,630.0,0.0,0.0,0.0,19.868,0.0,101.883,0.0,0.0,0.0,0.0
2023-04-02 19:45:00,171.897,2005.08,0.0,0.0,43.89,60.5614,0.0,0.0,64.0283,0.0,294.865,63.6103,30.9642,42.1957,0.0,10.71,0.0,0,2333.63,0.0,0.0,0.0,0.0,0.001526,56.1342,0.0,87.5609,35.2915,0.0,0.0,7.07684,0.0,0.0,641.108,0.0,0.0,0.0,0.0,0.018,0.0,0.0,495.625,237.699996948,0.0,0.0,0.00153,0.0,172.584,0.0,0.0,0.15386,241.71,0.0,0.0,0.0,0.0,0.0,0.0,0,10.6368,0.0,628.999,0.0,0.0,0.0,19.8768,0.0,105.313,0.0,0.0,0.0,0.0
2023-04-02 19:50:00,172.997,1951.71,0.0,0.0,45.59,63.3831,0.0,0.0,63.0439,0.0,237.365,65.04,30.2843,44.2976,0.0,11.31,0.0,0,2368.76,0.0,0.0,0.0,0.0,0.001526,58.7041,0.0,88.9574,34.9384,0.0,0.0,6.84305,0.0,0.0,642.006,0.0,0.0,0.0,0.0,0.018,0.0,0.0,479.097,184.669998169,0.0,0.0,0.00153,0.0,201.579,0.0,0.0,0.15386,246.45,0.0,0.0,0.0,0.0,0.0,0.0,0,10.6844,0.0,633.198,0.0,0.0,0.0,19.9734,0.0,117.593,0.0,0.0,0.0,0.0
2023-04-02 19:55:00,149.697,1987.38,0.0,0.0,45.49,64.2622,0.0,0.0,62.1259,0.0,125.23,67.1931,30.5638,47.497,0.0,12.15,0.0,0,2302.89,0.0,0.0,0.0,0.0,0.001526,58.9741,0.0,86.4437,31.8819,0.0,0.0,6.84305,0.0,0.0,634.809,0.0,0.0,0.0,0.0,0.018,0.0,0.0,462.251,392.369995117,0.0,0.0,0.00153,0.0,217.482,0.0,0.0,0.13376,244.55,0.0,0.0,0.0,0.0,0.0,0.0,0,14.9251,0.0,629.78,0.0,0.0,0.0,18.7342,0.0,128.102,0.0,0.0,0.0,0.0
2023-04-02 20:00:00,133.096,1961.65,0.0,0.0,49.88,63.5903,0.0,0.0,61.4072,0.0,53.1994,73.5744,33.0346,43.7976,0.0,12.62,0.0,0,2211.58,0.0,0.0,0.0,0.0,0.001526,54.8342,0.0,99.5772,29.5912,0.0,0.0,6.95995,0.0,0.0,636.641,0.0,0.0,0.0,0.0,0.018,0.0,0.0,441.157,462.730010986,0.0,0.0,0.00153,0.0,231.261,0.0,0.0,0.13376,242.3,0.0,0.0,0.0,0.0,0.0,0.0,0,17.1408,0.0,629.78,0.0,0.0,0.0,17.8728,0.0,132.995,0.0,0.0,0.0,0.0
2023-04-02 20:05:00,145.897,1965.14,0.0,0.0,52.36,65.8698,0.0,0.0,58.8525,0.0,0.0,82.681,31.632,46.0987,0.0,13.85,0.0,0,2251.55,0.0,0.0,0.0,0.0,0.001526,52.9742,0.0,101.526,27.5298,0.0,0.0,7.07684,0.0,0.0,651.271,0.0,0.0,0.0,0.0,0.018,0.0,0.0,425.898,438.170013428,0.0,0.0,0.00153,0.0,237.386,0.0,0.0,0.14381,245.32,0.0,0.0,0.0,0.0,0.0,0.0,0,16.434,0.0,627.827,0.0,0.06795,0.0,17.8465,0.0,139.081,0.0005,0.0,0.0,0.0
2023-04-02 20:10:00,135.698,1950.15,0.0,0.0,52.17,70.2614,0.0,0.0,57.8681,0.0,0.0,84.1184,32.1434,54.0993,0.0,13.91,0.0,0,2288.83,0.0,0.0,0.0,0.0,0.001526,52.7942,0.0,99.6788,29.6523,0.0,0.0,6.84305,0.0,0.0,641.053,0.0,0.0,0.0,0.0,0.018,0.0,0.0,413.52,350.720001221,0.0,0.0,0.00153,0.0,237.176,0.0,0.0,0.13376,249.27,0.0,0.0,0.0,0.0,0.0,0.0,0,19.3637,0.0,632.246,0.0,0.00093,0.0,19.824,0.0,141.813,0.0,0.0,0.0,0.0
2023-04-02 20:15:00,124.996,1946.29,0.0,0.0,52.56,73.8492,0.0,0.0,56.0985,0.0,0.0,82.7832,31.2438,54.5993,0.0,14.83,0.0,0,2344.13,0.0,0.0,0.0,0.0,0.001526,52.8742,0.0,100.326,30.8036,0.0,0.0,7.1076,0.0,0.0,653.194,0.0,0.0,0.0,0.0,0.018,0.0,0.0,406.146,302.510009766,0.0,0.0,0.00153,0.0,233.358,0.0,0.0,0.08352,250.43,0.0,0.0,0.0,0.0,0.0,0.0,0,22.5388,0.0,628.657,0.0,0.03816,0.0,20.3778,0.0,134.036,0.1435,0.0,0.0,0.0
